trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
3,218,218,74,4472,4960,398,11,32,28,61,28,134,869119,577,588,3793225,10,7,10,2,4,243770,47941981608,4758222,233367,1.3e+20,4826,-0.1653034887078263,0.129552055602189,0.1145021712488277,0.9649206319102852,-0.2751170040177657,-0.23827865313466,0.6509400035905624,-0.1063672430459495,0.8692750743319556,2.558191826236792,-0.970601894289114,-0.3139511275653203,1.0083049320877642,1.0236896570863234,0.7205467732728754,0.9016273125854146,0.920894914769423,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5469263087054965,0.1512014529341431,-1.0620529486496566,-0.8882476459220705,0.0,-0.2483884563868288,0,0.04918032786885246,0.5481481481481482,7.785714285714286,0.0002508284241531664,0.6757215619694398,8.596187175043328,0.001178943727581747,0.0064516129032258064,0.14678899082568808,1.1428571428571428,0.9016129032258065,1.0,0.3783783783783784
3,219,219,75,6683,7290,460,12,23,15,61,28,135,869761,651,547,3527820,10,7,10,2,4,243770,79307046164,11973017,233367,3e+19,7204,-0.1653034887078263,0.1430893654874752,0.1279413932263896,1.0147358426439088,0.1124383917563336,0.1649176850598959,1.0172008278270164,-0.0078790550404407,0.3576023687081753,0.8674702328926996,-0.970601894289114,-0.3139511275653203,1.030262792107097,1.0258538866611584,0.9910305211661072,0.7014826465540015,0.7172082768146233,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5469263087054965,2.063649271408724,-0.1407404091636838,-0.8882476459220705,0.0,0.1637925511900391,0,0.04918032786885246,0.5514705882352942,7.821428571428571,0.000251793019239746,0.8394160583941606,11.19815668202765,0.0018943704910198108,0.0031550068587105624,0.1050228310502283,1.5333333333333334,0.9167352537722908,1.0,0.2
6,220,220,75,6695,7303,460,13,24,15,704,28,135,869870,651,547,3527929,65,22,12,5,5,1644167,51205675573,9681464,1596955,0.0,7217,0.3622608369554492,0.1566266753727615,0.1413806152039516,1.0147358426439088,0.1145418131716612,0.1671672783631273,1.0172008278270164,0.090609132965068,0.414454891555262,0.8674702328926996,0.4984492980181626,-0.3139511275653203,1.030262792107097,1.0262213337385058,0.9910305211661072,0.7014826465540015,0.7172919295097009,1.1028629761537214,0.6969366456492145,0.4654048397076791,0.7715167498104596,0.1385086722128888,0.1587097057512848,0.3502013431587881,-0.4333663969840861,0.451971629731298,-0.0,0.1660458535863803,0,0.008522727272727272,0.5514705882352942,7.857142857142857,0.00025291106382440613,0.8394160583941606,11.218125960061444,0.0018977133900049037,0.0032863206901273447,0.10909090909090909,1.6,0.9167465425167739,1.0,0.2
6,221,221,75,6700,7309,460,14,25,15,704,28,135,869999,651,547,3528058,65,22,12,5,5,1644102,52005205524,21954174,1596894,0.0,7223,0.3622608369554492,0.1701639852580477,0.1548198371815135,1.0147358426439088,0.115418238761381,0.168205552195388,1.0172008278270164,0.1890973209705768,0.4713074144023487,0.8674702328926996,0.4984492980181626,-0.3139511275653203,1.030262792107097,1.0266562022979353,0.9910305211661072,0.7014826465540015,0.7173909313231414,1.1028629761537214,0.6969366456492145,0.4654048397076791,0.7715167498104596,0.1385086722128888,0.1586769533668254,0.3989517389332019,1.1338301230105767,0.4519116751293106,-0.0,0.1670858393077685,0,0.008522727272727272,0.5514705882352942,7.892857142857143,0.0002540229885057471,0.8394160583941606,11.227342549923195,0.0018990612118448132,0.0034204405527431935,0.11312217194570136,1.6666666666666667,0.9166780681351758,1.0,0.2
3,222,222,75,8,8,1,15,1,1,61,29,135,870477,4,0,881,10,7,10,2,4,295846,36528266499,5418085,284629,7.5e+17,7,-0.1653034887078263,0.1837012951433339,0.1682590591590754,1.0147358426439088,-1.057589770519611,-1.095200656027124,-1.6943107580525385,0.2875855089760856,-0.8931531339277321,-0.9533068676317074,-0.970601894289114,-0.2808688169683424,1.030262792107097,1.0282675757196973,-1.3738746800085004,-1.968740092938266,-1.989561931665485,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5206861060423579,-0.5447363641848012,-0.9777899784276568,-0.8378641572814085,-0.0,-1.083670321615141,0,0.04918032786885246,0.5514705882352942,7.655172413793103,0.0002550322926024552,1.0,2.0,0.009070294784580499,0.125,0.0045045045045045045,1.0,1.0,1.0,0.013333333333333334
6,223,223,75,9,9,1,16,2,1,98,29,135,870488,4,0,892,13,8,11,5,5,333220,36837041186,21605142,321425,0.0,8,0.3622608369554492,0.1972386050286201,0.1816982811366373,1.0147358426439088,-1.0574144854016667,-1.0950276103884138,-1.6943107580525385,0.3860736969815944,-0.8363006110806454,-0.9533068676317074,-0.8860686219479489,-0.2808688169683424,1.030262792107097,1.0283046575348425,-1.3738746800085004,-1.968740092938266,-1.989553489650386,-1.205867891800929,-1.002908831543992,-0.2975539139114677,0.7715167498104596,0.1385086722128888,-0.5018539888610817,-0.5259091918224106,1.0892595484784011,-0.8016987550727198,-0.0,-1.0834969906615766,0,0.061224489795918366,0.5514705882352942,7.689655172413793,0.0002561778494616244,1.0,2.25,0.010078387458006719,0.2222222222222222,0.008968609865470852,2.0,1.0,1.0,0.013333333333333334
3,224,224,75,183,186,66,17,1,1,61,30,135,870508,76,365,2344129,10,7,10,2,4,295846,48973527779,1848098,284629,4e+18,180,-0.1653034887078263,0.2107759149139064,0.1951375031141992,1.0147358426439088,-1.0269148748794177,-1.0643985323367244,-1.3103276358691591,0.4845618849871032,-0.8931531339277321,-0.9533068676317074,-0.970601894289114,-0.2477865063713645,1.030262792107097,1.0283720790169244,-1.1107013036799505,-0.1869644075366615,-0.1912223863882357,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5206861060423579,0.2140987640766885,-1.433669014339545,-0.8378641572814085,-0.0,-1.0536840666484473,0,0.04918032786885246,0.5514705882352942,7.466666666666667,0.0002573207169598476,0.18032786885245902,2.4473684210526314,7.806734268150657e-05,0.005376344086021506,0.004464285714285714,1.0,0.9838709677419355,1.0,0.013333333333333334
8,225,225,75,16575,16576,309,18,57,22,638,30,135,870533,378,313,2007888,57,21,12,4,5,1459055,29249357491,17152258,1429673,0.0,16511,0.7139703873976331,0.2243132247991926,0.2085767250917612,1.0147358426439088,1.846358778458003,1.7718194861219758,0.1251784978317816,0.583050072992612,2.290588145509123,1.777858783154903,0.3476602176258139,-0.2477865063713645,1.030262792107097,1.028456355869527,-0.0068351974129776,-0.4408064229911367,-0.4492725317606281,0.7476736118530061,0.5755191115639855,0.4654048397076791,0.0,0.1385086722128888,0.0654349458738188,-0.9885592560003272,0.5206366193339893,0.287556453835172,-0.0,1.7769837360167466,0,0.012539184952978056,0.5514705882352942,7.5,0.00025846204743295496,0.9840764331210191,43.851851851851855,0.008254938395498955,0.0034387065637065638,0.25333333333333335,2.590909090909091,0.9999396718146718,1.0,0.29333333333333333
8,226,226,75,5,5,2,19,1,1,182,31,135,872427,4,0,14,20,8,11,4,5,542328,38515270541,18808823,527270,0.0,3,0.7139703873976331,0.2378505346844788,0.2220159470693231,1.0147358426439088,-1.0581156258734423,-1.0957197929432545,-1.688403325403563,0.6815382609981209,-0.8931531339277321,-0.9533068676317074,-0.6941552469031413,-0.2147041957743866,1.030262792107097,1.034841170222701,-1.3738746800085004,-1.968740092938266,-1.990227315946516,-0.8950771980378027,-1.002908831543992,-0.2975539139114677,0.0,0.1385086722128888,-0.3964880564069071,-0.4235811362515578,0.7321761165717598,-0.5993814592349245,-0.0,-1.0843636454294,0,0.04395604395604396,0.5514705882352942,7.290322580645161,0.0002590471649236384,2.0,1.25,0.3333333333333333,0.2,0.004424778761061947,1.0,1.0,1.0,0.013333333333333334
8,227,227,75,31,33,12,20,1,1,182,32,135,873204,22,106,685271,20,8,11,4,5,541793,50543299807,20893476,526671,0.0,30,0.7139703873976331,0.2513878445697651,0.235455169046885,1.0147358426439088,-1.0535582128068997,-1.0908745150593713,-1.6293289989138124,0.7800264490036296,-0.8931531339277321,-0.9533068676317074,-0.6941552469031413,-0.1816218851774087,1.030262792107097,1.0374604948015902,-1.308081335926363,-1.451292907588759,-1.4643227758474513,-0.8950771980378027,-1.002908831543992,-0.2975539139114677,0.0,0.1385086722128888,-0.3967576337251493,0.3098137620512975,0.9983814556530576,-0.5999701937691947,-0.0,-1.079683709683153,0,0.04395604395604396,0.5514705882352942,7.09375,0.0002599618646251453,0.11214953271028037,1.5,4.5237511528269064e-05,0.030303030303030304,0.004405286343612335,1.0,0.9393939393939394,1.0,0.013333333333333334
6,228,228,75,6717,7326,460,21,26,15,704,32,135,874356,651,547,3532415,65,22,12,5,5,1644191,57312611169,11415501,1596906,0.0,7239,0.3622608369554492,0.2649251544550512,0.248894391024447,1.0147358426439088,0.1183980857664283,0.1711473280534599,1.0172008278270164,0.8785146370091383,0.5281599372494353,0.8674702328926996,0.4984492980181626,-0.1816218851774087,1.030262792107097,1.0413439721695184,0.9910305211661072,0.7014826465540015,0.7207347367584913,1.1028629761537214,0.6969366456492145,0.4654048397076791,0.7715167498104596,0.1385086722128888,0.1587217989393928,0.7225645384355784,-0.211933905550492,0.4519234694772426,-0.0,0.1698591345648037,0,0.008522727272727272,0.5514705882352942,7.125,0.0002607630521629037,0.8394160583941606,11.253456221198157,0.0019015314164583107,0.003549003549003549,0.11403508771929824,1.7333333333333334,0.9168714168714168,1.0,0.2
3,229,229,75,3,3,1,22,1,1,61,33,135,874957,2,0,7,10,7,10,2,4,295846,33707207551,16516611,284629,8e+18,1,-0.1653034887078263,0.2784624643403375,0.2623336130020089,1.0147358426439088,-1.0584661961093305,-1.0960658842206743,-1.6943107580525385,0.9770028250146472,-0.8931531339277321,-0.9533068676317074,-0.970601894289114,-0.1485395745804308,1.030262792107097,1.0433699877060851,-1.3811850515731825,-1.968740092938266,-1.9902326881379424,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5206861060423579,-0.7167471063038934,0.4394659759842281,-0.8378641572814085,-0.0,-1.0847103073365294,0,0.04918032786885246,0.5514705882352942,6.9393939393939394,0.00026172684860301863,1.0,1.5,0.375,0.3333333333333333,0.004366812227074236,1.0,1.0,1.0,0.013333333333333334
3,230,230,76,69,204,19,23,1,1,61,34,136,876279,15,336,2154939,10,7,10,2,4,295846,42277668980,5583104,284629,7.8e+19,44,-0.1653034887078263,0.2919997742256237,0.2757728349795708,1.0645510533775322,-1.046897378325029,-1.0612837108399424,-1.5879769703709872,1.075491013020156,-0.8931531339277321,-0.9533068676317074,-0.970601894289114,-0.1154572639834529,1.05222065212643,1.0478265476717112,-1.3336676364027498,-0.3285301469247342,-0.3364173715417504,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5206861060423579,-0.1941733289106584,-0.9567174359710194,-0.8378641572814085,0.0,-1.0772570763332472,0,0.04918032786885246,0.5547445255474452,6.764705882352941,0.0002624731820879171,0.05637982195845697,13.6,3.2019452977809125e-05,0.004901960784313725,0.004347826086956522,1.0,0.3382352941176471,1.0,0.013157894736842105
3,231,231,76,4867,5062,282,24,1,1,61,35,136,876303,289,321,2056528,10,7,10,2,4,275630,56243642796,2323287,264729,5e+18,4915,-0.1653034887078263,0.3055370841109099,0.2892120569571327,1.0645510533775322,-0.2058793824299007,-0.2206279979862288,-0.0343221836905451,1.1739792010256649,-0.8931531339277321,-0.9533068676317074,-0.970601894289114,-0.082374953386475,1.05222065212643,1.0479074534502095,-0.3321467320413239,-0.4017538052289098,-0.4119434759021422,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5308726014920471,0.6573854526628665,-1.3729884843555606,-0.8574231176019027,-0.0,-0.2329620015195701,0,0.04918032786885246,0.5547445255474452,6.6,0.0002636071500301265,0.8757763975155279,17.515570934256054,0.002366608980471464,0.00019755037534571315,0.004329004329004329,1.0,0.9614776768075859,1.0,0.013157894736842105
3,232,232,76,4871,5066,282,25,2,1,61,35,136,876381,290,321,2056606,10,7,10,2,4,261142,50803613584,848108,250467,9e+20,4918,-0.1653034887078263,0.3190743939961962,0.3026512789346947,1.0645510533775322,-0.2051782419581249,-0.2199358154313883,-0.0343221836905451,1.2724673890311735,-0.8363006110806454,-0.9533068676317074,-0.970601894289114,-0.082374953386475,1.05222065212643,1.04817039723033,-0.3284915462589829,-0.4017538052289098,-0.411883614340527,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5381728560466125,0.3256860875825802,-1.561365411307245,-0.8714407001190327,0.0,-0.232442008658876,0,0.04918032786885246,0.5547445255474452,6.628571428571429,0.0002647247433196939,0.8757763975155279,17.46896551724138,0.0023684641742442772,0.00039478878799842083,0.008620689655172414,2.0,0.961508093170154,1.0,0.013157894736842105
3,233,233,76,52,52,30,26,1,1,61,36,136,877044,21,264,1689985,10,7,10,2,4,295846,47503908747,11993716,284629,1e+20,33,-0.1653034887078263,0.3326117038814824,0.3160905009122566,1.0645510533775322,-1.0498772253300763,-1.0875866479238792,-1.5229952112322611,1.3709555770366824,-0.8931531339277321,-0.9533068676317074,-0.970601894289114,-0.0492926427894971,1.05222065212643,1.0504054193613512,-1.3117365217087038,-0.6800037067847768,-0.6932490705061103,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5206861060423579,0.1244904769099569,-0.1380971950107078,-0.8378641572814085,0.0,-1.0791637168224588,0,0.04918032786885246,0.5547445255474452,6.472222222222222,0.00026566481765473833,0.11320754716981132,2.4761904761904763,3.0769485664378284e-05,0.019230769230769232,0.004291845493562232,1.0,1.0,1.0,0.013157894736842105
3,234,234,76,54,54,30,27,2,1,61,36,136,877183,22,264,1690124,10,7,10,2,4,261142,24743561431,24141320,250467,1e+20,35,-0.1653034887078263,0.3461490137667686,0.3295297228898185,1.0645510533775322,-1.0495266550941884,-1.087240556646459,-1.5229952112322611,1.4694437650421912,-0.8363006110806454,-0.9533068676317074,-0.970601894289114,-0.0492926427894971,1.05222065212643,1.0508739986618216,-1.308081335926363,-0.6800037067847768,-0.6931423941334883,-1.3390639034136969,-1.124326365629221,-1.0605126675306145,-1.5430334996209192,-0.7271705291176659,-0.5381728560466125,-1.2632948564979178,1.413123579787462,-0.8714407001190327,0.0,-1.0788170549153295,0,0.04918032786885246,0.5547445255474452,6.5,0.0002667627316503721,0.11320754716981132,2.4545454545454546,3.195029953405813e-05,0.037037037037037035,0.008547008547008548,2.0,1.0,1.0,0.013157894736842105
