index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
12,0xc200f5907f92c624a685d323356ee932e6686531342506985e73f2fd493fde4c,4,0x3f83c1d492ad28a6fd7c9d5e4d5839bd961b1943,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:59:48+00:00,241048,51557753964,12199091,159945,0.0,390,2,27,2021-06-03T00:00:00,948217,6632085,0.14297419288202728,171,355,355,1.0,100,4,0xc200f5907f92c624a685d323356ee932e6686531342506985e73f2fd493fde4c,14,9,19,997074,170,1087838,96,359,2296939,6,5,5,4,5,1.6125601340837905,-0.829008412096474,-0.4964373070037067,-1.659669747740164,-0.3523086057148339,-0.28090035128691115,-0.0024030612407125373,-0.7258001468797892,-0.3314445183815489,-0.519580863045658,1.3754399945017655,-0.916957394382568,-1.9883391429778912,-1.9838270883276496,-0.20792893812743685,1.1799124216778947,1.1781271286114179,0.6484246644403232,0.4064048456590667,2.0372764711017055,4.246656438786979,1.6830847446494668,0.4145533496859502,-0.31099970227515406,0.7166874129964752,0.915379972228324,-0.14567195,-0.28189834637446104,0.21052631578947367,1.0,6.651547427773666,0.8716519632041139,0.2777777777777778,3.6979166666666665,0.00015455344937177287,0.03943661971830986,2.110950025519878e-06,1.5555555555555556,0.05263157894736842,0
22,0x37c00096614af3282092ac59c745d76764ba9cfe1b4bf46e1487c2ef23ad5198,1,0x6c2287e4ada266d24bee17ee807a94453d289193,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:59:48+00:00,287482,52057753964,7197579,209253,0.0,556,2,32,2021-06-03T00:00:00,948217,6632085,0.14297419288202728,171,614,650,0.9446153846153846,69,5,0x37c00096614af3282092ac59c745d76764ba9cfe1b4bf46e1487c2ef23ad5198,154,37,15,997074,170,1087838,162,122,777742,8,5,4,4,5,-0.6065593164902332,-0.829008412096474,-0.4964373070037067,-1.659669747740164,-0.35078412018599425,-0.2805175095513276,-0.22150570377626522,-0.6271859964885135,-0.33039872915803675,-0.3214296213502287,0.9035909397841787,-0.916957394382568,-1.9883391429778912,-1.9838270883276496,-0.20748714740343502,-0.3912711042107504,-0.3928043550592723,1.5246742109813003,0.4064048456590667,1.3536266485843547,4.246656438786979,1.6830847446494668,0.8461375158205158,-0.2631939874015396,-0.11003318082346053,1.6269349671084419,-0.14567195,-0.2817646103504078,0.06666666666666667,1.0,6.651547427773666,0.8716519632041139,0.5609756097560976,4.012345679012346,0.0007894638717416936,0.23692307692307693,2.3220450280718657e-05,4.162162162162162,0.21637426900584794,0
0,0x24750e01aad1d335ce36d27ddd4ade5f0e41092a25ac661ce1c9e1d2de18b081,4,0x661f8f426fb1fedd25b0c67da0a0d40d9be3b25b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-04 00:00:00+00:00,256704,47675272097,12035371,190110,0.0,424,2,18,2021-06-04T00:00:00,948220,6632097,0.14297438653264571,172,494,497,0.993963782696177,131,6,0x24750e01aad1d335ce36d27ddd4ade5f0e41092a25ac661ce1c9e1d2de18b081,210,77,21,997074,171,1087841,53,227,1443276,8,10,4,2,6,1.6125601340837905,-0.8290041221179171,-0.49643458915909366,-1.6483902197549787,-0.3514904455275416,-0.280716068146393,0.21669958129484013,-0.5285718460972377,-0.3299804134686319,-0.0383564189281867,1.611364521860559,-0.916957394382568,-1.9753196357556682,-1.983821009065647,-0.2082167714779229,0.30482286295510497,0.29539362983227835,1.5246742109813003,2.07199847540934,1.3536266485843547,1.169369164303661,2.2403975740035946,0.5600691722513712,-0.6822093445467147,0.6896254574078052,1.3506857323597177,-0.14567195,-0.2818709546586911,0.19047619047619047,1.0,6.651559462988705,0.8716523171563517,0.5745614035087719,9.377358490566039,0.0003422766385108333,0.4225352112676056,3.166419309005885e-05,2.727272727272727,0.4476744186046512,0
355,0xa71c647faba02371eb20681b11f4ec2000c635a6642032e8e8f018ba979eb857,4,0x0aced5cba668f3cd786bc2e1a49d732d4e02487f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-04 00:00:00+00:00,304124,62700000000,3552551,241071,0.0,252,0,15,2021-06-04T00:00:00,948220,6632097,0.14297438653264571,172,114,115,0.991304347826087,55,7,0xa71c647faba02371eb20681b11f4ec2000c635a6642032e8e8f018ba979eb857,17,11,27,997074,171,1087841,30,344,2196386,10,13,4,2,8,1.6125601340837905,-0.8290041221179171,-0.49643458915909366,-1.6483902197549787,-0.3537271424424414,-0.2812118157497588,-0.32045528427619224,-0.42995769570596204,-0.3314221086124737,-0.5054272029245559,2.319138103936939,-0.916957394382568,-1.9753196357556682,-1.983821009065647,-0.20837072885143867,1.0804704263684868,1.0741499133605064,2.4009237575222775,3.0713546532595037,1.3536266485843547,1.169369164303661,3.3550232327118508,1.0008177865878725,0.7543263718221997,-0.7125349268255281,2.0860948768004914,-0.14567195,-0.2820095245149391,0.14814814814814814,1.0,6.651559462988705,0.8716523171563517,0.15942028985507245,3.8333333333333335,5.1903421391585364e-05,0.14782608695652175,2.5632918215761924e-06,1.5454545454545454,0.06395348837209303,0
321,0xeb8cc7be91b603544c42559f5490befe947b27d0e79ba7bdadc26ab7fe15600e,7,0x59869455395c45fe067dc46ecd342879e9dd40f0,0x6a1e73f12018d8e5f966ce794aa2921941feb17e,2022-06-03 23:58:35+00:00,189627,47071501105,5130691,149206,0.0,27,0,54,2021-06-03T00:00:00,249,251,0.9920318725099602,84,38,38,1.0,15,1,0xeb8cc7be91b603544c42559f5490befe947b27d0e79ba7bdadc26ab7fe15600e,3,3,18,53,147,940181,11,99,628428,7,7,4,1,3,3.831679584657814,-2.1845958763479127,-1.9984618329487003,-2.6409886824512845,-0.3541744818254214,-0.2813117439315891,-0.6031683714188408,-1.0216425980536163,-0.3315266875348249,-0.5620418434089643,1.2574777308223688,-1.8070910120216468,-2.287787809089019,-2.2830422848299508,-0.20849791102956042,-0.5437488303518425,-0.5472030693489961,1.0865494377108118,1.0726422975591758,1.3536266485843547,-0.3692744729379982,0.5684590859412106,-0.06338284807443009,-0.7399367523317374,-0.45167764248211484,0.7604073696077029,-0.14567195,-0.2821907932222402,0.3888888888888889,0.5675675675675675,4.735849056603773,0.00026484233903648443,0.15,3.4545454545454546,6.046824700960649e-05,0.07894736842105263,0.01195219123505976,1.0,0.03571428571428571,0
277,0x7659af4f957ca35a865dbee69d78c4c197e93b0edea7f02c5898dad59939f118,3,0x23143b19d11b66a8906a74656b72786a2d78a675,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:58:35+00:00,233303,45000000000,13573912,188363,0.0,4,0,49,2021-06-03T00:00:00,1863613,14882861,0.12521873314546175,366,7,7,1.0,3,1,0x7659af4f957ca35a865dbee69d78c4c197e93b0edea7f02c5898dad59939f118,4,2,15,1620108,365,2341880,2,45,285558,8,6,3,1,3,0.872853650559116,0.48000132496839537,1.3722566183988787,0.5398382093709683,-0.35435694920532107,-0.28135197475804025,-0.6879822975616354,-1.0216425980536163,-0.3315192176117998,-0.5691186734695154,0.9035909397841787,-0.3607168454551674,0.5504647653555864,0.5573895383960333,-0.20855815521919702,-0.901740013465711,-0.9017491076877826,1.5246742109813003,0.7395235716091213,0.6699768260670038,-0.3692744729379982,0.5684590859412106,0.34256688789691175,-0.9379959347037519,0.9439372593461627,1.3254750854858721,-0.14567195,-0.28220932291231987,0.2,1.0,9.186338811980436,0.7957761303840801,0.06521739130434782,3.5,2.4513322991045633e-05,0.5714285714285714,2.6876552834834645e-07,2.0,0.00546448087431694,0
16,0x5e30c1c27ce603ab74e4b229cf688e483759784252fc294c3ba338e66839f12c,4,0xfac315a6ece59725275bd64cc11ba51f1baf4c23,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:59:48+00:00,338946,51750391615,913787,212946,0.0,196,2,33,2021-06-03T00:00:00,1466520,3759622,0.3900711294912095,366,236,239,0.9874476987447699,38,1,0x5e30c1c27ce603ab74e4b229cf688e483759784252fc294c3ba338e66839f12c,6,3,22,1016760,365,2341884,40,228,1461313,10,9,5,1,2,1.6125601340837905,-0.08783882674769276,-1.1470129812243723,0.5398382093709683,-0.3530090450118683,-0.2810508924439542,-0.4406083463118179,-1.0216425980536163,-0.33150427776574964,-0.5620418434089643,1.7293267855399557,-0.8993818664881275,0.5504647653555864,0.5573976440787034,-0.20830379086295356,0.3114523293090655,0.31404485885061384,2.4009237575222775,1.7388797494592854,2.0372764711017055,-0.3692744729379982,0.011146256587082572,1.3244733801860515,-0.29258134103989636,-1.1487071365554395,1.6802279945297989,-0.14567195,-0.2820546402820896,0.18181818181818182,1.0,3.6976493961210117,0.6262134989549017,0.16593886462882096,5.975,0.000161498486978158,0.02510460251046025,1.595905120248791e-06,2.0,0.00819672131147541,0
416,0x65cd680e170c1ce7aedaa4fe97c9bea4866fff09ea32387edd198c73eda1d0dd,3,0x1427318193513724534045c65f7f01dacd7469a0,0x881d4032abe4188e2237efcd27ab435e81fc6bb1,2022-06-04 00:00:00+00:00,250000,47675272097,9083065,162302,0.0,0,2,21,2021-06-04T00:00:00,210570,419306,0.5021869470029048,282,2,2,1.0,2,1,0x65cd680e170c1ce7aedaa4fe97c9bea4866fff09ea32387edd198c73eda1d0dd,1,1,15,419303,284,1810597,1,0,0,7,6,5,1,2,0.872853650559116,-1.883838349649937,-1.903551301756291,-0.40764214138459637,-0.35438637942788553,-0.28135846360101624,-0.6950501247402017,-1.0216425980536163,-0.33154162738087506,-0.5761955035300664,0.9035909397841787,-1.4327874424928366,-0.5041153196444734,-0.5192133130998802,-0.20856484901804553,-1.2000659993939347,-1.1970314526463592,1.0865494377108118,0.7395235716091213,2.0372764711017055,-0.3692744729379982,0.011146256587082572,0.49775836013597885,-0.6822093445467147,0.20162659437235533,0.9493934208154181,-0.14567195,-0.2822125454671163,0.2,0.9894736842105263,1.0000071547305887,0.1162985930615189,2.0,2.0,2.0,0.5,2.384893132938713e-06,1.0,0.0035460992907801418,0
226,0x73724ffb2f79673dcbb28416a67178afebc0fcb492a157b46930023925f53679,1,0xeaad58e77d20b23a3df57661278a6679fbd279b2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42+00:00,65886,61200000000,1482028,48537,0.0,582,0,45,2021-06-03T00:00:00,2001964,11637372,0.17202887387289845,366,395,426,0.9272300469483568,185,1,0x73724ffb2f79673dcbb28416a67178afebc0fcb492a157b46930023925f53679,150,102,2,2835703,365,2341881,12,364,2333887,3,2,1,1,1,-0.6065593164902332,0.6778422660831279,0.6371953854601937,0.5398382093709683,-0.3520731639343181,-0.28080820971665205,0.5983622489374157,-1.0216425980536163,-0.3304286088501371,0.13856433258558953,-0.6299184880479783,0.7245581637311748,0.5504647653555864,0.5573915648167008,-0.2084912172307119,1.2130597534476972,1.2163333496997062,-0.6659496553711424,-0.5929513321910972,-0.6973228189676979,-0.3692744729379982,-0.5461665727670455,-1.213502508272933,0.6109092272013564,-1.0547802326606104,-0.6923290987054832,-0.14567195,-0.28174366374423077,0.5,1.0,4.103875476380989,0.8548526356152872,0.5068493150684932,35.5,0.00016924548221679874,0.352112676056338,1.28895080435686e-05,1.4705882352941178,0.2786885245901639,0
57,0xf0f6fe2550124a9ca97481c82822a60b7b00b4f8bc003f76c8062fd6b922131f,1,0xfd8a714a0606676e48ac093a558478d7c21efb6b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42+00:00,66163,58000000000,1866549,65625,0.0,7,0,47,2021-06-03T00:00:00,2001964,11637372,0.17202887387289845,366,9,9,1.0,3,2,0xf0f6fe2550124a9ca97481c82822a60b7b00b4f8bc003f76c8062fd6b922131f,7,2,2,2835703,365,2341881,2,4,26014,3,2,1,1,1,-0.6065593164902332,0.6778422660831279,0.6371953854601937,0.5398382093709683,-0.3543451771162953,-0.28134937922084985,-0.6879822975616354,-0.9230284476623406,-0.33149680784272456,-0.5691186734695154,-0.6299184880479783,0.7245581637311748,0.5504647653555864,0.5573915648167008,-0.20855815521919702,-1.1735481339780927,-1.170131576187803,-0.6659496553711424,-0.5929513321910972,-0.6973228189676979,-0.3692744729379982,-0.5461665727670455,-1.2109279117699552,0.30495265201022387,-0.9912211670308099,-0.44573520415467094,-0.14567195,-0.2822069059962225,0.5,1.0,4.103875476380989,0.8548526356152872,0.6,4.5,0.00034595425715933114,0.7777777777777778,6.015103753665347e-07,3.5,0.00546448087431694,0
