index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
307,0x7ff7fca1cee5d7d842082252c7d6ff6de63a609cd19731f278ed88d9c8096f8b,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-28 22:50:17+00:00,213,215,0.9906976744186047,37,16493,16494,0.9999393718928095,308,5,0x7ff7fca1cee5d7d842082252c7d6ff6de63a609cd19731f278ed88d9c8096f8b,30,12,621,36,42,268537,376,312,2006154,52,19,12,4,5,1379083,48162084647,18309393,1350951,0.0,16429,2.0,-0.16530348870782635,0.06186550617575795,0.07418450531614196,-0.8782421652337808,1.831985398786598,1.7576297437477468,0.11927106518280653,-0.6972963710790022,0.7555700286377822,0.47730371135175526,0.3088206060096028,-0.04929264278949714,-1.0118181896908574,-1.0009167705049387,-0.01414556897765957,-0.4456880002114151,-0.45060330032268847,0.525680259165059,0.33268404339352736,0.46540483970767915,0.0,0.13850867221288887,0.025138427566411905,0.16462197614153604,0.6684000672736884,0.21018356567688334,-0.0,1.762770597824441,0.004830917874396135,0.8604651162790697,5.972222222222222,0.0007931838324557419,0.9840255591054313,43.86702127659574,0.008221199259279567,0.0018188432157148053,0.13953488372093023,2.5,0.32432432432432434,0
397,0x8740c1f9815fdb420ea7e5e721ef77d085b93c80c671bd0eb5b1dbd6a4fa30d6,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 01:54:06+00:00,214,216,0.9907407407407407,38,6671,7277,0.9167239246942421,460,6,0x8740c1f9815fdb420ea7e5e721ef77d085b93c80c671bd0eb5b1dbd6a4fa30d6,38,18,707,36,43,269392,651,547,3527713,65,22,12,5,5,1669045,71968806085,14600821,1636383,0.0,7191,2.0,-0.16530348870782635,0.07540281606104417,0.08762372729370389,-0.8284269545001575,0.11033497034100614,0.16266809175666452,1.0172008278270164,-0.5988081830734935,1.2103902114144758,1.257636754433644,0.5053033471269057,-0.04929264278949714,-0.9898603296715245,-0.9980345021459293,0.9910305211661071,0.7014826465540015,0.7171261590313819,1.1028629761537214,0.6969366456492145,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.17124530299096452,1.6162087375156844,0.19482404921821025,0.4907239255863958,-0.0,0.16153924879369796,0.004243281471004243,0.8636363636363636,6.0,0.0007943784730857892,0.8394160583941606,11.178187403993856,0.001891026313357602,0.005221932114882507,0.17592592592592593,2.111111111111111,0.47368421052631576,0
102,0x0ccb3e3b806d3f15aae53d57764fa9f0acfcba3137e815ee343808e0250ad30c,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 02:00:05+00:00,215,217,0.9907834101382489,38,6676,7282,0.9167811040922823,460,7,0x0ccb3e3b806d3f15aae53d57764fa9f0acfcba3137e815ee343808e0250ad30c,39,18,707,36,43,269417,651,547,3527738,65,22,12,5,5,1670859,108549453457,11362592,1645747,0.0,7196,2.0,-0.16530348870782635,0.0889401259463304,0.10106294927126581,-0.8284269545001575,0.11121139593072595,0.16353331995021506,1.0172008278270164,-0.5003199950679846,1.2672427342615624,1.257636754433644,0.5053033471269057,-0.04929264278949714,-0.9898603296715245,-0.9979502252933267,0.9910305211661071,0.7014826465540015,0.7171453454293355,1.1028629761537214,0.6969366456492145,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.1721593464587987,3.8466705667927594,-0.21869026178121834,0.49992744842263237,-0.0,0.1624059035615215,0.004243281471004243,0.8636363636363636,6.027777777777778,0.0007980164651211129,0.8394160583941606,11.185867895545314,0.0018924302506506292,0.005355671518813513,0.17972350230414746,2.1666666666666665,0.47368421052631576,0
193,0xba9c39499d0220c8564e941cce2041de218d29a172ec6abe546e7fcf287729b7,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 02:01:02+00:00,216,218,0.9908256880733946,38,6677,7283,0.9167925305505973,460,8,0xba9c39499d0220c8564e941cce2041de218d29a172ec6abe546e7fcf287729b7,40,18,707,36,43,269420,651,547,3527741,65,22,12,5,5,1670933,109002513599,18326821,1638241,0.0,7197,2.0,-0.16530348870782635,0.10247743583161661,0.11450217124882774,-0.8284269545001575,0.11138668104866992,0.16370636558892518,1.0172008278270164,-0.40183180706247584,1.324095257108649,1.257636754433644,0.5053033471269057,-0.04929264278949714,-0.9898603296715245,-0.9979401120710144,0.9910305211661071,0.7014826465540015,0.71714764779709,1.1028629761537214,0.6969366456492145,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.17219663378879857,3.8742953745995052,0.6706255823351921,0.4925500837911937,-0.0,0.16257923451508619,0.004243281471004243,0.8636363636363636,6.055555555555555,0.000801719242375316,0.8394160583941606,11.187403993855607,0.0018927121087653235,0.005492242207881368,0.1834862385321101,2.2222222222222223,0.47368421052631576,0
442,0xb0222065050bda4949cfa71d9516a3f1cd18978f17e15a2f3f08bbb8e5726873,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 02:21:53+00:00,218,220,0.990909090909091,38,6685,7292,0.9167580910586944,460,9,0xb0222065050bda4949cfa71d9516a3f1cd18978f17e15a2f3f08bbb8e5726873,41,18,707,36,43,269510,651,547,3527831,65,22,12,5,5,1659415,65202852374,12964273,1626903,0.0,7206,2.0,-0.16530348870782635,0.12955205560218908,0.1413806152039516,-0.8284269545001575,0.1127889619922216,0.16526377633731618,1.0172008278270164,-0.3033436190569671,1.380947779955736,1.257636754433644,0.5053033471269057,-0.04929264278949714,-0.9898603296715245,-0.997636715401645,0.9910305211661071,0.7014826465540015,0.7172167188297228,1.1028629761537214,0.6969366456492145,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.1663929112626055,1.2036626899410217,-0.014159323680214433,0.48140639072015035,-0.0,0.16413921309716853,0.004243281471004243,0.8636363636363636,6.111111111111111,0.0008088723651353748,0.8394160583941606,11.201228878648234,0.0018949315046748259,0.0056226001097092705,0.18636363636363637,2.2777777777777777,0.47368421052631576,0
237,0xf309233e56a120e92e664f49460ad0fc54915a626986d29d3cb363d212b3149e,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 02:25:49+00:00,219,221,0.9909502262443439,38,6688,7295,0.9167923235092529,460,10,0xf309233e56a120e92e664f49460ad0fc54915a626986d29d3cb363d212b3149e,42,18,707,36,43,269532,651,547,3527853,65,22,12,5,5,1654612,58410865174,21204752,1622175,0.0,7209,2.0,-0.16530348870782635,0.14308936548747528,0.15481983718151351,-0.8284269545001575,0.11331481734605349,0.1657829132534465,1.0172008278270164,-0.2048554310514583,1.4378003028028226,1.257636754433644,0.5053033471269057,-0.04929264278949714,-0.9898603296715245,-0.9975625517713547,0.9910305211661071,0.7014826465540015,0.717233602859922,1.1028629761537214,0.6969366456492145,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.16397276199248,0.7895292810792034,1.038130676807787,0.47675941763495955,-0.0,0.16465920595786265,0.004243281471004243,0.8636363636363636,6.138888888888889,0.0008125164636612214,0.8394160583941606,11.20583717357911,0.0018957700630468268,0.005757368060315285,0.19004524886877827,2.3333333333333335,0.47368421052631576,0
660,0x8a15df443f90ec9ec632ed188459706998fce0561601ea67ead40f86a98a70a4,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 03:15:30+00:00,220,222,0.990990990990991,38,6699,7308,0.9166666666666666,460,11,0x8a15df443f90ec9ec632ed188459706998fce0561601ea67ead40f86a98a70a4,43,18,770,36,43,269732,651,547,3528053,65,23,12,4,5,1703877,48036094423,17208558,1670670,0.0,7222,2.0,-0.16530348870782635,0.1566266753727615,0.16825905915907544,-0.8284269545001575,0.11524295364343708,0.16803250655667792,1.0172008278270164,-0.1063672430459495,1.4946528256499092,1.257636754433644,0.6492383784105115,-0.04929264278949714,-0.9898603296715245,-0.9968883369505338,0.9910305211661071,0.7014826465540015,0.7173870940435506,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.0,0.13850867221288887,0.18879654999846213,0.15693987082950248,0.5278259983770612,0.5244233262149779,-0.0,0.16691250835420382,0.003896103896103896,0.8636363636363636,6.166666666666667,0.0008156213737288355,0.8394160583941606,11.225806451612904,0.0018987804608432864,0.005883962780514505,0.19369369369369369,2.388888888888889,0.47368421052631576,0
188,0xb815cd821b3c52afe93d909e267dd7ba72a3892be41b10161da18ca74edbb368,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 03:16:32+00:00,221,223,0.9910313901345291,38,16553,16554,0.9999395916394829,309,12,0xb815cd821b3c52afe93d909e267dd7ba72a3892be41b10161da18ca74edbb368,32,13,674,36,43,269737,378,313,2007354,57,21,12,4,5,1504430,52005205524,15048884,1474120,0.0,16489,2.0,-0.16530348870782635,0.17016398525804774,0.18169828113663736,-0.8284269545001575,1.8425025058632356,1.7680124820703536,0.1251784978317816,-0.007879055040440711,0.8692750743319556,0.6073592185320701,0.4299088069307314,-0.04929264278949714,-0.9898603296715245,-0.9968714815800133,-0.00683519741297763,-0.44080642299113676,-0.4496823532209166,0.7476736118530061,0.5755191115639855,0.46540483970767915,0.0,0.13850867221288887,0.08829862964061955,0.3989517389332019,0.2520406520987777,0.33124173571281046,-0.0,1.7731704550383232,0.004451038575667656,0.8636363636363636,6.194444444444445,0.0008193135561174176,0.9840764331210191,43.79365079365079,0.008246174692568081,0.0019330675365470582,0.14349775784753363,2.4615384615384617,0.34210526315789475,0
480,0x046e3e7556350f7c963aa40b4d043a26c74c2ac8e4912928cf7e7243ccc53ce0,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 10:58:03+00:00,224,226,0.9911504424778761,38,16604,16605,0.9999397771755495,309,13,0x046e3e7556350f7c963aa40b4d043a26c74c2ac8e4912928cf7e7243ccc53ce0,34,13,674,36,43,271748,378,313,2009365,57,21,12,4,5,1504261,36663906216,24230105,1474173,0.0,16540,2.0,-0.16530348870782635,0.2107759149139064,0.22201594706932315,-0.8284269545001575,1.8514420468783777,1.7768378096445692,0.1251784978317816,0.09060913296506808,0.982980120026129,0.6073592185320701,0.4299088069307314,-0.04929264278949714,-0.9898603296715245,-0.9900922515566593,-0.00683519741297763,-0.44080642299113676,-0.4481389993695306,0.7476736118530061,0.5755191115639855,0.46540483970767915,0.0,0.13850867221288887,0.0882134734410253,-0.5364658924179725,1.4244612177686191,0.3312938274161766,-0.0,1.7820103336701232,0.004451038575667656,0.8636363636363636,6.277777777777778,0.0008242900617849559,0.9840764331210191,43.92857142857143,0.008263302952274499,0.002047576031315869,0.1504424778761062,2.6153846153846154,0.34210526315789475,0
605,0x256c206d896029534294eee50afdac2d8dd73dc56ffbd182c9caeb108c4bbd23,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 19:30:15+00:00,227,229,0.9912663755458515,38,6714,7323,0.916837361736993,460,14,0x256c206d896029534294eee50afdac2d8dd73dc56ffbd182c9caeb108c4bbd23,44,18,770,37,43,274069,651,547,3532390,65,23,12,4,5,1703865,65297805214,15332763,1670658,0.0,7236,2.0,-0.16530348870782635,0.2513878445697651,0.2623336130020089,-0.8284269545001575,0.1178722304125965,0.17062819113732958,1.0172008278270164,0.18909732097057688,1.5515053484969958,1.257636754433644,0.6492383784105115,-0.016210332192519238,-0.9898603296715245,-0.9822679885610328,0.9910305211661071,0.7014826465540015,0.7207155503605377,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.0,0.13850867221288887,0.1887905034044081,1.2094523273700073,0.2882913400804512,0.524411531867046,-0.0,0.16933914170410969,0.003896103896103896,0.8636363636363636,6.1891891891891895,0.0008282555551501441,0.8394160583941606,11.248847926267281,0.0019006955911732308,0.0060084664754881875,0.19213973799126638,2.4444444444444446,0.47368421052631576,0
43,0x499946f59d848b6adade5211498f9461b6bc04619916d711c0cb066eb0308839,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 19:44:29+00:00,228,230,0.991304347826087,38,6718,7327,0.9168827623856968,460,15,0x499946f59d848b6adade5211498f9461b6bc04619916d711c0cb066eb0308839,45,18,707,37,43,274134,651,547,3532455,65,22,12,5,5,1654624,57472728209,16153156,1622187,0.0,7240,2.0,-0.16530348870782635,0.26492515445505127,0.27577283497957084,-0.8284269545001575,0.11857337088437235,0.17132037369217,1.0172008278270164,0.28758550897608565,1.6083578713440827,1.257636754433644,0.5053033471269057,-0.016210332192519238,-0.9898603296715245,-0.982048868744266,0.9910305211661071,0.7014826465540015,0.7207654349952171,1.1028629761537214,0.6969366456492145,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.16397880858653405,0.7323274861030983,0.39305361790075183,0.4767712119828915,-0.0,0.1700324655183685,0.004243281471004243,0.8636363636363636,6.216216216216216,0.0008317070056723877,0.8394160583941606,11.254992319508448,0.00190179297350059,0.006141667804012556,0.1956521739130435,2.5,0.47368421052631576,0
168,0x12d394410e78441535a22b40e03fc0f736e912a9f8f202dd9e32f6ddd7178efd,3,0xa84b9205f69782fea9a9fa5c33e5f0af4c36ce55,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:53:54+00:00,233,235,0.9914893617021276,39,70,205,0.34146341463414637,19,16,0x12d394410e78441535a22b40e03fc0f736e912a9f8f202dd9e32f6ddd7178efd,1,1,218,38,44,276030,16,336,2154952,20,10,11,4,5,612385,42982707890,28029307,596013,0.0,45,0.0,-0.16530348870782635,0.3326117038814824,0.34296894486738044,-0.7786117437665341,-1.046722093207085,-1.0611106652012323,-1.5879769703709872,0.38607369698159444,-0.8931531339277321,-0.9533068676317074,-0.6119066575982238,0.016871978404458664,-0.9679024696521916,-0.975657312242884,-1.3300124506204087,-0.32853014692473426,-0.3364073946148145,-0.8950771980378027,-0.760073763373534,-0.2975539139114677,0.0,0.13850867221288887,-0.3611875364366425,-0.1511844129158638,1.9096104760136818,-0.5318165542443852,-0.0,-1.0770837453796824,0.013761467889908258,0.8666666666666667,6.184210526315789,0.0008441080893088095,0.05637982195845697,12.8125,3.248330706052522e-05,0.004878048780487805,0.00425531914893617,1.0,0.02564102564102564,0
75,0x56d6311ee3fc2fe8587ff7b5efe62d6f4d00bbcdba3673e55507b215f3b0d481,3,0xa84b9205f69782fea9a9fa5c33e5f0af4c36ce55,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:56:24+00:00,234,236,0.9915254237288136,39,71,206,0.3446601941747573,19,17,0x56d6311ee3fc2fe8587ff7b5efe62d6f4d00bbcdba3673e55507b215f3b0d481,2,1,218,38,44,276040,16,336,2154962,20,10,11,4,5,512894,53604676900,2418635,498296,0.0,46,0.0,-0.16530348870782635,0.34614901376676865,0.35640816684494236,-0.7786117437665341,-1.0465468080891411,-1.0609376195625222,-1.5879769703709872,0.48456188498710323,-0.8363006110806454,-0.9533068676317074,-0.6119066575982238,0.016871978404458664,-0.9679024696521916,-0.9756236015018429,-1.3300124506204087,-0.32853014692473426,-0.33639972005563307,-0.8950771980378027,-0.760073763373534,-0.2975539139114677,0.0,0.13850867221288887,-0.4113193438557669,0.49647761962387565,-1.3608127665403063,-0.627858912316633,-0.0,-1.0769104144261177,0.013761467889908258,0.8666666666666667,6.2105263157894735,0.0008477001604834065,0.05637982195845697,12.875,3.294720141366696e-05,0.009708737864077669,0.00847457627118644,2.0,0.02564102564102564,0
568,0x63fb9ad2532e3757a30e425762f361b350638cce483a5e7d1b93bced1c1d1599,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:57:33+00:00,235,237,0.9915611814345991,39,4868,5063,0.9614852854039108,282,18,0x63fb9ad2532e3757a30e425762f361b350638cce483a5e7d1b93bced1c1d1599,1,1,292,39,44,276045,290,321,2056532,25,10,12,4,5,758762,56330183764,4396657,747903,0.0,4916,2.0,-0.16530348870782635,0.35968632365205483,0.36984738882250434,-0.7786117437665341,-0.20570409731195682,-0.2204549523475187,-0.034322183690545134,0.583050072992612,-0.8931531339277321,-0.9533068676317074,-0.44284011291589337,0.049954289001436565,-0.9679024696521916,-0.9756067461313224,-0.32849154625898297,-0.4017538052289098,-0.41194040607846966,-0.6730838453498555,-0.760073763373534,0.46540483970767915,0.0,0.13850867221288887,-0.2874306782827473,0.6626621861178473,-1.108223958129378,-0.3825295952956484,-0.0,-0.2327886705660054,0.010273972602739725,0.8666666666666667,6.076923076923077,0.000851307390797186,0.8757763975155279,17.458620689655174,0.002367090632632688,0.00019751135690302193,0.004219409282700422,1.0,0.02564102564102564,0
89,0x4c67e8f4e4e31fe4f8fb224928028f644c8c8e59313298d162f8b35e59a95660,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:58:51+00:00,236,238,0.9915966386554622,39,4869,5064,0.9614928909952607,282,19,0x4c67e8f4e4e31fe4f8fb224928028f644c8c8e59313298d162f8b35e59a95660,2,1,292,39,44,276049,290,321,2056536,25,10,12,4,5,1758762,74638869586,761541,740541,0.0,4917,2.0,-0.16530348870782635,0.37322363353734106,0.38328661080006626,-0.7786117437665341,-0.20552881219401287,-0.2202819067088086,-0.034322183690545134,0.6815382609981209,-0.8363006110806454,-0.9533068676317074,-0.44284011291589337,0.049954289001436565,-0.9679024696521916,-0.9755932618349059,-0.32849154625898297,-0.4017538052289098,-0.41193733625479706,-0.6730838453498555,-0.760073763373534,0.46540483970767915,0.0,0.13850867221288887,0.21645215955308159,1.779012710342172,-1.5724198158475933,-0.3897654277519036,-0.0,-0.2326153396124407,0.010273972602739725,0.8666666666666667,6.102564102564102,0.0008549175873935882,0.8757763975155279,17.46206896551724,0.0023675722829202685,0.00039494470774091627,0.008403361344537815,2.0,0.02564102564102564,0
5,0x4c9a095fc543546dbb570acde0ba2d4fabe3bf292ab33d4c341123b8a60c5ff1,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 03:17:00+00:00,238,240,0.9916666666666667,39,4872,5067,0.9615156897572528,282,20,0x4c9a095fc543546dbb570acde0ba2d4fabe3bf292ab33d4c341123b8a60c5ff1,3,1,292,40,44,276125,290,321,2056612,25,10,12,4,5,1651402,53263457484,5153604,634640,0.0,4919,2.0,-0.16530348870782635,0.4002982533079135,0.4101650547551901,-0.7786117437665341,-0.20500295684018097,-0.21976276979267825,-0.034322183690545134,0.7800264490036296,-0.7794480882335587,-0.9533068676317074,-0.44284011291589337,0.08303659959841446,-0.9679024696521916,-0.975337060202994,-0.32849154625898297,-0.4017538052289098,-0.41187900960501816,-0.6730838453498555,-0.760073763373534,0.46540483970767915,0.0,0.13850867221288887,0.162355298083027,0.47567216817692376,-1.0115635869301562,-0.4938515311137456,-0.0,-0.23226867770531132,0.010273972602739725,0.8666666666666667,6.0,0.0008619253529185951,0.8757763975155279,17.47241379310345,0.0023689435007947534,0.0005920663114268798,0.0125,3.0,0.02564102564102564,0
372,0x57573958204d40646dc428c7966ea28c2c46c385d77ce96a255d75ade98d1034,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 03:38:44+00:00,241,243,0.9917695473251029,39,4877,5072,0.9615536277602523,282,21,0x57573958204d40646dc428c7966ea28c2c46c385d77ce96a255d75ade98d1034,4,1,368,42,44,276219,291,321,2056706,31,11,12,4,5,806431,34884118697,2887021,794827,0.0,4924,2.0,-0.16530348870782635,0.4409101829637722,0.45048272068787587,-0.7786117437665341,-0.20412653125046115,-0.2188975415991277,-0.034322183690545134,0.8785146370091383,-0.722595565386472,-0.9533068676317074,-0.2692042021610675,0.14920122079237025,-0.9679024696521916,-0.9750201792372082,-0.324836360476642,-0.4017538052289098,-0.4118068687487127,-0.406691822124319,-0.6386562292883049,0.46540483970767915,0.0,0.13850867221288887,-0.2634110872859512,-0.6449863372582083,-1.301000963832166,-0.3364097634323886,-0.0,-0.2314020229374878,0.008152173913043478,0.8666666666666667,5.785714285714286,0.0008724929404098183,0.8757763975155279,17.42955326460481,0.0023712663009364,0.0007886435331230284,0.01646090534979424,4.0,0.02564102564102564,0
452,0x3cc608e2bd365fa9d646f4860fe9d6ba5ef8057dde5f18730d937b250809747e,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 03:39:32+00:00,242,244,0.9918032786885246,39,4878,5073,0.9615612063867534,282,22,0x3cc608e2bd365fa9d646f4860fe9d6ba5ef8057dde5f18730d937b250809747e,5,1,368,42,44,276224,291,321,2056711,31,11,12,4,5,1806653,33203229446,3316796,787465,0.0,4925,2.0,-0.16530348870782635,0.45444749284905844,0.4639219426654378,-0.7786117437665341,-0.2039512461325172,-0.2187244959604176,-0.034322183690545134,0.9770028250146472,-0.6657430425393853,-0.9533068676317074,-0.2692042021610675,0.14920122079237025,-0.9679024696521916,-0.9750033238666876,-0.324836360476642,-0.4017538052289098,-0.411803031469122,-0.406691822124319,-0.6386562292883049,0.46540483970767915,0.0,0.13850867221288887,0.24058361253987728,-0.747476576850506,-1.2461196960126943,-0.3436455958886438,-0.0,-0.2312286919839231,0.008152173913043478,0.8666666666666667,5.809523809523809,0.0008760973843786768,0.8757763975155279,17.432989690721648,0.002371746749180245,0.0009856100926473486,0.020491803278688523,5.0,0.02564102564102564,0
155,0x3958eb87dea47b073933ae9db12f721384be582b2d9d56da06fb2416140cd727,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 05:46:41+00:00,251,253,0.9920948616600791,39,53,53,1.0,30,23,0x3958eb87dea47b073933ae9db12f721384be582b2d9d56da06fb2416140cd727,1,1,218,44,44,276798,22,264,1690001,20,10,11,4,5,607290,28780020960,12736548,591217,0.0,34,2.0,-0.16530348870782635,0.5762832818166345,0.5848749404634951,-0.7786117437665341,-1.0497019402121324,-1.087413602285169,-1.5229952112322613,1.075491013020156,-0.8931531339277321,-0.9533068676317074,-0.6119066575982238,0.21536584198632605,-0.9679024696521916,-0.9730683273309317,-1.308081335926363,-0.6800037067847768,-0.69323679121142,-0.8950771980378027,-0.760073763373534,-0.2975539139114677,0.0,0.13850867221288887,-0.363754819495416,-1.0171764974295234,-0.043239276479211934,-0.5365303619678571,-0.0,-1.0789903858688943,0.013761467889908258,0.8666666666666667,5.75,0.0009067951835086109,0.11320754716981132,2.409090909090909,3.136090963205961e-05,0.018867924528301886,0.003952569169960474,1.0,0.02564102564102564,0
225,0x800fe57d8f10138b238b615b0f0739c55b1579386c50f49ced5bbb2d98a2b764,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:12:54+00:00,252,254,0.9921259842519685,39,55,55,1.0,30,24,0x800fe57d8f10138b238b615b0f0739c55b1579386c50f49ced5bbb2d98a2b764,2,1,218,44,44,276925,22,264,1690128,20,10,11,4,5,508022,27991757872,6550242,493281,0.0,36,2.0,-0.16530348870782635,0.5898205917019207,0.5983141624410571,-0.7786117437665341,-1.0493513699762445,-1.0870675110077488,-1.5229952112322613,1.1739792010256647,-0.8363006110806454,-0.9533068676317074,-0.6119066575982238,0.21536584198632605,-0.9679024696521916,-0.9726402009197105,-1.308081335926363,-0.6800037067847768,-0.6931393243098157,-0.8950771980378027,-0.760073763373534,-0.2975539139114677,0.0,0.13850867221288887,-0.41377426104170306,-1.065239909520963,-0.833216162987742,-0.632787966889863,-0.0,-1.0786437239617648,0.013761467889908258,0.8666666666666667,5.7727272727272725,0.0009099903945458353,0.11320754716981132,2.5,3.254189473111224e-05,0.03636363636363636,0.007874015748031496,2.0,0.02564102564102564,0
47,0x302dc7072674c62ed09a11d823d498e82db9a6851916752c0515c94e7f7f306d,3,0xe96664029ad91b2d9928bbcab585450f78eff8cc,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 06:40:30+00:00,257,259,0.9922779922779923,39,57,57,1.0,30,25,0x302dc7072674c62ed09a11d823d498e82db9a6851916752c0515c94e7f7f306d,3,1,218,44,44,277039,22,264,1690242,20,10,11,4,5,507787,44000559220,25891743,493269,0.0,38,2.0,-0.16530348870782635,0.6575071411283517,0.6655102723288667,-0.7786117437665341,-1.0490007997403565,-1.0867214197303285,-1.5229952112322613,1.2724673890311735,-0.7794480882335587,-0.9533068676317074,-0.6119066575982238,0.21536584198632605,-0.9679024696521916,-0.9722558984718426,-1.308081335926363,-0.6800037067847768,-0.6930518343351475,-0.8950771980378027,-0.760073763373534,-0.2975539139114677,0.0,0.13850867221288887,-0.4138926735085945,-0.08912212855121783,1.6366485253063097,-0.632799761237795,-0.0,-1.0782970620546353,0.013761467889908258,0.8666666666666667,5.886363636363637,0.0009276638752526711,0.11320754716981132,2.590909090909091,3.372296172798822e-05,0.05263157894736842,0.011583011583011582,3.0,0.02564102564102564,0
