index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
537,0x4a3fe375b2173bac60e2a39b171d14a552333ddf08edc0750b838556e9640fab,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:42:49+00:00,665,675,0.9851851851851852,151,11,11,1.0,2,47,8,2,5,255,213,1363155,2,13,83874,6,3,3,1,3,200000,37929559967,5704945,132582,0.0,8,2.0,-0.22445526905590463,-0.12204979554663271,-0.1412061521313889,0.3248354765813047,-0.14797870634013938,-0.14262827137843187,-0.6425486194740144,0.4637699909641512,1.525670279689866,-0.15147756731905943,-0.4305533700003793,-0.1374757358219858,0.3910594519264745,0.38746524040292174,-0.14328758263899613,-0.8703342045040098,-0.8841993527515181,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8123821074899681,-0.6084660736315511,-0.41835852025107373,-0.7749410882959687,-0.1101157,-0.14243620605772098,0.2,0.705607476635514,2.6470588235294117,0.0004878385159145395,0.14285714285714285,5.5,0.00013114754098360657,0.7272727272727273,0.011851851851851851,4.0,0.013245033112582781,0
150,0x2e0c1fb49041f05ab60c01277e5ecfaa05317ef89260fac9d7cbd49eb8efc8a3,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:43:51+00:00,666,676,0.985207100591716,151,12,12,1.0,2,48,9,2,5,255,213,1363159,2,13,83878,6,3,3,1,3,200000,40084907112,2334067,132582,0.0,9,2.0,-0.22445526905590463,-0.12204407983880414,-0.14120414316867372,0.3248354765813047,-0.14797308119782407,-0.1426270893848356,-0.6425486194740144,0.5032733973495134,1.8475416467130445,-0.15147756731905943,-0.4305533700003793,-0.1374757358219858,0.3910594519264745,0.3874734063494275,-0.14328758263899613,-0.8703342045040098,-0.8841977837710533,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8123821074899681,-0.5412357549760927,-0.8975025591224566,-0.7749410882959687,-0.1101157,-0.142434927637665,0.2,0.705607476635514,2.6509803921568627,0.000488570674022125,0.14285714285714285,6.0,0.00014306322202219864,0.75,0.013313609467455622,4.5,0.013245033112582781,0
265,0x21b060a763033bd2367d8dd3a35a0c19649f1b27cc020ae1a8296dd14b04e79f,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:44:25+00:00,667,677,0.9852289512555391,151,13,13,1.0,2,49,10,2,5,255,213,1363163,2,13,83882,6,3,3,1,3,200000,35544527932,1498484,143201,0.0,10,2.0,-0.22445526905590463,-0.12203836413097556,-0.14120213420595853,0.3248354765813047,-0.14796745605550876,-0.14262590739123931,-0.6425486194740144,0.5427768037348755,2.1694130137362233,-0.15147756731905943,-0.4305533700003793,-0.1374757358219858,0.3910594519264745,0.3874815722959333,-0.14328758263899613,-0.8703342045040098,-0.8841962147905886,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8123821074899681,-0.6828608012226494,-1.0162741709791498,-0.7531243313663162,-0.1101157,-0.142433649217609,0.2,0.705607476635514,2.6549019607843136,0.0004893028278328946,0.14285714285714285,6.5,0.0001549777666511689,0.7692307692307693,0.014771048744460856,5.0,0.013245033112582781,0
530,0xacefc2141b52128ff9192da2ad6532f930d526ff09b28e3005ee12a73078296e,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:44:29+00:00,668,678,0.9852507374631269,151,14,14,1.0,2,50,11,2,5,255,213,1363164,2,13,83883,6,3,3,1,3,200000,33447903198,7864545,130582,0.0,11,2.0,-0.22445526905590463,-0.122032648423147,-0.14120012524324335,0.3248354765813047,-0.14796183091319348,-0.14262472539764304,-0.6425486194740144,0.5822802101202376,2.4912843807594016,-0.15147756731905943,-0.4305533700003793,-0.1374757358219858,0.3910594519264745,0.38748361378255974,-0.14328758263899613,-0.8703342045040098,-0.8841958225454725,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8123821074899681,-0.7482594305314959,-0.11138820974246492,-0.779050092332065,-0.1101157,-0.14243237079755303,0.2,0.705607476635514,2.6588235294117646,0.0004900360557966204,0.14285714285714285,7.0,0.00016689714367459826,0.7857142857142857,0.016224188790560472,5.5,0.013245033112582781,0
529,0xedc9d779952a22f203f7bc3b9364efa0ff25cff8104c993273935fce4f7f7584,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:45:20+00:00,669,679,0.9852724594992637,151,15,15,1.0,2,51,12,2,5,255,213,1363167,2,13,83886,6,3,3,1,3,200000,30675517324,11178151,132582,0.0,12,2.0,-0.22445526905590463,-0.12202693271531842,-0.14119811628052817,0.3248354765813047,-0.14795620577087817,-0.14262354340404676,-0.6425486194740144,0.6217836165055997,2.81315574778258,-0.15147756731905943,-0.4305533700003793,-0.1374757358219858,0.3910594519264745,0.3874897382424391,-0.14328758263899613,-0.8703342045040098,-0.8841946458101239,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8123821074899681,-0.8347366303539457,0.35961506064241616,-0.7749410882959687,-0.1101157,-0.14243109237749704,0.2,0.705607476635514,2.6627450980392156,0.0004907685626423156,0.14285714285714285,7.5,0.0001788119732497288,0.8,0.017673048600883652,6.0,0.013245033112582781,0
276,0x3894ed81cecaff1a399cb0bcdce0f04f07ea8009394cd7a2b7e906626218da27,1,0x08700f647054950b7b5c003f367dfe50cd3ef298,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 10:06:52+00:00,670,680,0.9852941176470589,151,30,30,1.0,20,52,4,4,12,255,213,1364085,11,560,3614635,10,6,6,1,4,1341597,20000000000,21152040,1055946,0.0,16,2.0,-0.22445526905590463,-0.12202121700748984,-0.14119610731781299,0.3248354765813047,-0.14787182863614873,-0.1426058135001026,-0.5365272137490876,0.6612870228909618,0.23818481159715216,0.9705784868961955,0.019950903542618508,-0.1374757358219858,0.3910594519264745,0.38936382296551664,-0.1432659630522406,0.47279687142685034,0.500724405899159,1.0560083310902786,0.12934756536944658,1.053361740854351,-0.25264557631995593,0.6207008219385828,0.6336406134972645,-1.167730984961443,1.7773256567289126,1.122112113096986,-0.1101157,-0.1424259786972731,0.08333333333333333,0.705607476635514,2.6666666666666665,0.0004911713777577074,0.035650623885918005,2.727272727272727,8.299590885499951e-06,0.13333333333333333,0.0058823529411764705,1.0,0.026490066225165563,0
361,0xad470aea094b78455412e78bcbdcc9fb50c4cb71083f0da1cce652b9bf9e63b6,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 17:31:54+00:00,671,681,0.9853157121879589,151,60,60,1.0,25,53,18,14,5,255,213,1366114,19,169,1082752,6,3,3,1,3,142578,41657761141,5608773,93699,0.0,56,2.0,-0.22445526905590463,-0.12201550129966128,-0.1411940983550978,0.3248354765813047,-0.1477030743666898,-0.1425703536922143,-0.5070768232699413,0.7007904292763238,4.744383949921651,6.580858757972471,-0.4305533700003793,-0.1374757358219858,0.3910594519264745,0.3935059993305759,-0.14324674564179127,-0.48728402562793266,-0.49239433559134466,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8851166334956679,-0.4921747590184361,-0.4320286205947642,-0.8548262902637326,-0.1101157,-0.14237484189503374,0.2,0.705607476635514,2.6705882352941175,0.0004911738762842074,0.14705882352941177,3.1578947368421053,5.541430039907532e-05,0.3,0.02643171806167401,1.2857142857142858,0.09271523178807947,0
350,0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 19:23:38+00:00,672,682,0.9853372434017595,151,33,33,1.0,15,54,4,4,12,255,213,1366633,10,290,1862446,10,6,6,1,4,1875792,49251232486,3681975,1198294,0.0,16,2.0,-0.22445526905590463,-0.1220097855918327,-0.14119208939238262,0.3248354765813047,-0.14785495320920283,-0.14260226751931376,-0.565977604228234,0.740293835661686,0.23818481159715216,0.9705784868961955,0.019950903542618508,-0.1374757358219858,0.3910594519264745,0.3945655308897014,-0.14326836522854677,-0.1901745920125139,-0.18656317197608407,1.0560083310902786,0.12934756536944658,1.053361740854351,-0.25264557631995593,0.6207008219385828,1.3102875453285279,-0.2553166271811898,-0.7059079410001015,1.4145663663620953,-0.1101157,-0.1424259786972731,0.08333333333333333,0.705607476635514,2.6745098039215685,0.0004917190703582671,0.05154639175257732,3.3,1.7718625013221854e-05,0.12121212121212122,0.005865102639296188,1.0,0.026490066225165563,0
157,0xfdff6813d0ab4ce7fe041cd816974b2dfa76fd26f40b8f469f2e7c916409403c,1,0xf71d161fdc3895f21612d79f15aa819b7a3d296a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 20:26:56+00:00,673,683,0.9853587115666179,151,6695,6840,0.9788011695906432,556,55,3,3,5,255,213,1366904,1084,1399,8760150,6,3,3,1,3,369486,64439037649,1972932,106011,0.0,6704,-1.0,-0.22445526905590463,-0.12200406988400414,-0.14119008042966744,0.3248354765813047,-0.11038025510469208,-0.1345564371094564,2.6205546456153974,0.7797972420470481,-0.08368655542602634,0.4095504597885681,-0.4305533700003793,-0.1374757358219858,0.3910594519264745,0.39511877376546833,-0.14068842787572164,2.5329193078180596,2.519027534882808,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.5976998624514457,0.21842653904343554,-0.9488350850927874,-0.8295312614175245,-0.1101157,-0.13387590536285102,0.2,0.705607476635514,2.6784313725490194,0.0004923531628020967,0.39714285714285713,6.3099630996309966,0.0007642562325695071,0.0004385964912280702,0.004392386530014641,1.0,0.019867549668874173,0
312,0x8de09527ce0511261db63f2a3397a30f73d068f54b4ea614ac4a8b407c75eb5d,1,0x86ed42e1b942b0d314ed2864ab7879d425f11298,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 16:38:06+00:00,674,684,0.9853801169590644,152,106,108,0.9814814814814815,42,56,2,2,5,255,214,1372379,39,1375,8619314,6,3,3,1,3,142596,40072681435,4703244,93711,0.0,103,2.0,-0.22445526905590463,-0.12199835417617556,-0.14118807146695225,0.340980380983954,-0.14744431782018613,-0.142513617999593,-0.40694549564084387,0.8193006484324102,-0.40555792244920486,-0.15147756731905943,-0.4305533700003793,-0.1374757358219858,0.4041646614414368,0.406295913045261,-0.14319870211566788,2.473988511067894,2.4637853017004074,-0.7966378638049467,-0.4965277509343271,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.8850938334979649,-0.5416171024367072,-0.56074251127107,-0.854801636239516,-0.1101157,-0.14231475615240247,0.2,0.7069767441860465,2.6823529411764704,0.0004911176204841224,0.030523255813953487,2.769230769230769,1.2297961032866301e-05,0.018518518518518517,0.0029239766081871343,1.0,0.013157894736842105,0
540,0xd767fbfcb5e830bcebb148122320b05c39deaf4370b1af5ec4e51d4d86c27691,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 19:27:27+00:00,675,685,0.9854014598540146,152,4,4,1.0,1,57,1,1,9,256,214,1373126,2,0,43,8,6,3,1,4,408211,54312212244,7204249,243676,0.0,1,2.0,-0.22445526905590463,-0.12199263846834699,-0.14118606250423707,0.340980380983954,-0.14801808233634645,-0.1426365453336058,-0.6484386975698436,0.8588040548177723,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.1374677100570204,0.4041646614414368,0.4078209035552163,-0.14328758263899613,-0.9022550527436829,-0.9170816530860478,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486482007264845,-0.09745283125927354,-0.20524414053871995,-0.5466982411029345,-0.1101157,-0.14244515499811286,0.1111111111111111,0.7069767441860465,2.67578125,0.0004915787104907267,1.0,2.0,0.09090909090909091,0.25,0.00145985401459854,1.0,0.006578947368421052,0
694,0x89cf1f4698974908f88a2bc79bcd874330f0cb9a9d0fed7b53693e14b062e7be,1,0x16e62652d94b3972cbe6e5f6e1cdd9d085d2db73,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 22:50:36+00:00,676,686,0.9854227405247813,152,5,5,1.0,3,58,2,2,6,256,214,1374045,2,116,750336,6,4,3,1,3,289407,62287395628,1502050,185611,0.0,2,2.0,-0.22445526905590463,-0.12198692276051842,-0.1411840535415219,0.340980380983954,-0.14801245719403114,-0.14263536334000954,-0.6366585413781851,0.8983074612031344,-0.40555792244920486,-0.15147756731905943,-0.36619561663709393,-0.1374677100570204,0.4041646614414368,0.40969702976492034,-0.14328758263899613,-0.6174228684512153,-0.622782888131611,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.6991332522325475,0.1513117918715573,-1.0157672918685396,-0.6659929007808968,-0.1101157,-0.14244387657805688,0.16666666666666666,0.7069767441860465,2.6796875,0.0004919777067143313,0.02564102564102564,2.5,6.6636724565095414e-06,0.4,0.0029154518950437317,1.0,0.013157894736842105,0
411,0xc1bff91d75bdbd30b042438bbf59473e3c8a045bc80836d9b2b2f5e33eb5048b,1,0x8918f0f02a40d8f4bdb8d6eaa8b988c3586d303e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 23:28:15+00:00,677,687,0.9854439592430859,152,99,101,0.9801980198019802,34,59,1,1,9,257,214,1374225,40,146,941865,8,6,3,1,4,408193,42807001389,11553246,248464,0.0,93,2.0,-0.22445526905590463,-0.12198120705268985,-0.1411820445788067,0.340980380983954,-0.1474836938163932,-0.14252189195476694,-0.45406612040747796,0.9378108675884965,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.137459684292055,0.4041646614414368,0.41006449735768064,-0.14319629993936173,-0.5437593725135081,-0.5476565732746707,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486710007241874,-0.45632726769252346,0.4129318918242214,-0.5368612854405203,-0.1101157,-0.14232754035296233,0.1111111111111111,0.7069767441860465,2.6731517509727625,0.0004926409484320628,0.23129251700680273,2.525,0.00010511049342475468,0.009900990099009901,0.001455604075691412,1.0,0.006578947368421052,0
482,0x52b7c497bde587ebaf1ed66e1ec57d22b7004dafd38d98dc44001cd842769532,1,0xf2f3d01b47c21a2339f3a508531da76a9380dcd7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 02:02:08+00:00,678,688,0.9854651162790697,153,517,528,0.9791666666666666,152,60,2,2,12,257,215,1374850,172,546,3520818,10,6,6,1,4,1599159,41788052437,16742880,1022381,0.0,501,2.0,-0.22445526905590463,-0.12197549134486127,-0.14118003561609152,0.3571252853866034,-0.14513238432859893,-0.14201718068915667,0.24096309490037515,0.9773142739738586,-0.40555792244920486,-0.15147756731905943,0.019950903542618508,-0.137459684292055,0.41726987095639906,0.4113404264992095,-0.14287921266694745,0.438420573322587,0.46392514583445044,1.0560083310902786,0.12934756536944658,1.053361740854351,-0.25264557631995593,0.6207008219385828,0.9598857806297233,-0.488110668754168,1.1505979227586693,1.0531527528612017,-0.1101157,-0.14180594497012078,0.08333333333333333,0.7083333333333334,2.67704280155642,0.0004931443480057112,0.27787934186471663,3.0697674418604652,0.00014684083447629657,0.003787878787878788,0.0029069767441860465,1.0,0.013071895424836602,0
420,0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,0x96c53dbe55a62287ea4e53360635caf1ccce467d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 08:05:36+00:00,679,689,0.9854862119013063,153,419,424,0.9882075471698113,134,61,1,1,9,258,215,1376454,148,1370,8590371,8,6,3,1,4,408211,32952648490,2997402,243676,0.0,382,2.0,-0.22445526905590463,-0.1219697756370327,-0.14117802665337634,0.3571252853866034,-0.14568364827549807,-0.14214010802316948,0.1349416891754484,1.0168176803592208,-0.7274292894723833,-0.7125055944266869,-0.1731223565472377,-0.13745165852708957,0.41726987095639906,0.4146149710480291,-0.1429368648982955,2.461711261744943,2.4524325513027945,0.12968523364266588,0.12934756536944658,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5486482007264845,-0.7637075832393773,-0.8032146581587466,-0.5466982411029345,-0.1101157,-0.1419580769567829,0.1111111111111111,0.7083333333333334,2.6705426356589146,0.0004932961847644856,0.09773887673231219,2.864864864864865,4.8775536146746614e-05,0.0023584905660377358,0.001451378809869376,1.0,0.006535947712418301,0
685,0x221eb25454b1c3cdb811969e4d435a89f1e06935619a3e185ff0a44bb5061e58,1,0x2cb533ae1807beded8c4ba50aca827d19be9d090,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 11:22:44+00:00,680,690,0.9855072463768116,153,64,65,0.9846153846153847,29,62,3,3,9,258,215,1377349,26,293,1882916,8,4,6,1,3,2046670,34833497454,12784781,1322257,0.0,47,2.0,-0.22445526905590463,-0.12196405992920413,-0.14117601769066115,0.3571252853866034,-0.1476805737974286,-0.1425644437242329,-0.4835165108866243,1.056321086744583,-0.08368655542602634,0.4095504597885681,-0.1731223565472377,-0.13745165852708957,0.41726987095639906,0.4164421015786984,-0.1432299304076481,-0.1828082424187432,-0.17853391444786867,0.12968523364266588,-0.2879026454997359,1.053361740854351,-0.25264557631995593,-0.5504328043606305,1.526732990189417,-0.7050395048809331,0.5879849948767402,1.6692486000253903,-0.1101157,-0.1423863476755376,0.1111111111111111,0.7083333333333334,2.6744186046511627,0.0004937016735034668,0.09863945578231292,2.5,3.398981473957694e-05,0.046153846153846156,0.004347826086956522,1.0,0.0196078431372549,0
203,0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,1,0xb41da80fecbdc164c4ec7fcda3320602910976a2,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 14:20:35+00:00,681,691,0.9855282199710564,153,5,5,1.0,4,63,2,2,6,258,215,1378148,2,143,914948,6,4,3,1,3,289407,56742265177,3821801,185611,0.0,2,2.0,-0.22445526905590463,-0.12195834422137555,-0.14117400872794597,0.3571252853866034,-0.14801245719403114,-0.14263536334000954,-0.6307684632823559,1.095824493129945,-0.40555792244920486,-0.15147756731905943,-0.36619561663709393,-0.13745165852708957,0.41726987095639906,0.4180732493932289,-0.14328758263899613,-0.5511257221072788,-0.5582146350669019,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.6991332522325475,-0.021653796558892893,-0.6860327647465468,-0.6659929007808968,-0.1101157,-0.14244387657805688,0.16666666666666666,0.7083333333333334,2.6782945736434107,0.0004941410544142905,0.027777777777777776,2.5,5.464785468916847e-06,0.4,0.002894356005788712,1.0,0.013071895424836602,0
129,0x448d43091d8c556e855d26f422ad2760f9d1e6e2188192cdaf79f777b647d771,1,0x8944c6c6052ce812dc46c64b8771e493f785021d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 05:58:02+00:00,682,692,0.9855491329479769,154,4,4,1.0,2,64,2,2,6,258,216,1382334,2,90,577656,6,4,3,1,3,289425,62618747253,7532881,190423,0.0,2,2.0,-0.22445526905590463,-0.12195262851354699,-0.1411719997652308,0.3732701897892527,-0.14801808233634645,-0.1426365453336058,-0.6425486194740144,1.135327899515307,-0.40555792244920486,-0.15147756731905943,-0.36619561663709393,-0.13745165852708957,0.43037508047136136,0.42661891241153244,-0.14328758263899613,-0.6812645649305614,-0.6905157747936645,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.6991104522348446,0.16164742406307325,-0.15853166272659497,-0.6561066370700493,-0.1101157,-0.14244387657805688,0.16666666666666666,0.7096774193548387,2.682170542635659,0.0004933681054158362,0.02197802197802198,2.0,6.924524415007522e-06,0.5,0.002890173410404624,1.0,0.012987012987012988,0
725,0x45af8efc12087921907f20a2494acb6c9944b960c6ff17084828b7895e92a77e,1,0x8e5169ed1d65ec5fd4d18d10c08d16d6e0313f1d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:11:12+00:00,683,693,0.9855699855699855,154,91,91,1.0,28,65,3,3,12,258,216,1383510,41,230,1477176,10,6,6,1,4,2945922,34016876922,5685137,1878791,0.0,86,2.0,-0.22445526905590463,-0.12194691280571841,-0.1411699908025156,0.3732701897892527,-0.14752869495491558,-0.1425337118907297,-0.48940658898245354,1.1748313059006692,-0.08368655542602634,0.4095504597885681,0.019950903542618508,-0.13745165852708957,0.43037508047136136,0.4290197006842331,-0.14319389776305555,-0.33750158388792817,-0.3376834478869561,1.0560083310902786,0.12934756536944658,1.053361740854351,-0.25264557631995593,0.6207008219385828,2.665785408769013,-0.7305118092910656,-0.42117407308981913,2.812648826137765,-0.1101157,-0.1423364892933542,0.08333333333333333,0.7096774193548387,2.686046511627907,0.0004936715356798753,0.12121212121212122,2.2195121951219514,6.160399193867763e-05,0.03296703296703297,0.004329004329004329,1.0,0.01948051948051948,0
700,0x45464632153f6e4dd8bec89efc38b7c1d7ae647dfe69ff84906418833b8905e4,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:20:06+00:00,684,694,0.9855907780979827,154,6,6,1.0,3,66,2,2,7,258,216,1383550,2,2,10467,8,4,3,1,4,150000,45920643446,5668517,147455,0.0,2,2.0,-0.22445526905590463,-0.12194119709788984,-0.14116798183980042,0.3732701897892527,-0.14800683205171586,-0.14263418134641326,-0.6366585413781851,1.2143347122860313,-0.40555792244920486,-0.15147756731905943,-0.3018378632738085,-0.13745165852708957,0.43037508047136136,0.42910136014929096,-0.14328758263899613,-0.8973441530145024,-0.9129928899949821,0.12968523364266588,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.8757154344427909,-0.35920548934848456,-0.42353647657224786,-0.7443844797815395,-0.1101157,-0.14244387657805688,0.14285714285714285,0.7096774193548387,2.689922480620155,0.0004943800409236812,1.0,3.0,0.0005731753916698509,0.3333333333333333,0.002881844380403458,1.0,0.012987012987012988,0
102,0xf4b96940e466514aaae2e0d3569b3c20c8fe5b897ead9bc6b8b413da233cb23a,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:23:22+00:00,685,695,0.9856115107913669,154,7,7,1.0,3,67,3,2,7,258,216,1383566,2,2,10483,8,4,3,1,4,400000,35129406740,4845122,385917,0.0,3,2.0,-0.22445526905590463,-0.12193548139006127,-0.14116597287708524,0.3732701897892527,-0.14800120690940055,-0.14263299935281698,-0.6366585413781851,1.2538381186713934,-0.08368655542602634,-0.15147756731905943,-0.3018378632738085,-0.13745165852708957,0.43037508047136136,0.42913402393531414,-0.14328758263899613,-0.8973441530145024,-0.9129866140731232,0.12968523364266588,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.5590487996786769,-0.6958094021399247,-0.5405756592084934,-0.2544638195537564,-0.1101157,-0.1424425981580009,0.14285714285714285,0.7096774193548387,2.693798449612403,0.0004950970932379856,1.0,3.5,0.0006676840900419688,0.42857142857142855,0.004316546762589928,1.5,0.012987012987012988,0
654,0xeb339b501b2197da320e5ce5a2a2f1b022045c297855ab0f36802aecd28e276e,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:26:50+00:00,686,696,0.985632183908046,154,8,8,1.0,3,68,4,2,7,258,216,1383581,2,2,10498,8,4,3,1,4,280000,35964144186,5347039,271455,0.0,4,2.0,-0.22445526905590463,-0.1219297656822327,-0.14116396391437008,0.3732701897892527,-0.14799558176708527,-0.1426318173592207,-0.6366585413781851,1.2933415250567555,0.23818481159715216,-0.15147756731905943,-0.3018378632738085,-0.13745165852708957,0.43037508047136136,0.4291646462347108,-0.14328758263899613,-0.8973441530145024,-0.9129807303963805,0.12968523364266588,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,0.6207008219385828,-0.7110487843654516,-0.6697719888079654,-0.46923206903459574,-0.48962622954357665,-0.1101157,-0.1424413197379449,0.14285714285714285,0.7096774193548387,2.697674418604651,0.0004958144873234836,1.0,4.0,0.0007619773311743975,0.5,0.005747126436781609,2.0,0.012987012987012988,0
455,0xa87349ff8ea55eb40e938818eb1934e0c55867d4271414434122653056ca7c23,1,0x67dbe3fb2b76e564ebdf860b5011a283e9ae6698,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 15:00:22+00:00,687,697,0.9856527977044476,154,21,22,0.9545454545454546,11,69,2,2,6,258,216,1384835,9,166,1061938,6,4,3,1,3,289407,62160149898,3474309,185611,0.0,14,2.0,-0.22445526905590463,-0.12192404997440412,-0.1411619549516549,0.3732701897892527,-0.14792245491698638,-0.14261526944887282,-0.5895379166115511,1.3328449314421176,-0.40555792244920486,-0.15147756731905943,-0.36619561663709393,-0.13745165852708957,0.43037508047136136,0.43172467046427426,-0.14327076740485295,-0.4946503752217034,-0.5005585254395262,-0.7966378638049467,-0.2879026454997359,-0.4881432457617726,-0.25264557631995593,-0.5504328043606305,-0.6991332522325475,0.14734269993419033,-0.735426044585062,-0.6659929007808968,-0.1101157,-0.14242853553738508,0.16666666666666666,0.7096774193548387,2.701550387596899,0.0004960876233720094,0.0658682634730539,2.4444444444444446,1.977514716005345e-05,0.09090909090909091,0.0028694404591104736,1.0,0.012987012987012988,0
