index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
411,0x614037b893b71145006b4a41d079ddc3180199c4348bb1593cdf299cc15b5243,1,0xd7963c15a9c987b4885569ee7de027e9a366604d,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,209,213,0.9812206572769953,66,42,2,1,1,6834,3,18719,71,106,680490,2,1.0,0.0,1,0,46175,158207352152,24177921,46175,0.0,188,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,0.032675829933880074,0.022082642655209705,0.29177256013058356,0.1724726579773764,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,0.1321567862068046,-0.31097613321640943,-0.3134296179352111,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,-0.18631128897885355,0.8981579372041879,-0.22961064230607076,-0.0,0.007988072799649934,1.0,1.0,1.5323383084577114,0.03108974358974359,0.616822429906542,3.0,0.00030713117440201267,0.009389671361502348,0.00019098548510313216,2.0,0.25,0
483,0xfa280d80062e535843aef341f4b06af9a01e05e248c3a58eb061dc9b4a4e5dea,1,0x805b2aa0a12bae969b42cb520b3788ef0c48236a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,694,767,0.9048239895697523,167,43,2,1,1,6834,3,18719,173,255,1636889,2,1.0,0.0,1,0,46175,158207352152,22679975,46175,0.0,751,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,1.1188840217043963,1.227381561964192,1.8786884768343497,0.21063032567148618,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,1.052292772083533,0.10793213772875827,0.12073247355440213,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,-0.18631128897885355,0.6948003701534695,-0.22961064230607076,-0.0,1.2892658466466371,1.0,1.0,1.5323383084577114,0.03108974358974359,0.65234375,4.433526011560693,0.00042397473257213374,0.002607561929595828,0.00019098548510313216,2.0,0.25,0
488,0xf5fcf2614313aae0480bb4bf0764faf80f24971f8d45475abc21a2a37f6d5403,1,0xd89ac346bf401409e4af1a203a1fe02344807471,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,2,2,1.0,1,44,1,1,1,6834,3,18719,1,0,0,2,1.0,0.0,1,0,185331,158207352152,21312850,185331,4e+17,0,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.43092230552281446,-0.4369752489949622,-0.7295099605203551,0.24878799336559598,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.49930908645369526,-0.6089914132176697,-0.6223414441058438,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,-0.18631128897885355,0.5092027492417589,-0.06812893796490214,-0.0,-0.41986311988815395,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,2.0,2.0,0.5,9.549274255156608e-05,1.0,0.25,0
421,0xc407708ef51e9c7a244b256ff74451f075a7b3f032ef5ae242c810549661920d,1,0x962a32159e52e2662b4999bc951186eb6f57df08,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,118,123,0.959349593495935,52,45,1,1,1,6834,3,18719,35,164,1054099,2,1.0,0.0,1,0,185327,158207352152,11290416,185327,4e+17,95,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.17112818130553636,-0.17372404098704372,0.07180401722115061,0.28694566105970576,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.19259709116145246,-0.147911168687418,-0.14382795080742983,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833831427128739,-0.18631128897885355,-0.8514189248148492,-0.06813357971098111,-0.0,-0.2036617193278275,1.0,1.0,1.5323383084577114,0.03108974358974359,0.3151515151515151,3.5142857142857142,0.00011194383834550801,0.008130081300813009,9.549274255156608e-05,1.0,0.25,0
88,0x43c35141935d3f93ac1575590c14398f9bdc143436695250fc27b4738920cac1,1,0x0c937363531553d5b98e0c4fdce4e15392a291e6,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,3,3,1.0,1,46,2,1,1,6834,3,18719,1,0,5,2,1.0,0.0,1,0,96118,158207352152,28211710,86518,0.0,1,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.42868270100370004,-0.43479961917671495,-0.7295099605203551,0.3251033287538156,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.49930908645369526,-0.6089914132176697,-0.6223391743309303,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.12859694280572034,-0.18631128897885355,1.4457754861919019,-0.18279515179013348,-0.0,-0.41758731567172946,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,3.0,0.5,0.6666666666666666,0.00019098548510313216,2.0,0.25,0
477,0xc9c82a8b99138177d9db228c4976ff11b3461c3207434ad3033a38aef4b13860,1,0x4f62d92afb85b7c6724507cb2bc322403da86528,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,5,5,1.0,3,47,1,1,1,6834,3,18719,2,2,15917,2,1.0,0.0,1,0,185351,158207352152,12795997,185351,4e+17,1,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.4242034919654711,-0.4304483595402204,-0.6980858829618647,0.36326099644792537,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.4902881454156881,-0.6033684834063252,-0.6151158426463691,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,-0.18631128897885355,-0.6470248484210488,-0.0681057292345073,-0.0,-0.41758731567172946,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,2.5,0.0003141098127905516,0.2,9.549274255156608e-05,1.0,0.25,0
110,0x066bd121dd51a12c19cbd70dd84b0ebf5a3a195808520f447369246b26f66e01,1,0xe77064473be26ce57405f2aaa341470d9626f725,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,180,181,0.994475138121547,62,48,1,1,1,6834,3,18719,80,112,717095,2,1.0,0.0,1,0,185331,158207352152,19836892,185331,4e+17,173,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.03227270112043945,-0.04753751152870263,0.22892440501360273,0.40141866414203514,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,0.21334525554886885,-0.29410734378237585,-0.2968125957938483,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,-0.18631128897885355,0.30883022049302944,-0.06812893796490214,-0.0,-0.026148990446717396,1.0,1.0,1.5323383084577114,0.03108974358974359,0.5486725663716814,2.2625,0.0002510124167475484,0.0055248618784530384,9.549274255156608e-05,1.0,0.25,0
509,0x541fd90f50916e9d6ec4a97f342401716e95282f5ae9729feb1cdf18c9ae7bbc,1,0xc981943355084aede2b7def9f00637fd269942d5,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,4,4,1.0,2,49,1,1,1,6834,3,18719,1,0,0,2,1.0,0.0,1,0,185351,158207352152,16010356,185351,4e+17,0,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.42644309648458556,-0.4326239893584677,-0.7137979217411099,0.439576331836145,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.49930908645369526,-0.6089914132176697,-0.6223414441058438,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,-0.18631128897885355,-0.21065115680093693,-0.0681057292345073,-0.0,-0.41986311988815395,1.0,1.0,1.5323383084577114,0.03108974358974359,2.0,4.0,4.0,0.25,9.549274255156608e-05,1.0,0.25,0
101,0xa8e9fa1457dc1c4fb544db66c72bd173f38e972c27ec07f2a8cbe3d45ccbb89a,1,0x8cf0f3760286c539317ca973db236bfb2eecac63,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,5,5,1.0,2,50,2,1,1,6834,3,18719,2,0,85,2,1.0,0.0,1,0,46175,158207352152,29972823,46175,0.0,2,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.4242034919654711,-0.4304483595402204,-0.7137979217411099,0.47773399953025475,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.4902881454156881,-0.6089914132176697,-0.6223028579323152,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,-0.18631128897885355,1.6848599758740346,-0.22961064230607076,-0.0,-0.415311511455305,1.0,1.0,1.5323383084577114,0.03108974358974359,2.0,2.5,0.05813953488372093,0.4,0.00019098548510313216,2.0,0.25,0
125,0xfb311ec1d7f1ab2c7aa1b6fcfd9ad22b1b84e3bba2a6d95500b8cdc6c877e532,1,0x29a362514be88b592fdf30fdccdbeb1dfc18023b,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,2,2,1.0,1,51,1,1,1,6834,3,18719,1,0,0,2,1.0,0.0,1,0,185331,158207352152,12610646,185331,4e+17,0,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.43092230552281446,-0.4369752489949622,-0.7295099605203551,0.5158916672243645,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.49930908645369526,-0.6089914132176697,-0.6223414441058438,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,-0.18631128897885355,-0.6721876569671631,-0.06812893796490214,-0.0,-0.41986311988815395,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,2.0,2.0,0.5,9.549274255156608e-05,1.0,0.25,0
424,0x8fc63af3355a54297488d8de1649f19afacf7eb8d13011b9e5e43c84ae15af5e,1,0x20ed7bba79d561eb6b56ebe2589ae2d749caedab,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,9,9,1.0,5,52,1,1,1,6834,3,18719,5,152,977462,2,1.0,0.0,1,0,185331,158207352152,25340596,185331,4e+17,5,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.4152450738890132,-0.4217458402672314,-0.6666618054033743,0.5540493349184743,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.4632253223016667,-0.18164874755548518,-0.17861769881583373,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,-0.18631128897885355,1.0559999149995785,-0.06812893796490214,-0.0,-0.4084840988060315,1.0,1.0,1.5323383084577114,0.03108974358974359,0.032679738562091505,1.8,9.207509644866353e-06,0.1111111111111111,9.549274255156608e-05,1.0,0.25,0
447,0xbefaad0efef1308ddc2eef510ea4b10083a6138b266cef596d0f1db3839af4ff,1,0x052c5fcc6cbc76173ec4ce625af1eb24eb5b574d,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,18,18,1.0,9,53,1,1,1,6834,3,18719,12,16,104406,2,1.0,0.0,1,0,185319,158207352152,13751744,185319,4e+17,15,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.395088633216983,-0.40216517190300605,-0.6038136502863934,0.5922070026125842,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.4000787350356167,-0.5640079747269134,-0.5749458201831248,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09834102777584719,-0.18631128897885355,-0.5172749210965505,-0.06814286320313905,-0.0,-0.3857260566417866,1.0,1.0,1.5323383084577114,0.03108974358974359,0.5294117647058824,1.5,0.00017240223356671487,0.05555555555555555,9.549274255156608e-05,1.0,0.25,0
336,0x9d331321e823515958c7e5439dc5678865dc8e3f0f11d875b4b8949c059caa76,1,0x52313d4e0d3e89227760174eec69c1c90c07e181,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,10,11,0.9090909090909091,7,54,1,1,1,6834,3,18719,5,31,202616,2,1.0,0.0,1,0,185319,158207352152,27190835,185319,4e+17,6,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.41300546936989874,-0.41739458063073687,-0.6352377278448839,0.630364670306694,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.4632253223016667,-0.5218360011418294,-0.5303629013331522,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09834102777584719,-0.18631128897885355,1.307183937322382,-0.06814286320313905,-0.0,-0.406208294589607,1.0,1.0,1.5323383084577114,0.03108974358974359,0.21875,2.2,4.9354200289215614e-05,0.09090909090909091,9.549274255156608e-05,1.0,0.25,0
21,0x3721847eea94a6a3ec0a214e4f0d8090afd8ee004fb46783937891f66831e11e,1,0x7b809742017702d9be92903c21ac2d2ce2854b4a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,10,10,1.0,5,55,2,1,1,6834,3,18719,3,29,187777,2,1.0,0.0,1,0,185351,158207352152,28049044,185351,4e+17,5,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.41300546936989874,-0.4195702104489841,-0.6666618054033743,0.6685223380008037,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.48126720437768095,-0.527458930953174,-0.5370991393212873,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,-0.18631128897885355,1.4236923390011005,-0.0681057292345073,-0.0,-0.4084840988060315,1.0,1.0,1.5323383084577114,0.03108974358974359,0.16666666666666666,3.3333333333333335,5.325437484689367e-05,0.2,0.00019098548510313216,2.0,0.25,0
577,0xba6aa0fca730e516931e37c4abca6c9ae5e29425abcf60e7c03a6e5d3bfbfe71,1,0x9802d5df171c3f9c74cfad7e6bced8619bb65e8e,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,14,14,1.0,7,56,2,1,1,6834,3,18719,4,28,181540,2,1.0,0.0,1,0,46175,158207352152,20823367,46175,0.0,7,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.4040470512934409,-0.4108676911759951,-0.6352377278448839,0.7066800056949135,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.47224626333967384,-0.5302703958588463,-0.539930456548324,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,-0.18631128897885355,0.44275170762030736,-0.22961064230607076,-0.0,-0.4039324903731825,1.0,1.0,1.5323383084577114,0.03108974358974359,0.2413793103448276,3.5,7.71175657289538e-05,0.14285714285714285,0.00019098548510313216,2.0,0.25,0
603,0xbf1666e02b8dc2871808597904b94bd6b62dec1c3d9b0ae8012c0c77d412719a,1,0x63840416cfedece115cf48a85dfc2478d74feaea,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,11,11,1.0,5,57,2,1,1,6834,3,18719,5,19,122400,2,1.0,0.0,1,0,46175,158207352152,11726037,46175,0.0,6,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.4107658648507843,-0.41739458063073687,-0.6666618054033743,0.7448376733890233,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.4632253223016667,-0.5555735800098967,-0.5667773542246032,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,-0.18631128897885355,-0.7922800595178351,-0.22961064230607076,-0.0,-0.406208294589607,1.0,1.0,1.5323383084577114,0.03108974358974359,0.25,2.2,8.986854682559782e-05,0.18181818181818182,0.00019098548510313216,2.0,0.25,0
320,0xcb708d3bb53c77a4405a94c8124619fe1b8c6b12aad6df585987eac194a5f226,1,0xd59324ba020b434107faa88013ed6e429b0351bd,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,5,5,1.0,1,58,2,1,1,6834,3,18719,3,0,242,2,1.0,0.0,1,0,96142,158207352152,28344970,86542,0.0,3,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.4242034919654711,-0.4304483595402204,-0.7295099605203551,0.7829953410831331,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.48126720437768095,-0.6089914132176697,-0.6222315870000329,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.12858880229204095,-0.18631128897885355,1.463866545138739,-0.18276730131365967,-0.0,-0.41303570723888045,1.0,1.0,1.5323383084577114,0.03108974358974359,1.0,1.6666666666666667,0.0205761316872428,0.4,0.00019098548510313216,2.0,0.25,0
976,0x0dba6d65c0850e44e4e00937d1d24904f8898732d4d59d3359a257d0925559ae,1,0x2b4ffdc7ebe6fc7280aae5d0812f21328e4bbe54,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,53,53,1.0,18,59,1,1,1,6834,3,18719,17,44,285148,2,1.0,0.0,1,0,185331,158707352152,8336213,185331,4e+17,38,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.3167024750479767,-0.32601812826435195,-0.4624053012731865,0.821153008777243,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.354974029845581,-0.48528695736808997,-0.4928970887017915,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,-0.15881761120593366,-1.2524744599636017,-0.06812893796490214,-0.0,-0.33338255966402336,1.0,1.0,1.5323383084577114,0.03108974358974359,0.4,3.1176470588235294,0.00018586773932224908,0.018867924528301886,9.549274255156608e-05,1.0,0.25,0
580,0x27b6f69d4c449f6fff1b0b54502b9a3c3393939e0bbf433ae0663eb5a028fed9,1,0x465e18fc558095b7800185e1bef1f6c38efb497b,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,7,7,1.0,5,60,1,1,1,6834,3,18719,4,15,101716,2,1.0,0.0,1,0,185331,158207352152,19309699,185331,4e+17,3,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.4197242829272422,-0.4260970999037259,-0.6666618054033743,0.8593106764713527,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.47224626333967384,-0.5668194396325857,-0.5761669590865606,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833695751900749,-0.18631128897885355,0.23725975944425373,-0.06812893796490214,-0.0,-0.41303570723888045,1.0,1.0,1.5323383084577114,0.03108974358974359,0.3125,1.75,6.881838827334664e-05,0.14285714285714285,9.549274255156608e-05,1.0,0.25,0
848,0x079a9fadb75d1edd58e691c3a34e8da9ac2c052450296417ae22d2452ace8cfc,1,0x5a0ca9dba2b8277fa9c7e7e2f2106be78095d7c5,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,98,98,1.0,35,61,2,1,1,6834,3,18719,24,146,934108,2,1.0,0.0,1,0,46175,158207352152,17382138,46175,0.0,59,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.2159202716878257,-0.22811478644322522,-0.19530064202601796,0.8974683441654625,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.291827442579531,-0.19851753698951877,-0.19829846313537053,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14553701258450036,-0.18631128897885355,-0.02442131270510932,-0.22961064230607076,-0.0,-0.28559067111910913,1.0,1.0,1.5323383084577114,0.03108974358974359,0.23809523809523808,4.083333333333333,0.00010491280996115014,0.02040816326530612,0.00019098548510313216,2.0,0.25,0
260,0x6740e23bfdc69c5d7693bd03b5831c115be94bf8b70c280d864f45ce0bc57d55,1,0x2c434867d28da51549dff76fb127ce22b9aa46c6,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,862,905,0.9524861878453039,244,62,1,1,1,6834,3,18719,217,363,2340270,2,1.0,0.0,1,0,185351,158207352152,21498201,185351,4e+17,861,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,1.4951375809156267,1.5276184768823138,3.088515462836231,0.9356260118595723,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,1.4492141777558472,0.41157034754136307,0.4400357832337887,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,-0.18631128897885355,0.5343655577878731,-0.0681057292345073,-0.0,1.5396043104533308,1.0,1.0,1.5323383084577114,0.03108974358974359,0.6703296703296703,4.170506912442396,0.0003683334109596709,0.0011049723756906078,9.549274255156608e-05,1.0,0.25,0
183,0xd5b21803f12961a3fff7fa6fc6df5c3f976b17b77d7fcfa884edf18a14b8d9c9,1,0xd1a35cc86caffbf78ebac6af5d21a76e81280995,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,70,70,1.0,29,63,2,1,1,6834,3,18719,26,327,2106435,2,1.0,0.0,1,0,46163,158207352152,28125192,46163,0.0,55,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.2786291982230308,-0.2890324213541485,-0.28957287470148924,0.9737836795536821,-0.18871325099341266,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.2737855605035167,0.31035761093716147,0.33388521985650194,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.14554108284134007,-0.18631128897885355,1.4340300093949454,-0.22962456754430766,-0.0,-0.29469388798480706,1.0,1.0,1.5323383084577114,0.03108974358974359,0.08841463414634146,2.6923076923076925,3.323148673873785e-05,0.02857142857142857,0.00019098548510313216,2.0,0.25,0
180,0x0ba4ec3c789e650fdae883aa677fb537ee52e939b5cfd8dd4e1f629e547209b7,1,0x4504efe6321e891c115aea35727a6a7895dd0a64,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44+00:00,582,10472,0.05557677616501146,4,62,65,0.9538461538461539,25,64,1,1,1,6834,3,18719,26,47,302965,2,1.0,0.0,1,0,185351,158207352152,16644521,185351,4e+17,60,2.0,-0.10050378152592122,-0.3865352908513039,-0.3865069630459231,-0.3864256955640989,-0.2965460343759465,-0.2999105704453848,-0.35242102981847007,1.0119413472477918,-0.2102558595543045,-0.22844050563500673,-0.18786356874008758,-0.3861213915568627,-0.3878900453019123,-0.38793572232098594,-0.2737855605035167,-0.4768525626510732,-0.48480897277520596,-0.40130986591818496,-0.40130986591818496,-0.13097314056319767,-0.1005037815259213,-0.40684969680042005,-0.09833017375760798,-0.18631128897885355,-0.12455843282509345,-0.0681057292345073,-0.0,-0.2833148669026846,1.0,1.0,1.5323383084577114,0.03108974358974359,0.5208333333333334,2.5,0.00020464342533485605,0.015384615384615385,9.549274255156608e-05,1.0,0.25,0
