index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
664,0x27d79001b03460d860c999f77ffa2ff6af3d15eb3a799b15c673292d0726cda1,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23+00:00,25797,27056,0.953466883500887,214,80,166,0.4819277108433735,2,30,76,1,144,4703,213,1387016,6,1,6552,23,27.0,14.0,4,3,5000000,210000000000,6125891,864332,1000000000.0,154,-1.0,0.17586311452816447,1.040855600380629,1.0409870430613446,0.9981690909514004,0.43722951350926587,0.5001019026877396,-0.1627027264722774,0.41390162911964284,0.4555589399280264,-0.17586311452816492,0.9154905343668928,1.0393372785549775,0.9871944884091034,0.9873426577048436,-0.13962300969949454,-0.16033725389153555,-0.16026474485741848,0.8522885307603485,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,-0.38881693346974694,0.9083632243393687,-0.0,0.4262899630834274,0.10416666666666667,1.0,5.752923665745269,0.01859890686271329,1.0,27.666666666666668,0.01220814893941706,0.4578313253012048,0.0028089887640449437,76.0,0.004672897196261682,0
800,0xee2b3abec9437f7232a3074dfbbf3af1f85b3d8088f72109a025c4de127e7d59,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23+00:00,25797,27056,0.953466883500887,214,80,166,0.4819277108433735,2,31,76,1,144,4703,213,1387016,6,1,6552,23,27.0,14.0,4,3,5000000,210000000000,8567332,852037,1000000000.0,158,-1.0,0.17586311452816447,1.040855600380629,1.0409870430613446,0.9981690909514004,0.43722951350926587,0.5001019026877396,-0.1627027264722774,0.4836995429678119,0.4555589399280264,-0.17586311452816492,0.9154905343668928,1.0393372785549775,0.9871944884091034,0.9873426577048436,-0.13962300969949454,-0.16033725389153555,-0.16026474485741848,0.8522885307603485,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,0.4997587071605696,0.8618105659393681,-0.0,0.5446216669233795,0.10416666666666667,1.0,5.752923665745269,0.01859890686271329,1.0,27.666666666666668,0.01220814893941706,0.4578313253012048,0.0028089887640449437,76.0,0.004672897196261682,0
799,0x8c97cd995f910136d0c94f44b92edf77ab045a18664ada5f8d2973f20f921b57,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23+00:00,25797,27056,0.953466883500887,214,80,166,0.4819277108433735,2,32,76,1,145,4703,213,1387016,6,1,6552,24,27.0,14.0,4,3,5000000,210000000000,4899023,901731,1000000000.0,152,-1.0,0.17586311452816447,1.040855600380629,1.0409870430613446,0.9981690909514004,0.43722951350926587,0.5001019026877396,-0.1627027264722774,0.5534974568159811,0.4555589399280264,-0.17586311452816492,0.9533990451067227,1.0393372785549775,0.9871944884091034,0.9873426577048436,-0.13962300969949454,-0.16033725389153555,-0.16026474485741848,1.0174607266441371,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,-0.8353421696187405,1.049967361915751,-0.0,0.36712411116345134,0.10344827586206896,1.0,5.752923665745269,0.01859890686271329,1.0,27.666666666666668,0.01220814893941706,0.4578313253012048,0.0028089887640449437,76.0,0.004672897196261682,0
843,0x1753ebe39d06c85d3b1a7955662f2bed30942b2ea22856f8d7e7123d4eec9292,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:31:33+00:00,25798,27057,0.9534686033189194,214,82,168,0.4880952380952381,2,33,77,1,148,4703,213,1387021,6,1,6557,25,27.0,14.0,4,3,5000000,210000000000,6593188,941768,1000000000.0,160,-1.0,0.17586311452816447,1.0409336698984197,1.0410615501022444,0.9981690909514004,0.5673573449108331,0.5589720501495099,-0.1627027264722774,0.6232953706641502,0.5110472395538518,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.9873498948494996,-0.13962300969949454,-0.16033725389153555,-0.16024752486157698,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,-0.2187416659782839,1.2015597803265539,-0.0,0.6037875188433556,0.10135135135135136,1.0,5.753136295981289,0.018599560785625607,1.0,28.0,0.012503812137846905,0.4583333333333333,0.0028458439590494143,77.0,0.004672897196261682,0
692,0x1280544af91241f546ecc7fdb2c7350fc1ed88ca3114e3337b5e0dd57543f1f4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:32:27+00:00,25799,27058,0.9534703230098307,214,84,170,0.49411764705882355,2,34,78,1,148,4703,213,1387025,6,1,6561,25,27.0,14.0,4,3,5000000,210000000000,2774151,921941,1000000000.0,162,-1.0,0.17586311452816447,1.0410117394162102,1.0411360571431445,0.9981690909514004,0.6974851763124004,0.6178421976112802,-0.1627027264722774,0.6930932845123193,0.5665355391796772,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.9873556845652245,-0.13962300969949454,-0.16033725389153555,-0.16023374886490377,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,-1.60870081259124,1.1264886491271386,-0.0,0.6629533707633317,0.10135135135135136,1.0,5.753348926217308,0.0186002281139647,1.0,28.333333333333332,0.012800975312404754,0.4588235294117647,0.0028826964298913444,78.0,0.004672897196261682,0
375,0xd8408e72a40fd9a7bbbaef711f7b9ad76f1ffb53117afb98aeaec02a2c8507b4,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:10+00:00,25800,27059,0.9534720425736354,214,86,172,0.5,2,35,79,1,148,4703,213,1387028,6,1,6564,25,27.0,14.0,4,3,5000000,210000000000,7727772,921941,1000000000.0,164,-1.0,0.17586311452816447,1.0410898089340008,1.0412105641840446,0.9981690909514004,0.8276130077139676,0.6767123450730507,-0.1627027264722774,0.7628911983604884,0.6220238388055026,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.9873600268520182,-0.13962300969949454,-0.16033725389153555,-0.16022341686739885,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,0.19419630985193564,1.1264886491271386,-0.0,0.7221192226833077,0.10135135135135136,1.0,5.753561556453327,0.018600908849057952,1.0,28.666666666666668,0.0130997715156131,0.45930232558139533,0.0029195461768727594,79.0,0.004672897196261682,0
42,0x156c33007b18040dda20cba5ccff866b30334337db6dbe99087908376178d623,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:44+00:00,25801,27060,0.9534737620103474,214,88,174,0.5057471264367817,2,36,80,1,148,4703,213,1387030,6,1,6566,25,27.0,14.0,4,3,5000000,210000000000,3833052,921941,1000000000.0,166,-1.0,0.17586311452816447,1.0411678784517913,1.0412850712249446,0.9981690909514004,0.9577408391155349,0.735582492534821,-0.1627027264722774,0.8326891122086575,0.6775121384313281,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.9873629217098806,-0.13962300969949454,-0.16033725389153555,-0.16021652886906226,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,-1.2233080734510835,1.1264886491271386,-0.0,0.7812850746032838,0.10135135135135136,1.0,5.7537741866893475,0.018601602992290727,1.0,29.0,0.01340033500837521,0.45977011494252873,0.0029563932002956393,80.0,0.004672897196261682,0
539,0xcae15e3e3e67c4e5a42b842be910bc29366a9175003d4dc87acb8286f0aef958,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:52+00:00,25802,27062,0.9534402483186757,214,89,179,0.4972067039106145,2,37,82,1,144,4703,213,1387031,6,1,6567,23,27.0,14.0,4,3,5000000,210000000000,10108739,864332,1000000000.0,170,-1.0,0.17586311452816447,1.0412459479695817,1.0414340853067448,0.9981690909514004,1.0228047548163186,0.8827578611892469,-0.1627027264722774,0.9024870260568266,0.7884887376829789,-0.17586311452816492,0.9154905343668928,1.0393372785549775,0.9871944884091034,0.9873643691388118,-0.13962300969949454,-0.16033725389153555,-0.16021308486989394,0.8522885307603485,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,1.060762111501307,0.9083632243393687,-0.0,0.899616778443236,0.10416666666666667,1.0,5.754199447161386,0.018602310545106384,1.0,29.833333333333332,0.013550548112058466,0.4581005586592179,0.0030300790776734907,82.0,0.004672897196261682,0
833,0x09f1bd50cd2e5853d194ec8fe3b7e537af96f0e7b8fd9ee27c21d971ff5cf84e,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:33:52+00:00,25802,27062,0.9534402483186757,214,89,179,0.4972067039106145,2,38,82,1,145,4703,213,1387031,6,1,6567,24,27.0,14.0,4,3,5000000,210000000000,8881871,901731,1000000000.0,168,-1.0,0.17586311452816447,1.0412459479695817,1.0414340853067448,0.9981690909514004,1.0228047548163186,0.8827578611892469,-0.1627027264722774,0.9722849399049958,0.7884887376829789,-0.17586311452816492,0.9533990451067227,1.0393372785549775,0.9871944884091034,0.9873643691388118,-0.13962300969949454,-0.16033725389153555,-0.16021308486989394,1.0174607266441371,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,0.6142368753523134,1.049967361915751,-0.0,0.8404509265232598,0.10344827586206896,1.0,5.754199447161386,0.018602310545106384,1.0,29.833333333333332,0.013550548112058466,0.4581005586592179,0.0030300790776734907,82.0,0.004672897196261682,0
326,0xa6b571fc2c80f160f67e5b887edef77feddbb00a70dfd8316d876b22eb8f2c96,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:08+00:00,25803,27063,0.9534419687396076,214,90,180,0.5,2,39,83,1,148,4703,213,1387032,6,1,6568,25,27.0,14.0,4,3,5000000,210000000000,5089384,919141,1000000000.0,172,-1.0,0.17586311452816447,1.0413240174873724,1.0415085923476448,0.9981690909514004,1.0878686705171021,0.9121929349201321,-0.1627027264722774,1.0420828537531648,0.8439770373088044,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.987365816567743,-0.13962300969949454,-0.16033725389153555,-0.16020964087072564,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,-0.7660592553373684,1.1158869863764267,-0.0,0.958782630363212,0.10135135135135136,1.0,5.754412077397406,0.018603018096901805,1.0,30.0,0.013700715481808495,0.46111111111111114,0.003066917932232199,83.0,0.004672897196261682,0
99,0x0b1398c907a910dc98f626467e80578575b68592f87445499647f46a3a20ecda,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:12+00:00,25804,27065,0.9534084611121374,214,91,184,0.4945652173913043,2,40,85,1,145,4703,213,1387033,6,1,6569,24,27.0,14.0,4,3,5000000,210000000000,7802173,901731,1000000000.0,174,-1.0,0.17586311452816447,1.0414020870051628,1.0416576064294447,0.9981690909514004,1.1529325862178859,1.0299332298436727,-0.1627027264722774,1.111880767601334,0.9549536365604552,-0.17586311452816492,0.9533990451067227,1.0393372785549775,0.9871944884091034,0.9873672639966742,-0.13962300969949454,-0.16033725389153555,-0.16020619687155735,1.0174607266441371,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,0.2212749557166263,1.049967361915751,-0.0,1.0179484822831881,0.10344827586206896,1.0,5.754837337869445,0.018603725647676986,1.0,30.666666666666668,0.013850837138508371,0.46195652173913043,0.0031405874745981895,85.0,0.004672897196261682,0
653,0xb8ed7cb71e15e4189b907d93bb0f4c78d8adc6c6d08624f3f4e43dc1e45634da,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:34:12+00:00,25804,27065,0.9534084611121374,214,91,184,0.4945652173913043,2,41,85,1,144,4703,213,1387033,6,1,6569,23,27.0,14.0,4,3,5000000,210000000000,9029041,864332,1000000000.0,176,-1.0,0.17586311452816447,1.0414020870051628,1.0416576064294447,0.9981690909514004,1.1529325862178859,1.0299332298436727,-0.1627027264722774,1.181678681449503,0.9549536365604552,-0.17586311452816492,0.9154905343668928,1.0393372785549775,0.9871944884091034,0.9873672639966742,-0.13962300969949454,-0.16033725389153555,-0.16020619687155735,0.8522885307603485,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,0.3759752064978184,0.6678001918656199,0.9083632243393687,-0.0,1.0771143342031642,0.10416666666666667,1.0,5.754837337869445,0.018603725647676986,1.0,30.666666666666668,0.013850837138508371,0.46195652173913043,0.0031405874745981895,85.0,0.004672897196261682,0
312,0x486c71eb4f461b7556e6e35e432adb7f87ad2934ef90b8f4f6857c2c2e5e3663,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,25805,27069,0.9533045180834164,214,92,193,0.47668393782383417,2,42,89,1,144,4703,213,1387044,6,1,6580,23,27.0,14.0,4,3,5000000,235000000000,10683091,867132,1000000000.0,184,-1.0,0.17586311452816447,1.0414801565229532,1.041955634593045,0.9981690909514004,1.2179965019186694,1.2948488934216396,-0.1627027264722774,1.2514765952976723,1.1769068350637568,-0.17586311452816492,0.9154905343668928,1.0393372785549775,0.9871944884091034,0.9873831857149175,-0.13962300969949454,-0.16033725389153555,-0.16016831288070602,0.8522885307603485,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,1.822634616337631,1.2698006245545832,0.9189648870900804,-0.0,1.3137777418830683,0.10416666666666667,1.0,5.755687858813523,0.018604299067441935,1.0,32.166666666666664,0.013979638352833916,0.46113989637305697,0.003287893900772101,89.0,0.004672897196261682,0
950,0x694cac8e0c9a68cfb81fd0482c5d0fe69dc970457fed9ba55f020c5d040acd63,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,25805,27069,0.9533045180834164,214,92,193,0.47668393782383417,2,43,89,1,145,4703,213,1387044,6,1,6580,24,27.0,14.0,4,3,5000000,235000000000,6978687,901731,1000000000.0,178,-1.0,0.17586311452816447,1.0414801565229532,1.041955634593045,0.9981690909514004,1.2179965019186694,1.2948488934216396,-0.1627027264722774,1.3212745091458413,1.1769068350637568,-0.17586311452816492,0.9533990451067227,1.0393372785549775,0.9871944884091034,0.9873831857149175,-0.13962300969949454,-0.16033725389153555,-0.16016831288070602,1.0174607266441371,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,1.822634616337631,-0.07843722246015407,1.049967361915751,-0.0,1.1362801861231402,0.10344827586206896,1.0,5.755687858813523,0.018604299067441935,1.0,32.166666666666664,0.013979638352833916,0.46113989637305697,0.003287893900772101,89.0,0.004672897196261682,0
657,0xe0d6bfdc73a3b7ea481156afa568250245097f58119136bd8254d9b172e1c6d8,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,25805,27069,0.9533045180834164,214,92,193,0.47668393782383417,2,44,89,1,144,4703,213,1387044,6,1,6580,23,27.0,14.0,4,3,5000000,235000000000,8205555,864332,1000000000.0,180,-1.0,0.17586311452816447,1.0414801565229532,1.041955634593045,0.9981690909514004,1.2179965019186694,1.2948488934216396,-0.1627027264722774,1.3910724229940103,1.1769068350637568,-0.17586311452816492,0.9154905343668928,1.0393372785549775,0.9871944884091034,0.9873831857149175,-0.13962300969949454,-0.16033725389153555,-0.16016831288070602,0.8522885307603485,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,1.822634616337631,0.3680880136888396,0.9083632243393687,-0.0,1.1954460380431162,0.10416666666666667,1.0,5.755687858813523,0.018604299067441935,1.0,32.166666666666664,0.013979638352833916,0.46113989637305697,0.003287893900772101,89.0,0.004672897196261682,0
440,0x870f03878f3af6ec04d6b3b26888f37b7fcdd81e73a8358eaee3f75a1657698d,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:35:50+00:00,25805,27069,0.9533045180834164,214,92,193,0.47668393782383417,2,45,89,1,144,4703,213,1387044,6,1,6580,23,27.0,14.0,4,3,5000000,235000000000,9453423,864332,1000000000.0,182,-1.0,0.17586311452816447,1.0414801565229532,1.041955634593045,0.9981690909514004,1.2179965019186694,1.2948488934216396,-0.1627027264722774,1.4608703368421796,1.1769068350637568,-0.17586311452816492,0.9154905343668928,1.0393372785549775,0.9871944884091034,0.9873831857149175,-0.13962300969949454,-0.16033725389153555,-0.16016831288070602,0.8522885307603485,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,1.822634616337631,0.8222563132799712,0.9083632243393687,-0.0,1.2546118899630923,0.10416666666666667,1.0,5.755687858813523,0.018604299067441935,1.0,32.166666666666664,0.013979638352833916,0.46113989637305697,0.003287893900772101,89.0,0.004672897196261682,0
554,0x6ede7fe2569ea12d9bbb8bc7cbe1b69ca3207cf2ecf49bb3b5714ca4d4945fc8,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:36:37+00:00,25806,27070,0.9533062430735131,214,93,194,0.4793814432989691,2,46,90,1,148,4703,213,1387045,6,1,6581,25,27.0,14.0,4,3,5000000,235000000000,1472019,919141,1000000000.0,186,-1.0,0.17586311452816447,1.0415582260407439,1.042030141633945,0.9981690909514004,1.283060417619453,1.3242839671525246,-0.1627027264722774,1.5306682506903486,1.2323951346895823,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.9873846331438487,-0.13962300969949454,-0.16033725389153555,-0.1601648688815377,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,1.822634616337631,-2.082618788116856,1.1158869863764267,-0.0,1.3729435938030443,0.10135135135135136,1.0,5.755900489049543,0.01860500661117223,1.0,32.333333333333336,0.014129443938012761,0.4639175257731959,0.0033247137052087182,90.0,0.004672897196261682,0
385,0xfe728b23d8415e9c549c32d427b113bba1c8e4f676d96bf9bb58bd3ad08dedac,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:36:46+00:00,25807,27071,0.9533079679361679,214,95,196,0.4846938775510204,2,47,91,1,148,4703,213,1387047,6,1,6583,25,27.0,14.0,4,3,5000000,235000000000,10343642,921941,1000000000.0,188,-1.0,0.17586311452816447,1.0416362955585343,1.042104648674845,0.9981690909514004,1.4131882490210204,1.383154114614295,-0.1627027264722774,1.6004661645385179,1.2878834343154077,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.9873875280017111,-0.13962300969949454,-0.16033725389153555,-0.1601579808832011,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,1.822634616337631,1.1462563272988557,1.1264886491271386,-0.0,1.4321094457230206,0.10135135135135136,1.0,5.756113119285563,0.01860570073998881,1.0,32.666666666666664,0.014428918590522479,0.4642857142857143,0.003361530789405637,91.0,0.004672897196261682,0
852,0x1655592eda3ebbba7c530ab3327daeae95fa95d05c3dec40338471245da10cfe,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:38:06+00:00,25808,27072,0.9533096926713948,214,97,198,0.4898989898989899,2,48,92,1,148,4703,213,1387049,6,1,6585,25,27.0,14.0,4,3,5000000,235000000000,3861138,921941,1000000000.0,190,-1.0,0.17586311452816447,1.0417143650763248,1.042179155715745,0.9981690909514004,1.5433160804225876,1.4420242620760653,-0.1627027264722774,1.670264078386687,1.343371733941233,-0.17586311452816492,1.0671245773262124,1.0393372785549775,0.9871944884091034,0.9873904228595736,-0.13962300969949454,-0.16033725389153555,-0.16015109288486448,1.1826329225279255,-1.0198553378766737,1.0360860346448448,1.0313157945461096,0.9244454589256144,1.040033684190685,1.822634616337631,-1.213086022030327,1.1264886491271386,-0.0,1.4912752976429966,0.10135135135135136,1.0,5.756325749521582,0.018606394866803648,1.0,33.0,0.014728211357424841,0.46464646464646464,0.0033983451536643027,92.0,0.004672897196261682,0
613,0x41515b310bf501a1d40d07f9da626d9489285ef25edd021757962210ba966e3a,6,0x9c0790eb0f96b16ea1806e20b0d0e21a31dc93bc,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:19:23+00:00,2184,2207,0.9895786135024921,179,52,52,1.0,23,1,3,2,44,744,200,1300723,29,315,2045548,10,29.0,6.0,1,3,543666,171000000000,8300187,269576,0.0,39,-1.0,-5.686240703077328,-0.8025999232068213,-0.8104384162635567,0.6667716503964866,-1.3845601261126756,-2.855496502633171,6.810271265196751,-1.6102378724772615,-3.5950869327572295,5.686240703077327,-2.875360539616099,-0.6590370010030272,0.8646903995458126,0.8624396729440094,6.996664152719112,6.861405803562043,6.862035783316349,-1.2949500157289016,-0.44366588144917424,-1.5786421284967194,-1.8875024919051435,0.9244454589256144,-1.173237978125122,-1.8808134728522894,0.4025298412915251,-1.3435662510043256,-0.0,-2.975746522315196,0.13636363636363635,0.8905472636815921,2.9663978494623655,0.0016790648900150992,0.07278481012658228,1.793103448275862,2.5421048334701343e-05,0.057692307692307696,0.001359311282283643,1.5,0.0111731843575419,0
754,0xa4c41ae338c6a7c2e33ae0743173715498abcb716cf1eea86286f79c23ff289a,6,0x9c0790eb0f96b16ea1806e20b0d0e21a31dc93bc,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:20:04+00:00,2185,2208,0.9895833333333334,179,53,53,1.0,23,2,4,2,57,744,200,1300730,29,315,2045555,10,34.0,7.0,2,5,543666,157270000000,11426386,289958,0.0,40,-1.0,-5.686240703077328,-0.8025218536890308,-0.8103639092226568,0.6667716503964866,-1.319496210411892,-2.8260614289022863,6.810271265196751,-1.5404399586290924,-3.539598633131404,5.686240703077327,-2.38254989999831,-0.6590370010030272,0.8646903995458126,0.8624498049465278,6.996664152719112,6.861405803562043,6.862059891310527,-1.2949500157289016,0.9968077596195741,-1.251801108104024,-0.9145630630880592,2.850373498353978,-1.173237978125122,-2.6753188207363148,1.5403268550890548,-1.2663937187953942,-0.0,-2.946163596355208,0.10526315789473684,0.8905472636815921,2.967741935483871,0.0016798246524454327,0.07278481012658228,1.8275862068965518,2.590982598374232e-05,0.07547169811320754,0.0018115942028985507,2.0,0.0111731843575419,0
346,0x8b7d07c98bda06f7f0c3b98fcdb8f60110705dac72ca61c30015cc9c30533e65,6,0x587d6fff6b8b13658ca5d70bba6bf8f1417040f3,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-08 14:20:42+00:00,2186,2209,0.9895880488909009,179,14,14,1.0,9,3,2,2,44,744,200,1300735,5,90,583100,10,29.0,6.0,1,3,506044,157000001459,8271943,269600,0.0,9,-1.0,-5.686240703077328,-0.8024437841712403,-0.8102894021817567,0.6667716503964866,-3.8569889227424534,-3.9740293044068085,2.1616219374173986,-1.4706420447809232,-3.650575232383055,5.686240703077327,-2.875360539616099,-0.6590370010030272,0.8646903995458126,0.8624570420911839,-0.44989636458726,1.829902020354861,1.825366087629516,-1.2949500157289016,-0.44366588144917424,-1.5786421284967194,-1.8875024919051435,0.9244454589256144,-1.1919232262415436,-2.6909426579355413,0.39225028491725156,-1.3434753796093195,-0.0,-3.863234301114837,0.13636363636363635,0.8905472636815921,2.9690860215053765,0.0016805869907498524,0.0989010989010989,2.8,2.4009562665816043e-05,0.14285714285714285,0.0009053870529651426,1.0,0.0111731843575419,0
