index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
370,0xb55e5ed3b77be4987d1764675c6f88c461ae032706c3f9396bef265a45b10dda,1,0xfe76b6229ccdc952703833c706e4a23555d0a2a4,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-30 02:59:24+00:00,20690,21066,0.9821513339029716,394,17,17,1.0,5,5,3,2,30,2847,393,2544094,9,392,2536028,12,7.0,6.0,4,5,807402,76036235730,11158444,393058,0.0,13,2.0,-1.2150347501077767,1.8904392219954238,1.877513297896127,1.7008101529705366,-0.42232506248817675,-0.4175984875863536,-0.6545029378990339,-0.5506806169523197,-0.2532881684237403,-0.6065630512624476,-1.082819806144348,1.2199798208168542,1.6104567397741063,1.6088008022447733,-0.4714379980266358,1.011500719911049,1.0432901743836451,-0.6818907546990308,-0.5588323254469786,-0.5086070237456,0.4899942531875209,-0.06989988186929942,-0.8777907315073156,-0.18129174368642,0.7754420594468976,-0.5566843653678997,-0.0,-0.4170592495063152,0.03333333333333333,1.0,7.399367755532139,0.008132557943001342,0.01272264631043257,1.8888888888888888,6.70339337602212e-06,0.17647058823529413,0.00014240956992309884,1.5,0.005076142131979695,0
483,0x51fd83401f2be2e16fed9c02c7f7df683e1f0c4bcc7cdccf58a1d810824c4992,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x4a82e7979a78e03a06d6c3117f3c83966d72fdec,2021-08-30 04:20:01+00:00,1,1,1.0,1,86,87,0.9885057471264368,16,1,1,1,91,1,0,0,31,70,446015,22,11.0,12.0,5,8,2284255,120000000000,1156750,1061988,0.0,84,-1.0,-0.5362443869190746,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.38887913951173525,-0.38673841608278037,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,0.5270268469096423,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.32492527085350414,-0.4028784350800826,-0.4101837506608752,0.051325110568744205,-0.13224276403707128,1.625408460501673,1.2677629090407287,0.27959952747719785,1.260383290909487,1.5254750516668634,-0.5790583785397309,1.1130443101896104,-0.0,-0.38513961481013936,0.04395604395604396,1.0,1.0,1.0,0.22535211267605634,2.806451612903226,0.00019281819486296456,0.011494252873563218,1.0,1.0,1.0,1
460,0x2b56c2904b0f3de0e84cf4457197247e73fd26f622eb6b2699bed7fe64de4703,1,0x337b208bf16fb909cf4bb6f9e5eb0cf6faeb5369,0x523effc8bfefc2948211a05a905f761cba5e8e9e,2021-08-30 03:30:12+00:00,19,19,1.0,16,4848,4920,0.9853658536585366,84,1,1,1,58,9,78,499686,54,83,530074,21,14.0,7.0,4,5,1262322,70900299115,25504288,616964,0.0,4904,2.0,-1.2150347501077767,-0.5720424346286865,-0.5728313711264508,-0.6701377664234112,1.9193742693841267,1.7439290921567863,0.20668513828390536,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,-0.3438738014638278,-0.5161107225180497,-0.3206935629737847,-0.3252293489327579,-0.17175287426341204,-0.34577617105870145,-0.35172594936235824,-0.021996475958033303,0.1876994070203592,-0.15293777637105446,0.4899942531875209,-0.06989988186929942,-0.2191617912689494,-0.3806797220152634,2.718258144530869,0.0022115861208657486,-0.0,1.7817989659725004,0.017241379310344827,0.20253164556962025,2.111111111111111,3.802380290061578e-05,1.0,91.11111111111111,0.009145875583643824,0.0002032520325203252,0.05263157894736842,1.0,0.0625,0
406,0xfe7bf1a6363ab92479a2b0b4902b2f264217a73f84982f22776329541ada59be,1,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-29 08:26:58+00:00,11158,11293,0.9880456920216063,392,3907,4087,0.9559579153413261,295,1,15,15,49,1877,392,2539119,247,1212,7558332,20,11.0,7.0,4,5,929772,66000000000,2557298,453287,0.0,3917,-1.0,-1.2150347501077767,0.754917227368119,0.7397160607432002,1.6882654549843252,1.463249435748888,1.3766942412642642,2.5068203797345405,-0.8312822052082788,-0.19766119146391448,0.10064050626327603,-0.5813921601111378,0.626601446245023,1.604326103892367,1.604094403129671,1.1135633232099695,4.613335835105856,4.535989936369238,-0.09531806248481081,-0.13224276403707128,-0.15293777637105446,0.4899942531875209,-0.06989988186929942,-0.7006245848947927,-0.570919751631842,-0.38938622106107806,-0.4063456327648571,-0.0,1.3380710864636902,0.02040816326530612,0.9974554707379135,6.016515716568993,0.0043944358675446615,0.24319868095630667,16.546558704453442,0.0005169129224658401,0.0036701737215561535,0.001328256442043744,1.0,0.03826530612244898,0
916,0x9dbc6632f6807a6e2dad23689a54f5fa8856450f12b5b0b0d800c420597ad918,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-29 21:35:30+00:00,11160,11295,0.9880478087649402,392,308,322,0.9565217391304348,78,2,1,1,35,1878,392,2542649,85,174,1128057,14,9.0,7.0,4,5,931868,121979222599,21779648,454318,0.0,302,2.0,-1.2150347501077767,0.7551554820879316,0.7399489057728027,1.6882654549843252,-0.2812705177614451,-0.2831367474636415,0.14127844895355554,-0.761131808144289,-0.26255933125037795,-0.6609633249182725,-0.9508651624513978,0.6272131765280867,1.604326103892367,1.607433817979181,0.0346968776623643,0.05393967709096614,0.06413399893456502,-0.5352475816454758,-0.3455375447420249,-0.15293777637105446,0.4899942531875209,-0.06989988186929942,-0.6975900156106557,1.6023126807615848,2.213840941670782,-0.4037721343950728,-0.0,-0.2871328491232897,0.02857142857142857,0.9974554707379135,6.014376996805112,0.004389121585747153,0.44571428571428573,3.788235294117647,0.0002730356063252067,0.003105590062111801,8.853474988933157e-05,1.0,0.002551020408163265,0
146,0xf7b0714422dddaa02bf5f82f28957886636d000d6c44478ec2918fbff0c132ff,1,0x95759dcafdb6495022f48f81181981496649fb2a,0x7aaa323d7e398be4128c7042d197a2545f0f1fea,2021-08-29 01:09:54+00:00,162,162,1.0,92,147,150,0.98,35,1,7,7,31,50,221,1426401,38,982,6189347,15,7.0,6.0,4,5,718466,95162696777,23287960,349285,0.0,144,2.0,-1.2150347501077767,-0.5550072221620789,-0.5561829515098674,-0.19343924294737927,-0.35931100470647537,-0.35896435172956437,-0.3274694912472848,-0.8312822052082788,-0.23474584277046504,-0.3345616829833231,-1.0564288774057577,-0.49102978091243626,0.5559873681149404,0.5514521899520859,-0.27830758493478047,3.6030650101121906,3.583946096796435,-0.46192599511869836,-0.5588323254469786,-0.5086070237456,0.4899942531875209,-0.06989988186929942,-1.0065514442239236,0.5612381367659118,2.4181072654175884,-0.6659469688020092,-0.0,-0.3581652756302725,0.03225806451612903,0.4144144144144144,3.24,0.00011357247115469552,0.03560528992878942,3.9473684210526314,2.3750482280201406e-05,0.04666666666666667,0.043209876543209874,1.0,0.07608695652173914,0
982,0x77e2d72bd9d94f20b051f0a629a79e9a316b3ee3c6bf7495236f43bc24d379d8,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x862c8b2e8ea56760ea1d4301eeec131f493052ba,2021-08-30 04:11:54+00:00,1,1,1.0,1,82,83,0.9879518072289156,16,1,1,1,91,1,0,0,29,70,445968,22,11.0,12.0,5,8,2284255,120000000000,1293450,1061988,0.0,80,-1.0,-0.5362443869190746,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.39081803359732603,-0.3885018487401274,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,0.5270268469096423,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.3382446096874252,-0.4028784350800826,-0.41021643623482956,0.051325110568744205,-0.13224276403707128,1.625408460501673,1.2677629090407287,0.27959952747719785,1.260383290909487,1.5254750516668634,-0.5605454936351565,1.1130443101896104,-0.0,-0.3869379040887972,0.04395604395604396,1.0,1.0,1.0,0.22535211267605634,2.8620689655172415,0.00018386928239406774,0.012048192771084338,1.0,1.0,1.0,1
458,0x362725ac1b6db99a4a9461afe104305a070c1067ddb4c2f93e86a7c7ef690d30,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-28 21:30:40+00:00,1190,1199,0.9924937447873228,195,999,1030,0.9699029126213592,142,1,48,38,35,376,200,1294447,62,187,1212764,19,9.0,6.0,4,5,812824,49463449125,13858959,395725,0.0,1010,2.0,-1.2150347501077767,-0.43254429617835355,-0.4354528036609382,0.45261270334250603,0.05367343552436767,0.028990832886785407,0.8389498018106203,-0.8312822052082788,-0.044687004824393424,1.3518468003472488,-0.9508651624513978,-0.29160570863365587,0.4272440145984144,0.4266224032517404,-0.11847551892772781,0.11104194111234723,0.12304244389100605,-0.16863964901158832,-0.3455375447420249,-0.5086070237456,0.4899942531875209,-0.06989988186929942,-0.8699408103915756,-1.212903813091743,1.1411649810129303,-0.5500272168206498,-0.0,0.031164353199139565,0.02857142857142857,0.9701492537313433,3.1888297872340425,0.0009193107795755411,0.7553191489361702,16.612903225806452,0.0008237374924243362,0.04660194174757282,0.040033361134278564,1.263157894736842,0.19487179487179487,0
738,0xba468e260588e659d308413bf14c5b466fb13ee6423a96587ad1eee4a81bb802,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x8ea53ff4d57c5692140d13524497f797184641cd,2021-08-30 04:38:27+00:00,1,1,1.0,1,93,95,0.9789473684210527,16,1,1,1,91,1,0,0,36,70,446098,22,11.0,12.0,5,8,2284255,120000000000,2301798,1051572,0.0,92,-1.0,-0.5362443869190746,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.3854860748619513,-0.3832115507680863,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,0.5270268469096423,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.29162692376870153,-0.4028784350800826,-0.4101260293281473,0.051325110568744205,-0.13224276403707128,1.625408460501673,1.2677629090407287,0.27959952747719785,1.260383290909487,1.5254750516668634,-0.4239878457364164,1.0870447379105872,-0.0,-0.38154303625282376,0.04395604395604396,1.0,1.0,1.0,0.22535211267605634,2.638888888888889,0.00020847390377472266,0.010526315789473684,1.0,1.0,1.0,1
550,0x2519ea1c79f2d0466a14be9d8dd79835556b31c8b1bebe3d25a63073d883db1e,2,0x8bf84ecaff833f8eb65b81970503453a05b79231,0x9ecf90d03592e5443146ebaa3b5d4ce0e7be9a19,2021-08-30 05:19:59+00:00,1,1,1.0,1,10,10,1.0,1,1,1,1,52,1,0,0,3,0,1087,18,8.0,9.0,3,7,1236565,77753252514,15448937,362254,0.0,8,2.0,-0.9887712957115427,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.42571812713796064,-0.42068449473671093,-0.6981073974526004,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,-0.5022193738953677,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.5113960145283989,-0.7103521644259807,-0.7196034750942679,-0.24196123553836582,-0.45218493509450175,0.5584007183780365,-0.287774402665687,0.16309972436169878,-0.25645253604543666,-0.11463350177615601,1.3564910945082145,-0.6335748055064396,-0.0,-0.4193071111046374,0.038461538461538464,1.0,1.0,1.0,1.0,3.3333333333333335,0.009191176470588236,0.1,1.0,1.0,1.0,0
796,0x55692ccc8ccf81b155044ed4109155ec7714dfae541fe4c4be23da8b18240248,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xa63d4de7b8e56ea26c7537bfd619cc6ea043932a,2021-08-30 04:17:13+00:00,1,1,1.0,1,84,85,0.9882352941176471,16,1,1,1,89,1,0,0,30,70,445996,20,11.0,12.0,5,8,2284255,120000000000,1585827,988611,0.0,82,-1.0,-0.5362443869190746,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.38984858655453064,-0.3876201324114539,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,0.4742449894324623,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.3315849402704647,-0.4028784350800826,-0.4101969639780057,-0.09531806248481081,-0.13224276403707128,1.625408460501673,1.2677629090407287,0.27959952747719785,1.260383290909487,1.5254750516668634,-0.5209497237028613,0.9298866090454199,-0.0,-0.38603875944946825,0.0449438202247191,1.0,1.0,1.0,0.22535211267605634,2.8333333333333335,0.00018834207404982544,0.011764705882352941,1.0,1.0,1.0,1
518,0x0016745693d68d734faa408b94cdf2d6c95f511b50f47b03909dc599c1dd9ff6,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xbd51cb8c06f768d3225b613b79b1386f4c83d1fa,2021-08-30 04:03:40+00:00,1,1,1.0,1,80,81,0.9876543209876543,16,1,1,1,91,1,0,0,28,70,445924,22,11.0,12.0,5,8,2284255,81206036383,4938872,1140897,0.0,78,2.0,-0.5362443869190746,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.3917874806401215,-0.3893835650688009,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,0.5270268469096423,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.34490427910438576,-0.4028784350800826,-0.4102470354955528,0.051325110568744205,-0.13224276403707128,1.625408460501673,1.2677629090407287,0.27959952747719785,1.260383290909487,0.0194109085920884,-0.06685655497675609,1.3100105399289965,-0.0,-0.3878370487281261,0.04395604395604396,1.0,1.0,1.0,0.22535211267605634,2.892857142857143,0.0001794023658686999,0.012345679012345678,1.0,1.0,1.0,1
429,0xf0f6a07e0d27b00b972ccdfa500cb53f87ff3e079a3746afb3af6ca84a186043,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xc51bdc9aebba23aea787d6e535e2725448d36e65,2021-08-30 05:25:52+00:00,1,1,1.0,1,102,104,0.9807692307692307,16,1,1,1,158,1,0,0,40,70,446317,20,12.0,12.0,6,8,2284255,180000000000,2158228,1526336,0.0,101,-1.0,1.5001267026470315,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.38112356316937196,-0.3792438272890554,-0.5345906741267259,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,2.2952190723951724,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.2649882461008594,-0.4028784350800826,-0.40997372846227476,-0.09531806248481081,-0.025595373684594462,1.625408460501673,2.0455315648939365,0.27959952747719785,1.260383290909487,3.8548026108876474,-0.4434311148348052,2.272112031831305,-0.0,-0.37749688537584375,0.08227848101265822,1.0,1.0,1.0,0.22535211267605634,2.6,0.00022853660394606535,0.009615384615384616,1.0,1.0,1.0,1
535,0xf4102979c55011f42b6fe428006de82cdeba098a6552658f504fea8210131f77,6,0x8bf84ecaff833f8eb65b81970503453a05b79231,0xccc239bc7f1de7fa7c7d94a8f64911411ab67d2b,2021-08-30 03:11:15+00:00,1,1,1.0,1,5,5,1.0,1,1,1,1,109,1,0,0,2,0,494,20,10.0,12.0,6,7,2500000,70789793306,22095906,1624447,0.0,4,2.0,-0.08371747812660661,-0.5741867271070008,-0.5749269763928738,-0.7642230013199963,-0.4281417447449492,-0.42288878555839476,-0.6981073974526004,-0.8312822052082788,-0.26255933125037795,-0.6609633249182725,1.0020635642042623,-0.5210045647825596,-0.798883161749453,-0.7979372380240234,-0.5180556839453594,-0.7103521644259807,-0.720015869676288,-0.09531806248481081,-0.2388901543895481,1.625408460501673,2.0455315648939365,0.16309972436169878,1.572736893107074,-0.3849697924545582,2.256670846236626,2.517008732663414,-0.0,-0.42110540038329525,0.05504587155963303,1.0,1.0,1.0,1.0,2.5,0.010101010101010102,0.2,1.0,1.0,1.0,0
286,0xafa87451f1005ee17e359b9818fb9baf5b251551318f8eaaf0dc1445be436e5d,1,0x74c3b2d22ed5990b9ab1f77bd3054d4fd4afcf96,0xce4fe9b4b8ff61949dcfeb7e03bc9faca59d2eb3,2021-08-28 16:03:13+00:00,2377,2396,0.9920701168614358,333,6405,6735,0.9510022271714922,304,1,17,11,76,756,391,2534590,324,327,2120106,29,23.0,6.0,4,5,1547760,69170452459,26210118,757453,0.0,6457,2.0,-1.2150347501077767,-0.291140119969519,-0.29609505344380393,1.3181968643910902,2.6740887922003505,2.544086660428008,2.6049304137300653,-0.8312822052082788,-0.18839002863727683,-0.11696058836002354,0.1311629158307923,-0.05914820106943339,1.5981954680106276,1.5998099244176511,1.62635786831593,0.7259893998041436,0.7540423171443041,0.5645762162561867,1.1475259201926507,-0.5086070237456,0.4899942531875209,-0.06989988186929942,0.19409268741688274,-0.44783604683270867,2.813846656251394,0.3528888048140011,-0.0,2.479984778411388,0.013157894736842105,0.8494897959183674,3.1693121693121693,0.0009378238934802499,0.926829268292683,20.787037037037038,0.003021073936362646,0.002524127691165553,0.0070951585976627716,1.5454545454545454,0.03303303303303303,0
581,0x7c6cd08275b63340eda250bf2ac0dd844773aa9222ecd1f2344aac63329f3275,2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:03:13+00:00,20596,20996,0.9809487521432654,392,6464,7378,0.8761181892111684,318,1,219,95,72,3393,391,2534803,564,435,2817718,30,16.0,6.0,2,3,1288616,69520452459,13504668,639385,0.0,7214,2.0,-0.9887712957115427,1.8792412501642273,1.8693637218600374,1.6882654549843252,2.702687479962815,2.827558460096545,2.7575460221675483,-0.8312822052082788,0.7479974168531248,4.4526623987292675,0.025599200876432273,1.553984555369658,1.5981954680106276,1.6000114245204686,3.2246785283864567,1.2003774393663864,1.2391880324093087,0.6378978027829643,0.40099418772531287,-0.5086070237456,-1.0655430585188947,-0.3028994881002976,-0.1810935828924709,-0.43424830273725407,1.0931843774597,0.058177063277929916,-0.0,2.8203110243973755,0.027777777777777776,1.0,6.188034188034188,0.008125283059360803,0.7293577981651376,13.081560283687944,0.002294054162249678,0.0296828408782868,0.010430558201562202,2.305263157894737,0.2423469387755102,0
121,0x077eba7f1719da56cb3476cdf6709e932cd6e748505a0d99325b107e2cbb2716,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:36:11+00:00,20597,20997,0.9809496594751631,392,6478,7393,0.8762342756661707,318,2,220,95,6,3393,391,2534963,564,435,2817878,5,4.0,2.0,1,2,216954,111408478807,11977744,103632,1e+20,7229,2.0,-1.2150347501077767,1.8793603775241337,1.8694801443748388,1.6882654549843252,2.709473609262383,2.8341713325615965,2.7575460221675483,-0.761131808144289,0.7526329982664436,4.4526623987292675,-1.716202095870508,1.553984555369658,1.5981954680106276,1.6001627861000498,3.2246785283864567,1.2003774393663864,1.2392993024483023,-1.1951418603864734,-0.8787744965044091,-1.9312840132437818,-1.8433117143721027,-0.4193992912157967,-1.7326358482440227,1.1919339334921246,0.8863974844821411,-1.2791260134505211,0.0,2.8270546091923423,0.16666666666666666,1.0,6.188328912466844,0.008125164696618966,0.7293577981651376,13.108156028368795,0.0022988921809630578,0.029757879074800486,0.010477687288660284,2.3157894736842106,0.2423469387755102,0
645,0x415383534716b5f69a38becb849e3878ef357a79ebf43dcab428addbdd024a68,1,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:56:04+00:00,20598,20998,0.9809505667206401,392,12145,12889,0.9422763596865544,413,3,90,46,6,3393,391,2535068,621,465,3011526,5,4.0,2.0,1,2,216954,75394167732,4232090,103632,2e+20,12750,2.0,-1.2150347501077767,1.87947950488404,1.86959656688964,1.6882654549843252,5.456401805023166,5.257127803756436,3.7931519365647537,-0.6909814110802992,0.150007414534997,1.787048989593848,-1.716202095870508,1.553984555369658,1.5981954680106276,1.60026211713665,3.604279685153207,1.3321518948003426,1.3739694306422519,-1.1951418603864734,-0.8787744965044091,-1.9312840132437818,-1.8433117143721027,-0.4193992912157967,-1.7326358482440227,-0.20621818839700526,-0.16257399329881086,-1.2791260134505211,0.0,5.30914338605976,0.16666666666666666,1.0,6.188623636899499,0.008125222627076423,0.8862660944206009,20.755233494363928,0.004032837826126082,0.006982698425013577,0.004286122487855986,1.9565217391304348,0.11734693877551021,0
659,0xf728da42b4eeb8a60c716411c1cc896a8e3603e163ade60b5fa5314de25fc88b,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 18:31:39+00:00,20599,20999,0.9809514738797086,392,6485,7401,0.8762329414943927,318,4,221,95,6,3393,391,2535484,564,435,2818399,5,4.0,2.0,1,2,216954,64603634583,9409623,103632,1.5e+20,7237,2.0,-1.2150347501077767,1.8795986322439462,1.8697129894044413,1.6882654549843252,2.7128666739121665,2.8376981978762905,2.7575460221675483,-0.6208310140163095,0.7572685796797625,4.4526623987292675,-1.716202095870508,1.553984555369658,1.5981954680106276,1.600655657243561,3.2246785283864567,1.2003774393663864,1.2396616255127753,-1.1951418603864734,-0.8787744965044091,-1.9312840132437818,-1.8433117143721027,-0.4193992912157967,-1.7326358482440227,-0.625129625774524,0.5386042987175438,-1.2791260134505211,0.0,2.8306511877496576,0.16666666666666666,1.0,6.188918361332155,0.008124283914122938,0.7293577981651376,13.122340425531915,0.0023009508941243258,0.02986082961761924,0.010524310681461022,2.3263157894736843,0.2423469387755102,0
112,0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,1,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 20:00:06+00:00,20600,21000,0.9809523809523809,392,635,665,0.9548872180451128,100,5,4,3,6,3393,391,2535897,108,126,811979,5,4.0,2.0,1,2,216954,71000000000,4136241,103632,1e+19,626,-1.0,-1.2150347501077767,1.8797177596038526,1.8698294119192427,1.6882654549843252,-0.12276592626439625,-0.1319223970961324,0.38110297649817154,-0.5506806169523197,-0.24865258701042148,-0.5521627776066227,-1.716202095870508,1.553984555369658,1.5981954680106276,1.601046359320855,0.18786927425245642,-0.15689945160336402,-0.15567857222179712,-1.1951418603864734,-0.8787744965044091,-1.9312840132437818,-1.8433117143721027,-0.4193992912157967,-1.7326358482440227,-0.3768091216967767,-0.17555454564130207,-1.2791260134505211,0.0,-0.1414714175520085,0.16666666666666666,1.0,6.18921308576481,0.008123355119172775,0.7874015748031497,6.157407407407407,0.0007820389664770068,0.006015037593984963,0.00019047619047619048,1.3333333333333333,0.007653061224489796,0
528,0x9376a4fc84906530a3c96343e994a3a37c0470e1f48d667e6b42cf8c37ace83f,2,0x898c4607809945b49d65ea51580101798931b241,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 00:11:28+00:00,20601,21001,0.9809532879386695,393,677,727,0.9312242090784044,134,6,8,8,29,3393,392,2537002,182,220,1420542,15,9.0,5.0,2,3,633968,96000000000,7927546,312061,0.0,677,-1.0,-0.9887712957115427,1.879836886963759,1.8699458344340438,1.694537803977431,-0.10240753836569272,-0.10458919090725322,0.7517408827034872,-0.48053021988832995,-0.2301102613571462,-0.2801614093274982,-1.1092107348829379,1.553984555369658,1.604326103892367,1.6020917002298376,0.6806848111075354,0.2559938420896992,0.26753910740357767,-0.46192599511869836,-0.3455375447420249,-0.8642762711201454,-1.0655430585188947,-0.3028994881002976,-1.1288868618627645,0.5937440279785499,0.33789090500344815,-0.7588624909328043,-0.0,-0.11854322924912165,0.06896551724137931,1.0,6.189507810197465,0.008120211131007728,0.6063348416289592,3.9945054945054945,0.00047657832251470035,0.011004126547455296,0.0003809342412266083,1.0,0.020356234096692113,0
462,0x8d4fe4f4c28191c4bcf30d1ef7b5d3fa2be18a5afdee69ca552c68d0fbc02ff0,1,0x4ea13e9b80981d872f488cab5b303b14b691f612,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 00:13:53+00:00,20602,21002,0.9809541948385868,393,15,15,1.0,6,7,2,2,7,3393,392,2537009,7,69,438523,5,5.0,2.0,1,3,226700,99855929831,5920973,103627,0.0,13,2.0,-1.2150347501077767,1.8799560143236653,1.8700622569488452,1.694537803977431,-0.42329450953097214,-0.41848020391502716,-0.6436018230106423,-0.41037982282434016,-0.2579237498370591,-0.6065630512624476,-1.6898111671319178,1.553984555369658,1.604326103892367,1.6020983222989442,-0.48475733686055683,-0.4072709169278811,-0.41539397023675034,-1.1951418603864734,-0.7721271061519323,-1.9312840132437818,-1.8433117143721027,-0.3028994881002976,-1.7185256801890612,0.7434394216747139,0.0661465377640442,-1.279138494043973,-0.0,-0.4170592495063152,0.14285714285714285,1.0,6.189802534630121,0.008120582890883363,0.08571428571428572,2.142857142857143,3.42056535104122e-05,0.13333333333333333,9.522902580706599e-05,1.0,0.005089058524173028,0
2,0x4794439d14d5cfd969dc976bf9407aadc3e446cb3b147613a37204525ae415a0,1,0x3a14ef4e56cf355e0d6a08a478fd43b10704535e,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 04:25:31+00:00,20603,21003,0.980955101652145,393,205,226,0.9070796460176991,44,8,1,1,6,3394,392,2538183,61,163,1050711,5,4.0,2.0,1,2,251154,58184745967,6365306,120732,2.5e+17,200,2.0,-1.2150347501077767,1.8800751416835717,1.8701786794636464,1.694537803977431,-0.33119704046540854,-0.32545913123997056,-0.2293594572517601,-0.34022942576035037,-0.26255933125037795,-0.6609633249182725,-1.716202095870508,1.5545962856527218,1.604326103892367,1.603208937889121,-0.12513518834468834,0.005622376765182143,0.010344671209573128,-1.1951418603864734,-0.8787744965044091,-1.9312840132437818,-1.8433117143721027,-0.4193992912157967,-1.6831214066803366,-0.87432452832148,0.12632126847585287,-1.2364423838449818,-0.0,-0.3329892257290634,0.16666666666666666,1.0,6.188273423688862,0.008117220816142565,0.2682926829268293,3.7049180327868854,0.00019510579492763004,0.004424778761061947,4.761224586963767e-05,1.0,0.002544529262086514,0
