index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
420,0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,0x96c53dbe55a62287ea4e53360635caf1ccce467d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 08:05:36+00:00,679,689,0.9854862119013064,153,419,424,0.9882075471698112,134,21,1,1,9,258,215,1376454,148,1370,8590371,8,6,3,1,4,408211,32952648490,2997402,243676,0.0,382,2.0,-0.2245052883906287,-0.1413753434609972,-0.1426385628301337,0.4242607971369272,-0.0719499064538951,-0.078555045737521,0.5118983693579992,0.4339189585561315,-0.7537346628814316,-0.7208539969983192,-0.1666629630864151,-0.1424633184639591,0.4298970592389921,0.4282674286556544,0.1448514789493498,2.576092124227232,2.5559248403550967,0.2289156626506023,0.1163645594072866,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.5444925550669792,-0.6205895368411519,-0.8758407480562538,-0.5361194691890897,0.0,-0.0937240149368649,0.1111111111111111,0.7083333333333334,2.6705426356589146,0.0004932961847644,0.0977388767323121,2.864864864864865,4.877553614674661e-05,0.0023584905660377,0.0014513788098693,1.0,0.0065359477124183,0
685,0x221eb25454b1c3cdb811969e4d435a89f1e06935619a3e185ff0a44bb5061e58,1,0x2cb533ae1807beded8c4ba50aca827d19be9d090,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 11:22:44+00:00,680,690,0.9855072463768116,153,64,65,0.9846153846153848,29,22,3,3,9,258,215,1377349,26,293,1882916,8,4,6,1,3,2046670,34833497454,12784781,1322257,0.0,47,2.0,-0.2245052883906287,-0.1413590665927499,-0.1426361997621761,0.4242607971369272,-0.2798129988296503,-0.2775759449596102,-0.2825049528795106,0.4379818701530991,-0.2153527608232661,0.2402846656661064,-0.1666629630864151,-0.1424633184639591,0.4298970592389921,0.4303425023208774,-0.2655498315899136,-0.0697701853214317,-0.0636473334175609,0.2289156626506023,-0.2848925419971501,1.0056705274455129,-0.2948839123097941,-0.6201736729460422,1.4219855228856777,-0.4821999316739095,0.6800213724182591,1.5727111516460712,0.0,-0.2826837224708669,0.1111111111111111,0.7083333333333334,2.6744186046511627,0.0004937016735034,0.0986394557823129,2.5,3.398981473957694e-05,0.0461538461538461,0.0043478260869565,1.0,0.0196078431372549,0
203,0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,1,0xb41da80fecbdc164c4ec7fcda3320602910976a2,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 14:20:35+00:00,681,691,0.9855282199710564,153,5,5,1.0,4,23,2,2,6,258,215,1378148,2,143,914948,6,4,3,1,3,289407,56742265177,3821801,185611,0.0,2,2.0,-0.2245052883906287,-0.1413427897245026,-0.1426338366942184,0.4242607971369272,-0.3143592592526631,-0.3108384907906,-0.4716486010312987,0.4420447817500666,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.1424633184639591,0.4298970592389921,0.4321949982521771,-0.3462845156304244,-0.4382746852585715,-0.4416837179929881,-0.9759036144578316,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,-0.6201736729460422,-0.6870810858590757,1.1298092051143818,-0.744789199295644,-0.6496475676803422,0.0,-0.3080663697515537,0.1666666666666666,0.7083333333333334,2.6782945736434107,0.0004941410544142,0.0277777777777777,2.5,5.464785468916847e-06,0.4,0.0028943560057887,1.0,0.0130718954248366,0
129,0x448d43091d8c556e855d26f422ad2760f9d1e6e2188192cdaf79f777b647d771,1,0x8944c6c6052ce812dc46c64b8771e493f785021d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 05:58:02+00:00,682,692,0.9855491329479767,154,4,4,1.0,2,24,2,2,6,258,216,1382334,2,90,577656,6,4,3,1,3,289425,62618747253,7532881,190423,0.0,2,2.0,-0.2245052883906287,-0.1413265128562552,-0.1426314736262608,0.4451397733739808,-0.3149447890903413,-0.3113928665544499,-0.4867800928834418,0.4461076933470341,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.1424633184639591,0.4447415709530457,0.4419003148584604,-0.3462845156304244,-0.5684796085696943,-0.5734118827941128,-0.9759036144578316,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,-0.6201736729460422,-0.6870594822636221,1.5621905657848796,-0.1548530378319309,-0.64023919413449,0.0,-0.3080663697515537,0.1666666666666666,0.7096774193548387,2.682170542635659,0.0004933681054158,0.0219780219780219,2.0,6.924524415007522e-06,0.5,0.0028901734104046,1.0,0.0129870129870129,0
725,0x45af8efc12087921907f20a2494acb6c9944b960c6ff17084828b7895e92a77e,1,0x8e5169ed1d65ec5fd4d18d10c08d16d6e0313f1d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:11:12+00:00,683,693,0.9855699855699857,154,91,91,1.0,28,25,3,3,12,258,216,1383510,41,230,1477176,10,6,6,1,4,2945922,34016876922,5685137,1878791,0.0,86,2.0,-0.2245052883906287,-0.1413102359880079,-0.1426291105583032,0.4451397733739808,-0.2640036932123393,-0.2631621750995146,-0.2900706988055822,0.4501706049440017,-0.2153527608232661,0.2402846656661064,0.033332592617283,-0.1424633184639591,0.4447415709530457,0.4446268920990217,-0.2150906540645943,-0.2245420752950304,-0.2221076158624701,1.4337349397590362,0.1163645594072866,1.0056705274455129,-0.2948839123097941,0.6201736729460422,2.5012675461496605,-0.5422854543065198,-0.4485818183291465,2.66084077819788,0.0,-0.2606854281609383,0.0833333333333333,0.7096774193548387,2.686046511627907,0.0004936715356798,0.1212121212121212,2.2195121951219514,6.160399193867763e-05,0.0329670329670329,0.0043290043290043,1.0,0.0194805194805194,0
700,0x45464632153f6e4dd8bec89efc38b7c1d7ae647dfe69ff84906418833b8905e4,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:20:06+00:00,684,694,0.9855907780979828,154,6,6,1.0,3,26,2,2,7,258,216,1383550,2,2,10467,8,4,3,1,4,150000,45920643446,5668517,147455,0.0,2,2.0,-0.2245052883906287,-0.1412939591197606,-0.1426267474903456,0.4451397733739808,-0.3137737294149849,-0.3102841150267502,-0.4792143469573702,0.4542335165409692,-0.4845437118523489,-0.2402846656661064,-0.2999933335555473,-0.1424633184639591,0.4447415709530457,0.4447196328214897,-0.3462845156304244,-0.784668915199483,-0.7949254854451838,0.2289156626506023,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.8543973320471988,0.3335730440579434,-0.4512238360176704,-0.7242497914990321,0.0,-0.3080663697515537,0.1428571428571428,0.7096774193548387,2.689922480620155,0.0004943800409236,1.0,3.0,0.0005731753916698,0.3333333333333333,0.0028818443804034,1.0,0.0129870129870129,0
102,0xf4b96940e466514aaae2e0d3569b3c20c8fe5b897ead9bc6b8b413da233cb23a,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:23:22+00:00,685,695,0.9856115107913668,154,7,7,1.0,3,27,3,2,7,258,216,1383566,2,2,10483,8,4,3,1,4,400000,35129406740,4845122,385917,0.0,3,2.0,-0.2245052883906287,-0.1412776822515133,-0.142624384422388,0.4451397733739808,-0.3131881995773067,-0.3097297392629004,-0.4792143469573702,0.4582964281379367,-0.2153527608232661,-0.2402846656661064,-0.2999933335555473,-0.1424633184639591,0.4447415709530457,0.444756729110477,-0.3462845156304244,-0.784668915199483,-0.7949192367033316,0.2289156626506023,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.554347395193018,-0.4604274395500494,-0.582115782747036,-0.2580113101002367,0.0,-0.3075023109230941,0.1428571428571428,0.7096774193548387,2.693798449612403,0.0004950970932379,1.0,3.5,0.0006676840900419,0.4285714285714285,0.0043165467625899,1.5,0.0129870129870129,0
654,0xeb339b501b2197da320e5ce5a2a2f1b022045c297855ab0f36802aecd28e276e,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:26:50+00:00,686,696,0.985632183908046,154,8,8,1.0,3,28,4,2,7,258,216,1383581,2,2,10498,8,4,3,1,4,280000,35964144186,5347039,271455,0.0,4,2.0,-0.2245052883906287,-0.141261405383266,-0.1426220213544304,0.4451397733739808,-0.3126026697396286,-0.3091753634990505,-0.4792143469573702,0.4623593397349042,0.0538381902058166,-0.2402846656661064,-0.2999933335555473,-0.1424633184639591,0.4447415709530457,0.4447915068814025,-0.3462845156304244,-0.784668915199483,-0.7949133785078452,0.2289156626506023,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.6983713648830248,-0.399008905802088,-0.5023279613167831,-0.4818062504172219,0.0,-0.3069382520946344,0.1428571428571428,0.7096774193548387,2.697674418604651,0.0004958144873234,1.0,4.0,0.0007619773311743,0.5,0.0057471264367816,2.0,0.0129870129870129,0
455,0xa87349ff8ea55eb40e938818eb1934e0c55867d4271414434122653056ca7c23,1,0x67dbe3fb2b76e564ebdf860b5011a283e9ae6698,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 15:00:22+00:00,687,697,0.9856527977044476,154,21,22,0.9545454545454546,11,29,2,2,6,258,216,1384835,9,166,1061938,6,4,3,1,3,289407,62160149898,3474309,185611,0.0,14,2.0,-0.2245052883906287,-0.1412451285150187,-0.1426196582864728,0.4451397733739808,-0.3049907818498122,-0.3014141028051529,-0.418688379548798,0.4664222513318717,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.1424633184639591,0.4447415709530457,0.4476989285307764,-0.3227368994519421,-0.3817706619348768,-0.3842773076894016,-0.9759036144578316,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,-0.6201736729460422,-0.6870810858590757,1.528447767663429,-0.8000286704521129,-0.6496475676803422,0.0,-0.3012976638100373,0.1666666666666666,0.7096774193548387,2.701550387596899,0.000496087623372,0.0658682634730539,2.4444444444444446,1.977514716005345e-05,0.0909090909090909,0.0028694404591104,1.0,0.0129870129870129,0
527,0x5a9d1adacf7db6344c84902ff78ab5c7b8d029379e483e329d1470b7eb553994,1,0xf56f8ee4ec1eb4276d964d13b7bad75955b1d56c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 15:41:29+00:00,688,698,0.98567335243553,154,86,95,0.9052631578947368,29,30,1,1,9,259,216,1385020,21,361,2326478,8,6,3,1,4,408193,45906561149,20841088,243664,0.0,80,2.0,-0.2245052883906287,-0.1412288516467713,-0.1426172952185152,0.4451397733739808,-0.2669313424007303,-0.2609446720441153,-0.2825049528795106,0.4704851629288393,-0.7537346628814316,-0.7208539969983192,-0.1666629630864151,-0.1424519084915211,0.4447415709530457,0.4481278543721912,-0.2823695574316867,0.0972851879834049,0.1095841936732577,0.2289156626506023,0.1163645594072866,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.5445141586624328,0.332536893064972,1.9607016129825268,-0.5361429314672589,0.0,-0.2640697811316966,0.1111111111111111,0.7096774193548387,2.694980694980695,0.0004967433706781,0.080110497237569,4.523809523809524,3.696573233629016e-05,0.0105263157894736,0.0014326647564469,1.0,0.0064935064935064,0
601,0x0318fdeb2de4d81a553f6de9ad396d8fdff4c0d72f34e089edc0f545e897bea6,1,0xa9e89db8c019d4940af250057b8f1a12f0344202,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 17:51:42+00:00,689,699,0.9856938483547926,154,33,33,1.0,16,31,1,1,9,260,216,1385599,10,178,1145385,8,6,3,1,4,408193,76123902694,4312091,248464,0.0,23,2.0,-0.2245052883906287,-0.141212574778524,-0.1426149321505576,0.4451397733739808,-0.297964423797674,-0.2953159694028048,-0.3808596499184404,0.4745480745258068,-0.7537346628814316,-0.7208539969983192,-0.1666629630864151,-0.1424404985190832,0.4447415709530457,0.4494702763299165,-0.3193729542835875,-0.3522903019399056,-0.3516873851055294,0.2289156626506023,0.1163645594072866,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.5445141586624328,2.5558764836735124,-0.6668496774841919,-0.526758020199576,0.0,-0.2962211343538999,0.1111111111111111,0.7096774193548387,2.6884615384615387,0.0004972575057736,0.0893854748603352,3.3,2.8811247911184527e-05,0.0303030303030303,0.0014306151645207,1.0,0.0064935064935064,0
748,0x5dae412f1eb5f1b90f1018ac43e3b075f9b17126a13a417daeab3f964bd2888a,1,0x8e8ef24363cd364f234f03db24c88110e89bd32b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 03:57:17+00:00,690,700,0.9857142857142858,155,202,202,1.0,83,32,2,2,5,260,217,1388314,51,636,4106168,6,3,3,1,3,142578,43064475615,3799478,93699,0.0,173,2.0,-0.2245052883906287,-0.1411962979102767,-0.1426125690825999,0.4660187496110343,-0.199009881230061,-0.2016264653121834,0.1260453271283515,0.4786109861227743,-0.4845437118523489,-0.2402846656661064,-0.4333237040246794,-0.1424404985190832,0.4595860826670992,0.4557650528674367,-0.1814512023810481,0.7728767712014947,0.804635655359018,-0.9759036144578316,-0.4855210926993684,-0.5336210961955783,-0.2948839123097941,-0.6201736729460422,-0.8633052145725257,0.1234211679695725,-0.7483378010321613,-0.8293529769376917,0.0,-0.2116123100849438,0.2,0.7110091743119266,2.6923076923076925,0.0004970053626158,0.130298273155416,3.9607843137254894,4.919427329951592e-05,0.0099009900990099,0.0028571428571428,1.0,0.0129032258064516,0
635,0x3c92fb5e0a283141048227fc398d24936970ef688ecec02c939b14993b9d6866,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 06:02:54+00:00,691,701,0.985734664764622,155,10,10,1.0,4,33,5,3,12,260,217,1388875,2,3,15792,10,6,6,1,4,1633936,34236103565,15024829,1062937,0.0,5,2.0,-0.2245052883906287,-0.1411800210420294,-0.1426102060146424,0.4660187496110343,-0.3114316100642722,-0.3080666119713509,-0.4716486010312987,0.4826738977197419,0.3230291412348993,0.2402846656661064,0.033332592617283,-0.1424404985190832,0.4595860826670992,0.4570657415000513,-0.3462845156304244,-0.7822122185332354,-0.7928458260474929,1.4337349397590362,0.1163645594072866,1.0056705274455129,-0.2948839123097941,0.6201736729460422,0.9266222803353836,-0.5261551380782625,1.03611321592863,1.0656913204094984,0.0,-0.3063741932661746,0.0833333333333333,0.7110091743119266,2.6961538461538463,0.0004975246170284,1.0,5.0,0.000633191920471,0.5,0.007132667617689,1.6666666666666667,0.0193548387096774,0
669,0xbd26f5d7196129254e98fe199998126a809bd258c3954a08d0ad98cac2d7d4d5,1,0xe4af64cd923ea1149f25e412283438f620d246cf,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-02 18:44:37+00:00,692,702,0.9857549857549858,155,27,28,0.9642857142857144,6,34,1,1,9,261,217,1392327,11,115,739376,8,6,3,1,4,408229,71586513594,1736062,248488,0.0,19,2.0,-0.2245052883906287,-0.1411637441737821,-0.1426078429466847,0.4660187496110343,-0.3014776028237431,-0.298087848222054,-0.4565171091791557,0.4867368093167094,-0.7537346628814316,-0.7208539969983192,-0.1666629630864151,-0.1424290885466452,0.4595860826670992,0.4650692658490456,-0.3160090091152329,-0.5070621919135043,-0.5102527245228289,0.2289156626506023,0.1163645594072866,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.5444709514715258,2.222023262039099,-1.076351132607554,-0.5267110956432375,0.0,-0.2984773696677387,0.1111111111111111,0.7110091743119266,2.689655172413793,0.0004970093253888,0.0517241379310344,2.5454545454545454,3.651723004637688e-05,0.0357142857142857,0.0014245014245014,1.0,0.0064516129032258,0
148,0xecc4da7ed844fe62e0ff7ab06cf13051975a7f8d8b03195c1a7b44172986721c,1,0x7bfa030fc920eb87bcb312323a6104bef972bd6d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 00:37:44+00:00,693,703,0.9857752489331436,156,14,15,0.9333333333333332,10,35,3,3,6,261,218,1393852,5,187,1197495,6,4,3,1,3,289407,36836308225,2978714,185611,0.0,11,2.0,-0.2245052883906287,-0.1411474673055348,-0.1426054798787271,0.4868977258480878,-0.3090894907135595,-0.3052947331521017,-0.4262541254748696,0.4907997209136769,-0.2153527608232661,0.2402846656661064,-0.3666585187901134,-0.1424290885466452,0.4744305943811528,0.4686050058931407,-0.3361926801253606,-0.3301800319436772,-0.33133601398559,-0.9759036144578316,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,-0.6201736729460422,-0.6870810858590757,-0.3348365882431129,-0.8788115077772606,-0.6496475676803422,0.0,-0.3029898402954164,0.1666666666666666,0.7123287671232876,2.6934865900383143,0.00049718298845,0.0531914893617021,3.0,1.169106201607354e-05,0.2,0.0042674253200568,1.0,0.0192307692307692,0
251,0x5b36624a19f47e162e5f69d9ae8e15982e812f4b713f310a0d79de977ebb7156,1,0xb15ebdd9e9a3f96b6ae485f913f2c00f36e7f6cb,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 05:51:19+00:00,694,704,0.9857954545454546,156,19,19,1.0,7,36,1,1,9,262,218,1395249,4,62,396129,8,6,3,1,4,408211,35294785605,6817165,248476,0.0,8,2.0,-0.2245052883906287,-0.1411311904372874,-0.1426031168107695,0.4868977258480878,-0.3061618415251685,-0.3030772300967024,-0.4489513632530841,0.4948626325106444,-0.7537346628814316,-0.7208539969983192,-0.1666629630864151,-0.1424176785742073,0.4744305943811528,0.471843975625338,-0.3395566252937152,-0.6372671152246271,-0.6443065929320756,0.2289156626506023,0.1163645594072866,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.5444925550669792,-0.4482591494489221,-0.2686276667103606,-0.5267345579214067,0.0,-0.3046820167807955,0.1111111111111111,0.7123287671232876,2.687022900763359,0.0004974018993012,0.1111111111111111,4.75,4.796405220508419e-05,0.0526315789473684,0.0014204545454545,1.0,0.0064102564102564,0
16,0x32cf9ea0f8bde885d6a96ec03247e23014f383d905df170864c75dcd75a20835,1,0xca3790062efbdb257725e000eed4c17389247bb1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 13:19:15+00:00,695,705,0.9858156028368794,156,10,10,1.0,5,37,2,2,5,262,218,1397227,6,73,472159,6,3,3,1,3,169468,33501072892,4333435,110799,0.0,7,2.0,-0.2245052883906287,-0.1411149135690401,-0.1426007537428119,0.4868977258480878,-0.3114316100642722,-0.3080666119713509,-0.4640828551052272,0.498925544107612,-0.4845437118523489,-0.2402846656661064,-0.4333237040246794,-0.1424176785742073,0.4744305943811528,0.476430004351384,-0.332828734957006,-0.6102434518959035,-0.6146133527430717,-0.9759036144578316,-0.4855210926993684,-0.5336210961955783,-0.2948839123097941,-0.6201736729460422,-0.83103184336449,-0.5802374203716548,-0.6634567036247543,-0.7959192305465711,0.0,-0.3052460756092552,0.2,0.7123287671232876,2.6908396946564888,0.0004974134500596,0.0675675675675675,1.6666666666666667,2.1179261267367e-05,0.2,0.0028368794326241,1.0,0.0128205128205128,0
498,0xc7e55f2e67a76606ba0696234180d48d9c13e2859630e68b068bc99cdf9cc653,1,0x85f0a451c361bb660db320798b37639eaf676455,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 18:34:33+00:00,696,706,0.9858356940509916,156,14,14,1.0,4,38,3,3,12,262,218,1398700,4,283,1820946,10,6,6,1,4,1869264,60550284005,12473117,1210712,0.0,7,2.0,-0.2245052883906287,-0.1410986367007928,-0.1425983906748543,0.4868977258480878,-0.3090894907135595,-0.3058491089159516,-0.4716486010312987,0.5029884557045795,-0.2153527608232661,0.2402846656661064,0.033332592617283,-0.1424176785742073,0.4744305943811528,0.4798451814562706,-0.3395566252937152,-0.0943371519839077,-0.0878494917039291,1.4337349397590362,0.1163645594072866,1.0056705274455129,-0.2948839123097941,0.6201736729460422,1.2090628864954664,1.4099966269452102,0.6304773410779413,1.354619500114051,0.0,-0.3052460756092552,0.0833333333333333,0.7123287671232876,2.6946564885496183,0.000497604563091,0.0140845070422535,3.5,7.688307237937184e-06,0.2142857142857142,0.0042492917847025,1.0,0.0192307692307692,0
134,0x0c31b20291faa93f54744c8f33559ac9ac1c125e47b72d3a6e6978f3747e83cd,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-04 02:00:34+00:00,697,707,0.9858557284299858,157,16,16,1.0,3,39,13,3,7,262,219,1400669,2,19,121388,8,4,3,1,4,200000,35693617567,12712566,187768,0.0,13,2.0,-0.2245052883906287,-0.1410823598325455,-0.1425960276068967,0.5077767020851414,-0.3079184310382031,-0.3047403573882519,-0.4792143469573702,0.507051367301547,2.4765567494675613,0.2402846656661064,-0.2999933335555473,-0.1424176785742073,0.4892751060952064,0.4844103435197613,-0.3462845156304244,-0.7429050718732738,-0.7516056920083234,0.2289156626506023,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.7943873446763626,-0.4189137853044907,0.6685416306988399,-0.6454302231794271,0.0,-0.301861722638497,0.1428571428571428,0.7136363636363636,2.698473282442748,0.000497618996623,0.15,8.0,0.0001318076596726,0.8125,0.0183875530410183,4.333333333333333,0.019108280254777,0
423,0x0d5f6e0fc6c5c553b6e0a840dde03c4e373b3c0a9396adeeaed963c0d47e7f59,1,0x8e08e916e53e310323e905d4e042173cbff9ba19,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-04 13:59:37+00:00,698,708,0.9858757062146892,157,820,831,0.98676293622142,223,40,2,2,2,262,219,1403892,179,552,3562684,3,2,1,1,1,65962,33220945026,6171605,54608,0.0,804,2.0,-0.2245052883906287,-0.1410660829642981,-0.1425936645389391,0.5077767020851414,0.1628475584550563,0.14707589014936,1.1852497567783646,0.5111142788985146,-0.4845437118523489,-0.2402846656661064,-0.6333192597283777,-0.1424176785742073,0.4892751060952064,0.4918829272326259,0.249133779168343,0.5665142512366963,0.5923799543083723,-2.7831325301204823,-0.6861496434015868,-1.5598155119563055,-0.2948839123097941,-3.100868364730211,-0.9552597184206054,-0.6008487429786742,-0.3712498652063549,-0.9057833032637324,0.0,0.1443088106731315,0.5,0.7136363636363636,2.7022900763358777,0.0004971888883269,0.403254972875226,4.64245810055866,0.000230163486247,0.0024067388688327,0.0028248587570621,1.0,0.0127388535031847,0
602,0xe6e63780659e5d8ca2c62cfd43fc94349dd37f51c7b774a0d458ac2cd0506557,1,0x62b2ce1fe74073bba672186d6da08ee6d4943925,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-05 02:42:11+00:00,699,709,0.9858956276445698,158,38,38,1.0,15,41,2,2,6,262,220,1407301,14,177,1135345,6,4,3,1,3,289407,39698130205,790183,185611,0.0,32,2.0,-0.2245052883906287,-0.1410498060960508,-0.1425913014709814,0.5286556783221948,-0.295036774609283,-0.2925440905835557,-0.388425395844512,0.515177190495482,-0.4845437118523489,-0.2402846656661064,-0.3666585187901134,-0.1424176785742073,0.5041196178092601,0.4997867553049671,-0.305917173610169,-0.3547469986061532,-0.3556084706177955,-0.9759036144578316,-0.2848925419971501,-0.5336210961955783,-0.2948839123097941,-0.6201736729460422,-0.6870810858590757,-0.1242686896762529,-1.2267138912840407,-0.6496475676803422,0.0,-0.2911446048977625,0.1666666666666666,0.7149321266968326,2.706106870229008,0.0004966950945852,0.0842696629213483,2.7142857142857144,3.346997303024805e-05,0.0526315789473684,0.002820874471086,1.0,0.0126582278481012,0
735,0x0c32dc174a41728e005217978a6c5e13c38b896d578421cccb81cc567b490834,1,0xdfeac81af6e018a6d9d6f4a86f2be3c7df61e526,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-05 08:39:52+00:00,700,710,0.9859154929577464,158,12,12,1.0,6,42,1,1,9,263,220,1408842,7,119,763233,8,6,3,1,4,408211,19684412796,10729241,248476,0.0,9,2.0,-0.2245052883906287,-0.1410335292278035,-0.1425889384030239,0.5286556783221948,-0.3102605503889158,-0.3069578604436512,-0.4565171091791557,0.5192401020924496,-0.7537346628814316,-0.7208539969983192,-0.1666629630864151,-0.1424062686017694,0.5041196178092601,0.5033595916380494,-0.3294647897886513,-0.4972354052485139,-0.5009354598748076,0.2289156626506023,0.1163645594072866,-0.5336210961955783,-0.2948839123097941,0.6201736729460422,-0.5444925550669792,-1.596843310591042,0.3532600583708333,-0.5267345579214067,0.0,-0.3041179579523358,0.1111111111111111,0.7149321266968326,2.699619771863118,0.000496861609136,0.05,1.7142857142857142,1.5722570011294045e-05,0.0833333333333333,0.0014084507042253,1.0,0.0063291139240506,0
68,0xc76ec08e32a19d664e3bcdb8c5189dca9b252baa9436d2fb27bd91b6ab4d62c9,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-26 17:30:11+00:00,39,39,1.0,17,59,59,1.0,25,1,2,2,9,18,28,180451,19,169,1082750,8,3,4,1,3,2308134,33443265780,12059092,1514567,0.0,55,2.0,-0.2245052883906287,-0.1517925391392805,-0.1441745570025809,-2.4152799711023505,-0.2827406480180412,-0.2809021995427092,-0.3127679365837967,-2.280105988218176,-0.4845437118523489,-0.2402846656661064,-0.1666629630864151,-0.1452017118490643,-2.346026631289029,-2.344687128693776,-0.2890974477683959,-0.374400571936134,-0.3761492567251303,0.2289156626506023,-0.4855210926993684,-0.0205238883152145,-0.2948839123097941,-0.6201736729460422,1.7357945496442435,-0.5844907674285738,0.5646613739605485,1.9487137112060948,0.0,-0.2781712518431893,0.1111111111111111,0.5862068965517241,2.1666666666666665,0.0002161239554008,0.1470588235294117,3.1052631578947367,5.449082937813034e-05,0.0338983050847457,0.0512820512820512,1.0,0.1176470588235294,0
