index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
840,0x356e29b11906d8e2a177cc1f2eda956a8350293d3475aea59f356d48a35dcd35,1,0x69731f7f5cc7fff48d547f7fa7c19f80605ce2ae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 14:22:00+00:00,15405,19791,0.7783841139912081,31,265,384,0.6901041666666666,50,11,195,19,4,1935,30,192382,38,128,828285,4,4.0,1.0,1,2,126471,31000000000,8436504,84314,0.0,348,-1.0,-0.1486880466472303,0.249610338149858,0.2500656127889138,0.2526455763199557,0.6752498437269167,1.216600824078529,0.6809707538947345,0.1954596662558427,1.705256908175359,0.7753029984621616,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2405539706927204,1.010544510446845,0.528407029029893,0.529578511058113,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1791221030834661,1.1993218980100682,-0.1432702342394259,-0.2745627896400558,-0.0,1.1266686420000838,0.25,1.0,10.227906976744189,0.0800746427698913,0.3875968992248062,10.105263157894736,0.0003199377992625,0.5078125,0.0098529634682431,10.263157894736842,0.6129032258064516,0
493,0x57cd55c885044ac438237824f5ec0808f5138b3068820b7229a14c5396ef3ec2,1,0x69731f7f5cc7fff48d547f7fa7c19f80605ce2ae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 14:22:00+00:00,15405,19791,0.7783841139912081,31,265,384,0.6901041666666666,50,12,195,19,4,1935,30,192382,38,128,828285,4,4.0,1.0,1,2,126453,31000000000,11793506,84302,0.0,349,-1.0,-0.1486880466472303,0.249610338149858,0.2500656127889138,0.2526455763199557,0.6752498437269167,1.216600824078529,0.6809707538947345,0.1998265041972154,1.705256908175359,0.7753029984621616,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2405539706927204,1.010544510446845,0.528407029029893,0.529578511058113,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1791320642135163,1.1993218980100682,0.634683227383455,-0.2746313704721145,-0.0,1.132953751014923,0.25,1.0,10.227906976744189,0.0800746427698913,0.3875968992248062,10.105263157894736,0.0003199377992625,0.5078125,0.0098529634682431,10.263157894736842,0.6129032258064516,0
620,0x47585bc3489a05e471b73238f17513625ed41d7b181e5a7b1ffd9cbf0e2537ad,1,0x21c6aa1995ea9b3c6b767177d525a9a1d30d47a7,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 14:45:52+00:00,15406,19792,0.7783953112368633,31,45,52,0.8653846153846154,14,13,2,2,5,1935,30,192477,15,174,1124545,4,5.0,1.0,1,2,227653,36300000000,14762016,151769,0.0,44,-1.0,-0.1486880466472303,0.2498835125081546,0.2502782644656905,0.2526455763199557,-0.7846063435757729,-0.7794036906184053,-0.6398776911597075,0.2041933421385881,-0.7640902052538449,-0.8888574780349024,-0.1567821487397983,0.2524602446530177,0.2526455763199557,0.2426275612864893,-0.5226034935292388,1.1354680513919078,1.132779046197133,-0.1377461382199826,-0.1096939007830085,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1231283774867641,2.228199554934833,1.3226073425201568,0.1109472125698894,-0.0,-0.7840044985110479,0.2,1.0,10.22842377260982,0.0800403162958883,0.08,3.466666666666667,4.0016148739135616e-05,0.0384615384615384,0.0001010509296685,1.0,0.064516129032258,0
774,0xbb2398fa3bccb0239d28ff712452b9bc779ad081b83b85478d3c6052a1521b36,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:07:24+00:00,15407,19793,0.7784065073510837,31,25,28,0.8928571428571429,6,14,12,6,4,1935,30,192586,6,29,183593,4,4.0,1.0,1,2,126453,28600001604,14413936,84302,0.0,22,-1.0,-0.1486880466472303,0.2501566868664511,0.2504909161424674,0.2526455763199557,-0.917320542421472,-0.9236931736085452,-0.9333995678384724,0.2085601800799608,-0.6361447589621763,-0.4972903070944167,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2450067336519716,-1.1225309733459672,-0.778093866923139,-0.7830474235933592,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1791320642135163,0.7334153458780545,1.2419430948010035,-0.2746313704721145,-0.0,-0.9222768968375116,0.25,1.0,10.228940568475451,0.0800002076983389,0.2,4.666666666666667,0.0001361700273429,0.4285714285714285,0.0006062749456878,2.0,0.1935483870967742,0
905,0x58bca5ed15824038823a5c4a257074a3efe132d2f298e3e817734db13dc82802,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:07:37+00:00,15408,19794,0.7784177023340406,31,26,29,0.896551724137931,6,15,13,6,4,1935,30,192587,6,29,183594,4,4.0,1.0,1,2,138159,28600001604,2557696,92106,0.0,23,-1.0,-0.1486880466472303,0.2504298612247476,0.2507035678192442,0.2526455763199557,-0.9106848324791867,-0.9176811118172894,-0.9333995678384724,0.2129270180213335,-0.6233502143330094,-0.4972903070944167,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2450285609213797,-1.1225309733459672,-0.778093866923139,-0.7830453875421368,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1726540093041946,0.7334153458780545,-1.5056283841053737,-0.2300309693566092,-0.0,-0.9159917878226722,0.25,1.0,10.229457364341084,0.0800049847342513,0.2,4.833333333333333,0.0001416160570821,0.4482758620689655,0.0006567646761644,2.1666666666666665,0.1935483870967742,0
932,0x39445e92f02862573e81b216f7e811faee2f2b42db856da96a764a15a83cb0b5,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:13:22+00:00,15409,19795,0.7784288961859055,31,29,32,0.90625,6,16,14,6,5,1935,30,192622,6,29,183629,4,5.0,1.0,1,2,179127,20000000000,14727190,104418,0.0,25,-1.0,-0.1486880466472303,0.2507030355830441,0.250916219496021,0.2526455763199557,-0.890777702652332,-0.8996449264435219,-0.9333995678384724,0.2172938559627062,-0.6105556697038426,-0.4972903070944167,-0.1567821487397983,0.2524602446530177,0.2526455763199557,0.245792515350663,-1.1225309733459672,-0.778093866923139,-0.7829741257493539,-0.1377461382199826,-0.1096939007830085,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1499824773099101,-0.9360845597583108,1.3145367464184927,-0.159667035664387,-0.0,-0.9034215697929936,0.2,1.0,10.229974160206718,0.0799956391500495,0.2,5.333333333333333,0.0001579262647715,0.4375,0.0007072493053801,2.333333333333333,0.1935483870967742,0
55,0xd5895d00b4dd0c7ca2e3fe9b2a66a407b7cb8698bf6afc117f6ef87f0af7fed4,1,0x9605c837f9b92d09b2742d8a8e376fbe2b4cec16,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:45:33+00:00,15410,19796,0.7784400889068499,31,42,44,0.9545454545454546,15,17,12,6,4,1935,30,192780,12,82,525852,4,4.0,1.0,1,2,126453,26000000000,10978153,84302,0.0,39,-1.0,-0.1486880466472303,0.2509762099413407,0.2511288711727978,0.2526455763199557,-0.8045134734026277,-0.827500184948452,-0.603187456574862,0.221660693904079,-0.6361447589621763,-0.4972903070944167,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2492412239171418,-0.722579320134815,-0.0786539933321218,-0.0861905682765905,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1791320642135163,0.2286825990244413,0.4457328815705538,-0.2746313704721145,-0.0,-0.8154300435852442,0.25,1.0,10.230490956072352,0.0799352633298924,0.180722891566265,3.6666666666666665,7.987022989314504e-05,0.2727272727272727,0.0006061830672863,2.0,0.1935483870967742,0
964,0xd6f2fc46754e43bd080b947818d6ae7d6b41a43f03bbed669c352c8e36f1f524,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:53:22+00:00,15411,19797,0.778451280497045,31,365,378,0.9656084656084656,72,18,130,26,4,1935,30,192814,31,179,1157689,4,4.0,1.0,1,2,126453,32000000000,5065685,84302,0.0,349,-1.0,-0.1486880466472303,0.2512493842996371,0.2513415228495746,0.2526455763199557,1.3388208379554118,1.1805284533309943,1.488155914761338,0.2260275318454517,0.8736115072795132,1.4605455476080114,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.249983351077017,0.5439342483671671,1.2014529451269094,1.200261927911329,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1791320642135163,1.3934497578071936,-0.9244256549255556,-0.2746313704721145,-0.0,1.132953751014923,0.25,1.0,10.231007751937984,0.0799263542774161,0.4,12.193548387096774,0.0003152830204977,0.3439153439153439,0.0065666515128554,5.0,0.8387096774193549,0
34,0x83389b992d81152ec22a832ea647da53cf437168a2f02722fd2eeb948c03e4c4,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:53:53+00:00,15412,19798,0.7784624709566623,31,366,379,0.9656992084432716,72,19,131,26,4,1935,30,192816,31,179,1157691,4,4.0,1.0,1,2,126471,32000000000,4912261,84314,0.0,350,-1.0,-0.1486880466472303,0.2515225586579337,0.2515541745263514,0.2526455763199557,1.3454565478976968,1.18654051512225,1.488155914761338,0.2303943697868244,0.88640605190868,1.4605455476080114,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2500270056158332,0.5439342483671671,1.2014529451269094,1.2002660000137737,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1791221030834661,1.3934497578071936,-0.9599802157795642,-0.2745627896400558,-0.0,1.1392388600297625,0.25,1.0,10.231524547803618,0.0799307115036537,0.4,12.225806451612904,0.0003161462634275,0.3456464379947229,0.0066168299828265,5.038461538461538,0.8387096774193549,0
40,0xa1b1873e25b9abf8dfac89ba66e4c7c121e35050022812357073abfe77b71a36,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:54:31+00:00,15413,19799,0.7784736602858731,31,367,380,0.9657894736842104,72,20,132,26,4,1935,30,192820,31,179,1157695,4,4.0,1.0,1,2,138159,30000000000,9233569,92106,0.0,351,-1.0,-0.1486880466472303,0.2517957330162302,0.2517668262031282,0.2526455763199557,1.352092257839982,1.192552576913506,1.488155914761338,0.2347612077281971,0.8992005965378469,1.4605455476080114,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2501143146934655,0.5439342483671671,1.2014529451269094,1.2002741442186633,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1726540093041946,1.005194038212943,0.0414420405487456,-0.2300309693566092,-0.0,1.1455239690446015,0.25,1.0,10.23204134366925,0.0799342395278522,0.4,12.258064516129032,0.0003170089557189,0.3473684210526316,0.0066670033840092,5.076923076923077,0.8387096774193549,0
294,0x68ee51a14ecd91efabb2d6af6efb44ed3837e19887031e8a35277d1661ca8b48,1,0x74189c2f4edd25b2a3e3678497728bf6f08be766,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:55:16+00:00,15414,19800,0.7784848484848484,31,368,381,0.9658792650918636,72,21,133,26,4,1935,30,192822,31,179,1157697,4,4.0,1.0,1,2,126471,30000000000,9332704,84314,0.0,352,-1.0,-0.1486880466472303,0.2520689073745267,0.251979477879905,0.2526455763199557,1.3587279677822668,1.1985646387047617,1.488155914761338,0.2391280456695698,0.9119951411670136,1.4605455476080114,-0.2054722570440835,0.2524602446530177,0.2526455763199557,0.2501579692322818,0.5439342483671671,1.2014529451269094,1.200278216321108,-0.1377461382199826,-0.1940738244622459,-0.2473328386681504,-0.142857142857143,-0.0974740357657159,-0.1791221030834661,1.005194038212943,0.0644156391399839,-0.2745627896400558,-0.0,1.1518090780594408,0.25,1.0,10.232558139534884,0.0799385965367202,0.4,12.290322580645162,0.0003178721911932,0.3490813648293963,0.0067171717171717,5.115384615384615,0.8387096774193549,0
343,0xa478951cc1d71c0c6407945be5fcd25b2a5e67c59e53de7a1fc8dfc851406fb2,1,0xaeb57e0ab432f728a43a5aa366345d252517ed7c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:59:07+00:00,15415,19801,0.7784960355537599,31,51,54,0.9444444444444444,17,22,7,7,3,1935,30,192836,14,39,254326,3,3.0,1.0,1,1,219318,33000000000,12509999,146212,0.0,42,-1.0,-0.1486880466472303,0.2523420817328232,0.2521921295566818,0.2526455763199557,-0.7447920839220631,-0.7673795670358937,-0.5298069874051706,0.2434948836109426,-0.7001174821080105,-0.3993985143592953,-0.2541623653483686,0.2524602446530177,0.2526455763199557,0.2504635510039951,-0.5892621023977642,-0.6461240794531358,-0.6390314124815375,-0.9030024616643318,-0.2784537481414832,-0.2473328386681504,-0.142857142857143,-1.3158994828371646,-0.1277409340961265,1.587577617604319,0.8007237032540571,0.0791885722573749,-0.0,-0.7965747165407264,0.3333333333333333,1.0,10.233074935400516,0.0799379787074057,0.425,3.857142857142857,0.0002005292399155,0.1296296296296296,0.0003535174991162,1.0,0.2258064516129032,0
