transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x71a15f9bfce0f2785ce10d171426ca4189ba2c673459c580366c0b7941b238f3,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-20 15:57:22+00:00,1972000,30508180360,2485350,116301,2044731065985064,773,2.0,120,1101,1869,0.5890850722311395,62,778,778,1.0,61,62,381429,11,0x71a15f9bfce0f2785ce10d171426ca4189ba2c673459c580366c0b7941b238f3,774,61,19,3,62,381451,1,10,2,6,2,5,0
0xb1281d5dcb986fe8e229710afeebd859ee4a70e04e4e653f8a93de4ef8b39314,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-20 15:57:22+00:00,1972000,30508180360,765672,124566,30536814638287752,1094,2.0,121,1101,1869,0.5890850722311395,62,1098,1098,1.0,62,62,381468,12,0xb1281d5dcb986fe8e229710afeebd859ee4a70e04e4e653f8a93de4ef8b39314,1094,62,15,3,62,381451,2,10,2,6,2,5,0
0xe853fe622cc33f9ac08c9de2b48ea570eb26469bf04ade3aec9dfd70689a149b,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-22 02:42:07+00:00,1972000,21253253499,124566,124566,28916218448044936,1124,2.0,100,1131,1922,0.5884495317377731,64,1128,1128,1.0,64,64,389494,13,0xe853fe622cc33f9ac08c9de2b48ea570eb26469bf04ade3aec9dfd70689a149b,1124,64,15,3,64,389477,2,10,2,6,2,5,0
0x929563ecd17ef5b8923dea4d9178bde6625a3a8c05cf6feef2840229f0df853c,3,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-22 02:42:18+00:00,2000000,53582655940,118264,118264,0,1125,2.0,99,1132,1923,0.5886635465418617,64,1129,1129,1.0,64,64,389496,14,0x929563ecd17ef5b8923dea4d9178bde6625a3a8c05cf6feef2840229f0df853c,1125,64,18,3,64,389479,2,9,3,5,1,3,0
0xa74160257a359772fc9790f42ff6b6a50a3c17cdd2d0226b15182b3194cda15b,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-28 03:48:48+00:00,1972000,23059179087,534319,124566,29239299974086700,1214,2.0,51,1225,2086,0.587248322147651,70,1218,1218,1.0,70,70,421829,15,0xa74160257a359772fc9790f42ff6b6a50a3c17cdd2d0226b15182b3194cda15b,1214,70,15,3,70,421812,2,10,2,6,2,5,0
0x3f136ea276572075237c7ea27fd23255d6232a001ac1820cc92e8b4662240b49,3,0x922af2498ae44a719da89212658d14c67d35f3f8,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-28 03:48:48+00:00,1972000,23059179087,1376197,116289,3978918958820758,869,2.0,50,1225,2086,0.587248322147651,70,874,874,1.0,69,70,421790,16,0x3f136ea276572075237c7ea27fd23255d6232a001ac1820cc92e8b4662240b49,870,69,19,3,70,421812,1,10,2,6,2,5,0
0x038eeb105dea9108555b711434dc715f6817379525735652e81d13f5db15fd88,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-06 16:20:45+00:00,2000000,44819409997,277749,106045,0,94905,2.0,504,112899,241970,0.4665826342108526,351,47836,94976,0.5036640835579514,383,393,2526403,1,0x038eeb105dea9108555b711434dc715f6817379525735652e81d13f5db15fd88,88667,339,12,10,350,2246923,28,8,2,4,1,2,0
0x198518c712188d454aaa57b15d23c885e75633a2ff874276e12f06cf90c9f40b,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-06 16:20:45+00:00,171329,2012982870636,865282,97898,0,94906,2.0,507,112899,241970,0.4665826342108526,351,47836,94976,0.5036640835579514,383,393,2526403,2,0x198518c712188d454aaa57b15d23c885e75633a2ff874276e12f06cf90c9f40b,88667,339,12,10,350,2246923,28,8,2,4,1,2,0
0x82c98a9faf2938f8bf93c7e5566b38736bcd6ce56b4338ead0edc9a083292ebb,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-07 15:41:11+00:00,171329,1956524597177,707258,97898,0,94980,2.0,487,112979,242132,0.4666008623395503,352,47873,95050,0.5036612309310889,384,394,2532464,3,0x82c98a9faf2938f8bf93c7e5566b38736bcd6ce56b4338ead0edc9a083292ebb,88741,340,12,10,351,2252984,28,8,2,4,1,2,0
0x9b76b12f1aa8c42185d816af7db76b23d6a8a562ecc80aa521dba048ad3e8882,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-07 15:41:11+00:00,2000000,45449421915,106045,106045,0,94979,2.0,485,112979,242132,0.4666008623395503,352,47873,95050,0.5036612309310889,384,394,2532464,4,0x9b76b12f1aa8c42185d816af7db76b23d6a8a562ecc80aa521dba048ad3e8882,88741,340,12,10,351,2252984,28,8,2,4,1,2,0
0x17fcf69d2b73fcba39f59314e7fc4160e22ade0986c7acb70c6a4aad6de56a2e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 11:17:53+00:00,171329,1642381305713,689915,97898,0,95346,2.0,449,113459,243141,0.466638699355518,355,48056,95416,0.503647187054582,387,397,2550089,5,0x17fcf69d2b73fcba39f59314e7fc4160e22ade0986c7acb70c6a4aad6de56a2e,89107,343,12,10,354,2270609,28,8,2,4,1,2,0
0x9be009ed64bb77d8564414411af4199510a6239c6994e98aa96b14c29ba8e153,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 11:17:53+00:00,2000000,28441262937,106045,106045,0,95345,2.0,447,113459,243141,0.466638699355518,355,48056,95416,0.503647187054582,387,397,2550089,6,0x9be009ed64bb77d8564414411af4199510a6239c6994e98aa96b14c29ba8e153,89107,343,12,10,354,2270609,28,8,2,4,1,2,0
0x9312a681aa16fded72faa9cac29468646e4fb6850f5629dc73237dfb82efeeb0,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 19:17:52+00:00,171329,1864840338977,676235,97898,0,95418,2.0,436,113538,243301,0.4666565283332168,355,48092,95488,0.503644436997319,387,397,2552191,7,0x9312a681aa16fded72faa9cac29468646e4fb6850f5629dc73237dfb82efeeb0,89179,343,12,10,354,2272711,28,8,2,4,1,2,0
0x9f8f7ebd40937f1472ef156d202ffac577ddac83e241e5a19dca16a7cf0e968e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 19:17:52+00:00,2000000,25713894412,106045,106045,0,95417,2.0,438,113538,243301,0.4666565283332168,355,48092,95488,0.503644436997319,387,397,2552191,8,0x9f8f7ebd40937f1472ef156d202ffac577ddac83e241e5a19dca16a7cf0e968e,89179,343,12,10,354,2272711,28,8,2,4,1,2,0
0xa7864455f5a2bdc05e9f64a69c65b5b81440f7a601281c1e8e9a611a9c34909e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-13 14:06:30+00:00,171329,1185616129068,962650,97898,0,96802,2.0,358,115094,246784,0.4663754538381742,358,48786,96872,0.503613015112726,390,400,2569670,9,0xa7864455f5a2bdc05e9f64a69c65b5b81440f7a601281c1e8e9a611a9c34909e,90562,346,12,11,357,2290190,28,8,2,4,1,2,0
0x1c710ae5aaa535eab10c700248e1b543c3376efedf5130896179146606da17e7,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-13 14:06:30+00:00,2000000,68347745791,395534,106045,0,96801,2.0,360,115094,246784,0.4663754538381742,358,48786,96872,0.503613015112726,390,400,2569670,10,0x1c710ae5aaa535eab10c700248e1b543c3376efedf5130896179146606da17e7,90562,346,12,11,357,2290190,28,8,2,4,1,2,0
0xac18472cfe62e54a97a7864e1020847a4e844fa0e3d54581ba2a7b1a3dd8add5,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-14 20:29:52+00:00,2000000,21848724720,1630588,106055,0,32196,2.0,336,115660,248011,0.4663502828503574,359,16278,32270,0.5044313603966532,320,319,2048348,11,0xac18472cfe62e54a97a7864e1020847a4e844fa0e3d54581ba2a7b1a3dd8add5,31790,320,12,11,358,2298079,13,8,2,4,1,2,0
0x0cb8cdd0e46cfb1a687b6b54e5aa7df73630a57923f5321935c3b04ead0d8de2,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-14 20:29:52+00:00,171346,1291943219402,2214468,97908,0,32197,2.0,338,115660,248011,0.4663502828503574,359,16278,32270,0.5044313603966532,320,319,2048348,12,0x0cb8cdd0e46cfb1a687b6b54e5aa7df73630a57923f5321935c3b04ead0d8de2,31790,320,12,11,358,2298079,13,8,2,4,1,2,0
0x5f9bec0cbc6078d4ae2725b82c81f3aa62e5e6a3682e380e111d09930796336a,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-17 21:42:57+00:00,171329,1331598595737,676235,97898,0,97791,2.0,325,116306,249355,0.4664273826472298,362,49281,97861,0.5035816106518429,394,404,2596786,13,0x5f9bec0cbc6078d4ae2725b82c81f3aa62e5e6a3682e380e111d09930796336a,91551,350,12,11,361,2317306,28,8,2,4,1,2,0
0x8171d3809ed067912174e95353b38da0d7a6475efe37c97beb94e3f37314369a,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-17 21:42:57+00:00,2000000,28745722685,106045,106045,0,97790,2.0,327,116306,249355,0.4664273826472298,362,49281,97861,0.5035816106518429,394,404,2596786,14,0x8171d3809ed067912174e95353b38da0d7a6475efe37c97beb94e3f37314369a,91551,350,12,11,361,2317306,28,8,2,4,1,2,0
0x097f07a91a544a49d3c4ddf8a474ed38f9ccf9266a2dd51451e2b455718fd2cc,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-21 16:50:56+00:00,171329,1157796856432,689915,97898,0,98421,2.0,310,116915,250621,0.4665012109918961,366,49596,98491,0.5035587007949965,398,408,2620261,15,0x097f07a91a544a49d3c4ddf8a474ed38f9ccf9266a2dd51451e2b455718fd2cc,92181,354,12,11,365,2340781,28,8,2,4,1,2,0
0x6ec9b85b9d85dc8793e28bf15e39540527f82c5076048e44e7b9ec59f36ede2f,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-21 16:50:56+00:00,2000000,16699892910,106045,106045,0,98420,2.0,311,116915,250621,0.4665012109918961,366,49596,98491,0.5035587007949965,398,408,2620261,16,0x6ec9b85b9d85dc8793e28bf15e39540527f82c5076048e44e7b9ec59f36ede2f,92181,354,12,11,365,2340781,28,8,2,4,1,2,0
0xda54b12d91262037a6573fe68857409c1c2a2169e8eedbf5212efe3e3e0cd87f,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-14 04:31:36+00:00,2000000,51776513197,879792,106001,0,101248,2.0,198,120020,257009,0.4669875374014139,390,51011,101319,0.5034692407149695,422,432,2761713,17,0xda54b12d91262037a6573fe68857409c1c2a2169e8eedbf5212efe3e3e0cd87f,94979,378,12,12,389,2482233,28,8,2,4,1,2,0
0xf5a6bc2d8be49e014f989d07854223a56b9ac2b906ed15a3eee2d3af9bdf016c,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-14 04:31:36+00:00,171252,725582779942,1480791,97854,0,101249,2.0,196,120020,257009,0.4669875374014139,390,51011,101319,0.5034692407149695,422,432,2761713,18,0xf5a6bc2d8be49e014f989d07854223a56b9ac2b906ed15a3eee2d3af9bdf016c,94979,378,12,12,389,2482233,28,8,2,4,1,2,0
0x9d7275805c3c6f0ada6ca78c868adc57262552629b2cb31408ffd68acb9cc268,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-14 19:33:02+00:00,2000000,40061232455,106001,106001,0,101386,2.0,187,120159,257303,0.4669941664108074,390,51080,101457,0.5034645219156884,422,432,2765290,19,0x9d7275805c3c6f0ada6ca78c868adc57262552629b2cb31408ffd68acb9cc268,95115,378,12,12,389,2485810,28,8,2,4,1,2,0
0xd4a00df86667483bbc06387a9e20a08cf5c35c56ffcc6ed42c399a8a39b77386,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-14 19:33:02+00:00,171252,824283961706,689687,97854,0,101387,2.0,185,120159,257303,0.4669941664108074,390,51080,101457,0.5034645219156884,422,432,2765290,20,0xd4a00df86667483bbc06387a9e20a08cf5c35c56ffcc6ed42c399a8a39b77386,95115,378,12,12,389,2485810,28,8,2,4,1,2,0
0x88c63f726b3c472dcec6306b5e499159ee5dcb8485cacf017974675ae09c56f8,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-15 18:18:24+00:00,171252,727705249003,1306252,97854,0,101545,2.0,175,120366,257728,0.4670272535386143,391,51159,101615,0.5034591349702306,423,433,2770749,21,0x88c63f726b3c472dcec6306b5e499159ee5dcb8485cacf017974675ae09c56f8,95267,379,12,12,390,2491269,28,8,2,4,1,2,0
0x1fc96fe382a04cc02b6ea644bb55963cd094a8fab292ea8475a0af758e2362f5,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-15 18:18:24+00:00,2000000,135330233144,722566,106001,0,101544,2.0,174,120366,257728,0.4670272535386143,391,51159,101615,0.5034591349702306,423,433,2770749,22,0x1fc96fe382a04cc02b6ea644bb55963cd094a8fab292ea8475a0af758e2362f5,95267,379,12,12,390,2491269,28,8,2,4,1,2,0
0x7dfb29a0c6cea302d844f772b3f400a939e08cb2cafab22370a62620d87559c7,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-17 11:40:40+00:00,2000000,18616745630,484760,106001,0,101787,2.0,149,120692,258404,0.4670670732651197,393,51281,101858,0.5034557913958648,425,435,2780841,23,0x7dfb29a0c6cea302d844f772b3f400a939e08cb2cafab22370a62620d87559c7,95502,381,12,12,392,2501361,28,8,2,4,1,2,0
0x80a129a29eae949ab8e750eca00cadac2d17a3a2233bafdf27bbd774fd6389c3,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-17 11:40:40+00:00,171252,916962576429,1072079,97854,0,101788,2.0,150,120692,258404,0.4670670732651197,393,51281,101858,0.5034557913958648,425,435,2780841,24,0x80a129a29eae949ab8e750eca00cadac2d17a3a2233bafdf27bbd774fd6389c3,95502,381,12,12,392,2501361,28,8,2,4,1,2,0
0xa35df36f7c8b4bd295fc37df9707c66074c2199edcaab9f396a76a01cb77c7bb,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-20 20:43:43+00:00,171252,1262392614877,2390431,97854,0,102266,2.0,111,121323,259715,0.4671389792657336,396,51520,102336,0.5034396497811132,428,438,2800438,25,0xa35df36f7c8b4bd295fc37df9707c66074c2199edcaab9f396a76a01cb77c7bb,95976,384,12,12,395,2520958,28,8,2,4,1,2,0
0x60d2db783a66218b703c57a567d3b2daa464d79edb093bc57493f83d8ce3e3e6,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-20 20:43:43+00:00,2000000,18740930898,361806,106001,0,102265,2.0,112,121323,259715,0.4671389792657336,396,51520,102336,0.5034396497811132,428,438,2800438,26,0x60d2db783a66218b703c57a567d3b2daa464d79edb093bc57493f83d8ce3e3e6,95976,384,12,12,395,2520958,28,8,2,4,1,2,0
0x1f56cc833d3cbd77e9b3a9975c06194d2a700b13390e5b4254e22e9f462c6ba0,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-30 13:36:28+00:00,2000000,60479372113,596910,106011,0,37610,2.0,31,122622,262405,0.4673005468645795,406,19015,37694,0.5044569427495093,367,366,2323232,27,0x1f56cc833d3cbd77e9b3a9975c06194d2a700b13390e5b4254e22e9f462c6ba0,37070,367,12,12,405,2572963,13,8,2,4,1,2,0
0x0d11c1671531e1b9d1264f66d50e0acc34427698176c3b75db65aa1a64768848,2,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-30 13:36:28+00:00,171269,1152317955377,1180606,97864,0,37611,2.0,32,122622,262405,0.4673005468645795,406,19015,37694,0.5044569427495093,367,366,2323232,28,0x0d11c1671531e1b9d1264f66d50e0acc34427698176c3b75db65aa1a64768848,37070,367,12,12,405,2572963,13,8,2,4,1,2,0
0x2c71f9484faf7479c8624a53902c25f2c0dd658eff00c99404ece733c02432a1,27,0x65bab97fc8f42f80662197a354338e9ff8aa0c67,0x00000000003d252e55d06d41ad8b276ecef11cd9,2022-05-13 00:04:32+00:00,2000000,147818305052,1895379,733641,0,1,2.0,405,1,1,1.0,1,3,3,1.0,2,1,5210,1,0x2c71f9484faf7479c8624a53902c25f2c0dd658eff00c99404ece733c02432a1,1,1,189,1,0,0,1,19,11,12,4,2,0
0xd007230c8fe67649f17bf8cb7d6e2a1840d7a27883c92132816b2ecad0934e06,26,0x65bab97fc8f42f80662197a354338e9ff8aa0c67,0x00000000003d252e55d06d41ad8b276ecef11cd9,2022-05-13 00:20:40+00:00,2000000,105996115708,1496208,606204,0,6,2.0,388,4,4,1.0,1,8,8,1.0,2,1,5291,2,0xd007230c8fe67649f17bf8cb7d6e2a1840d7a27883c92132816b2ecad0934e06,4,1,178,1,0,81,2,19,11,12,4,2,0
0x12aae676f22fc99a7fdcdb90d46f1f960d19e4ec15d4c1b11dc61a6302f4453a,26,0x65bab97fc8f42f80662197a354338e9ff8aa0c67,0x00000000003d252e55d06d41ad8b276ecef11cd9,2022-05-13 00:32:50+00:00,2000000,88643673451,2890946,606204,0,7,2.0,373,5,5,1.0,1,9,9,1.0,2,1,5360,3,0x12aae676f22fc99a7fdcdb90d46f1f960d19e4ec15d4c1b11dc61a6302f4453a,5,1,178,1,0,150,2,19,11,12,4,2,0
0x1f9562da1e17df149c0b2f2fbbf0d753dbc59aad139223a472af405819f50def,2,0x00000000461ae7133f557cc06fa4d23e442a1c69,0x0000000000710a9c1f6db5f504be77ffb3b583ec,2022-05-13 19:19:16+00:00,300000,88309201209,2154852,94905,1,1623,2.0,352,826,1604,0.5149625935162094,42,849,1629,0.5211786372007366,42,113,723979,1,0x1f9562da1e17df149c0b2f2fbbf0d753dbc59aad139223a472af405819f50def,1597,36,12,2,105,677980,6,8,2,4,1,2,0
0xec7c49b02ea3a459fc9950e9d8ca034b99579142df22c2f06aab8fe9ba3d9aa8,2,0x00000000461ae7133f557cc06fa4d23e442a1c69,0x0000000000710a9c1f6db5f504be77ffb3b583ec,2022-05-13 19:19:16+00:00,300000,45168011259,1923727,105265,1,1622,2.0,351,826,1604,0.5149625935162094,42,849,1629,0.5211786372007366,42,113,723979,2,0xec7c49b02ea3a459fc9950e9d8ca034b99579142df22c2f06aab8fe9ba3d9aa8,1597,36,12,2,105,677980,6,8,2,4,1,2,0
0xfcf80ebb8ea1908015b7828972bb897f8519143052a3abc996ed86493549e551,2,0x83b4f74296738d8c2e15bd7c1f4a19df122354f5,0x0000000000d41c96294ccdac8612bdfe29c641af,2022-06-16 14:51:40+00:00,144208,44256614883,697777,123044,0,39959,2.0,163,34094,58817,0.5796623425200196,366,20017,39965,0.5008632553484299,363,365,2329201,1,0xfcf80ebb8ea1908015b7828972bb897f8519143052a3abc996ed86493549e551,39899,363,12,6,365,2329155,15,8,2,4,1,2,0
0xff2709f6a67488ee5853a22e49944864031371a6521eebb9b047df642d24fd96,2,0x83b4f74296738d8c2e15bd7c1f4a19df122354f5,0x0000000000d41c96294ccdac8612bdfe29c641af,2022-06-16 14:51:40+00:00,126326,44256614883,925226,105362,12866097365745479,39960,2.0,164,34094,58817,0.5796623425200196,366,20017,39965,0.5008632553484299,363,365,2329201,2,0xff2709f6a67488ee5853a22e49944864031371a6521eebb9b047df642d24fd96,39899,363,13,6,365,2329155,15,9,2,4,1,3,0
0x43c933987a700254fae344bf15351f289b7e3edc4162ed2fd4eeaadac81147ed,2,0x16986dc82b24987f66939635137e25836df2ea61,0x0000000000d9455cc7eb92d06e00582a982f68fe,2022-06-22 17:10:34+00:00,1972000,62139810696,141662,141662,31990742206941355,7582,2.0,81,7575,12705,0.5962219598583234,96,7583,7584,0.9998681434599156,96,96,600205,1,0x43c933987a700254fae344bf15351f289b7e3edc4162ed2fd4eeaadac81147ed,7548,96,15,3,96,600205,17,10,2,6,2,5,0
