transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x96ed3ad79ac5d559070c691e7e313ebfd909ea4612bf3ce75533e561bfbdc71c,1,0x63e86c9c17841e227f978aaa1488f136fe7b68ea,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 06:13:18+00:00,11816759,32000000000,727107,509567,0,1095,,373,2077,2166,0.958910433979686,55,1107,1122,0.9866310160427808,29,30,193351,128,0x96ed3ad79ac5d559070c691e7e313ebfd909ea4612bf3ce75533e561bfbdc71c,2,2,59,517,57,368720,222,28,13,8,1,5,0
0x480e27e21ac3cd300b0eaa533ddcaffe58d54b8e30f4083c564cc1272f63d57c,1,0x63e86c9c17841e227f978aaa1488f136fe7b68ea,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 06:15:40+00:00,11747031,40000000000,852349,509567,0,1096,,372,2078,2167,0.9589293954776188,55,1108,1123,0.9866429207479964,29,30,193368,129,0x480e27e21ac3cd300b0eaa533ddcaffe58d54b8e30f4083c564cc1272f63d57c,3,2,59,517,57,368737,222,28,13,8,1,5,0
0x61113a4da277537f16dcbb5598c5ca297a55adc9ff6cf30f8c4937fe65a63d7e,1,0x63e86c9c17841e227f978aaa1488f136fe7b68ea,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 06:27:51+00:00,11792691,48000000000,552017,509567,0,1099,,371,2079,2168,0.9589483394833948,55,1111,1126,0.9866785079928952,29,30,193429,130,0x61113a4da277537f16dcbb5598c5ca297a55adc9ff6cf30f8c4937fe65a63d7e,4,2,59,517,57,368798,223,28,13,8,1,5,0
0x579fb3a858993109471f6ecc0bf50683efc5c7fcd22e83b2e81cb6064fb4ba75,1,0x80b3153f39aeec1ef68adc038913698e103e6e1d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 08:12:22+00:00,11793678,77288389513,614540,494555,0,286,,370,2080,2169,0.958967266021208,55,285,295,0.9661016949152542,46,1073,6547641,131,0x579fb3a858993109471f6ecc0bf50683efc5c7fcd22e83b2e81cb6064fb4ba75,2,2,59,517,57,369254,80,28,13,8,1,5,0
0xced2e0ca7014f826680ddd10c0aac608323b0402798198500a2697db08bc7129,1,0x80b3153f39aeec1ef68adc038913698e103e6e1d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 08:14:38+00:00,11874294,90000000000,814605,494555,0,287,,369,2081,2170,0.9589861751152072,55,286,296,0.9662162162162162,46,1073,6547652,132,0xced2e0ca7014f826680ddd10c0aac608323b0402798198500a2697db08bc7129,3,2,59,517,57,369265,80,28,13,8,1,5,0
0x3e1da11d0bf41cedcdf0e77457b53bfdfaec245ec72f5034f35090f2a0558cb9,2,0x2fd0476478c01d0472b264e27f9d3c1b30dada2a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 09:30:39+00:00,2396913,59000001561,10430229,1448087,0,1192,,368,2082,2171,0.959005066789498,55,1014,1201,0.8442964196502915,59,59,383121,133,0x3e1da11d0bf41cedcdf0e77457b53bfdfaec245ec72f5034f35090f2a0558cb9,32,19,146,517,57,369584,222,34,13,9,2,5,0
0x4fdd3c1873a239bbbc0b3fd24aabd2c78b33ac6792c77092be11ac10ac83995b,2,0x80b3153f39aeec1ef68adc038913698e103e6e1d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 09:43:56+00:00,2259378,39000000000,9009083,1363750,0,288,,367,2083,2172,0.95902394106814,55,287,297,0.9663299663299664,46,1073,6548038,134,0x4fdd3c1873a239bbbc0b3fd24aabd2c78b33ac6792c77092be11ac10ac83995b,4,2,146,517,57,369651,80,34,13,9,2,5,0
0x19ed5c6d1e31060d0250f1d4a29bab208b591e50d58ca78429c0880fe7407139,1,0x3f240c6144408906c356bca4ef30ed6f4d656328,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 10:28:53+00:00,2304219,70000000000,10809050,1027847,0,920,,366,2084,2174,0.9586016559337626,55,881,948,0.929324894514768,37,47,304531,135,0x19ed5c6d1e31060d0250f1d4a29bab208b591e50d58ca78429c0880fe7407139,6,4,98,517,57,369842,130,33,13,9,1,5,0
0xf3e83596c1aa5a2a118d4a540f5ed4d295080a0b369a926abb51d696b76a2dfb,2,0x3f240c6144408906c356bca4ef30ed6f4d656328,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 10:28:53+00:00,2304219,44000000000,9781203,1380689,0,919,,365,2084,2174,0.9586016559337626,55,881,948,0.929324894514768,37,47,304531,136,0xf3e83596c1aa5a2a118d4a540f5ed4d295080a0b369a926abb51d696b76a2dfb,6,4,117,517,57,369842,130,34,13,9,2,5,0
0x392867cfe1848be412c6fb181047d257a41f57ee948c5465e350fc35ce24132c,2,0x0ce730fac3a07820fdc9e17bb68e3574f6fdfc0e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 10:37:17+00:00,2152207,48000000000,3673196,1297619,0,106,,364,2085,2175,0.9586206896551724,55,106,111,0.954954954954955,28,38,246826,137,0x392867cfe1848be412c6fb181047d257a41f57ee948c5465e350fc35ce24132c,2,2,119,517,57,369894,22,34,13,9,2,5,0
0x2de54cce17bec18ff8aca3675ac8219e1cad3f2e70c591bb227fd096c905a285,2,0xf2c95079e35a27c296b01759431e05c38e392a21,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 10:54:57+00:00,3379534,42000000000,10774966,2062181,0,556,,363,2086,2176,0.9586397058823528,55,596,603,0.988391376451078,137,1127,6766387,138,0x2de54cce17bec18ff8aca3675ac8219e1cad3f2e70c591bb227fd096c905a285,3,3,112,517,57,369957,186,34,13,9,2,5,0
0xea20cf034fa69289f82ed617a696a89d8a5e0bd1fbb95f975e609308c7f62098,2,0xaeabbc98b002f555c3e67c21c3da813d005c8656,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 12:08:17+00:00,2604682,42900000233,5701930,1427749,0,201,,362,2087,2177,0.958658704639412,55,197,212,0.9292452830188678,32,55,358277,139,0xea20cf034fa69289f82ed617a696a89d8a5e0bd1fbb95f975e609308c7f62098,4,3,171,517,57,370272,50,34,22,9,2,5,0
0x584ad04998906d480855628f1733942a425b0b0ca6370ac8ef53067d9ada956a,1,0x338cc22f63a863df81cf8f818a0eec7635fdfecd,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 12:13:26+00:00,103070,60137002040,2987477,101890,0,17,,361,2088,2178,0.9586776859504132,55,21,21,1.0,6,10,61666,140,0x584ad04998906d480855628f1733942a425b0b0ca6370ac8ef53067d9ada956a,4,4,16,517,57,370294,11,12,6,4,1,4,0
0x1f4b5774d31dfce60aeedd95068ef0c5231c7f7831d9cd46eda3b1f3927da502,2,0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 12:21:20+00:00,2503819,47300000233,7775475,1498928,0,147,,360,2089,2179,0.9586966498393757,55,133,170,0.7823529411764705,19,26,165975,141,0x1f4b5774d31dfce60aeedd95068ef0c5231c7f7831d9cd46eda3b1f3927da502,5,4,110,517,57,370322,23,34,13,9,2,5,0
0x2b5277db16fba7a1eff28ef2cae9ac0e15acb6907c0c2b1fd7ed6cbe5bcd015d,2,0x338cc22f63a863df81cf8f818a0eec7635fdfecd,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 12:29:09+00:00,1960176,47300000233,6090423,1170045,0,18,,359,2090,2180,0.9587155963302753,55,22,22,1.0,6,10,61723,142,0x2b5277db16fba7a1eff28ef2cae9ac0e15acb6907c0c2b1fd7ed6cbe5bcd015d,5,4,117,517,57,370351,11,34,13,9,2,5,0
0x9af415d9f1dfe145c2ed764d8592c0ad4a374b69d97476f82b1331f66106c03d,2,0x3d9d1e210bcc15902d06131246e91025bd67abc0,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 14:06:22+00:00,4151473,61200000000,10344324,2605437,0,200,,358,2091,2181,0.9587345254470426,55,215,220,0.9772727272727272,44,1193,7045576,143,0x9af415d9f1dfe145c2ed764d8592c0ad4a374b69d97476f82b1331f66106c03d,4,2,247,517,57,370791,45,41,18,9,2,5,0
0x952a59a6139523f786bacb02fcedc9502f01557cdc52092e31c61693c502bccc,2,0x63e86c9c17841e227f978aaa1488f136fe7b68ea,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 14:13:33+00:00,2087575,74000000000,8582886,1246108,0,1103,,357,2092,2182,0.9587534372135657,55,1115,1130,0.986725663716814,29,30,195451,144,0x952a59a6139523f786bacb02fcedc9502f01557cdc52092e31c61693c502bccc,5,2,117,517,57,370820,224,34,13,9,2,5,0
0x18ea1dfa6646f12618902f83cf0b187dc7cc7030a461435b9cd7df4a2cd717e2,1,0x3d9d1e210bcc15902d06131246e91025bd67abc0,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 14:14:50+00:00,374752,70000000000,10945267,231378,0,201,,356,2093,2183,0.9587723316536876,55,216,221,0.9773755656108596,44,1193,7045612,145,0x18ea1dfa6646f12618902f83cf0b187dc7cc7030a461435b9cd7df4a2cd717e2,5,2,9,517,57,370827,45,10,2,4,1,4,0
0x5ea4fa62ee746a033800b9c86240be6c4b48d8e7303eca72486531265f1e5026,1,0x63e86c9c17841e227f978aaa1488f136fe7b68ea,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 14:16:47+00:00,574668,68019993498,9445868,347572,0,1105,,355,2094,2184,0.9587912087912088,55,1117,1132,0.9867491166077738,29,30,195469,146,0x5ea4fa62ee746a033800b9c86240be6c4b48d8e7303eca72486531265f1e5026,6,2,29,517,57,370838,224,15,6,6,1,4,0
0x765b2de95a11c5523d8d01963a9d0734f14326199d9e8f8120d783858af866e5,1,0x01d223451ba7eae1e486ac92bf7e3d405d7d2a2e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 17:16:45+00:00,613369,96000000000,10589687,357970,0,24,,354,2095,2185,0.9588100686498856,55,28,29,0.9655172413793104,9,57,368846,147,0x765b2de95a11c5523d8d01963a9d0734f14326199d9e8f8120d783858af866e5,3,3,32,517,57,371650,9,15,4,6,1,4,0
0xd849656a025d39dc17afafe712e443539480dc83dc001364e6a344c7007d24db,2,0x620eb3c8d13b5bb235f2af01b20634b4c99955f0,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 18:20:46+00:00,2590695,97500000000,4785584,1568834,0,44,,353,2096,2186,0.958828911253431,55,51,51,1.0,12,31,201175,148,0xd849656a025d39dc17afafe712e443539480dc83dc001364e6a344c7007d24db,5,3,119,517,57,371903,21,34,13,9,2,5,0
0xaed6bd59e68d942bbb1346c90c4fefb425c61254fa02b9efba00f1bcc251654d,2,0x90eb355a85ea5324529224945bb55f1960da1b47,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-08 22:03:34+00:00,6285252,46000000000,6274648,3920053,0,255,,352,2097,2187,0.9588477366255144,55,259,272,0.9522058823529412,76,503,3198279,149,0xaed6bd59e68d942bbb1346c90c4fefb425c61254fa02b9efba00f1bcc251654d,4,2,247,517,57,372886,67,41,18,9,2,5,0
0xe87c85076aea550cdafcdd708da926bbd6a6c23e80e7d38101e84c18759521d6,2,0xb0e1505d9c8eff6936b927816a819b1ebaabd67e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 02:50:29+00:00,4877608,48000000000,8603441,2932556,0,116,,351,2098,2188,0.9588665447897624,56,117,121,0.9669421487603304,20,36,231943,150,0xe87c85076aea550cdafcdd708da926bbd6a6c23e80e7d38101e84c18759521d6,17,12,339,517,58,374146,27,41,24,9,2,5,0
0xbdb5ec3d8882b74c883fdfc291ac485848d0c7012d9da7141be18c12c3c08089,2,0xb0e1505d9c8eff6936b927816a819b1ebaabd67e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 02:50:37+00:00,2785180,48000000000,8934838,1540166,0,117,,350,2099,2189,0.9588853357697578,56,118,122,0.9672131147540984,20,36,231944,151,0xbdb5ec3d8882b74c883fdfc291ac485848d0c7012d9da7141be18c12c3c08089,18,12,171,517,58,374147,27,34,22,9,2,5,0
0x082ec7a95361a351ea3cb9b1e879cd5027fe76c4f9ff59a7a2ea9c280edf53d9,2,0xb0e1505d9c8eff6936b927816a819b1ebaabd67e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 02:51:31+00:00,4855413,42000000000,9228421,2887991,0,118,,349,2100,2190,0.958904109589041,56,119,123,0.967479674796748,20,36,231949,152,0x082ec7a95361a351ea3cb9b1e879cd5027fe76c4f9ff59a7a2ea9c280edf53d9,19,12,336,517,58,374152,27,44,24,9,2,5,0
0xd8c4bfa891da17dff64d59a9c1ff5ca790d225ad72804b01734d1bc1ce8545b5,2,0xb0e1505d9c8eff6936b927816a819b1ebaabd67e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 02:56:26+00:00,3263323,42000000000,6020770,2041789,0,120,,348,2101,2192,0.958485401459854,56,120,125,0.96,20,36,231971,153,0xd8c4bfa891da17dff64d59a9c1ff5ca790d225ad72804b01734d1bc1ce8545b5,21,12,245,517,58,374174,27,41,18,9,2,5,0
0xd464a840c3c384186d06613e1ada00e7edf98f000c2c6cba034ae67b35812508,2,0xb0e1505d9c8eff6936b927816a819b1ebaabd67e,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 02:56:26+00:00,1889143,42000000000,3978981,1119230,0,119,,347,2101,2192,0.958485401459854,56,120,125,0.96,20,36,231971,154,0xd464a840c3c384186d06613e1ada00e7edf98f000c2c6cba034ae67b35812508,21,12,117,517,58,374174,27,34,13,9,2,5,0
0x574c19f78253a109aafa14ebb40cde9562aa450e4240e81eb5f3bd587846d02e,1,0x268cb4c8b97da9d146702d84501a64f597a3aa14,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 06:24:11+00:00,953818,40000000000,7764671,549590,0,1457,,346,2102,2193,0.9585043319653442,56,1424,1483,0.9602157788267026,270,370,2340285,155,0x574c19f78253a109aafa14ebb40cde9562aa450e4240e81eb5f3bd587846d02e,7,6,43,517,58,375096,189,20,6,6,1,6,0
0xd932588c9aff10527ba71c8461352e2a26f8dfaa6d7cf7002d7234f4ff8948f0,2,0x268cb4c8b97da9d146702d84501a64f597a3aa14,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 06:35:19+00:00,2253306,40700000000,10001379,1357408,0,1458,,345,2103,2194,0.9585232452142206,56,1425,1484,0.960242587601078,270,370,2340334,156,0xd932588c9aff10527ba71c8461352e2a26f8dfaa6d7cf7002d7234f4ff8948f0,8,6,144,517,58,375145,189,34,13,9,2,5,0
0x51532acf56e5f64491f6555a2bab82588adedaefee65c27f46d11b0e51b4107f,1,0x280a8675cf1d930c638f4f9eb9dbe75823801d5a,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 06:40:02+00:00,984088,41160968753,8981268,569454,0,1116,,344,2104,2195,0.9585421412300684,56,1094,1143,0.9571303587051618,149,247,1595283,157,0x51532acf56e5f64491f6555a2bab82588adedaefee65c27f46d11b0e51b4107f,9,8,43,517,58,375172,164,20,6,6,1,6,0
0xbac92c7c5ccea2e6300877a168f268f69ea368e43cd87db747de2d17763d282b,2,0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 10:19:20+00:00,1890510,55000000000,7294801,1121680,0,157,,343,2105,2196,0.9585610200364298,56,142,180,0.7888888888888888,20,27,171754,158,0xbac92c7c5ccea2e6300877a168f268f69ea368e43cd87db747de2d17763d282b,6,5,112,517,58,376101,23,34,13,9,2,5,0
0x1ae7cbae41553038b2d79a0475eeb5a538dc0053aa6f7a85bd0cc19be2df4de0,1,0xbebcf6cddce5b5a494d7ce051ae3688a925bd10b,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 12:02:49+00:00,579547,84000000000,9149013,350774,0,280,,342,2106,2197,0.9585798816568049,56,264,290,0.9103448275862068,63,115,744274,159,0x1ae7cbae41553038b2d79a0475eeb5a538dc0053aa6f7a85bd0cc19be2df4de0,3,3,29,517,58,376583,93,15,6,6,1,4,0
0xc7d93f0337cc9e099479ca84d6c50b7d6c417072aa0e7581332bad21c6d097f5,2,0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 20:28:07+00:00,2697706,50000000000,10408525,1514596,0,144,,341,2107,2198,0.9585987261146496,56,158,165,0.9575757575757576,41,954,5849739,160,0xc7d93f0337cc9e099479ca84d6c50b7d6c417072aa0e7581332bad21c6d097f5,6,4,173,517,58,378801,47,34,22,9,2,5,0
0x2b0567b77d3df0889eb41fc30e283ca812aeaed110b3070e7f4248c9f9b70155,2,0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 20:32:50+00:00,1856598,49000000000,4289295,1095226,0,145,,340,2108,2199,0.9586175534333788,56,159,166,0.9578313253012049,41,954,5849758,161,0x2b0567b77d3df0889eb41fc30e283ca812aeaed110b3070e7f4248c9f9b70155,7,4,110,517,58,378820,47,34,13,9,2,5,0
0x272fc44fa11ff51f4f01d5ad9a2d3d0eccf64a839a4eccdeea3e243b6e2bca3b,2,0x9a8fb046dc361a347d5aa7cfa83b2a52ce35c60d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 22:27:43+00:00,5327164,33000000000,9982768,3236444,0,93,,339,2109,2200,0.9586363636363636,56,97,102,0.9509803921568628,24,73,477930,162,0x272fc44fa11ff51f4f01d5ad9a2d3d0eccf64a839a4eccdeea3e243b6e2bca3b,13,7,171,517,58,379353,25,34,22,9,2,5,0
0xeea7c5a0f02de84165a120499ebb7349b9dfcab97efb1117528f8fa105326b23,2,0x9a8fb046dc361a347d5aa7cfa83b2a52ce35c60d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 22:28:41+00:00,4751775,33000000000,9709958,2854178,0,94,,338,2110,2201,0.9586551567469332,56,98,103,0.9514563106796116,24,73,477935,163,0xeea7c5a0f02de84165a120499ebb7349b9dfcab97efb1117528f8fa105326b23,14,7,341,517,58,379358,25,41,24,9,2,5,0
0x4555f7b67ca03580618bf612f127851167e722f98ce86097fd90e130a5930bd5,2,0x9a8fb046dc361a347d5aa7cfa83b2a52ce35c60d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 22:34:45+00:00,4727640,33000000000,7693131,2829939,0,95,,337,2111,2202,0.9586739327883742,56,99,104,0.9519230769230768,24,73,477958,164,0x4555f7b67ca03580618bf612f127851167e722f98ce86097fd90e130a5930bd5,15,7,336,517,58,379381,25,44,24,9,2,5,0
0x5255bb354514d6cf693d6d1f0537225f0fe8af75ad356465b82b9f674d54895f,2,0xbb5c8245682975779f15798d70b0ca23bac7d37c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-09 22:57:16+00:00,1974247,32000000000,11356332,1176633,0,367,,336,2112,2203,0.958692691783931,56,375,385,0.974025974025974,64,82,532626,165,0x5255bb354514d6cf693d6d1f0537225f0fe8af75ad356465b82b9f674d54895f,4,3,112,517,58,379493,95,34,13,9,2,5,0
0x0384f257660da5e0f1093b8ced9173480ee5da7cb8912a3ac10d9d2f33758fbe,2,0x9bb4d790e8f205f15448b6a746d94f75f18cb4b6,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 01:45:06+00:00,4978546,32000000000,8773087,2998797,0,64,,335,2113,2204,0.9587114337568056,57,63,66,0.9545454545454544,15,311,1972885,166,0x0384f257660da5e0f1093b8ced9173480ee5da7cb8912a3ac10d9d2f33758fbe,7,7,336,517,59,380255,26,44,24,9,2,5,0
0x71d5d6ce50a673ac7e85188b204abeb1df45500f2cfb5908835915b876b37111,1,0x464a0247aba6d76e32e081988a8ed4b06d2b47f2,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 03:07:56+00:00,713863,37000000000,9796413,430519,0,8,,333,2114,2206,0.958295557570263,57,12,14,0.8571428571428571,5,25,161261,167,0x71d5d6ce50a673ac7e85188b204abeb1df45500f2cfb5908835915b876b37111,3,2,29,517,59,380630,7,15,6,6,1,4,0
0x343224952add8135081ec9176519020e68a167c1fc3d66b91548203fea326d0c,2,0x464a0247aba6d76e32e081988a8ed4b06d2b47f2,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 03:07:56+00:00,2461588,51000000000,11179431,1362018,0,10,,334,2114,2206,0.958295557570263,57,12,14,0.8571428571428571,5,25,161261,168,0x343224952add8135081ec9176519020e68a167c1fc3d66b91548203fea326d0c,3,2,144,517,59,380630,7,34,13,9,2,5,0
0x32c25e0ad19d645f6546f74489728190b1d74de06ce9cbefa404a294da44be14,2,0x7a81a394a47e8993ecbef6ae7ea264331048b2b5,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 06:21:10+00:00,2986651,34000000000,7892143,1665816,0,185,,332,2115,2207,0.9583144540099682,57,203,206,0.9854368932038836,34,127,820538,169,0x32c25e0ad19d645f6546f74489728190b1d74de06ce9cbefa404a294da44be14,3,3,171,517,59,381491,46,34,22,9,2,5,0
0x2db77ad5b72416d896e73a8a208758e04bc1ad18074a2d020d7d43c75b8c482b,2,0x8da71408bdb0bb84d4834b78f27768cd88c5b6f4,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 08:54:47+00:00,1156245,32000000000,11723444,719442,0,38,,331,2116,2208,0.9583333333333331,57,35,42,0.8333333333333333,10,36,230560,170,0x2db77ad5b72416d896e73a8a208758e04bc1ad18074a2d020d7d43c75b8c482b,3,3,90,517,59,382223,18,28,8,12,2,5,0
0xd187a71e9794ed6c420cd6937ba78ff2847344d4aec67a5be083bca75fdd24f7,2,0xbe3f24eb6de6096315095400c3cf55b7fe584e80,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 13:14:44+00:00,2390668,76000000000,2429138,1478395,0,18,,330,2117,2209,0.9583521955636034,57,20,20,1.0,6,47,305607,171,0xd187a71e9794ed6c420cd6937ba78ff2847344d4aec67a5be083bca75fdd24f7,2,2,56,517,59,383331,8,18,6,7,2,5,0
0x716ee7aa383642a37c259adaa78478a3d04e0d811d93aedcfa2e2b392ea41b02,2,0x6b6582abce056d5394c18392539ee72d8979e160,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 13:25:37+00:00,7088224,60000000000,5417766,4393384,0,16,,329,2118,2210,0.958371040723982,57,19,19,1.0,8,55,354890,172,0x716ee7aa383642a37c259adaa78478a3d04e0d811d93aedcfa2e2b392ea41b02,4,3,245,517,59,383377,8,41,18,9,2,5,0
0xd58f7af27ba0a731271071d9eb70d4c021d6a73fda830516c57244b7faef18c5,2,0x6b6582abce056d5394c18392539ee72d8979e160,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 13:26:51+00:00,3419670,60000000000,10291573,2140064,0,17,,328,2119,2211,0.95838986883763,57,20,20,1.0,8,55,354894,173,0xd58f7af27ba0a731271071d9eb70d4c021d6a73fda830516c57244b7faef18c5,5,3,236,517,59,383381,8,44,18,9,2,5,0
0xb3b894146cc07e6927836504e5a28dc0149e3d2aebfd78d3ec5eb1e7d8eeb61d,2,0x6b6582abce056d5394c18392539ee72d8979e160,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 13:27:35+00:00,2160859,67000000000,8824377,1294871,0,18,,327,2120,2212,0.9584086799276672,57,21,21,1.0,8,55,354896,174,0xb3b894146cc07e6927836504e5a28dc0149e3d2aebfd78d3ec5eb1e7d8eeb61d,6,3,117,517,59,383383,8,34,13,9,2,5,0
0xce4484de736570996244fccb953f23b7ef097063513e19d3ca110b307855cb9a,2,0x6b6582abce056d5394c18392539ee72d8979e160,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 13:28:38+00:00,1005259,67000000000,2484840,636934,0,19,,326,2121,2213,0.9584274740171712,57,22,22,1.0,8,55,354899,175,0xce4484de736570996244fccb953f23b7ef097063513e19d3ca110b307855cb9a,7,3,54,517,59,383386,8,17,6,7,2,5,0
0x3cb1bc96d6e79441f3e0dc04c253e5fdf9244eadc1282b7b44f020a794e5653b,2,0x161f47eeffbcad412bb3d8b890bf4cb3a7e80a95,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 13:29:53+00:00,2041716,55000000000,7057486,1208667,0,29,,325,2122,2214,0.958446251129178,57,39,39,1.0,11,40,260377,176,0x3cb1bc96d6e79441f3e0dc04c253e5fdf9244eadc1282b7b44f020a794e5653b,5,4,110,517,59,383390,10,34,13,9,2,5,0
0x0f685a42ba07f1881018f109e0897486a7c0d7c67ea7554aa7a173ccf5f7f9b0,2,0x22510fe99f63ae03ba792c21a29ec10fd87cae08,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-10 16:25:35+00:00,2763538,40000000000,8939514,1505950,0,334,,324,2123,2215,0.9584650112866816,57,349,363,0.9614325068870524,82,693,4307023,177,0x0f685a42ba07f1881018f109e0897486a7c0d7c67ea7554aa7a173ccf5f7f9b0,2,2,171,517,59,384196,113,34,22,9,2,5,0
0xb27612231911f264da9634cdcfe1449f7f6746c33b4c7e0a5f2cc17b0b9ee569,2,0x414354db069cea6fa536c3d2ea1bbf5730b7715c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-11 00:12:16+00:00,1015056,41000000000,11167433,613001,0,1864,,323,2124,2216,0.9584837545126352,58,1916,1966,0.9745676500508647,190,367,2319141,178,0xb27612231911f264da9634cdcfe1449f7f6746c33b4c7e0a5f2cc17b0b9ee569,2,2,56,517,60,386353,207,18,6,7,2,5,0
0xefb30f528bdd4e898b12ab039991e0fb347a2f7029adf3ca4831d457ef910a81,2,0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-11 00:28:00+00:00,1870036,28000000000,11473948,1163458,0,171,,322,2125,2217,0.9585024808299504,58,155,195,0.7948717948717948,22,29,182082,179,0xefb30f528bdd4e898b12ab039991e0fb347a2f7029adf3ca4831d457ef910a81,7,6,110,517,60,386429,23,34,13,9,2,5,0
0x0ad1bf9323c099c7b6d2d9804fb27b179c17a9cab91074a513ea87ae3876b34d,1,0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-11 00:39:27+00:00,1979488,36000001459,8522488,1163602,0,172,,321,2126,2219,0.9580892293826048,58,156,197,0.7918781725888325,22,29,182123,180,0x0ad1bf9323c099c7b6d2d9804fb27b179c17a9cab91074a513ea87ae3876b34d,9,6,106,517,60,386470,23,34,13,9,1,5,0
