index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
802,0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:33+00:00,1334237,56964295554,570672,382739,0.0,65,2.0,34,2020-08-30T00:00:00,141,162,0.8703703703703703,24,66,67,0.9850746268656716,20,17,0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,43,12,59,8,24,154670,10,41,263221,17,12.0,6.0,3,3,0.6308932681440448,-0.11327261169119657,-0.10512296600474072,0.5175674442254209,-0.16824082497434925,-0.16705526141082463,-0.07179581586177357,0.22127038405283236,-0.13730968100196878,0.18873172602870272,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.518889489212912,-0.1462154836287792,-0.39529384074923546,-0.37767620844243627,-1.368345014615326,0.42712109808862386,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7815384667950644,-0.859832985011597,-0.3158879648650492,-0.7997047550198816,0.0,-0.1646078815320635,0.1864406779661017,0.96,20.25,0.0009116123901701029,0.47619047619047616,6.7,0.0002507389199990882,0.6417910447761194,0.2654320987654321,3.5833333333333335,0.5,0
108,0x98e6ea57d416922908eaa1bd0da16f8488dcb7de3209d5f974c1e62a385691b2,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:59+00:00,1329481,64080504161,382761,382761,0.0,55,2.0,32,2020-08-30T00:00:00,142,164,0.8658536585365854,24,59,59,1.0,26,18,0x98e6ea57d416922908eaa1bd0da16f8488dcb7de3209d5f974c1e62a385691b2,32,14,59,8,24,154671,8,43,272883,17,12.0,6.0,3,3,0.6308932681440448,-0.11032433965342467,-0.09940354456813894,0.5175674442254209,-0.185190821733423,-0.1864296031227208,1.0051414220648336,0.3038339601919489,-0.1743294479387741,0.5318803188081623,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5189057030806028,-0.3202815355678021,-0.2483444575710811,-0.26586174432494114,-1.368345014615326,0.42712109808862386,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7954597515396059,-0.6263364022612782,-0.3896350402879818,-0.7996379165886905,0.0,-0.18881492293383753,0.1864406779661017,0.96,20.5,0.0009180717906279094,0.5909090909090909,7.375,0.00021620908517905045,0.5423728813559322,0.1951219512195122,2.2857142857142856,0.5833333333333334,0
454,0x2cc5146ec8aa6741c17bbf93f7f101844deca78cd19ea8e368f0e3bcbc12ea1a,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:59+00:00,1545866,64080504161,945540,562779,0.0,66,2.0,33,2020-08-30T00:00:00,142,164,0.8658536585365854,24,67,68,0.9852941176470589,20,19,0x2cc5146ec8aa6741c17bbf93f7f101844deca78cd19ea8e368f0e3bcbc12ea1a,44,12,84,8,24,154671,10,41,263222,20,12.0,7.0,3,6,-0.08603090020146074,-0.11032433965342467,-0.09940354456813894,0.5175674442254209,-0.16581939686591013,-0.16463346869683762,-0.07179581586177357,0.3863975363310655,-0.1339442476440774,0.18873172602870272,0.07191590294135844,0.4330152411614936,0.5184745783446448,0.5189057030806028,-0.1462154836287792,-0.39529384074923546,-0.3776646358421343,0.02792540846153666,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.16207934795516238,-0.6263364022612782,-0.1687682184444359,-0.2527233390363793,0.0,-0.1621871773918861,0.10714285714285714,0.96,20.5,0.0009180717906279094,0.47619047619047616,6.8,0.0002545370275393868,0.6470588235294118,0.2682926829268293,3.6666666666666665,0.5,0
741,0xd45920d3bd1b365392fc4e27871be324e5ed540ca4582b33d40b90f6a8408b59,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:28:18+00:00,1334237,71988831387,558780,382739,0.0,67,2.0,30,2020-08-30T00:00:00,143,165,0.8666666666666667,24,68,69,0.9855072463768116,20,20,0xd45920d3bd1b365392fc4e27871be324e5ed540ca4582b33d40b90f6a8408b59,45,12,59,8,24,154672,10,41,263223,17,12.0,6.0,3,3,0.6308932681440448,-0.10737606761565276,-0.09654383384983804,0.5175674442254209,-0.163397968757471,-0.1622116759828506,-0.07179581586177357,0.468961112470182,-0.130578814286186,0.18873172602870272,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5189219169482936,-0.1462154836287792,-0.39529384074923546,-0.37765306324183234,-1.368345014615326,0.42712109808862386,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7815384667950644,-0.3668488739268929,-0.3205550690842249,-0.7997047550198816,0.0,-0.1597664732517087,0.1864406779661017,0.96,20.625,0.0009245311075624058,0.47619047619047616,6.9,0.0002583351062213172,0.6521739130434783,0.2727272727272727,3.75,0.5,0
838,0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:29:47+00:00,1575435,83138814845,592348,592348,0.0,68,2.0,29,2020-08-30T00:00:00,144,166,0.8674698795180723,24,69,70,0.9857142857142858,20,21,0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,46,12,85,8,24,154676,10,41,263227,21,12.0,7.0,3,6,-0.08603090020146074,-0.10442779557788086,-0.09368412313153715,0.5175674442254209,-0.1609765406490319,-0.15978988326886356,-0.07179581586177357,0.5515246886092986,-0.12721338092829462,0.18873172602870272,0.11016904280378323,0.4330152411614936,0.5184745783446448,0.5189867724190569,-0.1462154836287792,-0.39529384074923546,-0.37760677284062455,0.4933488828204909,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.075527945808117,-0.000996328147864518,-0.3073810567709649,-0.16288944940509636,0.0,-0.15734576911153128,0.10588235294117647,0.96,20.75,0.0009309722841792898,0.47619047619047616,7.0,0.0002621301685231054,0.6571428571428571,0.27710843373493976,3.8333333333333335,0.5,0
643,0x2e2789c08c8ee11376d19beabaa95b92b26089cb842f9220b6e5bfa62eec8947,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:30:54+00:00,1451288,71934668275,468208,468208,0.0,69,2.0,28,2020-08-30T00:00:00,145,167,0.8682634730538922,24,70,71,0.9859154929577465,20,22,0x2e2789c08c8ee11376d19beabaa95b92b26089cb842f9220b6e5bfa62eec8947,47,12,69,8,24,154680,10,41,263231,20,12.0,9.0,4,4,0.6308932681440448,-0.10147952354010895,-0.09082441241323626,0.5175674442254209,-0.1585551125405928,-0.15736809055487655,-0.07179581586177357,0.6340882647484152,-0.12384794757040322,0.18873172602870272,-0.5018811949950135,0.4330152411614936,0.5184745783446448,0.5190516278898201,-0.1462154836287792,-0.39529384074923546,-0.3775604824394167,0.02792540846153666,0.42712109808862386,0.24729049288265195,0.34268343735361523,-0.6804510993672778,-0.4389185549714043,-0.3686260705018616,-0.3561007269499477,-0.5400404879531522,0.0,-0.1549250649713539,0.15942028985507245,0.96,20.875,0.0009374131276627381,0.47619047619047616,7.1,0.0002659251154874787,0.6619718309859155,0.281437125748503,3.9166666666666665,0.5,0
798,0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,9,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:10+00:00,1546086,80920735646,597282,597282,0.0,28,2.0,27,2020-08-30T00:00:00,146,168,0.8690476190476191,24,31,31,1.0,17,23,0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,25,13,85,8,24,154681,2,43,276087,21,12.0,7.0,3,6,-0.08603090020146074,-0.09853125150233705,-0.08796470169493538,0.5175674442254209,-0.252990808769718,-0.25423979911435735,-0.6102644348250772,0.7166518408875318,-0.19788748144401386,0.3603060224184325,0.11016904280378323,0.4330152411614936,0.5184745783446448,0.519067841757511,-0.8424796913848707,-0.2483444575710811,-0.22878313295747532,0.4933488828204909,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.16143538608724833,-0.07377580129689618,-0.3054446716198202,-0.14789941215524854,0.0,-0.2541739347186275,0.10588235294117647,0.96,21.0,0.0009438719437297164,0.38636363636363635,15.5,0.00011228304019008432,0.8064516129032258,0.1488095238095238,1.9230769230769231,0.5416666666666666,0
440,0x7dcef6eb32ea8beeccd4f3069d5f8de32f2d9a957d1dba6f7113e9bdacff6dd9,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:44+00:00,1334281,75641884319,558790,382761,0.0,56,2.0,26,2020-08-30T00:00:00,147,169,0.8698224852071006,24,60,60,1.0,26,24,0x7dcef6eb32ea8beeccd4f3069d5f8de32f2d9a957d1dba6f7113e9bdacff6dd9,33,14,59,8,24,154683,8,43,272895,17,12.0,6.0,3,3,0.6308932681440448,-0.09558297946456513,-0.08510499097663449,0.5175674442254209,-0.1827693936249839,-0.1840078104087338,1.0051414220648336,0.7992154170266482,-0.1709640145808827,0.5318803188081623,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5191002694928926,-0.3202815355678021,-0.2483444575710811,-0.26572287312131765,-1.368345014615326,0.42712109808862386,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7814096744214817,-0.24698513421176052,-0.3205511445095367,-0.7996379165886905,0.0,-0.18639421879366014,0.1864406779661017,0.96,21.125,0.000950324532595485,0.5909090909090909,7.5,0.0002198639774859287,0.55,0.1952662721893491,2.357142857142857,0.5833333333333334,0
64,0x87a5012ae61f9790ce6c94736e384b64cba6a4aa80a4a9247c6e25c74a58d45e,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:53+00:00,1580291,75755666515,597182,597182,0.0,57,2.0,25,2020-08-30T00:00:00,148,170,0.8705882352941177,24,61,61,1.0,26,25,0x87a5012ae61f9790ce6c94736e384b64cba6a4aa80a4a9247c6e25c74a58d45e,34,14,85,8,24,154685,8,43,272897,21,12.0,7.0,3,6,-0.08603090020146074,-0.09263470742679324,-0.0822452802583336,0.5175674442254209,-0.18034796551654478,-0.18158601769474675,1.0051414220648336,0.8817789931657648,-0.16759858122299132,0.5318803188081623,0.11016904280378323,0.4330152411614936,0.5184745783446448,0.5191326972282742,-0.3202815355678021,-0.2483444575710811,-0.2656997279207137,0.4933488828204909,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.061313951123614575,-0.2432517200566874,-0.30548391736670194,-0.14820322320611698,0.0,-0.18397351465348274,0.10588235294117647,0.96,21.25,0.0009567769546048123,0.5909090909090909,7.625,0.00022352673892809768,0.5573770491803278,0.2,2.4285714285714284,0.5833333333333334,0
350,0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:32:34+00:00,1365867,84518465176,382761,382761,0.0,58,2.0,24,2020-08-30T00:00:00,149,171,0.8713450292397661,24,62,62,1.0,26,26,0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,35,14,59,8,24,154687,8,43,272899,17,12.0,6.0,3,3,0.6308932681440448,-0.08968643538902132,-0.0793855695400327,0.5175674442254209,-0.17792653740810568,-0.17916422498075973,1.0051414220648336,0.9643425693048814,-0.16423314786509993,0.5318803188081623,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5191651249636559,-0.3202815355678021,-0.2483444575710811,-0.2656765827201098,-1.368345014615326,0.42712109808862386,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.6889543127854244,0.044272670481821985,-0.3896350402879818,-0.7996379165886905,0.0,-0.18155281051330532,0.1864406779661017,0.96,21.375,0.0009632292097641705,0.5909090909090909,7.75,0.00022718944668376694,0.5645161290322581,0.2046783625730994,2.5,0.5833333333333334,0
737,0x852f5d6452d7b6a7974822bf7dc749b9812fa0164bd1da0ec549baace0a6c6d8,9,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:33:38+00:00,1575555,79806925823,592402,592402,0.0,37,2.0,22,2020-08-30T00:00:00,150,172,0.872093023255814,24,40,40,1.0,26,27,0x852f5d6452d7b6a7974822bf7dc749b9812fa0164bd1da0ec549baace0a6c6d8,27,16,85,8,24,154692,3,43,273944,21,12.0,7.0,3,6,-0.08603090020146074,-0.08673816335124943,-0.07652585882173181,0.5175674442254209,-0.23119795579376606,-0.2324436646884742,1.0051414220648336,1.0469061454439978,-0.19115661472823106,0.875028911587622,0.11016904280378323,0.4330152411614936,0.5184745783446448,0.5192461943021098,-0.7554466654153593,-0.2483444575710811,-0.2535832154045662,0.4933488828204909,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.07517669388016389,-0.11032205814052126,-0.30735986406764876,-0.16272539143762743,0.0,-0.23238759745703083,0.10588235294117647,0.96,21.5,0.0009696624928083365,0.5909090909090909,13.333333333333334,0.00014601471098213146,0.675,0.1569767441860465,1.6875,0.6666666666666666,0
297,0x7ef2aafc62b8d3c703ee4490e8d0ccc88104f031c31a4005c58969215c6d1e7b,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:40:58+00:00,1580347,96108279532,597216,597216,0.0,25,2.0,20,2020-08-30T00:00:00,151,173,0.8728323699421965,24,28,28,1.0,17,28,0x7ef2aafc62b8d3c703ee4490e8d0ccc88104f031c31a4005c58969215c6d1e7b,18,10,85,8,24,154718,3,43,272507,21,12.0,7.0,3,6,-0.08603090020146074,-0.08378989131347751,-0.07366614810343092,0.5175674442254209,-0.26025509309503536,-0.26150517725631844,-0.6102644348250772,1.1294697215831144,-0.2214455149492536,-0.1544168667507569,0.11016904280378323,0.4330152411614936,0.5184745783446448,0.5196677548620711,-0.7554466654153593,-0.2483444575710811,-0.2702130420384764,0.4933488828204909,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.06115003355723646,0.4245569196218202,-0.30547057381276216,-0.14809992744882172,0.0,-0.2614360471391597,0.10588235294117647,0.96,21.625,0.0009759628746307822,0.38636363636363635,9.333333333333334,0.00010274927708544336,0.6428571428571429,0.10404624277456648,1.8,0.4166666666666667,0
346,0x34818ba86d266facf19f6d7dec9e5258d5967eafe4c2b672619e11d3f7c324bd,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:41:18+00:00,1519125,85918963837,598145,598145,0.0,26,2.0,19,2020-08-30T00:00:00,152,174,0.8735632183908046,24,29,29,1.0,17,29,0x34818ba86d266facf19f6d7dec9e5258d5967eafe4c2b672619e11d3f7c324bd,19,10,85,8,24,154720,3,43,272509,21,12.0,7.0,3,6,-0.08603090020146074,-0.08084161927570561,-0.07080643738513002,0.5175674442254209,-0.25783366498659627,-0.25908338454233143,-0.6102644348250772,1.212033297722231,-0.2180800815913622,-0.1544168667507569,0.11016904280378323,0.4330152411614936,0.5184745783446448,0.5197001825974527,-0.7554466654153593,-0.2483444575710811,-0.27018989683787253,0.4933488828204909,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.24035291300011283,0.09022574318520307,-0.30510598082423085,-0.1452775227862541,0.0,-0.25901534299898227,0.10588235294117647,0.96,21.75,0.0009824135056004032,0.38636363636363635,9.666666666666666,0.0001064181130967671,0.6551724137931034,0.10919540229885058,1.9,0.4166666666666667,0
663,0x9f4070203eea8c4d92a1752f5811ce038d75ac90a63cec0b810ad1d24c7ba8f2,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:41:24+00:00,1580279,75718792625,597170,597170,0.0,59,2.0,18,2020-08-30T00:00:00,153,175,0.8742857142857143,24,63,63,1.0,26,30,0x9f4070203eea8c4d92a1752f5811ce038d75ac90a63cec0b810ad1d24c7ba8f2,36,14,85,8,24,154722,8,43,272934,21,12.0,7.0,3,6,-0.08603090020146074,-0.0778933472379337,-0.06794672666682913,0.5175674442254209,-0.17550510929966656,-0.17674243226677272,1.0051414220648336,1.2945968738613476,-0.16086771450720852,0.5318803188081623,0.11016904280378323,0.4330152411614936,0.5184745783446448,0.5197326103328342,-0.3202815355678021,-0.2483444575710811,-0.26527154170954137,0.4933488828204909,0.42712109808862386,-0.668600221497542,-0.6652090254511359,0.36639674581314974,-0.06134907631640989,-0.24446162378256214,-0.3054886268563277,-0.1482396805322212,0.0,-0.17913210637312793,0.10588235294117647,0.96,21.875,0.0009888639698041016,0.5909090909090909,7.875,0.0002308241889094473,0.5714285714285714,0.2057142857142857,2.5714285714285716,0.5833333333333334,0
148,0x85a9de5cc73eb3d4b12fa27566b88c2aa49c8c1a610e1c32cd89516ae89f628a,11,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:42:13+00:00,1366043,70302044952,382849,382849,0.0,29,2.0,17,2020-08-30T00:00:00,154,176,0.875,24,32,32,1.0,17,31,0x85a9de5cc73eb3d4b12fa27566b88c2aa49c8c1a610e1c32cd89516ae89f628a,26,13,59,8,24,154727,2,43,276133,17,12.0,6.0,3,3,0.6308932681440448,-0.0749450752001618,-0.06508701594852824,0.5175674442254209,-0.25056938066127893,-0.25181800640037033,-0.6102644348250772,1.3771604500004642,-0.19452204808612245,0.3603060224184325,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5198136796712883,-0.8424796913848707,-0.2483444575710811,-0.22825079334358536,-1.368345014615326,0.42712109808862386,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.6884391432910932,-0.42219560280365265,-0.3896005040307258,-0.7993705628639263,0.0,-0.25175323057845006,0.1864406779661017,0.96,22.0,0.0009952949692363373,0.38636363636363635,16.0,0.00011588576560655334,0.8125,0.14772727272727273,2.0,0.5416666666666666,0
948,0x15b23edeb881fae6a71a501e892c5e1b29e3b8cb98051ae19fb69da9bf613f43,11,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:24:55+00:00,1451474,69903871024,873407,405143,0.0,38,2.0,10,2020-08-30T00:00:00,155,178,0.8707865168539326,24,41,41,1.0,26,32,0x15b23edeb881fae6a71a501e892c5e1b29e3b8cb98051ae19fb69da9bf613f43,28,16,67,8,24,154925,3,43,274177,18,11.0,9.0,4,4,0.6308932681440448,-0.07199680316238989,-0.05936759451192646,0.5175674442254209,-0.22877652768532694,-0.23002187197448717,1.0051414220648336,1.4597240261395807,-0.18779118137033968,0.875028911587622,-0.5783874747198631,0.4330152411614936,0.5184745783446448,0.5230240254740693,-0.7554466654153593,-0.2483444575710811,-0.25088679953421056,-0.9029215402563718,-0.7593263966019999,0.24729049288265195,0.34268343735361523,-0.6804510993672778,-0.43837411448307695,-0.43526046032298077,-0.19707735304263607,-0.7316389271833209,0.0,-0.2299668933168534,0.16417910447761194,0.96,22.25,0.001000477647392949,0.5909090909090909,13.666666666666666,0.00014953789144278535,0.6829268292682927,0.15730337078651685,1.75,0.6666666666666666,0
957,0x7f1792a7fa0e0a81cd65bd61dec1d422c3529740467682d72399ce8e37837b8d,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:24:55+00:00,1451354,69903871024,468264,468264,0.0,60,2.0,9,2020-08-30T00:00:00,155,178,0.8707865168539326,24,64,64,1.0,26,33,0x7f1792a7fa0e0a81cd65bd61dec1d422c3529740467682d72399ce8e37837b8d,37,14,69,8,24,154925,8,43,273137,20,12.0,9.0,4,4,0.6308932681440448,-0.07199680316238989,-0.05936759451192646,0.5175674442254209,-0.17308368119122747,-0.1743206395527857,1.0051414220648336,1.5422876022786973,-0.15750228114931714,0.5318803188081623,-0.5018811949950135,0.4330152411614936,0.5184745783446448,0.5230240254740693,-0.3202815355678021,-0.2483444575710811,-0.2629223038482444,0.02792540846153666,0.42712109808862386,0.24729049288265195,0.34268343735361523,-0.6804510993672778,-0.43872536641103005,-0.43526046032298077,-0.356078749331694,-0.5398703537646659,0.0,-0.1767114022329505,0.15942028985507245,0.96,22.25,0.001000477647392949,0.5909090909090909,8.0,0.0002343137900987779,0.578125,0.20786516853932585,2.642857142857143,0.5833333333333334,0
584,0xd9744d6905a9223eedacfc48db30f86b1316b1e600559f7812bc6018e1de6652,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:21+00:00,1334281,65356886936,1170602,351175,0.0,61,2.0,7,2020-08-30T00:00:00,156,181,0.861878453038674,24,65,65,1.0,26,34,0xd9744d6905a9223eedacfc48db30f86b1316b1e600559f7812bc6018e1de6652,38,14,58,8,24,154926,8,43,273138,16,11.0,6.0,3,3,0.6308932681440448,-0.06904853112461799,-0.05078846235702379,0.5175674442254209,-0.17066225308278835,-0.17189884683879866,1.0051414220648336,1.624851178417814,-0.15413684779142575,0.5318803188081623,-0.9226657334816861,0.4330152411614936,0.5184745783446448,0.5230402393417601,-0.3202815355678021,-0.2483444575710811,-0.26291073124794245,-1.8337684889742802,-0.7593263966019999,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7814096744214817,-0.5844558120898904,-0.08044095559747089,-0.8955996751159895,0.0,-0.17429069809277312,0.1896551724137931,0.96,22.625,0.0010069258424935616,0.5909090909090909,8.125,0.00023797407180959146,0.5846153846153846,0.20994475138121546,2.7142857142857144,0.5833333333333334,0
736,0xc676eeb6a8f3e5078a8a296bc3d08e0cb2b74a59a2b88544306fe7d597f20ca6,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:21+00:00,1385303,65356886936,468208,468208,0.0,70,2.0,8,2020-08-30T00:00:00,156,181,0.861878453038674,24,71,72,0.9861111111111112,20,35,0xc676eeb6a8f3e5078a8a296bc3d08e0cb2b74a59a2b88544306fe7d597f20ca6,48,12,69,8,24,154926,10,41,263477,20,12.0,9.0,4,4,0.6308932681440448,-0.06904853112461799,-0.05078846235702379,0.5175674442254209,-0.1561336844321537,-0.15494629784088954,-0.07179581586177357,1.7074147545569305,-0.12048251421251183,0.18873172602870272,-0.5018811949950135,0.4330152411614936,0.5184745783446448,0.5230402393417601,-0.1462154836287792,-0.39529384074923546,-0.37471362276513565,0.02792540846153666,0.42712109808862386,0.24729049288265195,0.34268343735361523,-0.6804510993672778,-0.6320632088546194,-0.5844558120898904,-0.3561007269499477,-0.5400404879531522,0.0,-0.15250436083117647,0.15942028985507245,0.96,22.625,0.0010069258424935616,0.47619047619047616,7.2,0.0002694722139988917,0.6666666666666666,0.26519337016574585,4.0,0.5,0
413,0x2fb40ada927c183805429d91ba12dd406cfe875a51a71fa99d6a832af1c4fd72,11,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:21+00:00,1331569,65356886936,819427,351219,0.0,39,2.0,6,2020-08-30T00:00:00,156,181,0.861878453038674,24,42,42,1.0,26,36,0x2fb40ada927c183805429d91ba12dd406cfe875a51a71fa99d6a832af1c4fd72,29,16,58,8,24,154926,3,43,274178,16,11.0,6.0,3,3,0.6308932681440448,-0.06904853112461799,-0.05078846235702379,0.5175674442254209,-0.22635509957688785,-0.22760007926050013,1.0051414220648336,1.789978330696047,-0.18442574801244827,0.875028911587622,-0.9226657334816861,0.4330152411614936,0.5184745783446448,0.5230402393417601,-0.7554466654153593,-0.2483444575710811,-0.2508752269339086,-1.8337684889742802,-0.7593263966019999,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.7893479679932219,-0.5844558120898904,-0.21826220720939532,-0.8954659982536074,0.0,-0.22754618917667602,0.1896551724137931,0.96,22.625,0.0010069258424935616,0.5909090909090909,14.0,0.0001531845983828083,0.6904761904761905,0.16022099447513813,1.8125,0.6666666666666666,0
401,0x9fe06da22e2624b4e846d8b48f916d0d4c4a40fdd638a56a9180fb81fbdf3962,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:25:52+00:00,1326637,73523736474,382739,382739,0.0,71,2.0,4,2020-08-30T00:00:00,157,182,0.8626373626373627,24,72,73,0.9863013698630136,20,37,0x9fe06da22e2624b4e846d8b48f916d0d4c4a40fdd638a56a9180fb81fbdf3962,49,12,59,8,24,154927,10,41,263478,17,12.0,6.0,3,3,0.6308932681440448,-0.06610025908684608,-0.0479287516387229,0.5175674442254209,-0.15371225632371457,-0.15252450512690252,-0.07179581586177357,1.8725419068351636,-0.11711708085462044,0.18873172602870272,-0.8844125936192614,0.4330152411614936,0.5184745783446448,0.5230564532094509,-0.1462154836287792,-0.39529384074923546,-0.37470205016483366,-1.368345014615326,0.42712109808862386,-1.1265455786876388,-0.6652090254511359,-1.2038750219574916,-0.8037844222320946,-0.316485666149645,-0.38964367435229574,-0.7997047550198816,0.0,-0.15008365669099907,0.1864406779661017,0.96,22.75,0.0010133739543529898,0.47619047619047616,7.3,0.0002732665601433131,0.6712328767123288,0.2692307692307692,4.083333333333333,0.5,0
