index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
5,0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:38:55+00:00,1962163,35462045352,1547748,933006,0.0,4935,2.0,6,2021-04-30T00:00:00,279,281,0.9928825622775801,39,4888,5083,0.9616368286445013,282,22,0xa6cbe8cbb115204707b5addbf66aa03800f678b1dc820307aa6d6088cb6d7cbd,8,1,442,45,44,277567,291,321,2058054,35,13,12,4,5,-0.18287074463379005,1.0249969157150187,1.0394577707842176,-0.7118374699815273,-0.016834274362974726,-0.010254607400174887,0.6341710309603301,2.225791772762892,-0.3133692080992207,-0.7813202771086046,-0.04411324803173219,0.7178996034420814,-0.7912317832782175,-0.7927687063987524,0.2111523540172202,0.31483343175393,0.31174873224560895,-0.04235007267749282,-0.21536823879509936,0.371390676354104,-0.01907271986746897,-0.014992318404721903,0.19544881574814066,-0.41222175413349427,-1.266023191709838,-0.12765728674135882,-0.0,-0.061828591421992055,0.006787330316742082,0.8666666666666667,6.2444444444444445,0.001005159096149412,0.8757763975155279,17.467353951890033,0.0023750580037948453,0.0015738736966358449,0.028469750889679714,8.0,0.02564102564102564,0
4,0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,3,0x718fcce4e82de60b85c45f70d3ff735fa1461bc2,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 08:54:38+00:00,756500,35683118919,8562737,738022,0.0,81,2.0,5,2021-04-30T00:00:00,280,282,0.9929078014184397,39,86,88,0.9772727272727273,27,23,0xb3ff5c367da287a53cb7f439ecf90d489d45aba5ac8f8a9a7a5a7a08e45956c9,6,6,286,45,44,277635,36,195,1247388,33,11,12,5,5,-0.18287074463379005,1.044020614967339,1.0584676056559115,-0.7118374699815273,-0.8679417232048889,-0.8939979470115195,-1.26298538498153,2.3836493452992675,-0.4367429120752918,-0.01230425633241898,-0.33946374987508915,0.7178996034420814,-0.7912317832782175,-0.7925443133656276,-1.1008323017915314,-0.9574248235698408,-0.9620053620756764,-0.1431835790524753,-0.4601048737895305,0.371390676354104,0.9345632735059999,-0.014992318404721903,-0.2482427473263734,-0.39254030369697934,-0.46798713991489915,-0.2796434055116736,-0.0,-0.9153522327460052,0.01048951048951049,0.8666666666666667,6.266666666666667,0.0010085147459263208,0.1377551020408163,2.4444444444444446,6.89440102486073e-05,0.06818181818181818,0.02127659574468085,1.0,0.15384615384615385,0
48,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,3,0x01ebce016681d076667bdb823ebe1f76830da6fa,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:17:36+00:00,1105176,33786709582,26958168,1081324,0.0,5903,2.0,49,2021-04-29T00:00:00,174,174,1.0,38,5681,6006,0.9458874458874459,229,1,0xd03031e7283662f8107c26b773b0e3ef514ae921e5703d880d18085abc98891a,10,8,481,21,44,278646,377,328,2103510,41,15,12,4,5,-0.18287074463379005,-0.9724915057786148,-0.99459456048702,-0.7612020656806623,0.12371720563111897,0.1530477154148944,0.2398600896077082,-1.0892172505009898,-0.18999550412314956,0.29530215197805526,0.02972437742910706,-1.5551334417571212,-0.7912317832782175,-0.7892081169466693,0.653625610486054,0.38551444593858397,0.38317119983579817,0.26015044644745466,0.02936839619933176,0.371390676354104,-0.01907271986746897,-0.014992318404721903,-0.11992778746895945,-0.5613713714723033,1.62470568202769,-0.012046379365494402,-0.0,0.10838378698790592,0.006237006237006237,0.8444444444444444,8.285714285714286,0.0006244459836280312,0.6960486322188449,15.931034482758621,0.002700722744021781,0.001665001665001665,0.05747126436781609,1.25,0.21052631578947367,0
47,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 11:27:52+00:00,577845,32789785706,10727854,562232,0.0,731,2.0,48,2021-04-29T00:00:00,175,175,1.0,38,550,580,0.9482758620689655,158,2,0xb59454eed53627b1e1caae4de61fd34b4f8c0eeeddbf65dd7d9519191c2866c7,7,3,209,21,44,278695,152,360,2314219,26,11,12,4,5,-0.18287074463379005,-0.9534678065262945,-0.9755847256153262,-0.7612020656806623,-0.7857022695891771,-0.8069505550017534,-0.28836777522316265,-0.9313596779646145,-0.3750560600872562,-0.4737138687981304,-0.48524572834905383,-1.5551334417571212,-0.7912317832782175,-0.7890464219669175,-0.5040079093451973,0.708627653639859,0.714246453343832,-0.49610085136491405,-0.4601048737895305,0.371390676354104,-0.01907271986746897,-0.014992318404721903,-0.3139889103927338,-0.6501242156984623,-0.22168006482838049,-0.41666818610204837,-0.0,-0.8010567307145655,0.014354066985645933,0.8444444444444444,8.333333333333334,0.0006279243333237649,0.4376731301939058,3.8157894736842106,0.00023766106938839004,0.01206896551724138,0.04,2.3333333333333335,0.07894736842105263,0
39,0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-29 20:06:28+00:00,595228,56322028620,25852220,579271,0.0,732,2.0,40,2021-04-29T00:00:00,177,177,1.0,38,551,581,0.9483648881239243,158,3,0xd985a0c4a4bc144ef8b57a6b32f92a94df6ec8cc1cfd79d7f470e2dc130dd28b,8,3,209,22,44,281063,152,360,2316587,26,11,12,4,5,-0.18287074463379005,-0.9154204080216538,-0.9375650558719386,-0.7612020656806623,-0.7855250293874191,-0.8067736294082376,-0.28836777522316265,-0.7735021054282392,-0.3133692080992207,-0.4737138687981304,-0.48524572834905383,-1.4604237315404878,-0.7912317832782175,-0.7812322645781009,-0.5040079093451973,0.708627653639859,0.7179671591528246,-0.49610085136491405,-0.4601048737895305,0.371390676354104,-0.01907271986746897,-0.014992318404721903,-0.30759185711920356,1.4448737474543212,1.4988913186109392,-0.40338662721656343,-0.0,-0.800880891480671,0.014354066985645933,0.8444444444444444,8.045454545454545,0.00062974980787294,0.4376731301939058,3.8223684210526314,0.00023784980324511738,0.013769363166953529,0.04519774011299435,2.6666666666666665,0.07894736842105263,0
2,0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:18:21+00:00,595216,31463927274,2151999,579332,0.0,734,2.0,3,2021-04-30T00:00:00,178,178,1.0,39,553,583,0.9485420240137221,159,4,0x9b1e76f71482ccf8a30a31e09b4582bff7b5b5fffceec90be1c6433e99777996,9,4,209,22,45,284539,152,361,2320063,26,11,12,4,5,-0.18287074463379005,-0.8963967087693335,-0.9185552210002448,-0.7118374699815273,-0.785170548983903,-0.806419778221206,-0.2809279461410377,-0.6156445328918638,-0.2516823561111851,-0.31991066464289325,-0.48524572834905383,-1.4604237315404878,-0.7697891875254204,-0.7697618207083685,-0.5040079093451973,0.7187249413805239,0.7234288033217682,-0.49610085136491405,-0.4601048737895305,0.371390676354104,-0.01907271986746897,-0.014992318404721903,-0.30759627319463834,-0.7681610184214374,-1.1972826587833938,-0.403339078939551,-0.0,-0.8005292130128819,0.014354066985645933,0.8478260869565217,8.090909090909092,0.0006255710972095311,0.43922651933701656,3.835526315789474,0.0002383554936415547,0.015437392795883362,0.05056179775280899,2.25,0.10256410256410256,0
1,0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,3,0xa49b8c71964aba7b31c08757e1c50722096ef7b1,0xd74126a40baa09859bdae646cb22c407cd07f656,2022-04-30 09:31:04+00:00,595228,28439021744,26810194,579344,0.0,736,2.0,2,2021-04-30T00:00:00,179,179,1.0,39,555,585,0.9487179487179487,159,5,0x55f77a1e65c27a50b3633b2733c912f5a29bb3e0530c4f745d70bbed6f819bb1,10,4,209,22,45,284600,152,361,2320124,26,11,12,4,5,-0.18287074463379005,-0.8773730095170131,-0.899545386128551,-0.7118374699815273,-0.7848160685803871,-0.8060659270341745,-0.2809279461410377,-0.4577869603554885,-0.18999550412314956,-0.31991066464289325,-0.48524572834905383,-1.4604237315404878,-0.7697891875254204,-0.7695605269580654,-0.5040079093451973,0.7187249413805239,0.7235246492062058,-0.49610085136491405,-0.4601048737895305,0.371390676354104,-0.01907271986746897,-0.014992318404721903,-0.30759185711920356,-1.0374583798008505,1.6078719297968163,-0.4033297251801387,-0.0,-0.8001775345450929,0.014354066985645933,0.8478260869565217,8.136363636363637,0.0006289507064275951,0.43922651933701656,3.848684210526316,0.0002392112493938904,0.017094017094017096,0.055865921787709494,2.5,0.10256410256410256,0
45,0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:34:56+00:00,1500797,40483162718,11876183,1478341,0.0,16558,2.0,46,2021-04-29T00:00:00,79,82,0.9634146341463414,52,16622,16623,0.9999398423870541,309,1,0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,7,5,611,21,89,569816,378,313,2009806,57,20,12,6,5,-0.18287074463379005,-2.779742934749045,-2.7434993686828504,-0.07009772589277183,2.062902253065393,2.0314667417719807,0.8350464161777035,-1.0892172505009898,-0.3750560600872562,-0.16610746048765612,0.27584979563190454,-1.5551334417571212,0.17368502559765736,0.17162305150844792,0.6587706483519707,0.23405512982861124,0.2359393513873845,1.0668184974473147,0.6412099836854096,0.371390676354104,1.8881992668794687,-0.014992318404721903,0.025663227495506005,0.03479176229858708,-0.09104437298030629,0.29742041234989797,-0.0,1.9819508241340453,0.004909983633387889,0.5777777777777777,3.9047619047619047,0.00013864100228669907,0.9840764331210191,43.976190476190474,0.008270445868682913,0.00042110329062142816,0.08536585365853659,1.4,0.09615384615384616,0
44,0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:35:58+00:00,1500871,41701172079,19130960,1470762,0.0,16559,2.0,45,2021-04-29T00:00:00,80,83,0.963855421686747,52,16623,16624,0.9999398460057748,309,2,0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,8,5,611,21,89,569821,378,313,2009811,57,20,12,6,5,-0.18287074463379005,-2.7607192354967247,-2.7244895338111568,-0.07009772589277183,2.063079493267151,2.0316436673654965,0.8350464161777035,-0.9313596779646145,-0.3133692080992207,-0.16610746048765612,0.27584979563190454,-1.5551334417571212,0.17368502559765736,0.1716395509961777,0.6587706483519707,0.23405512982861124,0.23594720760742038,1.0668184974473147,0.6412099836854096,0.371390676354104,1.8881992668794687,-0.014992318404721903,0.025690459960687,0.14322711798148838,0.7342703343888328,0.2915127338010928,-0.0,1.98212666336794,0.004909983633387889,0.5777777777777777,3.9523809523809526,0.00014039471975459003,0.9840764331210191,43.97883597883598,0.008270922852485705,0.00048123195380173246,0.0963855421686747,1.6,0.09615384615384616,0
36,0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 01:47:16+00:00,1601741,35526506303,9830930,1570129,0.0,16606,2.0,37,2021-04-30T00:00:00,232,233,0.9957081545064378,84,16670,16671,0.999940015595945,310,1,0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,16,13,719,49,144,922277,378,314,2013339,57,21,12,5,5,-0.18287074463379005,0.13088305085596372,0.12698569694291478,1.5095693364795493,2.0714097827497766,2.0399591702607385,0.8424862452598284,-1.0892172505009898,0.18012560780506384,1.064318172754241,0.48032321998499783,1.096738444308615,1.3530277920015044,1.3347082404525665,0.6587706483519707,0.24415241756927608,0.2414905564647371,1.0668184974473147,0.7635783011826252,0.371390676354104,0.9345632735059999,-0.014992318404721903,0.0628112540526731,-0.4064830082969234,-0.32371553312635265,0.3689673180944188,-0.0,1.9903911073609826,0.004172461752433936,0.5793103448275863,4.755102040816326,0.00025155105076777283,0.9841269841269841,44.1031746031746,0.008279773908033417,0.0009597504648791314,0.06866952789699571,1.2307692307692308,0.15476190476190477,0
21,0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:28:22+00:00,1788702,38887337093,26179181,1754169,0.0,7285,2.0,22,2021-04-30T00:00:00,244,245,0.9959183673469387,84,5830,6338,0.9198485326601451,334,2,0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,12,7,815,53,144,923549,528,365,2344332,65,23,12,5,5,-0.18287074463379005,0.3591674418838075,0.3551037154032405,1.5095693364795493,0.15012599569306093,0.2117870124621349,1.021042143230827,-0.9313596779646145,-0.06662180014707841,0.14149894782281816,0.6620773749655252,1.4755772851751487,1.3530277920015044,1.3389057101310187,1.4305263282394716,0.7591140923431833,0.7615613241319209,1.4701525229472445,1.0083149361770563,0.371390676354104,0.9345632735059999,-0.014992318404721903,0.13161407733245709,-0.10727932910311787,1.5360869101551204,0.5124228082807353,-0.0,0.35139360823013627,0.0036809815950920245,0.5793103448275863,4.622641509433962,0.00026419793189323806,0.912568306010929,12.003787878787879,0.002486848071498375,0.0018933417481855476,0.04897959183673469,1.7142857142857142,0.08333333333333333,0
18,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:53:23+00:00,1766038,40465944280,3803171,1731859,0.0,7294,2.0,19,2021-04-30T00:00:00,247,248,0.9959677419354839,84,5839,6347,0.9199621868599338,334,3,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,13,7,815,53,144,923641,528,365,2344424,65,23,12,5,5,-0.18287074463379005,0.4162385396407685,0.4121332200183219,1.5095693364795493,0.1517211575088829,0.21337934280377696,1.021042143230827,-0.7735021054282392,-0.00493494815904285,0.14149894782281816,0.6620773749655252,1.4755772851751487,1.3530277920015044,1.3392093007052464,1.4305263282394716,0.7591140923431833,0.761705878580581,1.4701525229472445,1.0083149361770563,0.371390676354104,0.9345632735059999,-0.014992318404721903,0.12327358286134801,0.03325886156020435,-1.0094427657038247,0.49503261057340686,-0.0,0.352976161335187,0.0036809815950920245,0.5793103448275863,4.679245283018868,0.00026741962795108926,0.912568306010929,12.020833333333334,0.002490589376926112,0.0020482117535843706,0.05241935483870968,1.8571428571428572,0.08333333333333333,0
10,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:01+00:00,1568248,28365062359,3185180,1544738,0.0,16649,2.0,11,2021-04-30T00:00:00,249,250,0.996,84,16713,16714,0.9999401699174345,310,4,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,17,13,719,54,144,924100,378,314,2015162,57,21,12,5,5,-0.18287074463379005,0.45428593814540913,0.4501528897617096,1.5095693364795493,2.079031111425371,2.047566970781917,0.8424862452598284,-0.6156445328918638,0.2418124597930994,1.064318172754241,0.48032321998499783,1.5702869953917822,1.3530277920015044,1.340723953678839,0.6587706483519707,0.24415241756927608,0.24435493428981883,1.0668184974473147,0.7635783011826252,0.371390676354104,0.9345632735059999,-0.014992318404721903,0.050485619507983,-1.044042739884897,-1.079746382385876,0.3491755426579878,-0.0,1.997952194418447,0.004172461752433936,0.5793103448275863,4.62962962962963,0.00026945106649597824,0.9841269841269841,44.216931216931215,0.008293621905523275,0.001017111403613737,0.068,1.3076923076923077,0.15476190476190477,0
8,0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:53+00:00,1568248,28729811960,9206436,1544738,0.0,16650,2.0,9,2021-04-30T00:00:00,250,251,0.9960159362549801,84,16714,16715,0.9999401734968592,310,5,0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,18,13,719,54,144,924104,378,314,2015166,57,21,12,5,5,-0.18287074463379005,0.47330963739772947,0.46916272463340336,1.5095693364795493,2.0792083516271287,2.0477438963754326,0.8424862452598284,-0.4577869603554885,0.303499311781135,1.064318172754241,0.48032321998499783,1.5702869953917822,1.3530277920015044,1.3407371532690227,0.6587706483519707,0.24415241756927608,0.24436121926584753,1.0668184974473147,0.7635783011826252,0.371390676354104,0.9345632735059999,-0.014992318404721903,0.050485619507983,-1.0115702860712754,-0.394758941195792,0.3491755426579878,-0.0,1.9981280336523415,0.004172461752433936,0.5793103448275863,4.648148148148148,0.00027053202828682886,0.9841269841269841,44.21957671957672,0.008294101679910399,0.0010768770565360455,0.07171314741035857,1.3846153846153846,0.15476190476190477,0
7,0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:37:04+00:00,1585693,28402591617,19354495,1554259,0.0,16652,2.0,8,2021-04-30T00:00:00,251,252,0.996031746031746,84,16716,16717,0.9999401806544237,310,6,0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,19,13,719,54,144,924114,378,314,2015176,57,21,12,5,5,-0.18287074463379005,0.49233333665004975,0.4881725595050972,1.5095693364795493,2.079562832030645,2.048097747562464,0.8424862452598284,-0.29992938781911316,0.3651861637691705,1.064318172754241,0.48032321998499783,1.5702869953917822,1.3530277920015044,1.3407701522444821,0.6587706483519707,0.24415241756927608,0.2443769317059193,1.0668184974473147,0.7635783011826252,0.371390676354104,0.9345632735059999,-0.014992318404721903,0.05690548917125947,-1.040701633839206,0.7597000234215572,0.35659697127168,-0.0,1.9984797121201305,0.004172461752433936,0.5793103448275863,4.666666666666667,0.0002716112172186362,0.9841269841269841,44.22486772486773,0.008295052990382483,0.0011365675659508285,0.07539682539682539,1.4615384615384615,0.15476190476190477,0
