index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
814,0x40218f09991f8825388afae612b70137eed8af457d09bd09110369fd8aaaca20,1,0xc1eab99c6f2cd06ad1c60e5b642be32c3c874613,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 22:55:23+00:00,150000,35175693905,9161309,75211,0.0,122,2,41,2022-01-31T00:00:00,14765,16446,0.897786695853095,366,116,117,0.9914529914529915,38,10,0x40218f09991f8825388afae612b70137eed8af457d09bd09110369fd8aaaca20,13,8,4,1321,365,2419416,28,359,2378872,4,3,2,1,2,-0.4071892788474302,0.18457282012678722,0.18412964253398093,0.1428571428571431,-0.6679267261084305,-0.6968826031915903,-0.648313543094696,-1.008504544625508,-0.7276946304467621,-0.7544664645896817,-0.6785965726804958,0.22390150707731876,0.1428571428571431,0.14973144843224614,0.616364643974617,0.6865833701076681,0.6865835026239887,-0.86980972276431,-0.8653584421831346,-0.6880587002341098,-0.5393308788692646,-1.032590729930978,-1.1412725014832468,0.3092066285053729,0.29821204490642045,-0.836675671162121,-0.0,-0.6696044924540819,0.25,1.0,12.449659348978047,0.006102709867707799,0.10555555555555556,4.178571428571429,4.8762586317134205e-05,0.1111111111111111,0.0007904657667517937,1.625,0.02185792349726776,0
417,0x4b9011ec55eb0caaa8a19f275c58ffe6cd2426a7dc86485d53ca7b8ae8497e7b,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 00:50:23+00:00,600000,18997888006,9099056,252237,0.0,420,2,40,2022-02-01T00:00:00,14667,16337,0.8977780498255493,366,187,187,1.0,79,11,0x4b9011ec55eb0caaa8a19f275c58ffe6cd2426a7dc86485d53ca7b8ae8497e7b,97,52,34,1306,365,2413536,15,364,2403064,12,13,10,2,4,0.865277217550789,0.13689718393167608,0.13652496740066997,0.1428571428571431,-0.6313576348424693,-0.6672798516420774,-0.35251056883604326,-0.9390483087697569,-0.6895278749349311,-0.4511356491479237,1.1856797258922946,0.14190632626287106,0.1428571428571431,0.13235534855201272,-0.11074428267420526,0.7314346485312158,0.7201462262356345,1.4042026243319257,0.9996382004529314,2.23985066246423,1.5350186552432912,0.21149448685333275,0.842082439061829,-0.4982423208518301,0.28632917707491023,0.4545572149021689,-0.0,-0.6219649251660472,0.058823529411764705,1.0,12.509188361408881,0.006076973338299765,0.21643835616438356,12.466666666666667,7.781728750574786e-05,0.5187165775401069,0.00593744261492318,1.8653846153846154,0.14207650273224043,0
948,0x6d5aa6d357365ebf775482e7dc0a3cff82d124e571a4299a45d286312e9d035c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 00:52:35+00:00,500000,19772808569,4033403,371104,0.0,15015,2,39,2022-02-01T00:00:00,14668,16338,0.8977843065246665,366,3297,4567,0.7219181081672871,346,12,0x6d5aa6d357365ebf775482e7dc0a3cff82d124e571a4299a45d286312e9d035c,4560,346,17,1306,365,2413547,4,365,2410650,8,12,3,1,6,-0.4071892788474302,0.13738367001529966,0.13696170753950768,0.1428571428571431,0.970471574131327,1.1850066024560155,1.5738161171898175,-0.8695920729140056,1.3383081946996123,1.5756657085765502,0.12925649003438014,0.14190632626287106,0.1428571428571431,0.13238785486131247,-0.7259902975309009,0.7404049042159253,0.7306706484131289,0.26719645078380777,0.8131385361893249,-0.32207002989681727,-0.5393308788692646,1.4555797036376437,0.40133689671847883,-0.4595653334818482,-0.6806039037291166,1.3215766327718828,-0.0,1.7112548217093437,0.058823529411764705,1.0,12.509954058192955,0.00607735996963806,0.9453551912568307,1141.75,0.0013676803485863363,0.9984672651631268,0.2791039294895336,13.179190751445086,0.9453551912568307,0
531,0x771281a83ed8de772cb35fdcce3b0fdae2d0e02ef021d6c0f8b14b094703d7fc,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 01:37:47+00:00,600000,16509565943,7935562,313169,0.0,421,2,38,2022-02-01T00:00:00,14669,16339,0.8977905624579228,366,188,188,1.0,79,13,0x771281a83ed8de772cb35fdcce3b0fdae2d0e02ef021d6c0f8b14b094703d7fc,98,52,42,1306,365,2413771,15,364,2403299,14,18,10,2,4,0.865277217550789,0.13787015609892325,0.1373984476783454,0.1428571428571431,-0.630842577219005,-0.6668569551913701,-0.35251056883604326,-0.8001358370582544,-0.6890735087978855,-0.4511356491479237,1.6828200721783722,0.14190632626287106,0.1428571428571431,0.1330498015234166,-0.11074428267420526,0.7314346485312158,0.7204722530233634,1.9727057111059845,1.9321365217709643,2.23985066246423,1.5350186552432912,0.21149448685333275,0.842082439061829,-0.6224367294122575,0.06424115842914031,0.898997027210357,-0.0,-0.6218050608462887,0.047619047619047616,1.0,12.510719754977028,0.006077210275038405,0.21643835616438356,12.533333333333333,7.822577289560188e-05,0.5212765957446809,0.00599791908929555,1.8846153846153846,0.14207650273224043,0
526,0xd50260784854a9f8fe94ee0fe62b52f6e734bfdd967bf3a9148f5ee3463c0f8c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:00:11+00:00,500000,18171679714,13175187,276026,0.0,15016,2,37,2022-02-01T00:00:00,14670,16340,0.897796817625459,366,3298,4568,0.7219789842381786,346,14,0xd50260784854a9f8fe94ee0fe62b52f6e734bfdd967bf3a9148f5ee3463c0f8c,4561,346,15,1306,365,2414480,4,365,2411583,8,10,3,1,6,-0.4071892788474302,0.13835664218254684,0.1378351878171831,0.1428571428571431,0.9709866317547913,1.185429498906723,1.5738161171898175,-0.7306796012025031,1.3387625608366578,1.5756657085765502,0.004971403462860779,0.14190632626287106,0.1428571428571431,0.13514498091373728,-0.7259902975309009,0.7404049042159253,0.7319650441278142,0.26719645078380777,0.4401392076621116,-0.32207002989681727,-0.5393308788692646,1.4555797036376437,0.40133689671847883,-0.5394791252423963,1.0643820570473044,0.6280748853380562,-0.0,1.7114146860291024,0.06666666666666667,1.0,12.511485451761102,0.006075839900997357,0.9453551912568307,1142.0,0.0013675658820095009,0.9984676007005254,0.27913096695226436,13.18208092485549,0.9453551912568307,0
909,0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:15:23+00:00,500000,19206899053,2713202,293451,0.0,15017,2,36,2022-02-01T00:00:00,14671,16341,0.8978030720274157,366,3299,4569,0.7220398336616327,346,15,0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,4562,346,15,1306,365,2414555,4,365,2411658,8,10,3,1,6,-0.4071892788474302,0.13884312826617043,0.13827192795602083,0.1428571428571431,0.9715016893782555,1.1858523953574303,1.5738161171898175,-0.6612233653467519,1.3392169269737035,1.5756657085765502,0.004971403462860779,0.14190632626287106,0.1428571428571431,0.13536661484078105,-0.7259902975309009,0.7404049042159253,0.7320690952302807,0.26719645078380777,0.4401392076621116,-0.32207002989681727,-0.5393308788692646,1.4555797036376437,0.40133689671847883,-0.4878103901340416,-0.9326041927758707,0.7551733513242405,-0.0,1.7115745503488609,0.06666666666666667,1.0,12.512251148545175,0.006076065330437563,0.9453551912568307,1142.25,0.001367938004502295,0.9984679360910483,0.279175081084389,13.184971098265896,0.9453551912568307,0
964,0x75a73d88d107f41f5e16f3ea1839023dc951225f4f0b0d892875a5d303b47379,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:29:59+00:00,700000,18078380090,2867756,92960,0.0,5952,2,35,2022-02-01T00:00:00,14672,16342,0.8978093256639335,366,5601,6065,0.9234954657873042,226,16,0x75a73d88d107f41f5e16f3ea1839023dc951225f4f0b0d892875a5d303b47379,4947,225,6,1306,365,2414628,49,252,1689471,4,5,2,1,2,-0.4071892788474302,0.13932961434979402,0.13870866809485854,0.1428571428571431,2.1571643385929433,1.8185054856155916,0.7080513144815654,-0.5917671294910006,1.5141478897362621,0.7415059661117157,-0.5543114861089764,0.14190632626287106,0.1428571428571431,0.13558233852977036,1.790925217791945,-0.2732339881562523,-0.2698556185975804,-0.86980972276431,-0.4923591136559214,-0.6880587002341098,-0.5393308788692646,-1.032590729930978,1.2828279814051793,-0.5441357940048073,-0.90310288754028,-0.707213939581703,-0.0,0.26240449173800645,0.16666666666666666,1.0,12.513016845329249,0.006076295778771812,0.8932806324110671,123.77551020408163,0.003315236949768922,0.8156636438582028,0.30271692571288705,21.986666666666668,0.6147540983606558,0
561,0x5b83b343e8c7713b13c6e01d6382f017751ecff1832a8a819450cce0e521c807,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 08:29:47+00:00,700000,17095819895,5398159,69582,0.0,5953,2,34,2022-02-01T00:00:00,14673,16343,0.8978155785351527,366,5602,6066,0.9235080778107484,226,17,0x5b83b343e8c7713b13c6e01d6382f017751ecff1832a8a819450cce0e521c807,4948,225,3,1306,365,2415819,49,252,1690662,4,2,2,1,2,-0.4071892788474302,0.13981610043341758,0.13914540823369625,0.1428571428571431,2.1576793962164076,1.818928382066299,0.7080513144815654,-0.5223108936352494,1.5146022558733077,0.7415059661117157,-0.7407391159662554,0.14190632626287106,0.1428571428571431,0.1391018852912258,1.790925217791945,-0.2732339881562523,-0.26820328709040986,-0.86980972276431,-1.0518581064467412,-0.6880587002341098,-0.5393308788692646,-1.032590729930978,1.2828279814051793,-0.5931762635274388,-0.4200989454096698,-0.8777337638471271,-0.0,0.26256435605776496,0.3333333333333333,1.0,12.513782542113324,0.00607371410121615,0.8932806324110671,123.79591836734694,0.003313492990619656,0.815694032311243,0.30275959126231416,21.99111111111111,0.6147540983606558,0
876,0x39c74a15e4a3e31f231cd42807dee88738b8aae61a9ade073c4f2740249fd5a0,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 09:43:11+00:00,70000,18131266585,7717400,50762,2.26e+19,5954,2,33,2022-02-01T00:00:00,14674,16344,0.8978218306412139,366,5604,6068,0.9235332893869479,226,18,0x39c74a15e4a3e31f231cd42807dee88738b8aae61a9ade073c4f2740249fd5a0,4949,225,2,1306,365,2416183,49,252,1691026,3,2,1,1,1,-0.4071892788474302,0.14030258651704117,0.13958214837253397,0.1428571428571431,2.158709511463336,1.8197741749677134,0.7080513144815654,-0.4528546577794981,1.5150566220103534,0.7415059661117157,-0.8028816592520152,0.14190632626287106,0.1428571428571431,0.14017754861714501,1.790925217791945,-0.2732339881562523,-0.26769829240643833,-1.1540612661513394,-1.0518581064467412,-1.0540473705714022,-0.5393308788692646,-1.6546333383231335,-1.4938689353579269,-0.5414961811246963,0.022598342631380754,-1.015007401141818,0.0,0.26272422037752347,0.5,1.0,12.514548238897397,0.006073212967224351,0.8932806324110671,123.83673469387755,0.0033139624618648902,0.8155899802241265,0.3028022515907978,21.995555555555555,0.6147540983606558,0
503,0x0dc766eedfb0a842608ec47fe2c5602c226ab67900fc6093efeab5382a0b4f80,1,0xb5ec76aded79291c9947f5c520df320d69467aa9,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 09:45:59+00:00,200000,15805054808,7996069,165271,0.0,61,2,32,2022-02-01T00:00:00,14675,16345,0.8978280819822576,366,65,66,0.9848484848484849,37,19,0x0dc766eedfb0a842608ec47fe2c5602c226ab67900fc6093efeab5382a0b4f80,2,2,8,1306,365,2416197,21,235,1590099,6,5,3,1,4,-0.4071892788474302,0.14078907260066476,0.14001888851137168,0.1428571428571431,-0.694194664905107,-0.718450322177664,-0.6555282497839315,-0.38339842192374685,-0.7326926579542637,-0.795829757604467,-0.430026399537457,0.14190632626287106,0.1428571428571431,0.14021892028352653,0.22484445270217424,-0.42572833479631444,-0.4077191673218059,-0.3013066359902511,-0.4923591136559214,-0.32207002989681727,-0.5393308788692646,0.21149448685333275,-0.9208997303115717,-0.657599518440488,0.07579074935457662,-0.17977536432047092,-0.0,-0.6793562159593507,0.125,1.0,12.51531393568147,0.006073591651015356,0.15677966101694915,3.142857142857143,4.087793220552167e-05,0.030303030303030304,0.0001223615784643622,1.0,0.00546448087431694,0
