index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
26,0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:08:59+00:00,106688,12991664975,23471206,106688,0.0,152,2,27,2021-10-16T00:00:00,114,128,0.890625,15,161,161,1.0,32,10,0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,14,4,3,29,14,102469,44,276,1764420,3,3.0,1.0,1,1,0.07559289460184544,1.0370908349751105,1.0742099912749001,0.6847259401728314,-0.45152335124795484,-0.4572085386484116,-0.569521115845421,-0.3633391062388536,2.697651721904222,2.4196391938714807,-0.23321564462481303,0.8922184379825079,0.08274681461422158,0.14667292000614515,-0.5234758150175789,0.4175417893857492,0.42062743272939895,-0.6738202810148577,-0.26415384583170776,-0.42105263157894735,-0.142857142857143,-0.28535055000256876,-0.1049065791918537,-0.6909715647165618,1.8573204149228233,-0.07563144753673799,0.0,-0.5154202954074107,0.6666666666666666,1.0,4.413793103448276,0.0011125207377769104,0.11552346570397112,3.659090909090909,9.124806381243479e-05,0.08695652173913043,0.109375,3.5,0.26666666666666666,0
25,0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:10:35+00:00,123431,13601277153,537144,123431,0.0,153,2,26,2021-10-16T00:00:00,115,129,0.8914728682170543,15,162,162,1.0,32,11,0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,15,4,3,29,14,102477,44,276,1764428,3,3.0,1.0,1,1,0.07559289460184544,1.0652115192206395,1.0986571918045973,0.6847259401728314,-0.4501114583422389,-0.4558258236582452,-0.569521115845421,-0.23169450252912405,2.96006920457973,2.4196391938714807,-0.23321564462481303,0.8922184379825079,0.08274681461422158,0.14686699020584962,-0.5234758150175789,0.4175417893857492,0.42063763423498646,-0.6738202810148577,-0.26415384583170776,-0.42105263157894735,-0.142857142857143,-0.28535055000256876,0.0010340330196261032,-0.6303151892557036,-1.4968796843441023,0.05690489993546885,0.0,-0.5141540309238037,0.6666666666666666,1.0,4.448275862068965,0.001122192080251371,0.11552346570397112,3.6818181818181817,9.181440568025123e-05,0.09259259259259259,0.11627906976744186,3.75,0.26666666666666666,0
24,0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:37:23+00:00,135809,35934648002,23312460,135809,0.0,192,2,25,2021-10-17T00:00:00,119,133,0.8947368421052632,16,196,198,0.98989898989899,48,12,0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,8,2,11,29,15,107372,45,277,1769355,6,7.0,2.0,1,3,0.07559289460184544,1.1776942562027557,1.1964459939233867,0.8781513470013148,-0.40210709954789725,-0.40604808401225595,-0.377843836637875,-0.10004989881939445,1.123146825851174,0.27836557097636505,0.06577877156084469,0.8922184379825079,0.2551360117271831,0.2656136936500212,-0.5183687338954561,0.42567149712301067,0.42692048648868686,1.6232943133539754,0.5744297917292693,0.236842105263158,-0.142857142857143,1.4980903875134854,0.07935529551462085,1.5918538821822503,1.8341031650105213,0.15488823082067318,0.0,-0.464769716063129,0.18181818181818182,1.0,4.586206896551724,0.0011082860681921897,0.17266187050359713,4.4,0.00011077476776861185,0.04040404040404041,0.06015037593984962,4.0,0.125,0
22,0xb49a7811f66cd664e21a0c0550d0d365f7911824111aa8300da45a1b1a5e5b14,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:39:59+00:00,144260,41279974366,8965763,134660,0.0,196,2,23,2021-10-17T00:00:00,121,135,0.8962962962962963,16,200,202,0.9900990099009901,48,13,0xb49a7811f66cd664e21a0c0550d0d365f7911824111aa8300da45a1b1a5e5b14,10,2,11,29,15,107385,45,277,1769368,6,7.0,2.0,1,3,0.07559289460184544,1.2339356246938138,1.2453403949827813,0.8781513470013148,-0.39645952792503353,-0.40051722405159046,-0.377843836637875,0.031594704890335126,1.6479817912021901,0.27836557097636505,0.06577877156084469,0.8922184379825079,0.2551360117271831,0.26592905772454095,-0.5183687338954561,0.42567149712301067,0.42693706393526654,1.6232943133539754,0.5744297917292693,0.236842105263158,-0.142857142857143,1.4980903875134854,0.13282863445024862,2.1237135375443317,-0.26415978123740036,0.14579283195275433,0.0,-0.45970465812870087,0.18181818181818182,1.0,4.655172413793103,0.0011267763023112883,0.17266187050359713,4.488888888888889,0.00011303464681476843,0.04950495049504951,0.07407407407407407,5.0,0.125,0
21,0x2d11eb3d2cf59dc175518747946df6b893f5bda638435519b17980ce92639dc1,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:41:11+00:00,123419,39365931310,7152536,123419,0.0,198,2,22,2021-10-17T00:00:00,123,137,0.8978102189781022,16,202,204,0.9901960784313726,48,14,0x2d11eb3d2cf59dc175518747946df6b893f5bda638435519b17980ce92639dc1,12,2,3,29,15,107391,45,277,1769374,3,3.0,1.0,1,1,0.07559289460184544,1.290176993184872,1.2942347960421758,0.8781513470013148,-0.39363574211360164,-0.3977517940712577,-0.377843836637875,0.16323930860006472,2.172816756553206,0.27836557097636505,-0.23321564462481303,0.8922184379825079,0.2551360117271831,0.2660746103743193,-0.5183687338954561,0.42567149712301067,0.42694471506445714,-0.6738202810148577,-0.26415384583170776,-0.42105263157894735,-0.142857142857143,-0.28535055000256876,0.0009581035358694432,1.9332663672895005,-0.5293516248538286,0.056809908824576746,0.0,-0.45717212916148675,0.6666666666666666,1.0,4.724137931034483,0.0011453367103694875,0.17266187050359713,4.533333333333333,0.00011416460614623807,0.058823529411764705,0.08759124087591241,6.0,0.125,0
20,0xad1b46f30eab863ccbd7e9f305928dd19f107be1e051679f44622793a09cf3e6,2,0xf0e43a827e5a66e51e88edcadf58176c42bad071,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 23:24:35+00:00,161336,15000000000,17907128,151736,0.0,42,2,21,2021-10-17T00:00:00,125,139,0.8992805755395683,16,45,45,1.0,15,15,0xad1b46f30eab863ccbd7e9f305928dd19f107be1e051679f44622793a09cf3e6,10,3,11,29,15,109701,19,247,1583000,6,7.0,2.0,1,3,0.07559289460184544,1.34641836167593,1.3431291971015706,0.8781513470013148,-0.6153029283110029,-0.6176034775077104,-0.7731782250034386,0.29488391230979427,1.6479817912021901,1.349002382423923,0.06577877156084469,0.8922184379825079,0.2551360117271831,0.32211238053898456,-0.6511528430706469,0.18178026500516656,0.18928278976891075,1.6232943133539754,0.5744297917292693,0.236842105263158,-0.142857142857143,1.4980903875134854,0.24087628983597575,-0.4911423491532337,1.0435513154964366,0.28096518275221705,0.0,-0.6547093886041855,0.18181818181818182,1.0,4.793103448275862,0.0011394505113853895,0.06048387096774194,2.3684210526315788,2.842701931331692e-05,0.2222222222222222,0.07194244604316546,3.3333333333333335,0.1875,0
17,0x7a8207148051c1880bc424e1e7d5ff30d7f06a9cc1d6cc0cd6cd6b1a1a61378f,2,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-18 21:05:23+00:00,140531,31217678158,9871005,140531,0.0,7,2,18,2021-10-18T00:00:00,127,141,0.900709219858156,17,9,9,1.0,1,16,0x7a8207148051c1880bc424e1e7d5ff30d7f06a9cc1d6cc0cd6cd6b1a1a61378f,1,1,3,30,16,116177,5,0,18,3,3.0,1.0,1,1,0.07559289460184544,1.4026597301669879,1.3920235981609652,1.0715767538297982,-0.6661310729167764,-0.6673812171536997,-0.9408958443100413,0.42652851601952385,-0.7137755528773818,-0.7922712404711928,-0.23321564462481303,1.0796592862981607,0.42752520884014455,0.4792122071997517,-0.722651978780365,-1.8262575460984165,-1.8293171749697044,-0.6738202810148577,-0.26415384583170776,-0.42105263157894735,-0.142857142857143,-0.28535055000256876,0.10923354737286654,1.1225156631954085,-0.13176444689756164,0.19226723295671577,0.0,-0.699028645530432,0.6666666666666666,1.0,4.7,0.0010931501661243953,1.0,1.8,0.47368421052631576,0.1111111111111111,0.0070921985815602835,1.0,0.058823529411764705,0
16,0x4deba5dca8917a60d6a0cee514f832265fbedf7254718a0ccf5ed99db78069ea,2,0x80ae402ac0984d84c232e61bc13f066df590bde0,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-19 00:04:47+00:00,152909,20477080751,10098846,152909,0.0,85,2,17,2021-10-19T00:00:00,129,143,0.9020979020979021,18,87,89,0.9775280898876404,33,17,0x4deba5dca8917a60d6a0cee514f832265fbedf7254718a0ccf5ed99db78069ea,2,2,11,30,17,117070,43,193,1224401,6,7.0,2.0,1,3,0.07559289460184544,1.458901098658046,1.4409179992203598,1.2650021606582817,-0.5560034262709338,-0.5567640179403901,-0.5575412858949493,0.5581731197292534,-0.4513580702018738,0.27836557097636505,0.06577877156084469,1.0796592862981607,0.5999144059531061,0.5008752932417629,-0.5285828961397017,-0.25722395280695276,-0.26799842300249327,1.6232943133539754,0.5744297917292693,0.236842105263158,-0.142857142857143,1.4980903875134854,0.1875548098678613,0.05382685988066955,-0.09844177144577838,0.2902505638419201,0.0,-0.6002600158090826,0.18181818181818182,1.0,4.766666666666667,0.0011018954309777826,0.17010309278350516,2.0697674418604652,7.105509465028643e-05,0.02247191011235955,0.013986013986013986,1.0,0.1111111111111111,0
10,0x46fb880a9d34b0127f5fffc12415c127a35870a5d53756753d1a1dd16d790574,2,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-20 06:15:35+00:00,140531,19108231617,16436660,140531,0.0,27,2,11,2021-10-20T00:00:00,137,151,0.9072847682119205,19,37,38,0.9736842105263158,19,18,0x46fb880a9d34b0127f5fffc12415c127a35870a5d53756753d1a1dd16d790574,1,1,3,31,18,126064,21,143,917570,3,3.0,1.0,1,1,0.07559289460184544,1.6838665726222783,1.6364956034579383,1.4584275674867653,-0.6265980715567303,-0.627282482438875,-0.7252589052015521,0.6898177234389831,-0.7137755528773818,-0.7922712404711928,-0.23321564462481303,1.2671001346138135,0.7723036030660675,0.7190587152595115,-0.6409386808264015,-0.6637093396700262,-0.6592656931171971,-0.6738202810148577,-0.26415384583170776,-0.42105263157894735,-0.142857142857143,-0.28535055000256876,0.10923354737286654,-0.0823735475547189,0.828489373500778,0.19226723295671577,0.0,-0.6737033558582911,0.6666666666666666,1.0,4.870967741935484,0.0010867409669614882,0.13194444444444445,1.8095238095238095,4.0323855047729275e-05,0.02631578947368421,0.006622516556291391,1.0,0.05263157894736842,0
7,0xba9838d663493cca626ddbd5e40347bac918399009107aab375f5f83dc81e669,2,0x145a35a5ea96057b782a7dd60894d461ded5c5e1,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-22 23:49:47+00:00,140519,14679933489,3981061,140519,0.0,96,2,8,2021-10-22T00:00:00,143,157,0.910828025477707,20,53,57,0.9298245614035088,16,19,0xba9838d663493cca626ddbd5e40347bac918399009107aab375f5f83dc81e669,5,1,3,32,20,145646,18,252,1613712,3,3.0,1.0,1,1,0.07559289460184544,1.8525906780954524,1.7831788066361223,1.6518529743152488,-0.6040077850652754,-0.6010108976257139,-0.7611983950529669,0.8214623271487126,0.3358943778246502,-0.7922712404711928,-0.23321564462481303,1.4545409829294664,1.1170819972919905,1.194094046586124,-0.6562599241927697,0.22242880369147391,0.22844636971931595,-0.6738202810148577,-0.26415384583170776,-0.42105263157894735,-0.142857142857143,-0.28535055000256876,0.10915761788910988,-0.5229889479652129,-0.9931927778001568,0.19217224184582365,0.0,-0.5863311064894051,0.6666666666666666,0.9523809523809523,4.90625,0.0009818259215775128,0.06324110671936758,3.1666666666666665,3.284351058707465e-05,0.08771929824561403,0.03184713375796178,5.0,0.05,0
6,0x01d86e76ee265a410badbb715b23bb18bef2d105cf9f603c00baa550435fa1e6,2,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-24 12:40:47+00:00,214239,14919090411,21179002,214239,0.0,20,2,7,2021-10-24T00:00:00,149,163,0.9141104294478528,22,22,22,1.0,4,20,0x01d86e76ee265a410badbb715b23bb18bef2d105cf9f603c00baa550435fa1e6,2,2,19,32,22,156637,11,6,40478,6,11.0,2.0,1,3,0.07559289460184544,2.0213147835686267,1.9298620098143062,2.038703787972216,-0.6477764651424693,-0.6494059222815368,-0.9049563544586264,0.9531069308584422,-0.4513580702018738,0.27836557097636505,0.3647731877465024,1.4545409829294664,1.4618603915179134,1.4607222422051005,-0.6920094920476287,-1.7774792996748476,-1.7777230604609326,1.6232943133539754,1.4130134292902465,0.236842105263158,-0.142857142857143,1.4980903875134854,0.575617746434191,-0.49919284844750417,1.5220762316490515,0.7757342997596437,0.0,-0.6825672072435405,0.10526315789473684,0.9565217391304348,5.09375,0.000951237886081283,0.5714285714285714,2.0,0.0005434916870476049,0.09090909090909091,0.012269938650306749,1.0,0.09090909090909091,0
5,0xf7dd9f66e6f11bcc69e63834008659303ab366aab7d8c03cc0cba68de999e525,2,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-24 12:42:11+00:00,188490,15566454561,5154506,178890,0.0,21,2,6,2021-10-24T00:00:00,150,164,0.9146341463414634,22,23,23,1.0,4,21,0xf7dd9f66e6f11bcc69e63834008659303ab366aab7d8c03cc0cba68de999e525,3,2,19,32,22,156644,11,6,40485,6,11.0,2.0,1,3,0.07559289460184544,2.0494354678141558,1.9543092103440036,2.038703787972216,-0.6463645722367534,-0.6480232072913705,-0.9049563544586264,1.0847515345681717,-0.1889405875263658,0.27836557097636505,0.3647731877465024,1.4545409829294664,1.4618603915179134,1.4608920536298418,-0.6920094920476287,-1.7774792996748476,-1.7777141341435436,1.6232943133539754,1.4130134292902465,0.236842105263158,-0.142857142857143,1.4980903875134854,0.4126920566633378,-0.4347801540175394,-0.8215716609005741,0.495914234849231,0.0,-0.6813009427599334,0.10526315789473684,0.9565217391304348,5.125,0.0009575792396820837,0.5714285714285714,2.090909090909091,0.0005680976139900212,0.13043478260869565,0.018292682926829267,1.5,0.09090909090909091,0
0,0x8037b3dc0bf9d5d396c10506824096afb8125ea96ada011d35faa89fa3893aea,20,0x8ca72f46056d85db271dd305f6944f32a9870ff0,0x9c5a2a6431523fbbc648fb83137a20a2c1789c56,2022-10-25 16:46:59+00:00,1186908,33200000000,1150453,947732,0.0,1,2,1,2021-10-25T00:00:00,1,1,1.0,1,3,3,1.0,1,1,0x8037b3dc0bf9d5d396c10506824096afb8125ea96ada011d35faa89fa3893aea,1,1,194,1,0,0,1,0,58,7,33.0,11.0,4,6,6.878953408767936,-2.14054648476967,-2.030584475996659,-2.0232297554259375,-0.674602430351072,-0.6756775070946979,-0.9408958443100413,-1.5481405396264198,-0.7137755528773818,-0.7922712404711928,6.905276041807765,-4.356125314855772,-2.330701944967239,-2.339099491683501,-0.7430803032688559,-1.8262575460984165,-1.829266167441767,2.3889991781435866,6.025223435875621,6.157894736842105,7.0,4.173251793787567,6.730138999443081,1.3197565685970916,-1.407180741841841,6.582010541558092,0.0,-0.7066262324320742,0.10309278350515463,1.0,1.0,1.0,1.0,3.0,0.05084745762711865,0.3333333333333333,1.0,1.0,1.0,1
