index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
526,0x6b5ddf95ddb5ade44e877503c6412f3624a0e76275f7bee3d7ab353cabc6685a,1,0xdda5459eb8945908471ef76a59c38b4921c53411,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,250000,370000000000,269705,185705,8.8e+16,222,,74,39,2139,0.0182328190743338,1,229,250,0.916,44,21,0x6b5ddf95ddb5ade44e877503c6412f3624a0e76275f7bee3d7ab353cabc6685a,1,1,3,2043,0,509,71,54,350587,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,-0.1158986920734553,-0.1107740327595774,-0.1262016043685075,1.4527773986561838,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,0.0369592618399699,-0.4074204185974658,-0.4125720288254614,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,0.1647478936270903,0.8177493726888626,-1.494853952094797,0.0247228858707589,0.016511204,-0.1187851521323599,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.8,3.5211267605633805,0.0006531883578445,0.004,0.0004675081813931,1.0,1.0,0
484,0xaa2cf58c752ec19f1cf087670c1d764c5d4291bb7b8efa7e456059a27102c3ec,1,0x811e4327de2dbbcb69a5e35652e0af1a5d3d9e23,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297336025328,9397910,185705,8.8e+16,195,2.0,72,39,2139,0.0182328190743338,1,186,209,0.8899521531100478,76,22,0xaa2cf58c752ec19f1cf087670c1d764c5d4291bb7b8efa7e456059a27102c3ec,1,1,3,2043,0,509,45,235,1517394,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,-0.1700293808548862,-0.1580880292431392,0.3630997146731091,1.4862331636947268,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,-0.2172622361243443,0.2125504671503643,0.2310535327174542,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.1339485831797696,-0.3268382587068622,0.0247228858707589,0.016511204,-0.1509598802038811,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.3220338983050847,4.644444444444445,0.0001225784980179,0.0047846889952153,0.0004675081813931,1.0,1.0,0
229,0x35d25997516492e287f2dba02cbe7828e8fbf8f0daa2c0efff57409da26d5282,1,0x22f95c8bd456b565bdb1917aba5b0611c105ad5a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,297261025328,9550583,46703,0.0,373,2.0,71,39,2139,0.0182328190743338,1,358,404,0.8861386138613861,38,23,0x35d25997516492e287f2dba02cbe7828e8fbf8f0daa2c0efff57409da26d5282,2,1,1,2043,0,509,90,48,307797,2,0.0,0.0,1,0,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,0.0464933742708373,0.0669419540323375,-0.2179456016888106,1.4787985492417173,2.794573021160725,0.0,-0.4794358607463569,1.357915690836819,0.0,0.4375674460075602,0.2227365103523535,-0.4279719396719796,-0.4361755363279202,-4.102253439725396,-4.133767190386322,-0.5912254318889006,0.0,-4.144450577366714,-0.6306151134678502,-0.134930876634158,-0.3073027136619584,-0.9918068302862776,-1.2133116,0.06115499374911,1.0,1.0,1.0469897209985315,0.0764705882352941,0.7755102040816326,4.488888888888889,0.0011631004749868,0.0049504950495049,0.0009350163627863,2.0,1.0,0
171,0x3f628aa1d6df2681dcaeb0285b891287a5027097766ed64936bb4c44ccf3814a,1,0x24c543cf605ed0205188d59f078be88495d4fa46,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,297000000000,9639286,46703,0.0,652,,77,39,2139,0.0182328190743338,1,647,694,0.9322766570605188,62,24,0x3f628aa1d6df2681dcaeb0285b891287a5027097766ed64936bb4c44ccf3814a,2,1,1,2043,0,509,162,70,449524,2,0.0,0.0,1,0,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,0.4103019570111521,0.4016019291599696,0.1490303875924018,1.4639293203356982,2.794573021160725,0.0,-0.4794358607463569,1.357915690836819,0.0,0.4375674460075602,0.9267345047150702,-0.3526163623987626,-0.3579971229649623,-4.102253439725396,-4.133767190386322,-0.5912254318889006,0.0,-4.144450577366714,-0.6306151134678502,-0.1383495895824777,-0.2959525636543074,-0.9918068302862776,-1.2133116,0.3936271838214949,1.0,1.0,1.0469897209985315,0.0764705882352941,0.8732394366197183,4.283950617283951,0.0014392970357599,0.0028818443804034,0.0009350163627863,2.0,1.0,0
811,0x680129ef0f19d2785a3c403bff2ba22e75bc288d9e3e599df2440f9831a7b846,1,0x86a58e431a05d7cbd2798dd5f10c54123f9c17db,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,46703,299446435328,8448385,46703,0.0,323,2.0,70,39,2139,0.0182328190743338,1,328,338,0.970414201183432,76,25,0x680129ef0f19d2785a3c403bff2ba22e75bc288d9e3e599df2440f9831a7b846,2,1,1,2043,0,509,83,913,5842097,2,0.0,0.0,1,0,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,0.0087277774465832,-0.0092220403070546,0.3630997146731091,1.4564947058826885,2.794573021160725,0.0,-0.4794358607463569,1.357915690836819,0.0,0.4375674460075602,0.1542922609004227,2.534872348570413,2.6166146382656144,-4.102253439725396,-4.133767190386322,-0.5912254318889006,0.0,-4.144450577366714,-0.6306151134678502,-0.1063080241254264,-0.4483364175742604,-0.9918068302862776,-1.2133116,0.0015721639870338,1.0,1.0,1.0469897209985315,0.0764705882352941,0.0831509846827133,4.072289156626506,5.614421394505878e-05,0.0059171597633136,0.0009350163627863,2.0,1.0,0
671,0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,0xbbd52ca87ef1d4e82536c731884a0d0675fa714c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,299399390328,8655090,185705,8.8e+16,19,2.0,78,39,2139,0.0182328190743338,1,25,25,1.0,7,26,0x55d3144e9a28a1a3fed3c2cada2c5bb1466d28b31f8644b4517787958ec4f9ea,1,1,3,2043,0,509,9,18,117519,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,-0.3727047504783833,-0.3704240134620506,-0.6919562545103768,1.4602120131091934,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,-0.5692612333057028,-0.5307295450445482,-0.5411352979673884,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.106924184066249,-0.4218871119438815,0.0247228858707589,0.016511204,-0.3606914409663891,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.3684210526315789,2.7777777777777777,0.0002127297481279,0.04,0.0004675081813931,1.0,1.0,0
334,0x5d287e159bd690a9312c4b2adabf770e8921c6c3c52c0cc1029c93707d58eae0,1,0x94ef50afac9c04572813f36fb8d676eb400de278,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297336025328,9026500,185705,8.8e+16,1606,2.0,66,39,2139,0.0182328190743338,1,1531,1649,0.9284414796846574,144,27,0x5d287e159bd690a9312c4b2adabf770e8921c6c3c52c0cc1029c93707d58eae0,1,1,3,2043,0,509,332,162,1045419,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,1.5231282100991734,1.503671847252689,1.4028650176365447,1.4973850853742412,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,2.588951991404818,-0.037493039256219,-0.0292938721311776,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.1339485831797696,-0.3743626853253718,0.0247228858707589,0.016511204,1.5304675756819082,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.8834355828220859,4.966867469879518,0.0014644831742266,0.0006064281382656,0.0004675081813931,1.0,1.0,0
850,0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,0xf8709ee6a525be2e3419aa652ca25521c33f4c35,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,299446435328,8401682,185705,8.8e+16,28,2.0,64,39,2139,0.0182328190743338,1,32,33,0.9696969696969696,19,28,0x7ab35ce6a6d98180949cf0984c36922fb4c3bab364d688f649d35a567a1d7683,1,1,3,2043,0,509,15,58,377278,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,-0.3638927778860574,-0.3611920141481849,-0.5084682598697706,1.449060091429679,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,-0.5105947337754764,-0.3937194045477901,-0.3978489342064354,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.1063080241254264,-0.4543123829396632,0.0247228858707589,0.016511204,-0.3499665316092155,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.3220338983050847,2.2,8.481786688365904e-05,0.0303030303030303,0.0004675081813931,1.0,1.0,0
901,0xb1ecd74ab8096148796f3635e42f3ca50d0ebf597a7c9a14e8b94c368a48e2cf,1,0x783cd2a49c9d39e67304a4440aad05552b9fc5ba,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,297586025328,8840795,185705,8.8e+16,134,2.0,68,39,2139,0.0182328190743338,1,145,153,0.9477124183006536,56,29,0xb1ecd74ab8096148796f3635e42f3ca50d0ebf597a7c9a14e8b94c368a48e2cf,1,1,3,2043,0,509,49,398,2574752,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,-0.2216423631813668,-0.2227120244401992,0.0572863902720987,1.4936677781477363,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,-0.1781512364375267,0.7708667896746535,0.8143056356804071,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.1306742716651418,-0.3981248986346267,0.0247228858707589,0.016511204,-0.223650932513614,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.1403508771929824,3.122448979591837,5.631608158141772e-05,0.0065359477124183,0.0004675081813931,1.0,1.0,0
295,0x2e46627d74b876bf906b30ea897be1fd9a90333ce5c2ccd65ed9b37866365c3e,1,0x9e31268c5aeb44b637e060cd284d14e91c7460b8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,301000000000,1517179,185705,8.8e+16,1,,73,39,2139,0.0182328190743338,1,3,3,1.0,2,30,0x2e46627d74b876bf906b30ea897be1fd9a90333ce5c2ccd65ed9b37866365c3e,1,1,3,2043,0,509,2,15,93809,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,-0.4003995214828363,-0.3958120115751813,-0.7684095856106294,1.4750812420152124,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,-0.6377054827576335,-0.541005305581805,-0.5542140351228755,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.0859606053484316,-1.3352311994185126,0.0247228858707589,0.016511204,-0.3821412596807366,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.125,1.5,3.197953309881676e-05,0.3333333333333333,0.0004675081813931,1.0,1.0,0
593,0xb51658ce53c9518cb93fca1a0abbc4aab1b82c19a5a6469b51d8e947d216d231,1,0x742607a6ea0e4d102e839c99a8295b4ec6829902,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,185705,301000000000,1702884,185705,8.8e+16,1,,79,39,2139,0.0182328190743338,1,3,3,1.0,2,31,0xb51658ce53c9518cb93fca1a0abbc4aab1b82c19a5a6469b51d8e947d216d231,1,1,3,2043,0,509,2,15,93799,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,-0.4003995214828363,-0.3958120115751813,-0.7684095856106294,1.4676466275622029,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,-0.6377054827576335,-0.541005305581805,-0.5542195512498918,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.0859606053484316,-1.311468986109258,0.0247228858707589,0.016511204,-0.3821412596807366,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.125,1.5,3.1982942430703626e-05,0.3333333333333333,0.0004675081813931,1.0,1.0,0
529,0x64d069706cd1ff17f6bf88fde24cb5dc1bba8709a95800b0de5291f9b7187207,1,0x4e626e64b44a9f299da9cb006320297f870a8397,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23+00:00,278539,300939831384,1888577,185693,8.8e+16,320,2.0,67,39,2139,0.0182328190743338,1,341,369,0.924119241192412,46,32,0x64d069706cd1ff17f6bf88fde24cb5dc1bba8709a95800b0de5291f9b7187207,1,1,3,2043,0,509,80,180,1156438,4,2.0,1.0,1,2,-0.0328620389950387,1.781275832108986,1.3799533284829322,0.0,0.02509286940376,0.026551957034175,-0.0956202719284065,1.4416254769766694,-0.2639502263197849,0.0,-0.0066304959464922,1.357915690836819,0.0,0.4375674460075602,0.1249590111353095,0.024161523967322,0.0319456183903335,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,0.2764016064683153,-0.0867486485171837,-1.2877083082813294,0.0246351291723382,0.016511204,-0.0020028057986907,0.3333333333333333,1.0,1.0469897209985315,0.0764705882352941,0.2541436464088398,4.6125,0.0002948707195104,0.002710027100271,0.0004675081813931,1.0,1.0,0
154,0x8ad49fa036dab4f088d3bcc5beca4420ccfff77e359445d09219ef73d46bee15,1,0xcb464822db4f21b6e9ef1f27ce3dc5463e40e1f2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,278557,282693393173,22766144,185705,8.8e+16,0,2.0,51,40,2200,0.0181818181818181,1,2,2,1.0,1,33,0x8ad49fa036dab4f088d3bcc5beca4420ccfff77e359445d09219ef73d46bee15,1,1,3,2098,0,510,1,0,0,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.4016583747103115,-0.3969660114894146,-0.7837002518306799,1.515971621506765,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,-0.6474832326793379,-0.5923841082680893,-0.6059602710494507,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,0.2764720282361118,-0.3257267394580773,1.3837178807402868,0.0247228858707589,0.016511204,-0.3833329162759781,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,1.0,2.0,2.0,0.5,0.0004545454545454,1.0,1.0,0
339,0xecdf0b23174ef143003cd4282c5ccc497cd164fe89c7089a1d5c5cf073197238,1,0xb313c408e326dd8600ab35434e6bb281519cf505,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,46703,284118393173,22141300,26803,0.0,57,2.0,59,40,2200,0.0181818181818181,1,68,70,0.9714285714285714,21,34,0xecdf0b23174ef143003cd4282c5ccc497cd164fe89c7089a1d5c5cf073197238,3,1,1,2098,0,510,22,51,327860,2,0.0,0.0,1,0,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.3185740616969524,-0.318494017321556,-0.4778869274296695,1.5642966154513271,5.853096268641234,0.0,-0.4794358607463569,1.583966735157785,0.0,0.4975534002295372,-0.4421504843235455,-0.4176961791347227,-0.425108530695253,-4.102253439725396,-4.133767190386322,-0.5912254318889006,0.0,-4.144450577366714,-0.6306151134678502,-0.3070631638246984,1.3037648562497883,-1.137336688500728,-1.2133116,-0.3154084903472113,1.0,1.0,1.0486177311725453,0.0782778864970645,0.4038461538461538,3.1818181818181817,0.0002074049673489,0.0428571428571428,0.0013636363636363,3.0,1.0,0
721,0x3ae1813900db185e992410b7897333eecf14237d36b2bd799ee90ccbcd48780a,1,0x30cf55bf0a7b5011083e8b02bee6b14b6f5193f2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,286211594973,14454178,31524,8.8e+16,575,2.0,31,40,2200,0.0181818181818181,1,539,600,0.8983333333333333,49,35,0x3ae1813900db185e992410b7897333eecf14237d36b2bd799ee90ccbcd48780a,4,1,1,2098,0,510,114,171,1103427,2,0.0,0.0,1,0,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,0.2743458084438372,0.2931259372220475,-0.0497482732682549,1.5196889287332698,8.911619516121743,0.0,-0.4794358607463569,1.583966735157785,0.0,0.4975534002295372,0.4574025084732591,-0.0066657576444485,0.0027040774645836,-4.102253439725396,-4.133767190386322,-0.5912254318889006,0.0,-4.144450577366714,-0.086794748621291,-0.2796479847999792,0.3201454992143529,-1.1028117407303548,0.016511204,0.3018696259878977,1.0,1.0,1.0486177311725453,0.0782778864970645,0.2848837209302325,5.2631578947368425,0.0004884777257782,0.0066666666666666,0.0018181818181818,4.0,1.0,0
846,0x16d8764ecab40a1e8f42986086c8d03818596dd7a5b1451c6d17dbb673d4a3e9,1,0x7db32a45078d61af7181abc54bdce3492ed7adbd,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,427076720909,957264,185705,8.8e+16,67,2.0,29,40,2200,0.0181818181818181,1,74,74,1.0,31,36,0x16d8764ecab40a1e8f42986086c8d03818596dd7a5b1451c6d17dbb673d4a3e9,1,1,3,2098,0,510,24,52,332096,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.3110209423321016,-0.3138780176646232,-0.3249802652291643,1.5419927720922983,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,-0.4225949844801367,-0.4142709256223038,-0.4227718992911769,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,1.5652972306470243,-1.406876118322427,0.0247228858707589,0.016511204,-0.303491924394796,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.5849056603773585,3.083333333333333,0.0002228264633525,0.0135135135135135,0.0004545454545454,1.0,1.0,0
611,0x255c065b65bf2c8d1ed1a4e4a220ccd644fe7ddcc5e116fb519389b642064540,1,0x80d2a59204a36eef6d3266c86dee53590ea06d32,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,278557,293158897277,8972635,185705,8.8e+16,96,,9,40,2200,0.0181818181818181,1,109,114,0.956140350877193,35,37,0x255c065b65bf2c8d1ed1a4e4a220ccd644fe7ddcc5e116fb519389b642064540,1,1,3,2098,0,510,38,79,512021,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.2669610793704718,-0.2677180210952946,-0.2638176003489622,1.6423600672079273,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,-0.2857064855762751,-0.3217890807869921,-0.3235229839516143,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,0.2764720282361118,-0.1886574570816273,-0.3812550771290552,0.0247228858707589,0.016511204,-0.2689338831327919,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.4375,3.0,0.000212881477749,0.0087719298245614,0.0004545454545454,1.0,1.0,0
579,0xd979fb4b4826522b096db0ac1f4a9892ac833f6323e8e3deb331fdd479276d93,1,0xe0641058cb42976b24baa7c9697ea3b8de15a739,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,21062536,185705,8.8e+16,57,2.0,56,40,2200,0.0181818181818181,1,63,64,0.984375,28,38,0xd979fb4b4826522b096db0ac1f4a9892ac833f6323e8e3deb331fdd479276d93,1,1,3,2098,0,510,26,96,615790,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.3248683278343281,-0.3254180168069553,-0.3708522638893158,1.5011023926007458,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,-0.4030394846367279,-0.2635597710758699,-0.2662826855168715,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.30608087037031,1.1657296914543065,0.0247228858707589,0.016511204,-0.3154084903472113,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.2886597938144329,2.4615384615384617,0.0001023074387251,0.015625,0.0004545454545454,1.0,1.0,0
575,0x53a8ad198f556ca524dd8439be16a4ccbf082eaa3f2765a064ed8d8786993051,1,0xcdf641863b76e5ef6a2d766b86bedacbd16ceade,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284443393173,15620920,185705,8.8e+16,191,2.0,10,40,2200,0.0181818181818181,1,207,214,0.9672897196261684,77,39,0x53a8ad198f556ca524dd8439be16a4ccbf082eaa3f2765a064ed8d8786993051,1,1,3,2098,0,510,58,227,1461607,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.1435934630779083,-0.1523180296719732,0.3783903808931597,1.698119675605499,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,-0.0901514871421872,0.1851484390510127,0.2002807149319981,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.3028065588556822,0.4694380453540184,0.0247228858707589,0.016511204,-0.1557265065848471,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.337719298245614,3.689655172413793,0.0001416248405865,0.0046728971962616,0.0004545454545454,1.0,1.0,0
31,0xb962f1d4b94417b860462ae39d607ffc9ea3059df696b755ab8922bff36ab6e8,1,0x914cd0594efadba0ddabf56ee2e89317bb6d9b93,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,16437775,185705,8.8e+16,305,2.0,36,40,2200,0.0181818181818181,1,316,343,0.9212827988338192,52,40,0xb962f1d4b94417b860462ae39d607ffc9ea3059df696b755ab8922bff36ab6e8,1,1,3,2098,0,510,52,74,479200,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.0063784612831183,-0.0034520407358885,-0.0038762746081033,1.5605793082248225,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,-0.1488179866724135,-0.3389153483490868,-0.3416274644315908,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.30608087037031,0.5739601785907722,0.0247228858707589,0.016511204,-0.0198776547273135,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.6933333333333334,6.596153846153846,0.000659431011204,0.0029154518950437,0.0004545454545454,1.0,1.0,0
668,0x6fe23525998aafbdcbb246652313f3e20f429c3256e4d5224a4ef9d263a0065a,1,0x768f9b057b70d50ed439220a6ba5f3065b041609,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284443393173,15435215,185705,8.8e+16,63,2.0,60,40,2200,0.0181818181818181,1,64,78,0.8205128205128205,23,41,0x6fe23525998aafbdcbb246652313f3e20f429c3256e4d5224a4ef9d263a0065a,1,1,3,2098,0,510,20,54,349513,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.3236094746068529,-0.3092620180076903,-0.4473055949895685,1.712988904511518,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,-0.4617059841669543,-0.4074204185974658,-0.4131644608670048,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.3028065588556822,0.4456758320447636,0.0247228858707589,0.016511204,-0.3082585507757621,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.4181818181818181,3.9,0.0001831114061239,0.0128205128205128,0.0004545454545454,1.0,1.0,0
713,0x81f9a31e1b8e5d96d47836c028485fd704e51b7faa9179039007f023e2a9aac1,1,0xea5db10aacf3178aec750d1df3fc97ad8be553ef,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284193393173,16924044,185705,8.8e+16,754,2.0,39,40,2200,0.0181818181818181,1,803,833,0.963985594237695,158,42,0x81f9a31e1b8e5d96d47836c028485fd704e51b7faa9179039007f023e2a9aac1,1,1,3,2098,0,510,173,441,2854190,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,0.6066830604972735,0.5620079172383864,1.616934344717252,1.549427386545308,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,1.0342897538538187,0.9181526907086685,0.968447185796604,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.30608087037031,0.6361815926812815,0.0247228858707589,0.016511204,0.5151761565361302,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.3574660633484163,4.815028901734104,0.0002813406671102,0.0012004801920768,0.0004545454545454,1.0,1.0,0
42,0x858016df3bb03c9a05ea3b86e3d5632be0e143b1d0c2e817100050e374a6a0a7,1,0xd12f7211071a20ce76bf9fb8e069036b6fb63c6a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27+00:00,185705,284443393173,15063805,185705,8.8e+16,263,2.0,43,40,2200,0.0181818181818181,1,298,306,0.9738562091503268,46,43,0x858016df3bb03c9a05ea3b86e3d5632be0e143b1d0c2e817100050e374a6a0a7,1,1,3,2098,0,510,95,158,1018729,4,2.0,1.0,1,2,-0.0328620389950387,2.0435443671097846,1.6136422039923413,0.0,-0.0290378193776708,-0.0461500375625174,-0.0956202719284065,1.575448537130841,-0.2639502263197849,0.0,-0.0066304959464922,1.583966735157785,0.0,0.4975534002295372,0.2716252599608755,-0.0511940533058949,-0.0440164151375021,0.2338798996422693,0.238169130763844,0.0,0.0,0.2412865062165553,-0.086794748621291,-0.3028065588556822,0.398151405426254,0.0247228858707589,0.016511204,-0.0699272317274575,0.3333333333333333,1.0,1.0486177311725453,0.0782778864970645,0.2893081761006289,3.221052631578947,0.0002925210801684,0.0032679738562091,0.0004545454545454,1.0,1.0,0
