index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
424,0x477883795a52e1d439a19120991a2416fa178c1bc3dc55c879fd4d8e660f8c42,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-30 08:11:57+00:00,236,236,1.0,76,6793,7403,0.9176009725786844,461,11,0x477883795a52e1d439a19120991a2416fa178c1bc3dc55c879fd4d8e660f8c42,27,16,61,36,136,877698,654,548,3535757,10,6,10,2,4,243770,26110570084,21051893,233367,1e+19,7315,2.0,-0.1577203543784298,0.595338377177061,0.519996902386438,1.1492410493514589,0.2121794733738362,0.2795300951780671,1.3901001654920049,2.805409889444123,0.4552438552404668,1.4162767835366423,-1.054936825486959,0.0684662508425858,0.4988087916477849,0.499058355098169,1.173645151326291,0.4903883455540841,0.5152715341960217,-1.1906815344182604,-0.9746876465561304,-0.3194331400493114,-1.104225818946844,-0.5468194012646824,-0.8556065035033773,-0.7556529509677711,0.9472800051331172,-1.0608669801246853,0.0,0.2756439335312378,0.0491803278688524,0.5547445255474452,6.555555555555555,0.0002688848910617,0.8397085610200364,11.319571865443423,0.0019212287718786,0.0036471700661893,0.1144067796610169,1.6875,0.2105263157894736,0
320,0x996b53b7ec6026e97512430ad1858f2907d5f917412566fce7f013fa9f30c652,6,0x718fcce4e82de60b85c45f70d3ff735fa1461bc2,0x26267e41ceca7c8e0f143554af707336f27fa051,2022-04-30 08:56:52+00:00,237,237,1.0,76,87,89,0.9775280898876404,27,12,0x996b53b7ec6026e97512430ad1858f2907d5f917412566fce7f013fa9f30c652,5,5,283,36,136,877904,36,195,1247395,33,9,12,5,5,745118,40878269735,15676177,726891,0.0,82,2.0,0.9223921414683344,0.6011987213457902,0.5253161938857785,1.1492410493514589,-0.9587994130239128,-0.9881823359822012,-1.4980013794628853,2.820840494617167,-0.2885492239296205,-0.1901605276337361,-0.4130968257317701,0.0684662508425858,0.4988087916477849,0.4993697505755921,-1.1337703298768578,-0.7507376973466308,-0.7696881698317379,-0.1787750238661041,-0.6409986849873536,0.5247374735740182,0.8839813219674194,0.2594043039407071,-0.3707605514279904,-0.4084373217083823,0.2640047409758448,-0.3866202123954627,-0.0,-0.9808005573896552,0.0212014134275618,0.5547445255474452,6.583333333333333,0.0002699608727595,0.1377551020408163,2.4722222222222223,6.974529339520088e-05,0.0561797752808988,0.0210970464135021,1.0,0.0657894736842105,0
449,0xab486012f21be741c9e674ffda227e30518e8a1e37a5f1d58d0b0d41f6e76530,59,0x6162759edad730152f0df8115c698a42e666157f,0x32075bad9050d4767018084f0cb87b3182d36c45,2022-04-30 09:32:29+00:00,4,6,0.6666666666666666,1,15,17,0.8823529411764706,1,1,0xab486012f21be741c9e674ffda227e30518e8a1e37a5f1d58d0b0d41f6e76530,6,1,3688,1,0,412,5,0,443,38,53,17,6,14,20000000,33270135867,10334536,9298375,0.0,16,2.0,20.004379568094503,-0.7642614699681373,-0.7034401424618822,-1.2146589465181217,-0.9713718078674316,-1.000661867708143,-1.6710212876859891,-0.8207823262211247,-0.2547404476037074,-0.7743195498775102,9.4313410083512,-0.4691017030790389,-0.8305998442609617,-0.8270721925065492,-1.2495144721378573,-1.4363455680708217,-1.469875934205042,0.0412046523408863,4.253106084688042,2.6351640076323424,1.546717035605507,7.515417650789214,18.250340151854417,-0.5873184643979552,-0.4149394527479894,11.323641865320612,-0.0,-0.9922654179455488,0.015997830802603,1.0,6.0,0.009685230024213,1.0,3.4,0.0337837837837837,0.3529411764705882,1.0,6.0,1.0,1
553,0x624b4b05a2c107b4257a732b2ea09d25bf1e1b8bd320e31a724c013bbb6a9c5f,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x8922c1147e141c055fddfc0ed5a119f3378c8ef8,2022-04-29 21:00:29+00:00,146,146,1.0,68,16637,16638,0.9999398966221902,309,1,0x624b4b05a2c107b4257a732b2ea09d25bf1e1b8bd320e31a724c013bbb6a9c5f,23,14,718,25,144,932448,378,313,2012105,57,20,12,5,5,1576113,47912994227,11509292,1544902,0.0,16573,2.0,-0.1577203543784298,0.0679074019914237,0.0412606674457909,0.8970917164587037,1.931105235034952,1.880203365859647,0.3785991635723197,-0.450447802068078,0.3200087499368146,1.1241972724147555,0.8445626332479927,-0.1004836775327819,0.577009299642417,0.5818200171802703,0.1431489170025546,-0.3358570371135306,-0.3402886538167595,0.8771274219274502,0.5825275074314953,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.4328819522718071,-0.2430380822275864,-0.2656232098102411,0.730936933188033,-0.0,1.8838511915079597,0.0041782729805013,0.4689655172413793,5.84,0.0001565769280679,0.9840764331210192,44.01587301587302,0.0082684510656993,0.0013823776896261,0.1575342465753424,1.6428571428571428,0.2058823529411764,0
480,0x046e3e7556350f7c963aa40b4d043a26c74c2ac8e4912928cf7e7243ccc53ce0,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 10:58:03+00:00,224,226,0.991150442477876,38,16604,16605,0.9999397771755496,309,1,0x046e3e7556350f7c963aa40b4d043a26c74c2ac8e4912928cf7e7243ccc53ce0,34,13,674,36,43,271748,378,313,2009365,57,20,12,4,5,1504261,36663906216,24230105,1474173,0.0,16540,2.0,-0.1577203543784298,0.5250142471523093,0.4668039873930328,-0.0484682818891286,1.925342887398339,1.874483580485257,0.3785991635723197,-0.2189887244724239,0.6919052895218581,0.978157516853812,0.7173511017649823,0.0684662508425858,-0.4102721137898139,-0.416912953370311,0.1431489170025546,-0.3358570371135306,-0.341827217028802,0.8771274219274502,0.5825275074314953,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.3633949864346626,-0.5075247162084668,1.3512436155336316,0.6343077932987465,-0.0,1.8781187612300123,0.0044510385756676,0.8636363636363636,6.277777777777778,0.0008242900617849,0.9840764331210192,43.92857142857143,0.0082633029522744,0.0020475760313158,0.1504424778761062,2.6153846153846154,0.3421052631578947,0
605,0x256c206d896029534294eee50afdac2d8dd73dc56ffbd182c9caeb108c4bbd23,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 19:30:15+00:00,227,229,0.9912663755458516,38,6714,7323,0.916837361736993,460,2,0x256c206d896029534294eee50afdac2d8dd73dc56ffbd182c9caeb108c4bbd23,44,18,770,37,43,274069,651,547,3532390,65,22,12,4,5,1703865,65297805214,15332763,1670658,0.0,7236,2.0,-0.1577203543784298,0.5425952796584972,0.4827618618910543,-0.0484682818891286,0.1983847623649751,0.2656639488159094,1.3834455536372698,-0.2035581192993803,1.0299930527809888,1.7083562946585296,0.9949035340915506,0.0838253352403465,-0.4102721137898139,-0.4134044635494424,1.162444105301033,0.4868724077554985,0.5133808983073548,1.229094903858635,0.8049868151440133,0.5247374735740182,0.2212456083293315,0.2594043039407071,0.5564289497057947,0.1657106212983545,0.2203554314577629,0.9027433225886622,-0.0,0.26192084286585,0.0038961038961038,0.8636363636363636,6.1891891891891895,0.0008282555551501,0.8394160583941606,11.24884792626728,0.0019006955911732,0.0060084664754881,0.1921397379912663,2.4444444444444446,0.4736842105263157,0
43,0x499946f59d848b6adade5211498f9461b6bc04619916d711c0cb066eb0308839,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-29 19:44:29+00:00,228,230,0.991304347826087,38,6718,7327,0.9168827623856968,460,3,0x499946f59d848b6adade5211498f9461b6bc04619916d711c0cb066eb0308839,45,18,707,37,43,274134,651,547,3532455,65,21,12,5,5,1654624,57472728209,16153156,1622187,0.0,7240,2.0,-0.1577203543784298,0.5484556238272265,0.4880811533903949,-0.0484682818891286,0.1990832287451706,0.2663572561340173,1.3834455536372698,-0.1881275141263367,1.0638018291069018,1.7083562946585296,0.8127597503772401,0.0838253352403465,-0.4102721137898139,-0.4133062076949156,1.162444105301033,0.4868724077554985,0.5134173970696843,1.229094903858635,0.6937571612877543,0.5247374735740182,0.8839813219674194,0.2594043039407071,0.5088087347530191,-0.0182712513361059,0.324630702656572,0.8365228042783001,-0.0,0.2626156828995405,0.0042432814710042,0.8636363636363636,6.216216216216216,0.0008317070056723,0.8394160583941606,11.254992319508448,0.0019017929735005,0.0061416678040125,0.1956521739130435,2.5,0.4736842105263157,0
168,0x12d394410e78441535a22b40e03fc0f736e912a9f8f202dd9e32f6ddd7178efd,3,0xa84b9205f69782fea9a9fa5c33e5f0af4c36ce55,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:53:54+00:00,233,235,0.9914893617021276,39,70,205,0.3414634146341463,19,4,0x12d394410e78441535a22b40e03fc0f736e912a9f8f202dd9e32f6ddd7178efd,1,1,218,38,44,276030,16,336,2154952,20,9,11,4,5,612385,42982707890,28029307,596013,0.0,45,0.0,-0.1577203543784298,0.577757344670873,0.5146776108870975,-0.0169496152775341,-0.9617678951397436,-0.9680764237570724,-1.551238274300763,-0.1726969089532931,-0.4237843292332727,-0.7743195498775102,-0.6010229517862173,0.0991844196381072,-0.4004970502904849,-0.4104401599997985,-1.2084439700452445,-0.2549904677460619,-0.2600772891632417,-0.7507221820042793,-0.6409986849873536,0.1026521667623534,0.2212456083293315,0.2594043039407071,-0.4991245974734964,-0.3589581316182512,1.834137568662264,-0.565424218820409,-0.0,-0.9872278277012924,0.0137614678899082,0.8666666666666667,6.184210526315789,0.0008441080893088,0.0563798219584569,12.8125,3.248330706052522e-05,0.0048780487804878,0.0042553191489361,1.0,0.0256410256410256,0
75,0x56d6311ee3fc2fe8587ff7b5efe62d6f4d00bbcdba3673e55507b215f3b0d481,3,0xa84b9205f69782fea9a9fa5c33e5f0af4c36ce55,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:56:24+00:00,234,236,0.9915254237288136,39,71,206,0.3446601941747573,19,5,0x56d6311ee3fc2fe8587ff7b5efe62d6f4d00bbcdba3673e55507b215f3b0d481,2,1,218,38,44,276040,16,336,2154962,20,9,11,4,5,512894,53604676900,2418635,498296,0.0,46,0.0,-0.1577203543784298,0.5836176888396023,0.519996902386438,-0.0169496152775341,-0.9615932785446948,-0.9679030969275456,-1.551238274300763,-0.1572663037802495,-0.3899755529073597,-0.7743195498775102,-0.6010229517862173,0.0991844196381072,-0.4004970502904849,-0.4104250437144867,-1.2084439700452445,-0.2549904677460619,-0.2600716739690371,-0.7507221820042793,-0.6409986849873536,0.1026521667623534,0.2212456083293315,0.2594043039407071,-0.5953408157847938,-0.1092162123660448,-1.4210825129129638,-0.6989240514571124,-0.0,-0.98705411769287,0.0137614678899082,0.8666666666666667,6.2105263157894735,0.0008477001604834,0.0563798219584569,12.875,3.294720141366696e-05,0.0097087378640776,0.0084745762711864,2.0,0.0256410256410256,0
568,0x63fb9ad2532e3757a30e425762f361b350638cce483a5e7d1b93bced1c1d1599,3,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0x8d68d8301fe02654791e6ef5e9ec240865bb79cd,2022-04-30 02:57:33+00:00,235,237,0.9915611814345991,39,4868,5063,0.9614852854039108,282,6,0x63fb9ad2532e3757a30e425762f361b350638cce483a5e7d1b93bced1c1d1599,1,1,292,39,44,276045,290,321,2056532,25,9,12,4,5,758762,56330183764,4396657,747903,0.0,4916,2.0,-0.1577203543784298,0.5894780330083316,0.5253161938857785,-0.0169496152775341,-0.1239574720952462,-0.1260546859150458,0.1989246434944809,-0.1418356986072059,-0.4237843292332727,-0.7743195498775102,-0.3870762852011543,0.1145435040358679,-0.4004970502904849,-0.4104174855718308,-0.1854150997383468,-0.3077295347248458,-0.3153420305242729,-0.5307425057972889,-0.6409986849873536,0.5247374735740182,0.2212456083293315,0.2594043039407071,-0.3575656485459273,-0.0451345609782837,-1.1696679098054157,-0.3579138615725515,-0.0,-0.1410863766746549,0.0102739726027397,0.8666666666666667,6.076923076923077,0.0008513073907971,0.8757763975155279,17.458620689655174,0.0023670906326326,0.000197511356903,0.0042194092827004,1.0,0.0256410256410256,0
