index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
623,0x5d5369170f33b50561e3337d5d672f5d41fc1cf793c834e985c85833270d6a12,18,0xd0340ecd70b8b977a23a01636776160d48aa9adb,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-07-08 05:29:52+00:00,13886,14325,0.9693542757417104,170,138,138,1.0,51,7,0x5d5369170f33b50561e3337d5d672f5d41fc1cf793c834e985c85833270d6a12,1,1,124,5184,169,1056854,29,213,1338521,20,12,9,2,6,731535,14919196526,28320676,545207,7.5915375e+17,127,2.0,1.9301452770730947,-0.7694016165698158,-0.7684559073953,-0.3746611372598745,-0.3594664365832959,-0.3085060072492291,-0.8352298254687099,0.3078673887359252,-0.228553200662898,-0.6214334234490891,1.070881626796532,-0.6943573317741183,-0.4449323578374582,-0.4636098604629778,-0.5448351579428934,-0.5225245299626609,-0.532279697124464,1.0849398122711686,0.5127192528704912,1.202726444795845,0.4810645439790955,1.2368456410947772,0.1128495798151963,-0.3052311040525861,2.371895754370471,0.3592226770525036,-0.0,-0.3062252821508665,0.1451612903225806,1.0,2.763310185185185,0.0131389831149968,0.2383177570093458,4.758620689655173,0.0001030987910546,0.0072463768115942,6.980802792321117e-05,1.0,0.0058823529411764,0
87,0x32953465d1a4dc625c1b39e1d407a8905e4ccd9fa058e5d39ae71a99ecbdb6dd,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-27 22:20:34+00:00,673180,1244589,0.5408853846530863,233,500,551,0.9074410163339384,60,1,0x32953465d1a4dc625c1b39e1d407a8905e4ccd9fa058e5d39ae71a99ecbdb6dd,221,23,16,128368,232,1467340,76,141,883026,8,5,4,2,4,185348,45839725999,1685736,125774,0.0,491,2.0,-0.4764273039814771,0.0917609720055587,0.072197467493829,-0.0747198813607933,-0.3269734713597457,-0.2893597746264639,-0.7755638624616662,1.6348438754808785,-0.2153983841830343,-0.3605795083171644,-0.4163412568717421,-0.0653832331792916,-0.1375940911435076,-0.1536440602882734,-0.3738394626778357,-0.6509105445904515,-0.6650378071288655,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.4810645439790955,0.2196555744350891,-0.3626340744455149,-0.1913144059194985,-0.9444686543227292,-0.254411460990308,-0.0,-0.2893442677082942,0.125,1.0,9.695477065935435,0.4587754312051527,0.4225352112676056,7.25,0.000566234101562,0.4010889292196007,0.0001775686592119,9.608695652173912,0.0987124463519313,0
697,0x646742c52df9e350bd20107bbdfaee7d8bbb0de1f86ea2978c59e52c4d589cf9,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-28 04:04:18+00:00,673739,1245520,0.5409298927355642,234,2439,2715,0.8983425414364641,321,2,0x646742c52df9e350bd20107bbdfaee7d8bbb0de1f86ea2978c59e52c4d589cf9,558,76,16,128406,233,1468607,165,1841,11172942,8,5,4,2,4,185348,35199549600,613479,125774,0.0,2689,2.0,-0.4764273039814771,0.0924911316718284,0.0728336303759598,-0.0699589090449349,-0.1529296603971384,-0.1890390787531858,0.954749064742602,1.6502738346290755,-0.1952475971206977,0.2678412872279271,-0.4163412568717421,-0.0651892062297965,-0.1327157059578894,-0.1526873244463169,-0.0500391035588967,2.38042591189905,2.334050657649125,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.4810645439790955,0.2196555744350891,-0.3626340744455149,-0.2305146972335943,-1.0779773069336285,-0.254411460990308,-0.0,-0.1874089112666078,0.125,1.0,9.69985826207498,0.4587602682267834,0.1742671009771987,16.454545454545453,0.000218295215504,0.205524861878453,0.0004480056522576,7.342105263157895,0.3247863247863248,0
506,0xd63e8c6ecfca77eed8e3c4578ec763420754822e99fd345dd993c838239666a2,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 10:32:55+00:00,679933,1257331,0.5407748635800755,236,4337,4552,0.952768014059754,437,3,0xd63e8c6ecfca77eed8e3c4578ec763420754822e99fd345dd993c838239666a2,967,137,14,129086,235,1480686,324,500,3186423,8,4,4,1,2,188654,43185986511,1335692,132647,1e+18,4543,2.0,-0.4764273039814771,0.1005816665070247,0.0809042209246676,-0.060436964413218,0.0174340080953983,-0.1038777486611286,1.7237770323889436,1.6657037937772727,-0.1707915973922239,0.9911180519119004,-0.4438824213841176,-0.0617171450283054,-0.1229589355866528,-0.1435662413879172,0.5284356953165109,-0.0107636105435508,0.0063079426813592,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3597560327473676,-0.201091251443516,-0.9880532639774384,-0.2443562020317418,-0.0,-0.1014270410014183,0.1428571428571428,1.0,9.74025843236292,0.4592010330339903,0.872255489021956,14.049382716049385,0.0013610869112208,0.2124340949033392,0.0007690894442274,7.0583941605839415,0.5805084745762712,0
212,0x8918ecdb8b04f7e641c69d62231191bf9131a3bb51f309172c1adc68259a767a,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 10:33:51+00:00,679935,1257335,0.5407747338616995,236,4338,4553,0.9527783878761256,437,4,0x8918ecdb8b04f7e641c69d62231191bf9131a3bb51f309172c1adc68259a767a,968,137,14,129086,235,1480690,324,500,3186427,8,4,4,1,2,171283,36355802255,6705855,115547,1e+18,4544,2.0,-0.4764273039814771,0.1005842788850793,0.0809069541701333,-0.060436964413218,0.0175237676678391,-0.1038313897443664,1.7237770323889436,1.68113375292547,-0.1707318027718609,0.9911180519119004,-0.4438824213841176,-0.0617171450283054,-0.1229589355866528,-0.1435632209116995,0.5284356953165109,-0.0107636105435508,0.006309108517296,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3748783746525445,-0.2262548579970046,-0.3194045851337429,-0.2693736512084449,-0.0,-0.1013806645881146,0.1428571428571428,1.0,9.740289419456795,0.4592011432500096,0.872255489021956,14.052469135802468,0.0013613990336514,0.2126070722600483,0.0007698823304847,7.065693430656935,0.5805084745762712,0
137,0xd05f43d1ec5971c41da9ea62503da1f8d53e631ecfcda4420bcbb86854819ce5,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 10:35:57+00:00,679941,1257346,0.5407747748034352,236,4339,4554,0.9527887571365832,437,5,0xd05f43d1ec5971c41da9ea62503da1f8d53e631ecfcda4420bcbb86854819ce5,969,137,14,129086,235,1480697,324,500,3186434,8,4,4,1,2,171271,37453069145,4242281,115535,5e+17,4545,2.0,-0.4764273039814771,0.1005921160192432,0.0809144705951638,-0.060436964413218,0.0176135272402798,-0.1037850308276043,1.7237770323889436,1.696563712073667,-0.1706720081514978,0.9911180519119004,-0.4438824213841176,-0.0617171450283054,-0.1229589355866528,-0.1435579350783186,0.5284356953165109,-0.0107636105435508,0.0063111487301853,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.374888821264879,-0.2222123327488936,-0.6261486262985415,-0.2693912073131303,-0.0,-0.1013342881748108,0.1428571428571428,1.0,9.740374633964954,0.4592030245195171,0.872255489021956,14.055555555555555,0.0013617098732596,0.2127799736495388,0.0007706709211306,7.072992700729927,0.5805084745762712,0
374,0xf35a10b412edf199a8d5c80a9ac58588450090d0e463cf3ad0fffa05e61df7ca,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-30 13:38:26+00:00,680327,1258165,0.5407295545496815,236,4343,4558,0.9528301886792452,437,6,0xf35a10b412edf199a8d5c80a9ac58588450090d0e463cf3ad0fffa05e61df7ca,971,137,16,129160,235,1481375,324,500,3187112,8,5,4,2,4,185348,59449745973,10568756,125774,0.0,4549,2.0,-0.4764273039814771,0.1010963049837872,0.0814741026042563,-0.060436964413218,0.0179725655300428,-0.1035995951605557,1.7237770323889436,1.7119936712218642,-0.1705524189107718,0.9911180519119004,-0.4163412568717421,-0.0613393030740255,-0.1229589355866528,-0.1430459643594184,0.5284356953165109,-0.0107636105435508,0.0065087579214673,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.4810645439790955,0.2196555744350891,-0.3626340744455149,-0.1411726857294456,0.1615721841289388,-0.254411460990308,-0.0,-0.1011487825215957,0.125,1.0,9.741135026323938,0.4592534238437776,0.872255489021956,14.067901234567902,0.0013626752487282,0.2130320315928038,0.0007717588710542,7.087591240875913,0.5805084745762712,0
836,0x531c055bee7e26cd391ee025aa860c7b0b7737d6808f70778d42e106437dbd3a,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-03 20:33:59+00:00,689904,1274794,0.5411886155723984,239,4354,4569,0.9529437513679142,440,7,0x531c055bee7e26cd391ee025aa860c7b0b7737d6808f70778d42e106437dbd3a,979,140,14,130573,238,1502531,326,503,3208268,8,4,4,1,2,188654,28401526610,10913790,132647,1e+18,4560,2.0,-0.4764273039814771,0.113605677298394,0.0928368873163436,-0.0461540474656427,0.018959920826891,-0.1030896470761721,1.743665686724625,1.7274236303700614,-0.1700740619478677,1.026689040338981,-0.4438824213841176,-0.0541245641362212,-0.108323780029798,-0.1270706656440029,0.5357121078809814,-0.0054141932673929,0.012674864191027,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3597560327473676,-0.2555598159961899,0.2045329896493961,-0.2443562020317418,-0.0,-0.1006386419752543,0.1428571428571428,1.0,9.763075061459872,0.459160936339459,0.873015873015873,14.015337423312884,0.0013571181219529,0.2142700809805209,0.000767967216664,6.992857142857143,0.5857740585774058,0
643,0x8dcbd6124dd9ce9ee25aa50b4cbe0de26afd623fba0ed1b00f2240276108399f,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-04 21:46:08+00:00,692916,1279944,0.5413643096885489,240,2476,2753,0.8993824918270977,326,8,0x8dcbd6124dd9ce9ee25aa50b4cbe0de26afd623fba0ed1b00f2240276108399f,587,81,13,131142,239,1509341,165,1847,11213676,8,3,4,1,2,165062,14257026459,8608732,128955,0.0,2727,2.0,-0.4764273039814771,0.1175399186486703,0.0963559408533723,-0.0413930751497843,-0.1496085562168307,-0.1872774399162244,0.9878968219687376,1.7428535895182584,-0.1935135531301702,0.3271262679397282,-0.4576530036403053,-0.0512192658661499,-0.1034453948441798,-0.1219283048833686,-0.0500391035588967,2.3911247464513656,2.34592294791119,-0.5361312076470042,-0.5349194679432342,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3802940725969406,-0.3076706556683201,-0.0824739385123917,-0.2497576302399516,-0.0,-0.1856466075610646,0.1538461538461538,1.0,9.759985359381432,0.4590848197426428,0.1764069264069264,16.684848484848484,0.0002208017940948,0.2132219397021431,0.0004586138143543,7.246913580246914,0.3375,0
948,0xefc14f632becb60136066abfdc6d70e4fe053c787271edcc7dc39ce939daac3d,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 03:26:25+00:00,693670,1281244,0.541403510962783,241,551,602,0.915282392026578,68,9,0xefc14f632becb60136066abfdc6d70e4fe053c787271edcc7dc39ce939daac3d,263,31,14,131249,240,1510876,78,149,926562,8,4,4,1,2,188654,15653897550,1471633,132647,9e+17,542,2.0,-0.4764273039814771,0.1185247851752667,0.0972442456297096,-0.0366321028339258,-0.3223957331652677,-0.2869954698715946,-0.7225274508998496,1.7582835486664556,-0.2128870101277876,-0.2657235391782826,-0.4438824213841176,-0.0506729268241506,-0.0985670096585615,-0.1207691971348262,-0.3665630501133651,-0.6366454318540302,-0.6523488487930953,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3597560327473676,-0.3025243355659028,-0.9711270049326588,-0.2443562020317418,-0.0,-0.2869790706298019,0.1428571428571428,1.0,9.76193342425466,0.4591174529759868,0.4533333333333333,7.717948717948718,0.0005946708426734,0.4368770764119601,0.0002052692539438,8.483870967741936,0.1286307053941908,0
529,0x36939b2baedc72d58b3e24709743c1c48ef264d3acf7c5e40bcbae81bb032c1a,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 03:32:59+00:00,693686,1281264,0.5414075475467975,241,552,603,0.9154228855721394,68,10,0x36939b2baedc72d58b3e24709743c1c48ef264d3acf7c5e40bcbae81bb032c1a,264,31,13,131252,240,1510903,78,149,926589,8,3,4,1,2,147691,19991472001,2690332,111855,0.0,543,2.0,-0.4764273039814771,0.1185456841997037,0.0972579118570379,-0.0366321028339258,-0.3223059735928269,-0.2869491109548325,-0.7225274508998496,1.7737135078146526,-0.2128272155074246,-0.2657235391782826,-0.4576530036403053,-0.0506576089070852,-0.0985670096585615,-0.1207488089203567,-0.3665630501133651,-0.6366454318540302,-0.6523409794005222,-0.5361312076470042,-0.5349194679432342,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3954164145021174,-0.2865439442923371,-0.8193845948311158,-0.2747750794166547,-0.0,-0.2869326942164981,0.1538461538461538,1.0,9.761862676378264,0.4591198381895872,0.4533333333333333,7.730769230769231,0.0005957327404785,0.4378109452736318,0.0002060465290525,8.516129032258064,0.1286307053941908,0
508,0xf9594691c28d642c636e6699b83ee9dc7e64cd96a2ed6d96dea9a9d278622f4d,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 04:56:53+00:00,693843,1281542,0.5414126107454925,241,4361,4576,0.9530157342657344,442,11,0xf9594691c28d642c636e6699b83ee9dc7e64cd96a2ed6d96dea9a9d278622f4d,985,142,14,131274,240,1511259,326,505,3216996,8,4,4,1,2,171283,11476353200,24986394,115547,1e+18,4567,2.0,-0.4764273039814771,0.1187507558769924,0.0974478724169008,-0.0366321028339258,0.0195882378339762,-0.1027651346588371,1.756924789615079,1.78914346696285,-0.1697152942256896,1.0504030326237015,-0.4438824213841176,-0.0505452775152722,-0.0985670096585615,-0.1204799865369814,0.5357121078809814,-0.0018479150832876,0.0152187182050523,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3748783746525445,-0.3179151476498966,1.956738290026779,-0.2693736512084449,-0.0,-0.1003140070821279,0.1428571428571428,1.0,9.762344409403234,0.4591155724362452,0.8735177865612648,14.03680981595092,0.0013556120817022,0.2152534965034965,0.0007686053207776,6.936619718309859,0.5892116182572614,0
315,0x36c305a323953f345c13a060e57ff9cb1747382eabd57a62c4c2ba02aa2b4209,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 11:56:35+00:00,694726,1283138,0.5414273445256862,241,4362,4577,0.9530259995630326,442,12,0x36c305a323953f345c13a060e57ff9cb1747382eabd57a62c4c2ba02aa2b4209,986,142,14,131436,240,1513122,326,505,3218859,8,4,4,1,2,171283,21771240877,3197618,115547,1e+18,4568,2.0,-0.4764273039814771,0.1199041207881125,0.0985384373576964,-0.0366321028339258,0.019677997406417,-0.102718775742075,1.756924789615079,1.8045734261110469,-0.1696554996053265,1.0504030326237015,-0.4438824213841176,-0.0497181099937405,-0.0985670096585615,-0.1190731997385876,0.5357121078809814,-0.0018479150832876,0.0157617062926014,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3748783746525445,-0.2799869610436837,-0.7562215002107285,-0.2693736512084449,-0.0,-0.1002676306688241,0.1428571428571428,1.0,9.762454730819565,0.4591338575912203,0.8735177865612648,14.039877300613496,0.0013551381545019,0.2154249508411623,0.0007684286491398,6.943661971830986,0.5892116182572614,0
394,0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-06 06:36:11+00:00,697152,1287415,0.5415130319283215,242,560,611,0.9165302782324058,69,13,0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,269,32,13,131774,241,1518151,80,150,933837,8,3,4,1,2,152700,15836922858,2422651,112342,0.0,551,2.0,-0.4764273039814771,0.1230729353683815,0.1014609600718463,-0.0318711305180674,-0.321587897013301,-0.2865782396207353,-0.7158978994546225,1.820003385259244,-0.2125282424056095,-0.2538665430359224,-0.4576530036403053,-0.0479922913377052,-0.0936886244729432,-0.1152757060138842,-0.3592866375488946,-0.6348622927619776,-0.6502284846831007,-0.5361312076470042,-0.5349194679432342,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.391055824403503,-0.3018500379675917,-0.8527140388352474,-0.2740625941681719,-0.0,-0.286561682910068,0.1538461538461538,1.0,9.76987114301759,0.4592109354004078,0.4569536423841059,7.6375,0.0005996757467569,0.4402618657937807,0.0002089458333171,8.40625,0.1322314049586777,0
484,0x9f1f89f83aa9635fb7f15995d9cf415e623bb634b954e99dbb2c0e08a3b3e4c5,2,0x5483b932e3d83b5eb6c46bda5fb0a4d9f4079f96,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-07 01:49:00+00:00,699691,1292165,0.5414873487519009,243,1582,1608,0.9838308457711444,253,14,0x9f1f89f83aa9635fb7f15995d9cf415e623bb634b954e99dbb2c0e08a3b3e4c5,208,96,14,132207,242,1523344,138,299,1890035,8,4,4,1,2,188188,34822519914,4591621,132635,8.5e+17,1574,2.0,-0.4764273039814771,0.1263893493087372,0.1047066890623096,-0.027110158202209,-0.2298536139788581,-0.2403583996088784,0.5039395664671606,1.835433344407441,-0.2161757142477535,0.5049812100751315,-0.4438824213841176,-0.0457814053079322,-0.088810239287325,-0.1113543727642552,-0.148270673179249,-0.3691745680461331,-0.371535986916959,-0.5361312076470042,-0.418515165630598,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3601617095263563,-0.231903741265482,-0.582651672953316,-0.2443737581364272,-0.0,-0.2391186121003113,0.1428571428571428,1.0,9.77380168977437,0.4593122372148134,0.8433333333333334,11.652173913043478,0.0008370210937781,0.1293532338308457,0.0001609701547403,2.1666666666666665,0.3950617283950617,0
840,0x1578febe6a98e5676efe552ee27112e550dcabce92390c6a2a34331797c5f66d,1,0x2a06913d5b8748b222e1236768c24ca19198b374,0x2f131c4dad4be81683abb966b4de05a549144443,2022-07-01 14:01:59+00:00,99,99,1.0,74,274,281,0.9750889679715302,76,1,0x1578febe6a98e5676efe552ee27112e550dcabce92390c6a2a34331797c5f66d,1,1,4,63,256,1617351,96,277,1746890,5,2,2,1,2,64483,21443102838,10826254,64133,0.0,230,2.0,-0.6268380902973879,-0.7874100446894235,-0.7781766948938961,-0.831714479582284,-0.3472591347313544,-0.3018766821522426,-0.6694910393380329,0.168997756402151,-0.228553200662898,-0.6214334234490891,-0.5815882439459948,-0.7205050162047596,-0.0205128466886693,-0.0403678958149233,-0.3010753370331303,-0.4084036280712913,-0.4132568832090809,-0.9413989626265474,-0.6513237702558704,-1.2548032599313352,-0.6354107794009599,-0.7975344922245989,-0.4678532244293498,-0.2811958796027073,0.1936337244406377,-0.3445927817330653,-0.0,-0.3014485115805781,0.25,0.2879377431906614,1.5714285714285714,6.121116491648076e-05,0.2733812949640288,2.927083333333333,0.0001568500839491,0.0035587188612099,0.0101010101010101,1.0,0.0135135135135135,0
752,0xf18039f5ec230733259cb7c1dec811aedc4901a174980a29f50d604a52abd9e8,1,0x996290c17c874d989d6e3db7dc0b2ef0a9fb876d,0x2f131c4dad4be81683abb966b4de05a549144443,2022-07-08 00:30:59+00:00,100,100,1.0,75,970,972,0.9979423868312756,264,2,0xf18039f5ec230733259cb7c1dec811aedc4901a174980a29f50d604a52abd9e8,1,1,4,64,263,1659020,273,701,4491353,5,2,2,1,2,64483,24786838334,23637477,64133,0.0,814,2.0,-0.6268380902973879,-0.7874087385003963,-0.7781760115825296,-0.8269535072664255,-0.2847864723125949,-0.2698426706696016,0.5768646323646585,0.1844277155503482,-0.228553200662898,-0.6214334234490891,-0.5815882439459948,-0.7204999102324045,0.0136358496106585,-0.0089028399360876,0.3428871749225122,0.3476473469590313,0.3866415149226431,-0.9413989626265474,-0.6513237702558704,-1.2548032599313352,-0.6354107794009599,-0.7975344922245989,-0.4678532244293498,-0.2688769667759612,1.788782201930421,-0.3445927817330653,-0.0,-0.2743646862111765,0.25,0.2840909090909091,1.5625,6.027651247332011e-05,0.376068376068376,3.56043956043956,0.0002159705068894,0.0010288065843621,0.01,1.0,0.0133333333333333,0
710,0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,1,0x00000000c251faf2de8217ab64accd0070b97e47,0x3c10e78343c475b99d20fa544dd30b43c0cba26f,2022-07-10 10:20:09+00:00,1,2,0.5,1,10,17,0.5882352941176471,4,1,0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,2,1,9,1,0,0,8,7,44847,8,5,3,1,3,426104,306755722051,3806499,355087,0.0,15,0.0,-0.6268380902973879,-0.7875380512141006,-0.7782429760964381,-1.1792654586399494,-0.3709556618557115,-0.3141154361774484,-1.1468187433943828,-0.9573892614162396,-0.2284934060425349,-0.6214334234490891,-0.5127353326650562,-0.7208215864907779,-1.269379454206945,-1.2616604536082667,-0.621237489869834,-0.8898511829255062,-0.909332607039686,-0.5361312076470042,-0.3021108633179619,-0.9037275878274524,-0.6354107794009599,-0.2889394588947549,-0.153043691178993,0.7699462602765181,-0.6804086289397767,0.0810754584867271,-0.0,-0.3114194404408887,0.1111111111111111,1.0,2.0,1.0,0.5,2.125,0.0002229753835176,0.1176470588235294,1.0,2.0,1.0,1
891,0x264e16f4862d182a6a0b74977df28a85747b6f237b5e229c9a5bbacdf499ccb4,48,0x00000000c251faf2de8217ab64accd0070b97e47,0x3c10e78343c475b99d20fa544dd30b43c0cba26f,2022-07-10 10:20:09+00:00,1,2,0.5,1,10,17,0.5882352941176471,4,2,0x264e16f4862d182a6a0b74977df28a85747b6f237b5e229c9a5bbacdf499ccb4,2,1,1129,1,0,0,8,7,44847,48,58,30,8,11,20979934,306755722051,17838963,14032464,0.0,16,0.0,6.442468866550417,-0.7875380512141006,-0.7782429760964381,-1.1792654586399494,-0.3709556618557115,-0.3141154361774484,-1.1468187433943828,-0.9728192205644366,-0.2284934060425349,-0.6214334234490891,14.910316794265196,-0.7208215864907779,-1.269379454206945,-1.2616604536082667,-0.621237489869834,-0.8898511829255062,-0.909332607039686,4.8674388587469055,5.867317159251755,8.575315558977385,7.179916484259428,3.779820807743997,17.740114142041925,0.7699462602765181,1.0667987676553956,20.09119732796666,-0.0,-0.3113730640275849,0.0425155004428697,1.0,2.0,1.0,0.5,2.125,0.0002229753835176,0.1176470588235294,1.0,2.0,1.0,1
753,0x469a6b1fc2f6afc213851ab7e74b5258bf524818495936813bce885726cae38d,2,0x996290c17c874d989d6e3db7dc0b2ef0a9fb876d,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-07-08 00:32:11+00:00,3276,3379,0.9695176087599882,170,971,973,0.9979445015416238,264,1,0x469a6b1fc2f6afc213851ab7e74b5258bf524818495936813bce885726cae38d,5,4,19,1114,169,1055666,273,701,4491356,10,5,6,2,5,176575,30791375494,20148334,169503,0.0,815,2.0,-0.4764273039814771,-0.7832602821496402,-0.7759354336120603,-0.3746611372598745,-0.2846967127401542,-0.2697963117528394,0.5768646323646585,0.4467370210696994,-0.2283140221814459,-0.5858624350220085,-0.375029510103179,-0.7151386392595137,-0.4449323578374582,-0.4645069418996347,0.3428871749225122,0.3476473469590313,0.3866423892995957,-0.2659527043273087,-0.3021108633179619,0.1494994284841963,0.4810645439790955,0.7282506077649332,-0.3702714186130421,-0.246755190120037,1.3543427152245744,-0.190435552507966,-0.0,-0.2743183097978727,0.1052631578947368,1.0,3.033213644524237,0.0031032513093617,0.376068376068376,3.5641025641025643,0.0002161930124904,0.0051387461459403,0.0014797277300976,1.25,0.0235294117647058,0
774,0xc5fff52612c2f56a3d2f6ae2da4d9183d4793be5d738a2053100cdc1263a72f3,2,0x98c3e29b131e07e5663f576560f2f8e7606f33a5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-07-09 18:30:36+00:00,3307,3412,0.9692262602579133,171,16,16,1.0,4,2,0xc5fff52612c2f56a3d2f6ae2da4d9183d4793be5d738a2053100cdc1263a72f3,5,4,19,1127,170,1066998,4,21,123930,10,5,6,2,5,141832,13894918512,1846885,135303,0.0,12,2.0,-0.4764273039814771,-0.7832197902897934,-0.7759128843369687,-0.369900164944016,-0.370417104421067,-0.3141617950942106,-1.1468187433943828,0.4621669802178965,-0.2283140221814459,-0.5858624350220085,-0.375029510103179,-0.715072261618897,-0.44005397265184,-0.4559499327748906,-0.635790314998775,-0.8648872356367692,-0.8862831561928534,-0.2659527043273087,-0.3021108633179619,0.1494994284841963,0.4810645439790955,0.7282506077649332,-0.4005169729744237,-0.3090047253751797,-0.9244037017417772,-0.2404704508613721,-0.0,-0.3115585696808,0.1052631578947368,1.0,3.027506654835848,0.003099346859744,0.1818181818181818,4.0,0.0001291040982482,0.3125,0.0014654161781946,1.25,0.023391812865497,0
