transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xe7b5571d0101db9f3cb3a33758d715d4e278deda8bbf0306eb906fe5baf7128d,1,0x580ffb0d49fbf9b7d9c5b8e9b982899d0268457e,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:15:34.000000 UTC,46175,183038610672,14076985,46175,0.0,707,2.0,61,623,11032,0.056472081218274114,4,728,737,0.9877883310719131,198,272,1745033,770,0xe7b5571d0101db9f3cb3a33758d715d4e278deda8bbf0306eb906fe5baf7128d,2,1,1,7167,3,18762,176,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725688107086163,-0.47237975194713844,-0.4729849689896974,1.1226355256621536,1.0555342137100956,2.403245625235588,1.7096076500309916,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4719854094192317,-0.47320714370011846,-0.4732247279452642,1.1846618577031822,0.3786694546648224,0.3898627973218486,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.31997926995161846,0.07048545553806877,-0.3822066579405921,-0.0,1.098074702627242,1.0,1.0,1.539277242918934,0.03320364547247242,0.7252747252747253,4.1875,0.0004171838485668474,0.0027137042062415195,0.00018129079042784627,2.0,0.25,0
0x459e672fe1b6462ba1c92a47390c318b550d189d2cd600d952a514ff05dd0d4a,1,0x0c2e9a64c9382bc2f99b092b3d0c3164375536d3,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:11:41.000000 UTC,185331,181062579252,1508291,185331,4e+17,4137,2.0,346,606,10799,0.05611630706546902,4,4006,4271,0.9379536408335285,411,547,3537249,541,0x459e672fe1b6462ba1c92a47390c318b550d189d2cd600d952a514ff05dd0d4a,1,1,1,7043,3,18745,705,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725909588267981,-0.4724188643649061,-0.4729849689896974,8.322225427063739,8.410061803925032,5.819366957181599,0.7771667771471257,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4722704508168555,-0.47320714370011846,-0.473230010386197,6.497376646648143,1.4403667889631997,1.4920813419828758,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,0.24480309100772826,-1.5097633793391654,0.10807334057931775,-0.0,8.635091539022135,1.0,1.0,1.5332954706801079,0.032326896404566305,0.75,6.058156028368795,0.0011325181991660189,0.00023413720440177945,9.260116677470137e-05,1.0,0.25,0
0x35605e8f2ec3db1d20d04cc8eaff4dbcbbdd283a0a2b3bf302cb4238113ec301,1,0x8ccdf543a307cea0288e1736f8bbf2442ca8cf9c,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:43.000000 UTC,185331,180278348122,9856617,185331,4e+17,28,2.0,947,573,10326,0.05549099360836723,4,36,38,0.9473684210526315,19,150,963953,70,0x35605e8f2ec3db1d20d04cc8eaff4dbcbbdd283a0a2b3bf302cb4238113ec301,1,1,1,6731,3,18710,16,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726339522326804,-0.472498264251619,-0.4729849689896974,-0.3972290904970584,-0.39913890048352124,-0.4675793438645815,-1.1406482932821354,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47298765175281204,-0.47320714370011846,-0.4732408859998823,-0.4222083998227038,-0.09233809000573055,-0.0905038888721343,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,0.21496778618132567,-0.46013702717597954,0.10807334057931775,-0.0,-0.39394699763868557,1.0,1.0,1.534095973852325,0.030623697290363957,0.12582781456953643,2.375,3.734618041939761e-05,0.02631578947368421,9.68429207824908e-05,1.0,0.25,0
0xbe9aa3b812f921d28fc4ee9e27e98e9dbab48d9f09fea701f56c5fe6696fd583,1,0x54b730d01342717871bea9dbcb2651dbb96b8ac0,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:11:59.000000 UTC,185351,165297312392,10124026,185351,4e+17,0,2.0,310,608,10827,0.05615590652997137,4,3,3,1.0,3,5,33677,571,0xbe9aa3b812f921d28fc4ee9e27e98e9dbab48d9f09fea701f56c5fe6696fd583,1,1,1,7062,3,18747,1,2,0.0,0.0,1,0,-0.03417592325042536,-0.47258835316583553,-0.4724141641601958,-0.4729849689896974,-0.46970818346418847,-0.47197661006403135,-0.7241893969685073,0.8993206032891169,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4722267751188325,-0.47320714370011846,-0.47322938892255784,-0.5728524864657556,-0.6521421389994205,-0.6626265899601068,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012890942330316704,-0.3549710373639458,-0.4265159715049857,0.10814380538119765,-0.0,-0.45547366569088876,1.0,1.0,1.5331350892098556,0.03243012588009388,0.5,3.0,8.907892392659897e-05,0.3333333333333333,9.236168837166343e-05,1.0,0.25,0
0xaf60b7bf95614b4d90510d731f2a18a5671af2dd0a701e0154e910f62dcf667a,1,0xe4386edb70e93873a0287e6b02fb0fadb6185191,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:09:00.000000 UTC,185339,152123192041,27415042,185339,4e+17,13,2.0,539,597,10660,0.05600375234521576,4,20,20,1.0,13,94,601267,391,0xaf60b7bf95614b4d90510d731f2a18a5671af2dd0a701e0154e910f62dcf667a,1,1,1,6958,3,18735,10,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726026843011296,-0.47244219752400357,-0.4729849689896974,-0.4323704689053639,-0.4365982939820693,-0.5638081137785537,0.16639764643716992,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47246584209748466,-0.47320714370011846,-0.4732331177043928,-0.48246603447992453,-0.3085382744446729,-0.31355693330926093,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012903637603969028,-0.8561675360183655,1.7474655008614841,0.10810152650006971,-0.0,-0.42690771266665156,1.0,1.0,1.5320494394941075,0.03186379163108454,0.1368421052631579,2.0,3.326303744752756e-05,0.05,9.380863039399625e-05,1.0,0.25,0
0xc9c1f64c2e4b4679c8b18329c53892dcee4e12ef52ddfdcfe60b149d36d4a9bd,1,0x2203a8f1fdbe446f8a2a9c1933bc9b528d0faf19,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:08:29.000000 UTC,96142,140598671961,21099461,86542,0.0,5,2.0,584,594,10614,0.05596382136800452,4,8,8,1.0,3,18,119924,353,0xc9c1f64c2e4b4679c8b18329c53892dcee4e12ef52ddfdcfe60b149d36d4a9bd,2,1,1,6927,3,18732,3,2,0.0,0.0,1,0,-0.03417592325042536,-0.47260659279257344,-0.47244991928888475,-0.4729849689896974,-0.458726502711593,-0.4615712229811013,-0.7241893969685073,0.011669466657314463,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4725371024468906,-0.47320714370011846,-0.4732340498998515,-0.552766608246682,-0.6019528104689518,-0.6095844104341013,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.10726866460117201,-1.2946066089034187,0.9534140650621243,-0.23998402506631286,-0.0,-0.44448676068156673,1.0,1.0,1.5322650498051105,0.031708749266001174,0.15789473684210525,2.6666666666666665,6.670835939128622e-05,0.25,0.0001884303749764462,2.0,0.25,0
0x68f89c0e8e44255a35fe727402547ce020ae4fa179f5895c887f3458cba224f7,1,0x3660d7e4fd960a97239bc0655ef489e15e4d9151,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:13:17.000000 UTC,46175,174900000000,4021169,46175,0.0,30,,217,615,10920,0.05631868131868132,4,38,38,1.0,24,158,1012972,634,0x68f89c0e8e44255a35fe727402547ce020ae4fa179f5895c887f3458cba224f7,1,1,1,7118,3,18754,18,2,0.0,0.0,1,0,-0.03417592325042536,-0.47257923335246654,-0.4723985527659796,-0.4729849689896974,-0.3928364181960202,-0.39913890048352124,-0.3873887022696047,1.1558436381872983,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4720980467457121,-0.47320714370011846,-0.4732272137998208,-0.4021225216036302,-0.06145234937159593,-0.06035704784363165,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.01035380244112401,-1.1938218398531508,-0.3822066579405921,-0.0,-0.3895522356349568,1.0,1.0,1.5341388030345602,0.032791255665155956,0.1509433962264151,2.111111111111111,3.751333944734953e-05,0.02631578947368421,9.157509157509158e-05,1.0,0.25,0
0x35005335673ac1cc5477d4f75a429fd6caf960730965d44dc0b5c9ad7fcf06d8,1,0x4a5f7513c669447d17f2a85f4389a2fe8978342e,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:15:34.000000 UTC,185331,183038610672,18387891,185331,4e+17,0,2.0,73,623,11032,0.056472081218274114,4,2,2,1.0,1,0,42,764,0x35005335673ac1cc5477d4f75a429fd6caf960730965d44dc0b5c9ad7fcf06d8,1,1,1,7167,3,18762,1,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725688107086163,-0.47237975194713844,-0.4729849689896974,-0.4719045196147076,-0.4740576874806174,-0.756265653606498,1.6851768848025932,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4719854094192317,-0.47320714370011846,-0.4732247279452642,-0.5728524864657556,-0.6714457268957547,-0.6833122220210156,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,0.31997926995161846,0.6124911869024634,0.10807334057931775,-0.0,-0.45547366569088876,1.0,1.0,1.539277242918934,0.03320364547247242,1.0,2.0,0.046511627906976744,0.5,9.064539521392314e-05,1.0,0.25,0
0x044a971cec11af069bf2f6f4a85b980b048c7fdcdc6db15b11777a0869a30684,1,0x21d0c2f2120ef9f58dd07f8716f056f718a609ed,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:12:57.000000 UTC,185331,159038816532,6237335,185331,4e+17,17,2.0,242,613,10887,0.056305685680169006,4,27,28,0.9642857142857143,9,129,829716,629,0x044a971cec11af069bf2f6f4a85b980b048c7fdcdc6db15b11777a0869a30684,1,1,1,7096,3,18752,12,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725818390134291,-0.47240409229295954,-0.4729849689896974,-0.41699611585173024,-0.41994967464938127,-0.627960627054535,1.1354846671636332,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4721486186065808,-0.47320714370011846,-0.47322783526345996,-0.46238015626085094,-0.17341315917033392,-0.173060071151314,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,-0.5930693792875553,-0.9151855917756225,0.10807334057931775,-0.0,-0.418118188659194,1.0,1.0,1.5342446448703495,0.032688103236815445,0.06923076923076923,2.3333333333333335,3.254121586034757e-05,0.03571428571428571,9.18526683200147e-05,1.0,0.25,0
0x33871b0a672cc8c33faefaaccd6b591a662e907f5b82ca9f742b6d7a55a95b47,1,0x01a9f4c4b7ac237aed8aac3b80a73171bb952fb0,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:12:29.000000 UTC,46175,143622064655,15601519,46175,0.0,28,2.0,272,612,10878,0.05626034197462769,4,39,40,0.975,16,153,981356,601,0x33871b0a672cc8c33faefaaccd6b591a662e907f5b82ca9f742b6d7a55a95b47,1,1,1,7091,3,18751,16,2,0.0,0.0,1,0,-0.03417592325042536,-0.47258314184391037,-0.47240560307304497,-0.4729849689896974,-0.39064008204550116,-0.39497674565034924,-0.5156937288215676,1.021474429431108,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4721601122113237,-0.47320714370011846,-0.47322814599527957,-0.4222083998227038,-0.08075593726793007,-0.07980098847802117,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-1.1795845966614302,0.2621635310191593,-0.3822066579405921,-0.0,-0.39394699763868557,1.0,1.0,1.5340572556762093,0.03263651877133106,0.1038961038961039,2.5,3.9740889401104796e-05,0.025,9.192866335723479e-05,1.0,0.25,0
0x06686cfbcd697ad20b31c9b48cbe311f45d2dfb72d20cef6542c8dd7af4bf833,1,0x8e4a7d8bb6fe461b7b8cc6297005591e468a73a1,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:12:23.000000 UTC,46175,148017400595,7819209,46175,0.0,31,2.0,296,611,10849,0.05631855470550281,4,44,44,1.0,16,28,180836,590,0x06686cfbcd697ad20b31c9b48cbe311f45d2dfb72d20cef6542c8dd7af4bf833,2,1,1,7076,3,18750,18,2,0.0,0.0,1,0,-0.03417592325042536,-0.47258444467439165,-0.4724104711422092,-0.4729849689896974,-0.3796584012929057,-0.3866524359840052,-0.5156937288215676,0.9766846931790446,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4721945930255524,-0.47320714370011846,-0.4732284567270991,-0.4021225216036302,-0.5633456346762835,-0.5721233365499307,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-1.0123683480736665,-0.716298217683884,-0.3822066579405921,-0.0,-0.3873548546330924,1.0,1.0,1.5332108535895987,0.03258492880379713,0.5517241379310345,2.4444444444444446,0.00024331303881395953,0.045454545454545456,0.0001843487879067195,2.0,0.25,0
0xfa280d80062e535843aef341f4b06af9a01e05e248c3a58eb061dc9b4a4e5dea,1,0x805b2aa0a12bae969b42cb520b3788ef0c48236a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44.000000 UTC,46175,158207352152,22679975,46175,0.0,751,2.0,761,582,10472,0.05557677616501146,4,694,767,0.9048239895697523,167,255,1637064,202,0xfa280d80062e535843aef341f4b06af9a01e05e248c3a58eb061dc9b4a4e5dea,2,1,1,6834,3,18719,173,2,0.0,0.0,1,0,-0.03417592325042536,-0.47262222675834886,-0.472473756041344,-0.4729849689896974,1.0479600965445044,1.1179665362076756,1.9060636473467318,-0.6031714582573744,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4727508834951084,-0.47320714370011846,-0.47323808941350604,1.154533040374572,0.3130372558172863,0.3234615186542625,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-0.6247016268235539,1.1521304477672134,-0.3822066579405921,-0.0,1.1947594667092756,1.0,1.0,1.5323383084577114,0.03108974358974359,0.65234375,4.433526011560693,0.0004239294102555488,0.002607561929595828,0.00019098548510313216,2.0,0.25,0
0x384ab2f06ffce4e76a00e5be6f0c5f7b4bc7003092e08cc64bc9a194d46a31ea,1,0x5fb998b8024e38867558fd5e2b87b6d13da730f8,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:11:06.000000 UTC,46175,200000666543,9233029,46175,0.0,784,2.0,393,603,10762,0.05603047760639286,4,818,837,0.977299880525687,175,237,1520930,503,0x384ab2f06ffce4e76a00e5be6f0c5f7b4bc7003092e08cc64bc9a194d46a31ea,2,1,1,7017,3,18741,298,2,0.0,0.0,1,0,-0.03417592325042536,-0.4725948673182419,-0.47242507534970185,-0.4729849689896974,1.320305779208872,1.263641955368696,2.034368673898695,0.6224385973672703,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.47233021756151855,-0.47320714370011846,-0.4732312533134753,2.40990042906667,0.24354433939048342,0.25203873899731055,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,0.9652840634424824,-0.5385400983656692,-0.3822066579405921,-0.0,1.2672730397708007,1.0,1.0,1.5337038620493089,0.03217372745704834,0.7352941176470589,2.8087248322147653,0.0005378284747960295,0.0023894862604540022,0.00018583906337112061,2.0,0.25,0
0x1501844c4187ffc623674276a76623c2b3bfa1cce99670495c9d603eda3438ba,1,0xe671bc4dce6de2dbc2ed9111c0cadaad901df8bf,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:03:51.000000 UTC,46175,218917585373,7083536,46175,0.0,98,2.0,980,570,10279,0.05545286506469501,4,100,107,0.9345794392523364,30,68,440020,16,0x1501844c4187ffc623674276a76623c2b3bfa1cce99670495c9d603eda3438ba,2,1,1,6700,3,18707,34,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726378607241242,-0.4725061538809541,-0.4729849689896974,-0.2566635768638365,-0.255544558739087,-0.29115993235563253,-1.3605251803377194,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.47305891210221795,-0.47320714370011846,-0.473241818195341,-0.24143549585104163,-0.40891693150561037,-0.4127243515618358,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,1.6849597025227179,-0.8087936194416673,-0.3822066579405921,-0.0,-0.24013032750817756,1.0,1.0,1.5341791044776119,0.030468248877485567,0.43478260869565216,3.1470588235294117,0.0002272618806829674,0.018691588785046728,0.0001945714563673509,2.0,0.25,0
0x614037b893b71145006b4a41d079ddc3180199c4348bb1593cdf299cc15b5243,1,0xd7963c15a9c987b4885569ee7de027e9a366604d,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44.000000 UTC,46175,158207352152,24177921,46175,0.0,188,2.0,778,582,10472,0.05557677616501146,4,209,213,0.9812206572769953,66,106,680496,197,0x614037b893b71145006b4a41d079ddc3180199c4348bb1593cdf299cc15b5243,2,1,1,6834,3,18719,71,2,0.0,0.0,1,0,-0.03417592325042536,-0.47262222675834886,-0.472473756041344,-0.4729849689896974,-0.017262936457255438,-0.03495035258097056,0.2862126871282004,-0.6235304292810395,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4727508834951084,-0.47320714370011846,-0.47323808941350604,0.1301532512018195,-0.26220966349347097,-0.26483084612169616,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.16013072614998242,-0.6247016268235539,1.3404656416393066,-0.3822066579405921,-0.0,-0.042366037340381565,1.0,1.0,1.5323383084577114,0.03108974358974359,0.616822429906542,3.0,0.0003071284664002927,0.009389671361502348,0.00019098548510313216,2.0,0.25,0
0xf9a581787b963f18ca4e49fa67667a633a781689d5b5224b3bdf78e0608be25f,1,0x85f0d7bedc63204b4f1a9a3ff9a271225d2082f3,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:16:30.000000 UTC,29063,182089886959,24192826,24263,0.0,38,2.0,19,626,11069,0.05655434095220887,4,58,59,0.9830508474576272,24,127,811686,806,0xf9a581787b963f18ca4e49fa67667a633a781689d5b5224b3bdf78e0608be25f,3,1,1,7183,3,18765,19,2,0.0,0.0,1,0,-0.03417592325042536,-0.47256490221717246,-0.47237354096234274,-0.4729849689896974,-0.3489096951856384,-0.35543627473521516,-0.3873887022696047,1.856192241401381,-0.19486480754823454,-0.25653329837275995,-0.33462884204336235,-0.47194862988405445,-0.47320714370011846,-0.47322379574980544,-0.3920795824940934,-0.18113459432886758,-0.18414857854118125,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.17823418637819793,0.28388600600098757,1.3423396317996084,-0.45940789488020134,-0.0,-0.37197318762004156,1.0,1.0,1.5409995823472087,0.033358201001811784,0.1875,3.1052631578947367,7.145611547308261e-05,0.05084745762711865,0.00027102719306170385,3.0,0.25,0
0x246f73e77828823b07d21877fdd182f1d59ef7d25c2edc5b8ad55eddc155883c,1,0x67b292f2b1c900be1455d755b1e8a7f379f9dc7d,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:38.000000 UTC,185331,144973914858,21006479,185331,4e+17,0,2.0,816,581,10445,0.0556247008137865,4,2,2,1.0,1,0,638,165,0x246f73e77828823b07d21877fdd182f1d59ef7d25c2edc5b8ad55eddc155883c,1,1,1,6818,3,18718,1,2,0.0,0.0,1,0,-0.03417592325042536,-0.47262352958883014,-0.47247828838160033,-0.4729849689896974,-0.4719045196147076,-0.4740576874806174,-0.756265653606498,-0.7538278438324968,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4727876630302857,-0.47320714370011846,-0.47323840014532564,-0.5728524864657556,-0.6714457268957547,-0.6829456801239352,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012912101119737245,-1.1281547804462293,0.941723534831652,0.10807334057931775,-0.0,-0.45547366569088876,1.0,1.0,1.5319741859782927,0.0310379827982264,1.0,2.0,0.003129890453834116,0.5,9.573958831977022e-05,1.0,0.25,0
0xec24534f0216fa5d4ee8350fe32b305b8efe810124f1c85e0973769555dab34b,1,0x1185f20545415199e38883acabb7f466dfc593cc,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:04:43.000000 UTC,185351,179778348122,28192388,185351,4e+17,3,2.0,937,573,10326,0.05549099360836723,4,6,6,1.0,3,152,974358,51,0xec24534f0216fa5d4ee8350fe32b305b8efe810124f1c85e0973769555dab34b,1,1,1,6731,3,18710,4,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726339522326804,-0.472498264251619,-0.4729849689896974,-0.4631191750126312,-0.4657333778142734,-0.7241893969685073,-1.218012383172063,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.47298765175281204,-0.47320714370011846,-0.4732408859998823,-0.5427236691371452,-0.0846166548471969,-0.08410478075280159,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012890942330316704,0.19594577616088527,1.8452004056015054,0.10814380538119765,-0.0,-0.4488815226852956,1.0,1.0,1.534095973852325,0.030623697290363957,0.0196078431372549,1.5,6.157894574792248e-06,0.16666666666666666,9.68429207824908e-05,1.0,0.25,0
0x7b108c516c30d8359d89be220b4d6ff95ccbf8e615936d69996b2597b2aab035,1,0x6ab1fe2a8372e92e1c7f4750055fa3f8ea3d4e2a,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:05:44.000000 UTC,185351,158207352152,24914787,185351,4e+17,12,2.0,774,582,10472,0.05557677616501146,4,18,18,1.0,10,278,1785863,213,0x7b108c516c30d8359d89be220b4d6ff95ccbf8e615936d69996b2597b2aab035,1,1,1,6834,3,18719,8,2,0.0,0.0,1,0,-0.03417592325042536,-0.47262222675834886,-0.472473756041344,-0.4729849689896974,-0.4367631412064021,-0.4407604488152413,-0.6119224987355397,-0.5583817220053109,-0.2152181520165524,-0.25653329837275995,-0.33462884204336235,-0.4727508834951084,-0.47320714370011846,-0.47323808941350604,-0.5025519126989981,0.4018337601404233,0.4149733772845929,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.012890942330316704,-0.6247016268235539,1.4331110380472902,0.10814380538119765,-0.0,-0.42910509366851596,1.0,1.0,1.5323383084577114,0.03108974358974359,0.035842293906810034,2.25,1.0079154963647848e-05,0.05555555555555555,9.549274255156608e-05,1.0,0.25,0
0xb5f5e1553ab433e9428257b1872171228f753d3dd2eb79b7b0293bfa625923ce,1,0x582378230c6fa25b7240de6fcbfe6a49861d26a7,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:07:10.000000 UTC,96142,187355068554,17368740,86542,0.0,1,2.0,699,586,10524,0.0556822500950209,4,3,3,1.0,2,30,193780,262,0xb5f5e1553ab433e9428257b1872171228f753d3dd2eb79b7b0293bfa625923ce,2,1,1,6867,3,18723,1,2,0.0,0.0,1,0,-0.03417592325042536,-0.4726170154364237,-0.4724650270897392,-0.4729849689896974,-0.46970818346418847,-0.47197661006403135,-0.7402275252875026,-0.358863805973392,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.4726750257038053,-0.47320714370011846,-0.47323684648622777,-0.5728524864657556,-0.5556241995177499,-0.5641627353489079,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.10726866460117201,0.48419468012004435,0.48435439080304615,-0.23998402506631286,-0.0,-0.45327628468902437,1.0,1.0,1.5325469637396243,0.03129673146763512,0.06451612903225806,3.0,1.5481393944710782e-05,0.6666666666666666,0.00019004180919802356,2.0,0.25,0
0x95678e763df588253de56c98fcc5708d94d0e69daf9e51050d75ae9b473d0f73,1,0xc33aebfa2a2a9e9595b94ef12efceae18b6c5ceb,0x14e0a1f310e2b7e321c91f58847e98b8c802f6ef,2022-02-02 18:16:30.000000 UTC,140013,181589886959,26102332,83742,0.0,334,2.0,12,626,11069,0.05655434095220887,4,206,356,0.5786516853932584,84,237,1518335,796,0x95678e763df588253de56c98fcc5708d94d0e69daf9e51050d75ae9b473d0f73,2,1,1,7183,3,18765,136,2,0.0,0.0,1,0,-0.03417592325042536,-0.47256490221717246,-0.47237354096234274,-0.4729849689896974,-0.023851944908812713,0.262643717990828,0.5748989968701169,1.8154742993540505,-0.20504147978239345,-0.25653329837275995,-0.33462884204336235,-0.47194862988405445,-0.47320714370011846,-0.47322379574980544,0.7829442933217108,0.24354433939048342,0.25044280573737127,-0.4766288737942323,-0.4790710800735507,-0.1607211497655405,-0.03176604689948889,-0.47839726044388176,-0.06085580206774273,0.26486399598054716,1.5824198367668936,-0.2498490973294977,-0.0,0.2784515889318208,1.0,1.0,1.5409995823472087,0.033358201001811784,0.35294117647058826,2.6176470588235294,0.00013567484403979093,0.0056179775280898875,0.00018068479537446924,2.0,0.25,0
