transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xe0af7459d8c13c39f2fba3e59d8e4c0037ab7858fd9e6bd58e2bd2e2c91804f1,1,0xa94b3e48215c72266f5006bca6ee67fff7122307,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,185705,400000000000,1669088,185705,8.8e+16,370,2.0,216,35,2014,0.01737835153922542,1,345,377,0.9151193633952255,45,65,418120,791,0xe0af7459d8c13c39f2fba3e59d8e4c0037ab7858fd9e6bd58e2bd2e2c91804f1,1,1,3,1934,0,505,63,4,2.0,1.0,1,2,-0.03265115742241699,0.7456569971228973,0.9112270080378597,0.0,0.0004694712653921224,0.0015242471092924514,-0.1206812170996186,0.9588074525238208,-0.2643166212303436,0.0,-0.0065879904786295155,0.9198423986588716,0.0,0.2024260864031782,-0.057739881418486724,-0.3847781933262804,-0.3906953713081708,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.08999486470003583,1.222073054488461,-1.312778914763344,0.024544602034737722,0.016405173,0.018399618735554336,0.3333333333333333,1.0,1.0413650465356774,0.0691699604743083,0.6818181818181818,5.984126984126984,0.0008251200011479931,0.002652519893899204,0.0004965243296921549,1.0,1.0,0
0x5a90360eed9aefef41bde6de1ff5d1ea1a79eaa3d475d557b631d80437efe085,1,0xbc15a5465ef13dbdc410930273c63eed076935c4,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,300000,328733645947,10012271,185705,8.8e+16,154,2.0,286,33,1919,0.017196456487754037,1,181,191,0.9476439790575916,44,53,341096,685,0x5a90360eed9aefef41bde6de1ff5d1ea1a79eaa3d475d557b631d80437efe085,1,1,3,1846,0,503,45,4,2.0,1.0,1,2,-0.03265115742241699,0.2239193515950278,0.5524434396585463,0.0,-0.17332066571855737,-0.1685817302877432,-0.13475469733515535,0.5718744038966366,-0.2643166212303436,0.0,-0.0065879904786295155,0.56338696900891,0.0,0.0817415815570935,-0.2253372497398439,-0.4246117243327623,-0.431881771922551,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,0.35936094195430957,0.2911895665420427,-0.24537446890855663,0.024544602034737722,0.016405173,-0.18464087475846458,0.3333333333333333,1.0,1.0395449620801733,0.06547619047619048,0.8148148148148148,4.2444444444444445,0.0005306408441000654,0.005235602094240838,0.0005211047420531526,1.0,1.0,0
0x2578bd318709fd44cf1504df77bf127139db99b1694bd12ecb403fa4fda91a5b,1,0x445565663c36f873908055bdf9308eaa05623109,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,250000000000,10504162,185705,8.8e+16,20,,774,28,1428,0.0196078431372549,1,31,32,0.96875,14,42,273250,176,0x2578bd318709fd44cf1504df77bf127139db99b1694bd12ecb403fa4fda91a5b,1,1,3,1386,0,498,9,4,2.0,1.0,1,2,-0.03265115742241699,-1.080424762224646,-1.3019011084913787,0.0,-0.332275059301438,-0.3139949045142414,-0.5569591044012575,-1.286134291869748,-0.2643166212303436,0.0,-0.0065879904786295155,-1.2999027768886162,0.0,-0.2199696805581182,-0.5605319863825582,-0.46112579442203744,-0.4681604972040638,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.08999486470003583,-0.7372319365893706,-0.18244325425391497,0.024544602034737722,0.016405173,-0.31060118090753186,0.3333333333333333,1.0,1.0303030303030303,0.056112224448897796,0.32558139534883723,3.5555555555555554,0.0001134488071406875,0.03125,0.0007002801120448179,1.0,1.0,0
0x83356ed35d266d8cbfb4a6f3d72be91ca5d8bb1fbb06baad2f651c32b0278001,1,0xd4af5948128e483eba430f0af390721d0282b904,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,294743589467,13254446,185705,8.8e+16,1,2.0,532,31,1701,0.018224573780129337,1,3,3,1.0,2,7,48803,494,0x83356ed35d266d8cbfb4a6f3d72be91ca5d8bb1fbb06baad2f651c32b0278001,2,1,3,1643,0,501,1,4,2.0,1.0,1,2,-0.03265115742241699,-0.2978182939328417,-0.2708704330434571,0.0,-0.36194654610357574,-0.3405168042159298,-0.7258408672276984,-0.12533514598819537,2.7997982841436433,0.0,-0.0065879904786295155,-0.258890897115433,0.0,-0.038942923288991176,-0.6350197056364947,-0.5773069265242764,-0.5881771680949004,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.08999486470003583,-0.15278968217983327,0.16942070090124436,0.024544602034737722,0.016405173,-0.328461224316728,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.25,3.0,6.147037128104254e-05,0.6666666666666666,0.0011757789535567313,2.0,1.0,0
0x3ae4b7cb17818446d4288aa28867b4dd73b38f677d039dc56a24cc946af0ecc0,1,0x8f40ce2fb8d32398be9ebd7dcf069f5a5470b49a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,345320465348,13355941,185705,8.8e+16,104,2.0,278,34,1975,0.017215189873417722,1,97,109,0.8899082568807339,31,73,468273,774,0x3ae4b7cb17818446d4288aa28867b4dd73b38f677d039dc56a24cc946af0ecc0,1,1,3,1899,0,504,31,4,2.0,1.0,1,2,-0.03265115742241699,0.48478817435896254,0.7639369115452994,0.0,-0.2623351261249705,-0.24357468806493096,-0.31770994039713296,0.8967521522722912,-0.2643166212303436,0.0,-0.0065879904786295155,0.7780703527753642,0.0,0.14208383398013585,-0.3556907584342328,-0.3582225059886257,-0.3638774762363359,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.08999486470003583,0.5078471534652821,0.18240569886089977,0.024544602034737722,0.016405173,-0.2316409889931912,0.3333333333333333,1.0,1.0400210637177463,0.06732673267326733,0.4189189189189189,3.5161290322580645,0.00020714368083643337,0.009174311926605505,0.0005063291139240507,1.0,1.0,0
0x27570794626009895f54c4d10bfc0562d61c85a4692fe5cf97c38c22d0df4d65,1,0xb8e50316c1a068c099607d32a6b27dce64549128,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,278557,500000000000,1114218,185705,8.8e+16,62,2.0,372,33,1919,0.017196456487754037,1,79,84,0.9404761904761905,31,376,2436312,636,0x27570794626009895f54c4d10bfc0562d61c85a4692fe5cf97c38c22d0df4d65,1,1,3,1846,0,503,21,4,2.0,1.0,1,2,-0.03265115742241699,0.2239193515950278,0.5524434396585463,0.0,-0.2814096533549162,-0.26643839470431746,-0.31770994039713296,0.3930091267010514,-0.2643166212303436,0.0,-0.0065879904786295155,0.56338696900891,0.0,0.0817415815570935,-0.44880040750165345,0.6475741519250433,0.6884755913623899,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,0.27505684674376557,2.528276381873682,-1.3837674936871727,0.024544602034737722,0.016405173,-0.2711210849503615,0.3333333333333333,1.0,1.0395449620801733,0.06547619047619048,0.08222811671087533,4.0,3.2426047063739344e-05,0.011904761904761904,0.0005211047420531526,1.0,1.0,0
0x23abd347481ee914da49040fe94b16b01d3d4f046c9d774ea4a9b96c0698c22d,1,0xc35c476783ee3c9f1efb8ca947d4b0f97cd9cd7d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:49.000000 UTC,278557,331265579930,5160523,185705,8.8e+16,3,2.0,169,36,2039,0.01765571358509073,1,6,6,1.0,2,11,73893,815,0x23abd347481ee914da49040fe94b16b01d3d4f046c9d774ea4a9b96c0698c22d,1,1,3,1958,0,506,4,4,2.0,1.0,1,2,-0.03265115742241699,1.006525819886832,1.0056437365587316,0.0,-0.35876745823191813,-0.3377731594192034,-0.7258408672276984,1.0464149352318626,-0.2643166212303436,0.0,-0.0065879904786295155,1.017057515836134,0.0,0.2627683388262205,-0.6070868109162686,-0.5640290828554491,-0.574761001816665,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,0.27505684674376557,0.32426177247518584,-0.8660940893899811,0.024544602034737722,0.016405173,-0.3265812197473389,0.3333333333333333,1.0,1.0413687436159347,0.07100591715976332,0.16666666666666666,1.5,8.119739085717379e-05,0.16666666666666666,0.0004904364884747426,1.0,1.0,0
0x7d0367c81679adffe8021ded7be6ab1411c5db778a11e2c1e051f460b24981e9,1,0x648174333697082875c3187c6c2571d562b422c5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,298043589467,6552460,185705,8.8e+16,306,2.0,553,31,1701,0.018224573780129337,1,337,341,0.9882697947214076,105,262,1693895,457,0x7d0367c81679adffe8021ded7be6ab1411c5db778a11e2c1e051f460b24981e9,1,1,3,1643,0,501,67,4,2.0,1.0,1,2,-0.03265115742241699,-0.2978182939328417,-0.2708704330434571,0.0,-0.008008096392361512,-0.03139949045142413,0.7237275970325857,-0.26039668182975967,-0.2643166212303436,0.0,-0.0065879904786295155,-0.258890897115433,0.0,-0.038942923288991176,-0.02049602179151846,0.2691556073634649,0.2914891457749583,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.08999486470003583,-0.10968497237612099,-0.6880134045782282,0.024544602034737722,0.016405173,-0.04176052748489571,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.39923954372623577,5.08955223880597,0.0001989496403557243,0.002932551319648094,0.0005878894767783657,1.0,1.0,0
0x2af5fbf996096e20eb126cb105b72032b80a17394ff9416f53de031003841335,1,0xb748136464f3c85ba3a8e9b3ff6ffc4a7500fb8f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185693,285384531113,3671373,185693,8.8e+16,4,2.0,851,28,1428,0.0196078431372549,1,5,5,1.0,5,31,196247,141,0x2af5fbf996096e20eb126cb105b72032b80a17394ff9416f53de031003841335,1,1,3,1386,0,498,3,4,2.0,1.0,1,2,-0.03265115742241699,-1.080424762224646,-1.3019011084913787,0.0,-0.3598271541891373,-0.33868770768477885,-0.6836204265210881,-1.413895204152309,-0.2643166212303436,0.0,-0.0065879904786295155,-1.2999027768886162,0.0,-0.2199696805581182,-0.6163977758230106,-0.49763986451131254,-0.5093356686637273,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.09004204322647925,-0.2750380138117058,-1.0566119445712299,0.024456279561770017,0.016405173,-0.3256412174626444,0.3333333333333333,1.0,1.0303030303030303,0.056112224448897796,0.15625,1.6666666666666667,2.547796665443724e-05,0.2,0.0007002801120448179,1.0,1.0,0
0xdcfb2c8245fa121886f7484a79d2fccbecfb5681c0313a2e1adf2231ec41b964,1,0x52e14e8dfc87e8875ce5e9a94019f497b82b3e01,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,261902362178,25703887,185705,8.8e+16,678,2.0,700,29,1561,0.018577834721332478,1,719,742,0.9690026954177897,166,1388,8621667,360,0xdcfb2c8245fa121886f7484a79d2fccbecfb5681c0313a2e1adf2231ec41b964,1,1,3,1509,0,499,297,4,2.0,1.0,1,2,-0.03265115742241699,-0.8195559394607111,-0.7996041127603399,0.0,0.3967957592653745,0.33533436404433553,1.5822098914003269,-0.6144769244414282,-0.2643166212303436,0.0,-0.0065879904786295155,-0.8016753013551472,0.0,-0.15962742813507586,2.1210259067591566,4.006868600138354,3.9959188424550343,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.08999486470003583,-0.5817628857828945,1.7621687770020404,0.024544602034737722,0.016405173,0.3079203224214702,0.3333333333333333,1.0,1.0344599072233267,0.058,0.11951043916486681,2.4983164983164983,8.339453572093011e-05,0.0013477088948787063,0.0006406149903907751,1.0,1.0,0
0xa8d59c7484bdf86ca09d48753141acf5a7eef1552e31d62be43e86daadcba572,1,0x375d48cd18d06c4b580741fcba729129425ba8ee,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,350000000000,1688267,185705,8.8e+16,816,,26,40,2200,0.01818181818181818,1,831,867,0.9584775086505191,84,87,560927,973,0xa8d59c7484bdf86ca09d48753141acf5a7eef1552e31d62be43e86daadcba572,1,1,3,2098,0,510,258,4,2.0,1.0,1,2,-0.03265115742241699,2.050001110942571,1.613687468233147,0.0,0.5154817064739254,0.4496528972412681,0.4281845120863142,1.6231641963931371,-0.2643166212303436,0.0,-0.0065879904786295155,1.5841456993701637,0.0,0.5041373485183899,1.7578982753962158,-0.31175005314773013,-0.3143333761827839,0.23229947504466467,0.23655666372492132,0.0,0.0,0.23965064663470556,-0.08999486470003583,0.5689713907958505,-1.31032520496613,0.024544602034737722,0.016405173,0.4376406377093156,0.3333333333333333,1.0,1.0486177311725453,0.07827788649706457,0.9545454545454546,3.36046511627907,0.001481473558103714,0.0011534025374855825,0.00045454545454545455,1.0,1.0,0
