transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xcc696302569fdd04c794da0f5e49041f64d942742a3f73d62ca24a2860a90877,3,0x764bd4feb72cb6962e8446e9798acec8a3ac1658,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-14 01:27:43.000000 UTC,250941,123779264769,5267494,165704,0.0,108,2.0,976,733,753,0.9734395750332006,30,126,128,0.984375,35,192,1235531,25,0xcc696302569fdd04c794da0f5e49041f64d942742a3f73d62ca24a2860a90877,1,1,6,534,42,264741,42,4,5.0,1.0,1,2,0.8499825518469348,-1.5989143529260004,-1.5945089384306979,-1.0684750970407548,-0.48683936637476577,-0.4848619634564739,-0.6231523356733938,-1.6368682698942219,-0.6409669592621409,-0.6689978538392812,-0.9809031665658907,-1.8752113945378899,-1.0677050265141614,-1.0898785820650736,-0.49434538864879424,-0.6942159506211906,-0.7044898644724198,-1.4588574238648195,-0.5030369752981232,-1.461943020032911,-0.03163859985841314,-1.428416809348496,0.13879227088442367,0.8544309858241025,-0.7837390519858144,0.8928041616143481,0.0,-0.4861864734943884,0.5,0.6976744186046512,1.4101123595505618,0.0027687333328296985,0.18134715025906736,3.0476190476190474,0.00010198036149610047,0.0078125,0.0013280212483399733,1.0,0.03333333333333333,0
0xbabf93aeba5dd4bbfa9abb554b6bca0125a72b93ca7c0859a92bd93076cb045d,3,0x0ee13879255435f2d86c180dc78e4ca001303995,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-16 02:46:09.000000 UTC,287701,65000000000,11228563,185411,0.0,98,,927,781,802,0.9738154613466334,32,106,108,0.9814814814814815,32,175,1121713,74,0xbabf93aeba5dd4bbfa9abb554b6bca0125a72b93ca7c0859a92bd93076cb045d,1,1,13,560,44,277753,52,7,6.0,3.0,1,3,0.8499825518469348,-1.432797695911793,-1.428617037622578,-0.9718329934733928,-0.5101196379101336,-0.5065277050136553,-0.6512970597451788,-1.4671211233504384,-0.6409669592621409,-0.6689978538392812,1.6918575052757725,-1.6710990626949942,-0.9720282465048276,-0.9917635840803989,-0.4190257493440551,-0.7292547733663615,-0.7427548215312075,0.6833708050115673,1.5756282118842042,0.6800980349603649,-0.03163859985841314,0.6752898318127651,0.25483676246588016,-0.6070279751605449,0.026896968794764328,1.3505340169431828,0.0,-0.4972413166257198,0.23076923076923078,0.7111111111111111,1.4321428571428572,0.002811840693563369,0.18181818181818182,2.076923076923077,9.449824108462584e-05,0.009259259259259259,0.0012468827930174563,1.0,0.03125,0
0x319cc467078308d087f95a453d1c3f265eb15627bb41b0183a44a2644d29293e,3,0x99bcea6bb0403927fb3c038163478d5b42082fd9,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-16 11:52:42.000000 UTC,250959,56124320809,14282235,165716,0.0,673,2.0,906,802,823,0.9744835965978129,32,871,874,0.9965675057208238,349,1354,8425903,95,0x319cc467078308d087f95a453d1c3f265eb15627bb41b0183a44a2644d29293e,1,1,6,579,44,280192,232,4,5.0,1.0,1,2,0.8499825518469348,-1.360121658468077,-1.3575205087048126,-0.9718329934733928,0.3803507483176863,0.3232701966263923,2.322662117173446,-1.3943723462602455,-0.6409669592621409,-0.6689978538392812,-0.9809031665658907,-1.5219400509636472,-0.9720282465048276,-0.9733726772186849,0.9367277581412491,1.7007906393722583,1.7128718517474177,-1.4588574238648195,-0.5030369752981232,-1.461943020032911,-0.03163859985841314,-1.428416809348496,0.13884909354080197,-0.8277085321475899,0.4421608281543979,0.8930828827928098,0.0,0.1384121634258346,0.5,0.7111111111111111,1.4214162348877375,0.0028623127629883688,0.25756457564575647,3.7672413793103448,0.00010337169756503278,0.0011441647597254005,0.001215066828675577,1.0,0.03125,0
0xb3bc48b5a23f7f581f47c561567e2ddd195e77f90fde80e66f7ff81a8bf292b8,3,0x1f50823bd5006cb8ffc95456b25bd55176bc01c7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-27 01:26:19.000000 UTC,250959,140000000000,4302726,165716,0.0,130,2.0,494,1207,1236,0.9765372168284789,43,153,154,0.9935064935064936,35,75,477106,507,0xb3bc48b5a23f7f581f47c561567e2ddd195e77f90fde80e66f7ff81a8bf292b8,1,1,6,806,55,347759,48,4,5.0,1.0,1,2,0.8499825518469348,0.041487635089298515,0.040711226677911334,-0.44030142385290155,-0.4554109998020192,-0.4566964994321381,-0.6231523356733938,0.03288937569972823,-0.6409669592621409,-0.6689978538392812,-0.9809031665658907,0.2601176155108658,-0.4458059564534913,-0.4638940368228569,-0.4491536050659508,-0.9353654953967788,-0.9594679879441999,-1.4588574238648195,-0.5030369752981232,-1.461943020032911,-0.03163859985841314,-1.428416809348496,0.13884909354080197,1.2577354325582977,-0.9149362739096736,0.8930828827928098,0.0,-0.4618658186054594,0.5,0.7678571428571429,1.533498759305211,0.0034707844490453185,0.4605263157894737,3.2083333333333335,0.00032068278184977376,0.006493506493506494,0.0008090614886731392,1.0,0.023255813953488372,0
0x36ad065db79c7644c6074036c7708700a0e0074e888f78c7b54e9473ee08fe2d,3,0x006d0f31a00e1f9c017ab039e9d0ba699433a28c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-13 23:45:19.000000 UTC,250941,82830336425,9297237,165704,0.0,652,2.0,985,724,744,0.9731182795698925,29,643,688,0.934593023255814,150,1576,9511176,16,0x36ad065db79c7644c6074036c7708700a0e0074e888f78c7b54e9473ee08fe2d,1,1,6,531,41,264309,166,4,5.0,1.0,1,2,0.8499825518469348,-1.6300612261161642,-1.6249788793954545,-1.1167961488244358,0.11495565281449291,0.12177880014460526,0.4557287537450348,-1.6680463172185902,-0.6409669592621409,-0.6689978538392812,-0.9809031665658907,-1.8987628174428395,-1.1155434165188285,-1.0931360120627203,0.43961813872997085,2.1583564422797843,2.077734393191317,-1.4588574238648195,-0.5030369752981232,-1.461943020032911,-0.03163859985841314,-1.428416809348496,0.13879227088442367,-0.16370318965845942,-0.23574089422444783,0.8928041616143481,0.0,0.1151969928500387,0.5,0.6904761904761905,1.4011299435028248,0.002739207748477167,0.09511731135066583,4.144578313253012,6.760467185081299e-05,0.0014534883720930232,0.0013440860215053765,1.0,0.034482758620689655,0
0x4bdd87edea6ec12de8b5a2658c38f844f6d6c2cd044a0bf258586c9206666b09,3,0x58214ca260a6344c0ca8f465cd33cd516fe5a3f7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-17 05:44:21.000000 UTC,152896,50588139785,11829564,101363,0.0,228,,881,827,848,0.9752358490566038,33,222,241,0.921161825726141,65,188,1208755,120,0x4bdd87edea6ec12de8b5a2658c38f844f6d6c2cd044a0bf258586c9206666b09,5,3,6,593,45,284966,68,4,5.0,1.0,1,2,0.8499825518469348,-1.2736025662731774,-1.2728817838027104,-0.9235119416897117,-0.37509406300500014,-0.36245052365839897,-0.3417050949555428,-1.3077666592481112,1.2925683627955993,0.61630061655319,-0.9809031665658907,-1.4120334107405494,-0.9241898565001606,-0.9373750596058017,-0.2985143264564725,-0.7024603795024073,-0.7134918016897853,-1.4588574238648195,-0.5030369752981232,-1.461943020032911,-0.03163859985841314,-1.428416809348496,-0.17071758159391967,-0.9653574360417583,0.10862611152489353,-0.6016291170030242,0.0,-0.35352835591841186,0.5,0.717391304347826,1.430016863406408,0.002902090417486937,0.3439153439153439,3.5441176470588234,0.0001836598949663952,0.02074688796680498,0.00589622641509434,1.6666666666666667,0.09090909090909091,0
0xd984e558949fb8b51d0f64cc5b2078d2e47f735386bde02674239e232934e415,3,0xd8047842874e3be4a1155ad052dbd5395d3a154f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 02:27:37.000000 UTC,126840,91278527699,8082232,84263,0.0,24,2.0,151,1543,1579,0.9772007599746675,82,27,28,0.9642857142857143,8,86,546783,850,0xd984e558949fb8b51d0f64cc5b2078d2e47f735386bde02674239e232934e415,3,3,6,906,94,594726,13,4,5.0,1.0,1,2,0.8499825518469348,1.2043042341887509,1.2019545323347498,1.4442195957106583,-0.6020767104748366,-0.5931906712423809,-0.8764548523194595,1.2211194015062112,0.32580070176672915,0.61630061655319,-0.9809031665658907,1.0451650456758494,1.419891253728519,1.398322894262384,-0.7127723426325377,-0.9126933159734328,-0.9360429812406456,-1.4588574238648195,-0.5030369752981232,-1.461943020032911,-0.03163859985841314,-1.428416809348496,-0.2529715335157486,0.04634851633040498,-0.40096743638131715,-0.9988067963110404,0.0,-0.579047155797572,0.5,0.8631578947368421,1.7428256070640176,0.002594467713757741,0.09195402298850575,2.1538461538461537,4.937964534441388e-05,0.10714285714285714,0.0018999366687777073,1.0,0.036585365853658534,0
0x623c3b4de4034161c7647ef1651aa268500854c317e375bf902e12e79d0aeb6a,2,0x587fbe613c3cc991455f0ea531ff6006c0b8fd51,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-24 09:06:10.000000 UTC,140872,44802882474,3185923,93617,0.0,375,2.0,544,1158,1186,0.9763912310286678,40,375,384,0.9765625,69,444,2873255,457,0x623c3b4de4034161c7647ef1651aa268500854c317e375bf902e12e79d0aeb6a,4,4,8,790,52,330596,53,7,5.0,3.0,1,3,-1.1130256510328231,-0.12808978561270495,-0.1285662231262925,-0.5852645792039446,-0.19699998575943617,-0.207540471524552,-0.3041787961931627,-0.14032199832454043,0.8091845322811642,1.2589498517494255,-0.21725726032541554,0.13451002668446843,-0.5893211264674921,-0.5933090161043642,-0.4114937854135812,-0.17481693110453903,-0.1538964738475096,0.6833708050115673,-0.5030369752981232,0.6800980349603649,-0.03163859985841314,0.6752898318127651,-0.2086751160546224,-1.109199251212301,-1.066808486748648,-0.781543637700094,0.0,-0.19102216188784055,0.25,0.7547169811320755,1.5012658227848101,0.0035027541084764833,0.1550561797752809,7.245283018867925,0.00013051395350779742,0.010416666666666666,0.003372681281618887,1.0,0.1,0
0xa277305a13b72e83f94376a74031c5a0afb6b4db378af96c2ed4abd656a8d825,3,0x9e16025a87b5431ae1371de2da7dca4047c64196,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-10-18 12:47:33.000000 UTC,250941,50585725223,8989706,160904,0.0,47,,812,895,917,0.9760087241003271,34,52,53,0.9811320754716981,25,95,607288,189,0xa277305a13b72e83f94376a74031c5a0afb6b4db378af96c2ed4abd656a8d825,1,1,6,643,46,293213,21,4,5.0,1.0,1,2,0.8499825518469348,-1.03827063550305,-1.0392789030729093,-0.8751908899060307,-0.5729763710556268,-0.5661084942959042,-0.7169680825793441,-1.0687349630946206,-0.6409669592621409,-0.6689978538392812,-0.9809031665658907,-1.0195096956580576,-0.8763514664954937,-0.8751898161090593,-0.6525166311887464,-0.8941433509906953,-0.9157015481910229,-1.4588574238648195,-0.5030369752981232,-1.461943020032911,-0.03163859985841314,-1.428416809348496,0.13879227088442367,-0.9654174705332685,-0.2775615317823543,0.7813156902296418,0.0,-0.5536210165955099,0.5,0.723404255319149,1.4261275272161742,0.0030523781265560305,0.2604166666666667,2.5238095238095237,8.562644803380268e-05,0.018867924528301886,0.0010905125408942203,1.0,0.029411764705882353,0
0x17156988d9252a3bc9120630dbc7aef255fa2482055d3ba1bc96e2d485d2c390,3,0x35cf5d4edc11356699613720fd623dc1dc9157b1,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-14 08:04:26.000000 UTC,287665,119788243071,8327422,185387,0.0,82,,341,1355,1389,0.9755219582433405,61,80,83,0.963855421686747,47,718,4602658,660,0x17156988d9252a3bc9120630dbc7aef255fa2482055d3ba1bc96e2d485d2c390,1,1,13,857,73,464073,44,7,6.0,3.0,1,3,0.8499825518469348,0.5536806608831049,0.5587002230787751,0.4294775082533568,-0.5403839909061118,-0.533609881960132,-0.5105734393862533,0.5629161802139904,-0.6409669592621409,-0.6689978538392812,1.6918575052757725,0.6604918048950075,0.41528506363051354,0.41315390934909607,-0.47928146078784645,0.3899264472588043,0.42751886935249944,0.6833708050115673,1.5756282118842042,0.6800980349603649,-0.03163859985841314,0.6752898318127651,0.25472311715312357,0.7552001695328715,-0.3676244494212283,1.3499765745862593,0.0,-0.5149290656358501,0.23076923076923078,0.8243243243243243,1.6207701283547258,0.002919792964053147,0.06536856745479833,1.8863636363636365,1.7381257225442947e-05,0.012048192771084338,0.0007199424046076314,1.0,0.01639344262295082,0
