transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xbaf7c616deea99bb1b5cb2b1cc978ae023a16c4c9bf0e6463dd4c43ce29fa70e,2,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:24:36.000000 UTC,250000,20000000000,25709,25709,0.0,13822,,11,7152,10942,0.6536282215317126,21,8176,13829,0.5912213464458747,22,138,0xbaf7c616deea99bb1b5cb2b1cc978ae023a16c4c9bf0e6463dd4c43ce29fa70e,10942,21,4,1,20,117905,3,21,122440,4,2.0,2.0,1,1,1.5391718352112875,-1.8291977663750654,-1.8439685539521484,-1.4215157277491253,-0.13494433491987937,-0.14536590380377012,-0.218331293492128,-0.7434581634926697,1.4198636297695306,0.5536501506466399,0.9760833013764827,-1.9454257260419328,-1.4265430471509704,-1.4745210222642424,-0.6873532362215898,-0.3682963606198425,-0.38434024710564957,2.6357528788452464,2.8072173134947067,1.6874990396587535,-0.05485459945386086,1.5745150790370896,0.12879140562673178,-0.11249764831616743,-0.5560472380136835,-0.1771682453111246,-0.0,0.5324908780142975,0.5,1.0,10942.0,0.060658490662052825,1.0,4609.666666666667,0.06677501817201754,0.7912358088075783,1.0,521.047619047619,1.0,0
0xb5e7458ff2818fae61c42739cd1b0274ebc835188e78c31c82716f5376e34a53,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 03:23:37.000000 UTC,227650,20000000000,596585,77650,0.0,30944,,13,63227,109970,0.5749477130126398,49,153091,226293,0.6765167283124092,312,784,0xb5e7458ff2818fae61c42739cd1b0274ebc835188e78c31c82716f5376e34a53,9947,49,1,32164,48,289441,10332,312,1656614,2,0.0,0.0,1,0,-0.07252642155445846,0.5260817411613021,0.5225762709949786,0.552811671902438,3.72912469522139,3.706311914546094,3.564442939553464,1.8534596131714627,1.2103245071061506,2.7239153358777632,-0.14843663108490285,0.5184504817311255,0.5183956157611965,0.4907341921791025,1.8458733792071167,3.273865025242122,3.2196141997995413,-0.42196507805179084,-0.4437581508882774,-0.2769934395714601,-0.05485459945386086,-0.48906955928150747,0.07373824719919093,-0.11249764831616743,0.4911988989836934,-0.01843618170426842,-0.0,2.315312159873704,1.0,1.0,3.4190399204079096,0.2184444551930957,0.9968051118210862,21.902148664343787,0.09241193638835819,0.04395628676096919,0.09045194143857416,203.0,1.0,0
0x787e0bce8ac37912962adafc7a81525e8892fed21fc40d619841cfef600dd0ac,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 03:23:37.000000 UTC,227714,20000000000,497935,77714,0.0,30943,,14,63227,109970,0.5749477130126398,49,153091,226293,0.6765167283124092,312,783,0x787e0bce8ac37912962adafc7a81525e8892fed21fc40d619841cfef600dd0ac,9947,49,1,32164,48,289441,10332,312,1656614,2,0.0,0.0,1,0,-0.07252642155445846,0.5260817411613021,0.5225762709949786,0.552811671902438,3.72912469522139,3.706311914546094,3.564442939553464,1.849439616613159,1.2103245071061506,2.7239153358777632,-0.14843663108490285,0.5184504817311255,0.5183956157611965,0.4907341921791025,1.8458733792071167,3.273865025242122,3.2196141997995413,-0.42196507805179084,-0.4437581508882774,-0.2769934395714601,-0.05485459945386086,-0.48906955928150747,0.07389589382735035,-0.11249764831616743,0.31022994703127077,-0.018240597251315285,-0.0,2.315208035280674,1.0,1.0,3.4190399204079096,0.2184444551930957,0.9968051118210862,21.902148664343787,0.09241193638835819,0.04395628676096919,0.09045194143857416,203.0,1.0,0
0x86db1aa2e08df677fb1bb3bbc9fa11a3a2501f139b3900b135310f02c6b608cb,1,0xdde8dca30a39ba424ace2935a74d77d84bd7b4d0,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 03:23:37.000000 UTC,150000,21000000000,98714,77714,0.0,4,,12,63227,109970,0.5749477130126398,49,7,7,1.0,3,785,0x86db1aa2e08df677fb1bb3bbc9fa11a3a2501f139b3900b135310f02c6b608cb,2,2,1,32164,48,289441,4,2,7627,2,0.0,0.0,1,0,-0.07252642155445846,0.5260817411613021,0.5225762709949786,0.552811671902438,-0.3527656778258865,-0.39593960478479195,-0.46616822600201163,1.8574796097297663,-0.8840137591122552,-0.9190297964744796,-0.14843663108490285,0.5184504817311255,0.5183956157611965,0.4907341921791025,-0.6871079824104339,-0.60610071227406,-0.6540494338814167,-0.42196507805179084,-0.4437581508882774,-0.2769934395714601,-0.05485459945386086,-0.48906955928150747,-0.11753145087233241,0.006270975352366466,-0.42212287575026114,-0.018240597251315285,-0.0,-0.9063027484740379,1.0,1.0,3.4190399204079096,0.2184444551930957,1.0,1.75,0.0009176717357105401,0.2857142857142857,1.81867782122397e-05,1.0,0.04081632653061224,0
0x3186ada4ae95d16dee6155a7fc08669d490fadb740af502c65234caec6e38f19,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 03:22:58.000000 UTC,47842,20000000000,656842,47842,0.0,18683,,15,63226,109967,0.5749543044731601,49,6305,18688,0.3373822773972603,22,782,0x3186ada4ae95d16dee6155a7fc08669d490fadb740af502c65234caec6e38f19,9302,21,1,32164,48,289439,8819,20,120778,2,0.0,0.0,1,0,-0.07252642155445846,0.5260397388517606,0.5225045777923001,0.552811671902438,-0.18483339509580538,-0.05727896898487381,-0.218331293492128,1.8454196200548554,1.0744926135203414,0.5536501506466399,-0.14843663108490285,0.5184504817311255,0.5183956157611965,0.4907112785608015,1.4748043629283256,-0.38081237912795923,-0.3882444798007392,-0.42196507805179084,-0.4437581508882774,-0.2769934395714601,-0.05485459945386086,-0.48906955928150747,-0.3691699546146464,-0.11249764831616743,0.6017376332745918,-0.10952964066719115,-0.0,1.0386405247330555,1.0,1.0,3.4189466484268127,0.21844250967385295,1.0476190476190477,2.119061118040594,0.05220278359648614,0.4977525684931507,0.08458901306755663,442.95238095238096,0.42857142857142855,0
0xe7a84bf25237530ecf4e1b396f6940c5beab182cdad15fa80f10492c7e2e7d16,1,0xb24c71e8951a4df2d35d8cee626afe1dcaf5717f,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 03:21:33.000000 UTC,91216,20000000000,650421,45608,0.0,0,,16,63225,109966,0.5749504392266701,49,2,2,1.0,1,781,0xe7a84bf25237530ecf4e1b396f6940c5beab182cdad15fa80f10492c7e2e7d16,1,1,1,32164,48,289436,1,0,0,2,0.0,0.0,1,0,-0.07252642155445846,0.5259977365422192,0.522480680058074,0.552811671902438,-0.35289899973977196,-0.39603024785416724,-0.4922563241609467,1.8413996234965517,-0.8842243511953339,-0.9965392673755912,-0.14843663108490285,0.5184504817311255,0.5183956157611965,0.49067690813334996,-0.6878437438439015,-0.6311327492902935,-0.6719661503467889,-0.42196507805179084,-0.4437581508882774,-0.2769934395714601,-0.05485459945386086,-0.48906955928150747,-0.2623298788367423,-0.11249764831616743,0.5899585999194321,-0.11635676047808652,-0.0,-0.9067192468461578,1.0,1.0,3.418915557766447,0.21844131883622342,1.0,2.0,2.0,0.5,9.093719877052907e-06,1.0,0.02040816326530612,0
0xe32189414c58bf52fe580189463d904537fcd68c95e5766e2fd52749212fb9ca,1,0x969837498944ae1dc0dcac2d0c65634c88729b2d,0xc0ee9db1a9e07ca63e4ff0d5fb6f86bf68d47b89,2016-06-17 03:17:34.000000 UTC,4712388,25000000000,4712388,4712388,1.3774303e+20,9,,17,5,5,1.0,3,13,14,0.9285714285714286,4,2,0xe32189414c58bf52fe580189463d904537fcd68c95e5766e2fd52749212fb9ca,5,3,3,1,2,11808,3,2,11839,4,2.0,1.0,1,2,-0.07252642155445846,-2.1293882726677524,-2.1053380731835447,-2.6907261989537017,-0.35260569152922405,-0.3958127044876666,-0.45312417692254403,-1.2901776954219608,-0.8833819828630188,-0.8415203255733681,0.6012433238893542,-1.9454257260419328,-2.6768607590230777,-2.690054102706806,-0.6873532362215898,-0.60610071227406,-0.6441549524664242,2.6357528788452464,2.8072173134947067,0.7052528000436467,-0.05485459945386086,3.6380997173556864,11.120672995298193,0.481345470026502,8.041452881270942,14.145355948156793,0.0,-0.9057821255088879,0.3333333333333333,1.0,5.0,0.000423405876873571,1.3333333333333333,4.666666666666667,0.001097972972972973,0.35714285714285715,1.0,1.6666666666666667,1.0,0
0xa11923511f74af40ab25c4109534b36501214e50d478958a87b8601d143fac86,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xefd23aec1235d5a9949847fede2be4c172d40d11,2016-06-17 03:17:20.000000 UTC,500000,22137240587,151794,25794,0.0,5868,,18,188,188,1.0,21,4006,5870,0.6824531516183986,21,5,0xa11923511f74af40ab25c4109534b36501214e50d478958a87b8601d143fac86,188,21,2,1,20,118088,1261,20,119119,3,1.0,1.0,1,1,-0.07252642155445846,-2.1217018500216684,-2.1009647878201596,-1.4215157277491253,-0.24613481110032373,-0.28965154163533957,-0.23137534257159556,-1.2781177057470499,-0.8448436316596032,0.5536501506466399,0.22640334640222565,-1.9454257260419328,-1.4265430471509704,-1.4724244261896977,-0.3788239417875388,-0.38081237912795923,-0.39214166514439364,1.1068939003967277,1.1817295813032147,0.7052528000436467,-0.05485459945386086,1.5745150790370896,0.7445985468743923,0.14133947465035204,-0.32475002253551616,-0.17690848470954623,-0.0,-0.2957161349462047,0.5,1.0,188.0,0.0015920195784535393,1.0,4.655035685963521,0.03362995298858294,0.03202725724020443,1.0,8.952380952380953,1.0,0
0xe4b3b0b731a555d93f5aca7b8b357c0f8101dd7d48166649bc84f9e916aa7bce,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:16:31.000000 UTC,250000,21974345424,134376,50376,0.0,13819,,19,7149,10939,0.6535332297284944,21,8173,13826,0.5911326486330103,22,137,0xe4b3b0b731a555d93f5aca7b8b357c0f8101dd7d48166649bc84f9e916aa7bce,10939,21,2,1,20,117878,3,21,122413,3,1.0,1.0,1,1,-0.07252642155445846,-1.8293237733036898,-1.844040247154827,-1.4215157277491253,-0.13502432806821063,-0.1454202896453953,-0.218331293492128,-0.7474781600509733,1.4192318535202944,0.5536501506466399,0.22640334640222565,-1.9454257260419328,-1.4265430471509704,-1.4748303561113065,-0.6873532362215898,-0.3682963606198425,-0.38440367326856617,1.1068939003967277,1.1817295813032147,0.7052528000436467,-0.05485459945386086,1.5745150790370896,0.12879140562673178,0.12199264033858055,-0.3567025537580939,-0.10178571873307794,-0.0,0.5321785042352075,0.5,1.0,10939.0,0.060646934568498206,1.0,4608.666666666667,0.06676523927001814,0.7911905106321423,1.0,520.9047619047619,1.0,0
0x657082d43bae34faa7a95a91effd605d9437a93d4dce3af589ed9614e4f288fb,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 03:16:04.000000 UTC,100000,22865880279,90788,47778,0.0,2105,,20,63224,109965,0.5749465739098805,49,5048,6414,0.7870283754287496,137,780,0x657082d43bae34faa7a95a91effd605d9437a93d4dce3af589ed9614e4f288fb,644,34,1,32163,48,289415,701,136,777387,2,0.0,0.0,1,0,-0.07252642155445846,0.5259557342326777,0.5224567823238478,0.552811671902438,-0.21835052424660117,-0.2797895756873092,1.2817343506466412,1.8373796269382483,-0.7488136417756823,1.56127327236109,-0.14843663108490285,0.518373875811038,0.5183956157611965,0.49043631514118907,-0.5161660760348111,1.0710457678135799,1.1542069796999241,-0.42196507805179084,-0.4437581508882774,-0.2769934395714601,-0.05485459945386086,-0.48906955928150747,-0.24069287912186452,0.22787900801945649,-0.4366627633648065,-0.10972522512014428,-0.0,-0.687536978518039,1.0,1.0,3.4189907657867735,0.21845371368549077,1.0,9.149786019971469,0.006493539905426891,0.10040536326785157,0.0058564088573637065,18.941176470588236,0.6938775510204082,0
