transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x56d08c3f16975a50906475fbf43c96e3827ab4340b02fd5a0f426697e02fd5f1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 15:23:59.000000 UTC,700000,24372298432,3560468,105645,0.0,5432,2,908,30207,34812,0.8677180282661151,701,5129,5545,0.9249774571686203,187,204,1348876,92,0x56d08c3f16975a50906475fbf43c96e3827ab4340b02fd5a0f426697e02fd5f1,4677,186,7,2628,739,4790521,45,6,3,3,1,4,-0.2841134990108946,-0.073976921144738,-0.053932142898200995,-0.26892539186789693,0.3059523100826497,0.18730487783554375,-0.1243093107422144,-1.391282549975683,0.13993011157888052,0.011732880311674711,-0.2973261037406749,-0.06873565234954941,-0.4139776665131252,-0.457305255140552,0.06739552211931041,-0.7554753196610398,-0.7621788954051987,-0.006886260501512684,-0.3628956107228151,-0.04534518938581652,-0.31071450589187666,0.37837296059061143,1.0138508583136567,0.4161753175430766,-0.9683772488279424,-0.49463307199687573,-0.0,0.17639863619637133,0.14285714285714285,0.9472972972972973,13.246575342465754,0.006305575885049688,0.9121951219512195,123.22222222222223,0.0038024223113004374,0.8434625788999098,0.13435022406066874,25.14516129032258,0.2653352353780314,0
0x636b1ecefe264ab5cfac94978626f576293adc735b7a7b59930d23e6c5e634c6,1,0x7fabf0863b6241e52e640503b3152bd04fa609e1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 06:29:23.000000 UTC,150000,12566226906,5891659,55399,0.0,44,2,922,30193,34798,0.8676648083223174,701,48,49,0.9795918367346939,31,729,4726787,78,0x636b1ecefe264ab5cfac94978626f576293adc735b7a7b59930d23e6c5e634c6,2,1,3,2628,739,4787863,18,3,1,2,1,2,-0.2841134990108946,-0.07943837265673659,-0.058685070007446945,-0.26892539186789693,-0.8498766272314289,-0.8066053487997913,-0.8471456189196948,-1.4397909245246907,-0.7583436707603883,-0.7963768954365814,-0.7427584688952441,-0.06873565234954941,-0.4139776665131252,-0.4667842542767595,-0.351113929863528,0.6422268353384347,0.6445182648748228,-1.3841383608040787,-0.8715089403973986,-0.7429634876291482,-0.31071450589187666,-1.178717412210258,-1.3011389464590382,-0.6164356789429872,-0.45743352334248744,-1.1094267527841646,-0.0,-0.7991818264745583,0.3333333333333333,0.9472972972972973,13.24124809741248,0.006306152388622567,0.04246575342465753,2.7222222222222223,1.0154887420379336e-05,0.04081632653061224,5.7474567503879534e-05,2.0,0.0014265335235378032,0
0x8c08e3b9e4cb3de15ef6a5a40cb2cb8d12d6a3bb4ca2cfc4ee99dfddc5e42a63,1,0x3415ab9f1f5c39b79fe54e80cc49a961fc53da83,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-13 19:26:47.000000 UTC,200000,29558182940,9181812,156200,0.0,480,2,415,30698,35304,0.8695331973714027,730,534,544,0.9816176470588235,202,693,4512292,584,0x8c08e3b9e4cb3de15ef6a5a40cb2cb8d12d6a3bb4ca2cfc4ee99dfddc5e42a63,2,2,7,2673,768,4999506,91,6,3,3,1,4,-0.2841134990108946,0.11756398545464135,0.11309929551244229,0.2205208466264564,-0.7393210547979233,-0.7170883251126569,-0.054805819571302816,0.3134403270323113,-0.7583436707603883,-0.7920087344865908,-0.2973261037406749,0.13592949393045844,0.2645208261330067,0.28798016039004803,0.7804116254974796,0.5463844018527565,0.5551939732063143,-0.006886260501512684,-0.3628956107228151,-0.04534518938581652,-0.31071450589187666,0.37837296059061143,-1.0906853278433386,0.8697556094864578,0.26369272982044356,0.12394143208705909,-0.0,-0.7202373049963613,0.14285714285714285,0.9492847854356307,13.20763187429854,0.006140205424254832,0.2910662824207493,5.978021978021978,0.00011834337885416572,0.003676470588235294,5.665080444142307e-05,1.0,0.0027397260273972603,0
0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 11:42:23.000000 UTC,150000,14928910900,6589287,79692,0.0,75,2,30,31076,35685,0.8708420905142217,749,85,87,0.9770114942528736,34,889,5798612,965,0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,6,3,4,2700,787,5133291,24,4,2,2,1,2,-0.2841134990108946,0.26502317627860345,0.24244681184263556,0.5411925201227569,-0.8414598449679728,-0.7997333348601728,-0.8332449206855125,1.6335610915445995,-0.7575750942621302,-0.7876405735366003,-0.6314003776066018,0.25872858169846313,0.7090543213149552,0.765086217364287,-0.25811182942289723,1.0681932063858937,1.090869037235946,-0.9250543273698901,-0.6172022755601069,-0.7429634876291482,-0.31071450589187666,-1.178717412210258,-1.3011389464590382,-0.4097849341924498,-0.30452942868745186,-0.8121855218928378,-0.0,-0.7935687985712919,0.25,0.950507614213198,13.216666666666667,0.0060538149787699586,0.038202247191011236,3.625,1.465867785968817e-05,0.06896551724137931,0.00016813787305590584,2.0,0.004005340453938585,0
0xa3eb9934adff9dd989ce5d5d26bd7a17a5871be3bbdf42992535ca32344d1283,1,0x2c67951a0609fa56f4d500de6a9457114a392639,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 09:22:59.000000 UTC,200000,25700907376,7317580,120133,0.0,700,2,55,31051,35660,0.8707515423443635,747,751,758,0.9907651715039578,218,645,4208457,940,0xa3eb9934adff9dd989ce5d5d26bd7a17a5871be3bbdf42992535ca32344d1283,33,15,7,2699,785,5118271,113,5,4,3,1,3,-0.2841134990108946,0.2552705842928917,0.23395944200469637,0.5074376071231463,-0.6899577642257613,-0.6783880360842796,0.019331237677669526,1.5469389941356566,-0.7523872028988874,-0.7352226421367134,-0.2973261037406749,0.2541804673366852,0.6622613218221185,0.7115216699505031,1.1214193271131256,0.4185944905385188,0.42866493449165294,-0.4659702939357014,-0.10858894588552345,-0.04534518938581652,-0.31071450589187666,-0.40017222580982326,-1.0906853278433386,0.5323813055029819,-0.14490426770108117,-0.31736262564798745,-0.0,-0.680402913424794,0.14285714285714285,0.950381679389313,13.21230085216747,0.006066695947382242,0.33746130030959753,6.707964601769912,0.00017845015917944293,0.04353562005277045,0.0009254066180594503,2.2,0.020080321285140562,0
0x2028ddd89c845742c7735d9e5d7232a0a9a113027444a86e303c1a464d094f9c,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-17 07:23:59.000000 UTC,700000,13202546069,3092662,114689,0.0,5534,2,842,30273,34878,0.8679683468088767,703,5222,5647,0.9247387993624934,189,206,1360810,158,0x2028ddd89c845742c7735d9e5d7232a0a9a113027444a86e303c1a464d094f9c,4719,188,8,2635,741,4802455,47,6,3,3,1,4,-0.2841134990108946,-0.0482300783024589,-0.03152548652604153,-0.23517047886828635,0.32710800604214774,0.2057508099892563,-0.11504217858609285,-1.162600212816074,0.1480001648105916,0.02046920221165586,-0.18596801245203262,-0.03689885181710375,-0.3671846670202885,-0.41474604682922733,0.09839622226618733,-0.7501507400229466,-0.7572091007863405,-0.006886260501512684,-0.3628956107228151,-0.04534518938581652,-0.31071450589187666,0.37837296059061143,1.0138508583136567,-0.5607804033043828,-1.070909619811036,-0.3839736354439115,-0.0,0.1948673086522798,0.125,0.9474393530997305,13.236432637571157,0.006303649632604651,0.9130434782608695,120.14893617021276,0.0038374175399816727,0.8356649548432796,0.1353001892310339,25.101063829787233,0.267425320056899,0
0x00ac9ca19c59e57766d390a1963dbed96f2dec0ce9780113b5e5fd6d1bc4e56f,1,0x2a1ac55064a64753cdccf24ae630eeb0379c9ef8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 23:20:47.000000 UTC,200000,16226209245,5218416,165232,0.0,40,2,767,30348,34953,0.8682516522186937,705,45,46,0.9782608695652174,16,356,2325802,233,0x00ac9ca19c59e57766d390a1963dbed96f2dec0ce9780113b5e5fd6d1bc4e56f,4,4,8,2638,743,4821540,17,6,4,3,1,4,-0.2841134990108946,-0.01897230234532356,-0.006063377012223956,-0.2014155658686758,-0.850559069036574,-0.807147876216077,-0.9166491100906063,-0.9027339205892455,-0.7579593825112593,-0.7832724125866097,-0.18596801245203262,-0.02325450873176989,-0.32039166752745185,-0.3466848359509274,-0.36661427993696644,-0.35080726716595384,-0.3553478598913204,-0.006886260501512684,-0.10858894588552345,-0.04534518938581652,-0.31071450589187666,0.37837296059061143,-1.0906853278433386,-0.2963175090781755,-0.6049929839688386,0.2344540405508332,-0.0,-0.7999060881394958,0.125,0.9475806451612904,13.249810462471569,0.006294253227339558,0.04481792717086835,2.7058823529411766,1.934815631418482e-05,0.08695652173913043,0.0001144393900380511,1.0,0.005673758865248227,0
0x1bf4f415e7dffdf16126a9b7a90b3f39e904af6d05281c1725407b8d96b050b3,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 01:13:59.000000 UTC,700000,11915272873,11253285,123709,0.0,5638,2,759,30356,34961,0.8682817997196877,706,5321,5751,0.9252303947139627,192,209,1380457,241,0x1bf4f415e7dffdf16126a9b7a90b3f39e904af6d05281c1725407b8d96b050b3,4764,191,9,2638,744,4822102,47,6,4,3,1,4,-0.2841134990108946,-0.015851472909895793,-0.0033474186640834146,-0.1845381093688705,0.34962858561193594,0.22455842708715928,-0.10114148035191053,-0.8750148494183838,0.15664665041599635,0.033573685061627584,-0.07460992116339032,-0.02325450873176989,-0.29699516778103346,-0.34468062319150355,0.09839622226618733,-0.7421638705658067,-0.749027304667964,-0.006886260501512684,-0.10858894588552345,-0.04534518938581652,-0.31071450589187666,0.37837296059061143,1.0138508583136567,-0.6733709847474992,0.7177122125065607,-0.27360785506932755,-0.0,0.21369811194065705,0.1111111111111111,0.9476510067114094,13.252843062926459,0.006295178680339263,0.9142857142857143,122.36170212765957,0.0038545178484242185,0.828377673448096,0.1362661251108378,24.94240837696335,0.2705382436260623,0
0x075c982ce79854fde218cfe5c39125d8ba2593c959f3a3aca5eeac2d62b147eb,2,0x389bd989f1886cfcd0a755ea785164bc94a19c26,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-22 22:37:23.000000 UTC,600000,15879182345,7601910,180025,6e+16,295,2,186,30922,35531,0.8702822887056373,739,312,316,0.9873417721518988,98,792,5162545,811,0x075c982ce79854fde218cfe5c39125d8ba2593c959f3a3aca5eeac2d62b147eb,14,7,21,2693,777,5064923,62,9,10,6,2,4,2.2987364919972357,0.2049472096466189,0.19016461364093015,0.372417955124704,-0.7898217483786604,-0.7583204087503672,-0.5366966916896231,1.0999689715055119,-0.7560379412656137,-0.770167929736638,1.2616871743003173,0.22689178116601746,0.47508932385077174,0.5212712388299613,0.3309014733677642,0.8099510939383717,0.8259853139383717,1.3703658398010534,1.4172510431382268,2.0475097053441784,3.14166889290675,0.37837296059061143,0.5929436210822576,-0.3266700096730859,-0.0825856376672146,0.4154563674999707,-0.0,-0.7537344069997247,0.09523809523809523,0.9498714652956298,13.193835870776086,0.00610512615786535,0.1235813366960908,5.096774193548387,6.043529684771816e-05,0.04430379746835443,0.00039402212152768007,2.0,0.009472259810554804,0
0xecc3b6cf9be6585681cd8b00e3204f3b953fd888de078d039cede13725e49e41,1,0xb7fcf0d9db5d3142709f813d434aa0d6c712d0bb,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 14:11:59.000000 UTC,257260,15248189776,16165397,253800,0.0,0,2,226,30884,35492,0.8701679251662346,738,2,2,1.0,1,0,21,772,0xecc3b6cf9be6585681cd8b00e3204f3b953fd888de078d039cede13725e49e41,1,1,12,2689,776,5055245,1,7,6,3,1,5,-0.2841134990108946,0.190123269828337,0.176924316693745,0.3555404986248987,-0.8603407349103204,-0.8151049449882667,-0.9861526012615179,0.9648384995475611,-0.7585358148849529,-0.7963768954365814,0.25946435270253654,0.20869932371890568,0.4516928241043534,0.48675741127532746,-0.6146198811119818,-1.29858244274655,-1.3238960330472231,0.452197772932676,0.4000243837890599,-0.04534518938581652,-0.31071450589187666,1.1569181469910461,-0.8496738438046396,-0.38185939794804824,1.7943347652196628,1.3181432241668145,-0.0,-0.8071487047888717,0.08333333333333333,0.9498069498069498,13.19895872071402,0.006109297153887269,1.0,2.0,0.09090909090909091,0.5,2.817536346218866e-05,1.0,0.0013550135501355014,0
