transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x386b77c9ee031531f2b19d371d289578db965acd860b4412945f40c42ee05425,1,0x70ac2ba1b958b7d8b48b52d941eaea9be627ad8c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:01:18.000000 UTC,411622,26497280416,18451408,389722,1.1e+16,19,2,914,5,7,0.7142857142857143,1,23,23,1.0,12,219,1388131,7,0x386b77c9ee031531f2b19d371d289578db965acd860b4412945f40c42ee05425,1,1,13,5,0,6197,9,5,12.0,1.0,1,3,-0.23770469634148975,-0.09199253872655891,-0.08668609794996171,-0.8558895552123428,-0.7911907714546513,-0.7427327905357539,-1.2525424244464647,-1.6602689018831407,-0.05922150202607182,-0.292451559278471,-0.03836346051654599,-0.09317203920871865,-1.0482835178120102,-1.0584388488169472,-0.9889172545261531,-0.9525745207418143,-0.9794954513065023,0.01689702553370096,0.055245498934948324,-0.45299735648615447,-0.3630771597711048,0.059448236812674964,-0.04616846711702368,0.7416392498673942,1.0050948019741477,-0.029023864737446517,-0.1670877,-0.7305990109103723,0.07692307692307693,1.0,1.4,0.0008067118425298483,0.05454545454545454,2.5555555555555554,1.6569029458293593e-05,0.043478260869565216,0.14285714285714285,1.0,1.0,0
0x91c23ecfaa565aa2ec21e428a819a775e5edfb90067f833b94ddcb3c719e42ab,1,0x4c1aabab6bdc1f3fd3b0e28f83a8ec5ce344ef93,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:37:22.000000 UTC,56702,28516346161,21947709,47252,0.0,339,2,870,37,44,0.8409090909090909,1,367,378,0.9708994708994709,97,227,1433357,44,0x91c23ecfaa565aa2ec21e428a819a775e5edfb90067f833b94ddcb3c719e42ab,1,1,1,27,0,6347,109,2,0.0,0.0,1,0,-0.23770469634148975,-0.09190077226820756,-0.08667773803592389,-0.8558895552123428,-0.5714270272308392,-0.5464220224947658,-0.7193067279124374,-1.520693349998619,-0.05922150202607182,-0.292451559278471,-0.4286515071738055,-0.09308742914850278,-1.0482835178120102,-1.0581742532548952,-0.6095710162408906,-0.9350970051717719,-0.9635909301122769,-0.6997968113341985,-0.4267539965196482,-2.2021762245986585,-0.3630771597711048,-0.7479349597023252,-0.4252810834835856,0.8878391838237882,1.5041029226592677,-0.42737054437373767,-0.22101937,-0.5481577058110211,1.0,1.0,1.6296296296296295,0.005828607435412729,0.42543859649122806,3.467889908256881,0.0002560421053219084,0.0026455026455026454,0.022727272727272728,1.0,1.0,0
0x049f19b73c3a39c25e32440676db8dad89fc79caf2afb1917cb5873b157b1f4e,1,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-25 16:37:59.000000 UTC,216068,12371131057,12142510,216068,1.2944984e+16,965,2,71,825,837,0.985663082437276,108,954,1065,0.895774647887324,228,691,4483477,837,0x049f19b73c3a39c25e32440676db8dad89fc79caf2afb1917cb5873b157b1f4e,24,2,10,239,159,1093272,144,4,9.0,1.0,1,2,-0.23770469634148975,-0.08964102323130545,-0.08649856474316733,0.6400345775385025,-0.19642319624427584,-0.16651921222952956,0.10250358086353398,1.4707502349858563,-0.02778355119288298,-0.10899559820207863,-0.13593547218086088,-0.092272095840968,0.8161950398680915,0.8591292886343647,-0.47679983284104877,0.07859889789068408,0.10903760623695868,-0.22200092008893216,-0.06525437492870081,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.2550521270430539,-0.281230910977199,0.10465993250092058,-0.2310108834706509,-0.15755169,-0.19125690271041546,0.1,0.675,3.502092050209205,0.0007546148125856945,0.32947976878612717,7.395833333333333,0.0002127812381369999,0.022535211267605635,0.02867383512544803,12.0,0.018518518518518517,0
0xb949a8a7b9c9a8e21ebf33daf0d32b5a1f810f410de8a672288a7a7660505536,1,0x07646c79de3c4451bf73b322b199b9977cc0cd8d,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-29 04:21:47.000000 UTC,56845,15050054861,4625324,56845,0.0,1334,2,2,893,906,0.9856512141280354,112,1418,1437,0.9867780097425192,274,393,2565151,906,0xb949a8a7b9c9a8e21ebf33daf0d32b5a1f810f410de8a672288a7a7660505536,4,1,3,254,163,1118268,418,3,2.0,1.0,1,2,-0.23770469634148975,-0.08944601950730882,-0.08648297463320491,0.6959569750245154,0.10000231922040108,0.03919235315426646,0.39107819310547814,1.7310397776894237,-0.05512089974348197,-0.292451559278471,-0.3636034993975956,-0.09221440716354809,0.8631001608160186,0.9032214930947128,0.5626088600605705,-0.5724385570933932,-0.5655755924636445,-0.4608988657115653,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.4251283360922286,-0.08725085649461849,-0.9682273442811687,-0.41621237081765705,-0.22101937,0.01912072723227383,0.3333333333333333,0.6829268292682927,3.5669291338582676,0.0007985556248094153,0.6954314720812182,3.437799043062201,0.000552793752572947,0.0027835768963117608,0.004415011037527594,4.0,0.008928571428571428,0
0x79b17eb16a5acf3fbe4e7c8e1379710d03d50e07b9c489016cbef30af398e10e,1,0xceb775d4b09c2fba2fe51efcab6e39a7da1528c3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 19:33:23.000000 UTC,209775,13455055525,16906559,200175,3236246000000000.0,686,2,162,734,746,0.9839142091152815,104,672,692,0.9710982658959537,206,406,2645189,746,0x79b17eb16a5acf3fbe4e7c8e1379710d03d50e07b9c489016cbef30af398e10e,1,1,8,218,155,1065461,162,5,3.0,2.0,1,2,-0.23770469634148975,-0.08990198409724212,-0.08651912561282792,0.5841121800524895,-0.376578358660308,-0.37278376569231425,-0.035510364121743666,1.1274698235941953,-0.05922150202607182,-0.292451559278471,-0.2009834799570708,-0.09235285998935587,0.7692899189201644,0.810071507459507,-0.4085175099497015,-0.5440375942920744,-0.5374288169950334,0.01689702553370096,-0.30625412265599905,1.2961815116263493,-0.3630771597711048,-0.20967949535899175,-0.2617740804263368,-0.2027442712886436,0.7846068645133034,-0.2494969516794271,-0.20515245,-0.3503229155939122,0.125,0.6666666666666666,3.4220183486238533,0.0006889030298593473,0.5061425061425061,4.271604938271605,0.0002540460231590169,0.001445086705202312,0.0013404825737265416,1.0,0.009615384615384616,0
0xb5d8c9de96969b7849dab97c945874ab33748fc8851a3bd7fdf8fbb0b1aaedf6,1,0xb997887bfb6ddcb188b5f3693a15b3111f2f791a,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-23 11:58:13.000000 UTC,56845,6474772752,1024029,52045,0.0,313,2,732,165,176,0.9375,5,347,366,0.9480874316939891,147,454,2887825,176,0xb5d8c9de96969b7849dab97c945874ab33748fc8851a3bd7fdf8fbb0b1aaedf6,3,1,3,84,4,29055,137,3,2.0,1.0,1,2,-0.23770469634148975,-0.09153370643480213,-0.08664791347773491,-0.7999671577263299,-0.5842039891043166,-0.5530578794426301,-0.4056386711277155,-1.0227481378700558,-0.05648776717101192,-0.292451559278471,-0.3636034993975956,-0.0928682121743071,-1.0013783968640833,-1.0181180131010472,-0.5033540695210171,-0.43917250087182036,-0.45210158477281487,-0.4608988657115653,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.4251283360922286,-0.708184415046595,-1.4822206903868729,-0.4217955286482822,-0.22101937,-0.5629810618503434,0.3333333333333333,1.0,2.0952380952380953,0.005678689427312775,0.3230769230769231,2.6715328467153285,0.0001201595941029688,0.00819672131147541,0.017045454545454544,3.0,0.2,0
0xd0e06f65965885ebef9058eefd40ba6e9ef80db01e53853d5388998c2f6c4381,8,0xd0d801c1053555726bdcf188f4a55e690c440e74,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-04 04:59:59.000000 UTC,350337,11146745009,3652620,316737,1.1326861e+16,932,2,334,563,574,0.980836236933798,87,920,1031,0.8923375363724539,227,670,4329694,574,0xd0e06f65965885ebef9058eefd40ba6e9ef80db01e53853d5388998c2f6c4381,7,1,23,167,138,939489,144,5,8.0,2.0,2,2,2.1856777308610518,-0.09039236110905717,-0.08655798791592266,0.3464419907369347,-0.21814403142918753,-0.18532080691514533,0.09623021972783953,0.4786321229418248,-0.05102029746089212,-0.292451559278471,0.28687657836450364,-0.09254900149258358,0.5699431548914743,0.5878606265073953,-0.47679983284104877,0.03272041951932293,0.05495709982888474,0.01689702553370096,-0.10542099954991718,1.2961815116263493,1.599675250991515,-0.20967949535899175,-0.1116308718674597,-0.3698883307754484,-1.1070561221875614,-0.11391694270998341,-0.16548516,-0.21007116229878603,0.34782608695652173,0.6258992805755396,3.437125748502994,0.0005992613013443464,0.338301043219076,7.159722222222222,0.00021248609890535015,0.006789524733268671,0.012195121951219513,7.0,0.011494252873563218,0
0x206ca4fef34eab9ca9e9835097cfa6961aef0e3a3d9e4c20157126fd7589b4f9,1,0x2c8b8377fe8457c8f45b96240cc446f05f09e918,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-03 03:32:35.000000 UTC,168299,12830815381,3066517,153899,8130081600000000.0,878,2,352,545,556,0.9802158273381295,86,971,976,0.9948770491803278,137,1780,11170214,556,0x206ca4fef34eab9ca9e9835097cfa6961aef0e3a3d9e4c20157126fd7589b4f9,10,1,3,165,137,931891,155,4,2.0,1.0,1,2,-0.23770469634148975,-0.0904439797418798,-0.08656205490113025,0.3324613913654315,-0.18556277865182003,-0.21573515125952375,-0.4683722824846599,0.4107305031061116,-0.04691969517830227,-0.292451559278471,-0.3636034993975956,-0.09255669331623957,0.5582168746544925,0.5744579793042539,-0.43507174662966985,2.4577257048626984,2.4605467013749465,-0.22200092008893216,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.3060772329013158,-0.2479453094676802,-1.1907074315450543,-0.3033232457981791,-0.18115857,-0.24085813253430152,0.3333333333333333,0.6231884057971014,3.3696969696969696,0.0005848317186970164,0.07692307692307693,6.296774193548387,8.692760166209871e-05,0.010245901639344262,0.017985611510791366,10.0,0.011627906976744186,0
0x11c15b1df7fdbd1b2e1b8a334964b9576fcc6d2a1983a0b3f672dab42d4e2a60,1,0x8bb18f1eeb8d170f4edfe2c5d008986171b4e572,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:25:12.000000 UTC,138833,20052974808,3737905,129233,1000000000000000.0,3810,2,881,31,37,0.8378378378378378,1,3659,3856,0.9489107883817427,366,952,6094619,37,0x11c15b1df7fdbd1b2e1b8a334964b9576fcc6d2a1983a0b3f672dab42d4e2a60,3,1,3,23,0,6302,618,4,2.0,1.0,1,2,-0.23770469634148975,-0.09191797847914844,-0.0866793196412824,-0.8558895552123428,1.53166089714355,1.3768705162279293,0.9682274175893665,-1.5470995354902854,-0.05648776717101192,-0.292451559278471,-0.3636034993975956,-0.09310281279581475,-1.0482835178120102,-1.0582536319235107,1.3213013366310955,0.6488028433633155,0.6756241291641812,-0.22200092008893216,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.33755174082946043,0.2750090489353191,-1.0948838556771465,-0.3320136981003041,-0.21611649,1.4307603254385033,0.3333333333333333,1.0,1.608695652173913,0.004918292876408059,0.38405036726128017,6.239482200647249,0.0006003655683209125,0.0007780082987551867,0.08108108108108109,3.0,1.0,0
0x7dc2a2072dfc3a8bdc98efe9d270f3abb1653ee5a10cda24908f30e79205bdc2,2,0x6e09f230d90dad2bbf4bd5f96fdf93fee27aa8ca,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-23 05:52:23.000000 UTC,782175,12731792045,5951115,706575,2.750809e+16,709,2,118,778,790,0.9848101265822785,106,712,727,0.9793672627235214,207,519,3371134,790,0x7dc2a2072dfc3a8bdc98efe9d270f3abb1653ee5a10cda24908f30e79205bdc2,13,2,27,224,157,1075714,305,12,18.0,2.0,2,8,0.10849279325887334,-0.08977580521700901,-0.08650918409343158,0.6120733787954961,-0.35102443491335306,-0.3534291829277098,-0.02923700298604923,1.2934515609703832,-0.042819092895712424,-0.10899559820207863,0.4169725939169235,-0.09232978451838791,0.7927424793941279,0.8281574961109691,0.1339476107982239,-0.2971676868652263,-0.2821374439277292,1.6891826448921328,0.2962452466622466,1.2961815116263493,1.599675250991515,1.4050868976710087,0.3496427504319412,-0.2551155589849102,-0.7790043696770811,0.339526199451527,-0.086150534,-0.33720994678989635,0.07407407407407407,0.6708860759493671,3.5267857142857144,0.0007232398916069777,0.39807692307692305,2.3836065573770493,0.00021120483160715902,0.017881705639614855,0.016455696202531647,6.5,0.018867924528301886,0
