transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xed8fa585ec7dbb90de5626d124b452c2f21711211a6bb75d13d3e47bf1ca9cad,1,0x9e89c37e3637359dc420d30ce7196d94fe1d96b1,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-09-30 05:34:51.000000 UTC,556351,53871312513,12147645,515079,0.0,99,2.0,998,447,461,0.9696312364425163,7,116,116,1.0,4,3,17330,3,0xed8fa585ec7dbb90de5626d124b452c2f21711211a6bb75d13d3e47bf1ca9cad,1,1,29,386,6,33980,31,9,13,3,2,4,-0.044766148103584584,1.158864155951015,1.112765477137261,-1.104369628304122,-0.4328068212731272,-0.4378876569000555,-0.7820172308513675,-1.2054269378784823,-0.3997338299241621,-0.5430710103035288,0.31666002342121014,2.3097251815816704,-1.0655128408994066,-1.0682082427736748,-0.4511611768758586,-0.9545143326364177,-0.9755039198744707,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.016483972188032103,-0.6003747804038398,-0.28889319052328866,0.31144189463984745,0.0,-0.4361345419584192,0.034482758620689655,1.0,1.194300518134715,0.013154409817250816,1.0,3.7419354838709675,0.006693208701171312,0.008620689655172414,0.0021691973969631237,1.0,0.14285714285714285,0
0x34474a82ec918d22e6e2dd3762832e5f4931be583d0277ade848eeca32734727,1,0x0373dc06fca5425fd8fa5e03dda2165dc28d07d6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 06:42:19.000000 UTC,1000000,54126588214,8405741,611047,0.0,1345,2.0,746,112,132,0.8484848484848485,20,1365,1434,0.9518828451882845,330,690,4430098,81,0x34474a82ec918d22e6e2dd3762832e5f4931be583d0277ade848eeca32734727,3,2,33,60,30,187854,333,13,13,3,1,6,-0.044766148103584584,-0.9583079210507901,-0.8875396336043925,-0.764587715352294,1.1032818580749462,1.1039826475657017,2.22258644459025,-0.6910312514151069,0.09013605968878162,0.5134873755010019,0.8263743468356329,-0.9894918663382712,-0.629905853733309,-0.6325599052972524,2.0861425981759916,0.8352440034614094,0.8703461694680743,3.141762471593272,0.2954109374232067,0.3672153358392351,-0.8539514746504454,3.0085901854656867,0.5140396868821384,-0.5937514568999915,-0.7710523669468944,0.5524634270290686,0.0,1.0805460961701507,0.030303030303030304,0.6451612903225806,2.2,0.0005962045194431876,0.47756874095513746,4.306306306306307,0.00030811952509413444,0.0020920502092050207,0.022727272727272728,1.5,0.1,0
0x9f7ab128ce874e3a7ebc0eeef0e83cea6aadcd1e9e4b10770c6f145ce151f12d,1,0x337a1fc4c91e54321b43b469f7ad668e646dc9eb,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-22 08:32:53.000000 UTC,563627,17000000000,14651936,543727,0.0,19,2.0,120,390,398,0.9798994974874372,104,26,26,1.0,9,180,1151843,194,0x9f7ab128ce874e3a7ebc0eeef0e83cea6aadcd1e9e4b10770c6f145ce151f12d,1,1,26,210,122,781516,11,9,13,3,2,4,-0.044766148103584584,0.7986289070283198,0.7297283282718381,1.4309261837210556,-0.5434937557337569,-0.5431747034872467,-0.735934352393674,0.05418301230747561,-0.3997338299241621,-0.5430710103035288,-0.06562571913960702,0.5285527876126221,1.0399209304033983,1.0482169856845116,-0.6191945394620739,-0.49339755608719593,-0.5009398996471942,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.02464406131280037,-1.5570292125665277,0.033794640614294755,0.38339071987207496,0.0,-0.5335137161560802,0.038461538461538464,0.8455284552845529,1.8952380952380952,0.0004990294516945889,0.049723756906077346,2.3636363636363638,2.257250113730679e-05,0.038461538461538464,0.002512562814070352,1.0,0.009615384615384616,0
0x51cc1606254e912d8c3c2ddc1b72901c145f227a102c05a5c8464565cd887e9b,1,0x3f9e2977a4220d696929f0a80e762ed04ecf4748,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-05 12:50:41.000000 UTC,333883,105216985957,7974840,270597,0.0,39,2.0,284,413,436,0.9472477064220184,78,56,58,0.9655172413793104,19,106,675376,385,0x51cc1606254e912d8c3c2ddc1b72901c145f227a102c05a5c8464565cd887e9b,1,1,40,217,103,654723,19,11,13,4,1,4,-0.044766148103584584,0.9439869899269512,0.9607666085398711,0.7513623578173998,-0.506598110913547,-0.5057393091451343,-0.6437685954782869,1.3137929624934337,-0.3997338299241621,-0.5430710103035288,1.7183744128108729,0.5993948714636638,0.6950653988969044,0.6892404226937007,-0.5519811944275878,-0.68618084119817,-0.7002448833940792,1.7325844175034435,0.2954109374232067,1.7529335842891782,-0.8539514746504454,-0.31949630288131214,-0.23301557528433553,0.7318280278162904,-0.8265756703988558,-0.3025692995246818,0.0,-0.509168922606665,0.025,0.75,2.0092165898617513,0.0006308001539580037,0.17757009345794392,3.0526315789473686,8.291665247706096e-05,0.017241379310344827,0.0022935779816513763,1.0,0.01282051282051282,0
0x3150e14696e89ef1ac6ec6aea9cdc0293ae9c569b8a1be6feb83a5f648f9d80e,1,0x9a8a1a5d8bc76e72a0e155944593259834bf8b06,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-10 21:23:54.000000 UTC,563627,84157896046,17575810,543727,0.0,10,2.0,440,99,99,1.0,21,18,18,1.0,7,47,298085,58,0x3150e14696e89ef1ac6ec6aea9cdc0293ae9c569b8a1be6feb83a5f648f9d80e,1,1,26,75,20,126277,4,9,13,3,2,4,-0.044766148103584584,-1.0404668374717556,-1.0881781401529473,-0.7384506451252303,-0.5533325943524796,-0.5525335520727749,-0.7543675037767514,-0.8427120307568715,-0.3997338299241621,-0.5430710103035288,-0.06562571913960702,-0.837687400943182,-0.8114087650525162,-0.8068968152156639,-0.6780062163672492,-0.839886433381244,-0.8580647882832866,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.02464406131280037,0.1854338170442282,0.41054740599961564,0.38339071987207496,0.0,-0.544468873253317,0.038461538461538464,1.0,1.32,0.000783984542042161,0.14583333333333334,4.5,6.0385257945693524e-05,0.05555555555555555,0.010101010101010102,1.0,0.047619047619047616,0
0xccf0c964b56d5fa4943aafff45aa73cdcfc73106f3d6ac106b4091a7dac6600d,1,0xa0d254a39ea8645ffc79a9353c32f02504c5f3e7,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-14 13:41:28.000000 UTC,111111,96729019644,10796564,110516,0.0,634,2.0,429,118,120,0.9833333333333333,25,745,773,0.963777490297542,78,240,1537273,67,0xccf0c964b56d5fa4943aafff45aa73cdcfc73106f3d6ac106b4091a7dac6600d,2,1,12,87,24,150064,95,7,4,3,1,3,-0.044766148103584584,-0.9203884211641906,-0.9604990905311397,-0.6339023642169755,0.3407718651239409,0.33070778318644106,-0.09999062967750343,-0.7833586823187897,-0.15479888511769024,-0.5430710103035288,-1.849625851090087,-0.7162438286271104,-0.7388076005248334,-0.7395510192816422,0.08654558340003018,-0.3370867843755953,-0.33971547091327997,-1.085771690676213,-5.560753020305552,0.3672153358392351,-0.8539514746504454,-1.9835395470548116,-0.48285606105988205,0.5116012433611373,-0.4629853377941918,-0.704609228734407,0.0,0.21508868548843865,0.08333333333333333,1.0,1.3793103448275863,0.0007863259254323126,0.3236514522821577,8.136842105263158,0.00048462408132837737,0.00258732212160414,0.016666666666666666,2.0,0.04,0
0xedef65528e6ea940bba3f9ea253eb9ec969b87c7a6e9eeac501f3b189b4f7092,1,0x37f8e3b0dfc2a980ec9cd2c233a054eaa99e9d8a,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-18 13:12:36.000000 UTC,562379,74219068923,14215202,522579,0.0,222,2.0,822,120,125,0.96,16,236,240,0.9833333333333333,87,516,3337712,81,0xedef65528e6ea940bba3f9ea253eb9ec969b87c7a6e9eeac501f3b189b4f7092,1,1,29,84,15,93401,99,9,13,3,2,4,-0.044766148103584584,-0.9077485878686574,-0.9300993168116617,-0.8691359962605488,-0.28522424199228746,-0.29282550382436967,-0.017041448453655097,-0.6910312514151069,-0.3997338299241621,-0.5430710103035288,0.31666002342121014,-0.7466047217061283,-0.90216022071212,-0.8999754038198132,0.12015225591727323,0.3819427654977675,0.41340377057093186,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.023244419857644957,-0.07243666191863407,-0.022480268030124508,0.3302779805530598,0.0,-0.28641406162951544,0.034482758620689655,1.0,1.4880952380952381,0.0012847690627609688,0.16827852998065765,2.4242424242424243,7.070709794401137e-05,0.004166666666666667,0.008,1.0,0.0625,0
0x41f4b00aa25ef8cdf907c23135a741d2f5fea94d2c205ab27d1f083804bcb468,1,0x2993a8b8285c71948f192cfc9aff2825540d2732,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-19 22:27:02.000000 UTC,1000000,66612019574,21942333,442933,0.0,747,2.0,795,87,107,0.8130841121495327,17,716,779,0.9191270860077022,142,358,2316613,56,0x41f4b00aa25ef8cdf907c23135a741d2f5fea94d2c205ab27d1f083804bcb468,24,1,23,43,25,160079,58,9,13,2,1,6,-0.044766148103584584,-1.1163058372449546,-1.0395385022017825,-0.8429989260334851,0.30510607513107135,0.33772691962558715,0.48987021458097363,-0.8559016637431118,5.233769900624691,-0.5430710103035288,-0.4479114617004242,-1.1615369271193725,-0.7206573093929126,-0.711196533794644,-0.22431613738446804,-0.02967560000944743,-0.013719450132622782,0.32340636341361534,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,3.0085901854656867,0.5140396868821384,-0.26980738130475085,0.9731912187523565,0.1302487940672322,0.0,0.3526367690426348,0.043478260869565216,0.6538461538461539,2.488372093023256,0.0005434782608695652,0.3955431754874652,13.431034482758621,0.0003090717745813502,0.03080872913992298,0.22429906542056074,24.0,0.058823529411764705,0
0x73f87916508ae0ba5fb0c36af7beac635f3ff7dacdc56785026b71b322966f5d,1,0x501d63b672e92274ec7dcd4474751d8f62933386,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-23 12:00:05.000000 UTC,169181,97085467145,25199871,159395,0.0,1211,2.0,544,237,257,0.9221789883268483,44,1340,1391,0.9633357296908699,142,324,2088779,206,0x73f87916508ae0ba5fb0c36af7beac635f3ff7dacdc56785026b71b322966f5d,1,1,21,134,60,379899,129,7,13,2,1,4,-0.044766148103584584,-0.16831834007996727,-0.12754529061744202,-0.13729802990276554,1.072535487391438,1.0536788364184881,0.48987021458097363,0.13332081022491798,-0.3997338299241621,-0.5430710103035288,-0.7027686234076356,-0.24058983705583056,-0.08539711977568701,-0.08884176597118322,0.37220229979659614,-0.11825170397935444,-0.1090218565259046,-1.085771690676213,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,-0.31949630288131214,-0.4177301161072579,0.5208495466740377,1.392937914351335,-0.5818506896208198,0.0,0.9174359793890685,0.047619047619047616,0.7213114754098361,1.9179104477611941,0.0006238483811529349,0.4369230769230769,10.782945736434108,0.0006415228027844004,0.0007189072609633358,0.0038910505836575876,1.0,0.022727272727272728,0
0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,1,0x7979e6a762ae1294442bcfc8e9b0807602f08cbb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:01:20.000000 UTC,169181,39526401649,30080244,159395,0.0,851,2.0,110,480,508,0.9448818897637795,121,944,962,0.9812889812889813,149,524,3377431,455,0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,3,3,21,250,180,1148429,212,7,13,2,1,4,-0.044766148103584584,1.3674214053273122,1.3985233501003544,1.8752563775811384,0.5855129757646668,0.5518105810195428,0.5543862444217446,1.7754301170118476,0.09013605968878162,1.5700457613055325,-0.7027686234076356,0.9333646953328604,2.092637816054801,2.0870217119442214,1.0695407545293893,0.40278420172598095,0.430018131375442,-1.085771690676213,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,-0.31949630288131214,-0.4177301161072579,-0.9725644753648159,2.0217933383066264,-0.5818506896208198,0.0,0.4792296954995941,0.047619047619047616,0.6685082872928176,2.032,0.0004179619132206578,0.2838095238095238,4.537735849056604,0.00027950229641929134,0.0031185031185031187,0.005905511811023622,1.0,0.024793388429752067,0
0xc8c2c32070172b98c024c6679ffd1fbd2ad4d7053ae466db1cfb20885232b991,1,0x510e26262cc6982237f3f8c2e0aa48f5221f5ff4,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-02-25 00:36:21.000000 UTC,152081,50475332737,7210673,142295,0.0,499,2.0,196,450,473,0.9513742071881607,105,483,535,0.902803738317757,77,538,3470110,422,0xc8c2c32070172b98c024c6679ffd1fbd2ad4d7053ae466db1cfb20885232b991,1,1,21,234,154,981331,72,7,13,2,1,4,-0.044766148103584584,1.1778239058943147,1.1857249340640084,1.4570632539481194,0.018549900360774245,0.0522820377669796,-0.10920720536904213,1.557801172738881,-0.3997338299241621,-0.5430710103035288,-0.7027686234076356,0.771439932244765,1.6207302466248619,1.6139335625776277,-0.10669278357411736,0.4392567151253544,0.4687855309827129,-1.085771690676213,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,-0.31949630288131214,-0.4369078956610701,-0.6884860756852271,-0.9250416201854076,-0.6247969655029438,0.0,0.050761329029885734,0.047619047619047616,0.6774193548387096,2.0213675213675213,0.00045856040565272506,0.14285714285714285,7.430555555555555,0.00013918863114177038,0.001869158878504673,0.0021141649048625794,1.0,0.009523809523809525,0
0xd2aa77df6b8e5b0f72e9e61e69ef0d8af7b8648e09241b31eb94167e130aae8c,1,0x1d8cd3f9855be971bf2049a9d428bcaf30b68f8e,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-01 05:48:35.000000 UTC,561615,77778392553,6915664,520377,0.0,54,2.0,978,465,479,0.9707724425887265,8,64,64,1.0,11,13,84664,21,0xd2aa77df6b8e5b0f72e9e61e69ef0d8af7b8648e09241b31eb94167e130aae8c,1,1,29,401,7,40370,15,9,13,3,2,4,-0.044766148103584584,1.2726226556108136,1.222204662527382,-1.0782325580770582,-0.49675927229482436,-0.49872017270598823,-0.7175012010105966,-1.086720241002319,-0.3997338299241621,-0.5430710103035288,0.31666002342121014,2.46152964697676,-1.0473625497674859,-1.050116863616219,-0.5855878669448308,-0.928462537351151,-0.9473382719374409,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.022387588069392766,0.01991271471232653,-0.9630547002851514,0.3247477057289406,0.0,-0.49091032744460356,0.034482758620689655,1.0,1.1945137157107233,0.011518168982685591,0.7857142857142857,4.266666666666667,0.0007559203921337034,0.015625,0.0020876826722338203,1.0,0.125,0
0xe9430c74c46f31f80f66213a1040863ed4a41ed86efd017aa2249ca1059d2920,1,0xc5e2b4bd2a4fcc7b9c0775d9fc40da3942d614bf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-03 20:01:02.000000 UTC,152081,136361989373,6248453,142295,0.0,122,2.0,290,409,432,0.9467592592592593,76,122,144,0.8472222222222222,61,201,1286054,381,0xe9430c74c46f31f80f66213a1040863ed4a41ed86efd017aa2249ca1059d2920,3,2,21,216,101,643741,26,7,13,2,1,4,-0.044766148103584584,0.9187073233358849,0.9364467895642886,0.6990882173632724,-0.42542769230908517,-0.40513168685070705,-0.2566724164336614,1.2874136965209528,0.09013605968878162,0.5134873755010019,-0.7027686234076356,0.5892745737706578,0.658764816633063,0.6581481651182424,-0.49316951752241245,-0.4386887859881357,-0.44479976575827174,-1.085771690676213,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,-0.31949630288131214,-0.4369078956610701,1.5399089863428794,-1.0490274847982684,-0.6247969655029438,0.0,-0.4081380293765917,0.047619047619047616,0.7450980392156863,2.0,0.0006353477014083282,0.30198019801980197,5.538461538461538,9.486374999514017e-05,0.020833333333333332,0.006944444444444444,1.5,0.02631578947368421,0
0x4ea1e9faab0843a3b2d188de6217145ed6fafc17b607112528a608584a7c0db4,1,0x909c2153d88237ad9801697a346c1abf1cf58af5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-31 18:09:11.000000 UTC,333771,119814156333,27637674,270485,0.0,216,2.0,301,400,423,0.9456264775413712,73,233,236,0.9872881355932204,42,336,2163696,372,0x4ea1e9faab0843a3b2d188de6217145ed6fafc17b607112528a608584a7c0db4,1,1,40,214,98,623822,31,11,13,4,1,4,-0.044766148103584584,0.8618280735059857,0.8817271968692282,0.6206770066820814,-0.2889138064743085,-0.29750492811713375,-0.43178735457289674,1.2280603480828711,-0.3997338299241621,-0.5430710103035288,1.7183744128108729,0.569033978384646,0.6043139432373008,0.6017534575380608,-0.4511611768758586,-0.08698954963703433,-0.07768425818779222,1.7325844175034435,0.2954109374232067,1.7529335842891782,-0.8539514746504454,-0.31949630288131214,-0.23314118413287513,1.110562788948288,1.707058502897432,-0.30285058507431917,0.0,-0.29371749969434,0.025,0.7373737373737373,1.9766355140186915,0.0006412075220054407,0.12462908011869436,7.612903225806452,0.00010768605770586178,0.00423728813559322,0.002364066193853428,1.0,0.0136986301369863,0
0x1aa3d897ceada71108aa1cafaa95eaea7dc752e4cfa04644909fc764c7276aac,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:39:32.000000 UTC,152081,21051005808,30018085,142295,0.0,67,2.0,10,554,584,0.9486301369863014,124,73,76,0.9605263157894737,45,586,3781988,533,0x1aa3d897ceada71108aa1cafaa95eaea7dc752e4cfa04644909fc764c7276aac,7,3,21,262,183,1171345,25,7,13,2,1,4,-0.044766148103584584,1.8350952372620393,1.8605999106364204,1.9536675882623293,-0.48569057884876143,-0.48468189982769605,-0.40413762749828064,2.2898258034752232,1.0698758389146692,1.5700457613055325,-0.7027686234076356,1.0548082676489319,2.147088689450563,2.151901531157407,-0.5015711856517232,0.5643053324946349,0.5992433375485632,-1.085771690676213,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,-0.31949630288131214,-0.4369078956610701,-1.4519227653910005,2.0137839045404706,-0.6247969655029438,0.0,-0.4750862116374836,0.047619047619047616,0.6739130434782609,2.2290076335877864,0.0004729601671922728,0.07666098807495741,3.04,1.9302012776874813e-05,0.09210526315789473,0.011986301369863013,2.3333333333333335,0.024193548387096774,0
0xba3dc42c2d3c746b068c48b6547f0906df08dd13570c5cf44697bc42318d3f4c,1,0xbac73defb0eeaddbd6d0a366d8cb62a3fb6177be,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 00:17:22.000000 UTC,187791,58968592027,18392721,154005,0.0,24,2.0,67,517,545,0.9486238532110092,122,24,25,0.96,12,180,1152915,494,0xba3dc42c2d3c746b068c48b6547f0906df08dd13570c5cf44697bc42318d3f4c,3,3,21,250,181,1154933,13,7,13,2,1,4,-0.044766148103584584,1.6012583212946758,1.6234816756244919,1.901393447808202,-0.5459534653884376,-0.5443445595604378,-0.7082846253190579,2.032627960243535,0.09013605968878162,1.5700457613055325,-0.7027686234076356,0.9333646953328604,2.1107881071867216,2.1054358481007305,-0.6023912032034523,-0.49339755608719593,-0.5004914846623648,-1.085771690676213,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,-0.31949630288131214,-0.3968588601133138,-0.4681219608894576,0.5158096294482621,-0.595387556697115,0.0,-0.5274275177687264,0.047619047619047616,0.6703296703296703,2.18,0.00044764462731203687,0.06629834254143646,1.9230769230769231,2.081678110113833e-05,0.12,0.005504587155963303,1.0,0.02459016393442623,0
0x9b1091bf87b56bf96c30a2d017eb4fddd8ba5fc752abd2f095249f42b99dc8c8,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-05 02:30:22.000000 UTC,1000000,122077660416,7530668,385376,0.0,62,2.0,653,181,201,0.900497512437811,28,69,69,1.0,21,117,750175,150,0x9b1091bf87b56bf96c30a2d017eb4fddd8ba5fc752abd2f095249f42b99dc8c8,13,2,24,104,42,263126,8,9,13,2,1,6,-0.044766148103584584,-0.5222336723548959,-0.4680227562755958,-0.5554911535357845,-0.49060999815812273,-0.4928708923400332,-0.6253354440952096,-0.23598891338981315,2.5394855077535006,0.5134873755010019,-0.3204828808468184,-0.5441987678460092,-0.4121023601502602,-0.41944968746626543,-0.6443995438500062,-0.6575238663843765,-0.6689566441681029,0.32340636341361534,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,3.0085901854656867,0.5140396868821384,1.1692911353410784,-0.8838089948535788,-0.01430435218700254,0.0,-0.4811724100248374,0.041666666666666664,0.6511627906976745,1.9326923076923077,0.0006878807572008954,0.17796610169491525,8.625,9.197841573177494e-05,0.18840579710144928,0.06467661691542288,6.5,0.07142857142857142,0
0x88d0b57b0028293d9b89296d98e5c95032e4d9eaa063055b6a36e6b197c79c1a,1,0xb1776c152080228214c2e84e39a93311ff3c03c1,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 03:00:47.000000 UTC,561615,60020663161,17150174,515577,0.0,5651,2.0,966,476,490,0.9714285714285714,9,5892,6133,0.9607043861079406,322,658,4232931,31,0x88d0b57b0028293d9b89296d98e5c95032e4d9eaa063055b6a36e6b197c79c1a,5,3,29,406,8,46068,569,9,13,3,2,4,-0.044766148103584584,1.342141738736246,1.2890841647102336,-1.0520954878499946,6.670834661444624,6.601136335490279,2.1488538390579404,-1.0207720760711168,0.5800059493017253,1.5700457613055325,0.31666002342121014,2.5121311354417895,-1.029212258635565,-1.0339846760670512,4.068936276693331,0.7518782585485557,0.7878716943618821,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.022387588069392766,-0.4408251698425789,0.35570251868656916,0.3126926107444848,0.0,6.321980147359254,0.034482758620689655,1.0,1.206896551724138,0.010332327595563177,0.48861911987860396,10.778558875219684,0.0013919429842010219,0.0008152616990053808,0.01020408163265306,1.6666666666666667,0.3333333333333333,0
0xa6241965f09c98798940b8a8da4a14a2cc1bb9a3f148305dfe8280f93b675cc1,1,0x0bda046968c97347c6154f59013f059ca88bb03a,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-17 07:26:22.000000 UTC,562312,54422894026,26354066,522512,0.0,1293,2.0,831,105,110,0.9545454545454546,15,1352,1420,0.952112676056338,332,1586,9561154,72,0xa6241965f09c98798940b8a8da4a14a2cc1bb9a3f148305dfe8280f93b675cc1,1,1,29,73,14,85472,271,9,13,3,2,4,-0.044766148103584584,-1.0025473375851561,-1.0212986379700957,-0.8952730664876125,1.087293745319522,1.0876046625410274,2.2410195959733272,-0.7503845998531886,-0.3997338299241621,-0.5430710103035288,0.31666002342121014,-0.8579279963291939,-0.9203105118440407,-0.9224240024644871,1.5652391741587244,3.1694848610213118,3.0166543769291514,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.023169278850036452,-0.5860635757532214,1.5416605193760078,0.3301097115189017,0.0,1.0172496329416711,0.034482758620689655,1.0,1.5068493150684932,0.0012284581095784635,0.2091997479521109,5.239852398523985,0.0001414055101083499,0.0007042253521126761,0.00909090909090909,1.0,0.06666666666666667,0
0x964eb3e5ac18f4add90d88e4b4a25bc02f542d6b3424f792afe4aff5e40bbee9,1,0x6552be7816f797945120ee965b9903da3f0c4845,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-06 15:05:55.000000 UTC,169181,233601408918,1412499,159395,0.0,4288,2.0,282,414,437,0.9473684210526315,79,4320,4566,0.9461235216819974,418,523,3379693,386,0x964eb3e5ac18f4add90d88e4b4a25bc02f542d6b3424f792afe4aff5e40bbee9,1,1,21,218,104,661772,581,7,13,2,1,4,-0.044766148103584584,0.9503069065747178,0.9668465632837666,0.7774994280444635,4.737502872865623,4.767971868799958,3.033645105445656,1.320387778986554,-0.3997338299241621,-0.5430710103035288,-0.7027686234076356,0.6095151691566697,0.7132156900288252,0.7091975638018235,4.169756294245061,0.40017902219745427,0.43096432045723665,-1.085771690676213,0.2954109374232067,-1.0185029126107081,-0.8539514746504454,-0.31949630288131214,-0.4177301161072579,4.062860173823743,-1.6721593443709462,-0.5818506896208198,0.0,4.662882466966605,0.047619047619047616,0.7523809523809524,2.0045871559633026,0.0006255921592449375,0.7977099236641222,7.8588640275387265,0.0012782222295864656,0.0002190100744634253,0.002288329519450801,1.0,0.012658227848101266,0
0x75c908332ce1bb9eaba8509a06701689f04995adb50b93d76d3d715fd2e78f9e,1,0x69794735ca88de2ec2426fb20f416fa00f64ad37,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-14 01:23:56.000000 UTC,562379,101794932210,1571974,517779,0.0,137,2.0,604,274,285,0.9614035087719298,42,155,161,0.9627329192546584,46,181,1158310,148,0x75c908332ce1bb9eaba8509a06701689f04995adb50b93d76d3d715fd2e78f9e,1,1,29,188,42,262458,40,9,13,3,2,4,-0.044766148103584584,0.06551857588739628,0.042693442211634874,-0.18957217035689292,-0.38484248300685425,-0.3852441336064598,-0.3949210518067419,-0.24917854637605355,-0.3997338299241621,-0.5430710103035288,0.31666002342121014,0.30590623836649106,-0.4121023601502602,-0.42134093023264735,-0.3755461637120618,-0.49079237655866925,-0.4982347693236017,0.32340636341361534,0.2954109374232067,0.3672153358392351,1.091268285373348,-0.31949630288131214,0.023244419857644957,0.6430402233948382,-1.6516103579030532,0.3182228855686039,0.0,-0.38987943421453025,0.034482758620689655,0.9767441860465116,1.5159574468085106,0.0010439725823842962,0.25274725274725274,4.025,0.00013381552968071614,0.006211180124223602,0.0035087719298245615,1.0,0.023809523809523808,0
