transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x2192ab6e5c064cf217cb143b967f6e5233ed349ce7e2a4ec4e6e6d9f920a9720,1,0xbfc0291d53dc23bdd31d0130faa9d7e8c21acdb2,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-12 03:13:59.000000 UTC,90000,85000000000,1272116,88271,0.0,117,,28,2395,2496,0.9595352564102564,90,137,140,0.9785714285714285,30,958,0x2192ab6e5c064cf217cb143b967f6e5233ed349ce7e2a4ec4e6e6d9f920a9720,4,2,17,538,92,595768,32,126,812845,12,5,4,1,4,-0.46810221085895,1.1803699392102176,1.1754541601731483,2.273068717649199,-0.260250931209275,-0.26717535002159454,-0.34537838684288985,1.723252621147838,-0.1620067626191901,-0.36815320851726874,-0.8028839274268929,0.7957932569515901,2.2516512288866077,2.234127151226737,-0.5129504914119656,-0.41733618259731364,-0.4125404867791998,-1.5000744648789865,-1.3510239697829634,-2.0070223122039543,-1.3315456211068981,-0.8319775813835891,-1.0960574850319873,0.5302140679756338,-2.2126243902021483,-0.9498620722870915,0.0,-0.27074123366780595,0.058823529411764705,0.967741935483871,4.639405204460966,0.004020014468695082,0.23622047244094488,4.375,0.000168543610966899,0.02857142857142857,0.0016025641025641025,2.0,0.022222222222222223,0
0x20ceac94d42089a4e4e7b8d261aa00229691ad577555e8bb4ee5c37d57c1ba2b,2,0xdf0635793e91d4f8e7426dbd9ed08471186f428d,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-05 23:21:47.000000 UTC,1349671,57000000000,9444859,805068,0.0,1759,,422,2029,2117,0.9584317430325933,52,1774,1965,0.9027989821882951,365,579,0x20ceac94d42089a4e4e7b8d261aa00229691ad577555e8bb4ee5c37d57c1ba2b,1,1,79,512,54,354130,179,726,4506963,21,16,10,2,6,-0.18897149478324934,0.3691983304233274,0.36928356449768285,0.022095083305531123,1.0074148409831916,1.0585388022832305,4.173515520061036,0.40227177830320227,-0.2808962655197699,-0.5875532135931143,-0.38905719763059093,0.5490297720653514,0.02206120653693348,0.04392124312071342,1.2106813516300474,1.1739910766931283,1.2090403111646328,-0.8155604363888542,0.41166890978204657,0.8787035141137369,0.7013484569189005,0.41443078023976543,-0.5532780833017645,-0.19747174649152321,0.7477552505691492,-0.48811245372441386,0.0,0.9372779662956112,0.02531645569620253,0.9454545454545454,4.134765625,0.005729518172653623,0.5020632737276479,10.977653631284916,0.0003936130841071728,0.0005089058524173028,0.0004723665564478035,1.0,0.019230769230769232,0
0x6b28828fa75e6c4822a92afcad323cde5eab6567ffbbeafbce3eb9d0b75dd2a6,2,0x3c519c4c3231989f2af79f6cfc65de7d343009c5,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-09-28 17:43:21.000000 UTC,2205150,90000000000,7797709,1263981,0.0,522,,656,1806,1883,0.9591078066914498,45,519,535,0.9700934579439252,53,345,0x6b28828fa75e6c4822a92afcad323cde5eab6567ffbbeafbce3eb9d0b75dd2a6,1,1,144,466,47,307808,125,971,5947223,34,12,9,2,6,-0.18897149478324934,-0.125040108810215,-0.12845764760801343,-0.39255795459988135,0.0355635617519481,0.01976004184712101,-0.035125969353963636,-0.4133206154320082,-0.2808962655197699,-0.5875532135931143,0.04479340618811271,0.11244822188200611,-0.3886527449485328,-0.37594118776882884,0.5775104705125733,1.8237830409033922,1.841261036124308,0.17318204920800354,-0.22931031915068434,0.3977492097274551,0.7013484569189005,0.41443078023976543,-0.18466089689930773,0.6601579634161975,0.15111476826150255,-0.19248774728248663,0.0,0.027217216993085644,0.013888888888888888,0.9375,4.040772532188841,0.00586727483601844,0.05452674897119342,4.28,8.726760586115472e-05,0.001869158878504673,0.0005310674455655868,1.0,0.022222222222222223,0
0xb2e4c0ec9cca40995eda12c428e98ffe0714ff111095df551cdd1364ee069d55,2,0xefb73e47099485c72b7678cb59fb0da7dacf173f,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-09-27 03:46:56.000000 UTC,3840547,52000000000,6968796,2138611,0.0,584,,730,1734,1809,0.9585406301824212,44,566,602,0.9401993355481728,91,271,0xb2e4c0ec9cca40995eda12c428e98ffe0714ff111095df551cdd1364ee069d55,3,2,238,438,46,297743,109,197,1275487,44,18,9,2,6,-0.18897149478324934,-0.2846148515223901,-0.2858629881884473,-0.45179410287208316,0.07195958575503053,0.06843009565776391,0.4774649812799145,-0.6712429963568183,-0.20163659691938335,-0.36815320851726874,0.6722081255566995,-0.1532970695339432,-0.4473261665893137,-0.46717030928567277,0.38990428351480316,-0.229029123581278,-0.20945780682086315,0.9337531919748172,0.732158524248412,0.3977492097274551,0.7013484569189005,0.41443078023976543,0.5200150107395926,-0.32741564193208694,-0.14913903504182638,0.3709354658217462,0.0,0.07283060943993819,0.008403361344537815,0.9361702127659575,4.13013698630137,0.005823794937933258,0.4595959595959596,5.522935779816514,0.00044375172483002585,0.0049833887043189366,0.001658374792703151,1.5,0.045454545454545456,0
0x036a0c982a89636032e3a1c800d22a80b0ebda67134d1ed318a899e1c703cfdc,1,0x4dab9b8fca17a37e5ef0eef7d1ac09e2ac1580fb,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-11-08 23:09:16.000000 UTC,2311831,17000000000,10245497,1372543,0.0,125,,56,2369,2470,0.9591093117408906,86,125,129,0.9689922480620154,33,932,0x036a0c982a89636032e3a1c800d22a80b0ebda67134d1ed318a899e1c703cfdc,8,3,115,534,88,575132,22,131,850907,36,14,9,1,5,-0.46810221085895,1.1227457265641543,1.120149581050293,2.036124124560392,-0.2695435330824024,-0.2751659558711031,-0.3049106802138995,1.632631244066148,-0.003487425418416976,-0.14875320344142323,-0.14877070936177048,0.7578296438921688,2.016957542323484,2.0470825261277215,-0.630204358285572,-0.40407512210322666,-0.3958326803877044,0.32529627776136627,0.0911792953156811,0.3977492097274551,-1.3315456211068981,-0.20877340057191188,-0.13869314075029587,-1.237022910016033,1.0377671149857655,-0.12255377421842328,0.0,-0.26485563464240564,0.008695652173913044,0.9662921348314607,4.6254681647940075,0.004119047246462992,0.25,5.863636363636363,0.00014690189773747573,0.06201550387596899,0.0032388663967611335,2.6666666666666665,0.03488372093023256,0
0xeed8381811e5028ccd00dc4cf1d46667d896a07a4fc74c28676a66b224f34a95,1,0x268cb4c8b97da9d146702d84501a64f597a3aa14,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-23 07:25:42.000000 UTC,862995,37000000000,10562733,489987,0.0,1545,,189,2253,2350,0.9587234042553191,70,1500,1571,0.9548058561425843,282,812,0xeed8381811e5028ccd00dc4cf1d46667d896a07a4fc74c28676a66b224f34a95,10,8,43,520,72,466622,204,384,2431804,20,7,6,1,6,-0.46810221085895,0.8656530855278722,0.8648976774063463,1.0883457522051632,0.7952337648801152,0.7723298291281067,3.053908969992302,1.2143787344583477,0.07577224318196958,0.9482468219378043,-0.6293436858994115,0.6249569981841941,1.0781827960709895,1.0635483010117024,1.5038160188140632,0.2669345388975764,0.298122471756058,-0.8916175506655355,-1.030534355316598,-1.0451137034313904,-1.3315456211068981,0.41443078023976543,-0.7629818139714853,-0.7172473282537781,1.1526782281481056,-0.6910827947921737,0.0,0.7798381923661525,0.023255813953488372,0.958904109589041,4.519230769230769,0.004828308934621739,0.7324675324675325,7.700980392156863,0.0006168257734481177,0.006365372374283896,0.00425531914893617,1.25,0.11428571428571428,0
0x3ff3066b70063c3561d6aed70b44ac5d9de88b278478c890215808093cf20132,2,0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-09-27 02:44:44.000000 UTC,1913647,70000000000,8405784,1137840,0.0,1073,,733,1731,1806,0.9584717607973422,44,1045,1096,0.9534671532846716,24,268,0x3ff3066b70063c3561d6aed70b44ac5d9de88b278478c890215808093cf20132,1,1,112,437,46,297476,188,23,149446,34,13,9,2,6,-0.18897149478324934,-0.2912637991353974,-0.292244285779546,-0.45179410287208316,0.4428892771907003,0.42728094017205626,-0.4263138001008706,-0.6816993090970134,-0.2808962655197699,-0.5875532135931143,-0.16879458338417216,-0.16278797279879856,-0.4473261665893137,-0.4695903962648081,1.3162098318162931,-0.6905140287755062,-0.7037480442462706,0.17318204920800354,-0.06906551191750161,0.3977492097274551,0.7013484569189005,0.41443078023976543,-0.31026657008108705,0.14038238165394248,0.37137531604356383,-0.273745842161671,0.0,0.43258784986753324,0.017857142857142856,0.9361702127659575,4.132723112128146,0.005818937262376587,1.0,5.829787234042553,0.006992445482344911,0.0009124087591240876,0.0005537098560354374,1.0,0.022727272727272728,0
0x6759c97340a1cf4cfc8e188663282e011696bd6a6077b7b357f688ce6333c8a0,1,0x504b241ec5e0c4374bcd9f9d25648e2ba5cf9e13,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-10-11 13:45:54.000000 UTC,449389,46230000000,3985515,387970,0.0,17,,302,2142,2237,0.957532409476978,58,21,21,1.0,5,699,0x6759c97340a1cf4cfc8e188663282e011696bd6a6077b7b357f688ce6333c8a0,4,2,32,518,60,390001,9,44,285158,15,5,6,1,4,-0.46810221085895,0.6196420238466023,0.6245354681416296,0.37751197293874184,-0.35007941598284015,-0.353619176939005,-0.6826092754178097,0.8205242879110025,-0.1620067626191901,-0.36815320851726874,-0.7027645573148844,0.6059751916544834,0.37410173638161887,0.36905584996926855,-0.7826343852212602,-0.6348175747003407,-0.6441755094083056,-1.2719031220489423,-1.3510239697829634,-1.0451137034313904,-1.3315456211068981,-0.8319775813835891,-0.9412004259995709,-0.47737089727049753,-1.2297608452590125,-0.7568005793768032,0.0,-0.34431122148531007,0.03125,0.9508196721311475,4.318532818532819,0.005492279526771658,0.1111111111111111,2.3333333333333335,7.364312541424258e-05,0.19047619047619047,0.001788109074653554,2.0,0.034482758620689655,0
0xad5693fdeae0306f0d2d864aa43e1f3f6ff14b128b5e8b7dd2777f7cfe9e6cf4,2,0x76b687cf4e5a4e73fa3950d6cc642bcc64e40b88,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-09-26 11:11:55.000000 UTC,2090023,58000000000,1731415,1253586,0.0,341,,756,1708,1783,0.9579360628154795,43,310,351,0.8831908831908832,62,245,0xad5693fdeae0306f0d2d864aa43e1f3f6ff14b128b5e8b7dd2777f7cfe9e6cf4,1,1,146,424,45,293353,110,659,4093704,34,12,9,2,6,-0.18897149478324934,-0.34223906416845334,-0.34116756731130243,-0.5110302511442849,-0.12628258753835458,-0.11390100145374901,0.0862771505330075,-0.7618643734385083,-0.2808962655197699,-0.5875532135931143,0.05814265553638051,-0.28616971524191787,-0.5059995882300946,-0.5069612525006697,0.4016296702021638,0.9962928660723623,1.0276349367349393,0.17318204920800354,-0.22931031915068434,0.3977492097274551,0.7013484569189005,0.41443078023976543,-0.23426794840957932,-0.17148296740341046,-2.046254371148984,-0.19918404663217565,0.0,-0.10594446095659678,0.0136986301369863,0.9347826086956522,4.205188679245283,0.005822317064025035,0.09393939393939393,3.190909090909091,7.572602324788914e-05,0.002849002849002849,0.0005608524957936063,1.0,0.023255813953488372,0
0x6767e0f38f2f10cb35cce756a2fe227844f66876069c48d61d53c8f4b16972ff,1,0xd9e5cfd188ff6082b3d541b4f5ff4a86727135da,0x73fc3038b4cd8ffd07482b92a52ea806505e5748,2020-09-27 15:21:45.000000 UTC,1068553,210300000000,992679,663284,0.0,1511,,699,1763,1840,0.9581521739130435,44,1360,1519,0.8953258722843976,47,302,0x6767e0f38f2f10cb35cce756a2fe227844f66876069c48d61d53c8f4b16972ff,6,5,25,451,46,300857,171,46,299993,14,4,6,1,4,-0.46810221085895,-0.22034169126331957,-0.21992291308042772,-0.45179410287208316,0.6868200763602953,0.734556056021339,-0.11606138261194439,-0.5631944313748033,-0.08274709401880352,0.2900468067102678,-0.7494869300338217,-0.029915327090823885,-0.4473261665893137,-0.43894502519193684,1.1168782581311625,-0.629513150502706,-0.637663494595163,-1.3479602363256238,-1.5112687770161461,-1.0451137034313904,-1.3315456211068981,-0.8319775813835891,-0.6744089657747252,3.7866080877161603,-2.3138437244792947,-0.5794475289525338,0.0,0.7548243965082011,0.04,0.9361702127659575,4.0798226164079825,0.00585990733169801,1.0,8.883040935672515,0.004533424001813369,0.003949967083607637,0.003260869565217391,1.2,0.11363636363636363,0
