transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x2db0f7790f53ee970d79abfe4d7f7c57290c81ec54a1957418dd927cf854d77d,1,0xc0b24a8167ed8a275df77df9f9b72025f047ecbd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 12:40:32+00:00,325481,30032741341,5553389,262195,0,135,2.0,59,522,550,0.9490909090909092,122,146,151,0.9668874172185432,44,163,1047947,53,0x2db0f7790f53ee970d79abfe4d7f7c57290c81ec54a1957418dd927cf854d77d,1,1,40,252,181,1158217,44,11,12,4,1,4,0
0xc72a5862dfeaaf17002721ef3cb73f516d5860edd9ac0afac6b1a96a6c21cf7d,1,0x3468da3f75260bcba3ebdef7b5dde9fb573ccdee,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 14:30:27+00:00,152081,54973041408,9209667,142295,0,100,2.0,58,523,551,0.9491833030852994,122,134,135,0.9925925925925924,55,266,1705072,54,0xc72a5862dfeaaf17002721ef3cb73f516d5860edd9ac0afac6b1a96a6c21cf7d,3,3,21,252,181,1158742,38,7,12,2,1,4,0
0x8a30020f350a27fffa25c11f1256698d1cec782fa7b0e61451b7c9f0200f1f4b,1,0xcea38b3be184d05b0a6619b57e7e65fef17fc2e7,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 15:42:16+00:00,325507,55728575370,17936507,262221,0,354,2.0,57,524,552,0.9492753623188404,122,400,404,0.99009900990099,113,358,2300838,55,0x8a30020f350a27fffa25c11f1256698d1cec782fa7b0e61451b7c9f0200f1f4b,2,2,40,252,181,1159072,97,11,12,4,1,4,0
0xa6bec31d9183a18946dedd2da615de8f21cbd1e12a2d24b9e661526a49e61816,1,0xcea38b3be184d05b0a6619b57e7e65fef17fc2e7,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 15:43:24+00:00,152081,53150809944,3691379,142295,0,355,2.0,56,525,553,0.9493670886075948,122,401,405,0.9901234567901234,113,358,2300843,56,0xa6bec31d9183a18946dedd2da615de8f21cbd1e12a2d24b9e661526a49e61816,3,2,21,252,181,1159077,97,7,12,2,1,4,0
0x203635536f4b1e0133dddeba4802b90e3253e1add8f6575411de45ecc181a88f,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 23:56:13+00:00,325507,34666911798,1504185,262221,0,53,2.0,53,526,554,0.9494584837545124,122,54,54,1.0,23,180,1159574,57,0x203635536f4b1e0133dddeba4802b90e3253e1add8f6575411de45ecc181a88f,8,5,40,252,181,1161270,15,11,12,4,1,4,0
0x845663b182a70d70b03d870fbfc186a2eb805d41178bbedb7c308f4279c08c84,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 23:57:46+00:00,325507,30817716227,13233007,262221,0,54,2.0,52,527,555,0.9495495495495496,122,55,55,1.0,23,180,1159583,58,0x845663b182a70d70b03d870fbfc186a2eb805d41178bbedb7c308f4279c08c84,9,5,40,252,181,1161279,15,11,12,4,1,4,0
0x60c683eafcd2a44e7cd1e4e6982b0793f561b6dfe8fd8021ba2e52760cd37bb0,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:21+00:00,190004,36397880375,1236816,175418,0,161,2.0,51,528,556,0.949640287769784,123,161,164,0.9817073170731708,56,177,1129250,59,0x60c683eafcd2a44e7cd1e4e6982b0793f561b6dfe8fd8021ba2e52760cd37bb0,9,6,21,252,182,1161292,51,7,12,2,1,4,0
0xcd9373286e540e97c96ee3533b16af3cb93091b09e4407babb24d04ae0b33f20,1,0x677b038bc2db99851be553673d0cbf8cac6a0f3f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:44+00:00,166843,38997121304,3776531,157057,0,47,2.0,50,529,559,0.9463327370304114,123,51,52,0.9807692307692308,19,181,1160116,60,0xcd9373286e540e97c96ee3533b16af3cb93091b09e4407babb24d04ae0b33f20,5,4,21,252,182,1161295,19,7,12,2,1,4,0
0x7d67bb1dfabf8f54d5f5d45cf84c311c0a2abecf97d5a1c4896523a98169bc06,1,0x23567c477a53f70a8e4c71be2d99a6c3a7fc8882,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:44+00:00,166843,38997121304,4614129,157057,0,7,2.0,48,529,559,0.9463327370304114,123,11,11,1.0,4,156,995081,61,0x7d67bb1dfabf8f54d5f5d45cf84c311c0a2abecf97d5a1c4896523a98169bc06,2,2,21,252,182,1161295,5,7,12,2,1,4,0
0x3b96a6cc5c6966c159511d5b3ff13ddcda462d2756839a682b0402d777b11d56,1,0x7e22aebc01ef48a2a6d39eadf37b3bfac17c9649,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:44+00:00,166843,38997121304,4208434,157057,0,24,2.0,49,529,559,0.9463327370304114,123,25,25,1.0,11,180,1152944,62,0x3b96a6cc5c6966c159511d5b3ff13ddcda462d2756839a682b0402d777b11d56,6,5,21,252,182,1161295,13,7,12,2,1,4,0
0x9d66d989c40fd62fd9b66d221aab270b78b3ee650f3320dc4639b4e6ed20673a,1,0xcf7434dbb0f4f61855adf5e9a3c117d9b5fae903,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:50+00:00,166843,38020044744,3267990,157057,0,103,2.0,47,530,560,0.9464285714285714,123,105,106,0.990566037735849,42,178,1136499,63,0x9d66d989c40fd62fd9b66d221aab270b78b3ee650f3320dc4639b4e6ed20673a,9,8,21,252,182,1161296,32,7,12,2,1,4,0
0xfa598a9181e3158815cb6c2d2ef5f241845cc681230f1ecbf590bcd624dd0ae9,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:01:56+00:00,166843,37924197413,14238363,157057,0,55,2.0,46,531,561,0.946524064171123,123,56,56,1.0,24,181,1159607,64,0xfa598a9181e3158815cb6c2d2ef5f241845cc681230f1ecbf590bcd624dd0ae9,10,6,21,252,182,1161303,15,7,12,2,1,4,0
0xb1e85e8b437e672114acb239775ad182cc6f825473d9fbab8ce65d06812cee87,1,0x387849986a57f558233a7ff0e94a9ebb74f6182e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 05:05:56+00:00,370871,27331341805,19131164,307585,0,247,2.0,43,532,562,0.9466192170818504,123,296,297,0.9966329966329966,91,372,2391139,65,0xb1e85e8b437e672114acb239775ad182cc6f825473d9fbab8ce65d06812cee87,1,1,40,253,182,1162672,102,11,12,4,1,4,0
0xf4f906db8f347b77c4ad61688a466dc8da8b7cd32d3b06ad3b6a769936205544,1,0xb9393836755de736ecb99e503448bd6f2474330c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 08:22:58+00:00,370871,27946243161,22459609,307585,0,1395,2.0,40,533,563,0.9467140319715808,123,1431,1508,0.9489389920424404,250,1550,9653559,66,0xf4f906db8f347b77c4ad61688a466dc8da8b7cd32d3b06ad3b6a769936205544,3,3,40,253,182,1163542,217,11,12,4,1,4,0
0x19cb0c6298c783b679098a35e8e9db6ced286826df32b839a7c9af947af01594,1,0xb9393836755de736ecb99e503448bd6f2474330c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 08:28:58+00:00,152081,30639295852,8522966,142295,0,1396,2.0,39,534,564,0.9468085106382979,123,1432,1509,0.9489728296885354,250,1550,9653586,67,0x19cb0c6298c783b679098a35e8e9db6ced286826df32b839a7c9af947af01594,4,3,21,253,182,1163569,217,7,12,2,1,4,0
0x96d27dbd7f61c5740528f3344c65ae267179e29dc6d2702af84ac4f1b863f12f,1,0x365cd928bf4a04bfe4be89a803db2ab1a60ebbae,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 10:03:16+00:00,210952,22138441963,13835625,172366,0,26,2.0,38,535,565,0.9469026548672566,123,29,29,1.0,8,92,592930,68,0x96d27dbd7f61c5740528f3344c65ae267179e29dc6d2702af84ac4f1b863f12f,6,3,21,253,182,1163989,11,7,12,2,1,4,0
0x6120425ec9fac6e30a4099b0c72868e3b0a95e4c3dfc40c57d5c2457031e9cac,1,0x4d3f9f513fc366aa075e53b592dce9c14bf838a6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 11:54:13+00:00,166843,33914772657,8492698,161857,0,49,2.0,37,536,566,0.9469964664310953,123,53,53,1.0,26,185,1184205,69,0x6120425ec9fac6e30a4099b0c72868e3b0a95e4c3dfc40c57d5c2457031e9cac,7,5,21,253,182,1164476,14,7,12,2,1,4,0
0x95dcd520dc6c15e2c5e4d2f9588e4e68f33a2850081cf611559abedac1ddb733,1,0xc9c7da928ff20bed84a33c6b7a1fad6f3cb2f8ff,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 13:31:09+00:00,335725,28926005344,13295985,335725,0,80,2.0,35,537,567,0.947089947089947,123,91,92,0.9891304347826086,49,317,2038065,70,0x95dcd520dc6c15e2c5e4d2f9588e4e68f33a2850081cf611559abedac1ddb733,1,1,18,254,182,1164924,42,7,8,2,1,5,0
0x2a1179052902f54f15624ff12031647abf12ffaf4c1c2c6df86c4448bcad870e,1,0x148e5bc6e9756a4ad2e7a685ca3cd2dde33e59c5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 18:54:51+00:00,370871,35726102407,8178859,307585,0,27,2.0,34,538,568,0.9471830985915493,123,41,41,1.0,19,269,1728747,71,0x2a1179052902f54f15624ff12031647abf12ffaf4c1c2c6df86c4448bcad870e,1,1,40,255,182,1166366,20,11,12,4,1,4,0
0x8013baea1050a338fcbce8efbfe6cd754eef6d4c6744d793272a9010d87a8ecc,1,0xa97e9e2426dd523a2688627547b37b6fe6cf1d15,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 19:24:54+00:00,325481,45491825427,1863247,262195,0,206,2.0,33,539,569,0.9472759226713532,123,221,222,0.9954954954954957,58,159,1021182,72,0x8013baea1050a338fcbce8efbfe6cd754eef6d4c6744d793272a9010d87a8ecc,1,1,40,256,182,1166510,50,11,12,4,1,4,0
0x3128db758c393ec9c3c820d65f017c3dc300791fc9ce216e7b426f0264dc5cbe,1,0xa97e9e2426dd523a2688627547b37b6fe6cf1d15,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 20:01:59+00:00,325507,44408734698,18713211,262221,0,208,2.0,32,540,570,0.9473684210526316,123,223,224,0.9955357142857144,58,159,1021322,73,0x3128db758c393ec9c3c820d65f017c3dc300791fc9ce216e7b426f0264dc5cbe,2,1,40,256,182,1166650,50,11,12,4,1,4,0
0x46b688fdff692e13f431e1773b65814b3912e8157418825ef405e125393c6ab9,1,0xa6585b22c2c7c92e80c33bb6620e2869bad08cf5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 23:43:12+00:00,362180,48550000236,22696853,298894,0,2371,2.0,31,541,571,0.9474605954465848,123,2289,2448,0.9350490196078431,345,1578,9823590,74,0x46b688fdff692e13f431e1773b65814b3912e8157418825ef405e125393c6ab9,1,1,40,257,182,1167626,571,11,12,4,1,4,0
0xccb3cde9baf90710654fd977e21d2b2be81b137f54e3f7426dc46bf0126f6886,1,0x7043419fb24b045718f2c20ff83ff0cf09a3419d,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 05:38:33+00:00,396700,21084991704,7275476,333120,0,63,2.0,28,542,572,0.9475524475524476,124,137,138,0.9927536231884057,88,1558,9699501,75,0xccb3cde9baf90710654fd977e21d2b2be81b137f54e3f7426dc46bf0126f6886,1,1,40,258,183,1169232,26,11,12,4,1,4,0
0x0eee61aae3fa49ea0ee5b2960f54960731bf59ebbd6e0f8821ff8f0a63c9bf64,1,0xb11c46a0601b0329d2e069900a675da75d1df6dd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 05:56:32+00:00,325507,33857180780,14690750,262221,0,60,2.0,26,543,573,0.9476439790575916,124,67,69,0.9710144927536232,36,1509,9417781,76,0x0eee61aae3fa49ea0ee5b2960f54960731bf59ebbd6e0f8821ff8f0a63c9bf64,1,1,40,259,183,1169303,22,11,12,4,1,4,0
0x559d0f499cf172f9de39a572da22c80e5bf0c8e2a62e81ad9f6426d49d4b4cb0,1,0x8b1388ed6dcbd7518c722381777591089b573ff8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 08:37:39+00:00,414084,29002562287,13236543,350232,0,52,2.0,24,544,574,0.9477351916376306,124,58,58,1.0,25,126,806057,77,0x559d0f499cf172f9de39a572da22c80e5bf0c8e2a62e81ad9f6426d49d4b4cb0,3,3,40,259,183,1170014,28,11,12,4,1,4,0
0x3efc5a817e858df181bbca0e83205eff6432572e0989366b1f2e60ccc14ed7d1,1,0x2c7d315e9073a94317f18100d466901975eea7c0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 09:11:17+00:00,396674,26818388369,1707848,333094,0,23,2.0,23,545,575,0.9478260869565216,124,32,32,1.0,18,208,1333382,78,0x3efc5a817e858df181bbca0e83205eff6432572e0989366b1f2e60ccc14ed7d1,1,1,40,260,183,1170168,15,11,12,4,1,4,0
0xa7c975f4638790f12f028024cd79aa72114eb1f95e3af1fdd5caba6ac1768507,1,0xa1e41f1c2f4c30e9738973d7b8e723578578dc36,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 09:47:33+00:00,169181,30783409663,2358682,159395,0,1080,2.0,21,546,576,0.9479166666666666,124,1005,1100,0.9136363636363636,166,336,2155291,79,0xa7c975f4638790f12f028024cd79aa72114eb1f95e3af1fdd5caba6ac1768507,3,3,21,260,183,1170320,178,7,12,2,1,4,0
0xa7798b6e2bd0c7079ab55c8afbddd8ca9b000088455a96163579ce5530689194,1,0x833f8a03a3e7d051d2df21f91ac7f1ddb14a6795,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 10:53:39+00:00,152081,22739916126,5249133,142295,0,65,2.0,18,547,577,0.948006932409012,124,88,88,1.0,34,411,2645988,80,0xa7798b6e2bd0c7079ab55c8afbddd8ca9b000088455a96163579ce5530689194,3,3,21,260,183,1170624,22,7,12,2,1,4,0
0x0d970581af26e27ef6b09a80fe409f6af2fc9c501d6aaae5004acfe5cd0964ba,1,0xb4200b15dc6aba5f7f49eb3b2bc65fc33fe3f887,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 11:29:34+00:00,396686,28224572414,15533161,333106,0,114,2.0,16,548,578,0.9480968858131488,124,116,118,0.9830508474576272,43,394,2533719,81,0x0d970581af26e27ef6b09a80fe409f6af2fc9c501d6aaae5004acfe5cd0964ba,1,1,40,261,183,1170767,31,11,12,4,1,4,0
0x7ab7e5726c19041f5f64908c8c1f9849c05dcd0cefadd00811be4ab4e863e5a0,1,0x1cb8daeffd07c12ee2b60fe5a7d26adb185ee1dd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:21:22+00:00,396712,23392331429,21715511,333132,0,36,2.0,15,549,579,0.9481865284974093,124,46,47,0.9787234042553192,14,336,2162393,82,0x7ab7e5726c19041f5f64908c8c1f9849c05dcd0cefadd00811be4ab4e863e5a0,1,1,40,262,183,1171263,22,11,12,4,1,4,0
0x03abea58844448e441f3ac99b9b79611aa9636bfbb99174ab62907f914aba53d,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:33:03+00:00,152081,20403629212,21932368,147095,0,63,2.0,14,550,580,0.9482758620689656,124,69,72,0.9583333333333331,45,586,3781957,83,0x03abea58844448e441f3ac99b9b79611aa9636bfbb99174ab62907f914aba53d,3,3,21,262,183,1171314,25,7,12,2,1,4,0
0x42ff2612a105ee28958025dd27c120e37927b83e17d84d797fddc073d764ff15,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:35:09+00:00,152081,25320402278,12807561,147095,0,64,2.0,13,551,581,0.9483648881239242,124,70,73,0.958904109589041,45,586,3781967,84,0x42ff2612a105ee28958025dd27c120e37927b83e17d84d797fddc073d764ff15,4,3,21,262,183,1171324,25,7,12,2,1,4,0
0x91c674ae1e8711dcd77f69f25237bc5ab5ffcdb3b3d3029d498ac5f5b746a2a6,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:36:42+00:00,152081,24844774555,7177971,142295,0,65,2.0,12,552,582,0.9484536082474226,124,71,74,0.9594594594594594,45,586,3781974,85,0x91c674ae1e8711dcd77f69f25237bc5ab5ffcdb3b3d3029d498ac5f5b746a2a6,5,3,21,262,183,1171331,25,7,12,2,1,4,0
0xa1e8a5ab6be4e28af1ceb7ed5efad5e135dc99e431d25d311f94cc43db820c21,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:37:51+00:00,152081,23779602615,19445421,147095,0,66,2.0,11,553,583,0.948542024013722,124,72,75,0.96,45,586,3781979,86,0xa1e8a5ab6be4e28af1ceb7ed5efad5e135dc99e431d25d311f94cc43db820c21,6,3,21,262,183,1171336,25,7,12,2,1,4,0
0x1aa3d897ceada71108aa1cafaa95eaea7dc752e4cfa04644909fc764c7276aac,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:39:32+00:00,152081,21051005808,30018085,142295,0,67,2.0,10,554,584,0.9486301369863012,124,73,76,0.9605263157894736,45,586,3781988,87,0x1aa3d897ceada71108aa1cafaa95eaea7dc752e4cfa04644909fc764c7276aac,7,3,21,262,183,1171345,25,7,12,2,1,4,0
0xf3d896b081a68f9d87b0b89ceab050b0fa303be06cfb7c7259954b30ebd3fbb0,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:45:18+00:00,152081,20769676068,9825014,147095,0,68,2.0,9,555,585,0.9487179487179486,124,74,77,0.961038961038961,45,586,3782017,88,0xf3d896b081a68f9d87b0b89ceab050b0fa303be06cfb7c7259954b30ebd3fbb0,8,3,21,262,183,1171374,25,7,12,2,1,4,0
0xb699a03760c9f76ce574ea08e4caaa2251353b89adc9dcba807acd0f96e0df8a,1,0xe6271903f4d8f018b2a359d090fe9576121630ea,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 13:47:54+00:00,152081,25318315344,8900352,142295,0,69,2.0,8,556,586,0.9488054607508531,124,75,78,0.9615384615384616,45,586,3782026,89,0xb699a03760c9f76ce574ea08e4caaa2251353b89adc9dcba807acd0f96e0df8a,9,3,21,262,183,1171383,25,7,12,2,1,4,0
0x51cda62bee08689ee6499a177cfc783a283c1f26df8f6deef2a90a18113f3aea,1,0x66886b3a3dc2b44cb69b18a6b5af3a989290bdbf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 14:29:30+00:00,169181,27396230399,15053844,159395,0,375,2.0,6,557,587,0.948892674616695,124,423,430,0.983720930232558,86,224,1438507,90,0x51cda62bee08689ee6499a177cfc783a283c1f26df8f6deef2a90a18113f3aea,5,3,21,262,183,1171567,43,7,12,2,1,4,0
0x07ef681695368d67ec93b6e13ab01cac93ec98c184f57fb13a93fcf859d3c752,1,0x337be27381af5ee40690426d5fcd44a30560082c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 14:47:33+00:00,331647,21807206542,11877964,268361,0,3244,2.0,5,558,588,0.9489795918367347,124,3125,3280,0.9527439024390244,169,177,1135452,91,0x07ef681695368d67ec93b6e13ab01cac93ec98c184f57fb13a93fcf859d3c752,3,3,40,262,183,1171659,379,12,12,4,1,4,0
0x1ae503cf93d2348d25134bb2b10d5598ae9097a77848ce524f855e73f4e1afda,1,0x7d98725fc3262107ff474a3dec6152105d1c51f5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-26 18:21:06+00:00,414084,64035503377,2546001,350232,0,290,2.0,4,559,589,0.9490662139219014,124,359,360,0.9972222222222222,58,124,799256,92,0x1ae503cf93d2348d25134bb2b10d5598ae9097a77848ce524f855e73f4e1afda,2,2,40,262,183,1172620,109,11,12,4,1,4,0
0x6cc0256908c34611698fa4be6972a0708df17cb459cf6f4f119749f8c092d4e1,1,0xc40d92274004f749fb73e9b206687d88a1ad8b2e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-27 01:07:57+00:00,379329,47525418240,28206046,316020,0,354,2.0,3,560,590,0.9491525423728812,125,329,370,0.8891891891891892,100,874,5596506,93,0x6cc0256908c34611698fa4be6972a0708df17cb459cf6f4f119749f8c092d4e1,1,1,40,263,184,1174401,108,11,12,4,1,4,0
0xe0b0c2672b760bef4e2851e91c69c8c0ad135c6987bbf1f43f5846d89e691428,4,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,0xb480ac726528d1c195cd3bb32f19c92e8d928519,2022-03-27 01:41:46+00:00,2000000,50000000000,1613092,850100,0,1,,2,1,1,1.0,1,2,2,1.0,1,0,148,1,0xe0b0c2672b760bef4e2851e91c69c8c0ad135c6987bbf1f43f5846d89e691428,1,1,105,1,0,0,1,11,18,8,4,5,1
0x613b2de3bb9043884a219296eeb1ada8c47b5a0262b9c68ca06ffd2de3a5d9f5,4,0xef967ece5322c0d7d26dab41778acb55ce5bd58b,0xb480ac726528d1c195cd3bb32f19c92e8d928519,2022-03-27 01:45:42+00:00,2000000,50000000000,1672990,880844,0,2,,1,2,2,1.0,1,3,3,1.0,1,0,173,2,0x613b2de3bb9043884a219296eeb1ada8c47b5a0262b9c68ca06ffd2de3a5d9f5,2,1,124,1,0,25,1,11,18,8,5,5,1
0x2d7d8e072347f1544716909d9e9f029985be25f49cb1d519be97bddb09451a50,1,0x461641ce783f6cf7ca000a1bc69550ea217582d5,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-21 14:12:08+00:00,563627,31591849535,29658860,543727,0,38,2.0,124,385,393,0.979643765903308,103,37,42,0.8809523809523809,14,239,1534885,1,0x2d7d8e072347f1544716909d9e9f029985be25f49cb1d519be97bddb09451a50,1,1,26,206,121,776615,21,9,12,3,2,4,0
0x324a78089865a3698c03f0896c709b7b538999d7ae6327466c4d8f0085f03180,1,0x22dd68e46d6aa1cbdcd826f82a6aac0bea3f2870,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-21 16:32:39+00:00,563615,52362399514,1278852,543715,0,70,2.0,123,386,394,0.9796954314720812,103,80,83,0.963855421686747,40,260,1669345,2,0x324a78089865a3698c03f0896c709b7b538999d7ae6327466c4d8f0085f03180,1,1,26,207,121,777249,35,9,12,3,2,4,0
0xc736d179f605cb02e7923bf1814370a7be9b92c1c7c7cbf241d1d88b9e89b467,1,0xdf8088276f2548f1083b0c3a5bd0c72823c86f8e,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-21 18:39:41+00:00,554321,37594469807,12632261,534421,0,14,2.0,122,387,395,0.979746835443038,103,17,17,1.0,5,11,71189,3,0xc736d179f605cb02e7923bf1814370a7be9b92c1c7c7cbf241d1d88b9e89b467,1,1,26,208,121,777814,10,9,12,3,2,4,0
0xa5f2a80513b6f13e4e2730f2f9696454fc75638e078b9b7759fef30f50f70fb2,1,0xdf8088276f2548f1083b0c3a5bd0c72823c86f8e,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-21 18:43:30+00:00,563639,38780543623,10436681,543739,0,16,2.0,121,388,396,0.9797979797979796,103,19,19,1.0,5,11,71209,4,0xa5f2a80513b6f13e4e2730f2f9696454fc75638e078b9b7759fef30f50f70fb2,2,1,26,208,121,777834,10,9,12,3,2,4,0
0x9f7ab128ce874e3a7ebc0eeef0e83cea6aadcd1e9e4b10770c6f145ce151f12d,1,0x337a1fc4c91e54321b43b469f7ad668e646dc9eb,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-22 08:32:53+00:00,563627,17000000000,14651936,543727,0,19,2.0,120,390,398,0.9798994974874372,104,26,26,1.0,9,180,1151843,5,0x9f7ab128ce874e3a7ebc0eeef0e83cea6aadcd1e9e4b10770c6f145ce151f12d,1,1,26,210,122,781516,11,9,12,3,2,4,0
0x40d4d309a72e54622036c8dee8e0d8daf511976a927cd0f7374b7802f0b3d6be,1,0x087e89b411ec33aa2be2ba9c5dea2f6860c60627,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-23 00:45:04+00:00,293956,30273009792,11225817,273178,0,54,2.0,100,393,401,0.9800498753117208,105,67,71,0.9436619718309858,20,103,664995,6,0x40d4d309a72e54622036c8dee8e0d8daf511976a927cd0f7374b7802f0b3d6be,5,5,32,210,123,785876,13,11,12,3,1,6,0
0x64f5cde61470a2b56164171761e5346170e2b69be56cb99a3d10e5ee398fbdb2,1,0x31d71c9f00c4ce70ae78069a3306ac38e263cbe0,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-23 01:00:27+00:00,563581,27335036488,22728951,543681,0,51,2.0,99,394,402,0.980099502487562,105,54,54,1.0,19,69,440430,7,0x64f5cde61470a2b56164171761e5346170e2b69be56cb99a3d10e5ee398fbdb2,1,1,26,211,123,785940,26,9,12,3,2,4,0
0xf5c970c091e4ae1702b04dabeceb400b6ed382b5c95542558c4a062eba871a45,1,0xaf26748d2db028a2395b3c126289875aea11a076,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-23 06:27:48+00:00,563605,24845333849,26668599,543705,0,156,2.0,91,395,403,0.9801488833746897,105,156,161,0.968944099378882,40,119,765863,8,0xf5c970c091e4ae1702b04dabeceb400b6ed382b5c95542558c4a062eba871a45,1,1,26,212,123,787425,41,9,12,3,2,4,0
0x7b91832db78a94535c70635b46af977486564c4ab973cb21ae81ade0e84e2163,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-23 14:08:54+00:00,563615,36194520163,24667617,543715,0,159,2.0,78,396,404,0.98019801980198,105,159,162,0.9814814814814816,54,175,1120169,9,0x7b91832db78a94535c70635b46af977486564c4ab973cb21ae81ade0e84e2163,2,2,26,212,123,789461,51,9,12,3,2,4,0
0x8112d24faf01368d9d1fb85c1d43672e8ececa33fd36640a1eb3b5ed6cdb2db6,1,0xff80adc3eb2b549e9edf4b7109efe7487c805f85,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-23 14:35:44+00:00,554321,49492247752,6004049,534421,0,1168,2.0,76,397,405,0.980246913580247,105,1218,1227,0.9926650366748166,332,1521,9490052,10,0x8112d24faf01368d9d1fb85c1d43672e8ececa33fd36640a1eb3b5ed6cdb2db6,2,2,26,212,123,789574,133,9,12,3,2,4,0
