transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x1e1e5094f586056b6474ff1dcd246d92cbcea8abf259cdc402f382be47a2abbb,1,0x354541f5a10c86c90c764e20679b40b68ba52fe8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 22:39:22+00:00,340171,5000000000,4057245,246670,0,12,,70,9028,9291,0.9716930362716608,203,14,14,1.0,6,12,82583,52,0x1e1e5094f586056b6474ff1dcd246d92cbcea8abf259cdc402f382be47a2abbb,5,3,12,1038,256,1603565,3,6,6,2,1,3,0
0x5814bb3eba4dcaf11154de528eb680609ebb4e8a97fd6e32dc6e7c4a17f14898,1,0xb14c8d4512fe63076f640834ea4e8c01004efa11,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 23:08:53+00:00,416493,6000000000,7043764,320379,0,191,,69,9029,9292,0.9716960826517435,203,197,198,0.9949494949494948,38,239,1493596,53,0x5814bb3eba4dcaf11154de528eb680609ebb4e8a97fd6e32dc6e7c4a17f14898,77,23,18,1038,256,1603705,24,6,9,2,1,3,0
0xf433b6d084cd7c23eab0e8e0c124a3798a92f872051c0844ccc781faa986bf91,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 23:21:25+00:00,399262,7500000000,8636016,307124,0,7015,,68,9030,9293,0.9716991283761972,203,6722,7390,0.9096075778078484,303,983,5763079,54,0xf433b6d084cd7c23eab0e8e0c124a3798a92f872051c0844ccc781faa986bf91,969,73,16,1038,256,1603753,289,6,8,2,1,3,0
0x7a99a42b2fac33ed0f0eff0c26ded45fbb2d7a9c2344ff815de315b2c7694220,1,0xfb1355abfcc9b9a562732918f50ce44bcfd4314a,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 23:31:34+00:00,369450,7200000000,4915494,269192,0,21,,67,9031,9294,0.9717021734452334,203,28,28,1.0,12,720,4375696,55,0x7a99a42b2fac33ed0f0eff0c26ded45fbb2d7a9c2344ff815de315b2c7694220,5,5,14,1038,256,1603801,9,6,7,2,1,3,0
0xc1bb323097f1c76702857dbff28ee06dea1093eb83fa94f4fc25f96e0185510d,2,0x18da39657d653632be917735818b69d431c4bcd5,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 23:42:09+00:00,235963,7500000118,5217568,166510,0,56,,66,9032,9295,0.971705217859064,203,62,62,1.0,31,142,883497,56,0xc1bb323097f1c76702857dbff28ee06dea1093eb83fa94f4fc25f96e0185510d,1,1,11,1039,256,1603845,9,5,5,2,2,2,0
0x6183cd1c7c748f38d501b09b5a8470c971c12c0ae0e71e779908662d047efbde,2,0x1cea8f1d08dc11d500a45d5e813065c5903e0998,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 23:50:38+00:00,227428,7500000000,3796797,159944,0,27,,65,9033,9296,0.9717082616179,203,32,32,1.0,20,373,2354162,57,0x6183cd1c7c748f38d501b09b5a8470c971c12c0ae0e71e779908662d047efbde,1,1,11,1040,256,1603878,18,5,5,2,2,2,0
0x0a8e35509ea18fdfce9d0b2d553844376a243a402888ba259c53afff8f5a8710,1,0x0c2a456f3cf8ffca64102fb4547cf308e7dda358,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-19 00:02:07+00:00,299387,6600000000,9848612,230297,0,60,,64,9034,9297,0.9717113047219532,204,77,77,1.0,46,96,621604,58,0x0a8e35509ea18fdfce9d0b2d553844376a243a402888ba259c53afff8f5a8710,27,23,10,1040,257,1603921,2,6,5,2,1,3,0
0x5f91366edc1ff920a61409d9258472b48d495be24e1a2465cb2078abe756a8f8,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-19 00:26:14+00:00,193647,8000000000,8450703,133959,0,7018,,63,9035,9298,0.9717143471714346,204,6725,7393,0.9096442580819694,304,984,5763353,59,0x5f91366edc1ff920a61409d9258472b48d495be24e1a2465cb2078abe756a8f8,970,74,12,1040,257,1604027,289,5,6,2,2,2,0
0x8bd742aa3b5b59f28b1531680a700096dcbd344bba28b22c38b81ab14bd040e4,1,0xa24ad03a13390d8a352bd8ff74f2d5ab66ddf010,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-19 01:08:17+00:00,334389,3960000144,9264681,242222,0,21,,12,9036,9299,0.9717173889665556,204,23,25,0.92,6,9,58119,60,0x8bd742aa3b5b59f28b1531680a700096dcbd344bba28b22c38b81ab14bd040e4,4,2,12,1040,257,1604200,5,6,6,2,1,3,0
0x416c85a9e6ac3ea34412b71da26b7e9fd4faa63e1472be8be033dc36f2ca4d28,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5106815,120042,0,45,,59,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,1,0x416c85a9e6ac3ea34412b71da26b7e9fd4faa63e1472be8be033dc36f2ca4d28,16,1,14,1,0,55,15,7,4,3,1,3,0
0x3c470ca9a5b501249bb5890b41c18310633193bbf7a35c918d51878397e7d2f1,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,6307235,120042,0,55,,52,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,2,0x3c470ca9a5b501249bb5890b41c18310633193bbf7a35c918d51878397e7d2f1,16,1,14,1,0,55,15,7,4,3,1,3,0
0x2ed100b882f20e19e927358e15a5f1903f7cdf7ddd71eeb99c0a2c9eb88b46e4,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5346899,120042,0,47,,48,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,3,0x2ed100b882f20e19e927358e15a5f1903f7cdf7ddd71eeb99c0a2c9eb88b46e4,16,1,14,1,0,55,15,7,4,3,1,3,0
0x0a89f4476cf5403fc4dc3f6500498c770a75795fe0756e5ab733c762bb50896b,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,6427277,120042,0,56,,55,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,4,0x0a89f4476cf5403fc4dc3f6500498c770a75795fe0756e5ab733c762bb50896b,16,1,14,1,0,55,15,7,4,3,1,3,0
0xc41d35945fa32f27924f0a7d433275201eba05aad8617528571f0e0a1876bb57,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5827067,120042,0,51,,57,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,5,0xc41d35945fa32f27924f0a7d433275201eba05aad8617528571f0e0a1876bb57,16,1,14,1,0,55,15,7,4,3,1,3,0
0xcb033ebf756a5256e9add490dc1a26ac0b07ce973a714d118fd51a5a01c0127a,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,6067151,120042,0,53,,61,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,6,0xcb033ebf756a5256e9add490dc1a26ac0b07ce973a714d118fd51a5a01c0127a,16,1,14,1,0,55,15,7,4,3,1,3,0
0xfae5d4ca50a249ecf8bc0cb99bfadb0e86b4e32f541d13c4045ffc60225c6684,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5707025,120042,0,50,,58,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,7,0xfae5d4ca50a249ecf8bc0cb99bfadb0e86b4e32f541d13c4045ffc60225c6684,16,1,14,1,0,55,15,7,4,3,1,3,0
0x04615ba355742dd6b38572fac60831d527594c5c274810840aecedd02d78ebf1,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5466941,120042,0,48,,56,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,8,0x04615ba355742dd6b38572fac60831d527594c5c274810840aecedd02d78ebf1,16,1,14,1,0,55,15,7,4,3,1,3,0
0x49d91692dfb152071d93d05dcff2d9b4dad0e163ce14f8e8b7ebeefb44d375c9,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5226857,120042,0,46,,50,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,9,0x49d91692dfb152071d93d05dcff2d9b4dad0e163ce14f8e8b7ebeefb44d375c9,16,1,14,1,0,55,15,7,4,3,1,3,0
0x86fd87347e34d7dccb01620e52f157b19b48f9ff1ee31ff72fb553120df34c32,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,6547319,120042,0,57,,60,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,10,0x86fd87347e34d7dccb01620e52f157b19b48f9ff1ee31ff72fb553120df34c32,16,1,14,1,0,55,15,7,4,3,1,3,0
0x778fa9e3c18e2436265726f875e83db7b0f08f366607bc692ded4df675154d6d,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5947109,120042,0,52,,49,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,11,0x778fa9e3c18e2436265726f875e83db7b0f08f366607bc692ded4df675154d6d,16,1,14,1,0,55,15,7,4,3,1,3,0
0xe49304cd3edccf32069dcbbb5df7ac3b8678daad34d0ad1927aa725a8966d52a,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,4986773,601944,0,44,,51,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,12,0xe49304cd3edccf32069dcbbb5df7ac3b8678daad34d0ad1927aa725a8966d52a,16,1,46,1,0,55,15,8,5,6,2,3,0
0x8b4b793fee21c3598a364830ae83e91c0085a117154cc899c25ad6e585635882,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,5586983,120042,0,49,,53,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,13,0x8b4b793fee21c3598a364830ae83e91c0085a117154cc899c25ad6e585635882,16,1,14,1,0,55,15,7,4,3,1,3,0
0x51faaf84128d11e116848a5fe84e7f0e976104e18d4ea89a3aa6220a78c171f7,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43+00:00,711007,5100000000,6187193,120042,0,54,,54,2,16,0.125,1,14,59,0.2372881355932203,1,0,70,14,0x51faaf84128d11e116848a5fe84e7f0e976104e18d4ea89a3aa6220a78c171f7,16,1,14,1,0,55,15,7,4,3,1,3,0
0x91ed9995ab4a5f3aad065d9fae0df4f8f4238e242b58efb2280c4520347f424a,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55+00:00,711007,5100000000,9176417,120042,0,63,,44,3,23,0.1304347826086956,1,15,66,0.2272727272727272,1,0,72,15,0x91ed9995ab4a5f3aad065d9fae0df4f8f4238e242b58efb2280c4520347f424a,23,1,14,1,0,57,15,7,4,3,1,3,0
0x17fd735814afaa6aa92b0fcd834ed694889034f13e2016fb39d81042b1dda59d,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55+00:00,711007,5100000000,9056375,120042,0,62,,45,3,23,0.1304347826086956,1,15,66,0.2272727272727272,1,0,72,16,0x17fd735814afaa6aa92b0fcd834ed694889034f13e2016fb39d81042b1dda59d,23,1,14,1,0,57,15,7,4,3,1,3,0
0xae7d664bdfcc54220df4f18d339005c6faf6e62c9ca79c56387bc0389274363b,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55+00:00,711007,5100000000,8576207,515366,0,58,,41,3,23,0.1304347826086956,1,15,66,0.2272727272727272,1,0,72,17,0xae7d664bdfcc54220df4f18d339005c6faf6e62c9ca79c56387bc0389274363b,23,1,46,1,0,57,15,8,5,6,2,3,0
0xba7307e509480e4e57062bad2aae0a539f815519fa4d6b82c1c587f1801d5971,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55+00:00,711007,5100000000,8816291,120042,0,60,,46,3,23,0.1304347826086956,1,15,66,0.2272727272727272,1,0,72,18,0xba7307e509480e4e57062bad2aae0a539f815519fa4d6b82c1c587f1801d5971,23,1,14,1,0,57,15,7,4,3,1,3,0
0xa9c2f363e31efba9ba2056f2bdb9a867b05fd407ad2fe1a5cf70803db4f94732,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55+00:00,711007,5100000000,9296459,120042,0,64,,43,3,23,0.1304347826086956,1,15,66,0.2272727272727272,1,0,72,19,0xa9c2f363e31efba9ba2056f2bdb9a867b05fd407ad2fe1a5cf70803db4f94732,23,1,14,1,0,57,15,7,4,3,1,3,0
0xc705ab5016cc3ef4540fe8139ab640afb0499e5eec85a83107ccd2378c62d81e,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55+00:00,711007,5100000000,8936333,120042,0,61,,47,3,23,0.1304347826086956,1,15,66,0.2272727272727272,1,0,72,20,0xc705ab5016cc3ef4540fe8139ab640afb0499e5eec85a83107ccd2378c62d81e,23,1,14,1,0,57,15,7,4,3,1,3,0
0xc43b2844df46c5c71381908b42a9b7d4c3f16c01b19c83ff4724b914d34f3ce3,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:55+00:00,711007,5100000000,8696249,120042,0,59,,42,3,23,0.1304347826086956,1,15,66,0.2272727272727272,1,0,72,21,0xc43b2844df46c5c71381908b42a9b7d4c3f16c01b19c83ff4724b914d34f3ce3,23,1,14,1,0,57,15,7,4,3,1,3,0
0xceaf9ab2c7df314babb3b1a7fcbb201483866568506b0c4e85fc53d0a2bda3a1,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:19+00:00,711007,5100000000,9275347,120042,0,69,,39,4,29,0.1379310344827586,1,16,72,0.2222222222222222,1,0,73,22,0xceaf9ab2c7df314babb3b1a7fcbb201483866568506b0c4e85fc53d0a2bda3a1,29,1,14,1,0,58,15,7,4,3,1,3,0
0xa0e7c8e933be65854bee69df3816a07be37e108c43bbe7c7f2c3da01b79ad95e,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:19+00:00,711007,5100000000,8795179,515366,0,65,,37,4,29,0.1379310344827586,1,16,72,0.2222222222222222,1,0,73,23,0xa0e7c8e933be65854bee69df3816a07be37e108c43bbe7c7f2c3da01b79ad95e,29,1,46,1,0,58,15,8,5,6,2,3,0
0x32a97e18268ccb73faf519ab29d78499c2010367c8730f02639f8b2a08879424,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:19+00:00,711007,5100000000,8915221,120042,0,66,,40,4,29,0.1379310344827586,1,16,72,0.2222222222222222,1,0,73,24,0x32a97e18268ccb73faf519ab29d78499c2010367c8730f02639f8b2a08879424,29,1,14,1,0,58,15,7,4,3,1,3,0
0xe8cf50f2103ae27456faa2004b1052b22dc85ff6b40e68aba105125b69ffc659,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:19+00:00,711007,5100000000,9035263,120042,0,67,,36,4,29,0.1379310344827586,1,16,72,0.2222222222222222,1,0,73,25,0xe8cf50f2103ae27456faa2004b1052b22dc85ff6b40e68aba105125b69ffc659,29,1,14,1,0,58,15,7,4,3,1,3,0
0x08324e9b26f599989dd4555f639bc43be17722d1d882784fe3601455ca2be114,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:19+00:00,711007,5100000000,9395389,120042,0,70,,38,4,29,0.1379310344827586,1,16,72,0.2222222222222222,1,0,73,26,0x08324e9b26f599989dd4555f639bc43be17722d1d882784fe3601455ca2be114,29,1,14,1,0,58,15,7,4,3,1,3,0
0x5eb00c61e63ddc16f354d178f28413641eafd6ccb7970d6cb21801a8af3fc0ff,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:19+00:00,711007,5100000000,9155305,120042,0,68,,35,4,29,0.1379310344827586,1,16,72,0.2222222222222222,1,0,73,27,0x5eb00c61e63ddc16f354d178f28413641eafd6ccb7970d6cb21801a8af3fc0ff,29,1,14,1,0,58,15,7,4,3,1,3,0
0xc906fc184c6fd453b01d3bc04612cf90e8d339edfe1611e25baa47eb6e9ec080,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,911007,5100000000,4610869,151738,0,74,,31,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,28,0xc906fc184c6fd453b01d3bc04612cf90e8d339edfe1611e25baa47eb6e9ec080,39,1,12,1,0,59,15,8,2,5,1,2,0
0xe956ad7069be89a1c2e09f77b091e84613908b7f1dc03209158a3ad1a4c39f3f,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,911007,5100000000,5437866,137980,0,80,,32,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,29,0xe956ad7069be89a1c2e09f77b091e84613908b7f1dc03209158a3ad1a4c39f3f,39,1,8,1,0,59,15,7,1,3,1,2,0
0xabf74df8f968fd5b0453970c6a20819e689f5a5afe9cf7fd6349d65749a7550d,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,711007,5100000000,4459131,120042,0,73,,33,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,30,0xabf74df8f968fd5b0453970c6a20819e689f5a5afe9cf7fd6349d65749a7550d,39,1,14,1,0,59,15,7,4,3,1,3,0
0x0aaa75795e9a1573dcb77d512e9267aeb3066c75d695bd804f841b7c7b73472b,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,711007,5100000000,4339089,120042,0,72,,28,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,31,0x0aaa75795e9a1573dcb77d512e9267aeb3066c75d695bd804f841b7c7b73472b,39,1,14,1,0,59,15,7,4,3,1,3,0
0xf95b93aa813b4ec4a8ae7d0002d99f581609da22f272b9ee1f89ab8c9b1d1660,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,911007,5100000000,5299886,137280,0,79,,29,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,32,0xf95b93aa813b4ec4a8ae7d0002d99f581609da22f272b9ee1f89ab8c9b1d1660,39,1,8,1,0,59,15,7,1,3,1,2,0
0xf18d8ce80cf6e8e457fd09f57bd13fc9c7c174744684a1bedf60ac80bbb32b53,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,911007,5100000000,5162606,138042,0,78,,27,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,33,0xf18d8ce80cf6e8e457fd09f57bd13fc9c7c174744684a1bedf60ac80bbb32b53,39,1,8,1,0,59,15,7,1,3,1,2,0
0xd762114e97f5c685b0407f371f6bde0425cb1e545c140164027809e9423576ab,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,911007,5100000000,4886544,134969,0,76,,34,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,34,0xd762114e97f5c685b0407f371f6bde0425cb1e545c140164027809e9423576ab,39,1,7,1,0,59,15,6,1,3,1,2,0
0xaad4ad00ff0a93af4692214b5e4710f12cdfd550f93085a6a22a35f09ee76e2f,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,911007,5100000000,4751575,140706,0,75,,30,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,35,0xaad4ad00ff0a93af4692214b5e4710f12cdfd550f93085a6a22a35f09ee76e2f,39,1,9,1,0,59,15,8,1,3,1,2,0
0xf8ed32d4a4aad0b5bb150f7a0d6e95b5d264d6da6c167029a20c098a90ff39b4,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,711007,5100000000,4219047,515366,0,71,,25,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,36,0xf8ed32d4a4aad0b5bb150f7a0d6e95b5d264d6da6c167029a20c098a90ff39b4,39,1,46,1,0,59,15,8,5,6,2,3,0
0xb2f4190412d0a049c46bc067031c917687b6040bc1f3841a2c0edac05b67de0f,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52+00:00,911007,5100000000,5024564,138020,0,77,,26,5,39,0.1282051282051281,1,17,82,0.2073170731707317,1,0,74,37,0xb2f4190412d0a049c46bc067031c917687b6040bc1f3841a2c0edac05b67de0f,39,1,8,1,0,59,15,7,1,3,1,2,0
0xa9a33e92bceb647de46c61d0308cb233b0f71406ba4968513889a2594ef8e033,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:58+00:00,911007,5100000000,2237453,140336,0,81,,23,6,44,0.1363636363636363,1,18,87,0.2068965517241379,1,0,75,38,0xa9a33e92bceb647de46c61d0308cb233b0f71406ba4968513889a2594ef8e033,44,1,7,1,0,60,15,6,1,3,1,2,0
0x8626ed5e54b8b0ec03223d757d7070d9c2ac7fe52e5e7b8dad764fb5ef0b3feb,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:58+00:00,911007,5100000000,2372442,134989,0,82,,24,6,44,0.1363636363636363,1,18,87,0.2068965517241379,1,0,75,39,0x8626ed5e54b8b0ec03223d757d7070d9c2ac7fe52e5e7b8dad764fb5ef0b3feb,44,1,7,1,0,60,15,6,1,3,1,2,0
0x4e44d83d9a0f4de9c3f17248eacb78c4e2011e9a900d8da9ef54b1efd83ed661,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:58+00:00,911007,5100000000,2642581,134939,0,84,,21,6,44,0.1363636363636363,1,18,87,0.2068965517241379,1,0,75,40,0x4e44d83d9a0f4de9c3f17248eacb78c4e2011e9a900d8da9ef54b1efd83ed661,44,1,7,1,0,60,15,6,1,3,1,2,0
0x7e011528c21223d84861526e7a5f028c0f4efa7021c5791974da047413a03c2b,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:58+00:00,911007,5100000000,2507642,135200,0,83,,22,6,44,0.1363636363636363,1,18,87,0.2068965517241379,1,0,75,41,0x7e011528c21223d84861526e7a5f028c0f4efa7021c5791974da047413a03c2b,44,1,7,1,0,60,15,6,1,3,1,2,0
0x2703e317c1e36fc1b557a545f837ab94370c7483f4ded038d606998d041c2841,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 01:02:11+00:00,711007,5100000000,8774266,515366,0,86,,20,7,45,0.1555555555555555,1,19,88,0.2159090909090909,1,0,83,42,0x2703e317c1e36fc1b557a545f837ab94370c7483f4ded038d606998d041c2841,45,1,46,1,0,68,15,8,5,6,2,3,0
0xa82a40fed5a9a86f0bec707f67158372746236dd6e28ae5bff3bdb7ad4812ead,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 01:03:36+00:00,711007,7100000000,2120188,515366,0,87,,19,8,46,0.1739130434782608,1,20,89,0.2247191011235955,1,0,86,43,0xa82a40fed5a9a86f0bec707f67158372746236dd6e28ae5bff3bdb7ad4812ead,46,1,46,1,0,71,15,8,5,6,2,3,0
0x0c33bdc97780e0895034b8582663ffadf01d205ce9318e72d18225fe87953386,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 01:05:01+00:00,711007,7100000000,8797035,515366,0,88,,18,9,47,0.1914893617021276,1,21,90,0.2333333333333333,1,0,91,44,0x0c33bdc97780e0895034b8582663ffadf01d205ce9318e72d18225fe87953386,47,1,46,1,0,76,15,8,5,6,2,3,0
0x41d6132f50de432e340e4023db35f8e51757d47dd6249ba5ca997bacfc8e1982,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 01:06:07+00:00,711007,7100000000,8204334,515366,0,89,,17,10,48,0.2083333333333333,1,22,91,0.2417582417582417,1,0,95,45,0x41d6132f50de432e340e4023db35f8e51757d47dd6249ba5ca997bacfc8e1982,48,1,46,1,0,80,15,8,5,6,2,3,0
0xdea21a0671215ed5ff32a2f8e0451747aa40ef9bcd1706797793cd80e4401849,6,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 01:06:32+00:00,711007,7100000000,5541857,515366,0,90,,16,11,49,0.2244897959183673,1,23,92,0.25,1,0,97,46,0xdea21a0671215ed5ff32a2f8e0451747aa40ef9bcd1706797793cd80e4401849,49,1,46,1,0,82,15,8,5,6,2,3,0
