transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xd079af2a1bc79994372204b2fea4712c51cc8755c20f174f5465727f761ad712,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 08:19:59+00:00,500000,15847160667,1071670,317721,0,15008,2,74,31032,35641,0.8706826407788782,746,11426,15027,0.7603646769148865,690,781,5089973,50,0xd079af2a1bc79994372204b2fea4712c51cc8755c20f174f5465727f761ad712,14988,689,15,2698,784,5110795,9,8,8,3,1,6,0
0xc749af4f2b5b17215d4a17019fc779f14eb30f59882b293197d30fba6dd9f23b,1,0x428232eaeacb6105ec9b4481f6e156cc7817cf65,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 08:23:23+00:00,150000,16406695794,4394259,81520,0,334,2,73,31033,35642,0.8706862690084731,746,362,365,0.9917808219178083,172,1345,8682611,51,0xc749af4f2b5b17215d4a17019fc779f14eb30f59882b293197d30fba6dd9f23b,16,13,4,2698,784,5110812,96,4,1,2,1,2,0
0x4bc4d0fd7ef4042c0fc5c6aa035ea771946f954f5a3138eb4ffae904de6fa351,1,0x6a0f1d0305035435db5060e08af84e54ff96019a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 09:31:35+00:00,200000,15000000000,4741926,120133,0,124,0,72,31034,35643,0.8706898970344809,746,147,154,0.9545454545454544,45,807,5259979,52,0x4bc4d0fd7ef4042c0fc5c6aa035ea771946f954f5a3138eb4ffae904de6fa351,3,3,7,2698,784,5111151,38,5,3,3,1,3,0
0x837a9d57ca68974c49ab74c3409a03ae72b99250b4bdea74905f0552fa685a6d,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 09:34:23+00:00,700000,15789150215,2915746,59273,0,5946,2,71,31035,35644,0.8706935248569184,746,5595,6059,0.9234197062221488,223,249,1669519,53,0x837a9d57ca68974c49ab74c3409a03ae72b99250b4bdea74905f0552fa685a6d,4942,222,3,2698,784,5111164,49,4,0,2,1,2,0
0x244b122f27bdc80186147c2c3afc76bbaccdc90ca00fe10e5834ce34ef002772,1,0x625a1fee9986390383bf48fb450fab6c1f37710a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 09:48:59+00:00,70000,14766628940,6081071,54197,50000000000000000,2843,2,70,31036,35645,0.870697152475803,746,2812,2945,0.9548387096774192,541,1203,7773176,54,0x244b122f27bdc80186147c2c3afc76bbaccdc90ca00fe10e5834ce34ef002772,1,1,2,2699,784,5111237,403,3,0,1,1,1,0
0xa7338419776f8ab04d273531c529f8250fae87aae79d8e2c8acf6adcb7cc01f5,1,0x66c95d9cce06551bb72f8f94492a1d9323344c1e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 09:52:11+00:00,70000,14323152596,8591319,54197,170000000000000000,1,2,69,31037,35646,0.8707007798911519,746,3,3,1.0,2,2,13570,55,0xa7338419776f8ab04d273531c529f8250fae87aae79d8e2c8acf6adcb7cc01f5,2,2,2,2699,784,5111253,1,3,0,1,1,1,0
0x122c7a7af647aabaf89dec548379d6d404a6848991406ec262832e57dbd21bd5,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 09:52:35+00:00,500000,13765955157,4869291,354828,0,15009,2,68,31038,35647,0.870704407102982,746,11427,15028,0.7603806228373702,690,781,5090433,56,0x122c7a7af647aabaf89dec548379d6d404a6848991406ec262832e57dbd21bd5,14989,689,19,2699,784,5111255,9,10,7,3,1,6,0
0x0b79a5966cc63c5471463fb7dbdd4e594f0622cb2e723e879a2d4e8781b6c74b,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 11:02:47+00:00,500000,14713789507,3064320,231774,0,15010,2,67,31039,35648,0.8707080341113105,746,11428,15029,0.7603965666378335,690,781,5090781,57,0x0b79a5966cc63c5471463fb7dbdd4e594f0622cb2e723e879a2d4e8781b6c74b,14990,689,7,2699,784,5111603,9,6,2,3,1,4,0
0xedccabc7f82ebe0a07ff67969b3a573e80fa6795ae6cf7c861db4361a5e0914d,1,0xd46da8a4bd2562595e915b36177b30f4e9805193,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 11:40:11+00:00,150000,14555635707,4415635,75192,0,638,2,66,31040,35649,0.8707116609161547,746,695,704,0.987215909090909,263,862,5621165,58,0xedccabc7f82ebe0a07ff67969b3a573e80fa6795ae6cf7c861db4361a5e0914d,26,14,4,2699,784,5111790,130,4,1,2,1,2,0
0x86a5d2b64eec2dbd8fce5cd20547546c9aae1b7a5fbd7d346cc8e117c3ab7164,1,0xd46da8a4bd2562595e915b36177b30f4e9805193,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 11:43:23+00:00,150000,14038166651,5953928,106649,0,639,2,65,31041,35650,0.8707152875175315,746,696,705,0.9872340425531914,263,862,5621181,59,0x86a5d2b64eec2dbd8fce5cd20547546c9aae1b7a5fbd7d346cc8e117c3ab7164,27,14,7,2699,784,5111806,130,6,2,3,1,2,0
0x0cce24449629e9307c60026b69a32d02198e034c948bdfe443b5245f4a407334,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 14:29:47+00:00,700000,17798243936,4771476,221293,0,5948,2,64,31042,35651,0.8707189139154581,746,5597,6061,0.923444976076555,223,249,1670988,60,0x0cce24449629e9307c60026b69a32d02198e034c948bdfe443b5245f4a407334,4943,222,10,2699,784,5112633,49,5,3,3,1,2,0
0x139a3b6173f03fb931de36f2b6cf7c3ba1ee407d211f2e662fe75a9a28135ecd,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 16:01:47+00:00,600000,21560878328,9777933,313169,0,418,2,63,31043,35652,0.8707225401099516,746,451,452,0.997787610619469,169,1072,6979112,61,0x139a3b6173f03fb931de36f2b6cf7c3ba1ee407d211f2e662fe75a9a28135ecd,110,57,42,2699,784,5113088,35,14,16,10,2,4,0
0xeb53d434f6461122f0b6c2914d62f3a857f642457b86bed0d98ec2e0cd5899f2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 16:31:47+00:00,500000,17474412533,9277867,233875,0,15011,2,62,31044,35653,0.8707261661010293,746,11429,15030,0.7604125083166999,690,781,5092415,62,0xeb53d434f6461122f0b6c2914d62f3a857f642457b86bed0d98ec2e0cd5899f2,14991,689,11,2699,784,5113237,9,8,6,3,1,6,0
0xfeedde1bbcf64fb47c49ee509e1368f51b42b71bdba4921cdfcabb3e346a38c6,1,0x326c794cb2facb33bce9a09b54e7f6688588cd99,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 16:56:23+00:00,200000,17740815566,6392191,112845,0,565,2,61,31045,35654,0.8707297918887081,746,589,603,0.9767827529021558,205,822,5359798,63,0xfeedde1bbcf64fb47c49ee509e1368f51b42b71bdba4921cdfcabb3e346a38c6,15,14,7,2699,784,5113360,96,5,3,3,1,3,0
0x5eb1fa95785270d51037eecd84cd8ad7029605e4ae04f0a8b7b73f3107038a11,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 16:59:35+00:00,700000,18149354972,3995578,59273,0,5949,2,60,31046,35655,0.8707334174730051,746,5598,6062,0.9234576047509072,223,249,1671731,64,0x5eb1fa95785270d51037eecd84cd8ad7029605e4ae04f0a8b7b73f3107038a11,4944,222,3,2699,784,5113376,49,4,0,2,1,2,0
0x08171e53974bed29959b9cb1b7ab5ad696ea076ec41231998f5b3d5b60c8f9e4,1,0x9b1f6e80b6bbcd917e915de666081ab93906129c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 18:48:59+00:00,200000,30625772751,7552844,112845,0,31,2,59,31047,35656,0.8707370428539376,746,35,36,0.9722222222222222,14,721,4703166,65,0x08171e53974bed29959b9cb1b7ab5ad696ea076ec41231998f5b3d5b60c8f9e4,3,3,7,2699,784,5113920,9,5,3,3,1,3,0
0x7eef8401ccd5699b3d45f32997de9e0d2aed1162ca9d118318ef0445d1e730a8,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 18:51:23+00:00,700000,25510339075,6977921,59273,0,533,2,58,31048,35657,0.8707406680315226,746,582,587,0.9914821124361158,193,249,1672578,66,0x7eef8401ccd5699b3d45f32997de9e0d2aed1162ca9d118318ef0445d1e730a8,459,192,3,2699,784,5113932,25,4,0,2,1,2,0
0x11b9b0f65e03d055d947d43fabc4fd293a875cd1e698d9c4256e84a0122dc02b,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 01:04:23+00:00,600000,19125554372,9563455,313169,0,419,2,57,31049,35658,0.870744293005777,747,452,453,0.997792494481236,170,1073,6981813,67,0x11b9b0f65e03d055d947d43fabc4fd293a875cd1e698d9c4256e84a0122dc02b,111,58,42,2699,785,5115789,35,14,16,10,2,4,0
0x8d54c47b9df0ab1bc8642bfb475f77f672a1f6e8f04ee14ebdf45ebdff4ceba2,1,0x625a1fee9986390383bf48fb450fab6c1f37710a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 08:57:11+00:00,286900,15484281593,16630551,254984,0,2851,2,56,31050,35659,0.8707479177767183,747,2820,2953,0.9549610565526582,542,1204,7780081,68,0x8d54c47b9df0ab1bc8642bfb475f77f672a1f6e8f04ee14ebdf45ebdff4ceba2,2,2,6,2699,785,5118142,403,5,1,3,1,2,0
0xa3eb9934adff9dd989ce5d5d26bd7a17a5871be3bbdf42992535ca32344d1283,1,0x2c67951a0609fa56f4d500de6a9457114a392639,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 09:22:59+00:00,200000,25700907376,7317580,120133,0,700,2,55,31051,35660,0.8707515423443634,747,751,758,0.9907651715039578,218,645,4208457,69,0xa3eb9934adff9dd989ce5d5d26bd7a17a5871be3bbdf42992535ca32344d1283,33,15,7,2699,785,5118271,113,5,3,3,1,3,0
0xf0e74cac1bc58e7fda427a6e3c80cc739d43af48a8b062d99af3d1bcfd1a0abd,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 09:24:35+00:00,700000,21896434759,7306416,59290,0,5950,2,54,31052,35661,0.8707551667087294,747,5599,6063,0.9234702292594424,224,250,1676634,70,0xf0e74cac1bc58e7fda427a6e3c80cc739d43af48a8b062d99af3d1bcfd1a0abd,4945,223,3,2699,785,5118279,49,4,0,2,1,2,0
0x1c0daa1b09762e29fc69bb9cfef80bbdad25ad59ab04b42999536468f51de999,1,0x1bfa06404b3a6a86223f1c212cc6fa05b9af15ca,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 20:21:11+00:00,200000,22697095083,6744215,147173,0,48,2,53,31053,35662,0.8707587908698334,747,54,55,0.9818181818181818,11,200,1383838,71,0x1c0daa1b09762e29fc69bb9cfef80bbdad25ad59ab04b42999536468f51de999,1,1,6,2700,785,5121546,7,6,1,3,1,4,0
0x48f239b902c738b844f11880864dd2a8143fd96cba5105ecf7ab8fb699d6d07e,3,0x4e35c4a81969b776fba131506c2ebd1333ea764d,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-30 21:01:23+00:00,600000,24249036989,9474513,262378,0,5,2,52,31054,35663,0.8707624148276925,747,8,8,1.0,3,184,1276213,72,0x48f239b902c738b844f11880864dd2a8143fd96cba5105ecf7ab8fb699d6d07e,4,3,32,2700,785,5121746,3,9,12,6,2,5,0
0x5868c10534d7ad766d72ebf69b0943b200c77d0d9bae34fc56d09f0593a47954,1,0x5e0a81e923693cbe0040ac31b4219109b92ff8ba,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 13:07:47+00:00,211880,17468869400,3483815,209128,0,14,2,51,31055,35664,0.8707660385823239,748,19,19,1.0,7,180,1248478,73,0x5868c10534d7ad766d72ebf69b0943b200c77d0d9bae34fc56d09f0593a47954,11,7,10,2700,786,5126555,3,8,2,3,1,6,0
0xc6d395f157f5c6c61cca3492a404e05a143cc7ac15cdfd9d43c981562f4e4605,1,0x5e0a81e923693cbe0040ac31b4219109b92ff8ba,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 13:08:23+00:00,150000,17099753364,9145863,78471,0,15,2,50,31056,35665,0.8707696621337445,748,20,20,1.0,7,180,1248481,74,0xc6d395f157f5c6c61cca3492a404e05a143cc7ac15cdfd9d43c981562f4e4605,12,7,4,2700,786,5126558,3,4,1,2,1,2,0
0x5d5fbd4cf710dc23bec9543a425229d1e8f7da2ea48c066c0c65bf5995e542a6,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 14:02:35+00:00,500000,96799357121,283854,283854,0,15012,2,49,31057,35666,0.8707732854819716,748,11430,15031,0.7604284478743929,691,783,5106005,75,0x5d5fbd4cf710dc23bec9543a425229d1e8f7da2ea48c066c0c65bf5995e542a6,14992,690,16,2700,786,5126827,9,9,10,3,1,7,0
0xd5dae202d0518de673eae79a363b872c1b4e72e44a7ff41e88ac242f78a7d53a,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 14:14:23+00:00,500000,106248276990,1336460,219069,0,15013,2,48,31058,35667,0.8707769086270221,748,11431,15032,0.7604443853113358,691,783,5106064,76,0xd5dae202d0518de673eae79a363b872c1b4e72e44a7ff41e88ac242f78a7d53a,14993,690,8,2700,786,5126886,9,6,3,3,1,4,0
0xc6995e92499bc39995b016812efdb11ceed91cd77a26a9cde207bdcc1be453d1,1,0xc1afb4565cad1b732f1ae84fd9f8d963e9f62ab6,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 14:17:11+00:00,150000,49286383466,9776611,66012,0,215,2,47,31059,35668,0.8707805315689133,748,210,218,0.963302752293578,98,840,5479187,77,0xc6995e92499bc39995b016812efdb11ceed91cd77a26a9cde207bdcc1be453d1,38,25,4,2700,786,5126900,63,4,1,2,1,2,0
0x2648c14bf98c65374b3258397f20a3b92355253bff0fbfa24e818894261e2825,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 14:17:47+00:00,500000,94989054294,287953,266953,0,15014,2,46,31060,35669,0.870784154307662,748,11432,15033,0.7604603206279518,691,783,5106081,78,0x2648c14bf98c65374b3258397f20a3b92355253bff0fbfa24e818894261e2825,14994,690,14,2700,786,5126903,9,8,8,3,1,6,0
0x5a725aa12beb6f967973241284f56053690b3afa7008df56fbe1637dd7691aac,2,0xc1afb4565cad1b732f1ae84fd9f8d963e9f62ab6,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 14:20:11+00:00,600000,40839686283,13803657,267585,0,216,2,45,31061,35670,0.8707877768432856,748,211,219,0.9634703196347032,98,840,5479201,79,0x5a725aa12beb6f967973241284f56053690b3afa7008df56fbe1637dd7691aac,39,25,30,2700,786,5126914,63,11,16,6,2,4,0
0xa774ce3dd77c60b707cadb704c0216a6f8c7a002ab7b18a44cb1300568409256,1,0x051a3190c9342211eb311723b23b8c7cbd7b5a5d,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 20:44:35+00:00,200000,36192293895,14327147,112845,0,275,2,44,31062,35671,0.870791399175801,748,276,288,0.9583333333333331,90,792,5166311,80,0xa774ce3dd77c60b707cadb704c0216a6f8c7a002ab7b18a44cb1300568409256,2,2,7,2700,786,5128831,139,5,3,3,1,3,0
0xc3efd60c3309074c37de6dcc185591bc8c56568c65302bd8aacbfa7128445c26,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 20:49:47+00:00,700000,31358508163,4052817,59273,0,5951,2,43,31063,35672,0.8707950213052253,748,5600,6064,0.9234828496042216,225,251,1687212,81,0xc3efd60c3309074c37de6dcc185591bc8c56568c65302bd8aacbfa7128445c26,4946,224,3,2700,786,5128857,49,4,0,2,1,2,0
0xfc298d94cbea37d1ec5c6abeaa52b24100dcdf7d1d0de3687a76dc77ebee01ca,1,0xc1eab99c6f2cd06ad1c60e5b642be32c3c874613,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 22:54:47+00:00,216837,36441415621,12755921,214008,0,121,2,42,31064,35673,0.8707986432315757,748,126,127,0.9921259842519684,41,372,2463840,82,0xfc298d94cbea37d1ec5c6abeaa52b24100dcdf7d1d0de3687a76dc77ebee01ca,12,8,9,2700,786,5129474,30,7,2,3,1,5,0
0x40218f09991f8825388afae612b70137eed8af457d09bd09110369fd8aaaca20,1,0xc1eab99c6f2cd06ad1c60e5b642be32c3c874613,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-31 22:55:23+00:00,150000,35175693905,9161309,75211,0,122,2,41,31065,35674,0.8708022649548691,748,127,128,0.9921875,41,372,2463843,83,0x40218f09991f8825388afae612b70137eed8af457d09bd09110369fd8aaaca20,13,8,4,2700,786,5129477,30,4,1,2,1,2,0
0x4b9011ec55eb0caaa8a19f275c58ffe6cd2426a7dc86485d53ca7b8ae8497e7b,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 00:50:23+00:00,600000,18997888006,9099056,252237,0,420,2,40,31066,35675,0.8708058864751225,749,453,454,0.9977973568281938,171,1075,6996076,84,0x4b9011ec55eb0caaa8a19f275c58ffe6cd2426a7dc86485d53ca7b8ae8497e7b,112,59,34,2700,787,5130052,35,12,11,10,2,4,0
0x6d5aa6d357365ebf775482e7dc0a3cff82d124e571a4299a45d286312e9d035c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 00:52:35+00:00,500000,19772808569,4033403,371104,0,15015,2,39,31067,35676,0.8708095077923534,749,11433,15034,0.7604762538246641,692,784,5109241,85,0x6d5aa6d357365ebf775482e7dc0a3cff82d124e571a4299a45d286312e9d035c,14995,691,17,2700,787,5130063,9,8,10,3,1,6,0
0x771281a83ed8de772cb35fdcce3b0fdae2d0e02ef021d6c0f8b14b094703d7fc,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 01:37:47+00:00,600000,16509565943,7935562,313169,0,421,2,38,31068,35677,0.8708131289065784,749,454,455,0.9978021978021978,171,1075,6996311,86,0x771281a83ed8de772cb35fdcce3b0fdae2d0e02ef021d6c0f8b14b094703d7fc,113,59,42,2700,787,5130287,35,14,16,10,2,4,0
0xd50260784854a9f8fe94ee0fe62b52f6e734bfdd967bf3a9148f5ee3463c0f8c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:00:11+00:00,500000,18171679714,13175187,276026,0,15016,2,37,31069,35678,0.8708167498178148,749,11434,15035,0.7604921849018956,692,784,5110174,87,0xd50260784854a9f8fe94ee0fe62b52f6e734bfdd967bf3a9148f5ee3463c0f8c,14996,691,15,2700,787,5130996,9,8,8,3,1,6,0
0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:15:23+00:00,500000,19206899053,2713202,293451,0,15017,2,36,31070,35679,0.8708203705260797,749,11435,15036,0.7605081138600691,692,784,5110249,88,0x2f0ceb790d93f6ef4c4062b4692a2f69329e05348b1b993a5260935d4c82d9e2,14997,691,15,2700,787,5131071,9,8,8,3,1,6,0
0x75a73d88d107f41f5e16f3ea1839023dc951225f4f0b0d892875a5d303b47379,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 04:29:59+00:00,700000,18078380090,2867756,92960,0,5952,2,35,31071,35680,0.8708239910313901,749,5601,6065,0.9234954657873042,226,252,1689499,89,0x75a73d88d107f41f5e16f3ea1839023dc951225f4f0b0d892875a5d303b47379,4947,225,6,2700,787,5131144,49,4,3,2,1,2,0
0x5b83b343e8c7713b13c6e01d6382f017751ecff1832a8a819450cce0e521c807,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 08:29:47+00:00,700000,17095819895,5398159,69582,0,5953,2,34,31072,35681,0.870827611333763,749,5602,6066,0.9235080778107484,226,252,1690690,90,0x5b83b343e8c7713b13c6e01d6382f017751ecff1832a8a819450cce0e521c807,4948,225,3,2700,787,5132335,49,4,0,2,1,2,0
0x39c74a15e4a3e31f231cd42807dee88738b8aae61a9ade073c4f2740249fd5a0,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 09:43:11+00:00,70000,18131266585,7717400,50762,22600000000000000000,5954,2,33,31073,35682,0.8708312314332156,749,5604,6068,0.923533289386948,226,252,1691054,91,0x39c74a15e4a3e31f231cd42807dee88738b8aae61a9ade073c4f2740249fd5a0,4949,225,2,2700,787,5132699,49,3,0,1,1,1,0
0x0dc766eedfb0a842608ec47fe2c5602c226ab67900fc6093efeab5382a0b4f80,1,0xb5ec76aded79291c9947f5c520df320d69467aa9,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 09:45:59+00:00,200000,15805054808,7996069,165271,0,61,2,32,31074,35683,0.8708348513297649,749,65,66,0.9848484848484848,37,235,1590191,92,0x0dc766eedfb0a842608ec47fe2c5602c226ab67900fc6093efeab5382a0b4f80,2,2,8,2700,787,5132713,21,6,3,3,1,4,0
0x40e2bc1ba038d7bc834377d795639aa863284116b7b80623dd1e7389bfc45179,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 11:36:59+00:00,200000,15805211772,7232665,165254,0,73,2,31,31075,35684,0.8708384710234278,749,83,85,0.976470588235294,34,889,5798586,93,0x40e2bc1ba038d7bc834377d795639aa863284116b7b80623dd1e7389bfc45179,5,3,8,2700,787,5133265,24,6,3,3,1,4,0
0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 11:42:23+00:00,150000,14928910900,6589287,79692,0,75,2,30,31076,35685,0.8708420905142216,749,85,87,0.9770114942528736,34,889,5798612,94,0xc85599a6193c357ef9aaad1af1ad3c5816245c3de4da98c7821d485ade5b905a,6,3,4,2700,787,5133291,24,4,1,2,1,2,0
0x3ca15ae1ea39413eac07beab1000098183f219494b4332c33497ad8658ced13d,2,0xf0e7aac60a648f98b29f5ac96a32bcaaec65fef4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 12:08:23+00:00,600000,14542954975,4846084,187180,26175001189327245,25,2,29,31077,35686,0.8708457098021632,749,28,28,1.0,8,139,995677,95,0x3ca15ae1ea39413eac07beab1000098183f219494b4332c33497ad8658ced13d,6,3,22,2700,787,5133421,7,9,9,6,2,5,0
0x9d6661bef66abb33abcf5e91ea32eb85a1f89611197db302ff16cc9f981d9dd3,1,0xf0e7aac60a648f98b29f5ac96a32bcaaec65fef4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 12:09:23+00:00,200000,15847788968,7702331,114657,0,27,2,28,31078,35687,0.8708493288872698,749,30,30,1.0,8,139,995682,96,0x9d6661bef66abb33abcf5e91ea32eb85a1f89611197db302ff16cc9f981d9dd3,7,3,7,2700,787,5133426,8,5,3,3,1,3,0
0xdacd859d84237639256c9747a030f920df825ba24290bdbc522775ab4d6e0762,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 12:14:47+00:00,700000,16589704222,4258864,76378,0,534,2,27,31079,35688,0.8708529477695583,749,583,588,0.9914965986394558,194,252,1692099,97,0xdacd859d84237639256c9747a030f920df825ba24290bdbc522775ab4d6e0762,460,193,3,2700,787,5133453,25,4,0,2,1,2,0
0x258dba792095876208bbdf78f7b65a0c37c1fc5c2db8e649cba863eee7f4b22e,2,0x08767b38ec5243ff9435202c3060f169091a517a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 13:21:11+00:00,600000,15137198924,12790511,246083,0,58,2,26,31080,35689,0.870856566449046,749,69,69,1.0,45,715,4668745,98,0x258dba792095876208bbdf78f7b65a0c37c1fc5c2db8e649cba863eee7f4b22e,4,3,30,2700,787,5133782,9,11,16,6,2,4,0
0x77c94664cac6c8e7600ccc27eb7aed0fa7645b247a3c982ab946f99b7219136f,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:00:35+00:00,200000,22016351412,25625764,164996,0,79,2,25,31081,35690,0.8708601849257493,749,89,91,0.978021978021978,34,889,5799297,99,0x77c94664cac6c8e7600ccc27eb7aed0fa7645b247a3c982ab946f99b7219136f,7,3,8,2700,787,5133976,24,6,3,3,1,4,0
0x1b6ef8b1466428e18f7527da966233ee5b3ab18243e0ac7c2a88b0f580d3043d,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:02:23+00:00,150000,44402126005,12762107,55399,0,80,2,24,31082,35691,0.8708638031996861,749,90,92,0.9782608695652174,34,889,5799306,100,0x1b6ef8b1466428e18f7527da966233ee5b3ab18243e0ac7c2a88b0f580d3043d,8,3,3,2700,787,5133985,24,3,0,2,1,2,0
0x4a20e28902fb8fdc5077c7d8c56b9a1c0fe44f30a9300a5cd1f906b98fe1f19d,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:12:35+00:00,200000,20653374249,7493443,164998,0,82,2,23,31083,35692,0.870867421270873,749,92,94,0.9787234042553192,34,889,5799357,101,0x4a20e28902fb8fdc5077c7d8c56b9a1c0fe44f30a9300a5cd1f906b98fe1f19d,9,3,8,2700,787,5134036,24,6,3,3,1,4,0
