transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x6e6f2d2b6e34961c8cbe6082e5e2999f8236d85897e29ce33e889ee4aaa715a8,1,0xc44f4ab5bc60397c737eb0683391b633f83c48fa,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-08 14:13:18+00:00,150000,18062397337,64210,43210,800000000000000000,2,,29,319,339,0.9410029498525072,40,3,3,1.0,3,133,753789,51,0x6e6f2d2b6e34961c8cbe6082e5e2999f8236d85897e29ce33e889ee4aaa715a8,1,1,1,50,43,261034,2,2,,,1,0,0
0xc49ee87036599f4ba634b91522c0c1589663513b33992cbfea384f2de279959f,1,0x46b515cd71a19221ee768c88f492a741108ef3f0,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-08 15:07:27+00:00,150000,20000000000,674633,43210,500000000000000000,16,,28,320,340,0.9411764705882352,40,17,18,0.9444444444444444,2,1,6231,52,0xc49ee87036599f4ba634b91522c0c1589663513b33992cbfea384f2de279959f,2,1,1,50,43,261278,3,2,,,1,0,0
0x43fcca5a5323f595edc5483cefd9b652b53bd9fafb74a9d67d4dbf9d824cc2e2,1,0x46b515cd71a19221ee768c88f492a741108ef3f0,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-08 15:08:07+00:00,150000,20000000000,141073,36073,0,18,,27,321,341,0.941348973607038,40,19,20,0.95,2,1,6235,53,0x43fcca5a5323f595edc5483cefd9b652b53bd9fafb74a9d67d4dbf9d824cc2e2,3,1,1,50,43,261282,3,2,,,1,0,0
0x17ff5c67c83f332d01c01a43f6c585d52836df0e9f5c57a186249ff277726ad3,1,0xc44f4ab5bc60397c737eb0683391b633f83c48fa,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-08 17:09:03+00:00,150000,17840922316,234459,45459,0,3,,25,322,343,0.9387755102040816,40,4,5,0.8,3,133,754558,54,0x17ff5c67c83f332d01c01a43f6c585d52836df0e9f5c57a186249ff277726ad3,3,1,1,50,43,261803,2,2,,,1,0,0
0x9ce3479ff9650541e806985edd59f5a874915346a13e854fb8d696f7b5670c39,1,0xc44f4ab5bc60397c737eb0683391b633f83c48fa,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-08 17:09:03+00:00,150000,17840922316,264918,30459,0,4,,26,322,343,0.9387755102040816,40,4,5,0.8,3,133,754558,55,0x9ce3479ff9650541e806985edd59f5a874915346a13e854fb8d696f7b5670c39,3,1,1,50,43,261803,2,2,,,1,0,0
0x9a55ec033f1c5ee2241934689bc8c8dce6eed9a513b3a7cc80b334af839de6f3,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-09 14:13:45+00:00,150000,20000000000,475079,45523,0,40,,21,323,344,0.938953488372093,41,48,48,1.0,11,40,241370,56,0x9a55ec033f1c5ee2241934689bc8c8dce6eed9a513b3a7cc80b334af839de6f3,17,6,1,50,44,267226,6,2,,,1,0,0
0x728d17c14d07a6e4e69812502f1893930f4d6b44474b02078fa6476fd2e1e1c5,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-09 14:14:13+00:00,150000,20000000000,28210,28210,43750000000000000000,41,,20,324,345,0.9391304347826088,41,49,49,1.0,11,40,241372,57,0x728d17c14d07a6e4e69812502f1893930f4d6b44474b02078fa6476fd2e1e1c5,18,6,1,50,44,267228,6,2,,,1,0,0
0x35fe20937f0775bee65b6909405162a82c2f0b00af95fb41d2002fa057b55634,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-09 14:21:32+00:00,150000,20000000000,497865,45587,0,43,,18,325,346,0.9393063583815028,41,52,52,1.0,11,40,241394,58,0x35fe20937f0775bee65b6909405162a82c2f0b00af95fb41d2002fa057b55634,19,6,1,50,44,267250,6,2,,,1,0,0
0x7aa1b9fd2eab3f454176bf0fa218ab407a2600c0e583cf470213fffb226082f6,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-09 14:22:03+00:00,150000,20000000000,189571,28210,45312500000000000000,44,,17,326,347,0.9394812680115274,41,53,53,1.0,11,40,241397,59,0x7aa1b9fd2eab3f454176bf0fa218ab407a2600c0e583cf470213fffb226082f6,20,6,1,50,44,267253,6,2,,,1,0,0
0xff08867561f4e7d90cf1a7f6c756eebc07bc2e71ba3db1dcffb4fa1e08ac73f4,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-09 14:29:00+00:00,150000,20000000000,87523,45523,0,46,,15,327,348,0.9396551724137931,41,56,56,1.0,11,40,241419,60,0xff08867561f4e7d90cf1a7f6c756eebc07bc2e71ba3db1dcffb4fa1e08ac73f4,21,6,1,50,44,267275,6,2,,,1,0,0
0xef09122c94462b7b0380b897aa0e6bb44869b54b793b070c458582a2c28c9134,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-09 14:29:27+00:00,150000,20000000000,28210,28210,48110000000000000000,47,,14,328,349,0.9398280802292264,41,57,57,1.0,11,40,241422,61,0xef09122c94462b7b0380b897aa0e6bb44869b54b793b070c458582a2c28c9134,22,6,1,50,44,267278,6,2,,,1,0,0
0x12ac6aec0abea86c588c80ee8f06cf122d011e4376be09965aebd46850a476ce,1,0x90f011a326b6ecb37284eb5e2113d71228d0187f,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 15:30:19+00:00,150000,20000000000,1016587,35811,0,56,,12,329,350,0.94,42,49,62,0.7903225806451613,11,34,204113,62,0x12ac6aec0abea86c588c80ee8f06cf122d011e4376be09965aebd46850a476ce,2,2,2,50,45,273482,8,2,0.0,1.0,1,1,0
0xbd57c912ff8c0d58ebcb69a959c0e1ea1af6db4d5f5607569ff9e2cb45f34a1b,1,0x859d231d76c0d796bcf46a7304b086e6328682d5,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 15:42:17+00:00,150000,20000000000,273254,35747,0,7,,11,330,351,0.94017094017094,42,10,10,1.0,2,37,226033,63,0xbd57c912ff8c0d58ebcb69a959c0e1ea1af6db4d5f5607569ff9e2cb45f34a1b,3,2,2,50,45,273530,3,2,0.0,1.0,1,1,0
0xd248b77173c71b330e3a5f2c62021249863999064601c60e0118597fd766241b,1,0x9a63d185a79129fdab19b58bb631ea36a420544e,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 15:53:40+00:00,150000,20000000000,41747,20747,0,15,,10,331,352,0.940340909090909,42,18,18,1.0,9,294,1557579,64,0xd248b77173c71b330e3a5f2c62021249863999064601c60e0118597fd766241b,3,2,2,50,45,273586,6,2,0.0,1.0,1,1,0
0x011225f3d4a3e3977972264627b51ddbf1f9faa302ca92004e7eca6dca0bab1e,1,0x46b515cd71a19221ee768c88f492a741108ef3f0,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 15:56:40+00:00,150000,20000000000,315582,15075,0,41,,9,332,353,0.9405099150141643,42,42,43,0.9767441860465116,3,3,18553,65,0x011225f3d4a3e3977972264627b51ddbf1f9faa302ca92004e7eca6dca0bab1e,4,2,1,50,45,273600,3,2,,,1,0,0
0x27b8fcc22e15b4316fb322c8070c8ffbbfaed789cb5f3460bfb7c2f20a322c53,1,0x46b515cd71a19221ee768c88f492a741108ef3f0,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 16:05:42+00:00,150000,20000000000,108459,45459,0,46,,8,333,354,0.940677966101695,42,47,48,0.9791666666666666,3,3,18593,66,0x27b8fcc22e15b4316fb322c8070c8ffbbfaed789cb5f3460bfb7c2f20a322c53,5,2,1,50,45,273640,3,2,,,1,0,0
0x2a886bb4daf44879b9b10d68f6ddc9f2e4688ba1b59fc528cbecc94b37ac383e,1,0x46b515cd71a19221ee768c88f492a741108ef3f0,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 16:07:32+00:00,150000,20000000000,419683,20683,0,47,,7,334,355,0.9408450704225352,42,48,49,0.9795918367346939,3,3,18599,67,0x2a886bb4daf44879b9b10d68f6ddc9f2e4688ba1b59fc528cbecc94b37ac383e,6,2,2,50,45,273646,3,2,0.0,1.0,1,1,0
0x3e525eca6dcc3950732a26bd896175548755ec8ec67e201cc9fbb55a466ece18,1,0x46b515cd71a19221ee768c88f492a741108ef3f0,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 16:08:11+00:00,150000,20000000000,36075,15075,0,48,,6,335,356,0.9410112359550562,42,49,50,0.98,3,3,18603,68,0x3e525eca6dcc3950732a26bd896175548755ec8ec67e201cc9fbb55a466ece18,7,2,1,50,45,273650,3,2,,,1,0,0
0xa761aca08ccd001fad5bbae41b7536de7e48f7b56b7510637b743444c192fde8,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 16:10:23+00:00,150000,20000000000,57075,15075,0,56,,5,336,357,0.9411764705882352,42,55,58,0.9482758620689656,13,27,166347,69,0xa761aca08ccd001fad5bbae41b7536de7e48f7b56b7510637b743444c192fde8,16,7,1,50,45,273658,6,2,,,1,0,0
0xd6643bb932a4395b1a02e187dd6607bd0f509d93f09cc87fdd5e6f552294aee0,1,0x35d68fb24df0e54d44e6cc32f75f1cc891f57811,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-10 16:19:56+00:00,150000,20000000000,218308,35747,0,15,,4,337,358,0.941340782122905,42,17,17,1.0,9,306,1619677,70,0xd6643bb932a4395b1a02e187dd6607bd0f509d93f09cc87fdd5e6f552294aee0,1,1,2,51,45,273704,6,2,0.0,1.0,1,1,0
0x4fcd80550a64b57976898de243c48d2a921395feb291b452962aefc36daddd83,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 00:23:35+00:00,300000,20000000000,144761,50735,0,93,,123,430,490,0.8775510204081632,33,111,112,0.9910714285714286,12,124,697162,1,0x4fcd80550a64b57976898de243c48d2a921395feb291b452962aefc36daddd83,54,6,13,47,33,197309,10,8,4.0,4.0,1,3,0
0xa3ae04b66d2ad076d52e075a4f8c3cd9c355c1c08fc5e5300a4e2ce0b0ac34e0,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 00:24:28+00:00,300000,20000000000,176513,50735,0,94,,122,431,491,0.8778004073319755,33,112,113,0.991150442477876,12,124,697165,2,0xa3ae04b66d2ad076d52e075a4f8c3cd9c355c1c08fc5e5300a4e2ce0b0ac34e0,55,6,13,47,33,197312,10,8,4.0,4.0,1,3,0
0xa147f79979ef4bc36117d7a9e9d483fde11f1baa6759c05f8f7effea93249622,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 00:47:30+00:00,150000,20000000000,33882,33882,0,95,,121,432,492,0.8780487804878048,33,113,114,0.9912280701754383,12,124,697269,3,0xa147f79979ef4bc36117d7a9e9d483fde11f1baa6759c05f8f7effea93249622,56,6,3,47,33,197416,10,4,1.0,1.0,1,2,0
0x7ce0c9bafbd0d6bcdf279b2698f236d211685f7817cf5651feca6b38e5a7bf17,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 00:49:13+00:00,300000,20000000000,1187544,50767,0,97,,119,433,493,0.8782961460446246,33,115,116,0.9913793103448276,12,124,697279,4,0x7ce0c9bafbd0d6bcdf279b2698f236d211685f7817cf5651feca6b38e5a7bf17,57,6,13,47,33,197426,10,8,4.0,4.0,1,3,0
0x3f4fe09dfaadb256cc363cbd14cc2cc373a1162180605ef272d7e2306c80af38,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 00:50:10+00:00,300000,20000000000,220206,155523,0,98,,118,434,494,0.8785425101214575,33,116,117,0.9914529914529914,12,124,697283,5,0x3f4fe09dfaadb256cc363cbd14cc2cc373a1162180605ef272d7e2306c80af38,58,6,3,47,33,197430,10,4,1.0,1.0,1,2,0
0x0181c7a20dda87080b2f9570a78c5fa559e242cfcb19b42c3e939488203a8bcd,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 00:53:18+00:00,300000,20000000000,363000,300000,0,99,,117,435,495,0.8787878787878787,33,117,118,0.9915254237288136,12,124,697295,6,0x0181c7a20dda87080b2f9570a78c5fa559e242cfcb19b42c3e939488203a8bcd,59,6,3,47,33,197442,10,4,1.0,1.0,1,2,0
0x0f7fd5b1486148aa881894a189136e29c3dada9eb9d0b98b1b82f0c0403d4f39,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 08:40:06+00:00,300000,20000000000,276938,155523,0,156,,112,437,497,0.8792756539235412,33,118,181,0.6519337016574585,23,244,1303083,7,0x0f7fd5b1486148aa881894a189136e29c3dada9eb9d0b98b1b82f0c0403d4f39,5,3,3,47,33,199384,42,4,1.0,1.0,1,2,0
0xd19b5377d00c34c87e13ff13e22e4b4f43d81e911f419ff5970f9fe2ca5bc45d,1,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 08:41:18+00:00,300000,20000000000,314143,155523,0,157,,111,438,498,0.8795180722891565,33,119,182,0.6538461538461539,23,244,1303087,8,0xd19b5377d00c34c87e13ff13e22e4b4f43d81e911f419ff5970f9fe2ca5bc45d,6,3,3,47,33,199388,42,4,1.0,1.0,1,2,0
0xb40b7eaf0a2a2369180ec76c9e7eb85132210bf2f11160bc15fdb7d7246ad4f2,1,0x26bf32bb4efc2c6c73c3819ad7adf18c494d9afe,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 11:18:51+00:00,300000,20000000000,203109,155395,0,10,,109,439,499,0.8797595190380761,33,12,12,1.0,2,26,153504,9,0xb40b7eaf0a2a2369180ec76c9e7eb85132210bf2f11160bc15fdb7d7246ad4f2,6,2,3,47,33,200055,3,4,1.0,1.0,1,2,0
0xcaaae4084f55e4210f098eac42acfa93155ef034fa31e7896f041b70cbbb3432,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-29 13:51:50+00:00,150000,20000000000,163940,33882,0,33,,108,440,500,0.88,33,43,44,0.9772727272727272,7,29,175200,10,0xcaaae4084f55e4210f098eac42acfa93155ef034fa31e7896f041b70cbbb3432,7,4,3,47,33,200686,5,4,1.0,1.0,1,2,0
0x3cc445f401bc46c6306be7f329b4066d6e4b4894d0653bdaa159cd74b46df380,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-30 04:52:58+00:00,300000,20000000000,96495,96495,0,132,,105,441,501,0.8802395209580838,34,127,146,0.8698630136986301,17,86,507590,11,0x3cc445f401bc46c6306be7f329b4066d6e4b4894d0653bdaa159cd74b46df380,60,9,13,47,34,204425,10,8,4.0,4.0,1,3,0
0xb221cae36c442554988919a1c68d27739271efd4fd26f0c5edf099753197c584,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-30 20:23:34+00:00,300000,20000000000,146523,125523,0,41,,99,442,502,0.8804780876494023,34,49,53,0.9245283018867924,8,30,182832,12,0xb221cae36c442554988919a1c68d27739271efd4fd26f0c5edf099753197c584,8,5,3,47,34,208318,5,4,1.0,1.0,1,2,0
0xffa3563605041cf2d50f28d1bfd27a4a9d9680f8e1cb96159adaead12d7a0421,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-30 21:26:59+00:00,150000,20000000000,299001,41382,0,42,,98,443,503,0.8807157057654075,34,50,54,0.925925925925926,8,30,183082,13,0xffa3563605041cf2d50f28d1bfd27a4a9d9680f8e1cb96159adaead12d7a0421,9,5,3,47,34,208568,5,4,1.0,1.0,1,2,0
0x05245177659fa017e72a67069e40ff5fbf1776ab1ecafe1ac4a9aff62997ace2,1,0x6a6af0730497634e8c6be9ee2b88eb0e696f1a55,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-31 18:07:53+00:00,150000,20000000000,190694,41382,0,12,,96,445,505,0.8811881188118811,35,13,15,0.8666666666666667,2,26,156844,14,0x05245177659fa017e72a67069e40ff5fbf1776ab1ecafe1ac4a9aff62997ace2,8,2,3,47,35,213804,4,4,1.0,1.0,1,2,0
0xca9f1e2898201bd082cddfc6710869d51bd34969966b2af7981d946298214876,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-31 21:07:38+00:00,300000,20000000000,188651,125651,0,54,,92,446,506,0.8814229249011857,35,233,238,0.9789915966386554,68,69,417909,15,0xca9f1e2898201bd082cddfc6710869d51bd34969966b2af7981d946298214876,11,5,3,47,35,214476,13,4,1.0,1.0,1,2,0
0xfa2b3eb0ee15bbc8e1cf5450f97868b4c8d0d91c593f3c19c66e746438cb9c53,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-31 21:10:17+00:00,150000,20000000000,181743,41382,0,55,,91,447,507,0.8816568047337277,35,234,239,0.9790794979079496,68,69,417915,16,0xfa2b3eb0ee15bbc8e1cf5450f97868b4c8d0d91c593f3c19c66e746438cb9c53,12,5,3,47,35,214482,13,4,1.0,1.0,1,2,0
0x92cde4c000b9dda2be5ca9d05f8d13ccb1d95eab9f6c81557fc1c4e8295c1ec5,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-05-31 21:20:14+00:00,300000,20000000000,445419,155523,0,57,,89,448,508,0.8818897637795275,35,236,241,0.979253112033195,68,69,417952,17,0x92cde4c000b9dda2be5ca9d05f8d13ccb1d95eab9f6c81557fc1c4e8295c1ec5,13,5,3,47,35,214519,13,4,1.0,1.0,1,2,0
0x44f78b45f24b0278b5889c4e4cd842883841f33a18f1fe8e2613d2f5909938d7,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-01 02:31:45+00:00,150000,20000000000,75882,33882,0,102,,88,449,509,0.8821218074656187,36,120,121,0.9917355371900826,13,127,715634,18,0x44f78b45f24b0278b5889c4e4cd842883841f33a18f1fe8e2613d2f5909938d7,60,7,3,47,36,215781,10,4,1.0,1.0,1,2,0
0xd2c1ead24f34d0282ebcd7817e239a9c2e15334f8dda3b39ef984c0a41fddf43,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-01 17:53:53+00:00,300000,20000000000,220423,53137,0,50,,84,450,510,0.8823529411764705,36,49,52,0.9423076923076922,10,18,112458,19,0xd2c1ead24f34d0282ebcd7817e239a9c2e15334f8dda3b39ef984c0a41fddf43,24,8,17,47,36,219670,5,9,7.0,4.0,1,3,0
0x80060e8e83c1d759fd511f48f881987f681deced67b283cd88ac76cefef90300,1,0xd25658414d41ab0da3f7e28f592863c5b4218101,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-03 10:30:58+00:00,300000,20000000000,245395,140395,0,84,,80,452,512,0.8828125,37,91,91,1.0,23,61,365720,20,0x80060e8e83c1d759fd511f48f881987f681deced67b283cd88ac76cefef90300,16,7,3,47,38,229896,20,4,1.0,1.0,1,2,0
0x661876f7618895b1c084016511126c7b6c2b78239ec67514464fe9babe729726,1,0xf764bd7cd53cf07ec70b9c6df16e6c9239b03be9,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-03 21:31:38+00:00,300000,20000000000,146651,125651,0,7,,77,453,513,0.8830409356725146,37,11,11,1.0,3,33,201032,21,0x661876f7618895b1c084016511126c7b6c2b78239ec67514464fe9babe729726,1,1,3,48,38,232618,5,4,1.0,1.0,1,2,0
0xceff1693f55bed589b1fcd6442d38846c4cbea9735753c575b9f48f02af2d378,1,0xd25658414d41ab0da3f7e28f592863c5b4218101,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-04 10:18:45+00:00,150000,20000000000,307042,33882,0,88,,76,454,514,0.8832684824902723,38,95,95,1.0,24,62,371676,22,0xceff1693f55bed589b1fcd6442d38846c4cbea9735753c575b9f48f02af2d378,17,8,3,48,39,235852,22,4,1.0,1.0,1,2,0
0x92e61b403f200b285af8b83b760b1da9866fef932c2d283e70c1cd2ea0d17fd9,1,0xf764bd7cd53cf07ec70b9c6df16e6c9239b03be9,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-04 12:05:46+00:00,150000,20000000000,62382,41382,0,8,,74,455,515,0.883495145631068,38,12,12,1.0,4,34,204729,23,0x92e61b403f200b285af8b83b760b1da9866fef932c2d283e70c1cd2ea0d17fd9,2,2,3,48,39,236315,5,4,1.0,1.0,1,2,0
0x95e11f03460fa36652763dfdef5ed55d9ccced53809c6fc93648f3c24a442dd8,1,0xf764bd7cd53cf07ec70b9c6df16e6c9239b03be9,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-04 12:17:46+00:00,300000,20000000000,209523,125523,0,12,,70,456,516,0.8837209302325582,38,16,16,1.0,4,34,204788,24,0x95e11f03460fa36652763dfdef5ed55d9ccced53809c6fc93648f3c24a442dd8,3,2,3,48,39,236374,5,4,1.0,1.0,1,2,0
0xca189eb534c6bb7bdb15c3fff110560b1a713019139cbfba1a2efc69d04547ab,1,0xf764bd7cd53cf07ec70b9c6df16e6c9239b03be9,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-04 18:15:45+00:00,150000,20000000000,41382,41382,0,13,,69,457,517,0.8839458413926498,38,18,18,1.0,4,34,206301,25,0xca189eb534c6bb7bdb15c3fff110560b1a713019139cbfba1a2efc69d04547ab,4,2,3,48,39,237887,5,4,1.0,1.0,1,2,0
0xcf236f83f04df8d3f717c5b1758b5c7a5bfae227270f8512e39269af8c9c8ab4,1,0x90f011a326b6ecb37284eb5e2113d71228d0187f,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-04 18:18:34+00:00,300000,20000000000,53169,53169,0,47,,68,458,518,0.8841698841698841,38,43,53,0.8113207547169811,9,28,168631,26,0xcf236f83f04df8d3f717c5b1758b5c7a5bfae227270f8512e39269af8c9c8ab4,16,3,17,48,39,237901,8,9,7.0,4.0,1,3,0
0x306f7b268893f248f256b8b067322d1fae653a17de1e4768a7a08afa8264dddc,1,0xf5c7bcb44ebafc72d46dbc70b717272e19024da4,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-04 19:49:49+00:00,300000,20000000000,370275,60669,0,42,,66,461,521,0.8848368522072936,38,57,57,1.0,25,150,837892,27,0x306f7b268893f248f256b8b067322d1fae653a17de1e4768a7a08afa8264dddc,6,3,17,48,39,238254,26,9,7.0,4.0,1,3,0
0xdf0200f1575f3b092eef044f418978948604c12eb08ab9b5598a892a8186a3f9,1,0xf9dff387dcb5cc4cca5b91adb07a95f54e9f1bb6,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-05 03:15:56+00:00,300000,20000000000,161651,140651,0,48,,61,462,522,0.8850574712643678,39,44,53,0.830188679245283,7,38,225563,28,0xdf0200f1575f3b092eef044f418978948604c12eb08ab9b5598a892a8186a3f9,30,5,3,48,40,240150,5,4,1.0,1.0,1,2,0
0xd223791e27b968476f976fd522413f205d729d69136986d3a9379ec1d9d7dc51,1,0xd25658414d41ab0da3f7e28f592863c5b4218101,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-05 11:47:25+00:00,300000,20000000000,81495,81495,0,93,,58,463,523,0.8852772466539197,39,100,100,1.0,25,63,378104,29,0xd223791e27b968476f976fd522413f205d729d69136986d3a9379ec1d9d7dc51,18,9,13,48,40,242280,22,8,4.0,4.0,1,3,0
0x94d37a775f80868440ef3cba1274e96745fe5384b9e483bab02b835597d3e724,1,0x26bdce6e4ea9afd060049993ed11f153eb1e322f,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-05 12:57:50+00:00,300000,20000000000,134767,50767,0,39,,55,464,524,0.8854961832061069,39,46,46,1.0,10,36,216818,30,0x94d37a775f80868440ef3cba1274e96745fe5384b9e483bab02b835597d3e724,9,5,13,48,40,242575,6,8,4.0,4.0,1,3,0
0x9754dcf42d11f523444e99a01f5056eb13a4f335ce88875ef02371df433d248e,1,0x417ab2c56f9509c2cc07a1ada72fbb382f662280,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-06 01:59:07+00:00,300000,20000000000,176523,155523,0,46,,51,466,526,0.8859315589353612,40,83,85,0.976470588235294,24,99,580229,31,0x9754dcf42d11f523444e99a01f5056eb13a4f335ce88875ef02371df433d248e,1,1,3,49,41,245737,39,4,1.0,1.0,1,2,0
0x6037d60f3eb6d47fae44c4a4efa1e7554b8f2c8e446f89c8bfe1c8681ef8e483,1,0x417ab2c56f9509c2cc07a1ada72fbb382f662280,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-06 02:00:06+00:00,300000,20000000000,222003,155395,0,47,,50,467,527,0.8861480075901327,40,84,86,0.9767441860465116,24,99,580236,32,0x6037d60f3eb6d47fae44c4a4efa1e7554b8f2c8e446f89c8bfe1c8681ef8e483,2,1,3,49,41,245744,39,4,1.0,1.0,1,2,0
0x8cd53d90018f1f11936b6eb2d70a50ad6a1d8d0966002d3f062cc90394b3cb98,1,0x417ab2c56f9509c2cc07a1ada72fbb382f662280,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-06 02:02:14+00:00,300000,23543062534,155395,155395,0,48,,49,468,528,0.8863636363636364,40,85,87,0.9770114942528736,24,99,580244,33,0x8cd53d90018f1f11936b6eb2d70a50ad6a1d8d0966002d3f062cc90394b3cb98,3,1,3,49,41,245752,39,4,1.0,1.0,1,2,0
0x646c730067edbd9fba24a5cac484ec0b327ab46b9d900a78ce56409361c6c363,1,0x417ab2c56f9509c2cc07a1ada72fbb382f662280,0xf51bc4633f5924465c8c6317169faf3e4312e82f,2016-06-06 02:03:08+00:00,300000,22843343299,155395,155395,0,49,,48,469,529,0.886578449905482,40,86,88,0.9772727272727272,24,99,580247,34,0x646c730067edbd9fba24a5cac484ec0b327ab46b9d900a78ce56409361c6c363,4,1,3,49,41,245755,39,4,1.0,1.0,1,2,0
