transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xbfba2a2b1fc3d3251192b8dfc8f446bf1caf2a54001218b0faca68006f35950b,1,0xf5485435cd73555ed03c7914d15fc842dd74c72c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 08:04:24.000000 UTC,190624,26000001459,12446330,97083,0.0,150,,94,2020-07-20T00:00:00,15366,19746,0.7781829231236707,31,155,159,0.9748427672955975,43,907,0xbfba2a2b1fc3d3251192b8dfc8f446bf1caf2a54001218b0faca68006f35950b,24,19,5,1934,30,190698,26,182,1177963,4,4.0,1.0,1,2,-0.03292039959328829,0.4870026736249583,0.4254803317121688,1.1503104471035748,-0.12933317924956725,-0.14706469586288223,0.2843073125409198,1.4217393069173683,-0.283814853832304,1.2607979947587202,0.16306879046837877,0.2981436675692247,1.1503104471035748,1.0639494552168813,-0.08417849516966135,0.9508434256445227,0.9497935006593068,0.445628860483438,0.3090742210832954,-0.006597247674616329,-0.03165444689164871,0.5057408621708719,0.032359544087496334,-0.011482749865627173,0.773324721324704,-0.09217067743746796,-0.0,-0.1382206999347204,0.2,1.0,10.209927611168563,0.08057724476793271,0.23497267759562843,6.115384615384615,0.00013158296857968495,0.1509433962264151,0.001215436037678517,1.263157894736842,0.6129032258064516,0
0x663c63c2b1b3f956b6700d160fed969adc704544a807550dae6123d59b90d65a,1,0x9ab395b049105b5ac305d961b3a059e12273b3dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:59:41.000000 UTC,126471,24000000000,3362378,84314,0.0,376,,20,2020-07-20T00:00:00,15430,19820,0.7785065590312815,31,326,385,0.8467532467532467,48,981,0x663c63c2b1b3f956b6700d160fed969adc704544a807550dae6123d59b90d65a,221,26,4,1935,30,193629,23,127,821962,4,3.0,1.0,1,2,-0.03292039959328829,0.5613911385782289,0.49298338237510214,1.1503104471035748,0.28885764597045704,0.3971727878484779,0.42102773481317296,1.6783502990805523,3.2847779572307507,2.140012232627461,-0.047132140728925034,0.30761080224077536,1.1503104471035748,1.2794228093696283,-0.13401708664012263,0.3197541810798931,0.3207458115303134,0.445628860483438,-0.04542078105472088,-0.006597247674616329,-0.03165444689164871,0.5057408621708719,-0.12375732733989583,-0.19927149537991945,-1.5676727296268997,-0.37431155724605886,-0.0,0.39788375474766347,0.25,1.0,10.242894056847545,0.07968806486598151,0.375,16.73913043478261,0.0003966115263095784,0.574025974025974,0.011150353178607467,8.5,0.8387096774193549,0
0x37430fa57cc63f32e11bee1700e00b240154692eed0f0e1622a5c51cc9362217,1,0xb90a59f77315f6ffa221e3320dacfbe32d72487c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:21:16.000000 UTC,126471,42000000000,1898026,84314,0.0,4556,,73,2020-07-20T00:00:00,15385,19767,0.778317397683007,31,4604,4615,0.9976164680390033,295,928,0x37430fa57cc63f32e11bee1700e00b240154692eed0f0e1622a5c51cc9362217,60,21,4,1935,30,191292,742,326,2112780,4,3.0,1.0,1,2,-0.03292039959328829,0.5090867491579605,0.44463660284624446,1.1503104471035748,10.750964957615276,10.583564628994733,7.175016595062482,1.4945613452339475,0.36831378169190904,1.5120020627212174,-0.047132140728925034,0.30761080224077536,1.1503104471035748,1.1076175454136508,11.810632002447099,2.6031498114137346,2.6015991798807083,0.445628860483438,-0.04542078105472088,-0.006597247674616329,-0.03165444689164871,0.5057408621708719,-0.12375732733989583,1.490825981322602,-1.945046399071199,-0.37431155724605886,-0.0,10.313444022766976,0.25,1.0,10.215503875968992,0.08042636165463452,0.9021406727828746,6.2196765498652296,0.0021791184225908884,0.013001083423618635,0.0030353619669145544,2.857142857142857,0.6774193548387096,0
0x3b6c2b85580b86aec239efb3504b5b553fc46c9cc2058194cc0defd345bf29c4,1,0x8db0d59ccd06bb10524f156957ccda4a8d036eb1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 21:07:58.000000 UTC,175653,29000000000,11467477,87102,0.0,101,,148,2020-07-19T00:00:00,15314,19692,0.777676213690839,30,82,105,0.780952380952381,21,853,0x3b6c2b85580b86aec239efb3504b5b553fc46c9cc2058194cc0defd345bf29c4,47,15,5,1930,29,187785,20,28,180814,4,4.0,1.0,1,2,-0.03292039959328829,0.42656204585042595,0.37622134879597424,0.6829822093416913,-0.30785908709203375,-0.2771037406434727,-0.31726254545699434,1.2344826369604502,0.13282288553038768,0.7583898588337256,0.16306879046837877,0.2602751288830222,0.6829822093416913,0.8497993765246424,-0.18385567811058393,-0.8162064591364402,-0.8121517583913325,0.445628860483438,0.3090742210832954,-0.006597247674616329,-0.03165444689164871,0.5057408621708719,-0.004072511812297725,0.27020002592633646,0.5210675123636339,-0.3127085520846248,-0.0,-0.2544557365693965,0.2,1.0,10.203108808290155,0.08155027531338864,0.7241379310344828,5.25,0.0004535021983795592,0.44761904761904764,0.0023867560430631727,3.1333333333333333,0.5,0
0xc95c8673709fe3cea7b09d6ad8535e03117a5ecd48368751566c0d0e4d76783e,1,0xc68b898a5f8cde45fcfebc0740fd3ef7d34ea794,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:59:56.000000 UTC,212338,28000000000,2822022,141559,0.0,1,,186,2020-07-19T00:00:00,15278,19654,0.7773481225195888,30,3,3,1.0,1,815,0xc95c8673709fe3cea7b09d6ad8535e03117a5ecd48368751566c0d0e4d76783e,1,1,3,1927,29,186185,2,0,4,3,2.0,1.0,1,1,-0.03292039959328829,0.38471853431421127,0.3415576200771706,0.6829822093416913,-0.5010583572229221,-0.5227330474512547,-0.8641442345460072,1.102709424768545,-0.7004525931949956,-1.0000386169037554,-0.25733307192622884,0.2318737248683703,0.6829822093416913,0.7321748911461384,-0.4828872269333516,-1.1374882563693425,-1.1316399414902938,-1.4093012712788735,-0.3999157831927372,-0.006597247674616329,-0.03165444689164871,-1.5564433064360716,0.08520074786868184,0.17630572166508526,-1.7069262195843988,0.8905607635811621,-0.0,-0.4916700970483274,0.3333333333333333,1.0,10.199273482096523,0.08205772721901754,1.0,1.5,0.6,0.3333333333333333,5.0880227943421185e-05,1.0,0.03333333333333333,0
0x5d7fa62eb066bb0125296d45e044cb360b2b0ce31533ff52c722aa25f5c82036,1,0x66155347782eb398366da4a6bbb24ad90b47366d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 04:54:16.000000 UTC,163809,12500000000,13363542,92106,0.0,75,,534,2020-07-18T00:00:00,14965,19308,0.7750673296043091,29,88,96,0.9166666666666666,34,467,0x5d7fa62eb066bb0125296d45e044cb360b2b0ce31533ff52c722aa25f5c82036,9,5,4,1908,28,177105,16,90,579813,4,3.0,1.0,1,2,-0.03292039959328829,0.020912447902122343,0.025935248058590515,0.21565397157980784,-0.2931857248036118,-0.29877691477357116,0.03821055245086399,-0.10405578162048222,-0.5555351186340595,-0.4976304809787608,-0.047132140728925034,0.05199816610890826,0.21565397157980784,0.0646559366231283,-0.2503071334045323,-0.104796765263585,-0.10712733735100048,0.445628860483438,-0.04542078105472088,-0.006597247674616329,-0.03165444689164871,0.5057408621708719,-0.03289498660203527,-1.279055994384308,1.0096966169470303,-0.20214132187378692,-0.0,-0.3161314702939186,0.25,1.0,10.119496855345911,0.08449741962440573,0.37362637362637363,6.0,0.00015177280990110622,0.09375,0.0004661280298321939,1.8,0.1724137931034483,0
0x93aed9d85f75e3a31f719918fce91a2f9f2b31c5bdc3f1f545e703cb5334a965,1,0xf37507e804e36bb8fd0b114426fa49d2b63687c8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 18:00:51.000000 UTC,219336,20900000000,6320139,146224,0.0,98,,395,2020-07-18T00:00:00,15088,19446,0.7758922143371387,29,118,120,0.9833333333333333,43,607,0x93aed9d85f75e3a31f719918fce91a2f9f2b31c5bdc3f1f545e703cb5334a965,1,1,3,1914,28,180548,37,177,1146255,3,2.0,1.0,1,1,-0.03292039959328829,0.16387777898418923,0.1518193155110878,0.21565397157980784,-0.2198189133615023,-0.24098178375997537,0.2843073125409198,0.3814244738233793,-0.7004525931949956,-1.0000386169037554,-0.25733307192622884,0.10880097413821206,0.21565397157980784,0.31776912609699653,0.0985630068886967,0.8934716761386473,0.8937660059980499,-1.4093012712788735,-0.3999157831927372,-0.006597247674616329,-0.03165444689164871,-1.5564433064360716,0.1022304404200651,-0.49034383858979813,-0.8054372002533334,0.9936375279563737,-0.0,-0.26157216738376443,0.3333333333333333,1.0,10.15987460815047,0.08356734182964182,0.24157303370786518,3.2432432432432434,0.00010294384500495527,0.008333333333333333,5.142445747197367e-05,1.0,0.034482758620689655,0
0x4e2599700934868997195ebc3b2d75a3f8cfee3e99de08cf1a3865dc73c9447b,1,0x3dcc0a7fe94fc908a9a95f5429d4de81db090cd1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 06:21:48.000000 UTC,212356,20900000000,9734086,141571,0.0,211,,518,2020-07-18T00:00:00,14977,19322,0.7751267984680675,29,220,236,0.9322033898305084,36,483,0x4e2599700934868997195ebc3b2d75a3f8cfee3e99de08cf1a3865dc73c9447b,38,11,3,1908,28,177471,41,100,645526,3,2.0,1.0,1,1,-0.03292039959328829,0.03486028508086057,0.03870609548130763,0.21565397157980784,0.029628245541670057,0.038361349472404195,0.09289872135976526,-0.04857232385546947,-0.030209273350665585,0.25598172290873106,-0.25733307192622884,0.05199816610890826,0.21565397157980784,0.09156253765346108,0.16501446218264507,0.009946733748165841,0.00898641175569738,-1.4093012712788735,-0.3999157831927372,-0.006597247674616329,-0.03165444689164871,-1.5564433064360716,0.08524455102185773,-0.49034383858979813,0.07436062614247699,0.8908259128142817,-0.0,0.006480059957427476,0.3333333333333333,1.0,10.126834381551364,0.08439077713667509,0.3564356435643564,5.7560975609756095,0.00034080681365767816,0.16101694915254236,0.0019666701169651175,3.4545454545454546,0.3793103448275862,0
0x0f7423b2be875e8395a6d1be91f009b34e71e101f9b94c28cab65d98a58e793d,1,0x54195b0082d42ad5ac52afd6e71b0aa0024a2187,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 23:21:26.000000 UTC,126471,11000001459,10061178,84314,0.0,163,,552,2020-07-17T00:00:00,14947,19288,0.7749377851513894,28,157,171,0.9181286549707602,17,449,0x0f7423b2be875e8395a6d1be91f009b34e71e101f9b94c28cab65d98a58e793d,26,6,4,1907,27,175644,36,26,167009,4,3.0,1.0,1,2,-0.03292039959328829,-9.30786598500852e-06,0.007691180311851779,-0.2516742661820756,-0.12444205848675993,-0.11816713035608435,-0.42663888327479693,-0.16647467160612156,-0.24758548519206994,-0.37202844699751214,-0.047132140728925034,0.04253103143735763,-0.2516742661820756,-0.04274992158811816,0.08195014306520959,-0.8391551589387903,-0.8365449577037664,0.445628860483438,-0.04542078105472088,-0.006597247674616329,-0.03165444689164871,0.5057408621708719,-0.12375732733989583,-1.4198973137843949,0.1586545037660776,-0.37431155724605886,-0.0,-0.10738283307245935,0.25,1.0,10.114315679077084,0.08509778245893707,0.6296296296296297,4.75,0.0009400634692533381,0.15204678362573099,0.0013479883865615927,4.333333333333333,0.21428571428571427,0
0x58bca5ed15824038823a5c4a257074a3efe132d2f298e3e817734db13dc82802,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:07:37.000000 UTC,138159,28600001604,2557696,92106,0.0,23,,46,2020-07-20T00:00:00,15408,19794,0.7784177023340406,31,26,29,0.896551724137931,6,955,0x58bca5ed15824038823a5c4a257074a3efe132d2f298e3e817734db13dc82802,13,6,4,1935,30,192587,6,29,183594,4,3.0,1.0,1,2,-0.03292039959328829,0.5358201037505421,0.46926609430434174,1.1503104471035748,-0.44481046845063815,-0.46012165551985934,-0.727423812273754,1.5881896802124065,-0.4830763813535913,-0.37202844699751214,-0.047132140728925034,0.30761080224077536,1.1503104471035748,1.2028198632668774,-0.41643577163940326,-0.8047321092352651,-0.8072395458532255,0.445628860483438,-0.04542078105472088,-0.006597247674616329,-0.03165444689164871,0.5057408621708719,-0.0953144798776827,0.2326424548283,-1.7750448635644898,-0.20214132187378692,-0.0,-0.43948293774296265,0.25,1.0,10.229457364341085,0.08000498473425136,0.2,4.833333333333333,0.00014161605708216455,0.4482758620689655,0.0006567646761644943,2.1666666666666665,0.1935483870967742,0
