transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x7775ed66676346076486ee70587eaf59f89dfe9f4953ff89bc9b42a2a0bdf567,1,0xef5b30c0c5d70d735cf8fb0849a5f69d2e8803dc,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 03:25:35.000000 UTC,150000,10696465081,7881608,66021,0.0,159,2,624,2021-12-26T00:00:00,14757,16456,0.8967549829849295,366,39,40,0.975,17,376,0x7775ed66676346076486ee70587eaf59f89dfe9f4953ff89bc9b42a2a0bdf567,7,4,4,1318,365,2388301,10,327,2140785,4,2,2,1,2,-0.2841134990108946,0.08885667619684685,0.08687309799287245,0.08379780423385834,-0.8990903568502839,-0.9167873627145857,-1.0284912815230478,-0.40725552341009275,-0.98792016991687,-0.9986256340157307,-0.6314003776066018,0.00586540193441289,0.0520486822722505,-0.06716179250795055,-0.3807771311964498,0.6961722265775102,0.6746588585423641,-0.9250543273698901,-0.6172022755601069,-0.7429634876291481,-0.31071450589187666,-1.178717412210258,-1.3011389464590382,-0.7799732805112035,-0.02128223604511208,-0.9794594225026978,-0.0,-0.7783593036076027,0.25,1.0,12.485584218512898,0.006178866826724593,0.051829268292682924,4.0,1.8217607925313414e-05,0.175,0.000425376762275158,1.75,0.01092896174863388,0
0xb7dcf308f9a3ca65b64a3f3f839e63233fc79f943b4cb4129847fa7f868393f1,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-16 12:06:23.000000 UTC,700000,15519858993,19684166,59261,0.0,513,2,357,2022-01-16T00:00:00,14665,16351,0.8968870405479787,366,562,567,0.9911816578483245,185,642,0xb7dcf308f9a3ca65b64a3f3f839e63233fc79f943b4cb4129847fa7f868393f1,442,184,3,1315,365,2405516,25,236,1577370,4,1,2,1,2,-0.2841134990108946,0.01383360242835529,0.010150734089063777,0.08379780423385834,-0.6999770232405698,-0.7388745620254711,0.363691064228145,0.5144035930210585,-0.8020239243425953,0.4113867921338855,-0.7427584688952441,-0.02197669585551899,0.0520486822722505,0.148061494323782,-0.05656432720333254,-0.13581506895802622,-0.11506603501854708,-0.9250543273698901,-0.8715089403973986,-0.7429634876291481,-0.31071450589187666,-1.178717412210258,1.0138508583136567,-0.35809801209982917,2.5655684144499182,-1.0621725794131398,-0.0,-0.7142621462606263,0.3333333333333333,1.0,12.434220532319392,0.006096402561278927,0.7805907172995781,22.68,0.0003562890404350023,0.7795414462081128,0.027031985811265365,2.402173913043478,0.5027322404371585,0
0xcbeabf596147a212100f1feea06f550692135e72a6c6b5f65f00f288820c3b98,1,0x2260137f516ff471be2aec994c6686cb08eaddaa,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-13 19:58:11.000000 UTC,70000,25731525497,7853139,37097,2e+16,1094,2,414,2022-01-13T00:00:00,14666,16357,0.8966191844470257,366,533,542,0.9833948339483395,137,585,0xcbeabf596147a212100f1feea06f550692135e72a6c6b5f65f00f288820c3b98,22,14,2,1319,365,2406191,95,365,2406269,3,1,1,1,1,-0.2841134990108946,0.014649070621491067,0.014534869169281416,0.08379780423385834,-0.7110177243393875,-0.7473144482061691,-0.03407532027219582,0.31690521092866897,-0.9815099545522399,-0.920291610340752,-0.8541165601838864,0.015146101197723517,0.0520486822722505,0.15650039752514242,1.4564287580978812,1.043595492845097,1.0467812259662435,-1.3841383608040787,-0.8715089403973986,-1.4405817858724796,-0.31071450589187666,-1.9572625986106926,-1.6378647362441576,0.5350593011738292,-0.02752198942475597,-1.3333640601473171,-0.0,-0.6090631394284418,0.5,1.0,12.401061410159212,0.006095107954809924,0.3743169398907104,5.705263157894737,0.00022150465242886294,0.04059040590405904,0.0013449899125756557,1.5714285714285714,0.03825136612021858,0
0x413ca2ba3d3a6d0185c9b69919e3725d6638c63664414edb7c6bb6240186ef23,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-13 23:18:35.000000 UTC,700000,17278526290,6275657,105645,0.0,5343,2,967,2021-12-13T00:00:00,14802,16572,0.8931933381607531,366,5047,5454,0.9253758709204254,185,33,0x413ca2ba3d3a6d0185c9b69919e3725d6638c63664414edb7c6bb6240186ef23,4640,184,7,1350,365,2385492,45,202,1336887,6,3,3,1,4,-0.2841134990108946,0.12555274488795687,0.17163304287708012,0.08379780423385834,1.0075245087662525,0.9109543885773816,0.363691064228145,-1.5957106998607877,0.9919816823718997,0.4113867921338855,-0.2973261037406749,0.3028477783603529,0.0520486822722505,-0.1022801319044267,0.3757194114541571,-0.4466674650921827,-0.45214511807137425,-0.006886260501512684,-0.3628956107228151,-0.04534518938581651,-0.31071450589187666,0.37837296059061143,1.0138508583136567,-0.20427722708736487,-0.37326994828623344,-0.49463307199687573,-0.0,0.16028381415151005,0.14285714285714285,1.0,12.275555555555556,0.006205006679960914,0.9113300492610837,121.2,0.0037751853558413272,0.8507517418408508,0.2799903451605117,25.217391304347824,0.5027322404371585,0
0x056c4ed0ea7fecbca257fc0af50284392bd83a26eac28c4d1fdee350c35235bc,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 13:46:47.000000 UTC,700000,18284061173,8729653,59261,0.0,5916,2,313,2022-01-17T00:00:00,14692,16378,0.8970570277201123,366,5566,6029,0.9232045115276165,212,685,0x056c4ed0ea7fecbca257fc0af50284392bd83a26eac28c4d1fdee350c35235bc,4915,211,3,1317,365,2406792,48,237,1584792,4,1,2,1,2,-0.2841134990108946,0.035851243643021294,0.02987934195004315,0.08379780423385834,1.205114987051992,1.1050717707334365,0.5874346555095867,0.6633936005644402,1.1095022973901194,0.6228886560563279,-0.7427584688952441,-0.0034152973288977366,0.0520486822722505,0.16401414689405738,0.4405619722527806,-0.12667235142466868,-0.1046628008838345,-0.9250543273698901,-0.8715089403973986,-0.7429634876291481,-0.31071450589187666,-1.178717412210258,1.0138508583136567,-0.11632871896173932,0.16458982320670928,-1.0621725794131398,-0.0,0.2640342976538194,0.3333333333333333,1.0,12.435839028094154,0.006104388703141483,0.8907563025210085,125.60416666666667,0.0035121306063315523,0.8152264057057556,0.3000976920258884,23.29383886255924,0.5765027322404371,0
0x6a2c6171c11051ba81f8382e0199de744cf821e54f6cef7b6bf79b11a615eb9d,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 23:19:59.000000 UTC,600000,24562375613,10443266,313169,0.0,410,2,111,2022-01-26T00:00:00,14755,16438,0.897615281664436,366,177,177,1.0,74,886,0x6a2c6171c11051ba81f8382e0199de744cf821e54f6cef7b6bf79b11a615eb9d,87,47,42,1321,365,2415480,15,358,2366800,14,17,10,2,4,2.2987364919972357,0.0872257398105753,0.07372069275221953,0.08379780423385834,-0.8465518481731509,-0.8705367864443605,-0.5561436999288931,1.35983526373234,-0.9537323546388425,-0.6617893322133224,3.6002070913618054,0.03370749972434477,0.0520486822722505,0.2726322076546785,-0.2727061965320774,0.9795964701115941,0.9914585032415101,3.665786006971997,3.1973976969992686,4.837982898317505,3.14166889290675,0.37837296059061143,0.5929436210822576,0.43280030468206027,0.5401745823535604,2.0445629597609027,-0.0,-0.7329118841327692,0.047619047619047616,1.0,12.443603330809992,0.006108514204831253,0.20612813370473537,11.8,7.478448758471878e-05,0.4915254237288136,0.0052926146733179216,1.851063829787234,0.1284153005464481,0
0xb4c78a0ee3d60f8da333056cf374ee06604358bf70be47cf2799f6e1537776a6,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-22 23:08:59.000000 UTC,700000,14839736991,6517263,114677,0.0,5811,2,655,2021-12-22T00:00:00,14839,16553,0.8964538150184257,366,5466,5924,0.9226873733963538,194,345,0xb4c78a0ee3d60f8da333056cf374ee06604358bf70be47cf2799f6e1537776a6,4840,193,8,1333,365,2391622,47,211,1401316,6,3,3,1,4,-0.2841134990108946,0.15572506803398065,0.15774994845639093,0.08379780423385834,1.1670436039526202,1.0696242487745047,0.4382722613219589,-0.5146669241971819,1.0774512205669686,0.4818874134413663,-0.18596801245203262,0.14507589088407227,0.0520486822722505,-0.025642388757257332,0.4189477853199061,-0.3643830072919648,-0.3618365796632098,-0.006886260501512684,-0.3628956107228151,-0.04534518938581651,-0.31071450589187666,0.37837296059061143,1.0138508583136567,-0.4175844768964102,-0.320315441452757,-0.38412046353310164,-0.0,0.24502242894920773,0.125,1.0,12.417854463615903,0.00620457321241684,0.9150943396226415,126.04255319148936,0.003900616348763342,0.8170155300472653,0.292394127952637,25.077720207253886,0.5273224043715847,0
0xf48769c26759c89d460b08bfc93d6df78b688d84f05f5fc78f64e173ecf0cd06,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-27 10:38:59.000000 UTC,700000,11732031258,6407512,59290,0.0,489,2,597,2021-12-27T00:00:00,14765,16463,0.896859624612768,366,537,542,0.9907749077490775,173,403,0xf48769c26759c89d460b08bfc93d6df78b688d84f05f5fc78f64e173ecf0cd06,421,172,3,1318,365,2391505,23,216,1433672,4,1,2,1,2,-0.2841134990108946,0.09538042174193308,0.09198792225312635,0.08379780423385834,-0.7094948690154127,-0.7473144482061691,0.26424946810305977,-0.31370365820843454,-0.8109982258530776,0.3173859637239111,-0.7427584688952441,0.00586540193441289,0.0520486822722505,-0.02710513197882647,-0.09979270106908152,-0.3186694196251771,-0.3164839734030697,-0.9250543273698901,-0.8715089403973986,-0.7429634876291481,-0.31071450589187666,-1.178717412210258,1.0138508583136567,-0.6893981031878847,-0.34437034935852456,-1.0618177448642636,-0.0,-0.7186077162502519,0.3333333333333333,1.0,12.490895295902883,0.006173933914445542,0.7972350230414746,23.565217391304348,0.0003745624002126008,0.7767527675276753,0.025572495899896738,2.447674418604651,0.46994535519125685,0
0xa0af01e009b567c6b681e87ba14dd45ea4513c01b98abe9cdf802faee384a85d,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 13:33:23.000000 UTC,500000,15425165737,13727693,280276,0.0,14967,2,230,2022-01-21T00:00:00,14745,16432,0.8973344693281402,366,3321,4596,0.7225848563968669,347,768,0xa0af01e009b567c6b681e87ba14dd45ea4513c01b98abe9cdf802faee384a85d,4589,347,16,1319,365,2409201,4,365,2409201,8,9,3,1,6,-0.2841134990108946,0.07907105787921752,0.06933655767200189,0.08379780423385834,0.35041243647109643,0.6212974948558249,1.7061526119167951,0.9509789639621302,0.9701869501321572,1.6882313780360378,0.7048967178571057,0.015146101197723517,0.0520486822722505,0.19413165476380143,-0.5104622527936967,1.043595492845097,1.0508909379688003,0.9112818063668647,1.162944378300935,-0.04534518938581651,-0.31071450589187666,1.9354633333914808,0.17203638385085857,-0.3663803011934816,1.2600458273373547,1.6420949316166467,-0.0,1.9028573799913444,0.0625,1.0,12.4579226686884,0.006120283811818187,0.9480874316939891,1149.0,0.0013784647364563037,0.9984769364664926,0.27927215189873417,13.22478386167147,0.9480874316939891,0
0x3979c7401228af0deb6e52ff39f9657bbc616bfe4f963ea60daf4aacf1a45fa1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 21:23:59.000000 UTC,700000,14345545415,5005439,114677,0.0,5751,2,692,2021-12-21T00:00:00,14811,16525,0.8962783661119516,366,5417,5865,0.923614663256607,193,308,0x3979c7401228af0deb6e52ff39f9657bbc616bfe4f963ea60daf4aacf1a45fa1,4814,192,8,1335,365,2390497,47,210,1393619,6,3,3,1,4,-0.2841134990108946,0.13289195862617886,0.13729065141537528,0.08379780423385834,1.148388626233928,1.0497061173880573,0.42998546164486845,-0.6428676283624172,1.0663401806016095,0.4740540110738684,-0.18596801245203262,0.16363728941069353,0.0520486822722505,-0.03970722742619135,0.4189477853199061,-0.37352572482532237,-0.3726252745075756,-0.006886260501512684,-0.3628956107228151,-0.04534518938581651,-0.31071450589187666,0.37837296059061143,1.0138508583136567,-0.4608086480040094,-0.6516726690837501,-0.38412046353310164,-0.0,0.23415850397514393,0.125,1.0,12.378277153558052,0.0061957801261494465,0.9146919431279621,124.7872340425532,0.003886999325497625,0.8208013640238704,0.2913161875945537,25.072916666666668,0.5245901639344263,0
