transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x626c05594b7b4b6d7d659a936eb836fa992a8c8f3ece03a5709fa79e84bb976b,1,0xd178f2d93b92ac47cf51a899463eca8acc37a8d5,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-23 13:42:47.000000 UTC,257617,18069856365,20964231,219578,0.0,1136,2,28,2021-10-23T00:00:00,14,14,1.0,5,1054,1148,0.9181184668989547,140,9,0x626c05594b7b4b6d7d659a936eb836fa992a8c8f3ece03a5709fa79e84bb976b,2,1,8,6,9,63018,73,325,2083617,8,4,3,1,5,-0.36808808397903825,-0.44885883073464805,-0.44885883073464805,-0.2530184025779981,1.6737380823835146,1.7297497487007665,1.0073234911704314,0.48568277246826985,-0.48746703077132214,-0.5188617301169163,-0.45778370569565907,-0.4844140709260971,0.2048361965379669,0.16659081738849946,0.15105636775962197,1.084753667538769,1.0905123163907864,-0.638768876239992,-0.36681666050935086,-0.6063297841868259,-0.30108397179799257,0.890861509474619,-0.3615416308184188,-0.4275744952733594,2.118715482048839,-0.3277035349015375,0.0,1.7621463503046764,0.125,0.5,2.3333333333333335,0.0002221552230279757,0.4294478527607362,15.726027397260275,0.0005058508805356836,0.0017421602787456446,0.14285714285714285,2.0,0.2,0
0xbb1fa25c5273dd036b6403d9e08ea24a62e0cd216d72258bb323b74d23c3695c,1,0xd178f2d93b92ac47cf51a899463eca8acc37a8d5,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-23 13:39:23.000000 UTC,261081,22600197080,22402318,227786,0.0,1135,2,29,2021-10-23T00:00:00,13,13,1.0,5,1053,1147,0.9180470793374019,140,8,0xbb1fa25c5273dd036b6403d9e08ea24a62e0cd216d72258bb323b74d23c3695c,1,1,7,6,9,63001,73,325,2083600,7,3,3,1,4,-0.36808808397903825,-0.4621244060653335,-0.4621244060653335,-0.2530184025779981,1.6710601793543345,1.727273209948234,1.0073234911704314,0.251362136628315,-0.5599283461562484,-0.5188617301169163,-0.46477956671629295,-0.4844140709260971,0.2048361965379669,0.1662688412133372,0.15105636775962197,1.084753667538769,1.090491543042897,-0.8543043866277193,-0.4296668671386789,-0.6063297841868259,-0.30108397179799257,0.2626899322809773,-0.35310263027499683,-0.24916746308625862,2.3640817068069215,-0.30696325263846685,0.0,1.7595870524814763,0.14285714285714285,0.5,2.1666666666666665,0.00020634265578870512,0.4294478527607362,15.712328767123287,0.0005053750694110821,0.0008718395815170009,0.07692307692307693,1.0,0.2,0
0x688a436916e8eaac4b86549cd630a8731c649091d4f0076fadd13401f7fa3116,1,0xd178f2d93b92ac47cf51a899463eca8acc37a8d5,0x46161158b1947d9149e066d6d31af1283b2d377c,2022-10-23 13:38:59.000000 UTC,57631,25161939467,6761453,52697,0.0,1134,2,30,2021-10-23T00:00:00,12,12,1.0,5,1052,1146,0.9179755671902269,140,12,0x688a436916e8eaac4b86549cd630a8731c649091d4f0076fadd13401f7fa3116,1,1,2,6,6,46533,72,325,2083598,3,1,1,1,1,-0.36808808397903825,-0.47538998139601896,-0.47538998139601896,-0.2530184025779981,1.6683822763251543,1.7247966711957012,1.0073234911704314,1.1886446799881343,-0.5599283461562484,-0.5188617301169163,-0.4997588718194622,-0.4844140709260971,-0.20733419893477129,-0.1456313736438459,0.13507925193889272,1.084753667538769,1.090489099119616,-1.716446428178629,-0.555367280397335,-1.6820761754860334,-0.30108397179799257,-1.6218247992999477,-0.8487477401361964,-0.148284795480414,-0.30456073068178763,-0.7493847050213583,0.0,1.7570277546582764,0.5,0.7142857142857143,2.0,0.00025787596166244035,0.4294478527607362,15.916666666666666,0.0005048956157110845,0.0008726003490401396,0.08333333333333333,1.0,0.2,0
0x081b57fbadbd2f9c8577751e015d3f0dac4b2f03951ed0c110b19df2aa9ba5fa,31,0xd178f2d93b92ac47cf51a899463eca8acc37a8d5,0xeff6a7d39eeaa696d7421fa47b498b31f3bd0e39,2022-10-23 13:38:11.000000 UTC,1608934,23495762586,27209493,1540834,0.0,1133,2,31,2021-10-23T00:00:00,43,43,1.0,5,1051,1145,0.9179039301310044,140,4,0x081b57fbadbd2f9c8577751e015d3f0dac4b2f03951ed0c110b19df2aa9ba5fa,12,3,510,24,4,32433,71,325,2083594,17,59,5,1,3,3.082737703324445,-0.06415714614476968,-0.06415714614476968,-0.2530184025779981,1.6657043732959744,1.7223201324431685,1.0073234911704314,-0.6859204067315041,0.23714612307794058,-0.08317630788133772,3.0541385266625367,0.5126128110215871,-0.4821144625832634,-0.41268220127842703,0.11910213611816349,1.084753667538769,1.0904842112730535,1.3010507172495547,3.089944704103691,0.4694166071123816,-0.30108397179799257,-0.3654816449126644,2.930538304901938,-0.2138996556285144,3.18428130634536,3.0108956831510514,0.0,1.7544684568350766,0.060784313725490195,1.0,1.7916666666666667,0.0013257692544860332,0.4294478527607362,16.12676056338028,0.0005044166452693542,0.010480349344978166,0.27906976744186046,4.0,0.6,0
0x94053512a25ab12b6ce1fc1225996c248fb220534ef23e6e136cbc67831600bb,1,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-21 12:24:11.000000 UTC,194860,22289355234,13539089,162600,0.0,966,2,32,2021-10-21T00:00:00,10,10,1.0,3,949,1003,0.9461615154536391,187,7,0x94053512a25ab12b6ce1fc1225996c248fb220534ef23e6e136cbc67831600bb,5,2,7,5,7,48300,190,285,1827789,7,3,3,1,4,-0.36808808397903825,-0.5019211320573899,-0.5019211320573899,-0.525881385750349,1.3925582643196095,1.3706516295835307,1.7248575844951946,0.01704150078836025,-0.27008308461654335,-0.301019018999127,-0.46477956671629295,-0.539804453256524,-0.06994406711052523,-0.11216479120198031,2.020378918784944,0.7742999055268928,0.7779003138106695,-0.8543043866277193,-0.4296668671386789,-0.6063297841868259,-0.30108397179799257,0.2626899322809773,-0.5144303020376829,-0.2614085669486686,0.8518386791623115,-0.4716776824143589,0.0,1.3270657203606924,0.14285714285714285,0.375,2.0,0.00020703505103414007,0.6538461538461539,5.278947368421052,0.0005192062545478419,0.004985044865403789,0.5,2.5,0.6666666666666666,0
0x1703c53b2cb465f4eec50f603a38f3d2ae1facf55874a9172efd335efc136221,32,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xeff6a7d39eeaa696d7421fa47b498b31f3bd0e39,2022-10-21 12:19:23.000000 UTC,1635417,23867947091,7550892,1567317,0.0,965,2,33,2021-10-21T00:00:00,24,24,1.0,3,948,1002,0.9461077844311377,187,3,0x1703c53b2cb465f4eec50f603a38f3d2ae1facf55874a9172efd335efc136221,3,2,525,19,2,17714,190,285,1827765,17,60,5,1,3,3.197765229567895,-0.3162030774277934,-0.3162030774277934,-0.525881385750349,1.3898803612904296,1.3681750908309982,1.7248575844951946,-0.9202410425714589,-0.41500571538639586,-0.301019018999127,3.1590764419720445,0.2356608993694526,-0.7568947262317556,-0.6914567496439163,2.020378918784944,0.7742999055268928,0.7778709867312962,1.3010507172495547,3.152794910733019,0.4694166071123816,-0.30108397179799257,-0.3654816449126644,2.995056218121177,-0.19924284786497842,-0.16986674686384345,3.077813920867048,0.0,1.3245064225374925,0.06095238095238095,1.0,1.263157894736842,0.001354784081287045,0.6538461538461539,5.273684210526316,0.0005186659561453709,0.0029940119760479044,0.125,1.5,0.6666666666666666,0
0x493578d1169f1a6241e51f0a778b4033baa089b78b2fbb22c92c2849f60d8e35,1,0x1b04d574d4a3d57fb724848937a926aa21c59271,0x46161158b1947d9149e066d6d31af1283b2d377c,2022-10-21 07:44:23.000000 UTC,172893,27608516869,537947,52697,0.0,72,0,34,2021-10-21T00:00:00,11,11,1.0,4,95,95,1.0,22,11,0x493578d1169f1a6241e51f0a778b4033baa089b78b2fbb22c92c2849f60d8e35,2,1,2,5,4,30438,17,94,622585,3,1,1,1,1,-0.36808808397903825,-0.4886555567267044,-0.4886555567267044,-0.3894498941641736,-0.8943709226001507,-0.8780455577161251,-0.7941450835598247,0.9543240441481794,-0.48746703077132214,-0.5188617301169163,-0.4997588718194622,-0.539804453256524,-0.4821144625832634,-0.4504670524224688,-0.7436621182012161,-0.7081168080798157,-0.6948127432337791,-1.716446428178629,-0.555367280397335,-1.6820761754860334,-0.30108397179799257,-1.6218247992999477,-0.5679463311766407,-0.05193738128667882,-1.3664145489690502,-0.7493847050213583,0.0,-0.9609465335800226,0.5,0.8,2.2,0.00036137849469430666,0.23157894736842105,5.588235294117647,0.00015258936114849998,0.021052631578947368,0.18181818181818182,2.0,0.25,0
0xe2d56644a4d766123833d8519e31e0b5e0d197d689f1c0e5ad7cd0532186ea3d,1,0x1b04d574d4a3d57fb724848937a926aa21c59271,0x46161158b1947d9149e066d6d31af1283b2d377c,2022-10-21 07:39:59.000000 UTC,562602,29679472319,680430,182963,0.0,71,0,35,2021-10-21T00:00:00,10,10,1.0,4,94,94,1.0,22,10,0xe2d56644a4d766123833d8519e31e0b5e0d197d689f1c0e5ad7cd0532186ea3d,1,1,26,5,4,30417,17,94,622564,9,4,4,1,5,-0.36808808397903825,-0.5019211320573899,-0.5019211320573899,-0.3894498941641736,-0.8970488256293307,-0.8805220964686578,-0.7941450835598247,0.7200034083082246,-0.5599283461562484,-0.5188617301169163,-0.33185820732424964,-0.539804453256524,-0.4821144625832634,-0.45086478769766924,-0.7436621182012161,-0.7081168080798157,-0.6948384044282306,-0.42323336585226456,-0.36681666050935086,-0.06845658853722214,-0.30108397179799257,0.890861509474619,0.3814631557680543,0.02961785680013289,-1.3421041172620631,-0.42022369024538875,0.0,-0.9635058314032224,0.038461538461538464,0.8,2.0,0.00032875271220987574,0.23157894736842105,5.529411764705882,0.0001509882502228683,0.010638297872340425,0.1,1.0,0.25,0
0x6e7b4239267eee2731d46ad16523ba9037e612711cba12f951d9ceb3962cfdbd,1,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-20 15:22:23.000000 UTC,194860,40051528608,18020514,162600,0.0,958,2,36,2021-10-20T00:00:00,8,8,1.0,2,943,995,0.9477386934673366,186,6,0x6e7b4239267eee2731d46ad16523ba9037e612711cba12f951d9ceb3962cfdbd,3,1,7,5,6,42012,189,284,1821501,7,3,3,1,4,-0.36808808397903825,-0.5284522827187608,-0.5284522827187608,-0.6623128773365244,1.3764908461445293,1.3508393195632695,1.7095909016584974,-0.21727913505159455,-0.41500571538639586,-0.5188617301169163,-0.46477956671629295,-0.539804453256524,-0.20733419893477129,-0.23125809646199777,2.004401802964215,0.7665385614765958,0.7702166190148544,-0.8543043866277193,-0.4296668671386789,-0.6063297841868259,-0.30108397179799257,0.2626899322809773,-0.5144303020376829,0.4380745042375308,1.6164588542883571,-0.4716776824143589,0.0,1.3065913377750933,0.14285714285714285,0.2857142857142857,1.6,0.00019041725180301335,0.6526315789473685,5.264550264550264,0.0005177046195941591,0.003015075376884422,0.375,3.0,0.5,0
0xce76002b475f3cb6484a2224d9102dc0e2700f45257ce9e6ea1168598ee8998f,32,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xeff6a7d39eeaa696d7421fa47b498b31f3bd0e39,2022-10-20 15:21:35.000000 UTC,1652700,36013362705,14611313,1584381,0.0,957,2,37,2021-10-20T00:00:00,22,22,1.0,2,942,994,0.9476861167002012,186,2,0xce76002b475f3cb6484a2224d9102dc0e2700f45257ce9e6ea1168598ee8998f,2,1,525,18,1,11446,189,284,1821497,17,60,5,1,3,3.197765229567895,-0.3427342280891643,-0.3427342280891643,-0.6623128773365244,1.3738129431153492,1.3483627808107368,1.7095909016584974,-1.1545616784114137,-0.48746703077132214,-0.5188617301169163,3.1590764419720445,0.1802705170390257,-0.8942848580560016,-0.8101712594037429,2.004401802964215,0.7665385614765958,0.7702117311682922,1.3010507172495547,3.152794910733019,0.4694166071123816,-0.30108397179799257,-0.3654816449126644,3.037161081398302,0.2790495567654787,1.0347814044459767,3.1209318760981684,0.0,1.3040320399518932,0.06095238095238095,1.0,1.2222222222222223,0.0019219009347427273,0.6526315789473685,5.2592592592592595,0.0005171567577894677,0.002012072434607646,0.09090909090909091,2.0,0.5,0
0x4b47db1276d9ad07094bd4f0a6e6e9e986cced7a28184a951130d2eec12daee9,1,0x05b0e0b39309bd0ffe8700cd91dee76ebb1394ee,0xa06943f16e0bcd73025807428c0ab1088575f1b7,2022-10-20 03:38:59.000000 UTC,332588,19570834101,2210592,266071,0.0,376,2,38,2021-10-20T00:00:00,19,19,1.0,4,335,339,0.9882005899705014,75,3,0x4b47db1276d9ad07094bd4f0a6e6e9e986cced7a28184a951130d2eec12daee9,2,2,36,11,3,21564,47,334,2134618,15,6,5,1,4,-0.36808808397903825,-0.38253095408122073,-0.38253095408122073,-0.3894498941641736,-0.2516741955969394,-0.27377010209815594,0.01498910678512081,-0.9202410425714589,-0.48746703077132214,-0.301019018999127,-0.2618995971179111,-0.2074621592739626,-0.6195045944075095,-0.618538615857169,-0.2643486435793385,1.154605763991441,1.1528335820207742,0.8699796964740998,-0.2411162472506948,0.4694166071123816,-0.30108397179799257,0.2626899322809773,-0.17889719959991796,-0.36846525821928194,-1.0810280674762873,-0.21022327865678325,0.0,-0.18291999532725145,0.027777777777777776,1.0,1.7272727272727273,0.000881057268722467,0.22388059701492538,7.212765957446808,0.00015693667113428672,0.0058997050147492625,0.10526315789473684,1.0,0.5,0
0x1a848c5ec11515d78abfe39d79ada2fa63af1c48073b3ad9d67a9934d14dc471,1,0x05b0e0b39309bd0ffe8700cd91dee76ebb1394ee,0x46161158b1947d9149e066d6d31af1283b2d377c,2022-10-20 03:33:35.000000 UTC,183119,17122825655,13130726,173716,0.0,374,2,39,2021-10-20T00:00:00,9,9,1.0,3,333,337,0.9881305637982196,75,9,0x1a848c5ec11515d78abfe39d79ada2fa63af1c48073b3ad9d67a9934d14dc471,3,2,22,4,3,22019,47,334,2134591,13,4,4,1,7,-0.36808808397903825,-0.5151867073880754,-0.5151867073880754,-0.525881385750349,-0.2570300016552995,-0.2787231796032213,0.01498910678512081,0.48568277246826985,-0.41500571538639586,-0.301019018999127,-0.3598416514067851,-0.5951948355869509,-0.6195045944075095,-0.6099210182278262,-0.2643486435793385,1.154605763991441,1.1528005890564792,0.43890867569864506,-0.36681666050935086,-0.06845658853722214,-0.30108397179799257,2.1472046638619022,-0.5430337389257652,-0.46486902762535776,0.7821638349832842,-0.4435893566789431,0.0,-0.18803859097365125,0.045454545454545456,0.75,2.25,0.00040871934604904634,0.22388059701492538,7.170212765957447,0.0001560017089916949,0.008902077151335312,0.3333333333333333,1.5,0.6666666666666666,0
0xe351713b5a32b569464a125c6dd184c22c6ee88bf095a6371f5003edbf87f430,1,0x05b0e0b39309bd0ffe8700cd91dee76ebb1394ee,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-20 03:31:47.000000 UTC,230952,18137158577,1319712,193330,0.0,373,2,40,2021-10-20T00:00:00,7,7,1.0,2,332,336,0.9880952380952381,75,5,0xe351713b5a32b569464a125c6dd184c22c6ee88bf095a6371f5003edbf87f430,2,1,8,5,6,38476,47,334,2134582,8,4,3,1,5,-0.36808808397903825,-0.5417178580494463,-0.5417178580494463,-0.6623128773365244,-0.2597079046844795,-0.28119971835575397,0.01498910678512081,-0.45159977089154935,-0.48746703077132214,-0.5188617301169163,-0.45778370569565907,-0.539804453256524,-0.20733419893477129,-0.29822914089574803,-0.2643486435793385,1.154605763991441,1.1527895914017143,-0.638768876239992,-0.36681666050935086,-0.6063297841868259,-0.30108397179799257,0.890861509474619,-0.4265029326343386,-0.4249241012615379,-1.2330299020749456,-0.3940279658032283,0.0,-0.19059788879685116,0.125,0.2857142857142857,1.4,0.00018192686540010916,0.22388059701492538,7.148936170212766,0.00015553389116281728,0.005952380952380952,0.2857142857142857,2.0,0.5,0
0xb2d662cb9dbc2800276450f9a312f1fc6be0e070634f987c5e28100ee69ba415,1,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-20 02:13:23.000000 UTC,212232,17668829856,5086249,179700,0.0,945,2,41,2021-10-20T00:00:00,6,6,1.0,2,930,982,0.9470468431771895,186,4,0xb2d662cb9dbc2800276450f9a312f1fc6be0e070634f987c5e28100ee69ba415,2,1,7,5,6,38089,186,284,1817578,7,3,3,1,4,-0.36808808397903825,-0.5549834333801317,-0.5549834333801317,-0.6623128773365244,1.3416781067651886,1.318644315780345,1.7095909016584974,-0.6859204067315041,-0.48746703077132214,-0.5188617301169163,-0.46477956671629295,-0.539804453256524,-0.20733419893477129,-0.3055588338244418,1.9564704555020274,0.7665385614765958,0.7654228634989539,-0.8543043866277193,-0.4296668671386789,-0.6063297841868259,-0.30108397179799257,0.2626899322809773,-0.47210861686437866,-0.4433671152549326,-0.5903838284357057,-0.4284687610329618,0.0,1.2733204660734945,0.14285714285714285,0.2857142857142857,1.2,0.00015752165922814387,0.6526315789473685,5.279569892473118,0.0005116696440704916,0.002036659877800407,0.3333333333333333,2.0,0.5,0
0x8a4162bd211db6672f39e21228acd35528bef067d5a964d93fa1bc1a3ef53438,30,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xeff6a7d39eeaa696d7421fa47b498b31f3bd0e39,2022-10-20 02:10:23.000000 UTC,1602708,21314579429,5107501,1514708,0.0,944,2,42,2021-10-20T00:00:00,9,9,1.0,2,929,981,0.9469928644240571,186,1,0x8a4162bd211db6672f39e21228acd35528bef067d5a964d93fa1bc1a3ef53438,1,1,495,6,1,7512,186,284,1817563,17,58,5,1,3,2.967710177080996,-0.5151867073880754,-0.5151867073880754,-0.6623128773365244,1.3390002037360087,1.3161677770278122,1.7095909016584974,-1.3888823142513684,-0.5599283461562484,-0.5188617301169163,2.949200611353029,-0.4844140709260971,-0.8942848580560016,-0.884680334291292,1.9564704555020274,0.7665385614765958,0.7654045340743456,1.3010507172495547,3.027094497474363,0.4694166071123816,-0.30108397179799257,-0.3654816449126644,2.9153705169737205,-0.2997957147060183,-0.5867578148436499,2.9448795264252983,0.0,1.2707611682502946,0.06060606060606061,1.0,1.5,0.0011979235990949022,0.6526315789473685,5.274193548387097,0.000511123679826405,0.0010193679918450561,0.1111111111111111,1.0,0.5,0
0x7f3114cde95a715de18e615493f35f3110783b17f305ab9afff794420728dfa5,1,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-20 02:03:35.000000 UTC,261093,19083666559,8068383,227798,0.0,942,2,43,2021-10-20T00:00:00,5,5,1.0,2,927,979,0.9468845760980592,186,3,0x7f3114cde95a715de18e615493f35f3110783b17f305ab9afff794420728dfa5,1,1,7,5,6,38041,185,284,1817530,7,3,3,1,4,-0.36808808397903825,-0.5682490087108172,-0.5682490087108172,-0.6623128773365244,1.3336443976776486,1.311214699522747,1.7095909016584974,-0.9202410425714589,-0.5599283461562484,-0.5188617301169163,-0.46477956671629295,-0.539804453256524,-0.20733419893477129,-0.3064679430249,1.940493339681298,0.7665385614765958,0.7653642093402072,-0.8543043866277193,-0.4296668671386789,-0.6063297841868259,-0.30108397179799257,0.2626899322809773,-0.35307339586202885,-0.3876501541937351,-0.08157249692188247,-0.3069329305883747,0.0,1.2656425726038947,0.14285714285714285,0.2857142857142857,1.0,0.0001314336785657957,0.6526315789473685,5.291891891891892,0.0005100325661570559,0.0010214504596527069,0.2,1.0,0.5,0
0x0d7ec42a41ca718b81a9830382495c1b738e95b562b24ca97ef691d3175832c5,1,0x11d67fa925877813b744abc0917900c2b1d6eb81,0x46161158b1947d9149e066d6d31af1283b2d377c,2022-10-20 02:02:59.000000 UTC,57631,19229564986,5102108,52697,0.0,941,2,44,2021-10-20T00:00:00,8,8,1.0,3,926,978,0.9468302658486708,186,8,0x0d7ec42a41ca718b81a9830382495c1b738e95b562b24ca97ef691d3175832c5,2,1,2,4,3,21572,184,284,1817527,3,1,1,1,1,-0.36808808397903825,-0.5284522827187608,-0.5284522827187608,-0.525881385750349,1.3309664946484685,1.3087381607702142,1.7095909016584974,0.251362136628315,-0.48746703077132214,-0.5188617301169163,-0.4997588718194622,-0.5951948355869509,-0.6195045944075095,-0.6183870976570927,1.9245162238605689,0.7665385614765958,0.7653605434552856,-1.716446428178629,-0.555367280397335,-1.6820761754860334,-0.30108397179799257,-1.6218247992999477,-0.8487477401361964,-0.38190460281044664,-0.587677967831696,-0.7493847050213583,0.0,1.2630832747806948,0.5,0.75,2.0,0.00037083391276132203,0.6526315789473685,5.315217391304348,0.0005094832101623744,0.002044989775051125,0.25,2.0,0.3333333333333333,0
0x8707831b6c18a1b1ec638fba33fb7d78d4efa04c7dc7ea72b5287dee97c03883,1,0x11d67fa925877813b744abc0917900c2b1d6eb81,0x46161158b1947d9149e066d6d31af1283b2d377c,2022-10-20 02:00:23.000000 UTC,187534,19388784326,14713377,182963,0.0,940,2,45,2021-10-20T00:00:00,7,7,1.0,3,925,977,0.946775844421699,186,7,0x8707831b6c18a1b1ec638fba33fb7d78d4efa04c7dc7ea72b5287dee97c03883,1,1,26,4,3,21560,184,284,1817515,9,4,4,1,5,-0.36808808397903825,-0.5417178580494463,-0.5417178580494463,-0.525881385750349,1.3282885916192884,1.3062616220176817,1.7095909016584974,0.01704150078836025,-0.5599283461562484,-0.5188617301169163,-0.33185820732424964,-0.5951948355869509,-0.6195045944075095,-0.6186143749572072,1.9245162238605689,0.7665385614765958,0.7653458799155989,-0.42323336585226456,-0.36681666050935086,-0.06845658853722214,-0.30108397179799257,0.890861509474619,-0.5322779111546313,-0.37563446736078016,1.0521955514090664,-0.42022369024538875,0.0,1.260523976957495,0.038461538461538464,0.75,1.75,0.0003246602662214183,0.6526315789473685,5.309782608695652,0.0005089363724996094,0.0010235414534288639,0.14285714285714285,1.0,0.3333333333333333,0
0xc07f22fd45e9dec2c44cb87c69b332f0a50d9978fbda9d5b91902d4c407cc3e6,1,0x05b0e0b39309bd0ffe8700cd91dee76ebb1394ee,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-20 01:19:35.000000 UTC,269159,21118528005,881367,235738,0.0,370,2,46,2021-10-20T00:00:00,4,4,1.0,2,329,333,0.987987987987988,75,2,0xc07f22fd45e9dec2c44cb87c69b332f0a50d9978fbda9d5b91902d4c407cc3e6,1,1,7,4,6,37823,46,334,2133929,7,3,3,1,4,-0.36808808397903825,-0.5815145840415026,-0.5815145840415026,-0.6623128773365244,-0.26774161377201966,-0.28862933461335194,0.01498910678512081,-1.1545616784114137,-0.5599283461562484,-0.5188617301169163,-0.46477956671629295,-0.5951948355869509,-0.20733419893477129,-0.31059681397698075,-0.28032575940006776,1.154605763991441,1.1519916504504313,-0.8543043866277193,-0.4296668671386789,-0.6063297841868259,-0.30108397179799257,0.2626899322809773,-0.3334229979453887,-0.3075163156303783,-1.3078202713582934,-0.2868698407773634,0.0,-0.19827578226645087,0.14285714285714285,0.2857142857142857,1.0,0.00010575296108291032,0.22388059701492538,7.239130434782608,0.00015417562900376302,0.003003003003003003,0.25,1.0,0.5,0
0xa7a6c4df1314087db7b11091c8925eb4f3ab947b247d0bb32a1a92d4bd47c9cd,1,0x05b0e0b39309bd0ffe8700cd91dee76ebb1394ee,0x46161158b1947d9149e066d6d31af1283b2d377c,2022-10-20 01:18:35.000000 UTC,57631,20201676724,9746652,52697,0.0,369,2,47,2021-10-20T00:00:00,6,6,1.0,3,328,332,0.9879518072289156,75,6,0xa7a6c4df1314087db7b11091c8925eb4f3ab947b247d0bb32a1a92d4bd47c9cd,2,2,2,3,3,21352,45,334,2133924,3,1,1,1,1,-0.36808808397903825,-0.5549834333801317,-0.5549834333801317,-0.525881385750349,-0.2704195168011997,-0.2911058733658846,0.01498910678512081,-0.21727913505159455,-0.48746703077132214,-0.301019018999127,-0.4997588718194622,-0.6505852179173778,-0.6195045944075095,-0.6225538481591925,-0.296302875220797,1.154605763991441,1.1519855406422286,-1.716446428178629,-0.555367280397335,-1.6820761754860334,-0.30108397179799257,-1.6218247992999477,-0.8487477401361964,-0.3436223673139881,0.20477355075014453,-0.7493847050213583,0.0,-0.20083508008965079,0.5,0.75,2.0,0.0002809909614574065,0.22388059701492538,7.377777777777778,0.0001537073702215401,0.006024096385542169,0.3333333333333333,1.0,0.6666666666666666,0
0xd622188781c4c9eb21b777c7aab7013c3ba25253d74bbfb90c9c7df66f7c282e,1,0x391473f3e818e4b81ab0d1c58b7f5e827b780a86,0xa45f70ad02445c5c23510e93375021edc591c6d2,2022-10-20 01:05:11.000000 UTC,280573,29238024747,16178379,246973,0.0,240,2,48,2021-10-20T00:00:00,3,3,1.0,2,249,250,0.996,35,1,0xd622188781c4c9eb21b777c7aab7013c3ba25253d74bbfb90c9c7df66f7c282e,1,1,7,3,6,37751,40,148,946223,7,3,3,1,4,-0.36808808397903825,-0.5947801593721881,-0.5947801593721881,-0.6623128773365244,-0.48197385610642346,-0.4941820510735628,-0.5956782066827626,-1.3888823142513684,-0.5599283461562484,-0.5188617301169163,-0.46477956671629295,-0.6505852179173778,-0.20733419893477129,-0.311960477777668,-0.3761884543244433,-0.28900422936378295,-0.29933952180757134,-0.8543043866277193,-0.4296668671386789,-0.6063297841868259,-0.30108397179799257,0.2626899322809773,-0.3056161988106837,0.01223343559623642,1.3021540101136095,-0.2584808213785331,0.0,-0.5309844992824385,0.14285714285714285,0.2857142857142857,1.0,7.946598855689765e-05,0.2348993288590604,6.25,0.00026315122000710193,0.004,0.3333333333333333,1.0,0.5,0
