transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x3f33d0a61607480d66c11aca382c7caea7dfde76e7816517eff3acbc908554b8,2,0xf731f22ec0eed9dd4f66484cf9a158cb91bf3892,0x23ddd3e3692d1861ed57ede224608875809e127f,2022-01-22 00:44:35.000000 UTC,95126,150000000000,20383807,95126,0.0,1,,369,2021-01-22T00:00:00,15893,16541,0.9608246176168309,307,3,3,1.0,2,1,0x3f33d0a61607480d66c11aca382c7caea7dfde76e7816517eff3acbc908554b8,1,1,7,6917,313,2007694,2,1,697,5,2,3,1,1,0.23995962923614528,-0.022049829075392352,-0.11045804443299664,3.8883046147855715,-0.06220372990052804,-0.05908754956967794,-0.4898198397166048,-1.4880059378999955,-0.6711974392311221,-0.672592833081639,-0.08029005187201058,-0.08086336725487052,2.777653509138929,2.7869911111661545,-0.0596018370895213,-1.0557753912618755,-1.0608368197145992,-1.0082320167530294,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-2.8651184165788637,-0.5701987390052581,1.3118275523834164,1.4559328367739715,-0.47755773496311277,-0.052765172,-0.059450936825617924,0.2857142857142857,0.9777070063694268,2.391354633511638,0.007916043024463377,1.0,1.5,0.004297994269340974,0.3333333333333333,6.0455837011063415e-05,1.0,0.003257328990228013,0
0x8ce1702f008cd9843e852d0301fc5256f0aa58685242fbea094cf79bc809153e,1,0x147854a2967761e00dd49f2b88306656ec9bed44,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 06:32:04.000000 UTC,408193,56125535541,5262507,248464,0.0,4,2.0,90,2021-02-19T00:00:00,630,639,0.9859154929577465,144,6,6,1.0,4,639,0x8ce1702f008cd9843e852d0301fc5256f0aa58685242fbea094cf79bc809153e,1,1,9,248,206,1317976,5,170,1091243,8,5,3,1,4,-0.12902591175197492,-0.14314278431809857,-0.14280968824440377,0.9593063472777908,-0.0621600749188584,-0.05907817525847158,-0.45335565684542967,1.4302719024379948,-0.6711974392311221,-0.672592833081639,0.16761747880850025,-0.13869595067370133,1.0053130000259136,1.0038317424098218,-0.059582872318780594,0.3743936252709324,0.3728377899163421,0.817421751900236,0.7377116961636788,-0.32497640669327266,-0.24373095926255722,1.1381269671626377,-0.0065116821265870485,-0.7744468065853187,-0.6593426785152583,-0.00965773689629495,-0.052765172,-0.05944082209275604,0.1111111111111111,0.6956521739130435,2.5766129032258065,0.000478005306617642,0.023391812865497075,1.2,5.4983120182104095e-06,0.16666666666666666,0.001564945226917058,1.0,0.006944444444444444,0
0x35d6b2aaa185e0eda85c5afead89e96de14a18c58aa5634b4087c1aabf230d66,1,0xad0567e17d55d6636760dc73baef4aabda4ce647,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 03:08:50.000000 UTC,1583676,35000000000,27292679,1020024,0.0,41,2.0,112,2021-02-18T00:00:00,608,617,0.9854132901134521,143,49,50,0.98,19,617,0x35d6b2aaa185e0eda85c5afead89e96de14a18c58aa5634b4087c1aabf230d66,15,11,12,231,205,1310599,17,180,1150623,10,5,6,1,4,-0.12902591175197492,-0.1433173270040279,-0.14285444589525592,0.9413370327532032,-0.06153435351492693,-0.05894068536077834,-0.17987428531161617,1.3296416320815123,3.269545101709178,3.349470790670446,0.5394787748292665,-0.13884337216389778,0.9887490700342033,0.9847596482157953,-0.05950701323581778,0.4590190108645897,0.45090107043810396,2.0345242643357464,0.7377116961636788,2.0510303403565993,-0.24373095926255722,1.1381269671626377,2.1099827190109037,-1.243942567468411,2.422395229548887,2.344702711971135,-0.052765172,-0.05931607372079289,0.08333333333333333,0.6941747572815534,2.670995670995671,0.0004639096596978483,0.10497237569060773,2.9411764705882355,4.258558834163028e-05,0.3,0.024311183144246355,1.3636363636363635,0.07692307692307693,0
0x0b90d7f55f38478d7981732f51f76e48af2254a9f51f25e34c7f2593b1aa699a,1,0x3bfc7df31add979aa4bbcaa59a6b1a84c204bcf3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-02 16:37:53.000000 UTC,246130,45188152074,8392135,162007,0.0,11,2.0,716,2020-10-02T00:00:00,57,57,1.0,13,17,18,0.9444444444444444,5,57,0x0b90d7f55f38478d7981732f51f76e48af2254a9f51f25e34c7f2593b1aa699a,1,1,5,39,66,423988,5,15,100650,6,2,3,1,3,-0.12902591175197492,-0.14768882791071278,-0.14399373155331074,-1.3946738554431863,-0.062000006652736396,-0.05904067801364615,-0.4351235654098421,-1.2318561588107675,-0.6711974392311221,-0.672592833081639,-0.3281975825525214,-0.1405083678178812,-1.3136371988135456,-1.3074361638297372,-0.059582872318780594,-0.9372998514307552,-0.9294346796339042,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.29831125058614383,-1.0175201792315796,-0.22154794655678905,-0.2734751215815189,-0.052765172,-0.05941722104941166,0.2,0.19402985074626866,1.4615384615384615,0.0001344374500281847,0.3125,3.6,0.00016890045801830087,0.05555555555555555,0.017543859649122806,1.0,0.07692307692307693,0
0xdbcd8b0353715d90bb573d591e563ccf02c1441e82ee790df0459b35f162e3c9,1,0x8382a153b0267b9979b124ec4490724dbf26cb4d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-01 18:34:38.000000 UTC,246130,73563972281,8968598,162007,0.0,4,2.0,731,2020-10-01T00:00:00,42,42,1.0,12,8,8,1.0,2,42,0xdbcd8b0353715d90bb573d591e563ccf02c1441e82ee790df0459b35f162e3c9,1,1,5,30,65,418146,4,24,155146,6,2,3,1,3,-0.12902591175197492,-0.1478078342874828,-0.1440242481334372,-1.412643169967774,-0.06213097159774531,-0.05907192571766734,-0.4898198397166048,-1.3004677067810964,-0.6711974392311221,-0.672592833081639,-0.3281975825525214,-0.14058641448916168,-1.330201128805256,-1.3225397525895992,-0.05958919390902749,-0.8611370043964637,-0.8577920973618609,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.29831125058614383,-0.38689345391559427,-0.14090818216019782,-0.2734751215815189,-0.052765172,-0.05944082209275604,0.2,0.18181818181818182,1.4,0.00010044314559233954,0.08,2.0,5.1564000592986004e-05,0.125,0.023809523809523808,1.0,0.08333333333333333,0
0x3948a78772786fb8df348dee4af94a0063c54e38422485c68a227cbd092ca874,1,0x48a5b35225259d5d6f3dd3cdae040d27b4bd324f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 04:06:30.000000 UTC,289407,89591238542,2982306,185611,0.0,78,2.0,251,2021-02-04T00:00:00,486,491,0.9898167006109979,129,83,89,0.9325842696629213,40,491,0x3948a78772786fb8df348dee4af94a0063c54e38422485c68a227cbd092ca874,2,2,6,202,191,1220253,48,269,1726959,6,3,3,1,3,-0.12902591175197492,-0.14428524553509064,-0.14311078516831824,0.6897666294089767,-0.06103959705600437,-0.058818819315095694,0.2029996348357227,0.7533046291307494,-0.38971582916395775,-0.2703864707064305,-0.20424381721226598,-0.1390948558824682,0.7568540501502574,0.7511840182776763,-0.059311043938163846,1.2121849426481395,1.208575015247638,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.22038964032208455,-0.030702078152349765,-0.9783134908950152,-0.201449194842099,-0.052765172,-0.05919132534882973,0.16666666666666666,0.671875,2.4306930693069306,0.0003982777356189777,0.14814814814814814,1.8541666666666667,4.80613332098022e-05,0.02247191011235955,0.004073319755600814,1.0,0.015503875968992248,0
0xd383582dc2a8adb9728d73938c48e04a8e2a4bac9e65b0c0af8ba281f43def8c,1,0x88e07b18f4934deda4e01ff3678f290f34fd8fdc,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-10 02:48:42.000000 UTC,266497,47821585980,4949694,175373,0.0,409,2.0,686,2020-10-10T00:00:00,85,85,1.0,20,390,422,0.9241706161137441,88,85,0xd383582dc2a8adb9728d73938c48e04a8e2a4bac9e65b0c0af8ba281f43def8c,2,2,5,62,74,471362,67,180,1153618,6,2,3,1,3,-0.12902591175197492,-0.14746668267407545,-0.143936767270408,-1.268888653771073,-0.05657223726514478,-0.05777827077119004,1.0781400237439258,-1.1037812692661535,-0.38971582916395775,-0.2703864707064305,-0.3281975825525214,-0.14030891521349778,-1.1811257588798623,-1.1849580032837423,-0.05919093372347273,0.4590190108645897,0.45483841508550504,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.26163982150723136,-0.9589945123658448,-0.7031011966164911,-0.23268972347954098,-0.052765172,-0.058075333156402585,0.2,0.26666666666666666,1.3709677419354838,0.00018032811230410533,0.4861878453038674,6.298507462686567,0.0003380665540356045,0.004739336492890996,0.023529411764705882,1.0,0.1,0
0x5333ddff956c8092aa3bc9394b349f1b67d91b225717413ed8e0bb9a168b6f9a,1,0xdac34526a9a9e22842cc7290a91d54dab30653d7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-26 18:52:33.000000 UTC,173295,53900000000,10219763,114209,0.0,1,,448,2020-12-26T00:00:00,307,310,0.9903225806451613,92,3,3,1.0,1,310,0x5333ddff956c8092aa3bc9394b349f1b67d91b225717413ed8e0bb9a168b6f9a,1,1,5,166,151,965533,2,0,5,6,2,3,1,3,-0.12902591175197492,-0.14570538829787935,-0.14347901856851097,0.02490199199923504,-0.06220372990052804,-0.05908754956967794,-0.5080519311521924,-0.0746080497112196,-0.6711974392311221,-0.672592833081639,-0.3281975825525214,-0.1394070425675901,0.09429685048184042,0.09264479730676792,-0.0596018370895213,-1.064237929821241,-1.0617465500972374,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.4294529767590014,-0.8239073042927628,0.03411372006294763,-0.41932731808595847,-0.052765172,-0.059450936825617924,0.2,0.6052631578947368,1.8674698795180722,0.0003179587668585467,1.0,1.5,0.5,0.3333333333333333,0.0032258064516129032,1.0,0.010869565217391304,0
0xfad15c54bf1fc27150315d078280e5d4b0c6f6060b59d0e35d5d72166a23173d,1,0xdc6196ed3bae647ff36a89ed6a3608f16119e5ff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-18 14:43:49.000000 UTC,147238,113825170597,26329405,97109,0.0,23,2.0,388,2021-01-18T00:00:00,366,369,0.991869918699187,112,29,29,1.0,10,369,0xfad15c54bf1fc27150315d078280e5d4b0c6f6060b59d0e35d5d72166a23173d,2,2,5,182,174,1113124,16,92,588556,6,2,3,1,3,-0.12902591175197492,-0.1452372965492507,-0.1433589866866802,0.3842882824909873,-0.06182538672605785,-0.05900630553922284,-0.3439631082319043,0.19526403897207414,-0.38971582916395775,-0.2703864707064305,-0.3281975825525214,-0.13926829292975815,0.47526724029118017,0.4742185338108404,-0.05951333482606468,-0.28568438235959426,-0.2880142864670007,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.47636943119555186,0.5078749603927667,2.287645577950498,-0.4715067515397833,-0.052765172,-0.05937676211796415,0.2,0.64,2.0274725274725274,0.0003288040426726558,0.10752688172043011,1.8125,4.9273052567550804e-05,0.06896551724137931,0.005420054200542005,1.0,0.017857142857142856,0
0x1dcc5d1c6726d7af4359be6324563a70199ae43f8820d104d3f118827e26de3d,1,0x4e81276e61db7fddd1001ebd6ecbfa28e06a2136,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-22 20:47:37.000000 UTC,1406737,102417891028,2712208,922479,0.0,901,2.0,61,2021-02-22T00:00:00,36,36,1.0,15,951,965,0.9854922279792746,204,18,0x1dcc5d1c6726d7af4359be6324563a70199ae43f8820d104d3f118827e26de3d,3,3,9,16,24,155438,244,364,2344582,8,2,4,1,3,-0.12902591175197492,-0.1478554368381908,-0.1440364547654878,-1.3587352263940111,-0.04840875569292252,-0.05608152044283937,3.1930626302720833,-1.4102461835336226,-0.10823421909679344,0.13181989166877797,0.16761747880850025,-0.14070782042226465,-2.0093222584653834,-2.0017307138915204,-0.05807201224977124,2.0161261057878836,2.0205264720629317,0.817421751900236,-0.39967536854491087,0.46702584232335126,-0.24373095926255722,-0.19628816075119607,1.7913984410223096,0.2543585754254064,-1.016096729513956,2.047051084120062,-0.052765172,-0.05641651696705467,0.1111111111111111,0.6,2.25,0.00023160210757917896,0.5589041095890411,3.9549180327868854,0.00040561583872270675,0.0031088082901554403,0.08333333333333333,1.0,0.2,0
0x5349b4d45178ec5135f84bb17144066b315f62568749b7125e8a8c9163eb2948,1,0x81d5c3f55e1da4739c3f71a07d87de4b685267a3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-01 10:30:10.000000 UTC,173313,105907363247,10901839,114221,0.0,1,,607,2020-11-01T00:00:00,161,163,0.9877300613496932,41,3,3,1.0,1,163,0x5349b4d45178ec5135f84bb17144066b315f62568749b7125e8a8c9163eb2948,1,1,5,95,96,613668,2,0,13,6,2,3,1,3,-0.12902591175197492,-0.1468637170317741,-0.14377808105375037,-0.8915330487547332,-0.06220372990052804,-0.05908754956967794,-0.5080519311521924,-0.7470012198204431,-0.6711974392311221,-0.672592833081639,-0.3281975825525214,-0.14002274408546939,-0.8167192990622328,-0.8170478180627699,-0.0596018370895213,-1.064237929821241,-1.0617360329829872,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.42942056718845,0.33190891308952164,0.12952738571116681,-0.4192907009396751,-0.052765172,-0.059450936825617924,0.2,0.422680412371134,1.7157894736842105,0.00026235641689575326,1.0,1.5,0.21428571428571427,0.3333333333333333,0.006134969325153374,1.0,0.024390243902439025,0
0xc7754eded2d5f5932b0ab291740682c2ce79a78cb7c30bca45528be93c65ec3c,1,0x3d4aafbe86059d17c6263332c560f18c4f1fec34,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-01 20:53:04.000000 UTC,408211,153151591002,24358362,248476,0.0,2,2.0,291,2021-02-01T00:00:00,449,454,0.9889867841409692,126,6,6,1.0,1,454,0xc7754eded2d5f5932b0ab291740682c2ce79a78cb7c30bca45528be93c65ec3c,1,1,9,196,188,1205404,3,0,269,8,5,3,1,4,-0.12902591175197492,-0.14457879459778997,-0.14318605939929688,0.6358586858352139,-0.0621600749188584,-0.05907817525847158,-0.5080519311521924,0.5840628108039381,-0.6711974392311221,-0.672592833081639,0.16761747880850025,-0.13914688699665517,0.7071622601751261,0.7127942220614506,-0.059595515499274394,-1.064237929821241,-1.0613994853269824,0.817421751900236,0.7377116961636788,-0.32497640669327266,-0.24373095926255722,1.1381269671626377,-0.006479272556035646,1.381868788147812,2.011921996149844,-0.009621119750011564,-0.052765172,-0.0594475652479973,0.1111111111111111,0.6666666666666666,2.316326530612245,0.0003724889145142089,1.0,2.0,0.022222222222222223,0.16666666666666666,0.0022026431718061676,1.0,0.007936507936507936,0
0x1e2e873f55f62d98ede499f1f8d4bd677c413ea0aab01a8a08041bf4d31562a4,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-05 08:21:51.000000 UTC,963931,69300000000,10976107,631887,0.0,68,,222,2021-02-05T00:00:00,9,9,1.0,5,77,78,0.9871794871794872,22,5,0x1e2e873f55f62d98ede499f1f8d4bd677c413ea0aab01a8a08041bf4d31562a4,1,1,9,7,7,42243,24,167,1066958,8,2,4,1,3,-0.12902591175197492,-0.1480696483163768,-0.14409138460971543,-1.5384283716398872,-0.06112690701934364,-0.058853191789519005,-0.12517801100485348,-1.4697095251079078,-0.6711974392311221,-0.672592833081639,0.16761747880850025,-0.14078586709354513,-2.2909090683244604,-2.2943789045235947,-0.059462762104089475,0.34900600959283523,0.3409117749707209,0.817421751900236,-0.39967536854491087,0.46702584232335126,-0.24373095926255722,-0.19628816075119607,0.9941122022676124,-0.4816563491126051,0.13991652434141028,1.1603302697215916,-0.052765172,-0.059225041125035995,0.1111111111111111,0.625,1.2857142857142858,0.00021304800681753622,0.13095238095238096,3.25,7.216772153381714e-05,0.01282051282051282,0.1111111111111111,1.0,0.2,0
0xbd557fe3d8d45223b05195e36da9616297be019fc537280a4cb087c5ec50c656,1,0x86365de1e2e47cfb0fe7d1804121b0904b44d75d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-02-12 06:14:22.000000 UTC,342802,47508292822,6606909,239238,2.0007287e+17,11,2.0,159,2021-02-12T00:00:00,324873,2257945,0.1438799439313181,60,15,16,0.9375,7,7,0xbd557fe3d8d45223b05195e36da9616297be019fc537280a4cb087c5ec50c656,1,1,22,524790,59,377323,9,71,458377,10,4,5,4,5,-0.12902591175197492,2.4293228572176937,4.449540939686179,-0.5501160727875686,-0.062029109973849486,-0.05904692755445039,-0.39865938253866695,-1.4605613187118638,-0.6711974392311221,-0.672592833081639,1.7790164282318204,4.410054832304309,-1.4295847087555185,-1.4280813143738933,-0.05955758595779299,-0.4633976921062745,-0.45915271346333675,2.0345242643357464,0.35858267459414894,1.2590280913399752,7.021326480294441,2.472542095076472,-0.1242502503447422,-0.9659571670786311,-0.4712781183712316,-0.03781021953050474,5.240331,-0.05941722104941166,0.045454545454545456,1.0,4.302568646506222,0.8609921446820239,0.09722222222222222,1.7777777777777777,3.272408361657846e-05,0.0625,4.428805838937618e-07,1.0,0.016666666666666666,0
0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,0x96c53dbe55a62287ea4e53360635caf1ccce467d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 08:05:36.000000 UTC,408211,32952648490,2997402,243676,0.0,382,2.0,27,2021-02-28T00:00:00,679,689,0.9854862119013063,153,373,377,0.9893899204244032,116,689,0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,1,9,258,215,1376454,135,357,2297853,8,5,3,1,4,-0.12902591175197492,-0.14275403015398322,-0.14270796631064886,1.1210301779990794,-0.056819615494606054,-0.057918885439285396,1.5886385839403776,1.6589770623390911,-0.6711974392311221,-0.672592833081639,0.16761747880850025,-0.13860923215005636,1.1543883699513076,1.155017580050905,-0.05876106558668345,1.9568883358723235,1.9590946930885056,0.817421751900236,0.7377116961636788,-0.32497640669327266,-0.24373095926255722,1.1381269671626377,-0.006479272556035646,-1.289443087590946,-0.9762017545245439,-0.02426797826336589,-0.052765172,-0.05816636575215948,0.1111111111111111,0.7083333333333334,2.6705426356589146,0.0004932961847644856,0.3240223463687151,2.7925925925925927,0.00016232536967100607,0.002652519893899204,0.001451378809869376,1.0,0.006535947712418301,0
0x398b65235db855c3fa1b272ea9b47751e3ba2f543500aa8d2c56e683051c48c2,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-01 06:39:06.000000 UTC,147256,121523721052,27991094,97121,0.0,14,2.0,609,2020-11-01T00:00:00,159,161,0.9875776397515528,41,16,16,1.0,6,161,0x398b65235db855c3fa1b272ea9b47751e3ba2f543500aa8d2c56e683051c48c2,3,2,5,93,96,612695,10,52,329333,6,2,3,1,3,-0.12902591175197492,-0.14687958454867675,-0.14378214993110056,-0.8915330487547332,-0.062014558313292945,-0.05904692755445039,-0.4168914739742545,-0.756149426216487,-0.10823421909679344,-0.2703864707064305,-0.3281975825525214,-0.14004008779019836,-0.8167192990622328,-0.8195633592923738,-0.05955126436754609,-0.6241859247342233,-0.6287990248754324,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.47633702162500047,0.6789682231672075,2.5200945112912456,-0.4714701343934999,-0.052765172,-0.05940710631654979,0.2,0.422680412371134,1.7311827956989247,0.0002595087939206393,0.11320754716981132,1.6,4.858289760547044e-05,0.1875,0.018633540372670808,1.5,0.04878048780487805,0
0x815cf5218d618e42aeab43f3546a25959d1f646888092d2e26a2a221b8d80600,1,0x206de25e33e06e7796093ee27aeff3b322df89a1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-15 08:56:19.000000 UTC,147274,119076079546,3317452,97133,0.0,5,,561,2020-11-15T00:00:00,206,208,0.9903846153846154,55,9,9,1.0,6,208,0x815cf5218d618e42aeab43f3546a25959d1f646888092d2e26a2a221b8d80600,3,3,5,113,110,702390,4,14,89237,6,2,3,1,3,-0.12902591175197492,-0.14650669790146406,-0.14368653131337095,-0.6399626454105066,-0.06211641993718876,-0.05906880094726522,-0.4168914739742545,-0.5411665759094563,-0.10823421909679344,0.13181989166877797,-0.3281975825525214,-0.13986665074290844,-0.5848242791782869,-0.5876707893136299,-0.05958919390902749,-0.945762389990121,-0.9444386577510291,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.476304612054449,0.6245716229485646,-0.9314308731407794,-0.4714335172472165,-0.052765172,-0.05943745051513542,0.2,0.4954954954954955,1.8407079646017699,0.000293283940141602,0.4,2.25,0.00010085389632219458,0.3333333333333333,0.014423076923076924,1.0,0.05454545454545454,0
0x4acc490005d12643468a9b53a80294fb0864bc86e4a766c2e82c164a8f0c7bb4,1,0xba5693a3aa089a2ff88afc66157e9e673fa96052,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 12:19:56.000000 UTC,289407,42583078829,3098735,190411,0.0,5,2.0,86,2021-02-19T00:00:00,634,643,0.9860031104199067,144,9,9,1.0,6,643,0x4acc490005d12643468a9b53a80294fb0864bc86e4a766c2e82c164a8f0c7bb4,2,2,6,251,206,1319479,5,245,1570015,6,3,3,1,3,-0.12902591175197492,-0.14311104928429325,-0.14280155048970336,0.9593063472777908,-0.06211641993718876,-0.05906880094726522,-0.4168914739742545,1.4485683152300826,-0.38971582916395775,-0.2703864707064305,-0.20424381721226598,-0.13866993511660783,1.0053130000259136,1.007717516786075,-0.059582872318780594,1.009084017223362,1.0022502678881333,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.22038964032208455,-1.0754155562715486,-0.9620265702618944,-0.18680233632874466,-0.052765172,-0.05943745051513542,0.16666666666666666,0.6956521739130435,2.5617529880478087,0.0004804923151544548,0.024390243902439025,1.8,5.732425656808593e-06,0.2222222222222222,0.003110419906687403,1.0,0.013888888888888888,0
0x32c8733dcdaf4232d1ce230bc63ac0349ff4988a74478132b256999057d31b83,1,0x8944c6c6052ce812dc46c64b8771e493f785021d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-01 14:45:24.000000 UTC,173331,123633577935,11418094,109433,0.0,1,,495,2020-12-01T00:00:00,260,263,0.9885931558935361,71,3,3,1.0,1,263,0x32c8733dcdaf4232d1ce230bc63ac0349ff4988a74478132b256999057d31b83,1,1,5,140,126,804681,2,0,3,6,2,3,1,3,-0.12902591175197492,-0.14607827494509204,-0.14357463718624058,-0.3524536130171048,-0.06220372990052804,-0.05908754956967794,-0.5080519311521924,-0.2895909000182502,-0.6711974392311221,-0.672592833081639,-0.3281975825525214,-0.13963251072906702,-0.31980139931092016,-0.32321320666470094,-0.0596018370895213,-1.064237929821241,-1.0617491793758,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.4293881576178986,0.7258578681996867,0.20174482476373778,-0.43390094230674603,-0.052765172,-0.059450936825617924,0.2,0.5590551181102362,1.8785714285714286,0.00032310900455086606,1.0,1.5,0.75,0.3333333333333333,0.0038022813688212928,1.0,0.014084507042253521,0
0xaf23b7f8bc72fe52e3fd2abee2667898053ae5d6066c9676cafc30675af6021b,1,0xc68030969e07fb297d8bff8ed3721e23c719c598,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-10 16:37:20.000000 UTC,173295,85102898542,10953313,114209,0.0,11,2.0,478,2020-12-10T00:00:00,277,280,0.9892857142857143,79,14,16,0.875,8,280,0xaf23b7f8bc72fe52e3fd2abee2667898053ae5d6066c9676cafc30675af6021b,1,1,5,149,135,861538,7,213,1363608,6,2,3,1,3,-0.12902591175197492,-0.14594340105141937,-0.1435400517287639,-0.2086990968204039,-0.062043661634406035,-0.05904692755445039,-0.3804272911030794,-0.21183114565187747,-0.6711974392311221,-0.672592833081639,-0.3281975825525214,-0.13955446405778654,-0.17072602938552636,-0.17621821417591743,-0.05957022913828679,0.7382827833236587,0.7308995177592129,-0.39968076053527424,-0.39967536854491087,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.4294529767590014,-0.13045134128048674,0.13672793671365985,-0.41932731808595847,-0.052765172,-0.05941722104941166,0.2,0.5808823529411765,1.8791946308724832,0.00032151765619432203,0.037383177570093455,2.2857142857142856,1.0266872688578617e-05,0.0625,0.0035714285714285713,1.0,0.012658227848101266,0
0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,1,0xb41da80fecbdc164c4ec7fcda3320602910976a2,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 14:20:35.000000 UTC,289407,56742265177,3821801,185611,0.0,2,2.0,25,2021-02-28T00:00:00,681,691,0.9855282199710564,153,5,5,1.0,4,691,0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,2,2,6,258,215,1378148,2,143,914948,6,3,3,1,3,-0.12902591175197492,-0.14273816263708056,-0.14270389743329867,1.1210301779990794,-0.06217462657941495,-0.0590813000288737,-0.45335565684542967,1.6681252687351351,-0.38971582916395775,-0.2703864707064305,-0.20424381721226598,-0.13860923215005636,1.1543883699513076,1.1593971554290643,-0.0596018370895213,0.1459050841680578,0.14107345782499814,-0.39968076053527424,-0.020546346975380977,-0.32497640669327266,-0.24373095926255722,-0.19628816075119607,-0.22038964032208455,-0.7607405528834414,-0.8608789304598852,-0.201449194842099,-0.052765172,-0.0594475652479973,0.16666666666666666,0.7083333333333334,2.6782945736434107,0.0004941410544142905,0.027777777777777776,2.5,5.464785468916847e-06,0.4,0.002894356005788712,1.0,0.013071895424836602,0
