transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,1,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 20:00:06.000000 UTC,216954,71000000000,4136241,103632,1e+19,626,,96,2020-08-28T00:00:00,18197,18541,0.9814465239199611,366,635,665,0.9548872180451128,100,347,0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,4,3,6,3178,365,2370053,108,126,811979,5,3.0,2.0,1,2,-0.36768127091051434,0.01746446215725387,-0.035917010799811314,0.761373253959247,-0.36980536382193235,-0.3732964403392336,-0.23313116318190072,2.7219160590521567,-0.2154103281540396,-0.44136480149780477,-0.9724139828076238,-0.02829752057556829,0.6772058526649312,0.6815765238854902,-0.30491046348532214,-1.0310182258897498,-1.0324947294480433,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,0.9213658852757646,-0.9791916498232449,-0.861446056757135,-0.0,-0.41519204014438876,0.16666666666666666,1.0,5.834172435494021,0.007677884132597823,0.7874015748031497,6.157407407407407,0.0007820389664770068,0.006015037593984963,0.0002157380939539399,1.3333333333333333,0.00819672131147541,0
0xb31bae53a271e6bbcff4fc25f04e30db296d2f69eaf3dba8ee51c5c504857968,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-09 05:06:00.000000 UTC,151609,23401433960,14628880,96228,2.1677982e+17,1636,,665,2020-08-09T00:00:00,19656,20029,0.9813770033451495,366,1523,1774,0.8585118376550169,128,101,0xb31bae53a271e6bbcff4fc25f04e30db296d2f69eaf3dba8ee51c5c504857968,28,17,6,3272,365,2365941,159,323,2088513,5,3.0,2.0,1,2,-0.36768127091051434,0.043501534320168775,-0.02060813040509464,0.761373253959247,0.06875184883192219,0.14178307685766803,0.0760743795646202,0.2474432530405792,0.0910078283467764,0.4347249109274432,-0.9724139828076238,-0.022084998383810523,0.6772058526649312,0.6762837063665357,0.04513197013598657,0.5938534861268139,0.5891643437029062,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-1.0293559850951577,-1.0021059691870253,0.40860644121840856,-0.8754971909563645,-0.0,0.008571104020978174,0.16666666666666666,1.0,6.121332518337408,0.008307895967018633,0.3950617283950617,11.157232704402515,0.0007292266175855177,0.015783540022547914,0.0013979729392381048,1.6470588235294117,0.04644808743169399,0
0x5d766c130b7eaeaa7b20d2701e77a54aa458db041c170d0e0b825b135d71d12b,1,0xb8cd2a3298e63adaca103f2bfc6cbb14c3aff941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-17 00:12:08.000000 UTC,216954,29872110120,8957793,103632,1.2e+19,2,,412,2020-08-17T00:00:00,19555,19925,0.9814303638644919,366,3,3,1.0,3,208,0x5d766c130b7eaeaa7b20d2701e77a54aa458db041c170d0e0b825b135d71d12b,2,2,6,3276,365,2365216,2,23,145615,5,3.0,2.0,1,2,-0.36768127091051434,0.04169910506146116,-0.021678105916553333,0.761373253959247,-0.6819316683233243,-0.6807650069617304,-1.304307507696634,1.3237383353301675,-0.2409451745291076,-0.5039426380996083,-0.9724139828076238,-0.021820635737352746,0.6772058526649312,0.6753505126162336,-1.0324496392472577,-1.8805704408019634,-1.8790176004574792,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.740624069445674,-0.3414740402249287,-0.861446056757135,0.0,-0.6770021410940807,0.16666666666666666,1.0,6.082112332112332,0.008267740338412924,0.125,1.5,2.0602131633886385e-05,0.6666666666666666,0.00010037641154328733,1.0,0.00546448087431694,0
0x1e2a65a11796837882afb18dbe68e71f6c5d258245006cf0745f16286a9865d6,1,0xe6971498cd7fc0df1532297ca8e397940dc237e5,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-22 19:20:10.000000 UTC,1462792,41308661842,17772042,715631,0.0,986,2.0,242,2020-08-22T00:00:00,1173,1182,0.9923857868020305,190,941,993,0.9476334340382678,117,29,0x1e2a65a11796837882afb18dbe68e71f6c5d258245006cf0745f16286a9865d6,5,4,85,370,194,1255067,270,365,2367596,42,17.0,8.0,4,5,-0.36768127091051434,-0.2863430200233241,-0.21451032717876745,-0.6045678403239523,-0.21868091892094194,-0.22095551911237724,-0.04539922651437017,-0.47679269018232134,-0.2026429049665056,-0.3787869648960014,0.3352226090095902,-0.21388009838892794,-0.753087269559733,-0.7535930855962991,0.8069890315470702,0.9402728358968427,0.9437005167403548,0.6326364162788157,0.33171393916968755,1.0068585223778277,0.8753948980081774,0.12090541545768763,0.3607731785347252,-0.27846969843187547,0.8243335260284993,0.2999910149330592,-0.0,-0.26414775113495104,0.011764705882352941,0.9743589743589743,3.1945945945945944,0.0009346107143198615,0.319672131147541,3.6777777777777776,0.00039744939700464224,0.005035246727089627,0.004230118443316413,1.25,0.021052631578947368,0
0x910e6e7e87437ca9483b860fdd980a37b0a982cab160ed02e8a2b2e2862d29f0,1,0x47be8a3a06c0eb1b646c75eb699df2da7fd31d6f,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-02 03:25:19.000000 UTC,791708,24000000000,6292294,385332,0.0,460,,892,2020-08-02T00:00:00,4012,4052,0.9901283316880553,243,461,483,0.9544513457556936,77,6,0x910e6e7e87437ca9483b860fdd980a37b0a982cab160ed02e8a2b2e2862d29f0,4,2,47,844,242,1562784,112,365,2365219,20,9.0,6.0,4,5,-0.36768127091051434,-0.2356786966028201,-0.18498311835293624,-0.1932333062500343,-0.4557388717068092,-0.4578270734590137,-0.48712143043797146,-0.7081458387118591,-0.2154103281540396,-0.5039426380996083,-0.29376714401641146,-0.18255312478368135,-0.3516014808650904,-0.357510904545678,-0.2774561549660038,0.9402728358968427,0.9406808685234802,-0.3099493851567351,-0.2563645439368214,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.3507167047579932,-0.9779177419616563,-0.6940235202817034,-0.3268425311057407,-0.0,-0.4848402400765183,0.02127659574468085,1.0,4.800947867298579,0.0025672117405785184,0.2103825136612022,4.3125,0.00019490787326337507,0.008281573498964804,0.0009871668311944718,2.0,0.00823045267489712,0
0x5eb17d5e92b6149d08231adf61543379cbf4cd4a359ed0a5b2c635ca351a0bfa,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:03:51.000000 UTC,1334213,76552734874,382715,382715,0.0,55,2.0,62,2020-08-30T00:00:00,118,138,0.855072463768116,24,56,57,0.9824561403508771,20,12,0x5eb17d5e92b6149d08231adf61543379cbf4cd4a359ed0a5b2c635ca351a0bfa,33,12,59,8,24,154537,10,41,263088,17,11.0,6.0,3,3,3.9999000565520757,-0.3051703751514086,-0.22525123519764123,-1.8928986451592427,-0.6557565193698848,-0.6556844894426748,-1.1165755710291034,-0.647792843443284,0.1548449442844464,0.12183572791842605,-0.09513880095556884,-0.23780491789335678,-2.1750161045199254,-2.170155455278962,-0.9775410222086212,-1.7321050051862368,-1.7297844767801924,-0.4384838126252193,-0.10934492316019416,0.15911165018612947,0.12730293640837478,-0.2770666110405988,0.22445245310557707,1.145753511500838,-1.4756479004838474,-0.3318090111434748,-0.0,-0.6547650652121357,0.1864406779661017,0.96,17.25,0.0007635662426069964,0.47619047619047616,5.7,0.00021285572562896967,0.5789473684210527,0.2391304347826087,2.75,0.5,0
0x6f463dc022560d0bca443ca1f5aaa0039b4036a259c0d6d53f5546fc71954a7a,1,0xbb150bc7f3ba780553abaefd0421482d0a9cb53a,0xfd609a03b393f1a1cfcacedabf068cad09a924e2,2021-08-15 05:49:49.000000 UTC,3191304,24000000000,25145453,1533989,0.0,3316,,468,2020-08-15T00:00:00,1247,1260,0.9896825396825397,179,3229,3383,0.9544782737215489,218,1,0x6f463dc022560d0bca443ca1f5aaa0039b4036a259c0d6d53f5546fc71954a7a,4,4,178,276,263,1699247,599,364,2359543,80,28.0,9.0,4,5,-0.36768127091051434,-0.28502242828922153,-0.21370784554517344,-0.6899391587166522,0.9112953226916922,0.8890896081198996,1.0699493383927232,-0.7584400014356716,-0.2154103281540396,-0.3787869648960014,1.8745922677311206,-0.2200926205806857,-0.17595144831118428,-0.1818606717905462,3.065105907261003,0.9320247561404135,0.9334702992012336,2.2607391642129486,1.1403218534411372,1.4307319584736766,0.8753948980081774,0.12090541545768763,2.1933586688013134,-0.9779177419616563,1.7995701381206077,1.853051263584191,-0.0,0.7134444527316874,0.0056179775280898875,0.678030303030303,4.565217391304348,0.0007338540342551529,0.5972602739726027,5.647746243739566,0.0013684847580718985,0.0011823825007389892,0.0031746031746031746,1.0,0.0223463687150838,0
0x5dd8e7839e6a9e2050e729da5ae68020cf3e38346b506b77d47abf4d9d8a488f,1,0xe84eabf195ed3544641b316d45af4781881c72bd,0x8b3ff1ed4f36c2c2be675afb13cc3aa5d73685a5,2021-08-01 08:44:40.000000 UTC,676022,21000000000,10205794,328392,0.0,7497,,923,2020-08-01T00:00:00,255,255,1.0,115,2965,3048,0.972769028871391,305,3,0x5dd8e7839e6a9e2050e729da5ae68020cf3e38346b506b77d47abf4d9d8a488f,28,11,36,62,279,1805736,47,365,2367190,17,7.0,6.0,4,5,-0.36768127091051434,-0.30272549585989433,-0.2240475127472502,-1.1866450111832703,0.7809134486594652,0.7334975086961285,2.030695131926556,-0.7383223363461466,0.0910078283467764,0.059257891316622624,-0.47584312515551724,-0.2342360221661768,-0.04212285207963676,-0.04479188658238551,-0.7235886684049266,0.9402728358968427,0.9431847501538798,-0.4384838126252193,-0.4033841647134486,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.4733681442776381,-1.0991486117853215,-0.17640847326717154,-0.43490190189235906,-0.0,2.4676560425885183,0.027777777777777776,0.4107142857142857,4.112903225806452,0.0001412165780509565,0.8333333333333334,64.85106382978724,0.0012525394021859664,0.009186351706036745,0.10980392156862745,2.5454545454545454,0.09565217391304348,0
0xa7aef5978f09fc2f652beca1e69b1b20f3fc8df1bdc3102e71cde574757b7112,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xc7fd8dcee4697ceef5a2fd4608a7bd6a94c77480,2021-08-11 13:26:14.000000 UTC,1517548,42501230668,11106281,991554,0.0,1652,,566,2020-08-11T00:00:00,5480,5567,0.9843721932818394,335,1532,1786,0.8577827547592385,130,6,0xa7aef5978f09fc2f652beca1e69b1b20f3fc8df1bdc3102e71cde574757b7112,20,12,123,1214,357,2313150,160,325,2103728,53,26.0,6.0,4,5,-0.36768127091051434,-0.20948101193170351,-0.16939645585428317,0.520781356670729,0.0731966854466572,0.14735652519523595,0.09816048976080026,-0.7081458387118591,-0.0111315571534956,0.12183572791842605,0.9642123620355919,-0.15809957998633695,0.6102915545491574,0.6083330425428166,0.05199554726581616,0.6103496456396724,0.6084928870852147,1.1039293169965911,0.9933022326645101,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.41882603041254685,-0.23027764639835308,-0.05730648761724826,0.8236310880899981,-0.0,0.015284183532508738,0.008130081300813009,0.9357541899441341,4.585667215815486,0.0023690628065353276,0.3987730061349693,11.1625,0.0007282306799022117,0.011198208286674132,0.0035925992455541583,1.6666666666666667,0.03582089552238806,0
0x5c60d0dd581406dc65d20a96950022007e3e30f71c230d3a3414cb123d92bbc8,2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-08 11:00:08.000000 UTC,1349262,28506332943,14922026,664908,0.0,6895,,692,2020-08-08T00:00:00,19695,20068,0.9814131951365358,366,6048,6938,0.8717209570481407,287,94,0x5c60d0dd581406dc65d20a96950022007e3e30f71c230d3a3414cb123d92bbc8,211,91,84,3278,365,2367595,534,361,2338233,41,16.0,6.0,2,3,0.06907686183574466,0.04419752185570934,-0.02020688958829763,0.761373253959247,2.303516924573692,2.540223678124395,1.8319201401609353,0.17703142522724166,2.4274462716654983,5.065484819460897,0.3186702470878533,-0.02168845441412386,0.6772058526649312,0.6784126752810179,2.6189733938220803,0.9072805168711258,0.9063989052165479,0.5897916071226543,0.25820412878137394,0.15911165018612947,-0.6207890251914279,-0.2770666110405988,0.24040755150409665,-0.7958155211633473,0.44737909499945416,0.2037301181222119,-0.0,2.215076425967181,0.023809523809523808,1.0,6.12202562538133,0.008318564484819201,0.7928176795580111,12.99250936329588,0.002586567469295203,0.03041222254251946,0.010514251544747857,2.318681318681319,0.24863387978142076,0
0xbd674c7bc2d434f9974b22471f4c6ce52487c87dce5ca970711eeb3debd00890,1,0xa002f7698a06a54e16da44a9974408c413eb0a65,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-12 02:40:31.000000 UTC,801984,57158063628,14035279,390390,0.0,300,,541,2020-08-12T00:00:00,4083,4123,0.9902983264613145,253,334,340,0.9823529411764705,90,29,0xbd674c7bc2d434f9974b22471f4c6ce52487c87dce5ca970711eeb3debd00890,3,3,47,858,252,1626892,69,334,2158487,20,9.0,6.0,4,5,-0.36768127091051434,-0.23441164237145137,-0.18425265430184423,-0.11562301680212524,-0.5184604550480699,-0.5242439994816981,-0.34356171416280107,-0.47679269018232134,-0.2281777513415736,-0.44136480149780477,-0.29376714401641146,-0.18162785552107913,-0.2679586082203732,-0.2749934080706922,-0.5725899715486759,0.6845823634475358,0.6780565878457685,-0.3099493851567351,-0.2563645439368214,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.33982198808956426,0.3620092231353019,0.3300944162988038,-0.3172435796227987,-0.0,-0.551971035191824,0.02127659574468085,1.0,4.805361305361306,0.00250969178673705,0.26865671641791045,4.927536231884058,0.000154737946191964,0.008823529411764706,0.0007276255154014067,1.0,0.011857707509881422,0
0xa0f0d668fc4897ecf1a2602055ea3ec6cab508df1abbfd69cb14edcd78f98e69,1,0xe6971498cd7fc0df1532297ca8e397940dc237e5,0x28526bb33d7230e65e735db64296413731c5402e,2021-08-06 23:11:59.000000 UTC,1301570,41376152660,25634330,632717,0.0,972,,748,2020-08-06T00:00:00,31,32,0.96875,20,941,995,0.9457286432160804,117,1,0xa0f0d668fc4897ecf1a2602055ea3ec6cab508df1abbfd69cb14edcd78f98e69,2,2,67,15,100,646526,268,358,2320738,30,14.0,7.0,4,5,-0.36768127091051434,-0.3067229627306914,-0.22634178716124337,-1.9239427609384063,-0.21868091892094194,-0.2200266110561159,-0.04539922651437017,-0.7584400014356716,-0.2409451745291076,-0.5039426380996083,0.03728009441832625,-0.2373422832620557,-1.5393302724200748,-1.5368850276688073,0.793261877287411,0.882536277601838,0.8841739386392568,0.11849870640487889,0.11118450800474669,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.18984402217841412,-0.27574237490812525,1.864230951034706,0.14263880788350392,-0.0,-0.27002169570754025,0.014925373134328358,0.19801980198019803,2.1333333333333333,4.794850021731498e-05,0.32590529247910865,3.712686567164179,0.00040547429073239173,0.0020100502512562816,0.0625,1.0,0.1,0
0x289871a11290f67013972e2934b9052abda3572ba8844144ea7bf5992d2b0d60,2,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-02 08:23:45.000000 UTC,1291872,30000000000,6459051,587223,0.0,1077,,872,2020-08-02T00:00:00,20293,20687,0.9809542224585488,366,1071,1158,0.9248704663212435,182,34,0x289871a11290f67013972e2934b9052abda3572ba8844144ea7bf5992d2b0d60,15,9,68,3338,365,2364807,250,329,2129724,36,13.0,7.0,2,3,0.06907686183574466,0.05486933073399797,-0.013838477649904068,0.761373253959247,-0.15447772337476953,-0.14432060447081838,0.672399354861482,-0.4264985274585088,-0.0749686730911656,-0.06589778188698424,0.05383245634006313,-0.0177230147172572,0.6772058526649312,0.6748240626246839,0.6697174889504786,0.6433419646653895,0.6415171929522202,0.37556756134184727,0.03767469761643307,0.5829850862819785,-0.6207890251914279,-0.2770666110405988,0.17956210681733745,-0.735456002314326,-0.6719675774185369,0.056301382267655374,-0.0,-0.22596711141312092,0.029411764705882353,1.0,6.197423606950269,0.00858124634219776,0.5515151515151515,4.632,0.0005028818274659874,0.012953367875647668,0.0007250930536085464,1.6666666666666667,0.02459016393442623,0
0x13c7661dc361e9e15e7b8b631e1f5736179c11e2618048591ec37f9588aee755,1,0xe9f6308b08165fe7b542f1890c5dfcdb75672b70,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-22 01:38:11.000000 UTC,1149296,21906041066,15601381,561331,0.0,227,2.0,269,2020-08-22T00:00:00,18566,18894,0.9826399915317032,366,239,248,0.9637096774193549,37,85,0x13c7661dc361e9e15e7b8b631e1f5736179c11e2618048591ec37f9588aee755,2,1,70,2703,365,2365421,42,357,2307996,29,13.0,6.0,4,5,-0.36768127091051434,0.024049574993522272,-0.03228526699649479,0.761373253959247,-0.5653781748702729,-0.5669737700697187,-0.9288436343615728,0.08650193232437908,-0.2409451745291076,-0.5665204747014116,0.08693718018353691,-0.059690584842429346,0.6772058526649312,0.6756143811939052,-0.7579065540540746,0.8742881978454087,0.8679869981346643,0.07565389724871749,0.03767469761643307,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.02840162377744585,-1.0625352296096078,0.5372332844116319,0.007164163644418229,-0.0,-0.5825994604631822,0.014285714285714285,1.0,6.990011098779134,0.007848916599236838,0.10335195530726257,5.904761904761905,0.0001035529942196632,0.008064516129032258,0.00010585371017254155,2.0,0.00273224043715847,0
0x3fc81381ce276a9c2245ea935f017a06c693be5eda1a236e6535e8b59ead0452,1,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-11 07:46:50.000000 UTC,216954,55497023598,7666645,103632,8e+19,2880,,574,2020-08-11T00:00:00,19656,20029,0.9813770033451495,366,2890,2902,0.9958649207443143,165,144,0x3fc81381ce276a9c2245ea935f017a06c693be5eda1a236e6535e8b59ead0452,4,2,6,3267,365,2367284,233,169,1091810,5,3.0,2.0,1,2,-0.36768127091051434,0.043501534320168775,-0.02060813040509464,0.761373253959247,0.7438731435366734,0.6656872205890523,0.4846674181939514,0.6799730524653671,-0.2154103281540396,-0.5039426380996083,-0.9724139828076238,-0.022415451691882745,0.6772058526649312,0.678012367341233,0.5530366777433756,-0.6763507963632918,-0.6770083263448723,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,0.2948861139190263,-0.5122464007009013,-0.861446056757135,0.0,0.5305130360424796,0.16666666666666666,1.0,6.130700948882767,0.008303182759997212,0.9705882352941176,12.454935622317597,0.002646978277375846,0.0013783597518952446,0.0001997104198911578,2.0,0.00546448087431694,0
0xb2b3f484504ad726cb87a43b2b225f80f40e1fde61115d5978aad311d2c582ea,1,0xf132823e7d923a98a1191510cf6d02df53e46fb4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-15 23:51:41.000000 UTC,251154,46687089624,17315673,120732,6.0736846e+18,71,,440,2020-08-15T00:00:00,19637,20009,0.9814083662351941,366,66,76,0.868421052631579,16,194,0xb2b3f484504ad726cb87a43b2b225f80f40e1fde61115d5978aad311d2c582ea,1,1,6,3276,365,2370763,19,21,140492,5,3.0,2.0,1,2,-0.36768127091051434,0.04316246346952081,-0.020813894926529006,0.761373253959247,-0.6508178120201792,-0.6468598629081922,-1.1607477914214634,1.1829146797034924,-0.2537125977166416,-0.5665204747014116,-0.9724139828076238,-0.021820635737352746,0.6772058526649312,0.6824904101788895,-0.9157688280401549,-1.897066600314822,-1.8855256601188375,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9238173931567809,-0.061125872333333414,0.763972350254646,-0.8289940855514594,-0.0,-0.6480519857006052,0.16666666666666666,1.0,6.107753357753357,0.008282983881989097,0.7272727272727273,4.0,0.0004697742948047234,0.013157894736842105,4.99775101204458e-05,1.0,0.00273224043715847,0
0xe00779a157f33a3d9cf045d1e3f6b5782c1830e7fed6d056bbc36a9578655041,1,0xd5d5a7cb1807364cde0bad51d0a7d758943ab114,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-04 15:06:25.000000 UTC,1360695,60000000000,13164123,888619,0.0,1218,,828,2020-08-04T00:00:00,20330,20702,0.982030721669404,366,1220,1239,0.9846650524616626,123,20,0xe00779a157f33a3d9cf045d1e3f6b5782c1830e7fed6d056bbc36a9578655041,15,10,114,2780,365,2369226,122,262,1696094,42,23.0,6.0,4,5,-0.36768127091051434,0.05552962660104927,-0.013684154258828296,0.761373253959247,-0.08089098386415655,-0.10669982819223492,0.020859104074170028,-0.5673221830851839,-0.0749686730911656,-0.0033199452851808055,0.8152411047399599,-0.05460160389811713,0.6772058526649312,0.6805120394282491,-0.20882038366770797,0.0907206209846292,0.09065053065380414,0.6326364162788157,0.7727728014995692,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.25252893099710444,0.47685269592232565,0.21487186515609485,0.6282835058644877,-0.0,-0.16680809821775783,0.008771929824561403,1.0,7.446762589928057,0.00858085780720885,0.467680608365019,10.155737704918034,0.0007192993317001701,0.012106537530266344,0.0007245676746208096,1.5,0.0273224043715847,0
0xe9bafaac214c9f47320a5ea3b5d26bae9fb17132f8b53dbc681ebde5c3670c29,1,0xe25d56df6edbcc226b611cb95fddeff9cd6d88b6,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-14 04:21:20.000000 UTC,739120,36301998996,13843298,359449,0.0,327,,483,2020-08-14T00:00:00,1131,1140,0.9921052631578947,182,323,340,0.95,85,21,0xe9bafaac214c9f47320a5ea3b5d26bae9fb17132f8b53dbc681ebde5c3670c29,3,3,36,360,186,1199195,94,270,1746769,21,7.0,8.0,4,5,-0.36768127091051434,-0.2870925450615986,-0.2149424326737796,-0.6666560718822795,-0.523893033132746,-0.5242439994816981,-0.3987769896532512,-0.5572633505404214,-0.2281777513415736,-0.44136480149780477,-0.47584312515551724,-0.2145410050050724,-0.8200015676755068,-0.8255095010678535,-0.4010005433029363,0.15670525903606328,0.1550260768843976,-0.2671045760005737,-0.4033841647134486,1.0068585223778277,0.8753948980081774,0.12090541545768763,-0.40647102162830673,-0.4807903956766778,0.30470224705365323,-0.3759626697441327,-0.0,-0.5406427135161161,0.027777777777777776,0.9732620320855615,3.1666666666666665,0.0009431318983719091,0.31365313653136534,3.617021276595745,0.00018491272462888646,0.008823529411764706,0.002631578947368421,1.0,0.016483516483516484,0
0xbddbde84d3bc5e635d9d6bc268208f47c1726c31df9a88844d71467431cff3da,1,0x4a7fd8f063a6eba78f731f562a5a1e9fbb3313bb,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-06 13:00:58.000000 UTC,1084362,31207104530,7024633,529372,0.0,162,,763,2020-08-06T00:00:00,19966,20326,0.9822886942831841,366,165,170,0.9705882352941176,50,24,0xbddbde84d3bc5e635d9d6bc268208f47c1726c31df9a88844d71467431cff3da,7,7,59,2762,365,2368709,68,208,1346894,29,12.0,6.0,4,5,-0.36768127091051434,0.049033742936004016,-0.017552527261794338,0.761373253959247,-0.6019246092580941,-0.6032011842639102,-0.7852839180864024,-0.5270868529061339,-0.1771080585914376,-0.19105345509059107,-0.09513880095556884,-0.05579123580717713,0.6772058526649312,0.6798465757469992,-0.5794535486785054,-0.3546756858625507,-0.3529595481567184,0.07565389724871749,-0.03583511277188055,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.04044204420112222,-0.6866765582676638,-0.5971614566773659,-0.05348686254050514,-0.0,-0.6098713459787751,0.01694915254237288,1.0,7.359160028964518,0.008429060543502582,0.23923444976076555,2.5,0.00012250398137939484,0.041176470588235294,0.0003443865000491981,1.0,0.01912568306010929,0
0x180275d10be892160addbc1a85f1db7a853cce3feab7b1d4ef6ce8154dd7fc68,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-09 08:27:40.000000 UTC,216954,32010000000,14210384,103632,2.5e+18,503,,655,2020-08-09T00:00:00,19659,20032,0.9813797923322684,366,507,515,0.9844660194174757,90,104,0x180275d10be892160addbc1a85f1db7a853cce3feab7b1d4ef6ce8154dd7fc68,5,3,6,3273,365,2366830,106,196,1267505,5,3.0,2.0,1,2,-0.36768127091051434,0.04355507182290266,-0.020577265726879485,0.761373253959247,-0.4330208178981636,-0.4429645445588326,-0.34356171416280107,0.2776197506748667,-0.2026429049665056,-0.44136480149780477,-0.9724139828076238,-0.02201890772219608,0.6772058526649312,0.677427994978975,-0.3186376177449813,-0.4536526429397018,-0.453812241589389,-0.9526215224991561,-0.6974234062667031,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.6542313195324703,0.3532544987844253,-0.861446056757135,-0.0,-0.46679883888928,0.16666666666666666,1.0,6.120378857317446,0.008306042974762456,0.45685279187817257,4.8584905660377355,0.00039999810651783897,0.009708737864077669,0.00024960063897763577,1.6666666666666667,0.00819672131147541,0
