transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x7cc834d73549fe724febf367bad54a9b20d22ae1ac59e1640f31bb6e5eff211e,1,0x8e4563d0d7d178de8d8bca8ea005b65a9defa7c7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-09-19 21:37:11.000000 UTC,153018,12103714547,5932757,148218,3717472200000000.0,234,2,538,2021-09-19T00:00:00,359,370,0.9702702702702702,44,151,156,0.967948717948718,51,370,0x7cc834d73549fe724febf367bad54a9b20d22ae1ac59e1640f31bb6e5eff211e,1,1,5,127,62,400543,61,363,2298283,4,4.0,1.0,1,2,-0.23770469634148975,-0.09880749100081158,-0.09853006526154083,-0.31808831067026755,-0.551729882239445,-0.4770311262846692,-0.9458498008130533,-0.29091956852959133,-0.05922150202607182,-0.292451559278471,-0.2985554916213857,-0.09929153525611524,-0.3607806490034225,-0.4053752494189638,-0.6797126300519194,0.4362241966072371,0.3627979815922826,-0.22200092008893216,-0.2660874980347827,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.32239984050499393,-0.3005944587951277,-0.7816245076685004,-0.30993114572230024,-0.20279306,-0.6080212590467456,0.2,0.6984126984126984,2.9133858267716537,0.0008962810577614445,0.1401098901098901,2.557377049180328,6.570119271595677e-05,0.00641025641025641,0.002702702702702703,1.0,0.022727272727272728,0
0x523bec5e42764dcbb7ef76a6ada4a84c63ee68a2383342f4f801c4cbb0fd735d,1,0xced561031ef6bbe74b8c8a8dab9211889836a864,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-10 13:55:35.000000 UTC,56845,39510601702,1602372,52045,0.0,413,2,616,2021-08-10T00:00:00,281,292,0.9623287671232876,21,34,34,1.0,15,292,0x523bec5e42764dcbb7ef76a6ada4a84c63ee68a2383342f4f801c4cbb0fd735d,2,2,3,114,22,144998,13,357,2262590,3,2.0,1.0,1,2,-0.23770469634148975,-0.09931575582210776,-0.09860791295025799,-0.7887191816374695,-0.6757212128445904,-0.5775297805410627,-1.4183676537401813,-0.5851599211510151,-0.05785463459854187,-0.10899559820207863,-0.3636034993975957,-0.099397671974504,-0.9445341882157913,-0.955260306641275,-0.969237485324177,0.36339689189328817,0.29625892971491086,-0.4608988657115653,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.42512833609222866,1.6839298698127774,-1.399676923834338,-0.4217955286482821,-0.22101937,-0.5059681540067962,0.3333333333333333,0.9130434782608695,2.56140350877193,0.001937944399616549,0.04189944134078212,2.6153846153846154,1.502701990770758e-05,0.058823529411764705,0.00684931506849315,1.0,0.09523809523809523,0
0x73abcfed2230d1d19f0c32240d88ea92f9e25213d836fb39dd1a4590bfbe73dc,1,0xa0aa6e3fa533acc4639c66682305de78c8e45a31,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 09:18:38.000000 UTC,108158,21439456363,11867428,103358,1000000000000000.0,442,2,809,2021-07-20T00:00:00,90,100,0.9,2,482,484,0.9958677685950413,135,100,0x73abcfed2230d1d19f0c32240d88ea92f9e25213d836fb39dd1a4590bfbe73dc,8,1,3,52,1,8911,145,354,2248124,4,2.0,1.0,1,2,-0.23770469634148975,-0.10056035301271761,-0.09879953803017714,-1.1775012054799405,-0.20095098967275146,-0.20683802303797183,0.1566918560169121,-1.3094438660652892,-0.04965343003336217,-0.292451559278471,-0.3636034993975957,-0.09990386247758887,-1.251004796302285,-1.2480940845755437,-0.17304413332546856,0.3269832395363137,0.269291347150877,-0.22200092008893216,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.370317658520896,0.37540375489015587,0.06539896731105156,-0.3621104082810178,-0.21611649,-0.4894344107321674,0.3333333333333333,1.0,1.9230769230769231,0.010098743267504488,0.38028169014084506,3.3379310344827586,0.00021440088963024743,0.01652892561983471,0.08,8.0,0.5,0
0x9a26bbbf9ffd4af35160ed348f388bff1cd85bc8979f24914883f1d953e01faf,3,0xebe2aca35088682db08149e296281118ff6026d7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-23 19:45:11.000000 UTC,11959511,11657641313,24194226,11365511,2.8640776e+17,4009,2,460,2021-10-23T00:00:00,437,448,0.9754464285714286,64,3027,3237,0.9351251158480074,286,448,0x9a26bbbf9ffd4af35160ed348f388bff1cd85bc8979f24914883f1d953e01faf,3,1,392,142,96,643254,730,365,2341815,97,355.0,3.0,3,86,0.4546902828592364,-0.09829922617951542,-0.09845221757282369,0.09115592495338622,2.4961253897297713,2.0609717734198263,2.1386417391279213,0.0033207840918324755,-0.05648776717101192,-0.292451559278471,12.288234013075236,-0.09916906981182051,0.13540985932709101,0.11689343955356313,3.3555400403051707,0.4604999648452201,0.44395053268985774,21.99550802281595,13.832397744012166,3.0453603797388533,3.562427661754135,22.39705000706101,12.288865941483904,-0.33289448543468375,1.824736136520767,12.737551614979106,1.1832032,1.5442160120471624,0.007653061224489796,0.6597938144329897,3.1549295774647885,0.0006793573310739908,0.7814207650273224,4.434246575342466,0.0012925866079999454,0.0009267840593141798,0.006696428571428571,3.0,0.015625,0
0xb4174837d3f7bfd6c217e57000c5e02d4c7b326c78b6856758281be737690516,1,0xf8a943b0bfe0a09f3f082082addd65f2482a9c91,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-08-28 05:55:51.000000 UTC,341768,4811908841,9921762,336968,1.7348203e+16,749,2,579,2021-08-28T00:00:00,318,329,0.9665653495440729,34,625,785,0.7961783439490446,60,329,0xb4174837d3f7bfd6c217e57000c5e02d4c7b326c78b6856758281be737690516,1,1,16,120,40,256369,199,113,695790,4,15.0,1.0,1,2,-0.23770469634148975,-0.09907465584277496,-0.09857098520048191,-0.5227104284820945,-0.04940603004424036,0.041113574758540085,-0.8277203375812713,-0.4455843692664936,-0.05922150202607182,-0.292451559278471,0.059208551147768906,-0.09934868579678612,-0.6818450955702253,-0.7156107392151622,0.15267132885582124,-2.5982468331406365,-2.6245767098072954,-0.22200092008893216,0.17574537279859745,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.12078396554954318,-0.8285918829899784,-0.21229541144550715,-0.09038509561177975,-0.13596325,-0.3144047836524774,0.0625,0.8292682926829268,2.7416666666666667,0.00124039474197449,0.5263157894736842,3.9447236180904524,0.0008982582413397126,0.0012738853503184713,0.00303951367781155,1.0,0.029411764705882353,0
0xd548b2facb9a14de95cc7d9583deec9d019421e95b3a21c642d8be350c893fbd,1,0xae637bf6cad3f3bfabc3215964b0af84ceae2984,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:01:18.000000 UTC,100354,25997280416,23942605,66903,1e+18,673,2,915,2021-07-19T00:00:00,5,7,0.7142857142857143,1,679,703,0.9658605974395448,125,6,0xd548b2facb9a14de95cc7d9583deec9d019421e95b3a21c642d8be350c893fbd,1,1,2,5,0,6197,196,184,1157621,3,1.0,1.0,1,1,-0.23770469634148975,-0.10111423134361729,-0.09889235642826298,-1.197963417261123,0.007820737927365233,-0.02643470105313426,0.025436896870487648,-1.664041214096236,-0.05922150202607182,-0.292451559278471,-0.3961275032857006,-0.100287587536379,-1.265598634782594,-1.2539341051014836,0.13457602540130514,-1.7364570606922403,-1.763629272842667,-0.4608988657115653,-0.38658737189843184,-0.45299735648615447,-0.3630771597711048,-0.47880722753065846,-0.3786536070673984,0.7054344025714498,1.7888236328962477,-0.4045133288467345,4.6818595,-0.35773459361357335,0.5,1.0,1.4,0.0008067118425298483,0.6756756756756757,3.586734693877551,0.0005865472494475744,0.001422475106685633,0.14285714285714285,1.0,1.0,0
0x479bf095cbd944f30a53c0e62cf4f142208016087c183aed183f2c855604534b,1,0xdca22a47d1cc2e978bb06dba6ce698fe38964a53,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-06 02:27:47.000000 UTC,109870,10844951094,9036592,105070,3236246000000000.0,54,2,511,2021-10-06T00:00:00,386,397,0.9722921914357683,53,65,65,1.0,17,397,0x479bf095cbd944f30a53c0e62cf4f142208016087c183aed183f2c855604534b,7,2,4,132,79,516347,21,117,740108,4,3.0,1.0,1,2,-0.23770469634148975,-0.09863155317805522,-0.0985031179846772,-0.13392840463962336,-0.6428688090090391,-0.5519932372464054,-1.3921166619108964,-0.18906713877602158,-0.05102029746089212,-0.10899559820207863,-0.3310794955094907,-0.09925071344135034,-0.11268539483816574,-0.15618669489207992,-0.9209833427788007,-2.5496952966646704,-2.541958893958211,-0.22200092008893216,-0.30625412265599905,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.36848896247891594,-0.3917411359902888,-0.3386309352424708,-0.36011908198809484,-0.20515245,-0.7106444931651307,0.25,0.6625,3.007575757575758,0.0007475578485827387,0.1440677966101695,3.0952380952380953,8.782490146721631e-05,0.1076923076923077,0.017632241813602016,3.5,0.03773584905660377,0
0xc3c29495759c716b4b850f203c33a8f32ad310ee9064addde4bc3ebed141d74e,14,0xfe0fb970566e5ee272692ce8b831f46317de639c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-28 17:59:11.000000 UTC,773665,19698231862,7177440,687265,2.4271844e+16,950,2,19,2021-12-28T00:00:00,876,889,0.9853768278965129,111,333,345,0.9652173913043478,111,889,0xc3c29495759c716b4b850f203c33a8f32ad310ee9064addde4bc3ebed141d74e,3,2,43,250,162,1115170,139,356,2331030,6,16.0,2.0,2,3,4.262862668463231,-0.09543860750581004,-0.09801207871738438,1.0528798786689726,-0.3588544790758854,-0.321340588133371,-0.15832004593450658,1.6669104700668056,-0.05648776717101192,-0.10899559820207863,0.9373566561266029,-0.0982873186128985,1.0986031990274996,1.1323684309019528,-0.20923474023450075,0.35125900777429664,0.423845086958273,0.2557949711563341,0.21591199741981384,1.2961815116263493,1.599675250991515,0.059448236812674964,0.3405526784008372,0.24932222055683223,-0.6039776389696334,0.3170656207620745,-0.10201746,-0.19980883888694753,0.32558139534883723,0.6809815950920245,3.556,0.0007855297528361121,0.31092436974789917,2.4820143884892087,0.00014285524302336605,0.008695652173913044,0.003374578177727784,1.5,0.018018018018018018,0
0xa22790cc506828749eca52da0d036c9c6f8f4cd807be9601e0c250d55e51b267,1,0x7e53a3857f6f80e4340d2b80b24cf893b5ad41e4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-02 13:13:23.000000 UTC,262354,11974662310,7109135,262354,8090615000000000.0,345,2,447,2021-11-02T00:00:00,450,461,0.9761388286334056,70,366,371,0.9865229110512129,114,461,0xa22790cc506828749eca52da0d036c9c6f8f4cd807be9601e0c250d55e51b267,1,1,7,147,106,712829,90,365,2343653,4,6.0,1.0,1,2,-0.23770469634148975,-0.09821451537596605,-0.09843924295803749,0.21392919564048235,-0.3238825653154598,-0.29992284214430354,-0.11894355819057925,0.05236084286206978,-0.05922150202607182,-0.292451559278471,-0.23350748384517578,-0.09912824799705561,0.2813482441301832,0.2666058301549927,-0.5047913633249304,0.4604999648452201,0.44737694059478617,-0.22200092008893216,-0.18575424879234995,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.20561110776788577,-0.3099390918626977,-0.613726441971262,-0.17717295777308503,-0.18135206,-0.5447369313404082,0.14285714285714285,0.6542056074766355,3.1360544217687076,0.0006312865620133833,0.3114754098360656,4.122222222222222,0.00015616639657560375,0.0026954177897574125,0.0021691973969631237,1.0,0.014285714285714285,0
0x6c0155885dc853fea7296d6f3c398a8f143dd8aa27fd498851c389d94e833a5f,1,0x64e5183d3f9f3d00da39bddff73e6b8aee8c95f0,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-14 20:32:11.000000 UTC,533342,19837749956,5693800,470942,9708738000000000.0,117,2,418,2021-11-14T00:00:00,479,490,0.9775510204081632,76,50,52,0.9615384615384616,18,490,0x6c0155885dc853fea7296d6f3c398a8f143dd8aa27fd498851c389d94e833a5f,4,2,8,150,118,800953,37,365,2355843,4,7.0,1.0,1,2,-0.23770469634148975,-0.0980255451218944,-0.09841029958659137,0.3367024663275785,-0.6587651334455962,-0.5627021102409391,-1.378991165996254,0.1617578970418299,-0.05512089974348197,-0.10899559820207863,-0.20098347995707083,-0.09910375490819666,0.4564743058938939,0.45623220039373324,-0.8244750576880482,0.4604999648452201,0.47010159367480636,-0.22200092008893216,-0.14558762417113355,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,0.08384840334431386,0.25942468313341466,-0.815729547107197,0.06544781838825665,-0.1734186,-0.6747263612236959,0.125,0.6386554621848739,3.2666666666666666,0.0005980368410670276,0.04918032786885246,1.4054054054054055,2.1223816177981225e-05,0.07692307692307693,0.00816326530612245,2.0,0.02631578947368421,0
0x5a273d911af7d91941d44ad4afa3bf1bccdaaef2e6dd53c48aa3389fce4d68c8,1,0x81f8120f1c6b9bebe843bdf442518305fba59a4f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-28 11:17:59.000000 UTC,476272,12797002691,5484859,423472,4.0650405e+16,634,2,391,2021-11-28T00:00:00,506,517,0.9787234042553191,81,396,396,1.0,139,517,0x5a273d911af7d91941d44ad4afa3bf1bccdaaef2e6dd53c48aa3389fce4d68c8,26,11,7,156,132,898405,140,362,2344248,4,6.0,1.0,1,2,-0.23770469634148975,-0.09784960729913804,-0.09838335230972774,0.4390135252334919,-0.29208991644234555,-0.27932885561635407,0.20919383967548189,0.2636103267953997,-0.02504981633782308,1.5421080514854528,-0.23350748384517578,-0.09905476873047878,0.6607880446182229,0.6659306824474954,-0.20320297241632873,0.42408631248824563,0.4484861422832695,-0.22200092008893216,-0.18575424879234995,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,0.022888308066392943,-0.2503936760239104,-0.8455505653044488,0.010232713759136617,-0.021715358,-0.37996962767255676,0.14285714285714285,0.6090225563909775,3.3141025641025643,0.0005632197469740852,0.38292011019283745,2.8285714285714287,0.0001689240349467996,0.06565656565656566,0.05029013539651837,2.3636363636363638,0.13580246913580246,0
0xe9ac1f247953b42feaba1fcaff49e51b3c890475c325ee3cf8c8f0dcc543bcd3,1,0xf58764c35ed1528ec78df18bebb24fa20f6a626f,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-12 17:40:35.000000 UTC,52993,19577956126,5503836,35329,0.0,968,2,482,2021-10-12T00:00:00,415,426,0.9741784037558685,56,552,578,0.9550173010380623,114,426,0xe9ac1f247953b42feaba1fcaff49e51b3c890475c325ee3cf8c8f0dcc543bcd3,19,13,1,135,85,563850,152,365,2328582,2,0.0,0.0,1,0,-0.23770469634148975,-0.09844258292398357,-0.09847417461323109,-0.0725417692960753,-0.1267681423021516,-0.12940463369288174,-0.11894355819057925,-0.07967008459626142,-0.034617888330532726,1.9090199736382376,-0.42865150717380557,-0.09922622035249139,-0.025122363956310415,-0.053969121183999345,-0.13082175859826434,0.4604999648452201,0.4192815142970843,-0.6997968113341985,-0.4267539965196482,-2.2021762245986585,-0.3630771597711048,-0.7479349597023252,-0.42924290218668376,0.24061309124625763,-0.8428420807928918,-0.44123887579343424,-0.22101937,-0.18954651547510903,1.0,0.6511627906976745,3.1555555555555554,0.0007360100452069784,0.3114754098360656,3.8026315789473686,0.00023705403672533897,0.0328719723183391,0.04460093896713615,1.4615384615384615,0.23214285714285715,0
0x677c072126de5a0ff898e7bd3b154751f6067e4d6a067c70d456e5e9ff385fb1,1,0xebe2aca35088682db08149e296281118ff6026d7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-23 05:15:35.000000 UTC,792055,11624135055,6788699,763255,3.3980583e+16,3923,2,462,2021-10-23T00:00:00,435,446,0.9753363228699552,64,2984,3151,0.9470009520787052,286,446,0x677c072126de5a0ff898e7bd3b154751f6067e4d6a067c70d456e5e9ff385fb1,1,1,23,142,96,638926,692,365,2337487,11,22.0,1.0,1,9,-0.23770469634148975,-0.0983122586108307,-0.09845421366740617,0.09115592495338622,2.4505559263449745,1.9901284597636801,2.1386417391279213,-0.004223840334357879,-0.05922150202607182,-0.292451559278471,0.2868765783645037,-0.09916906981182051,0.13540985932709101,0.10758039281949218,3.1263328632146337,0.4604999648452201,0.4358822555339654,1.4502846992694998,0.4569117451471121,-0.45299735648615447,-0.3630771597711048,1.6742146298426754,0.3601962065620597,-0.3353206633433808,-0.6594605381374266,0.40545398816815903,-0.05441669,1.4951849113017117,0.043478260869565216,0.6597938144329897,3.140845070422535,0.0006808289522903243,0.7814207650273224,4.553468208092486,0.001276584093693743,0.00031735956839098697,0.002242152466367713,1.0,0.015625,0
0x19fdaf87c586b7041c5ac5b4c1ea67047ef746d0659e9d4e0d2c18dd56fac531,1,0x39979745b166572c25b4c7e4e0939c9298efe79d,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-03 07:39:11.000000 UTC,56845,18457804996,11996865,56845,0.0,6131,2,434,2021-11-03T00:00:00,463,474,0.9767932489451476,71,385,406,0.9482758620689655,100,474,0x19fdaf87c586b7041c5ac5b4c1ea67047ef746d0659e9d4e0d2c18dd56fac531,15,3,3,147,107,718332,129,364,2340397,3,2.0,1.0,1,2,-0.23770469634148975,-0.09812980457241668,-0.0984262683432513,0.23439140742166503,-0.3037472210291541,-0.2710912610051743,-0.3027005009955735,0.10140090163230708,-0.040085358040652525,0.07446036287431378,-0.3636034993975957,-0.09912824799705561,0.29594208261049243,0.27844725718308705,-0.2695524184162211,0.44836208072622863,0.4413070906826823,-0.4608988657115653,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.42512833609222866,0.1595032900261987,0.08387280984266422,-0.416212370817657,-0.22101937,2.7540299164872346,0.3333333333333333,0.6574074074074074,3.2244897959183674,0.0006445478628992403,0.273972602739726,3.147286821705426,0.0001645019351409461,0.03694581280788178,0.03164556962025317,5.0,0.04225352112676056,0
0xaa2c78fea67d483aec6ed13c6912d72c62033f5925ee6b825970da5e7f338365,1,0x623cda4683939d5fe3ddcf017608d9e1a9e01754,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-19 14:02:59.000000 UTC,56857,16751261701,3553842,56857,0.0,527,2,189,2021-12-19T00:00:00,707,719,0.9833101529902643,102,315,320,0.984375,120,719,0xaa2c78fea67d483aec6ed13c6912d72c62033f5925ee6b825970da5e7f338365,2,1,3,210,153,1049483,85,365,2384533,3,2.0,1.0,1,2,-0.23770469634148975,-0.09653984795195174,-0.09818174675689613,0.8687199726383285,-0.37793006839975396,-0.34193457466132055,-0.040190582702724575,1.0256173938406254,-0.05785463459854187,-0.292451559278471,-0.3636034993975957,-0.09861389313101776,0.9672586527047166,0.9910222893074706,-0.5349502024157906,0.4604999648452201,0.5235856213094069,-0.4608988657115653,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.4251155181293176,0.03593301122741342,-1.1211541715674733,-0.4161984129230804,-0.22101937,-0.4409734390651523,0.3333333333333333,0.6623376623376623,3.4238095238095236,0.0006736643912627539,0.32786885245901637,3.764705882352941,0.0001321012826824864,0.00625,0.0027816411682892906,2.0,0.00980392156862745,0
0xe9cc3faf5e7de8359c12dce23eccdd0ec2132a568bba24acd8a3beecf6def26b,11,0x7e1ea6b5c8cebb536f3b74eaeaa6bc9e821d4b44,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 04:23:37.000000 UTC,1204449,26870815939,14603949,1081649,2.3e+16,610,2,820,2021-07-20T00:00:00,80,90,0.8888888888888888,2,506,622,0.8135048231511254,103,90,0xe9cc3faf5e7de8359c12dce23eccdd0ec2132a568bba24acd8a3beecf6def26b,1,1,45,48,1,7636,117,364,2308621,6,24.0,2.0,2,3,3.2242701996621412,-0.10062551516929405,-0.0988095185030896,-1.1775012054799405,-0.17551687057426008,-0.09315921740369063,-0.2633240132516461,-1.347166988196241,-0.05922150202607182,-0.292451559278471,1.0024046639028128,-0.0999365199294008,-1.251004796302285,-1.250837646171186,-0.3419336322342855,0.44836208072622863,0.38207012790411604,0.2557949711563341,0.5372449943895449,1.2961815116263493,1.599675250991515,0.059448236812674964,0.8007004562912154,0.7686868430070455,0.45596780032210116,0.7757964786523396,-0.10825315,-0.3936527255550081,0.24444444444444444,1.0,1.875,0.01047531753306272,0.2821917808219178,5.316239316239316,0.00021917836700854448,0.001607717041800643,0.011111111111111112,1.0,0.5,0
0x7b404b080a5ccb0b31e5d148e9d023fffd6244ad4f26f1f6bbd46311c9165d9a,1,0x83839be4bfe8ea3ce0a19f1434555ac4d4eab977,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-20 00:00:29.000000 UTC,179955,27459044425,19049269,175155,5000000000000000.0,1713,2,854,2021-07-20T00:00:00,50,58,0.8620689655172413,2,1465,1649,0.8884172225591267,213,58,0x7b404b080a5ccb0b31e5d148e9d023fffd6244ad4f26f1f6bbd46311c9165d9a,1,1,7,31,1,6442,277,365,2311276,4,6.0,1.0,1,2,-0.23770469634148975,-0.10082100163902334,-0.09884145601640947,-1.1775012054799405,0.8407881384029577,0.7528417491644747,1.1804805373590228,-1.4678809790152867,-0.05922150202607182,-0.292451559278471,-0.23350748384517578,-0.10007531409960148,-1.251004796302285,-1.2534069109125172,0.6231492186732399,0.4604999648452201,0.38701959090062577,-0.22200092008893216,-0.18575424879234995,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.29362671826035824,0.8112802880285546,1.0904242670404924,-0.2785991618715607,-0.19650498,0.23519964795931783,0.14285714285714285,1.0,1.8709677419354838,0.007760360080707745,0.5819672131147541,5.953068592057762,0.0006338487338384798,0.0006064281382656155,0.017241379310344827,1.0,0.5,0
0xb906f07fd292214f7072ba8a2e7d7295e6b69e6982385693b6b5b46b070962e7,1,0x1b2a9ffccb9757a30c2ad2473c2b5ae4380471a2,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-07-19 23:45:00.000000 UTC,4464956,21027837279,17335822,4464956,6e+16,1540,2,864,2021-07-19T00:00:00,42,49,0.8571428571428571,1,1142,1568,0.7283163265306123,81,49,0xb906f07fd292214f7072ba8a2e7d7295e6b69e6982385693b6b5b46b070962e7,2,1,122,28,0,6383,515,154,967858,4,121.0,1.0,1,2,-0.23770469634148975,-0.1008731313642845,-0.09885043844203067,-1.197963417261123,0.4984872855357613,0.6861172328139182,-0.5520849233737799,-1.5018317889331432,-0.05785463459854187,-0.292451559278471,3.5067529632868957,-0.10009980718846043,-1.265598634782594,-1.2535338678804724,2.058709959398184,-2.100593584261985,-2.1173863148790804,-0.22200092008893216,4.433407582647534,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,4.283455272732921,0.34559854272952295,0.8458732494468822,4.711116680831278,0.07315337,0.13656731738998112,0.00819672131147541,1.0,1.75,0.006578947368421052,0.5225806451612903,3.044660194174757,0.001179923935201305,0.0012755102040816326,0.04081632653061224,2.0,1.0,0
0xa1062623a33d1dcd7af8122124e5f5c7104d8f486b3bc397905ffdbda93240d0,2,0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-11-12 23:12:23.000000 UTC,86276,11000000000,11371626,86276,1618123000000000.0,2431,2,425,2021-11-12T00:00:00,472,483,0.9772256728778468,75,440,453,0.9713024282560706,161,483,0xa1062623a33d1dcd7af8122124e5f5c7104d8f486b3bc397905ffdbda93240d0,12,6,4,150,116,787412,189,365,2352957,4,2.0,2.0,2,2,0.10849279325887334,-0.0980711586314979,-0.09841728591763009,0.3162402545463958,-0.24546069809511137,-0.2323745663326292,0.49795474979761567,0.13535171155016368,-0.044185960323242374,0.624828246103491,-0.3310794955094907,-0.09910375490819666,0.4272866289332754,0.4270945003415024,0.09235365067410092,0.4604999648452201,0.4647214994345325,-0.22200092008893216,-0.34642074727721545,1.2961815116263493,1.599675250991515,-0.20967949535899175,-0.3936912138892413,-0.3805140920600224,-0.0053641690012750775,-0.3819794712107551,-0.2130859,0.6445523262759869,0.5,0.6410256410256411,3.22,0.0005994313022518043,0.43989071038251365,2.3968253968253967,0.00018699866295955985,0.026490066225165563,0.024844720496894408,2.0,0.08,0
0x81a7807a6566d67a2f910793fb8b6b72f979b68953d0640a77255cab5ac294ca,1,0xe2e31253d2622a4d117696423a636d7a00c22cf0,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-10-05 04:23:59.000000 UTC,56845,7692089638,6986430,52045,0.0,199,2,520,2021-10-05T00:00:00,377,388,0.9716494845360825,52,260,264,0.9848484848484849,84,388,0x81a7807a6566d67a2f910793fb8b6b72f979b68953d0640a77255cab5ac294ca,2,1,3,130,78,509770,41,311,1980039,3,2.0,1.0,1,2,-0.23770469634148975,-0.098690199118974,-0.09851210041029841,-0.15439061642080606,-0.43621659133379664,-0.3880651044839274,-0.5127084356298526,-0.22301794869387817,-0.05785463459854187,-0.292451559278471,-0.3636034993975957,-0.09926704216725629,-0.12727923331847496,-0.17033916909956254,-0.8003479864153601,-0.19494577758032056,-0.23047392118031443,-0.4608988657115653,-0.34642074727721545,-0.45299735648615447,-0.3630771597711048,-0.20967949535899175,-0.42512833609222866,-0.6200388711097861,-0.6312394625746562,-0.4217955286482821,-0.22101937,-0.6279757767919872,0.3333333333333333,0.6582278481012658,2.9846153846153847,0.0007395477577186619,0.2692307692307692,6.439024390243903,0.00013131047857619038,0.007575757575757576,0.005154639175257732,2.0,0.019230769230769232,0
