transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x46fb880a9d34b0127f5fffc12415c127a35870a5d53756753d1a1dd16d790574,2,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-20 06:15:35.000000 UTC,140531,19108231617,16436660,140531,0.0,27,2,11,2021-10-20T00:00:00,137,151,0.9072847682119205,19,37,38,0.9736842105263158,19,41,0x46fb880a9d34b0127f5fffc12415c127a35870a5d53756753d1a1dd16d790574,1,1,3,31,18,126064,21,143,917570,3,2.0,1.0,1,1,0.24942528659614802,2.3831148369742206,2.3606596966239985,2.1602317972372416,-0.5465329275042754,-0.5428429123900566,-0.7550615251760825,0.6257514547702714,-0.6587944689235513,-0.5084283763063667,-0.21987794816420683,1.6737216627908513,1.5545186135931541,1.5136292006003023,-0.6324666740914399,-0.8522389224911323,-0.8461719179121632,-0.5728424255703831,-0.21757510558429533,-0.3939894346606599,-0.09449111825230688,-0.1620898226495176,0.2618834094392442,0.5690338649130072,1.0850355681186519,0.361391032352671,0.0,-0.6511386634130722,0.6666666666666666,1.0,4.870967741935484,0.0010867409669614882,0.13194444444444445,1.8095238095238095,4.0323855047729275e-05,0.02631578947368421,0.006622516556291391,1.0,0.05263157894736842,0
0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-20 06:15:11.000000 UTC,46279,20928931824,12072130,46279,0.0,26,2,12,2021-10-20T00:00:00,60,62,0.967741935483871,13,36,37,0.972972972972973,19,62,0x7314048c87aa4827008b15846aedbbe6dcae5745fdc0e95de97f3100efcf4401,2,1,1,25,18,125888,20,143,917568,2,0.0,0.0,1,0,-0.30322289743061126,0.32213857253602424,0.19844161202039629,1.1765936786832791,-0.547558453829112,-0.5438347830501057,-0.7550615251760825,1.7715139564445415,-0.332286683886879,-0.5084283763063667,-0.32909204988972496,1.0042329976745108,1.5545186135931541,1.5103849360023747,-0.639043954983427,-0.8522389224911323,-0.8461744657583212,-1.3719929698846214,-0.7406812104997288,-1.234004644408859,-0.09449111825230688,-1.1796537092826,-0.585276381943754,0.7572153066546178,0.3495943679749671,-0.6736158009448566,0.0,-0.6519913539793681,1.0,0.6842105263157895,2.48,0.00047661034721063793,0.13194444444444445,1.85,3.923410664484088e-05,0.05405405405405406,0.03225806451612903,2.0,0.07692307692307693,0
0xb35b010946f4b53d2b995e1f0f5ab25453d9ca1268799ce98c70cb657ef9ba23,1,0x6c6a234d1806f7d0bac872ed49933a6852424467,0x3561081260186e69369e6c32f280836554292e08,2022-10-20 06:13:59.000000 UTC,91708,20417489347,14464465,91291,0.0,25,2,13,2021-10-20T00:00:00,59,61,0.9672131147540983,13,35,36,0.9722222222222222,19,61,0xb35b010946f4b53d2b995e1f0f5ab25453d9ca1268799ce98c70cb657ef9ba23,1,1,5,25,18,125882,20,143,917562,4,2.0,2.0,1,1,-0.30322289743061126,0.29537264702383986,0.17414702680013108,1.1765936786832791,-0.5485839801539485,-0.5448266537101547,-0.7550615251760825,1.7169538373171953,-0.6587944689235513,-0.5084283763063667,-0.1106638464386887,1.0042329976745108,1.5545186135931541,1.5102743360728998,-0.639043954983427,-0.8522389224911323,-0.8461821092967953,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.17694953304146835,0.7043543346397118,0.7527126243612773,-0.17932679296212614,0.0,-0.6528440445456641,0.2,0.6842105263157895,2.44,0.00046868917963505797,0.13194444444444445,1.8,3.814451977684366e-05,0.027777777777777776,0.01639344262295082,1.0,0.07692307692307693,0
0xb4d502280f0680ca4ced9e66fbfa2979ed289a8ec6930df052df4e24d0398270,1,0x79a94077ac9ff31a9e728a25bf9a549affea1632,0x3561081260186e69369e6c32f280836554292e08,2022-10-19 03:07:35.000000 UTC,74596,16359699338,7913934,74179,0.0,241,2,14,2021-10-19T00:00:00,58,60,0.9666666666666667,12,188,190,0.9894736842105263,69,60,0xb4d502280f0680ca4ced9e66fbfa2979ed289a8ec6930df052df4e24d0398270,3,2,5,24,17,117800,81,363,2319831,4,2.0,2.0,1,1,-0.30322289743061126,0.2686067215116555,0.1498524415798659,1.0126539922576188,-0.3916784524539532,-0.3920785720625937,-0.14518338118110527,1.6623937181898492,-0.0057788988502066,0.8594860647083822,-0.1106638464386887,0.892651553488454,1.4230361260661883,1.3612962310703385,-0.237829820572209,0.9283022669474379,0.940200732782988,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.33075633130724374,0.28495482491124235,-0.35107870717233847,-0.3672383166580402,0.0,-0.4686628822257398,0.2,0.6666666666666666,2.5,0.0004923557524978565,0.18956043956043955,2.345679012345679,8.104035119784537e-05,0.015789473684210527,0.05,1.5,0.16666666666666666,0
0x365692e5860be0928b65b3486790d1431c03edda781a9369522ecee3f0e73e40,1,0x80ae402ac0984d84c232e61bc13f066df590bde0,0x3561081260186e69369e6c32f280836554292e08,2022-10-19 00:05:35.000000 UTC,74596,21991966364,18948471,74179,0.0,89,2,15,2021-10-19T00:00:00,57,59,0.9661016949152542,12,89,93,0.956989247311828,33,59,0x365692e5860be0928b65b3486790d1431c03edda781a9369522ecee3f0e73e40,4,2,5,24,17,116900,45,193,1224405,4,2.0,2.0,1,1,-0.30322289743061126,0.24184079599947114,0.1255578563596007,1.0126539922576188,-0.4932055586127737,-0.48829002608735617,-0.5842956448574889,1.607833599062503,0.3207288861864658,0.8594860647083822,-0.1106638464386887,0.892651553488454,1.4230361260661883,1.344706241649118,-0.4746119326837475,-0.4475704703460027,-0.45528772996423716,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.33075633130724374,0.8670869766798246,1.5082860203721842,-0.3672383166580402,0.0,-0.5982718483027236,0.2,0.6666666666666666,2.4583333333333335,0.00048759206508070934,0.17010309278350516,2.066666666666667,7.268830763651927e-05,0.043010752688172046,0.06779661016949153,2.0,0.16666666666666666,0
0xb2d7508823a22d9e7a2c07798559155dabf342abf37d4bd90cff5b8d52fae963,1,0x80ae402ac0984d84c232e61bc13f066df590bde0,0x3561081260186e69369e6c32f280836554292e08,2022-10-19 00:05:11.000000 UTC,60334,22650291879,21935937,60050,0.0,86,2,16,2021-10-19T00:00:00,56,58,0.9655172413793104,12,88,91,0.967032967032967,33,58,0xb2d7508823a22d9e7a2c07798559155dabf342abf37d4bd90cff5b8d52fae963,3,2,5,24,17,116898,44,193,1224403,4,2.0,2.0,1,1,-0.30322289743061126,0.21507487048728677,0.10126327113933552,1.0126539922576188,-0.4942310849376103,-0.4902737674074544,-0.5842956448574889,1.5532734799351569,-0.0057788988502066,0.8594860647083822,-0.1106638464386887,0.892651553488454,1.4230361260661883,1.3446693750059597,-0.4811892135757347,-0.4475704703460027,-0.4552902778103952,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.4589466396795257,0.9351292848378026,2.0116862903734107,-0.5223927064604929,0.0,-0.6008299200016114,0.2,0.6666666666666666,2.4166666666666665,0.0004790460140805311,0.17010309278350516,2.0681818181818183,7.187170247728692e-05,0.03296703296703297,0.05172413793103448,1.5,0.16666666666666666,0
0x4deba5dca8917a60d6a0cee514f832265fbedf7254718a0ccf5ed99db78069ea,2,0x80ae402ac0984d84c232e61bc13f066df590bde0,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-19 00:04:47.000000 UTC,152909,20477080751,10098846,152909,0.0,85,2,17,2021-10-19T00:00:00,129,143,0.9020979020979021,18,87,89,0.9775280898876404,33,40,0x4deba5dca8917a60d6a0cee514f832265fbedf7254718a0ccf5ed99db78069ea,2,2,11,30,17,117070,43,193,1224401,6,6.0,2.0,1,3,0.24942528659614802,2.1689874328767456,2.166303014861877,1.996292110811581,-0.49525661126244686,-0.4922575087275526,-0.5842956448574889,0.5711913356429252,-0.332286683886879,0.8594860647083822,0.21697845873786564,1.5621402186047946,1.4230361260661883,1.3478399063175708,-0.48776649446772186,-0.4475704703460027,-0.4552928256565532,1.8246092073723315,0.8286371042465716,0.4460257750875394,-0.09449111825230688,1.8730379506166475,0.3731398697556168,0.7105135014685026,0.017087923252550062,0.4973172151663704,0.0,-0.6016826105679074,0.18181818181818182,1.0,4.766666666666667,0.0011018954309777826,0.17010309278350516,2.0697674418604652,7.105509465028643e-05,0.02247191011235955,0.013986013986013986,1.0,0.1111111111111111,0
0x7a8207148051c1880bc424e1e7d5ff30d7f06a9cc1d6cc0cd6cd6b1a1a61378f,2,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-18 21:05:23.000000 UTC,140531,31217678158,9871005,140531,0.0,7,2,18,2021-10-18T00:00:00,127,141,0.900709219858156,17,9,9,1.0,1,39,0x7a8207148051c1880bc424e1e7d5ff30d7f06a9cc1d6cc0cd6cd6b1a1a61378f,1,1,3,30,16,116177,5,0,18,3,2.0,1.0,1,1,0.24942528659614802,2.115455581852377,2.117713844421347,1.8323524243859206,-0.5752476645996993,-0.5716071615314804,-0.9746176570142743,0.5166312165155791,-0.6587944689235513,-0.5084283763063667,-0.21987794816420683,1.5621402186047946,1.2915536385392223,1.331378950147404,-0.7377031683632347,-2.009590695626203,-2.0150625869036256,-0.5728424255703831,-0.21757510558429533,-0.3939894346606599,-0.09449111825230688,-0.1620898226495176,0.2618834094392442,1.820625477863452,-0.021304219425341324,0.361391032352671,0.0,-0.6681924747389911,0.6666666666666666,1.0,4.7,0.0010931501661243953,1.0,1.8,0.47368421052631576,0.1111111111111111,0.0070921985815602835,1.0,0.058823529411764705,0
0x890381de1983350d04c5a194f6a0cc7d54a54ad64777a1a6e106fc898f8e9efc,1,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x3561081260186e69369e6c32f280836554292e08,2022-10-18 21:04:59.000000 UTC,46279,33241926638,8646481,46279,0.0,6,2,19,2021-10-18T00:00:00,55,57,0.9649122807017544,11,8,8,1.0,1,57,0x890381de1983350d04c5a194f6a0cc7d54a54ad64777a1a6e106fc898f8e9efc,2,1,1,24,16,116001,4,0,16,2,0.0,0.0,1,0,-0.30322289743061126,0.18830894497510242,0.07696868591907031,0.8487143058319585,-0.5762731909245359,-0.5725990321915295,-0.9746176570142743,1.4987133608078105,-0.332286683886879,-0.5084283763063667,-0.32909204988972496,0.892651553488454,1.2915536385392223,1.3281346855494764,-0.744280449255222,-2.009590695626203,-2.0150651347497837,-1.3719929698846214,-0.7406812104997288,-1.234004644408859,-0.09449111825230688,-1.1796537092826,-0.585276381943754,2.029844983603676,-0.22764153413385416,-0.6736158009448566,0.0,-0.6690451653052871,1.0,0.6470588235294118,2.375,0.0004741297563835106,1.0,2.0,0.47058823529411764,0.25,0.03508771929824561,2.0,0.09090909090909091,0
0xa88d5f233bdcf8ec6ebbdc31cf8289dbd1241fdbb2b54596dd06d7ef84e269d4,1,0x27d4e6fe4f5aca5eccf4a1c7694ace7451060bfc,0x3561081260186e69369e6c32f280836554292e08,2022-10-18 21:04:23.000000 UTC,91696,28111576870,11071961,86479,0.0,5,2,20,2021-10-18T00:00:00,54,56,0.9642857142857143,11,7,7,1.0,1,56,0xa88d5f233bdcf8ec6ebbdc31cf8289dbd1241fdbb2b54596dd06d7ef84e269d4,1,1,5,24,16,115998,4,0,13,4,2.0,2.0,1,1,-0.30322289743061126,0.16154301946291805,0.052674100698805126,0.8487143058319585,-0.5772987172493725,-0.5735909028515785,-0.9746176570142743,1.4441532416804643,-0.6587944689235513,-0.5084283763063667,-0.1106638464386887,0.892651553488454,1.2915536385392223,1.328079385584739,-0.744280449255222,-2.009590695626203,-2.0150689565190207,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.17705739194628303,1.499589309292668,0.18106179065128986,-0.2321686730477233,0.0,-0.669897855871583,0.2,0.6470588235294118,2.3333333333333335,0.00046552125449357323,1.0,1.75,0.5,0.14285714285714285,0.017857142857142856,1.0,0.09090909090909091,0
0xad1b46f30eab863ccbd7e9f305928dd19f107be1e051679f44622793a09cf3e6,2,0xf0e43a827e5a66e51e88edcadf58176c42bad071,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 23:24:35.000000 UTC,161336,15000000000,17907128,151736,0.0,42,2,21,2021-10-17T00:00:00,125,139,0.8992805755395683,16,45,45,1.0,15,38,0xad1b46f30eab863ccbd7e9f305928dd19f107be1e051679f44622793a09cf3e6,10,3,11,29,15,109701,19,247,1583000,6,6.0,2.0,1,3,0.24942528659614802,2.061923730828008,2.0691246739808165,1.6684127379602605,-0.5383287169055828,-0.5358998177697128,-0.8038517766956808,0.4620710973882328,2.2797755964064996,2.227400505723131,0.21697845873786564,1.4505587744187378,1.1600711510122566,1.212004759600932,-0.6456212358754142,-0.010528542029262757,0.0015347165532283628,1.8246092073723315,0.8286371042465716,0.4460257750875394,-0.09449111825230688,1.8730379506166475,0.4488837856617464,0.14442088045612786,1.3328154552297233,0.48443618330011823,0.0,-0.638348304918633,0.18181818181818182,1.0,4.793103448275862,0.0011394505113853895,0.06048387096774194,2.3684210526315788,2.842701931331692e-05,0.2222222222222222,0.07194244604316546,3.3333333333333335,0.1875,0
0x2d11eb3d2cf59dc175518747946df6b893f5bda638435519b17980ce92639dc1,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:41:11.000000 UTC,123419,39365931310,7152536,123419,0.0,198,2,22,2021-10-17T00:00:00,123,137,0.8978102189781022,16,202,204,0.9901960784313726,48,37,0x2d11eb3d2cf59dc175518747946df6b893f5bda638435519b17980ce92639dc1,12,2,3,29,15,107391,45,277,1769374,3,2.0,1.0,1,1,0.24942528659614802,2.0083918798036393,2.0205355035402857,1.6684127379602605,-0.37732108390624125,-0.37819238282190637,-0.40133220165899575,0.4075109782608866,2.9327911664798445,0.8594860647083822,-0.21987794816420683,1.4505587744187378,1.1600711510122566,1.1694237867531325,-0.4746119326837475,0.232272529257815,0.23896085648057291,-0.5728424255703831,-0.21757510558429533,-0.3939894346606599,-0.09449111825230688,-0.1620898226495176,0.1080766111734688,2.6628014824158495,-0.47937739200369517,0.1734795086567569,0.0,-0.5053285765764655,0.6666666666666666,1.0,4.724137931034483,0.0011453367103694875,0.17266187050359713,4.533333333333333,0.00011416460614623807,0.058823529411764705,0.08759124087591241,6.0,0.125,0
0xb49a7811f66cd664e21a0c0550d0d365f7911824111aa8300da45a1b1a5e5b14,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:39:59.000000 UTC,144260,41279974366,8965763,134660,0.0,196,2,23,2021-10-17T00:00:00,121,135,0.8962962962962963,16,200,202,0.9900990099009901,48,36,0xb49a7811f66cd664e21a0c0550d0d365f7911824111aa8300da45a1b1a5e5b14,10,2,11,29,15,107385,45,277,1769368,6,6.0,2.0,1,3,0.24942528659614802,1.9548600287792706,1.9719463330997555,1.6684127379602605,-0.3793721365559144,-0.3801761241420045,-0.40133220165899575,0.35295085913354046,2.2797755964064996,0.8594860647083822,0.21697845873786564,1.4505587744187378,1.1600711510122566,1.1693131868236577,-0.4746119326837475,0.232272529257815,0.23895321294209887,1.8246092073723315,0.8286371042465716,0.4460257750875394,-0.09449111825230688,1.8730379506166475,0.2954005641104151,2.8606305266751924,-0.17384120803590639,0.29691998539038067,0.0,-0.5070339577090573,0.18181818181818182,1.0,4.655172413793103,0.0011267763023112883,0.17266187050359713,4.488888888888889,0.00011303464681476843,0.04950495049504951,0.07407407407407407,5.0,0.125,0
0xe3826ab615a5383a464d8d81ec241c7bb6f5077f8183761fcfbe862ec465fb57,1,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x3561081260186e69369e6c32f280836554292e08,2022-10-17 15:38:35.000000 UTC,74608,37954462385,27438011,74191,0.0,194,2,24,2021-10-17T00:00:00,53,55,0.9636363636363636,10,198,200,0.99,48,55,0xe3826ab615a5383a464d8d81ec241c7bb6f5077f8183761fcfbe862ec465fb57,4,2,5,23,15,107204,45,277,1769361,4,2.0,2.0,1,1,-0.30322289743061126,0.13477709395073367,0.028379515478539938,0.6847746194062981,-0.38142318920558754,-0.38215986546210273,-0.40133220165899575,1.3895931225531182,0.3207288861864658,0.8594860647083822,-0.1106638464386887,0.7810701093023973,1.1600711510122566,1.1659767556178344,-0.4746119326837475,0.232272529257815,0.2389442954805458,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.33064847240242906,2.5169168077951793,2.9388083185962355,-0.36710654139598137,0.0,-0.5087393388416493,0.2,0.625,2.391304347826087,0.0004943799263094072,0.17266187050359713,4.444444444444445,0.00011190474306557957,0.02,0.07272727272727272,2.0,0.2,0
0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,2,0x1d0d7bd1ef5dfdde86c8b145cdf948ad8f0e9961,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-17 15:37:23.000000 UTC,135809,35934648002,23312460,135809,0.0,192,2,25,2021-10-17T00:00:00,119,133,0.8947368421052632,16,196,198,0.98989898989899,48,35,0x43c5602f82808a69c5858751504f6c4f0773952514c7944d285263984ca2da27,8,2,11,29,15,107372,45,277,1769355,6,6.0,2.0,1,3,0.24942528659614802,1.901328177754902,1.9233571626592252,1.6684127379602605,-0.38347424185526063,-0.38414360678220094,-0.40133220165899575,0.29839074000619425,1.626760026333155,0.8594860647083822,0.21697845873786564,1.4505587744187378,1.1600711510122566,1.169073553643129,-0.4746119326837475,0.232272529257815,0.23893665194207173,1.8246092073723315,0.8286371042465716,0.4460257750875394,-0.09449111825230688,1.8730379506166475,0.21944093039465612,2.3081555953879676,2.2436360597976983,0.30953746673251514,0.0,-0.5104447199742412,0.18181818181818182,1.0,4.586206896551724,0.0011082860681921897,0.17266187050359713,4.4,0.00011077476776861185,0.04040404040404041,0.06015037593984962,4.0,0.125,0
0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:10:35.000000 UTC,123431,13601277153,537144,123431,0.0,153,2,26,2021-10-16T00:00:00,115,129,0.8914728682170543,15,162,162,1.0,32,34,0x5ef32279c01a18e01cce49560bf898bb336548ef3fa5f6015d0de6d0cf02d4a4,15,4,3,29,14,102477,44,276,1764428,3,2.0,1.0,1,1,0.24942528659614802,1.7942644757061645,1.8261788217781643,1.5044730515346,-0.41834213689970406,-0.4198509505439684,-0.5964932077373885,0.24383062087884805,3.912314521589862,3.5953149467378798,-0.21987794816420683,1.4505587744187378,1.0285886634852908,1.0788424445132678,-0.4811892135757347,0.2241791602149124,0.2326600329317912,-0.5728424255703831,-0.21757510558429533,-0.3939894346606599,-0.09449111825230688,-0.1620898226495176,0.10818447007828351,-0.00014640246800163263,-1.5940980679758918,0.17361128391881575,0.0,-0.5436996520597831,0.6666666666666666,1.0,4.448275862068965,0.001122192080251371,0.11552346570397112,3.6818181818181817,9.181440568025123e-05,0.09259259259259259,0.11627906976744186,3.75,0.26666666666666666,0
0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:08:59.000000 UTC,106688,12991664975,23471206,106688,0.0,152,2,27,2021-10-16T00:00:00,114,128,0.890625,15,161,161,1.0,32,33,0x5a18d185c9344565bca4f79fc2fcf89849a95f6f2a477cb60cc368c2d15a5faa,14,4,3,29,14,102469,44,276,1764420,3,2.0,1.0,1,1,0.24942528659614802,1.7674985501939802,1.801884236557899,1.5044730515346,-0.4193676632245406,-0.42084282120401756,-0.5964932077373885,0.18927050175150184,3.5858067365531894,3.5953149467378798,-0.21987794816420683,1.4505587744187378,1.0285886634852908,1.0786949779406347,-0.4811892135757347,0.2241791602149124,0.23264984154715912,-0.5728424255703831,-0.21757510558429533,-0.3939894346606599,-0.09449111825230688,-0.1620898226495176,-0.042305666864439595,-0.06315386416775379,2.270385411677055,-0.010248150468788792,0.0,-0.544552342626079,0.6666666666666666,1.0,4.413793103448276,0.0011125207377769104,0.11552346570397112,3.659090909090909,9.124806381243479e-05,0.08695652173913043,0.109375,3.5,0.26666666666666666,0
0xedc007802d22244bed48276e22851261e146160e80d80df349cf4976e32cd4ac,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 23:08:47.000000 UTC,144248,11717870120,9284051,134648,0.0,151,2,28,2021-10-16T00:00:00,113,127,0.889763779527559,15,160,160,1.0,32,32,0xedc007802d22244bed48276e22851261e146160e80d80df349cf4976e32cd4ac,13,4,11,29,14,102468,44,276,1764419,6,6.0,2.0,1,3,0.24942528659614802,1.7407326246817958,1.777589651337634,1.5044730515346,-0.4203931895493772,-0.42183469186406664,-0.5964932077373885,0.13471038262415566,3.259298951516517,3.5953149467378798,0.21697845873786564,1.4505587744187378,1.0285886634852908,1.0786765446190556,-0.4811892135757347,0.2241791602149124,0.2326485676240801,1.8246092073723315,0.8286371042465716,0.4460257750875394,-0.09449111825230688,1.8730379506166475,0.2952927052056004,-0.19480901056437622,-0.12020837501348859,0.29678821012832185,0.0,-0.545405033192375,0.18181818181818182,1.0,4.379310344827586,0.001102772545843133,0.11552346570397112,3.6363636363636362,9.06813570465082e-05,0.08125,0.10236220472440945,3.25,0.26666666666666666,0
0x2547190061471b76a92225fdd834a6cbe6637fd9422e818c2fac84c255886853,1,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x3561081260186e69369e6c32f280836554292e08,2022-10-16 23:07:23.000000 UTC,74608,13072250405,13195921,74191,0.0,149,2,29,2021-10-16T00:00:00,52,54,0.9629629629629629,9,158,158,1.0,32,54,0x2547190061471b76a92225fdd834a6cbe6637fd9422e818c2fac84c255886853,7,3,5,23,14,102287,44,276,1764412,4,2.0,2.0,1,1,-0.30322289743061126,0.10801116843854933,0.004084930258274744,0.5208349329806378,-0.42244424219905036,-0.42381843318416484,-0.5964932077373885,1.335033003425772,1.3002522412964828,2.227400505723131,-0.1106638464386887,0.7810701093023973,1.0285886634852908,1.0753401134132323,-0.4811892135757347,0.2241791602149124,0.23263965016252702,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.33064847240242906,-0.054824825514127914,0.5389577591650087,-0.36710654139598137,0.0,-0.5471104143249669,0.2,0.6,2.347826086956522,0.0005083685280775848,0.11552346570397112,3.590909090909091,8.954819534882139e-05,0.04430379746835443,0.12962962962962962,2.3333333333333335,0.3333333333333333,0
0xc20bd88faa734f2a6f3d68c00efa6f9746f4cc81d6777a7a08fb8160d9178758,2,0xf2978b5dabb93964410fb0394c07f144706a2df7,0x91bf23d27170712e0e93bda5478f86bbff2c1915,2022-10-16 22:57:59.000000 UTC,135809,13371380674,5480063,135809,0.0,145,2,30,2021-10-16T00:00:00,111,125,0.888,15,154,154,1.0,32,31,0xc20bd88faa734f2a6f3d68c00efa6f9746f4cc81d6777a7a08fb8160d9178758,11,4,11,29,14,102414,44,276,1764365,6,6.0,2.0,1,3,0.24942528659614802,1.6872007736574268,1.7290004808971036,1.5044730515346,-0.42654634749839665,-0.4277859158243612,-0.5964932077373885,0.08015026349680945,2.606283381443172,3.5953149467378798,0.21697845873786564,1.4505587744187378,1.0285886634852908,1.0776811452537824,-0.4811892135757347,0.2241791602149124,0.23257977577781358,1.8246092073723315,0.8286371042465716,0.4460257750875394,-0.09449111825230688,1.8730379506166475,0.21944093039465612,-0.02390772830473775,-0.7611959498616796,0.30953746673251514,0.0,-0.5505211765901507,0.18181818181818182,1.0,4.310344827586207,0.0010838256114826929,0.11552346570397112,3.5,8.728347746442631e-05,0.07142857142857142,0.088,2.75,0.26666666666666666,0
0xf413620e7b89a9ef771894b82926dd9b68afc05c7f881b26eb364b6c849065a2,1,0xecbe76eb784a1ec0aeb49c2619d0c7b3661b88a4,0x3561081260186e69369e6c32f280836554292e08,2022-10-15 03:54:23.000000 UTC,60334,16701227358,5518925,60050,0.0,112,2,31,2021-10-15T00:00:00,51,53,0.9622641509433962,8,113,125,0.904,68,53,0xf413620e7b89a9ef771894b82926dd9b68afc05c7f881b26eb364b6c849065a2,1,1,5,23,13,89394,82,340,2170050,4,2.0,2.0,1,1,-0.30322289743061126,0.08124524292636495,-0.02020965496199045,0.35689524655497745,-0.468592926816696,-0.45655016496578504,-0.15738094406100483,1.2804728842984259,-0.6587944689235513,-0.5084283763063667,-0.1106638464386887,0.7810701093023973,0.8971061759583248,0.8376792982934572,-0.2312525396802218,0.7421547789606783,0.7493912600858436,0.22630811874385506,-0.21757510558429533,0.4460257750875394,-0.09449111825230688,-0.1620898226495176,-0.4589466396795257,0.3202540108791811,-0.7546475435223983,-0.5223927064604929,0.0,-0.5786599652779169,0.2,0.5714285714285714,2.3043478260869565,0.0005705017059119637,0.19941348973607037,1.524390243902439,5.207250889495224e-05,0.008,0.018867924528301886,1.0,0.125,0
