transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xe527c867035c277e86cd265e0830260de810b8238c396d5a19949c91d0a1c8d3,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-11 05:21:37+00:00,408193,52713431457,11847470,248464,0,12,2.0,166,560,568,0.9859154929577464,136,28,28,1.0,12,292,1872845,15,0xe527c867035c277e86cd265e0830260de810b8238c396d5a19949c91d0a1c8d3,1,1,9,221,198,1265846,9,8,4,3,1,4,0
0x50c567cf07ef2b70a175a332729ad9ef7a719ae065180ca37839074f591ef38d,1,0x970e6207f4ff98ac67e0a111cefe5cba4eea3564,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-11 06:45:00+00:00,408193,68127413372,1139693,243664,0,1,2.0,165,561,569,0.985940246045694,136,5,5,1.0,2,1,2191,16,0x50c567cf07ef2b70a175a332729ad9ef7a719ae065180ca37839074f591ef38d,1,1,9,222,198,1266227,2,8,4,3,1,4,0
0xdac6446a077004058169a406e05c53ca485ccce346a4fcbed73e7f891e35caef,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-11 07:51:16+00:00,1315549,48176153627,10505103,858604,0,37,2.0,164,562,570,0.9859649122807016,136,42,43,0.9767441860465116,7,10,64931,17,0xdac6446a077004058169a406e05c53ca485ccce346a4fcbed73e7f891e35caef,7,4,12,222,198,1266521,13,10,4,6,1,4,0
0xb9c801efc030b7a479d6a29401bea022b51da358a9898adf4003718d08a94c59,1,0x0459a68feb50c9deae20daf91d3ad209a1ec3b9d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-11 12:16:28+00:00,289425,41800000000,13158845,185623,0,3,,163,563,571,0.9859894921190892,136,6,6,1.0,5,115,735224,18,0xb9c801efc030b7a479d6a29401bea022b51da358a9898adf4003718d08a94c59,2,2,6,222,198,1267714,3,6,2,3,1,3,0
0x0bbbc6943a66508cd0ce0dfae897df035cc803f525c76ebb298aad641825b837,1,0x88e07b18f4934deda4e01ff3678f290f34fd8fdc,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 00:25:00+00:00,289407,72036318500,3335749,185611,0,521,2.0,162,564,572,0.986013986013986,137,495,539,0.9183673469387756,119,305,1954798,19,0x0bbbc6943a66508cd0ce0dfae897df035cc803f525c76ebb298aad641825b837,3,3,6,222,199,1271065,83,6,2,3,1,3,0
0xa04795d958b8bb49848659d6508b2c365d8cb8752bd12768a6cc527e92a899df,1,0xa6b4669f8a6486159cbec31c7818877d1c92fb23,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 02:14:11+00:00,1322565,64000911056,12570188,846494,0,68,2.0,161,565,573,0.9860383944153576,137,89,90,0.9888888888888888,34,188,1201518,20,0xa04795d958b8bb49848659d6508b2c365d8cb8752bd12768a6cc527e92a899df,2,2,12,222,199,1271544,26,10,4,6,1,4,0
0xdf10db2157b0a90b405fca6fdd3a94e1653e3e25818be89a54e05992f45f7048,1,0x43db987408fa6243324654486f76ad1e99ddab2f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 02:16:34+00:00,289407,79282431571,23605339,185611,0,27,2.0,160,566,574,0.9860627177700348,137,35,35,1.0,8,260,1668839,21,0xdf10db2157b0a90b405fca6fdd3a94e1653e3e25818be89a54e05992f45f7048,2,2,6,222,199,1271555,13,6,2,3,1,3,0
0xb4303c054a00311a867167ce457e34002acb19f50b196cd119a763889fa78a1a,1,0x86365de1e2e47cfb0fe7d1804121b0904b44d75d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 06:34:13+00:00,289407,48191593349,15107498,185611,0,12,2.0,158,567,575,0.9860869565217392,137,16,17,0.9411764705882352,7,71,458483,22,0xb4303c054a00311a867167ce457e34002acb19f50b196cd119a763889fa78a1a,1,1,6,223,199,1272685,10,6,2,3,1,3,0
0x1fbf3b195d06ca4db767c4bf0712fa8fe066ac2718ba3025f40da21ba10fd9ec,1,0xbccf1934b5bf1a1195bdaaf81f218403464193a9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 07:36:44+00:00,1250347,47401862406,6164985,795772,0,6,2.0,157,568,576,0.9861111111111112,137,10,10,1.0,6,56,359663,23,0x1fbf3b195d06ca4db767c4bf0712fa8fe066ac2718ba3025f40da21ba10fd9ec,3,3,12,223,199,1272960,5,10,4,6,1,4,0
0xd33f08e15942d8497fce1ba75c0c163f63fb9f5ce679c82c0481879ee4e7459f,1,0x2cb533ae1807beded8c4ba50aca827d19be9d090,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 07:50:37+00:00,289407,55226234769,9073087,185611,0,35,2.0,156,569,577,0.9861351819757364,137,52,52,1.0,25,286,1837027,24,0xd33f08e15942d8497fce1ba75c0c163f63fb9f5ce679c82c0481879ee4e7459f,2,2,6,223,199,1273022,22,6,2,3,1,3,0
0x5074732c7df936b0d0b3cd2e3dd99f02183ab8c238dcd00727f3e6cc0c2286a6,1,0xe50f52a8d0c0285fe34bc969f680f1c78f66af7c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 09:34:32+00:00,289407,32773159124,8838519,190411,0,20,2.0,155,570,578,0.986159169550173,137,22,24,0.9166666666666666,10,138,881873,25,0x5074732c7df936b0d0b3cd2e3dd99f02183ab8c238dcd00727f3e6cc0c2286a6,2,2,6,223,199,1273455,14,6,2,3,1,3,0
0xf2a185fa3de430aa1f709ea4177ade147bd7f24a0f45c0c73d97c2759f7f8398,1,0x807dc78c3f0883dd6f6486fa44c782b97e68324b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 13:37:37+00:00,408229,41319344558,9714805,248488,0,1,2.0,154,571,579,0.9861830742659758,137,3,3,1.0,1,0,62,26,0xf2a185fa3de430aa1f709ea4177ade147bd7f24a0f45c0c73d97c2759f7f8398,1,1,9,224,199,1274579,2,8,4,3,1,4,0
0x0c796c300144a4827f43199149b6b2eb55e5d6b319ea939f0b4e3b5d95d2a250,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 13:45:46+00:00,1944752,34867049984,9335806,1242384,0,7,2.0,153,572,580,0.986206896551724,137,12,13,0.9230769230769232,7,147,938896,27,0x0c796c300144a4827f43199149b6b2eb55e5d6b319ea939f0b4e3b5d95d2a250,4,4,12,224,199,1274632,4,10,4,6,1,4,0
0x5ef56a54d25e1175cb419def15d9de9ea7f05a9cda104cac442000ffc36d3e54,1,0x3bfc7df31add979aa4bbcaa59a6b1a84c204bcf3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 14:17:14+00:00,289407,40824671478,2582176,190411,0,18,2.0,152,573,581,0.9862306368330463,137,24,25,0.96,10,163,1047960,28,0x5ef56a54d25e1175cb419def15d9de9ea7f05a9cda104cac442000ffc36d3e54,2,2,6,224,199,1274778,9,6,2,3,1,3,0
0x3fb2711aed90ebd4631b8769af0e4a9bdd71712670e2d574068560ca2f77ac8c,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 15:07:54+00:00,898096,69248197688,3895053,861029,0,16,2.0,151,574,583,0.9845626072041164,137,17,20,0.85,11,114,728931,29,0x3fb2711aed90ebd4631b8769af0e4a9bdd71712670e2d574068560ca2f77ac8c,17,10,10,224,199,1274995,2,10,2,6,1,4,0
0x38a84c3c5f8e73d4ce993dc39e58cb74d118199f7c160bf7fba7deff1e0b4f09,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 15:07:54+00:00,858096,69248197688,4715730,820677,0,17,2.0,150,574,583,0.9845626072041164,137,17,20,0.85,11,114,728931,30,0x38a84c3c5f8e73d4ce993dc39e58cb74d118199f7c160bf7fba7deff1e0b4f09,17,10,10,224,199,1274995,2,10,2,6,1,4,0
0x62df5f2a33327a1869c5d693db54fbf8fccfbfebcf03077a9a7a2bb0774507e9,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 15:18:13+00:00,909809,70897887298,21197129,872202,0,18,2.0,149,575,584,0.9845890410958904,137,18,21,0.8571428571428571,11,114,728974,31,0x62df5f2a33327a1869c5d693db54fbf8fccfbfebcf03077a9a7a2bb0774507e9,18,10,10,224,199,1275038,2,10,2,6,1,4,0
0xfde1a8c43b34617820308d175b2eae7b21134f30cae43c2d2071bd42d14e2be4,1,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 15:31:18+00:00,1278096,65208353996,9178135,894526,0,19,2.0,148,576,585,0.9846153846153846,137,20,23,0.8695652173913043,11,114,729027,32,0xfde1a8c43b34617820308d175b2eae7b21134f30cae43c2d2071bd42d14e2be4,19,10,12,224,199,1275091,2,10,4,6,1,4,0
0x5f666141895d0f1023cb219491d4123f692227561c8ad776d7de874b991a96fc,1,0x8df9bd5b38765d32dad71ed581d17c88d9198662,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 22:42:33+00:00,142596,43503320851,12240701,88911,0,51,2.0,146,577,586,0.984641638225256,137,52,57,0.912280701754386,8,11,75479,33,0x5f666141895d0f1023cb219491d4123f692227561c8ad776d7de874b991a96fc,8,5,5,224,199,1277069,19,6,1,3,1,3,0
0x413f0a79edc8543c66442bef0d755a77b155c3df88a093a808bddfc169dfa6eb,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 22:45:29+00:00,169486,59400000000,795833,106011,0,123,,144,578,587,0.9846678023850084,137,128,133,0.962406015037594,28,174,1116153,34,0x413f0a79edc8543c66442bef0d755a77b155c3df88a093a808bddfc169dfa6eb,8,7,5,224,199,1277082,24,6,1,3,1,3,0
0x2eb15ad248d0229851ae01163ad3588f2a24dbb85e642b7e09dbb9e6e181626a,1,0x0698fa3b48313c5160619bdb970deb98e558ea75,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 04:09:58+00:00,1977975,49291040523,11424456,1279843,0,326,,143,579,588,0.9846938775510204,138,335,350,0.9571428571428572,51,137,874879,35,0x2eb15ad248d0229851ae01163ad3588f2a24dbb85e642b7e09dbb9e6e181626a,16,15,12,224,200,1278511,104,10,4,6,1,4,0
0x27dd0e1b63c5fd8dbaf9d8fc370b7e0ef5baeefd13b26b995a2f411fdc65f2b7,1,0x08700f647054950b7b5c003f367dfe50cd3ef298,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 04:46:02+00:00,289407,36028226446,12430507,185611,0,12,2.0,142,580,589,0.9847198641765704,138,22,22,1.0,14,853,5453143,36,0x27dd0e1b63c5fd8dbaf9d8fc370b7e0ef5baeefd13b26b995a2f411fdc65f2b7,3,3,6,224,200,1278671,10,6,2,3,1,3,0
0x1a1d6c704b3929b68d4dc2b7800b4414f11718291cddd891ae810e7e0c630f38,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 06:58:40+00:00,200000,26223741604,14852838,132570,0,1,2.0,141,581,590,0.9847457627118644,138,4,4,1.0,1,0,834,37,0x1a1d6c704b3929b68d4dc2b7800b4414f11718291cddd891ae810e7e0c630f38,1,1,5,225,200,1279313,2,6,1,3,1,3,0
0x680d75cebb23ca1068e4dc2569d1b34cadd5742ff91d5a53a1e244b1fa88477e,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 07:07:07+00:00,200000,35057430820,2606226,132594,0,2,2.0,140,582,591,0.9847715736040608,138,5,5,1.0,1,0,874,38,0x680d75cebb23ca1068e4dc2569d1b34cadd5742ff91d5a53a1e244b1fa88477e,2,1,5,225,200,1279353,2,6,1,3,1,3,0
0x67dc61150505baea6a9e244ff551f78c3c5f4b6b60e431fa3b9b334e98009451,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 07:07:27+00:00,200000,37180545668,9350711,132582,0,3,2.0,139,583,592,0.9847972972972971,138,6,6,1.0,1,0,876,39,0x67dc61150505baea6a9e244ff551f78c3c5f4b6b60e431fa3b9b334e98009451,3,1,5,225,200,1279355,2,6,1,3,1,3,0
0x22bae0e00319bf60c4389aa435b8922fa3dd5ab0bf0d3cf6cf13263b82573ccf,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 07:08:18+00:00,200000,37702955274,5416131,132582,0,4,2.0,138,584,593,0.984822934232715,138,7,7,1.0,1,0,879,40,0x22bae0e00319bf60c4389aa435b8922fa3dd5ab0bf0d3cf6cf13263b82573ccf,4,1,5,225,200,1279358,2,6,1,3,1,3,0
0xe789ccbe43de2c994af57376d7047f5f07a6577aad0618730da729de3acd2056,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 07:09:15+00:00,200000,44522512409,280641,170144,0,5,2.0,137,585,594,0.9848484848484848,138,8,8,1.0,1,0,881,41,0xe789ccbe43de2c994af57376d7047f5f07a6577aad0618730da729de3acd2056,5,1,7,225,200,1279360,2,8,2,3,1,4,0
0x84be94c31e6d1fb7bb3cb51bff2026857a92cbd48c3e40ac21d89c6f18b5b951,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 07:09:54+00:00,200000,29061674381,2369750,143213,0,6,2.0,136,586,595,0.984873949579832,138,9,9,1.0,1,0,888,42,0x84be94c31e6d1fb7bb3cb51bff2026857a92cbd48c3e40ac21d89c6f18b5b951,6,1,5,225,200,1279367,2,6,1,3,1,3,0
0xb6ce792bb04b94f1608fdc23ab74ec1b75427a08107f0f4cb5ead6f4716eaa43,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 07:24:38+00:00,200000,44766343476,9993447,132582,0,7,2.0,135,587,596,0.9848993288590604,138,10,10,1.0,1,0,959,43,0xb6ce792bb04b94f1608fdc23ab74ec1b75427a08107f0f4cb5ead6f4716eaa43,7,1,5,225,200,1279438,2,6,1,3,1,3,0
0xb624367a40a82e15d2920eff364e03331c7a6fd5e483b91fb55adc81ac58b64d,1,0x8cac8149c4092fc01f4623aff9467423630852a9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-13 21:08:55+00:00,289407,97881591239,5704481,190411,0,5,2.0,134,588,597,0.984924623115578,138,9,9,1.0,2,135,863793,44,0xb624367a40a82e15d2920eff364e03331c7a6fd5e483b91fb55adc81ac58b64d,5,2,6,225,200,1283182,2,6,2,3,1,3,0
0xb4a119938fc7bff5e0def61ba5dc61f90cd9c24753742fa68dde32625ac0cdb8,1,0xca41fbd418e35760d46c00c132c7bf0007d309be,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-14 05:53:13+00:00,408211,42828948871,1312709,243676,0,7,2.0,133,589,598,0.9849498327759196,139,11,11,1.0,5,71,459199,45,0xb4a119938fc7bff5e0def61ba5dc61f90cd9c24753742fa68dde32625ac0cdb8,1,1,9,226,201,1285473,4,8,4,3,1,4,0
0xe9e2ce17f3315b66a30816ec4749f6bae8ebd95db561125398cf7c193cc1da3f,1,0x4c609bdd99ef8c95410dba84a8faa5259f7ddae0,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-14 12:10:52+00:00,289407,36055692660,8320443,185611,0,2,2.0,132,590,599,0.9849749582637728,139,4,4,1.0,3,99,635278,46,0xe9e2ce17f3315b66a30816ec4749f6bae8ebd95db561125398cf7c193cc1da3f,2,2,6,226,201,1287221,2,6,2,3,1,3,0
0xc4f59885e486d0728a1deffd59119df0ebabcd12f64b9d5e55313a45164460a7,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-14 21:26:35+00:00,1287330,78242396067,2185668,839390,0,14,2.0,130,591,600,0.985,139,31,31,1.0,13,295,1896652,47,0xc4f59885e486d0728a1deffd59119df0ebabcd12f64b9d5e55313a45164460a7,2,2,9,226,201,1289653,10,8,2,6,1,3,0
