transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x66cf96897876855d9d6959992f51b7f2c99ea6c0abf0b6b3c2ffff95e1a830b6,2,0x4a84a23c377774aa71983b7713846594545f9054,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 00:09:50+00:00,140926,201299205571,3790437,88853,0,63,2.0,173,1521,1557,0.976878612716763,79,77,78,0.9871794871794872,26,257,1647098,8,0x66cf96897876855d9d6959992f51b7f2c99ea6c0abf0b6b3c2ffff95e1a830b6,2,1,8,898,91,575437,24,7,4.0,3.0,1,3,0
0x181514d434fd040fa156850abebd4ac5ee8d6a768e39b1795f0d12b9401c1c92,3,0x6dea2c277a16ca37816332800d5ecc2eec008ba3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 05:54:36+00:00,284239,88702559474,4579741,183103,0,37,2.0,172,1522,1558,0.9768934531450578,79,44,44,1.0,18,174,1112904,9,0x181514d434fd040fa156850abebd4ac5ee8d6a768e39b1795f0d12b9401c1c92,1,1,12,899,91,576966,22,7,5.0,3.0,1,3,0
0x56a465e3820b98d9798099d84e1c2dd430945ba36794db4714e00ab58f29fe8f,3,0xc149d68d58b83cb2c612f882bbc0eb3b2b473a9a,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 13:15:01+00:00,287701,98000000000,5772280,185411,0,487,2.0,171,1523,1559,0.9769082745349584,79,573,596,0.9614093959731544,151,607,3919547,10,0x56a465e3820b98d9798099d84e1c2dd430945ba36794db4714e00ab58f29fe8f,1,1,13,900,91,578849,116,7,5.0,3.0,1,3,0
0xe98d088492ecb9abdbf194b697f5c21cfe99a9b99379d4e080226d2f8a135f9d,3,0x5bffcd8f4809e29bcace4c9c21e0c3b6963ecec1,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 14:51:55+00:00,250977,102552615958,7423645,165728,0,343,2.0,170,1524,1560,0.9769230769230768,79,335,361,0.92797783933518,113,278,1788039,11,0xe98d088492ecb9abdbf194b697f5c21cfe99a9b99379d4e080226d2f8a135f9d,1,1,6,901,91,579272,82,4,4.0,1.0,1,2,0
0xa30a91bc41cb39e1035821857fbb027ca483fe65524ef8a427705547c6333f3c,2,0x372e58859dcae9fb5260b63bda602558afc84dc7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 17:15:44+00:00,166576,139246579893,4096945,105953,0,122,2.0,169,1525,1561,0.976937860345932,79,134,137,0.978102189781022,52,257,1653630,12,0xa30a91bc41cb39e1035821857fbb027ca483fe65524ef8a427705547c6333f3c,3,3,8,901,91,579897,42,7,4.0,3.0,1,3,0
0x2a0cd914addfe2b31c395a00d3267065ffeaf607b1e1e6082a7d5ea27708217d,3,0x676f3d2c9f5776e09d23986adc6684fb41e9000e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 17:16:16+00:00,126822,101403969744,6697945,84251,0,971,2.0,168,1526,1562,0.9769526248399488,79,919,1029,0.8931000971817297,220,1403,8735363,13,0x2a0cd914addfe2b31c395a00d3267065ffeaf607b1e1e6082a7d5ea27708217d,4,4,6,901,91,579904,225,4,4.0,1.0,1,2,0
0x3d931ac95bc7f39cc6837a415c2ccd9cef38a0b6d3e05cc7c762827aa12f271f,3,0x701a85bc65b8adbf90a7860195750696c1c40b38,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 00:48:55+00:00,126876,76000000000,5652056,79487,0,5,,167,1527,1563,0.9769673704414588,80,8,8,1.0,3,4,24851,14,0x3d931ac95bc7f39cc6837a415c2ccd9cef38a0b6d3e05cc7c762827aa12f271f,2,2,6,901,92,581864,4,4,4.0,1.0,1,2,0
0xe48704d51122e2ba921c560c81b01c40c56060372f951e40239f43894bf77a1b,2,0x03464270367d233f970d1c6d60dea3defc37df2c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 03:15:09+00:00,140908,70643845372,15482651,88841,0,284,2.0,166,1528,1564,0.9769820971867008,80,310,322,0.9627329192546584,95,368,2370337,15,0xe48704d51122e2ba921c560c81b01c40c56060372f951e40239f43894bf77a1b,2,2,8,901,92,582503,74,7,4.0,3.0,1,3,0
0xe5fbb6a4f59882d8b907ec132c01f879d028c5a5743d42297d05268588ea77d0,3,0x1128cdb6df17e282ce448e7770d0f02ce1299e1a,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 10:20:21+00:00,287701,61377427805,13782101,185411,0,253,2.0,165,1529,1565,0.976996805111821,80,286,292,0.9794520547945204,74,250,1605590,16,0xe5fbb6a4f59882d8b907ec132c01f879d028c5a5743d42297d05268588ea77d0,1,1,13,902,92,584351,58,7,5.0,3.0,1,3,0
0x83fbce3a71a079a1e9b0bb156596060e9169bc23f3973ff4dcf51238b1f2d0a5,2,0x6dea2c277a16ca37816332800d5ecc2eec008ba3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 12:26:19+00:00,140908,69281713092,17405723,88841,0,40,2.0,164,1530,1566,0.9770114942528736,80,47,47,1.0,19,175,1120849,17,0x83fbce3a71a079a1e9b0bb156596060e9169bc23f3973ff4dcf51238b1f2d0a5,2,2,8,902,92,584911,22,7,4.0,3.0,1,3,0
0xc6e254a56db1c4b5e8642dd9423bb2657a21b50005f7e9e33dc2a4566bc7bc0d,3,0x8cb2f28f7862e95d73f2094b87bb67e2a2aa423c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 12:52:17+00:00,284239,94064534298,2356282,183103,0,9,,163,1531,1567,0.97702616464582,80,11,11,1.0,4,213,1366130,18,0xc6e254a56db1c4b5e8642dd9423bb2657a21b50005f7e9e33dc2a4566bc7bc0d,1,1,12,903,92,585018,8,7,5.0,3.0,1,3,0
0x962e12ec37aea36d52dc5ae7e9df25411e892ed11a72e986ac9fab7fadacda2d,3,0xb0a6f90f11c5ae94e30476a7534191194492a91b,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 14:21:20+00:00,250977,115670513046,1511677,165728,0,282,2.0,162,1532,1568,0.9770408163265306,80,273,284,0.9612676056338028,47,334,2150078,19,0x962e12ec37aea36d52dc5ae7e9df25411e892ed11a72e986ac9fab7fadacda2d,1,1,6,904,92,585385,37,4,4.0,1.0,1,2,0
0x79e6bca118fe1fc3f5779027ba1611d75437c8997312e29a8520b41a91156dab,3,0x311df2479cb6091b26e82390eb472c125df6d4da,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 14:31:22+00:00,152878,89308504585,5711244,101351,0,24,2.0,161,1533,1569,0.977055449330784,80,31,31,1.0,6,22,139084,20,0x79e6bca118fe1fc3f5779027ba1611d75437c8997312e29a8520b41a91156dab,3,3,6,904,92,585433,16,4,4.0,1.0,1,2,0
0xc3fb406affcb717f6b88d9c9044cd75d3d02d0c022d4b2ed6e2ecb04f256d232,2,0x90abcf1598ed3077861bcfb3b11efcd1d7277223,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 18:48:33+00:00,140944,98596792925,3892111,88865,0,4244,2.0,160,1534,1570,0.9770700636942676,80,4216,4275,0.9861988304093569,404,486,3143300,21,0xc3fb406affcb717f6b88d9c9044cd75d3d02d0c022d4b2ed6e2ecb04f256d232,2,2,8,904,92,586529,1000,7,4.0,3.0,1,3,0
0xfc960862c1c7b1cb88fd1d1d21b99df7c57ec963572c9e88008340ee1eee2ff3,2,0xcca89d02b1fcb375ba7296c4173ccdd84102cdfa,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 03:25:29+00:00,140926,86444637960,27016586,88853,0,392,2.0,159,1535,1571,0.977084659452578,81,387,406,0.9532019704433496,96,460,2967418,22,0xfc960862c1c7b1cb88fd1d1d21b99df7c57ec963572c9e88008340ee1eee2ff3,4,4,8,904,93,588828,115,7,4.0,3.0,1,3,0
0x85107d8ecab6ae41b022b721d8b13e4b3ca5063fd4313b054139c193798148a2,2,0x7bc3591a7fb6cfc37ba21c3e0d9c8d6c057d7579,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 04:08:46+00:00,140944,99095753248,5609463,88865,0,814,2.0,158,1536,1572,0.9770992366412212,81,1117,1183,0.9442096365173288,206,305,1964073,23,0x85107d8ecab6ae41b022b721d8b13e4b3ca5063fd4313b054139c193798148a2,2,2,8,904,93,589025,204,7,4.0,3.0,1,3,0
0x3b6aa4e5fe5652d1b5423a62a40e8b1ad6d251e8fd4f3d0ea7f40fb7ddd3e0cf,2,0x8886dca35291f05ed5d8e21f083998ea8dceb50f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 07:40:15+00:00,140890,204711673928,11822532,93629,0,455,2.0,157,1537,1573,0.9771137952956134,81,454,476,0.953781512605042,104,643,4151437,24,0x3b6aa4e5fe5652d1b5423a62a40e8b1ad6d251e8fd4f3d0ea7f40fb7ddd3e0cf,2,2,8,904,93,589871,123,7,4.0,3.0,1,3,0
0x81bea9725e53222a944da1f09c7b1ccf1c992bb47f12e59bc6b2e4f0719c1c4f,2,0x7da1c8e4db73d8516feb42384b2dfd1ad2063919,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 11:21:15+00:00,140944,99493187266,7207622,88865,0,37,2.0,156,1538,1574,0.97712833545108,81,40,42,0.9523809523809524,10,455,2938114,25,0x81bea9725e53222a944da1f09c7b1ccf1c992bb47f12e59bc6b2e4f0719c1c4f,2,2,8,904,93,590837,17,7,4.0,3.0,1,3,0
0xd45ef0c623c0ef9a3a66ff1057573437bd3619fde3178b0268c6f1b63c022165,3,0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 14:16:39+00:00,284203,105675272734,18666154,183079,0,1328,,155,1539,1575,0.977142857142857,81,1290,1377,0.9368191721132898,166,272,1746698,26,0xd45ef0c623c0ef9a3a66ff1057573437bd3619fde3178b0268c6f1b63c022165,1,1,12,905,93,591573,233,7,5.0,3.0,1,3,0
0x857719af372ba319999532d14d80214f181debd8cc91aeb4355f78dd8f5ad32e,2,0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 14:19:23+00:00,140908,115188735271,11660821,88841,0,1329,,154,1540,1576,0.9771573604060912,81,1291,1378,0.936865021770682,166,272,1746709,27,0x857719af372ba319999532d14d80214f181debd8cc91aeb4355f78dd8f5ad32e,2,1,8,905,93,591584,233,7,4.0,3.0,1,3,0
0xa9249fcba0cf4d859b3c098772ba5975c9a6fd0554936d02e1fa2951cfd9530f,3,0x3b6d869f5f01fd22d9b9bd29fbb2ec3e284306bc,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 21:03:12+00:00,152896,94158838930,13918057,101363,0,57,2.0,153,1541,1577,0.9771718452758402,81,69,69,1.0,24,261,1680862,28,0xa9249fcba0cf4d859b3c098772ba5975c9a6fd0554936d02e1fa2951cfd9530f,5,5,6,905,93,593342,23,4,4.0,1.0,1,2,0
0x06e64db0afb9db48d30f8093d7eab1e6d4e9a56c2e733b6f10ee780afbfc51db,3,0xf7200f7a475b53446a10421dea95299fa9319a85,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 00:50:48+00:00,287701,106051274534,6353791,185411,0,1923,2.0,152,1542,1578,0.9771863117870722,82,1853,2138,0.8666978484565014,359,1364,8498380,29,0x06e64db0afb9db48d30f8093d7eab1e6d4e9a56c2e733b6f10ee780afbfc51db,1,1,13,906,94,594324,310,7,5.0,3.0,1,3,0
0xd984e558949fb8b51d0f64cc5b2078d2e47f735386bde02674239e232934e415,3,0xd8047842874e3be4a1155ad052dbd5395d3a154f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 02:27:37+00:00,126840,91278527699,8082232,84263,0,24,2.0,151,1543,1579,0.9772007599746674,82,27,28,0.9642857142857144,8,86,546783,30,0xd984e558949fb8b51d0f64cc5b2078d2e47f735386bde02674239e232934e415,3,3,6,906,94,594726,13,4,4.0,1.0,1,2,0
0x86eb56b53e80d2d8b9926d087b806b8ca572b7ca48bacca6f256253367f501e0,2,0x4b5c73e1bc32cea2f77a0ce104e3e9c81b0c850f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 05:32:13+00:00,140926,77216090863,12217601,88853,0,236,2.0,150,1544,1580,0.9772151898734176,82,236,240,0.9833333333333332,98,1572,9580274,31,0x86eb56b53e80d2d8b9926d087b806b8ca572b7ca48bacca6f256253367f501e0,2,2,8,906,94,595538,74,7,4.0,3.0,1,3,0
0x75925ac1d19e0301f3536cd1014962b6a7d54b80c84a2edc98c39409ceb6f604,3,0xbee69512353f6978e317cacde4d055b4a6ecfe50,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 09:23:45+00:00,287701,80122806861,11155764,185411,0,299,2.0,149,1545,1581,0.9772296015180264,82,390,394,0.9898477157360404,168,1450,9002296,32,0x75925ac1d19e0301f3536cd1014962b6a7d54b80c84a2edc98c39409ceb6f604,1,1,13,907,94,596562,83,7,5.0,3.0,1,3,0
0x0423395a552708a8b4cc70dbfc57df9b5852821d830f48cc4f76475973194b31,3,0x676f3d2c9f5776e09d23986adc6684fb41e9000e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 10:44:40+00:00,126822,60185134660,15110637,84251,0,977,2.0,148,1546,1582,0.97724399494311,82,925,1035,0.893719806763285,222,1406,8752388,33,0x0423395a552708a8b4cc70dbfc57df9b5852821d830f48cc4f76475973194b31,5,5,6,907,94,596929,226,4,4.0,1.0,1,2,0
0xe6309d2f5ecb6c28233c59949a1301ea32a0688bf4e7bd62a8f4f299f53f101e,2,0x201a33bc9058237f2e1abd7e0154419d2e6ddbd6,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 14:50:28+00:00,140908,81441917540,13316621,88841,0,317,2.0,147,1547,1583,0.9772583701831964,82,300,326,0.920245398773006,94,372,2398084,34,0xe6309d2f5ecb6c28233c59949a1301ea32a0688bf4e7bd62a8f4f299f53f101e,2,2,8,907,94,597990,97,7,4.0,3.0,1,3,0
0x0d0fdc9a0b2a876812fdd3cb62e0bccb2d043daeb5fd2c79abbd8f47294354af,2,0xcd95fb5a616a4e01b32cbdfb5fc68a5ab792e270,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 15:20:33+00:00,140926,126581382224,2476322,88853,0,109,2.0,146,1548,1584,0.9772727272727272,82,117,119,0.9831932773109244,32,180,1150732,35,0x0d0fdc9a0b2a876812fdd3cb62e0bccb2d043daeb5fd2c79abbd8f47294354af,2,2,8,907,94,598115,46,7,4.0,3.0,1,3,0
0x4216cac8830f923bbead8508c270e71db3aa3c40eed63384679ef980d9594b36,3,0x34aeb158028a2e8f2cd8db5fd7fa88a47acdca40,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 15:25:01+00:00,126840,113495096098,9082485,84263,0,2892,2.0,145,1549,1585,0.9772870662460568,82,2747,2917,0.9417209461775796,318,560,3616105,36,0x4216cac8830f923bbead8508c270e71db3aa3c40eed63384679ef980d9594b36,5,4,6,907,94,598134,223,4,4.0,1.0,1,2,0
0x4e8b83110c5dafe5380605b779c4602e7b757f5d65b23f28a4833534d9857ed1,3,0x47724a15a20dc3a1225bfb2a794e2bb5520340db,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 23:18:41+00:00,250959,101535049391,6434635,160916,0,85,2.0,144,1550,1586,0.9773013871374528,82,110,112,0.9821428571428572,25,217,1394678,37,0x4e8b83110c5dafe5380605b779c4602e7b757f5d65b23f28a4833534d9857ed1,1,1,6,908,94,600145,23,4,4.0,1.0,1,2,0
0x4823d32a8ae5de6a01c8b56783108a1dfc61fe7a0f2ce75c27365a8339e5b50e,3,0x5d8a327f38a26aa925bb891b6df6a43873513224,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-06 14:43:22+00:00,284239,129503276898,4113502,178303,0,12,2.0,143,1551,1587,0.9773156899810964,83,17,17,1.0,3,88,558341,38,0x4823d32a8ae5de6a01c8b56783108a1dfc61fe7a0f2ce75c27365a8339e5b50e,1,1,12,909,95,604198,11,7,5.0,3.0,1,3,0
0x56bebbcdf7630a7de32305ee648310ceeebed3d64688bbbeba785c0c85a6b944,2,0x19e86826048a3458becdd6b0459db22753861906,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-06 15:49:05+00:00,140926,94000000000,8145069,88853,0,186,2.0,142,1552,1588,0.977329974811083,83,194,200,0.97,73,303,1952011,39,0x56bebbcdf7630a7de32305ee648310ceeebed3d64688bbbeba785c0c85a6b944,3,3,8,909,95,604501,66,7,4.0,3.0,1,3,0
0x4459ab39792ea925f48cbef65eef32eb679fecba418b27c995de8d28c7efeff4,2,0xfe57dc4b1291384a56e5d90fdc1340b7036f3767,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 00:40:31+00:00,140926,84906918579,22203653,88853,0,224,2.0,141,1553,1589,0.9773442416614224,84,252,252,1.0,72,275,1765272,40,0x4459ab39792ea925f48cbef65eef32eb679fecba418b27c995de8d28c7efeff4,2,2,8,909,96,606808,63,7,4.0,3.0,1,3,0
0xeb2c116fbc6e0f8a27022fa270d686ba9b9b9ac51dd6ded38794e5ce1861f2e6,3,0x676f3d2c9f5776e09d23986adc6684fb41e9000e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 01:39:42+00:00,126822,75798950310,5761201,84251,0,982,2.0,140,1554,1590,0.9773584905660376,84,930,1040,0.8942307692307692,223,1408,8762539,41,0xeb2c116fbc6e0f8a27022fa270d686ba9b9b9ac51dd6ded38794e5ce1861f2e6,6,6,6,909,96,607080,227,4,4.0,1.0,1,2,0
0x9f462991ae995ca6c35ad3e77577bbf58af6c92b834fb2208f4e2f67994bdf75,2,0x5f663a56bece3cd1c1e3a83e1d077559bc3cd622,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 06:39:21+00:00,140926,91325971704,8413997,88853,0,350,2.0,139,1555,1591,0.977372721558768,84,371,375,0.9893333333333332,116,1475,9151322,42,0x9f462991ae995ca6c35ad3e77577bbf58af6c92b834fb2208f4e2f67994bdf75,2,2,8,909,96,608383,143,7,4.0,3.0,1,3,0
0x65cfb009d8bd6c4fd819f44031b48a5c7944fcef938ec342c5833d82f9b21867,2,0x5101a1b882f380839af06b233f5ddaee40941848,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 07:54:57+00:00,140926,75649868265,10951661,88853,0,29,2.0,138,1556,1592,0.9773869346733668,84,32,33,0.9696969696969696,15,226,1449630,43,0x65cfb009d8bd6c4fd819f44031b48a5c7944fcef938ec342c5833d82f9b21867,2,2,8,909,96,608713,23,7,4.0,3.0,1,3,0
0xb4b8bd21f86c49496996597c07c19527d332c96527d4c439280dd227ae301b09,2,0x0b45b1339270458c04a574025b7eff4acb494d31,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 09:07:57+00:00,140926,84830786716,9835790,88853,0,16,2.0,137,1557,1593,0.9774011299435028,84,22,22,1.0,9,235,1507297,44,0xb4b8bd21f86c49496996597c07c19527d332c96527d4c439280dd227ae301b09,2,2,8,909,96,608989,8,7,4.0,3.0,1,3,0
0x9ea59b293bf4c480039b09fdcbf05b3a097c0cc01699fb92ca9a42f62ed8c18f,3,0x280a8675cf1d930c638f4f9eb9dbe75823801d5a,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 09:08:59+00:00,126840,78763210296,17524894,84263,0,3811,2.0,136,1558,1594,0.9774153074027604,84,3698,3892,0.9501541623843782,495,671,4333238,45,0x9ea59b293bf4c480039b09fdcbf05b3a097c0cc01699fb92ca9a42f62ed8c18f,2,2,6,909,96,608993,488,4,4.0,1.0,1,2,0
0x2a2e1a90c963be01a1f524df0a6476c11e831e3ed868e39d77c0b583271e11ee,2,0xab2c57668cb7ecd1cf27f360a89516b6a9987ef5,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 09:47:20+00:00,166558,75896331241,8550222,110741,0,373,2.0,135,1559,1595,0.9774294670846396,84,371,386,0.961139896373057,92,305,1961960,46,0x2a2e1a90c963be01a1f524df0a6476c11e831e3ed868e39d77c0b583271e11ee,4,4,8,909,96,609165,87,7,4.0,3.0,1,3,0
0xf18f4b2b4c501df5be810089a7c94c813a2ddc609359b912982e161b1713abc0,3,0xa000bce4ce3d1b3ac63c2e0488ce76fbdb9de764,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-07 16:37:16+00:00,284239,80728613831,25876189,178303,0,53,2.0,134,1560,1596,0.9774436090225564,84,61,64,0.953125,27,187,1197817,47,0xf18f4b2b4c501df5be810089a7c94c813a2ddc609359b912982e161b1713abc0,1,1,12,910,96,610916,16,7,5.0,3.0,1,3,0
0x0053d092f307acabdac1845a0bdc33d1347d874415d2beb06f453c2eefbfb0c0,2,0xc84c19bbf07d0cb7cc430fc3c51173c4acd5dd9d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-08 00:05:09+00:00,140944,71344428769,1602968,88865,0,1972,2.0,133,1561,1597,0.9774577332498434,85,1919,2008,0.9556772908366534,294,1582,9624632,48,0x0053d092f307acabdac1845a0bdc33d1347d874415d2beb06f453c2eefbfb0c0,4,4,8,910,97,612909,378,7,4.0,3.0,1,3,0
