index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
209,0x8eb702af1aba30b07f435075b1bed4bb8478bb454cec1a69357ff1bb2e7dad91,4,0x5d9c5e4c0b68c968422d2915ca837ba6f0f4b941,0x11111112542d85b3ef69ae05771c2dccff4faa26,2022-06-03 23:58:35+00:00,289952,56200000000,1777590,220307,0.0,50,0.0,60,1049592,1821117,0.5763451771632465,447,52,55,0.9454545454545454,19,2,0x8eb702af1aba30b07f435075b1bed4bb8478bb454cec1a69357ff1bb2e7dad91,15,13,28,332461,446,2861212,18,201,1288531,10,4.0,5.0,1,3,1.3931249407499184,-1.0927455238257011,-1.3123925529703535,-0.8941587442154675,-0.4492838548914982,-0.3760066342139413,-0.5781761471479143,-0.9778612379441076,-0.4404297786964249,-0.5390044837014589,1.6141189360240067,-1.316186062143008,-0.9198766800443204,-0.9123588045373592,-0.2274666793228686,-0.4618331647276049,-0.4656938551034951,1.3400749870862718,0.4253432026444036,1.2985122219680731,-0.457312190109143,0.4751206343562053,0.1723211620616692,-0.0570497601564166,-1.063829983153191,0.9529060038298977,-0.0,-0.3821436432860678,0.1428571428571428,1.0,5.47768610453557,0.3668346257339107,0.094059405940594,3.055555555555556,4.035600202400872e-05,0.2727272727272727,8.236703078385408e-06,1.1538461538461535,0.029082774049217,0
310,0x877f40ef3b0650bd6a953f38047645c142310de21a644e00c562785ae001fb9b,2,0xc888c19a101979e0c29274895a86f0c3bab6cf7b,0x11111112542d85b3ef69ae05771c2dccff4faa26,2022-06-04 00:00:00+00:00,200955,46675272097,25194937,121432,0.0,915,2.0,19,1049594,1821120,0.5763453259532595,448,1042,1080,0.9648148148148148,152,3,0x877f40ef3b0650bd6a953f38047645c142310de21a644e00c562785ae001fb9b,1,1,12,332462,447,2861219,155,258,1643289,6,5.0,3.0,2,4,0.0885738777085897,-1.0927445473128856,-1.3123922599169402,-0.8923062589994014,-0.4469786362038965,-0.3752024954127166,-0.2715938155240383,-0.9733922010342808,-0.4404746318861252,-0.576675722448109,0.2688083845077094,-1.3161857034644264,-0.9180802311906312,-0.912356801147438,-0.2269311779106728,-0.3421376257675597,-0.3459961028036858,0.2454433817497964,0.7607261773666597,0.2916060920961776,0.5346395240730525,1.0083463321802435,-0.0960139892698207,-0.1314996002471208,1.7470581927216684,0.0540208180429682,-0.0,-0.3814134946112968,0.1666666666666666,1.0,5.477678651996318,0.3668344272722824,0.5868725868725869,6.967741935483871,0.0006340937996336,0.0009259259259259,5.491126339834827e-07,1.0,0.0022321428571428,0
214,0x748536db37dc13374ff5c0f9d5f0a5b66af4e853a431adc993941e7f47940795,2,0xa0c84ecdf7104d558fe5161140a094ed1f842c36,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:53:06+00:00,165463,68507366773,5034123,129660,0.0,305,2.0,192,606050,1115435,0.5433306288577999,209,336,340,0.9882352941176472,85,1,0x748536db37dc13374ff5c0f9d5f0a5b66af4e853a431adc993941e7f47940795,45,5,9,115574,208,1330831,63,1429,8992209,6,3.0,3.0,1,2,0.0885738777085897,-1.309307747432416,-1.381326725987664,-1.3350502256391916,-0.4486225598336408,-0.3757830444009178,-0.426037546492457,-0.8884804997475753,-0.4403336647184959,-0.5641186428658924,0.0165626560984037,-1.3939787836459812,-1.347431507222377,-1.3503516432521685,-0.2272907846984247,2.11687072725372,2.1335792861406504,0.2454433817497964,0.0899602279221475,0.2916060920961776,-0.457312190109143,-0.0581050634678331,-0.2030260367664469,0.0391505195280974,-0.6729338622541718,0.1288226113036999,-0.0,-0.3819283971449504,0.2222222222222222,1.0,9.651262394656236,0.4553918150450244,0.0594405594405594,5.396825396825397,3.736567540126398e-05,0.1323529411764706,4.034300519528256e-05,9.0,0.0239234449760765,0
144,0xfe71be2fb7eff5893d42c5816b72a5d23c80af2c05b8bc5a4712c02fa6d7c189,5,0xca86f994b2c49a8bb20a881a05f4a00531fc7762,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:56:56+00:00,515548,59056183528,4983336,361167,0.0,197,2.0,103,606055,1115443,0.5433312145936637,209,226,228,0.9912280701754386,75,2,0xfe71be2fb7eff5893d42c5816b72a5d23c80af2c05b8bc5a4712c02fa6d7c189,25,19,37,115575,208,1330846,59,321,2058606,12,5.0,7.0,1,3,2.0454004722705825,-1.3093053061503772,-1.3813259445118944,-1.3350502256391916,-0.4488786952433743,-0.3758709112748077,-0.4490888496220718,-0.8840114628377486,-0.4403977407037819,-0.5201688643281338,2.370856121251924,-1.3939784249673997,-1.347431507222377,-1.350347350273766,-0.2273064197761531,-0.2098425563906676,-0.2058653336824823,1.8873907897545092,0.7607261773666597,2.305418351839969,-0.457312190109143,0.4751206343562053,0.8525164135845164,-0.0347244602533793,-0.6790300514505038,2.233482158266781,-0.0,-0.3820195602164825,0.1351351351351351,1.0,9.65124810728964,0.4553904393217252,0.2329192546583851,3.864406779661017,0.0001097829746037,0.1096491228070175,2.241261991872288e-05,1.3157894736842106,0.0909090909090909,0
33,0xb675df9c5259269204ce0a5167583134cbc5fd3679c9c02e161a0f27b3a701d4,2,0xa0c84ecdf7104d558fe5161140a094ed1f842c36,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:58:35+00:00,148104,48107725573,3063190,112572,0.0,306,2.0,51,606057,1115446,0.5433315463052447,209,337,341,0.9882697947214076,85,3,0xb675df9c5259269204ce0a5167583134cbc5fd3679c9c02e161a0f27b3a701d4,46,5,9,115575,208,1330854,63,1429,8992232,6,3.0,3.0,1,2,0.0885738777085897,-1.3093043296375615,-1.3813256514584806,-1.3350502256391916,-0.4486202313299159,-0.3757822598752581,-0.426037546492457,-0.879542425927922,-0.4403304609192316,-0.5641186428658924,0.0165626560984037,-1.3939784249673997,-1.347431507222377,-1.3503450606852845,-0.2272907846984247,2.11687072725372,2.1335870464964506,0.2454433817497964,0.0899602279221475,0.2916060920961776,-0.457312190109143,-0.0581050634678331,-0.2553652155248695,-0.1203028570633095,-0.909513704759028,-0.0265265675051702,-0.0,-0.3819275530424362,0.2222222222222222,1.0,9.651274064460306,0.4553892046842068,0.0594405594405594,5.412698412698413,3.747678691154911e-05,0.1348973607038123,4.123910973727101e-05,9.2,0.0239234449760765,0
185,0x1863bbccff324e9eed55849317f330d9602a357288d4e00236c3c87100fe6b1b,3,0x7f59d9cb6333a36074007e1fc8a75b672cefac88,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:59:48+00:00,479466,61057753964,333593,333593,0.0,28,2.0,29,606058,1115447,0.5433319557092359,209,32,32,1.0,11,4,0x1863bbccff324e9eed55849317f330d9602a357288d4e00236c3c87100fe6b1b,18,9,34,115575,208,1330858,8,44,280840,10,6.0,5.0,1,3,0.740849409229254,-1.309303841381154,-1.3813255537740097,-1.3350502256391916,-0.4493304249659952,-0.3760246783041151,-0.596617189651606,-0.8750733890180954,-0.4404201672986321,-0.5515615632836757,2.1186103928426183,-1.3939784249673997,-1.347431507222377,-1.350343915891044,-0.2275057670171894,-0.7915208773017645,-0.8056956245146069,1.3400749870862718,1.096109152088916,1.2985122219680731,-0.457312190109143,0.4751206343562053,0.7437254551213903,-0.0190792260369199,-1.2371593570271302,1.982803421347552,-0.0,-0.3821622135413799,0.088235294117647,1.0,9.65128271685053,0.4553885873710137,0.2444444444444444,4.0,0.0001139434769139,0.5625,1.6137028473786742e-05,2.0,0.0430622009569378,0
416,0x869dfc2a9ae535838395a8326e86b36463049b7b6b5c9c6b86a6aa27b3d549fa,1,0xdd4b5e28fe55196b8bf44a040f2c11f85401fdc0,0x153cddd727e407cb951f728f24beb9a5faaa8512,2022-06-03 23:55:44+00:00,9044410,54112863000,3190154,1203784,0.0,3182,2.0,124,15579,16110,0.9670391061452512,436,3073,3195,0.9618153364632238,150,1,0x869dfc2a9ae535838395a8326e86b36463049b7b6b5c9c6b86a6aa27b3d549fa,3183,148,40,11,435,2794364,1,150,961043,21,8.0,7.0,1,4,-0.5637016538120745,-1.5976089967735847,-1.4887137073082228,-0.9145360815921942,-0.4422494451387257,-0.3735432236423848,-0.2762040761499613,-1.0136135332227203,-0.4302801426271216,-0.1152030478016445,2.623101849661229,-1.4354287565583643,-0.9396376174349028,-0.931490605887747,-0.227533128403214,-0.5689291732708032,-0.5761905246786984,4.350311901761579,1.766875101533428,2.305418351839969,-0.457312190109143,1.0083463321802435,26.56791665691176,-0.0733638236635169,-0.8942736518887443,9.8938203488329,-0.0,-0.3794999142116368,0.025,1.0,1464.5454545454545,0.0055751485579013,0.9933774834437086,3195.0,0.0031975643154735,0.996244131455399,0.1975791433891992,21.50675675675676,0.3394495412844037,0
222,0xb346abe4b01af7e93b6283d8335c8203cba12353c853d269c0e61f0eed5856d7,6,0xd809cd2e2e2655599c2b1dbcdca50401579854a0,0x2801a71605b5e25816235c7f3cb779f4c9dd60ee,2022-06-03 23:58:35+00:00,422294,44607725573,17840199,337912,0.0,13,2.0,55,2755,2824,0.9755665722379604,249,21,21,1.0,17,1,0xb346abe4b01af7e93b6283d8335c8203cba12353c853d269c0e61f0eed5856d7,1,1,49,1704,326,2086611,10,384,2462323,18,10.0,6.0,1,3,2.697676003791247,-1.6038703969465842,-1.4900115431928111,-1.2609508169965489,-0.4493560385069686,-0.3760333080863722,-0.5827864077738373,-1.0136135332227203,-0.4404746318861252,-0.576675722448109,3.3798390348891463,-1.4348215137199072,-1.135450542487038,-1.134048495445264,-0.2274979494783253,-0.0775474870137755,-0.0696484831386689,3.5293381977592224,2.4376410509779403,1.801965286904021,-0.457312190109143,0.4751206343562053,0.5713459673642305,-0.1476605352008016,0.864236322214411,2.02206799902051,-0.0,-0.3821748750790927,0.1224489795918367,0.7614678899082569,1.6572769953051645,0.0013203221298449,0.0441558441558441,2.1,8.528528333395605e-06,0.0476190476190476,0.0003541076487252,1.0,0.0040160642570281,0
396,0x8b380f0783b31cab2ca74e32399c391b89ab20e77270197b8bb7f657c2b8701c,2,0x808b4da0be6c9512e948521452227efc619bea52,0x2a549b4af9ec39b03142da6dc32221fc390b5533,2022-06-04 00:00:00+00:00,500000,47175272097,16499265,67809,0.0,1249315,2.0,11,315734,675101,0.467684094676204,882,448848,1249615,0.3591890302213081,917,1,0x8b380f0783b31cab2ca74e32399c391b89ab20e77270197b8bb7f657c2b8701c,442555,882,7,6,912,5845116,21,998,6377659,6,2.0,4.0,1,1,0.0885738777085897,-1.4510563947050692,-1.424340519936503,-0.0883276752267277,0.5957393028063773,0.604305249159978,1.4918308738914887,-1.009144496312894,0.9773795477270324,2.1890210555351235,-0.1516011628411334,-1.435430549951272,-0.0827315142251003,-0.0583697760454517,-0.2274549530145723,1.211804458976887,1.2514124054065543,0.2454433817497964,-0.2454227468001086,0.7950591570321254,-0.457312190109143,-0.5913307612918716,0.8056375869622481,-0.1275913605131934,0.7032780580169945,-0.4334726870640104,-0.0,0.6723640840986748,0.2857142857142857,0.9660460021905805,112516.83333333331,0.0540167117270706,0.917917917917918,59505.47619047619,0.0703781637779373,0.3541530791483777,0.6555389489868924,501.7630385487528,1.0,0
63,0x4a39dab2cbbf341206558bf48cfc82a38e2174db62b740d88cbb84cb80183e87,2,0xa6a688f107851131f0e1dce493ebbebfaf99203e,0x3666f603cc164936c1b87e207f36beba4ac5f18a,2022-06-03 23:56:56+00:00,212796,58056183528,7763663,159996,0.0,22391,2.0,93,31410,32661,0.961697437310554,341,21472,22413,0.9580154374693258,330,1,0x4a39dab2cbbf341206558bf48cfc82a38e2174db62b740d88cbb84cb80183e87,17308,329,5,10544,351,2249968,19,338,2162686,4,2.0,2.0,1,1,0.0885738777085897,-1.5898794095824778,-1.4870969316251117,-1.0905221771184708,-0.3994073051052067,-0.3584662095136675,0.1387193801831039,-1.0046754594030674,-0.3850264780188798,0.453004803293662,-0.3197649817806706,-1.4316507950595618,-1.0905393211448051,-1.0872959572512226,-0.2274627705534365,-0.1741438868762681,-0.1707480366536227,-0.3018724209184412,-0.2454227468001086,-0.2118469728397701,-0.457312190109143,-0.5913307612918716,-0.0603121507031704,-0.0425409397212342,-0.3452950519492528,0.4046110410992225,-0.0,-0.3632855490166354,0.4,0.96875,3.097591047040971,0.0139601923404278,0.9734513274336284,1179.6315789473683,0.0099283900074305,0.77223040199884,0.5299286610942715,52.60790273556231,0.9648093841642228,0
243,0x9313c608a82a74c7f8e43564bdb9a42c81a21532d5e501a1380ee7cdd597690c,2,0xa6a688f107851131f0e1dce493ebbebfaf99203e,0x3666f603cc164936c1b87e207f36beba4ac5f18a,2022-06-03 23:59:11+00:00,212796,58551246859,2438225,159996,0.0,22392,2.0,38,31411,32662,0.961698610005511,341,21473,22414,0.9580173106094404,330,2,0x9313c608a82a74c7f8e43564bdb9a42c81a21532d5e501a1380ee7cdd597690c,17309,329,5,10544,351,2249978,19,338,2162696,4,2.0,2.0,1,1,0.0885738777085897,-1.58987892132607,-1.48709683394064,-1.0905221771184708,-0.3994049766014818,-0.3584654249880078,0.1387193801831039,-1.0002064224932403,-0.3850232742196154,0.453004803293662,-0.3197649817806706,-1.4316507950595618,-1.0905393211448051,-1.087293095265621,-0.2274627705534365,-0.1741438868762681,-0.1707446625858836,-0.3018724209184412,-0.2454227468001086,-0.2118469728397701,-0.457312190109143,-0.5913307612918716,-0.0603121507031704,-0.0386712873591848,-0.9845310296863832,0.4046110410992225,-0.0,-0.3632847049141212,0.4,0.96875,3.097685887708649,0.013960574743142,0.9734513274336284,1179.6842105263158,0.0099288064856057,0.772240563933256,0.5299430530892169,52.610942249240125,0.9648093841642228,0
56,0xfba3e211670a5c44713eb7000360b2619d3d73c09d592523fe8d21f820c82ff2,4,0xb703870b5c50870d3b3f3202c1676d7fef9d860f,0x3b104b3131638f6295e2d1f8046b6b723f7797ba,2022-06-04 00:00:00+00:00,199401,47175272097,19281385,195748,0.0,26,2.0,12,87,87,1.0,41,29,29,1.0,12,1,0xfba3e211670a5c44713eb7000360b2619d3d73c09d592523fe8d21f820c82ff2,26,12,11,3,241,1535552,2,241,1535635,6,4.0,4.0,1,3,1.3931249407499184,-1.6051730650424638,-1.490278905590532,-1.6462677419382912,-0.4493374104771698,-0.3760270318810943,-0.5943120593386446,-1.0136135332227203,-0.4403945369045177,-0.5421437535970131,0.1847264750379408,-1.4354316259870166,-1.2881486950506298,-1.291760787815167,-0.227529219633782,-0.3778362952819591,-0.3823192916425102,0.2454433817497964,0.4253432026444036,0.7950591570321254,-0.457312190109143,0.4751206343562053,-0.1006994598493811,-0.1275913605131934,1.0372282792724152,0.7296370149273317,-0.0,-0.3821639017464083,0.3636363636363636,0.1694214876033057,29.0,5.6657113105181e-05,0.0495867768595041,14.5,1.8884683609917972e-05,0.896551724137931,0.2988505747126437,2.1666666666666665,0.2926829268292683,0
913,0x89bf8b5fba8bc7509cca6652e9ac5c807e094810e300963d3c8d016b7407894d,3,0x431b5a84acc1297eda88259f300262f1bc3a74f3,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:53:06+00:00,900000,62957366774,17292313,159956,21765.0,38922,2.0,184,168159,308162,0.545683763734659,97,38812,38973,0.9958689349036512,453,1,0x89bf8b5fba8bc7509cca6652e9ac5c807e094810e300963d3c8d016b7407894d,16780,94,12,201,96,612506,3,938,6002587,7,4.0,5.0,2,3,0.740849409229254,-1.52311083407893,-1.460184762120374,-1.542528569838591,-0.359031050516304,-0.3454744645885162,0.4222504086773652,-0.9733922010342808,-0.3867180840304303,-0.2847236221615703,0.2688083845077094,-1.435360607627882,-1.5486337788355802,-1.5559352239878257,-0.2275253108643499,1.0858091548084183,1.1248605719014773,0.5191012830839152,0.4253432026444036,1.2985122219680731,0.5346395240730525,0.4751206343562053,2.011678920182424,-0.0042309415106807,0.7984711320275221,0.404247396017741,-0.0,-0.3493316903546244,0.25,1.0,1533.1442786069651,0.2745421684976661,0.4824281150159744,12991.0,0.0064658777180776,0.4305544864393298,0.0544518792063914,178.51063829787233,0.9690721649484536,0
909,0xc9808cbd9d473057172ea4daa5f55922764e30c72c1d31d488e09a7050bf1ca4,3,0x93f635372008b7c5d770aaa6ff313454c8dc498c,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:56:27+00:00,276196,48428896334,711117,135910,22534.0,56684,2.0,117,168161,308164,0.5456867122700899,97,56669,56803,0.997640969667095,735,2,0xc9808cbd9d473057172ea4daa5f55922764e30c72c1d31d488e09a7050bf1ca4,13978,96,12,201,96,612517,3,936,5990738,8,4.0,5.0,2,4,0.740849409229254,-1.5231098575661144,-1.4601845667514315,-1.542528569838591,-0.3174509595016538,-0.331486372075506,1.0722971569325006,-0.9689231641244545,-0.3956951295689998,-0.2784450823704619,0.2688083845077094,-1.435360607627882,-1.5486337788355802,-1.5559320758036634,-0.2275253108643499,1.081609311336136,1.1208626390373828,0.7927591844180341,0.4253432026444036,1.2985122219680731,0.5346395240730525,1.0083463321802435,0.1308454006122273,-0.1177924324042776,-1.191843474416304,0.1856421552851746,-0.0,-0.3343387414976502,0.25,1.0,1533.1542288557214,0.2745405032994948,0.7844183564567769,18934.33333333333,0.0094594339696655,0.2460785521891449,0.045358964707104,145.60416666666666,0.9896907216494846,0
910,0x17db9cf1a68ed1ff1e91bacc10a533dd2a6dae8289d18c294565ffe8e5a3b704,1,0x4603180bbb8221157880afaa84638e0fc467738d,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:56:56+00:00,261586,54056183528,712926,128705,28170.0,32288,2.0,99,168162,308165,0.5456881865234533,97,32189,32334,0.9955155563802808,375,3,0x17db9cf1a68ed1ff1e91bacc10a533dd2a6dae8289d18c294565ffe8e5a3b704,14565,94,10,201,96,612521,3,936,5991224,8,4.0,4.0,2,4,-0.5637016538120745,-1.5231093693097066,-1.4601844690669603,-1.542528569838591,-0.374452730685987,-0.3506829304434727,0.2424502442663702,-0.9644541272146276,-0.3938144994008555,-0.2847236221615703,0.1006445655681722,-1.435360607627882,-1.5486337788355802,-1.555930931009423,-0.2275253108643499,1.081609311336136,1.1210266187295044,0.7927591844180341,0.4253432026444036,0.7950591570321254,0.5346395240730525,1.0083463321802435,0.0867947409163604,-0.0738068575926538,-1.1916263321110652,0.1201405849833306,-0.0,-0.3549314664337352,0.1,1.0,1533.1592039800994,0.2745403430407397,0.400213447171825,10778.0,0.0053726908937654,0.4504546298014474,0.0472636412311586,154.9468085106383,0.9690721649484536,0
922,0x546ed7ed8fb6db88b88f5b33368887a119dd730248eb98c765610c4d14bbeace,1,0x60b86af869f23aeb552fb7f3cabd11b829f6ab2f,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:57:52+00:00,308160,60174236005,506046,157972,21252.0,67321,2.0,76,168163,308166,0.5456896607672488,97,67202,67444,0.9964118379692782,700,4,0x546ed7ed8fb6db88b88f5b33368887a119dd730248eb98c765610c4d14bbeace,15943,96,10,201,96,612524,3,938,6002607,8,4.0,4.0,2,4,-0.5637016538120745,-1.523108881053299,-1.4601843713824894,-1.542528569838591,-0.2929248297678065,-0.3231382345303046,0.9916175959788492,-0.9599850903048012,-0.3893996640146497,-0.2784450823704619,0.1006445655681722,-1.435360607627882,-1.5486337788355802,-1.5559300724137424,-0.2275253108643499,1.0858091548084183,1.1248673200369554,0.7927591844180341,0.4253432026444036,0.7950591570321254,0.5346395240730525,1.0083463321802435,0.2272201635498516,-0.0259852260229244,-1.2164590574332377,0.3862105999762617,-0.0,-0.3253600230542523,0.1,1.0,1533.1641791044776,0.2745406309946532,0.7454739084132055,22481.33333333333,0.0111954670369945,0.2363887076685843,0.051735103807688,166.07291666666666,0.9896907216494846,0
919,0x85c91663ed4f75dc8ad2733b0eea4ebbc637f0b9cf2e3134fa358de69ffe2a5c,1,0x065e3dbafcb2c26a978720f9eb4bce6ad9d644a1,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:58:15+00:00,900000,50862657409,11847986,153171,40967.0,50579,2.0,63,168164,308167,0.5456911350014765,97,50457,50656,0.996071541377132,705,5,0x85c91663ed4f75dc8ad2733b0eea4ebbc637f0b9cf2e3134fa358de69ffe2a5c,16652,96,10,201,96,612527,3,936,5991232,7,4.0,4.0,2,3,-0.5637016538120745,-1.5231083927968911,-1.460184273698018,-1.542528569838591,-0.3319156246404233,-0.3363088513058747,1.0031432475436564,-0.9555160533949744,-0.3871281703362608,-0.2784450823704619,0.1006445655681722,-1.435360607627882,-1.5486337788355802,-1.5559292138180618,-0.2275253108643499,1.081609311336136,1.1210293179836957,0.5191012830839152,0.4253432026444036,0.7950591570321254,0.5346395240730525,0.4751206343562053,2.011678920182424,-0.0987689889318756,0.1449643795377441,0.3425640990714521,-0.0,-0.3394919873467566,0.1,1.0,1533.1691542288556,0.2745409189457461,0.7524012806830309,16885.333333333332,0.008421805661706,0.3287271004421984,0.054035636521756,173.45833333333334,0.9896907216494846,0
32,0x8d85bf2785fb2f6b53ee7926776983f84d46e435a536b434a18e3cdac0c0cd81,2,0xc4048a511d38d2c6ac1db56917e168bdfdf813f7,0x52de8d3febd3a06d3c627f59d56e6892b80dcf12,2022-06-03 23:58:42+00:00,100000,56682585865,1998343,89794,1.0,88,2.0,45,199728,210774,0.9475931566511998,977,108,109,0.9908256880733946,44,1,0x8d85bf2785fb2f6b53ee7926776983f84d46e435a536b434a18e3cdac0c0cd81,2,2,5,53682,1012,6472334,30,241,1542863,4,2.0,2.0,1,1,0.0885738777085897,-1.507697067542637,-1.4696980574032492,0.0876584202995487,-0.4491534586829066,-0.3759642698283158,-0.5205478893238774,-1.0136135332227203,-0.4404714280868609,-0.5735364525525549,-0.3197649817806706,-1.4161781184113753,0.096913371143831,0.1211391124686013,-0.2274197740896835,-0.3778362952819591,-0.3798805154806674,-0.3018724209184412,-0.2454227468001086,-0.2118469728397701,-0.457312190109143,-0.5913307612918716,-0.4004037462579279,-0.0532776376511671,-1.037332020019754,-0.2336042591547751,-0.0,-0.3821115673905288,0.4,0.9644619940769992,3.92634402593048,0.0308587240926188,0.1818181818181818,3.633333333333333,6.99996888902716e-05,0.018348623853211,9.488836383994231e-06,1.0,0.0020470829068577,0
398,0x2d19ac40cbcfba5f1793becddd599046c177db151d46fceabe1819256048550a,1,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,2022-06-03 23:54:16+00:00,351400,59742021751,6317948,55514,0.0,3201866,0.0,159,723902,1486549,0.4869681389580834,771,1531729,3222458,0.4753293914148764,2208,1,0x2d19ac40cbcfba5f1793becddd599046c177db151d46fceabe1819256048550a,1486543,771,3,6,770,4968046,547874,2220,13440760,4,1.0,2.0,1,1,-0.5637016538120745,-1.2517657532661397,-1.3450746511364615,-0.2939535342100613,3.117231744875899,2.152051205281375,4.467754107924751,-0.9644541272146276,4.32210753406538,1.8405620971286096,-0.4879288007202078,-1.435430549951272,-0.3378272514489828,-0.309385947215636,1.9139761066620355,3.777908820541365,3.634550527637866,-0.3018724209184412,-0.5808057215223646,-0.2118469728397701,-0.457312190109143,-0.5913307612918716,0.3575932316709526,-0.0293636198650297,-0.5188306449942259,-0.5452480939843674,-0.0,2.320517292275328,0.3333333333333333,1.0,247758.16666666663,0.1457115844515963,0.9941467807294012,5.8817501834363375,0.113961478818052,0.4613071760749093,0.999995963806104,1928.071335927367,1.0,0
