index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
628,0x7b9632ce7b6028ccc2115b22ded25a69ae479a4cee12d8c996e7c9a9f334d059,1,0xa32c8e452509b4710e85f66e70ffad5031a3a767,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,60779,12993102046,19334114,60779,0.0,1131,2.0,185,647472,6889321,0.0939819758725134,115,1275,1290,0.9883720930232558,168,17,0x7b9632ce7b6028ccc2115b22ded25a69ae479a4cee12d8c996e7c9a9f334d059,393,52,1,629763,114,724482,138,225,1426691,2,0.0,0.0,1,0,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,0.2157160927614504,0.1857315101658048,0.5978438595110801,1.2309832132183922,0.2026954217779943,1.2402746788830945,-0.6065641965066848,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.0140973605576992,-0.2767999523332071,-0.2843337607478763,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5316185978011196,-0.1793072782807874,1.1227102360908876,-0.5352652170048009,-0.21626574,0.1552690101424386,1.0,1.0,10.939545511565465,0.8937021296565965,0.7433628318584071,9.347826086956522,0.0008936757197769,0.3046511627906976,5.704480891513111e-05,7.5576923076923075,0.4521739130434782,0
627,0x5f87884fbde518cc66d989376b122b8a01e2b390eaad9145cc933427311fe9e6,1,0x20c0bb2861452c731be3d5896414899d90bcbfe8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,195731,12993102046,19035252,181160,5900000000000000.0,326,2.0,181,647472,6889321,0.0939819758725134,115,312,340,0.9176470588235294,45,18,0x5f87884fbde518cc66d989376b122b8a01e2b390eaad9145cc933427311fe9e6,116,20,7,629763,114,724482,60,156,988166,8,5.0,2.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.2157634484506985,-0.2108971488289371,-0.6120162500988983,1.2152263046953742,-0.0627965325963698,-0.145091097264813,-0.0938638410476111,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.3440650197377213,-0.5221103291729917,-0.5329524607420433,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.1355234443326664,-0.1793072782807874,1.0782270952676265,-0.0448547442888192,-0.1993701,-0.1944191224113532,0.1428571428571428,1.0,10.939545511565465,0.8937021296565965,0.286624203821656,5.666666666666667,0.0003157361053344,0.3411764705882353,1.6837653522023432e-05,5.8,0.1739130434782608,0
626,0x214d8ef26a5928d418757256a3d7a59663349fdb4d321a13abceefba642e4bf5,1,0x2c4593f9e20fbb38e61b00e2f53fa17ef0f6b54a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,160443,12993102046,13122876,150672,3.7e+17,232,2.0,183,647472,6889321,0.0939819758725134,115,280,283,0.9893992932862192,83,19,0x214d8ef26a5928d418757256a3d7a59663349fdb4d321a13abceefba642e4bf5,8,4,7,629763,114,724482,59,290,1848176,8,5.0,2.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.2301012940569174,-0.2346948683686216,-0.2382383300567911,1.1868638693539415,-0.1663096411611039,-0.8377739853387669,-0.0938638410476111,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.3482953743425933,-0.0457104669044245,-0.0453757702865765,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2390966094254014,-0.1793072782807874,0.1982187495827633,-0.1690573551008647,0.843291,-0.2352522708089388,0.1428571428571428,1.0,10.939545511565465,0.8937021296565965,0.2852233676975945,4.796610169491525,0.0001515006409018,0.0282685512367491,1.161217484277478e-06,2.0,0.0347826086956521,0
625,0xcb18aa7db0c4babb21cffb72df9ff0ea79ff5db1153da1b0825ee3fa043fabfa,1,0x013d3ad09367d89ca9d363ff93e5abe8153ec889,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,163050,13493102046,6920144,153330,5.2e+16,188,2.0,175,647472,6889321,0.0939819758725134,115,203,212,0.9575471698113208,36,20,0xcb18aa7db0c4babb21cffb72df9ff0ea79ff5db1153da1b0825ee3fa043fabfa,90,18,7,629763,114,724482,31,255,1622481,8,5.0,2.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.2646017350468815,-0.264337641830334,-0.7005425995825552,1.1711069608309237,-0.0877163550286206,-0.2316764582740572,-0.0938638410476111,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.4667453032790115,-0.170143266750692,-0.1733319814380126,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2314448512810815,-0.1391013978017628,-0.7250066890643326,-0.158229142704564,-0.067355074,-0.2543656594205747,0.1428571428571428,1.0,10.939545511565465,0.8937021296565965,0.140625,6.838709677419355,0.0001251169504499,0.4245283018867924,1.3063696698121628e-05,5.0,0.1565217391304348,0
624,0xd64b510728addd75cbc0db660e3f3339bb49c6cfd5d8853a76a8ae3a2b1d60e8,1,0x952440136379ba4ceef92ff49fb122c4ace0b810,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,183006,12993102046,11729707,175235,3000000000000000.0,467,2.0,184,647472,6889321,0.0939819758725134,115,507,514,0.9863813229571984,62,21,0xd64b510728addd75cbc0db660e3f3339bb49c6cfd5d8853a76a8ae3a2b1d60e8,185,30,9,629763,114,724482,76,445,2842185,8,5.0,3.0,1,4,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.1283922017878023,-0.1382514786551633,-0.444799812185324,1.16795557912632,0.003336842319988,0.287835707781408,0.0770362774387467,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.276379346059768,0.5053490752719032,0.5181707216181084,0.1873878218144249,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.1586294662913492,-0.1728723597091415,-0.1793072782807874,-0.0091429518633955,-0.0689921251947944,-0.20767474,-0.1331693998149748,0.1111111111111111,1.0,10.939545511565465,0.8937021296565965,0.1390134529147982,6.7631578947368425,0.0001783838214669,0.3599221789883268,2.685315432391668e-05,6.166666666666667,0.2608695652173913,0
623,0x60dbc72a824c6bcf307795b476b51a2cb4e572c1843399e842b85c099a7ab5fe,1,0xcf9406e2496afbb21e81ae1b671f74d0e743b378,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,187251,12993102046,10137648,174680,1.33e+16,2,2.0,186,647472,6889321,0.0939819758725134,115,6,6,1.0,1,22,0x60dbc72a824c6bcf307795b476b51a2cb4e572c1843399e842b85c099a7ab5fe,2,1,7,629763,114,724482,2,0,1451,8,5.0,2.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.3528690970601664,-0.3503434352544569,-1.0448117364634433,1.224680449809185,-0.1720603694147003,-0.9676520268526332,-0.0938638410476111,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.5894255868203018,-1.07672509420207,-1.092363670056779,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.1604129376444549,-0.1793072782807874,-0.2461077874595582,-0.0712530950518098,-0.17817897,-0.335163165824308,0.1428571428571428,1.0,10.939545511565465,0.8937021296565965,1.0,3.0,0.0041322314049586,0.3333333333333333,2.903043710693696e-07,2.0,0.008695652173913,0
639,0x908974a6ca77cc0d38826f83ffd582501d546263dafe4d4434e2f8a5ad8ec0c3,1,0x58eefdd8265badabaa26173f7c275431f6842363,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,60803,12993102046,12756792,60803,0.0,35,2.0,192,647472,6889321,0.0939819758725134,115,39,40,0.975,9,23,0x908974a6ca77cc0d38826f83ffd582501d546263dafe4d4434e2f8a5ad8ec0c3,14,6,1,629763,114,724482,12,9,65744,2,0.0,0.0,1,0,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.3380831937787533,-0.3361483043009609,-0.966121648033526,1.2341345949229958,-0.1605589129075076,-0.7511886243295226,-0.6065641965066848,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.547122040771581,-1.0447280885273154,-1.0559132006907794,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5315481558389165,-0.1793072782807874,0.1437301691505145,-0.5351674453353084,-0.21626574,-0.3208281243655811,1.0,1.0,10.939545511565465,0.8937021296565965,0.9,3.333333333333333,0.0005932010038786,0.35,2.0321305974855865e-06,2.333333333333333,0.0521739130434782,0
638,0x0863cf7107d82b569699fd8d23797e2fb9e5d5b9db4f436170c1620c9a89ab62,1,0x5157ef1e12a8fe5f7e06a38c6c5192f141598fa5,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,231254,12993102046,11782007,52300,3.49e+16,1737,2.0,178,647472,6889321,0.0939819758725134,115,1683,1751,0.9611650485436892,140,24,0x0863cf7107d82b569699fd8d23797e2fb9e5d5b9db4f436170c1620c9a89ab62,61,24,2,629763,114,724482,1164,300,1913038,3,1.0,1.0,1,1,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,0.3985236242407409,0.378200785741148,0.3224285500063695,1.1805611059447343,-0.1155115415876696,0.0280796247536753,-0.5211141372635059,0.209940392477489,-0.0827181972039512,-0.0844296963752945,4.326246464041052,-0.0101582383769194,-0.0086027103264336,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.0312605350266919,-0.1793072782807874,-0.0013585287348059,-0.569807133072609,-0.11632376,0.4185124987481502,0.5,1.0,10.939545511565465,0.8937021296565965,0.4651162790697674,1.504295532646048,0.0008797520594195,0.0348372358652198,8.85428331761577e-06,2.5416666666666665,0.208695652173913,0
641,0x3d5b9a8b8ef419ac8c2544c9fb1a1ac8d018d39819f5050a83aaf29726a8cff2,1,0x1be3bb226a8b60d101c973ffbeec66b3669de3d4,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,260848,12993102046,11032964,188082,3.49e+16,1442,2.0,170,647472,6889321,0.0939819758725134,115,1517,1756,0.8638952164009112,272,25,0x3d5b9a8b8ef419ac8c2544c9fb1a1ac8d018d39819f5050a83aaf29726a8cff2,27,8,9,629763,114,724482,537,543,3474821,9,5.0,3.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,0.3241460501584806,0.380288304999015,1.6208150091000049,1.2278318315137886,-0.1480990016913822,-0.6646032633202784,0.0770362774387467,0.209940392477489,-0.0827181972039512,-0.0844296963752945,1.6738141267862594,0.8537609148414523,0.8768393035450448,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.0556002745333397,-0.1793072782807874,-0.1128473940026486,-0.0166557652793408,-0.11632376,0.2903659160110464,0.1111111111111111,1.0,10.939545511565465,0.8937021296565965,0.5,3.270018621973929,0.0004365691249796,0.015375854214123,3.919109009436489e-06,3.375,0.0695652173913043,0
645,0xb6488a7d1c49d6e563aeba34b600d2c2ed5de2fc7718f169127651c7788241be,1,0xa1c701f2eddce80375a38b2c716bad5171faf547,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,252768,12993102046,13435499,244997,3.488e+16,428,2.0,190,647472,6889321,0.0939819758725134,115,478,484,0.987603305785124,188,26,0xb6488a7d1c49d6e563aeba34b600d2c2ed5de2fc7718f169127651c7788241be,6,4,9,629763,114,724482,171,400,2549438,9,5.0,3.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.1413858743684382,-0.1507765942023657,0.7945690805858733,1.177409724240131,-0.1682265505789694,-0.8377739853387669,0.0770362774387467,0.209940392477489,-0.0827181972039512,-0.0844296963752945,0.1255043414030792,0.3453640468981306,0.3521998452320587,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.0318848139249375,-0.1793072782807874,0.2447501016234723,0.2152056751026969,-0.11638104,-0.1501108124480156,0.1111111111111111,1.0,10.939545511565465,0.8937021296565965,0.4688279301745636,2.8304093567251463,0.0001874922286824,0.012396694214876,8.709131132081086e-07,1.5,0.0347826086956521,0
646,0x1a96da211d14f458f43afe85e1a418617e83f0bacb4cd0ae7f7f671e06d6157b,1,0x6a85901826ec1681372b5ef7ae021e40d974e1c7,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,60755,12993102046,14931098,60755,0.0,670,2.0,171,647472,6889321,0.0939819758725134,115,698,726,0.9614325068870524,58,27,0x1a96da211d14f458f43afe85e1a418617e83f0bacb4cd0ae7f7f671e06d6157b,363,56,1,629763,114,724482,124,62,411010,2,0.0,0.0,1,0,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.0428131858256835,-0.0497406621215998,-0.4841448564002826,1.2183776863999778,0.1739417805100127,1.4134454009015829,-0.6065641965066848,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.0733223250259083,-0.8563012773315388,-0.860167042382391,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5316890397633228,-0.1793072782807874,0.4673576627457581,-0.5353629886742934,-0.21626574,-0.0449871750840185,1.0,1.0,10.939545511565465,0.8937021296565965,0.9206349206349206,5.854838709677419,0.0016982513849994,0.5,5.269024334909057e-05,6.482142857142857,0.4869565217391304,0
644,0x2e9daf36b36cda3f8d31c81ebaa143625382272ce0adfdeee7bea1f46a0f00c6,1,0x01b330c73572990d212b0faab456ae9ddf2d8bff,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,147889,12993102046,10491541,142918,1.7e+16,127,2.0,188,647472,6889321,0.0939819758725134,115,145,149,0.9731543624161074,60,28,0x2e9daf36b36cda3f8d31c81ebaa143625382272ce0adfdeee7bea1f46a0f00c6,42,20,7,629763,114,724482,40,244,1552059,8,5.0,2.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,-0.2905890802081532,-0.2906403844794589,-0.4644723342928033,1.1963180144677523,-0.1337221810573913,-0.145091097264813,-0.0938638410476111,0.209940392477489,-0.0827181972039512,-0.0844296963752945,-0.4286721118351628,-0.2092507181309475,-0.2132572447433868,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2759436258211789,-0.1793072782807874,-0.1934337367091571,-0.2006457519860852,-0.1675834,-0.2808637663594334,0.1428571428571428,1.0,10.939545511565465,0.8937021296565965,0.2448979591836734,3.725,9.342422329033672e-05,0.2818791946308724,6.0963917924567605e-06,2.1,0.1739130434782608,0
643,0x1bf8fe9e6fcb574ff9a7e2f13b4e3fbb218c306df34a49198a88ea2db76e547c,1,0x870b1a05778e6b778dc22d7eb77bf5aae5a1638a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,270258,12993102046,19531434,197320,3.4e+16,1005,2.0,174,647472,6889321,0.0939819758725134,115,1086,1095,0.9917808219178084,176,29,0x1bf8fe9e6fcb574ff9a7e2f13b4e3fbb218c306df34a49198a88ea2db76e547c,171,40,9,629763,114,724482,220,268,1704609,9,5.0,3.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,0.1310331921497202,0.1043182591089893,0.6765339479409973,1.183712487649338,-0.0100815236050701,0.7207625128276292,0.0770362774387467,0.209940392477489,-0.0827181972039512,-0.0844296963752945,0.332791717041811,-0.1239253696649355,-0.1267700828162215,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.0832193938805013,-0.1793072782807874,1.152079688705291,0.0209781798361693,-0.11890107,0.1005352154818451,0.1111111111111111,1.0,10.939545511565465,0.8937021296565965,0.654275092936803,4.977272727272728,0.0006370958753028,0.1561643835616438,2.4821023726431096e-05,4.275,0.3478260869565217,0
642,0xaec385e6f2cd0786987177c040748b3171a8392eb4237e78af3ee8f6142ad77c,1,0x1be3bb226a8b60d101c973ffbeec66b3669de3d4,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:47+00:00,238634,12993102046,17328975,172994,3.64e+16,1443,2.0,180,647472,6889321,0.0939819758725134,115,1517,1756,0.8638952164009112,272,30,0xaec385e6f2cd0786987177c040748b3171a8392eb4237e78af3ee8f6142ad77c,27,8,9,629763,114,724482,537,543,3474821,9,5.0,3.0,1,5,-0.049139900814895,0.1974072059100067,0.2106718724402189,-0.0751422281548177,0.3241460501584806,0.380288304999015,1.6208150091000049,1.1616528157171129,-0.1480990016913822,-0.6646032633202784,0.0770362774387467,0.209940392477489,-0.0827181972039512,-0.0844296963752945,1.6738141267862594,0.8537609148414523,0.8768393035450448,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.0095996316492156,-0.1793072782807874,0.8242618535356847,-0.0781215548336619,-0.11202828,0.2908003112067654,0.1111111111111111,1.0,10.939545511565465,0.8937021296565965,0.5,3.270018621973929,0.0004365691249796,0.015375854214123,3.919109009436489e-06,3.375,0.0695652173913043,0
52,0x3fc3c231d95e3ba4f3810735abcaeb470beea5ed821e4fd102796aade93ad637,1,0x8d7e5f8ee4e3008aa1afa1c6ed1a03c9c6d5fb9d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:59+00:00,309597,14271338760,2450102,51972,3.4e+16,819,2.0,167,647473,6889324,0.0939820800995859,115,881,887,0.9932356257046224,212,31,0x3fc3c231d95e3ba4f3810735abcaeb470beea5ed821e4fd102796aade93ad637,37,23,2,629763,114,724483,418,339,2159983,3,1.0,1.0,1,1,-0.049139900814895,0.19741763154111,0.2106741337673938,-0.0751422281548177,0.0391813687348806,0.0174774579817195,1.0306393458756251,1.2435887400368066,-0.138514454602055,-0.0152130557509467,-0.5211141372635059,0.209940392477489,-0.0827181972039512,-0.0844216004278051,1.1704019288064822,0.12849545288035,0.1314010405887013,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,0.1986825751767806,-0.0765220131868172,-1.3903355290369352,-0.5711433458890073,-0.11890107,0.0197377090781118,0.5,1.0,10.93955027526228,0.8937022763787744,0.6235294117647059,2.1220095693779903,0.0004078733916547,0.0417136414881623,5.370628526107932e-06,1.608695652173913,0.2,0
60,0x8e8cbd44815e74b38108c565a2b02bc65c398370dba0a497a0ab117c9c750585,1,0xeddd730e2df8ce795a86e64920f6bb0c30d48cb6,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:59+00:00,256457,14171338760,3505920,209365,3.488e+16,244,2.0,166,647473,6889324,0.0939820800995859,115,277,280,0.9892857142857144,76,32,0x8e8cbd44815e74b38108c565a2b02bc65c398370dba0a497a0ab117c9c750585,10,6,9,629763,114,724483,41,426,2721434,9,5.0,3.0,1,5,-0.049139900814895,0.19741763154111,0.2106741337673938,-0.0751422281548177,-0.2314454670825004,-0.2359473799233419,-0.3070921574329687,1.2372859766275994,-0.1643927317432385,-0.7511886243295226,0.0770362774387467,0.209940392477489,-0.0827181972039512,-0.0844216004278051,-0.4244417572302907,0.4377998410696437,0.4497117816648658,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.0427123305319172,-0.0845631892826221,-1.2331857382380584,0.0700473364627466,-0.11638104,-0.2300395284603109,0.1111111111111111,1.0,10.93955027526228,0.8937022763787744,0.1779859484777517,6.829268292682927,0.0001017845364669,0.0357142857142857,1.451521223272414e-06,1.6666666666666667,0.0521739130434782,0
118,0x11f83d408d0bb85e3facd72d9fd1911099979cc961967ce96f0ff0a4a2b7bd37,1,0x6a85901826ec1681372b5ef7ae021e40d974e1c7,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:59+00:00,60779,14171338760,3757969,60779,0.0,671,2.0,165,647473,6889324,0.0939820800995859,115,699,727,0.9614855570839064,58,33,0x11f83d408d0bb85e3facd72d9fd1911099979cc961967ce96f0ff0a4a2b7bd37,364,56,1,629763,114,724483,124,62,411011,2,0.0,0.0,1,0,-0.049139900814895,0.19741763154111,0.2106741337673938,-0.0751422281548177,-0.0423651281504891,-0.0493231582700264,-0.4841448564002826,1.240437358332203,0.1749002352189454,1.4134454009015829,-0.6065641965066848,0.209940392477489,-0.0827181972039512,-0.0844216004278051,-0.0733223250259083,-0.8563012773315388,-0.8601664754393432,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5316185978011196,-0.0845631892826221,-1.195670325902726,-0.5352652170048009,-0.21626574,-0.0445527798882995,1.0,1.0,10.93955027526228,0.8937022763787744,0.9206349206349206,5.862903225806452,0.0017006802721088,0.5006877579092159,5.283537252711587e-05,6.5,0.4869565217391304,0
661,0x8e22fdbf157c64887b8457a3922b889e955914914622f078ed84d50091af1589,1,0x63631b39d7cdf17a26aa43b549cde6a5f81b0bfc,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,50000,13114367231,25653158,29929,0.0,37,2.0,150,647474,6889348,0.0939818978515819,115,36,39,0.9230769230769232,4,34,0x8e22fdbf157c64887b8457a3922b889e955914914622f078ed84d50091af1589,14,3,1,629764,114,724484,12,5,40877,2,0.0,0.0,1,0,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.3394273668043363,-0.3365658081525343,-1.0153029533022244,1.259345648559825,-0.1605589129075076,-0.881066665843389,-0.6065641965066848,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.547122040771581,-1.0589489799383174,-1.0700113734580217,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5632558440756206,-0.1695561312120338,2.063247755482392,-0.6609425504983591,-0.21626574,-0.3199593339741431,1.0,1.0,10.93957101390362,0.8937024231005473,0.6666666666666666,3.25,0.0008806693086745,0.358974358974359,2.032122633375466e-06,4.666666666666667,0.0260869565217391,0
659,0x1288375952e1a303b53a82a5e60270c207d2d0e1c6f160583bd1aadf01f83109,1,0xe8894cacb2325bd82b00648490ee3454d3c1ca35,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,164989,13129218717,19652512,155218,1.7e+16,848,2.0,148,647474,6889348,0.0939818978515819,115,970,983,0.9867751780264497,189,35,0x1288375952e1a303b53a82a5e60270c207d2d0e1c6f160583bd1aadf01f83109,49,9,7,629764,114,724484,170,797,5125614,8,5.0,2.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,0.0790585018271768,0.0575578277327671,0.804405341639613,1.3192219009472932,-0.1270129980948623,-0.6213105828156563,-0.0938638410476111,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,0.1212739867982072,1.7567875194400795,1.8127449180926096,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2257537277514167,-0.16836189706993,1.1701011491940747,-0.1505377713711495,-0.1675834,0.0323351697539627,0.1428571428571428,1.0,10.93957101390362,0.8937024231005473,0.2368421052631578,5.782352941176471,0.0001892455832129,0.0498474059003051,7.112429216814131e-06,5.444444444444445,0.0782608695652174,0
655,0x5226d667fa1bbba7ea93e8755a2153cc196a62e18b4687871ca25f51165dede2,1,0x2d1abb3a4725142cabee6e2464e39230c5f2df1a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,256457,13129218717,18358072,52288,3.488e+16,19,2.0,151,647474,6889348,0.0939818978515819,115,21,23,0.9130434782608696,12,36,0x5226d667fa1bbba7ea93e8755a2153cc196a62e18b4687871ca25f51165dede2,5,2,2,629764,114,724484,9,68,446065,3,1.0,1.0,1,1,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.3461482319322513,-0.3432458697777089,-0.936612864872307,1.2624970302644285,-0.1691850052879021,-0.9243593463480112,-0.5211141372635059,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.5598131045861973,-0.8349699402150358,-0.8402928538451455,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,0.0427123305319172,-0.16836189706993,0.9774344441353446,-0.5698560189073553,-0.11638104,-0.327778447497085,0.5,1.0,10.93957101390362,0.8937024231005473,0.1739130434782608,2.555555555555556,4.707823505938584e-05,0.217391304347826,7.257580833483807e-07,2.5,0.017391304347826,0
656,0xcf070a9fa82269b8132d83e67149738fb82611a2f53cb395f8d40d535f3dd4c0,1,0x9fd9ec2a8bd80ee3105e979db5f052b92a2f3ff1,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,310753,21000000000,2555587,213873,3.4e+16,3711,2.0,161,647474,6889348,0.0939818978515819,115,3797,3844,0.9877731529656608,288,37,0xcf070a9fa82269b8132d83e67149738fb82611a2f53cb395f8d40d535f3dd4c0,236,53,9,629764,114,724484,787,368,2346190,9,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,1.3457175496015747,1.2520363470843006,1.7781951859598395,1.249891503446014,0.0522180324755568,1.2835673593877166,0.0770362774387467,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,2.731402778004279,0.2315969156101146,0.2369698046724225,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.2020755296895668,0.4645414860117535,-1.374634957837714,0.0884121150490987,-0.11890107,1.2760086150974483,0.1111111111111111,1.0,10.93957101390362,0.8937024231005473,0.7804878048780488,4.884371029224905,0.0016183678140441,0.0613943808532778,3.425578153404357e-05,4.452830188679245,0.4608695652173913,0
