trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,8939,9194,202,17,17,11,50,2,2,12,1031,255,1595642,2,197,1220894,6,7.0,2.0,1,3,340171,8000000000,5387685,246670,0.0,15,-0.575444988487733,0.7527841112097099,0.7452901114698104,0.7689205776075548,-0.3634970146309967,-0.3710917380865793,-0.5673197928778843,-0.1649053711135048,-0.5003011710196467,-0.6883341201349501,-0.1832863233979934,0.7762981729230303,0.7727698899698183,0.7737376333986019,-0.5562267457442439,-0.0942732789854021,-0.0820223515063949,-0.3144179122876823,0.1197812661795394,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.2178748771592695,0.2724161147493245,-0.1735159127766974,-0.0790915929550248,0.0,-0.3701568937587902,0,0.08333333333333333,0.7890625,8.917555771096023,0.005602130301076118,0.05555555555555555,8.5,1.3924211336765243e-05,0.11764705882352941,0.00021753317380900588,1.0,1.0,0.9722645203393517,0.009900990099009901
2,8940,9195,202,687,698,123,51,47,10,18,1031,255,1595668,81,965,5684485,8,6.0,4.0,2,2,232366,8000000000,7065096,139743,0.0,665,0.0069892103864906,0.7530367263792923,0.7455383270487068,0.7689205776075548,0.1347945660406836,0.0926639757636183,1.0320513509582774,-0.1427763626441671,-0.2700541604256182,-0.2726734195703666,-0.0981424754274173,0.7762981729230303,0.7727698899698183,0.7737733359828235,0.7559421778640716,2.249436363018639,2.224715498177192,0.0756787530816505,-0.2961259080549721,0.345075158380404,1.0080322575483704,-1.115192728785041,-0.3871350781856909,0.2724161147493245,0.4879628684096445,-0.3388214906831903,0.0,0.0946343593962271,0,0.1111111111111111,0.7890625,8.918525703200777,0.0056026657157593465,0.12732919254658384,8.617283950617283,0.00012085525410740742,0.0673352435530086,0.00511147362697118,4.7,0.9842406876790831,0.9722675367047309,0.04950495049504951
2,8941,9196,202,339,339,37,52,217,36,18,1031,255,1595682,13,42,271039,8,6.0,4.0,2,2,232366,8000000000,3982615,139743,0.0,336,0.0069892103864906,0.7532893415488748,0.7457865426276032,0.7689205776075548,-0.1240195683977413,-0.151812237558292,-0.1960372059159181,-0.1206473541748293,0.599767879596267,1.0782238572645295,-0.0981424754274173,0.7762981729230303,0.7727698899698183,0.7737925604512504,-0.3735196804316936,-0.5672875947544469,-0.5728976311212172,0.0756787530816505,-0.2961259080549721,0.345075158380404,1.0080322575483704,-1.115192728785041,-0.3871350781856909,0.2724161147493245,-0.7275983595243899,-0.3388214906831903,0.0,-0.1406215210468508,0,0.1111111111111111,0.7890625,8.919495635305529,0.0056032432506957835,0.8604651162790697,26.076923076923077,0.0012507378984651712,0.640117994100295,0.02359721618094824,6.027777777777778,1.0,0.9722705524140931,0.1782178217821782
2,8942,9197,202,18,18,7,53,3,2,16,1031,255,1595838,7,435,2702372,6,6.0,3.0,2,2,257332,8000000000,9161080,182947,0.0,14,0.0069892103864906,0.7535419567184574,0.7460347582064997,0.7689205776075548,-0.3627532958538749,-0.3704107458489138,-0.6244401908720328,-0.0985183457054916,-0.4951845707842238,-0.6883341201349501,-0.126523758084276,0.7762981729230303,0.7727698899698183,0.7740067759565796,-0.4731780796930847,0.6320325736148086,0.6835902182997413,-0.3144179122876823,-0.2961259080549721,-0.2624515289090396,1.0080322575483704,-1.115192728785041,-0.3479369873844699,0.2724161147493245,1.3145038543135603,-0.2338772717165339,0.0,-0.3708719572251825,0,0.125,0.7890625,8.92046556741028,0.0056033221396394,0.016055045871559634,2.5714285714285716,6.660812552523282e-06,0.16666666666666666,0.00032619332390997064,1.5,1.0,0.9722735674676525,0.009900990099009901
2,8943,9198,202,3,3,1,54,1,1,16,1032,255,1595858,2,0,171,6,6.0,3.0,2,2,257316,8000000000,8785915,182935,0.0,1,0.0069892103864906,0.7537945718880398,0.7462829737853961,0.7689205776075548,-0.3739090775107035,-0.3806256294138961,-0.7101207878632558,-0.0763893372361538,-0.5054177712550696,-0.740291707705523,-0.126523758084276,0.7783081208629078,0.7727698899698183,0.7740342394829038,-0.5562267457442439,-0.6954592158015429,-0.7128794233302467,-0.3144179122876823,-0.2961259080549721,-0.2624515289090396,1.0080322575483704,-1.115192728785041,-0.3479621083270646,0.2724161147493245,1.16655938098903,-0.2339064201895364,0.0,-0.3801677822882829,0,0.125,0.7890625,8.912790697674419,0.0056038785381415275,1.0,1.5,0.01744186046511628,0.3333333333333333,0.00010871928680147858,1.0,1.0,0.9722765818656229,0.0049504950495049506
2,8944,9199,202,161,165,27,55,21,10,13,1032,255,1595881,46,162,999934,6,6.0,2.0,2,2,238081,4510000000,6945231,183139,0.0,163,0.0069892103864906,0.7540471870576223,0.7465311893642925,0.7689205776075548,-0.2564015107254416,-0.270304886912087,-0.3388382009012897,-0.0542603287668161,-0.4030857665466125,-0.2726734195703666,-0.1690956820695641,0.7783081208629078,0.7727698899698183,0.7740658225381768,0.1746015155059571,-0.2010829631913154,-0.1962122034139926,-0.3144179122876823,-0.2961259080549721,-0.8699782161984834,1.0080322575483704,-1.115192728785041,-0.3781621915026428,-0.7587692120592235,0.4406946949525127,-0.233410896148494,0.0,-0.2643275007327247,0,0.15384615384615385,0.7890625,8.91375968992248,0.005604424387266728,0.1656441717791411,3.5869565217391304,0.00016101046568026923,0.12727272727272726,0.0022828568322643765,2.1,0.9757575757575757,0.9722795956082183,0.04950495049504951
2,8945,9200,202,162,166,27,56,22,10,29,1032,255,1595901,46,162,999954,8,9.0,4.0,2,2,254104,4010000000,8356387,195464,0.0,164,0.0069892103864906,0.7542998022272048,0.746779404943189,0.7689205776075548,-0.2556577919483196,-0.2696238946744215,-0.3388382009012897,-0.0321313202974783,-0.3979691663111896,-0.2726734195703666,0.0579545791853054,0.7783081208629078,0.7727698899698183,0.774093286064501,0.1746015155059571,-0.2010829631913154,-0.1962018676200111,0.0756787530816505,0.9515956146485623,0.345075158380404,1.0080322575483704,-1.115192728785041,-0.3530051375529526,-0.9065034995676116,0.9971771258795744,-0.2034729853355128,0.0,-0.2636124372663324,0,0.06896551724137931,0.7890625,8.914728682170542,0.005604980756963774,0.1656441717791411,3.608695652173913,0.00016200729032806477,0.13253012048192772,0.002391304347826087,2.2,0.9759036144578314,0.9722826086956522,0.04950495049504951
2,8946,9201,202,163,167,27,57,23,10,11,1032,255,1595907,46,162,999960,5,6.0,2.0,2,2,188603,4010000000,8843546,145079,0.0,165,0.0069892103864906,0.7545524173967872,0.7470276205220854,0.7689205776075548,-0.2549140731711977,-0.268942902436756,-0.3388382009012897,-0.0100023118281406,-0.3928525660757667,-0.2726734195703666,-0.1974769647264228,0.7783081208629078,0.7727698899698183,0.7741015251223983,0.1746015155059571,-0.2010829631913154,-0.1961987668818166,-0.5094662449723487,-0.2961259080549721,-0.8699782161984834,1.0080322575483704,-1.115192728785041,-0.45584556635896,-0.9065034995676116,1.1892858825074712,-0.3258601363547466,0.0,-0.26289737379994,0,0.18181818181818182,0.7890625,8.915697674418604,0.00560558628692882,0.1656441717791411,3.630434782608696,0.00016300635724793267,0.1377245508982036,0.002499728290403217,2.3,0.9760479041916168,0.9722856211281382,0.04950495049504951
2,8947,9202,202,164,168,27,58,24,10,16,1032,255,1595912,46,162,999965,6,6.0,3.0,2,2,266807,4010000000,7881854,175236,0.0,166,0.0069892103864906,0.7548050325663698,0.7472758361009819,0.7689205776075548,-0.2541703543940758,-0.2682619101990905,-0.3388382009012897,0.0121266966411971,-0.3877359658403439,-0.2726734195703666,-0.126523758084276,0.7783081208629078,0.7727698899698183,0.7741083910039793,0.1746015155059571,-0.2010829631913154,-0.1961961829333212,-0.3144179122876823,-0.2961259080549721,-0.2624515289090396,1.0080322575483704,-1.115192728785041,-0.3330606791916649,-0.9065034995676116,0.8100473702784138,-0.2526075946600551,0.0,-0.2621823103335477,0,0.125,0.7890625,8.916666666666666,0.005606195325183767,0.1656441717791411,3.652173913043478,0.00016400557618959045,0.14285714285714285,0.002608128667680939,2.4,0.9761904761904762,0.9722886329058901,0.04950495049504951
1,8948,9203,202,166,171,27,59,25,10,23,1032,255,1595921,48,162,999974,7,11.0,3.0,1,3,515457,4010000000,1290912,396505,0.0,168,-0.575444988487733,0.7550576477359523,0.7475240516798783,0.7689205776075548,-0.252682916839832,-0.2662189334860941,-0.3388382009012897,0.0342557051105348,-0.382619365604921,-0.2726734195703666,-0.0271892687852706,0.7783081208629078,0.7727698899698183,0.7741207495908252,0.2078209819264208,-0.2010829631913154,-0.1961915318260296,-0.1193695796030158,1.7834099631175853,-0.2624515289090396,-0.9920317455237933,0.4779397409078743,0.0573344693192546,-0.9065034995676116,-1.7890582043421597,0.2848635280724021,0.0,-0.260752183400763,0,0.043478260869565216,0.7890625,8.917635658914728,0.005606790306794443,0.1656441717791411,3.5625,0.0001660041501037526,0.14619883040935672,0.0027165054873410843,2.5,0.9707602339181286,0.9722916440291209,0.04950495049504951
1,8949,9204,202,340,340,37,60,218,36,18,1032,255,1595949,13,42,271306,6,10.0,2.0,1,3,423290,7000000000,6260426,310607,0.0,337,-0.575444988487733,0.7553102629055347,0.7477722672587748,0.7689205776075548,-0.1232758496206194,-0.1511312453206265,-0.1960372059159181,0.0563847135798726,0.6048844798316898,1.0782238572645295,-0.0981424754274173,0.7783081208629078,0.7727698899698183,0.7741591985276792,-0.3735196804316936,-0.5672875947544469,-0.5727596482715642,-0.3144179122876823,1.3675027888830735,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.0873731504386618,-0.0230524602674514,0.1706452099125833,0.0762139002416955,0.0,-0.1399064575804585,0,0.05555555555555555,0.7890625,8.918604651162791,0.005607318525016448,0.8604651162790697,26.153846153846153,0.0012531928774414224,0.6411764705882353,0.02368535419382877,6.055555555555555,1.0,0.9722946544980443,0.1782178217821782
2,8950,9205,202,53,53,19,61,1,1,11,1033,255,1596064,10,66,433315,5,6.0,2.0,2,2,218868,7000000000,4328812,153360,0.0,46,0.0069892103864906,0.7555628780751172,0.7480204828376712,0.7689205776075548,-0.3367231386546079,-0.3465760175306217,-0.4530789968895869,0.0785137220492103,-0.5054177712550696,-0.740291707705523,-0.1974769647264228,0.7803180688027854,0.7727698899698183,0.7743171138040437,-0.4233488800623892,-0.4940466684418206,-0.4890350659141331,-0.5094662449723487,-0.2961259080549721,-0.8699782161984834,1.0080322575483704,-1.115192728785041,-0.4083277333821534,-0.0230524602674514,-0.5910772745843436,-0.3057452609436069,0.0,-0.3479899263006278,0,0.18181818181818182,0.7890625,8.910939012584704,0.005607541046260647,0.2835820895522388,5.3,0.00012231258481108475,0.018867924528301886,0.00010863661053775122,1.0,1.0,0.9722976643128735,0.0049504950495049506
1,8951,9206,202,55,55,19,62,2,1,13,1033,255,1596077,11,66,433328,7,6.0,3.0,1,3,369013,8000000000,1333626,283856,0.0,48,-0.575444988487733,0.7558154932446998,0.7482686984165676,0.7689205776075548,-0.3352357011003641,-0.3452140330552907,-0.4530789968895869,0.1006427305185481,-0.5003011710196467,-0.740291707705523,-0.1690956820695641,0.7803180688027854,0.7727698899698183,0.7743349650961544,-0.4067391468521573,-0.4940466684418206,-0.4890283476480451,-0.1193695796030158,-0.2961259080549721,-0.2624515289090396,-0.9920317455237933,0.4779397409078743,-0.1725912380144799,0.2724161147493245,-1.7722141484372005,0.0112346668008793,0.0,-0.3465597993678432,0,0.07692307692307693,0.7890625,8.91190706679574,0.005608121908829017,0.2835820895522388,5.0,0.0001269243461665386,0.03636363636363636,0.00021724961981316532,2.0,1.0,0.9723006734738214,0.0049504950495049506
1,8952,9207,202,26,26,22,63,5,5,12,1033,255,1596083,3,137,853495,6,7.0,2.0,1,3,320671,8000000000,3406028,231670,0.0,24,-0.575444988487733,0.7560681084142822,0.748516913995464,0.7689205776075548,-0.3568035456368996,-0.3649628079475899,-0.4102386983939755,0.1227717389878858,-0.4849513703133781,-0.5324613574232313,-0.1832863233979934,0.7803180688027854,0.7727698899698183,0.7743432041540517,-0.5396170125340121,-0.2773755947669679,-0.271890370156827,-0.3144179122876823,0.1197812661795394,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.2484910259465727,0.2724161147493245,-0.954972608296986,-0.1155271842081459,0.0,-0.3637213225612592,0,0.08333333333333333,0.7890625,8.912875121006776,0.005608727360214124,0.15942028985507245,8.666666666666666,3.046294300149034e-05,0.19230769230769232,0.0005430650591940915,1.0,1.0,0.9723036819811013,0.024752475247524754
2,8953,9208,202,56,56,19,64,3,1,16,1033,255,1596090,11,66,433341,6,6.0,3.0,2,2,215959,8000000000,2976722,151122,0.0,49,0.0069892103864906,0.7563207235838647,0.7487651295743605,0.7689205776075548,-0.3344919823232422,-0.3445330408176252,-0.4530789968895869,0.1449007474572236,-0.4951845707842238,-0.740291707705523,-0.126523758084276,0.7803180688027854,0.7727698899698183,0.7743528163882651,-0.4067391468521573,-0.4940466684418206,-0.4890216293819571,-0.3144179122876823,-0.2961259080549721,-0.2624515289090396,1.0080322575483704,-1.115192728785041,-0.4128950347576541,0.2724161147493245,-1.1242673187978611,-0.3111814511585726,0.0,-0.3458447359014509,0,0.125,0.7890625,8.913843175217812,0.005609329292628052,0.2835820895522388,5.090909090909091,0.00012922818466707588,0.05357142857142857,0.00032580364900086883,3.0,1.0,0.9723066898349262,0.0049504950495049506
2,8954,9210,202,57,58,19,65,5,1,16,1033,255,1596162,11,66,433413,6,7.0,2.0,2,3,355461,8000000000,2202497,195493,0.0,51,0.0069892103864906,0.7565733387534472,0.7492615607321533,0.7689205776075548,-0.3337482635461203,-0.3431710563422943,-0.4530789968895869,0.1670297559265613,-0.4849513703133781,-0.740291707705523,-0.126523758084276,0.7803180688027854,0.7727698899698183,0.7744516850830324,-0.4067391468521573,-0.4940466684418206,-0.4889844205236237,-0.3144179122876823,0.1197812661795394,-0.8699782161984834,1.0080322575483704,0.4779397409078743,-0.1938686763921995,0.2724161147493245,-1.4295791412218204,-0.2034025431924234,0.0,-0.3444146089686661,0,0.125,0.7890625,8.915779283639884,0.0056097027684515926,0.2835820895522388,5.2727272727272725,0.0001315139797053164,0.08620689655172414,0.0005428881650380022,5.0,0.9827586206896551,0.9722041259500543,0.0049504950495049506
1,8954,9210,202,57,58,19,66,5,1,14,1033,255,1596162,11,66,433413,6,8.0,2.0,1,3,355461,8000000000,2007004,273431,0.0,50,-0.575444988487733,0.7565733387534472,0.7492615607321533,0.7689205776075548,-0.3337482635461203,-0.3431710563422943,-0.4530789968895869,0.1891587643958991,-0.4849513703133781,-0.740291707705523,-0.1549050407411347,0.7803180688027854,0.7727698899698183,0.7744516850830324,-0.4067391468521573,-0.4940466684418206,-0.4889844205236237,-0.3144179122876823,0.5356884404140508,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.1938686763921995,0.2724161147493245,-1.506670844668657,-0.0140880691200398,0.0,-0.3451296724350585,0,0.07142857142857142,0.7890625,8.915779283639884,0.0056097027684515926,0.2835820895522388,5.2727272727272725,0.0001315139797053164,0.08620689655172414,0.0005428881650380022,5.0,0.9827586206896551,0.9722041259500543,0.0049504950495049506
1,8955,9211,202,6,6,1,67,2,1,10,1033,255,1596267,3,0,580,6,6.0,2.0,1,3,361725,6000000000,5994767,278250,0.0,4,-0.575444988487733,0.7568259539230296,0.7495097763110498,0.7689205776075548,-0.3716779211793378,-0.3785826527008997,-0.7101207878632558,0.2112877728652368,-0.5003011710196467,-0.740291707705523,-0.2116676060548521,0.7803180688027854,0.7727698899698183,0.7745958685962347,-0.5396170125340121,-0.6954592158015429,-0.712668056343325,-0.3144179122876823,-0.2961259080549721,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.1840338273663704,-0.3185210352842273,0.0658838893231855,-0.0023825281701204,0.0,-0.3780225918891059,0,0.1,0.7890625,8.91674733785092,0.005609960232241704,1.0,2.0,0.010327022375215147,0.3333333333333333,0.00021713169037020953,2.0,1.0,0.9722071436326132,0.0049504950495049506
2,8956,9212,202,210,213,46,68,9,8,11,1033,255,1596529,45,395,2489764,5,6.0,2.0,2,2,176990,1010000000,9734874,136146,0.0,201,0.0069892103864906,0.7570785690926122,0.7497579918899462,0.7689205776075548,-0.2199592906464679,-0.2376172595041435,-0.0675163104290837,0.2334167813345746,-0.4644849693716867,-0.3765885947115125,-0.1974769647264228,0.7803180688027854,0.7727698899698183,0.7749556407910825,0.1579917822957252,0.5099643630937648,0.5737165939588176,-0.5094662449723487,-0.2961259080549721,-0.8699782161984834,1.0080322575483704,-1.115192728785041,-0.4740786605059832,-1.7929092246179394,1.5407766972673955,-0.3475587454656887,0.0,-0.237155089009816,0,0.18181818181818182,0.7890625,8.917715392061956,0.005609665963057381,0.11616161616161616,4.733333333333333,8.434530969790322e-05,0.04225352112676056,0.0009769865392965696,1.125,0.9859154929577465,0.9722101606600086,0.039603960396039604
1,8957,9213,202,16,16,4,69,5,4,10,1033,255,1597018,7,30,198974,6,6.0,2.0,1,3,299371,2000000000,9862465,230285,0.0,14,-0.575444988487733,0.7573311842621947,0.7500062074688427,0.7689205776075548,-0.3642407334081187,-0.3717727303242448,-0.6672804893676444,0.2555457898039123,-0.4849513703133781,-0.5844189449938042,-0.2116676060548521,0.7803180688027854,0.7727698899698183,0.7756271240097103,-0.4731780796930847,-0.6039080579107601,-0.6101400807850524,-0.3144179122876823,-0.2961259080549721,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.2819332807757808,-1.5003953353513313,1.5910915808411572,-0.1188914038005174,0.0,-0.3708719572251825,0,0.1,0.7890625,8.918683446272992,0.00560857447531933,0.12903225806451613,2.2857142857142856,8.04121120743812e-05,0.3125,0.0005427113860848801,1.25,1.0,0.9722131770324541,0.019801980198019802
2,8958,9214,202,19,19,4,70,6,4,16,1033,255,1597088,7,30,199044,6,6.0,3.0,2,2,257338,2000000000,7930863,182952,0.0,17,0.0069892103864906,0.7575837994317771,0.7502544230477391,0.7689205776075548,-0.3620095770767529,-0.3697297536112483,-0.6672804893676444,0.2776747982732501,-0.4798347700779553,-0.5844189449938042,-0.126523758084276,0.7803180688027854,0.7727698899698183,0.7757232463518453,-0.4731780796930847,-0.6039080579107601,-0.6101039055061172,-0.3144179122876823,-0.2961259080549721,-0.2624515289090396,1.0080322575483704,-1.115192728785041,-0.3479275670309968,-1.5003953353513313,0.8293738284852346,-0.2338651265194495,0.0,-0.3687267668260055,0,0.125,0.7890625,8.919651500484028,0.005608954792124922,0.12903225806451613,2.7142857142857144,9.545580145193298e-05,0.3157894736842105,0.0006511829824180595,1.5,1.0,0.9722161927501628,0.019801980198019802
2,8959,9215,202,737,755,133,71,81,37,11,1033,255,1597211,85,230,1435845,5,6.0,2.0,2,2,197370,8000000118,6928235,136823,0.0,730,0.0069892103864906,0.7578364146013596,0.7505026386266356,0.7689205776075548,0.1719805048967792,0.1314805333105512,1.174852345943649,0.2998038067425879,-0.0960897524212412,1.1301814448351024,-0.1974769647264228,0.7803180688027854,0.7727698899698183,0.7758921470387394,0.822381110704999,0.006432994694459,0.0290621110994613,-0.5094662449723487,-0.2961259080549721,-0.8699782161984834,1.0080322575483704,-1.115192728785041,-0.442080859875971,0.2724161496146164,0.4339924059100281,-0.3459142857804645,0.0,0.1411134847117288,0,0.18181818181818182,0.7890625,8.920619554695064,0.00560914894203149,0.5757575757575758,8.882352941176471,0.0005132862437893758,0.10728476821192053,0.008790016277807922,2.189189189189189,0.976158940397351,0.9722192078133478,0.18316831683168316
2,8960,9216,202,738,756,133,72,82,37,11,1033,255,1597222,85,230,1435856,5,6.0,2.0,2,2,186459,8000000000,1473492,128430,0.0,731,0.0069892103864906,0.7580890297709422,0.750750854205532,0.7689205776075548,0.1727242236739011,0.1321615255482167,1.174852345943649,0.3219328152119256,-0.0909731521858183,1.1301814448351024,-0.1974769647264228,0.7803180688027854,0.7727698899698183,0.7759072519782177,0.822381110704999,0.006432994694459,0.0290677957861511,-0.5094662449723487,-0.2961259080549721,-0.8699782161984834,1.0080322575483704,-1.115192728785041,-0.4592117726666512,0.2724161147493245,-1.71705867896108,-0.3663012136062942,0.0,0.1418285481781212,0,0.18181818181818182,0.7890625,8.9215876089061,0.005609736398737058,0.5757575757575758,8.894117647058824,0.0005139787597232872,0.10846560846560846,0.008897569444444444,2.2162162162162162,0.9761904761904762,0.9722222222222222,0.18316831683168316
2,8961,9217,202,4,4,3,73,1,1,13,1034,255,1597353,3,42,276121,6,6.0,2.0,2,2,277423,8000000000,384028,213402,0.0,2,0.0069892103864906,0.7583416449405246,0.7509990697844284,0.7689205776075548,-0.3731653587335816,-0.3799446371762306,-0.6815605888661815,0.3440618236812633,-0.5054177712550696,-0.740291707705523,-0.1690956820695641,0.782328016742663,0.7727698899698183,0.7760871380756416,-0.5396170125340121,-0.5672875947544469,-0.5702713058705184,-0.3144179122876823,-0.2961259080549721,-0.8699782161984834,1.0080322575483704,-1.115192728785041,-0.3163929337800746,0.2724161147493245,-2.146683451224048,-0.1599008762756137,0.0,-0.3794527188218906,0,0.15384615384615385,0.7890625,8.913926499032883,0.0056099023760544,0.06976744186046512,1.3333333333333333,1.4486350236489668e-05,0.25,0.00010849517196484756,1.0,1.0,0.9722252359769991,0.0049504950495049506
2,8962,9218,203,342,342,38,74,219,37,29,1034,256,1597726,13,43,273083,8,9.0,4.0,2,2,276529,5600000000,5739066,197714,0.0,339,0.0069892103864906,0.7585942601101071,0.7512472853633249,0.7798838572015944,-0.1217884120663756,-0.1497692608452955,-0.1817571064173809,0.3661908321506011,0.6100010800671127,1.1301814448351024,0.0579545791853054,0.782328016742663,0.7813390836931474,0.7765993328415889,-0.3735196804316936,-0.5642358894914208,-0.571841312976308,0.0756787530816505,0.9515956146485623,0.345075158380404,1.0080322575483704,-1.115192728785041,-0.317796566447554,-0.4367084652909377,-0.0349505429227749,-0.1980076466475446,0.0,-0.1384763306476738,0,0.06896551724137931,0.7898832684824902,8.914893617021276,0.005609218596168182,0.8636363636363636,26.307692307692307,0.001252361910620908,0.6403508771929824,0.023757865046647862,5.918918918918919,1.0,0.9722282490778911,0.18226600985221675
1,8963,9219,203,343,343,38,75,220,37,16,1034,256,1597731,13,43,273088,6,9.0,2.0,1,3,406726,5600000000,3569705,312866,0.0,340,-0.575444988487733,0.7588468752796896,0.7514955009422213,0.7798838572015944,-0.1210446932892537,-0.14908826860763,-0.1817571064173809,0.3883198406199388,0.6151176803025356,1.1301814448351024,-0.126523758084276,0.782328016742663,0.7813390836931474,0.7766061987231699,-0.3735196804316936,-0.5642358894914208,-0.5718387290278126,-0.3144179122876823,0.9515956146485623,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.1133796062598356,-0.4367084652909377,-0.8904273880329977,0.0817011002844156,0.0,-0.1377612671812815,0,0.0625,0.7898832684824902,8.915860735009671,0.005609826929672811,0.8636363636363636,26.384615384615383,0.0012560007909509353,0.641399416909621,0.023863759626857578,5.945945945945946,1.0,0.9722312615251112,0.18226600985221675
1,8964,9220,203,39,39,9,76,18,9,10,1034,256,1597771,4,8,47865,6,6.0,2.0,1,3,318902,7000000000,5292006,245309,0.0,36,-0.575444988487733,0.759099490449272,0.7517437165211177,0.7798838572015944,-0.3471352015343147,-0.3561099088579386,-0.5958799918749585,0.4104488490892766,-0.418435567252881,-0.3246310071409396,-0.2116676060548521,0.782328016742663,0.7813390836931474,0.7766611257758185,-0.5230072793237802,-0.6710455736973342,-0.6882316554225667,-0.3144179122876823,-0.2961259080549721,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.2512684601622003,-0.0230524602674514,-0.2112464560395758,-0.0823975156013913,0.0,-0.3551405609645512,0,0.1,0.7898832684824902,8.916827852998066,0.005610312359961246,1.0,9.75,0.0008147745790331341,0.46153846153846156,0.0019522776572668114,2.0,1.0,0.972234273318872,0.04433497536945813
2,8965,9221,203,59,61,18,77,21,13,18,1034,256,1597902,13,143,885716,6,7.0,3.0,2,2,224080,2000000000,836518,157369,0.0,59,0.0069892103864906,0.7593521056188546,0.7519919321000141,0.7798838572015944,-0.3322608259918765,-0.3411280796292978,-0.4673590963881241,0.4325778575586143,-0.4030857665466125,-0.1168006568586479,-0.0981424754274173,0.782328016742663,0.7813390836931474,0.7768410118732423,-0.3735196804316936,-0.2590653631888113,-0.2552388892629335,-0.3144179122876823,0.1197812661795394,-0.2624515289090396,1.0080322575483704,-1.115192728785041,-0.4001445863319265,-1.5003953353513313,-1.9682462443027813,-0.2960072419213561,0.0,-0.3386941012375275,0,0.1111111111111111,0.7898832684824902,8.91779497098646,0.00561047823303417,0.125,4.6923076923076925,6.661269909011569e-05,0.3442622950819672,0.002277410259190977,1.6153846153846154,0.9672131147540983,0.9722372844593862,0.06403940886699508
1,8966,9222,203,16,16,9,78,6,6,12,1034,256,1597927,6,161,992720,6,7.0,2.0,1,3,334389,8000000000,2190990,242222,0.0,13,-0.575444988487733,0.759604720788437,0.7522401476789106,0.7798838572015944,-0.3642407334081187,-0.3717727303242448,-0.5958799918749585,0.4547068660279521,-0.4798347700779553,-0.4805037698526583,-0.1832863233979934,0.782328016742663,0.7813390836931474,0.7768753412811475,-0.4897878129033165,-0.2041346684543415,-0.1999403243031191,-0.3144179122876823,0.1197812661795394,-0.8699782161984834,-0.9920317455237933,0.4779397409078743,-0.2269529577894329,0.2724161147493245,-1.4341168700999016,-0.0898959602812836,0.0,-0.3715870206915749,0,0.08333333333333333,0.7898832684824902,8.918762088974855,0.005611016266064554,0.05555555555555555,2.6666666666666665,1.6117317957412e-05,0.375,0.0006506180871828237,1.0,1.0,0.9722402949468661,0.029556650246305417
2,8967,9223,203,637,660,118,79,17,9,18,1034,256,1597994,128,865,5215766,6,7.0,3.0,2,2,224926,7000000000,2633480,158020,0.0,630,0.0069892103864906,0.7598573359580195,0.752488363257807,0.7798838572015944,0.0976086271845881,0.0667862707323297,0.9606508534655916,0.4768358744972898,-0.4235521674883039,-0.3246310071409396,-0.0981424754274173,0.782328016742663,0.7813390836931474,0.7769673440943339,1.536599638744968,1.9442658367160293,1.982486347216488,-0.3144179122876823,0.1197812661795394,-0.2624515289090396,1.0080322575483704,-1.115192728785041,-0.3988163164922312,-0.0230524602674514,-1.2596231140155882,-0.2944259372609706,0.0,0.0696071380724954,0,0.1111111111111111,0.7898832684824902,8.91972920696325,0.005611406794138905,0.13625866050808313,5.15625,0.0001221296886919987,0.025757575757575757,0.001843218041851892,1.8888888888888888,0.9651515151515152,0.9722433047815244,0.04433497536945813
