transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x1837daae0f3015191d6dedb2ee5bedb891ddfd2058d3d9e0cdd5ff5840f64acf,1,0x53965cd7992bc61b4807aa7ace3bec0062c90de2,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:47.000000 UTC,143073,14470441448,16449041,138102,3500000000000000.0,332,2,513,2021-10-03T00:00:00,647443,6888994,0.09398222730343501,115,402,411,0.9781021897810219,82,855,0x1837daae0f3015191d6dedb2ee5bedb891ddfd2058d3d9e0cdd5ff5840f64acf,79,36,7,629753,114,724452,81,148,936921,8,5.0,2.0,1,5,-0.043622810223969195,0.18554361201573788,0.1980529051064174,-0.0757437054910492,-0.15396734159821882,-0.1609268339553941,-0.15459805144441388,0.5015207745161858,-0.10346369665301619,0.5324930121286257,-0.07757753173524363,0.1973758246548548,-0.08194720277605147,-0.08350759439278198,-0.2295245556162962,-0.59353042939685,-0.6048957636578687,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.2958030749775434,-0.02661489569202695,0.7542098584375379,-0.21518327878432297,-0.21561468,-0.20136843456483994,0.14285714285714285,1.0,10.939199972052535,0.8936991081547043,0.5503355704697986,5.074074074074074,0.00042906453258649064,0.1922141119221411,1.1467566962607312e-05,2.1944444444444446,0.3130434782608696,0
0xbd9c0b3abb980808ce8e344f141855757ee0ad76cf3c49827c42aad754212791,1,0xdce2c24745f23ec6f94317511014da40d0070009,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:47.000000 UTC,265709,15167898254,12293670,253189,0.0,81,2,521,2021-10-03T00:00:00,647443,6888994,0.09398222730343501,115,116,117,0.9914529914529915,55,864,0xbd9c0b3abb980808ce8e344f141855757ee0ad76cf3c49827c42aad754212791,1,1,9,629753,114,724452,45,363,2309955,7,4.0,3.0,1,2,-0.043622810223969195,0.18554361201573788,0.1980529051064174,-0.0757437054910492,-0.2968223835820377,-0.2971742261197517,-0.4858121881096587,0.5238437205610575,-0.18626126726425152,-0.9665163036367652,0.11217657027918497,0.1973758246548548,-0.08194720277605147,-0.08350759439278198,-0.3927316845528775,1.1166938491229395,1.1163084353385615,-0.06462710387098194,-0.06344706301095683,0.7964908148928515,-0.14917575381281836,-0.7471796534750875,0.10442023725847586,0.03625200099021757,0.1149356796022222,0.30400705562513747,-0.22546558,-0.31951827966529106,0.1111111111111111,1.0,10.939199972052535,0.8936991081547043,0.1510989010989011,2.6,5.021740673848333e-05,0.008547008547008548,1.4515907547604193e-07,1.0,0.008695652173913044,0
0xc47ffa3f014a7149d31a2d7bda942fc54a4e462fa4d16484d22d513e5c892d4e,1,0xd19790bf3498be7219629c02bcf6dd41f42efc7d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:47.000000 UTC,195512,15167898254,10040072,190541,1e+16,584,2,527,2021-10-03T00:00:00,647443,6888994,0.09398222730343501,115,456,465,0.9806451612903225,150,862,0xc47ffa3f014a7149d31a2d7bda942fc54a4e462fa4d16484d22d513e5c892d4e,25,16,10,629753,114,724452,117,363,2309263,11,8.0,2.0,1,8,-0.043622810223969195,0.18554361201573788,0.1980529051064174,-0.0757437054910492,-0.12699471129358167,-0.1359018027415325,0.6795708853421286,0.5188830658844193,-0.16078509169156371,-0.32408373973731197,0.20705362128639926,0.1973758246548548,-0.08194720277605147,-0.08350759439278198,-0.0663174266797149,1.1166938491229395,1.1154409598749493,1.0253002695207134,1.165238129642608,-0.0449486915853752,-0.14917575381281836,1.9346445480051584,-0.12466808793993113,0.03625200099021757,-0.23176429276484434,0.021384030695441866,-0.19732016,-0.08274787295004438,0.1,1.0,10.939199972052535,0.8936991081547043,0.41208791208791207,3.9743589743589745,0.00019746551282140112,0.053763440860215055,3.6289768869010484e-06,1.5625,0.1391304347826087,0
0x6b8a4892f185ee7f8577f5c40ce5656a8077c840487ae7495b87cf53248f20f4,1,0x7057b9ec157c6db6553d20a7b4e2fd8636d29198,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:47.000000 UTC,215965,15167898254,11806887,215965,0.0,1153,2,516,2021-10-03T00:00:00,647443,6888994,0.09398222730343501,115,1243,1258,0.9880763116057234,154,858,0x6b8a4892f185ee7f8577f5c40ce5656a8077c840487ae7495b87cf53248f20f4,207,56,1,629753,114,724452,210,234,1483501,2,0.0,0.0,1,0,-0.043622810223969195,0.18554361201573788,0.1980529051064174,-0.0757437054910492,0.26610640073881514,0.2315954148990648,0.7286396463295723,0.5089617565311431,0.03240923973465203,1.3890697639945633,-0.6468398377785295,0.1973758246548548,-0.08194720277605147,-0.08350759439278198,0.35530098973978685,0.09055928201106579,0.08028449486993822,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.14917575381281836,-1.6411210539685028,-0.0579196013196622,0.03625200099021757,0.04004758835934847,0.13607895768134054,-0.22546558,0.18508982371193447,1.0,1.0,10.939199972052535,0.8936991081547043,0.6553191489361702,5.9904761904761905,0.00083788225428749,0.16454689984101747,3.004792862354068e-05,3.6964285714285716,0.48695652173913045,0
0xf6e0d5e0e5fb511cf217b2376c2d55f044f90acc44774d457fc5f067c3b84d25,1,0xe7a25a51284ea0ec4db624946288ddae112e1691,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:47.000000 UTC,183342,15167898254,8594208,52300,1.69e+16,10,2,518,2021-10-03T00:00:00,647443,6888994,0.09398222730343501,115,18,18,1.0,10,859,0xf6e0d5e0e5fb511cf217b2376c2d55f044f90acc44774d457fc5f067c3b84d25,2,2,2,629753,114,724452,5,87,566952,3,1.0,1.0,1,1,-0.043622810223969195,0.18554361201573788,0.1980529051064174,-0.0757437054910492,-0.34577271265341625,-0.3430534500118313,-1.0378357492184,0.5114420838694621,-0.18519975994872284,-0.9236874660434684,-0.5519627867713152,0.1973758246548548,-0.08194720277605147,-0.08350759439278198,-0.5740729389268567,-1.0787568526047902,-1.0686804887983317,-1.1545544772626772,-0.9849609575011306,-0.8863881980636018,-0.14917575381281836,-1.1941503537217952,-0.16438495500924483,0.03625200099021757,-0.4542001525972263,-0.6022606122190334,-0.17789982,-0.35293915218374533,0.5,1.0,10.939199972052535,0.8936991081547043,0.11363636363636363,3.6,3.174866346945867e-05,0.1111111111111111,2.9031815095208386e-07,1.0,0.017391304347826087,0
0xc738c5ec02f6a363a9a1dc1c89a5fa37a94f55eff05f43fa9867f63c5c50a1fb,1,0x6d53d9964cefa80a1eeaf40738572cbd06ff3dc1,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:47.000000 UTC,166797,15167898254,5078611,161826,1.7e+16,6,2,523,2021-10-03T00:00:00,647443,6888994,0.09398222730343501,115,9,9,1.0,5,854,0xc738c5ec02f6a363a9a1dc1c89a5fa37a94f55eff05f43fa9867f63c5c50a1fb,2,2,8,629753,114,724452,6,31,213600,9,5.0,3.0,1,5,-0.043622810223969195,0.18554361201573788,0.1980529051064174,-0.0757437054910492,-0.35026815103752246,-0.3472242885474749,-1.0991717004527046,0.4990404471778668,-0.18519975994872284,-0.9236874660434684,0.017299519271970664,0.1973758246548548,-0.08194720277605147,-0.08350759439278198,-0.5695394075675073,-1.5242106181727353,-1.5116345206167618,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,-0.21837966048679577,0.03625200099021757,-0.9950496664651575,-0.10815753744490114,-0.17761837,-0.3548220182411231,0.125,1.0,10.939199972052535,0.8936991081547043,0.15625,1.5,4.213463420115074e-05,0.2222222222222222,2.9031815095208386e-07,1.0,0.017391304347826087,0
0x590a3b9bf42fe72155e880340b969f0e7cf868e0baae475fe4c9d951b8daf285,1,0x07c348b7ebab05e5292b3aa1c3c7b7567688daaa,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,213548,15401560883,3885168,213548,2.34e+16,8,2,502,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,11,11,1.0,8,876,0x590a3b9bf42fe72155e880340b969f0e7cf868e0baae475fe4c9d951b8daf285,1,1,8,629754,114,724453,5,117,742540,8,4.0,3.0,1,4,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.3492691647299433,-0.3462974355395541,-1.062370129712122,0.5536076486208864,-0.18626126726425152,-0.9665163036367652,0.017299519271970664,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.5740729389268567,-0.8401209067648197,-0.8485673649475127,0.20785473947694189,-0.06344706301095683,0.7964908148928515,-0.14917575381281836,0.14676174701832773,-0.06580749513285293,0.057313727292798995,-1.1786523565286333,0.1251751802063202,-0.15960531,-0.3538805852124342,0.125,1.0,10.93920324444148,0.8936992548871288,0.06779661016949153,2.2,1.4813996802870145e-05,0.09090909090909091,1.4515880155151533e-07,1.0,0.008695652173913044,0
0xa9af165e60faaf841f83989e310c685e4f5c4b3502508fb59315fa3d08586377,1,0xf22901dac0fdb014abb29cb0c27bc13e0b8c67bb,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,174464,15401560883,4449167,169493,0.0,23,2,500,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,23,25,0.92,4,878,0xa9af165e60faaf841f83989e310c685e4f5c4b3502508fb59315fa3d08586377,5,2,7,629754,114,724453,6,21,152292,6,4.0,2.0,1,2,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.34327524688446837,-0.33980946448410854,-1.1114388906995656,0.5585683032975245,-0.18201523800213687,-0.9236874660434684,-0.07757753173524363,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.5695394075675073,-1.6037559334527256,-1.5884888352455862,-0.3371089472189058,-0.06344706301095683,-0.0449486915853752,-0.14917575381281836,-0.7471796534750875,-0.19335836058372033,0.057313727292798995,-1.0918851346394352,-0.07356951017929049,-0.22546558,-0.3468198374972678,0.14285714285714285,1.0,10.93920324444148,0.8936992548871288,0.18181818181818182,4.166666666666667,0.00015102466955145674,0.2,7.257940077575767e-07,2.5,0.017391304347826087,0
0x6526d950c1088b23d2a706d606198fdd39a8b66064475fe7b0215482a8321735,1,0x5157ef1e12a8fe5f7e06a38c6c5192f141598fa5,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,231242,15401560883,4781528,231242,2.57e+16,1736,2,508,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,1682,1750,0.9611428571428572,140,875,0x6526d950c1088b23d2a706d606198fdd39a8b66064475fe7b0215482a8321735,60,24,8,629754,114,724453,1164,289,1845029,8,4.0,3.0,1,4,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,0.4853838952524393,0.45960125484758163,0.5568989828735195,0.5511273212825673,-0.1236323356480607,0.018546961009063074,0.017299519271970664,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,4.680289906559192,0.528058516051012,0.5334877743624937,0.20785473947694189,-0.06344706301095683,0.7964908148928515,-0.14917575381281836,0.14676174701832773,-0.008063021351058644,0.057313727292798995,-1.0407537662605626,0.20499786892912117,-0.15313186,0.4595175515747353,0.125,1.0,10.93920324444148,0.8936992548871288,0.4827586206896552,1.5034364261168385,0.0009116382931442849,0.03428571428571429,8.70952809309092e-06,2.5,0.20869565217391303,0
0x0ef0241551f8ac8d669e6d5124f05aba24bda372804395bbfa8035525487c1f1,1,0x062082f5b88d7dc0be8260dab7dad82a2ae621de,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,177270,15401560883,5475389,167550,0.0,361,2,509,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,372,373,0.9973190348525469,42,871,0x0ef0241551f8ac8d669e6d5124f05aba24bda372804395bbfa8035525487c1f1,222,20,7,629754,114,724453,89,165,1041785,6,4.0,2.0,1,2,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.1689521362119061,-0.17853704110588928,-0.6452856613188507,0.541206011929291,0.0483318494675819,-0.15276838936412446,-0.07757753173524363,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.19325630474150035,-0.4583033934208666,-0.4734406379118481,-0.3371089472189058,-0.06344706301095683,-0.0449486915853752,-0.14917575381281836,-0.7471796534750875,-0.1842009629669172,0.057313727292798995,-0.9340082022661921,-0.0823349382446461,-0.22546558,-0.18771765564885154,0.14285714285714285,1.0,10.93920324444148,0.8936992548871288,0.25301204819277107,4.191011235955056,0.0003570790930191037,0.5951742627345844,3.2225253944436406e-05,11.1,0.17391304347826086,0
0xbffe403ccdd3e9633f95fd3cdb94d7c338fbba52c1723ac54edae882b9acd0f4,1,0x191423e783ff9b99fee25e5feb79dd3d99099eba,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,195636,16526560883,1102326,152324,3.5e+17,366,2,503,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,412,418,0.9856459330143541,111,867,0xbffe403ccdd3e9633f95fd3cdb94d7c338fbba52c1723ac54edae882b9acd0f4,118,40,8,629754,114,724453,115,223,1415867,9,5.0,3.0,1,5,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.14897241006032305,-0.15768284842767127,0.20115046571455278,0.5312847025760147,-0.06206491134739853,0.7038083625018132,0.017299519271970664,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.07538448939841386,0.003059435203076564,-0.004499949502833732,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,-0.12426341320561766,0.15871822741251693,-1.6067727420197067,-0.1510237739230324,0.75962394,-0.1853640730771294,0.125,1.0,10.93920324444148,0.8936992548871288,0.4955357142857143,3.634782608695652,0.0002909875779380564,0.2822966507177033,1.712873858307881e-05,2.95,0.34782608695652173,0
0xbd3683b530b7e9c11c7b438d5f4e6da2ea3961757c48efe0c12563880abf7bc3,1,0x94fc1e4d30aedf6862e70722b036e2f83eacea19,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,189497,15901560883,1307903,184577,0.0,1273,2,506,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,1349,1396,0.9663323782234957,109,879,0xbd3683b530b7e9c11c7b438d5f4e6da2ea3961757c48efe0c12563880abf7bc3,524,87,7,629754,114,724453,119,118,750395,6,4.0,2.0,1,2,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,0.31905267504051027,0.2955482724456,0.17661608522083094,0.5610486306358435,0.3689070587572366,2.716763729386767,-0.07757753173524363,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.057250363961015925,-0.8321663752368206,-0.8387205155737049,-0.3371089472189058,-0.06344706301095683,-0.0449486915853752,-0.14917575381281836,-0.7471796534750875,-0.14429807606005618,0.10238239401267363,-1.5751461874082346,-0.0055212770666687285,-0.22546558,0.24157580543326568,0.14285714285714285,1.0,10.93920324444148,0.8936992548871288,0.9159663865546218,11.731092436974789,0.0017977174718415343,0.3753581661891118,7.606321201299404e-05,6.022988505747127,0.7565217391304347,0
0xc870725537d613c09f1f25f68662a330deea5470009c6b1d181de541ce36e45d,1,0xd7fd128a2fd1382fb286cb82b756f7b0e983b5a1,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,227339,15401560883,6270224,222368,3000000000000000.0,1572,2,499,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,194,195,0.9948717948717949,60,874,0xc870725537d613c09f1f25f68662a330deea5470009c6b1d181de541ce36e45d,39,7,9,629754,114,724453,60,365,2324465,10,7.0,2.0,1,7,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.2578619175864508,-0.2610269588108405,-0.42447623687535413,0.5486469939442482,-0.1459239892741625,-0.7095432780769839,0.11217657027918497,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.3247287141626353,1.1326029121789374,1.1344978413747109,0.7528184261727895,0.8580668314792168,-0.0449486915853752,-0.14917575381281836,1.4876738477584506,-0.020800484964167216,0.057313727292798995,-0.8117285088442165,0.16496471985451194,-0.21702196,0.38232004322224933,0.1111111111111111,1.0,10.93920324444148,0.8936992548871288,0.16393442622950818,3.25,8.346002909915653e-05,0.2,5.661193260509098e-06,5.571428571428571,0.06086956521739131,0
0xff99ed70093ddc8285798f6ba390b059c5479f0090501c1c1aa1bae559983722,1,0x84efa13c7eae031f390cfb0c95dc1c0f43654d6e,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,61535,15401560883,3443133,61535,0.0,264,2,504,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,292,292,1.0,72,872,0xff99ed70093ddc8285798f6ba390b059c5479f0090501c1c1aa1bae559983722,149,41,1,629754,114,724453,43,259,1645796,2,0.0,0.0,1,0,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.20891158851507224,-0.2160745879266817,-0.27726995391302306,0.5436863392676101,-0.02915818456601013,0.7466372000951101,-0.6468398377785295,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.4017987472715765,0.2894225702110413,0.28373381620948673,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.14917575381281836,-1.6411210539685028,-0.5619028208360232,0.057313727292798995,-1.2466562872586375,-0.5605988890159664,-0.22546558,-0.23337715754026095,1.0,1.0,10.93920324444148,0.8936992548871288,0.27692307692307694,6.790697674418604,0.0001774216382700904,0.5102739726027398,2.1628661431175784e-05,3.6341463414634148,0.3565217391304348,0
0x45da138dda1f5f18be3540a528b999fc86354fc061118bb400c7606448c9f6a3,1,0x271824a5d9edd3a1d2a039f2c3eec50f8d213815,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,219148,15401560883,5011905,209377,2.34e+16,795,2,498,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,864,900,0.96,164,870,0x45da138dda1f5f18be3540a528b999fc86354fc061118bb400c7606448c9f6a3,263,51,9,629754,114,724453,150,286,1823934,9,5.0,3.0,1,5,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,0.07679849545256559,0.06568872648124156,0.8513115487981815,0.5387256845909719,0.09185364940425687,1.174925576028079,0.11217657027918497,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,0.08328910817881799,0.5041949214670148,0.5070435620721719,0.4803365828248657,0.24372423515243438,0.7964908148928515,-0.14917575381281836,0.5937324472650354,-0.047531861970309244,0.057313727292798995,-1.005311908602716,0.1063586076584055,-0.15960531,0.016573311576629682,0.1111111111111111,1.0,10.93920324444148,0.8936992548871288,0.5714285714285714,6.0,0.000473701091321785,0.2922222222222222,3.817676480804853e-05,5.1568627450980395,0.4434782608695652,0
0xe7f808a31ad01008ce42372e113c88777c49e300f0a4f09a2239afcb48a539fb,1,0x2421ec23ac1ee9141e431b2d6cf3f7de6208d51a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,213548,15401560883,6047856,52300,2.34e+16,544,2,501,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,410,417,0.9832134292565947,113,877,0xe7f808a31ad01008ce42372e113c88777c49e300f0a4f09a2239afcb48a539fb,12,2,2,629754,114,724453,157,364,2320453,3,1.0,1.0,1,1,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.14997139636790222,-0.1581462749316317,0.22568484620827461,0.5560879759592054,-0.17458468679343628,-0.9236874660434684,-0.5519627867713152,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,0.11502382769426435,1.1246483806509384,1.1294684894093745,-1.1545544772626772,-0.9849609575011306,-0.8863881980636018,-0.14917575381281836,-1.1941503537217952,-0.06580749513285293,0.057313727292798995,-0.8459382389980948,-0.6022606122190334,-0.15960531,-0.10157653352382144,0.5,1.0,10.93920324444148,0.8936992548871288,0.3095890410958904,2.656050955414013,0.00017668956161165014,0.02877697841726619,1.741905618618184e-06,6.0,0.017391304347826087,0
0x96732ec4e532301e99484e3126c864539b42a541564e6464f4bb7fd2a00e30d2,1,0x20c7b8c779669b106c08baa07df8f7f2356018c2,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,146783,15401560883,5719956,141812,9.9e+16,268,2,497,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,286,297,0.9629629629629629,80,868,0x96732ec4e532301e99484e3126c864539b42a541564e6464f4bb7fd2a00e30d2,92,38,7,629754,114,724453,54,219,1390549,8,5.0,2.0,1,5,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.2119085474378097,-0.21375745540687968,-0.17913243193813572,0.5337650299143338,-0.08966410155114364,0.6181506873152195,-0.07757753173524363,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.35192990231873217,-0.02875869090891952,-0.03623801856025811,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.2836954680073582,0.057313727292798995,-0.8963833143572144,-0.1984464089323058,0.053174026,-0.23149429148288325,0.14285714285714285,1.0,10.93920324444148,0.8936992548871288,0.36363636363636365,5.5,0.00020567401387940024,0.30976430976430974,1.335460974273941e-05,2.4210526315789473,0.33043478260869563,0
0xe3f3a4e9c21f4b07313d16138db34923aaf36fe482af730f99bdb69d43a01eec,1,0x21f80ee92bd4780fab8204df8680061124c0acdb,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,146773,15401560883,5307839,141802,6.99e+16,416,2,505,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,446,473,0.9429175475687104,129,873,0xe3f3a4e9c21f4b07313d16138db34923aaf36fe482af730f99bdb69d43a01eec,62,21,7,629754,114,724453,110,316,2010973,8,5.0,2.0,1,5,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.13198964283147746,-0.13219439070984929,0.4219598901580493,0.5461666666059292,-0.12150932101700337,-0.10993955177082758,-0.07757753173524363,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.09805214619516125,0.7428308673069854,0.74151139912216,0.20785473947694189,0.24372423515243438,-0.0449486915853752,-0.14917575381281836,0.5937324472650354,-0.283728103066577,0.057313727292798995,-0.9597845742589353,-0.1984915217890498,-0.028729131,-0.16182824735990808,0.14285714285714285,1.0,10.93920324444148,0.8936992548871288,0.4069400630914827,4.3,0.0002217830762605583,0.13107822410147993,8.999845696193951e-06,2.9523809523809526,0.1826086956521739,0
0x2d3b0f2574505e0bc01aaa2cdc35428b1aa54c29c119dde5b176929283a421d1,1,0xfab9ee52f5a7058e870fd6178047cc23e1dcf799,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:50:59.000000 UTC,60755,15401560883,5578144,60755,0.0,272,2,507,2021-10-03T00:00:00,647444,6889007,0.09398219511171929,115,341,342,0.9970760233918129,89,869,0x2d3b0f2574505e0bc01aaa2cdc35428b1aa54c29c119dde5b176929283a421d1,112,32,1,629754,114,724453,61,204,1295717,2,0.0,0.0,1,0,-0.043622810223969195,0.18555473332911712,0.19806327873805038,-0.0757437054910492,-0.184436423979383,-0.19290326272866168,-0.06872771971638746,0.5362453572526529,-0.06843395524057047,0.36117766175543814,-0.6468398377785295,0.19738498641407418,-0.08194720277605147,-0.08349947940101898,-0.32019518280328585,-0.14807666382890483,-0.15511725723841865,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.14917575381281836,-1.6411210539685028,-0.5644483554550918,0.057313727292798995,-0.918200078696426,-0.564117691841997,-0.22546558,-0.22961142542550553,1.0,1.0,10.93920324444148,0.8936992548871288,0.43414634146341463,5.60655737704918,0.00026317454878299135,0.32748538011695905,1.6257785773769718e-05,3.5,0.2782608695652174,0
0x3dd75f7c4d1ae761c02f18b7691f04d5f91c9c3773d5e096e9742c0f604164da,1,0x0d424e39e1603144c99bbed0fda0c59ac75f6013,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:51:11.000000 UTC,231242,14830587402,23386703,231242,2.57e+16,39,2,488,2021-10-03T00:00:00,647445,6889025,0.09398209470861262,115,49,50,0.98,30,882,0x3dd75f7c4d1ae761c02f18b7691f04d5f91c9c3773d5e096e9742c0f604164da,6,3,8,629755,114,724454,24,296,1888549,8,4.0,3.0,1,4,-0.043622810223969195,0.18556585464249636,0.19807764222800373,-0.0757437054910492,-0.3302884248859394,-0.32822380188509853,-0.7924919442811817,0.5684896126508008,-0.18095373068660822,-0.8808586284501715,0.017299519271970664,0.1973941481732936,-0.08194720277605147,-0.08349136440925599,-0.4879358430992166,0.583740236747005,0.588043456698346,0.20785473947694189,-0.06344706301095683,0.7964908148928515,-0.14917575381281836,0.14676174701832773,-0.008063021351058644,0.005847700250647652,1.821519655345437,0.20499786892912117,-0.15313186,-0.33928837326775696,0.125,1.0,10.93921445641559,0.8936994016191482,0.10101010101010101,2.0833333333333335,2.5945831457996877e-05,0.12,8.709505336386498e-07,2.0,0.02608695652173913,0
0xbbf683ed7c03542554f5a45ac54d73f18eaefd26f10a31d713f652cbf5f34a86,1,0x147ca0da3a1ecef2c1892d518266c9f3279bb8bc,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:51:11.000000 UTC,63651,14830587402,21976400,63651,0.0,575,2,479,2021-10-03T00:00:00,647445,6889025,0.09398209470861262,115,452,496,0.9112903225806451,78,886,0xbbf683ed7c03542554f5a45ac54d73f18eaefd26f10a31d713f652cbf5f34a86,52,14,1,629755,114,724454,51,365,2324773,2,0.0,0.0,1,0,-0.043622810223969195,0.18556585464249636,0.19807764222800373,-0.0757437054910492,-0.12899268390874,-0.12153558111876007,-0.20366681243185758,0.5784109220040771,-0.13212439417228997,-0.40974141492390576,-0.6468398377785295,0.1973941481732936,-0.08194720277605147,-0.08349136440925599,-0.36553049639678065,1.1326029121789374,1.1348839431706539,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.14917575381281836,-1.6411210539685028,-0.5549972423053192,0.005847700250647652,1.6045546016272534,-0.55105300852894,-0.22546558,-0.08698432157914421,1.0,1.0,10.93921445641559,0.8936994016191482,0.21311475409836064,9.72549019607843,0.0001944275013399152,0.10483870967741936,7.548237958201633e-06,3.7142857142857144,0.12173913043478261,0
