transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x830241784433917472c2813de5e8b2d9010fae7a5a82ffdedc29be4025070a70,1,0x41c2a77936f19b963dd6f0d4c9a4688bfbe8e383,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:29.000000 UTC,90000,44606137134,4422922,41321,0.0,0,2.0,558,2021-03-03T00:00:00,2247967,39479747,0.05693975191887628,366,2,2,1.0,1,414,0x830241784433917472c2813de5e8b2d9010fae7a5a82ffdedc29be4025070a70,1,1,1,7298251,365,2355073,1,0,0,2,0.0,0.0,1,0,-0.2928706727533757,0.40296758387936077,0.4330664169117431,0.2865787295215808,-0.5861815373972944,-0.5226708625697101,-1.0118795456678071,0.1262741959154618,-0.5703304910033583,-0.9225120655148138,-0.33739797314317044,0.44052013565405934,0.2789703322247835,0.27926728729160494,-0.4406470458521973,-1.3610878185016937,-1.3628300203223558,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6489218623642602,-0.5013104150906073,-0.4706351125164712,-0.520211671462265,-0.0,-0.5551669471098433,1.0,1.0,5.409480572811212,0.9545207496664648,1.0,2.0,2.0,0.5,2.532944296730169e-08,1.0,0.00273224043715847,0
0x1f329b19fa5ed1297a6e261208c86d90e496931380c223de8bc1c3111525134c,1,0x2122a24bdabb190871b7d82a63f99406c46a0e6e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,70000,47400000000,1662434,46109,0.0,75477,,539,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,53834,53845,0.9997957099080694,366,426,0x1f329b19fa5ed1297a6e261208c86d90e496931380c223de8bc1c3111525134c,52713,365,1,7298255,365,2355076,125,365,2354829,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.4690415425387525,-0.4984989467234527,1.4157235717210022,0.16780114845907432,-0.4367953110788393,1.5069556223774436,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4405158067060615,1.169886145160296,1.1735824518238651,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.7771702843419402,-0.34444895855622637,-0.8533693853899789,-0.44072904509239674,-0.0,-0.5215385938366847,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,430.76,0.0228610982533771,0.9789766923576934,0.0013351903860213143,144.4191780821918,0.9972677595628415,0
0xd80fbc5e9152dad78030a85d16c6481d69c6b201e693ec54b43b071a0d7ce97f,1,0xc6f64b013d4609e1e8cc925b374be34741933d66,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,50720,37853336333,22032477,46109,0.0,13,2.0,537,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,18,18,1.0,6,427,0xd80fbc5e9152dad78030a85d16c6481d69c6b201e693ec54b43b071a0d7ce97f,8,2,1,7298255,365,2355076,6,34,224065,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.58614672093278,-0.5226636796368582,-0.978624708443303,0.1712617278377087,-0.5703127579205788,-0.91583770373489,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.44064175395114347,-1.1253258602427687,-1.121487120021976,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.9008017631284237,-0.880446478718504,1.9708825570227695,-0.44072904509239674,-0.0,-0.5551611550328853,1.0,1.0,5.4094798003084295,0.9545203829853546,0.17142857142857143,3.0,8.033347317308293e-05,0.4444444444444444,2.0263546161611964e-07,4.0,0.00546448087431694,0
0x6d7314fa6c691da5ea6da6f362cf8095ecee62b891d9cbb26f8a61e151a2ef6d,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,300000,109000000000,146530,63221,0.0,51405,,536,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,47810,61293,0.7800238200120732,186,436,0x6d7314fa6c691da5ea6da6f362cf8095ecee62b891d9cbb26f8a61e151a2ef6d,22137,185,1,7298255,365,2355076,25003,185,1187668,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.48214994142840656,-0.4951552914809342,0.21854943163884966,0.2024069422454181,-0.5142534166595817,0.3055705019911624,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4141854238224449,-0.07826539856342497,-0.08357962550856768,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.6976865684013805,3.1140836129983662,-1.063545417738622,-0.15666331776549944,-0.0,-0.5322637381851812,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,2.4514258289005317,0.04025532366341127,0.3611668542900494,0.0005607176517245051,119.65945945945946,0.505464480874317,0
0x0dc43692474848e7730bfccf5bbd38407d36c45830d32eb4b8d713410189c33f,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,100000,39437703022,3466945,63209,0.0,135381,2.0,538,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,71689,135390,0.5294999630696506,72,428,0x0dc43692474848e7730bfccf5bbd38407d36c45830d32eb4b8d713410189c33f,135379,72,1,7298255,365,2355076,4,71,463233,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.4301885441697663,-0.4618906805108892,-0.539660857079847,0.17472230721634308,-0.22737773664341124,-0.44863237914022513,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.440643870711565,-0.8687613762551148,-0.8638766106651322,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.5847976513754202,-0.7914921962640786,-0.6031787649354627,-0.15686252234286752,-0.0,-0.4948487032147033,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,33847.5,0.1547576386880065,0.9999187532314056,0.0034290732697660822,1880.263888888889,0.19672131147540983,0
0xb30bfe94f2baf31760d49e80f34b9a462597392d54637f232cfaf9bd81b9b80a,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,93850,43788336333,2384543,63209,0.0,3349312,2.0,546,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,993021,2714807,0.36577959317181663,366,431,0xb30bfe94f2baf31760d49e80f34b9a462597392d54637f232cfaf9bd81b9b80a,681171,366,1,7298255,365,2355076,190426,365,2355076,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,1.5746566360763716,0.6960955137280196,1.4157235717210022,0.18510404535224623,1.1552757942672554,1.5136299841573673,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.2391049942157037,1.169886145160296,1.1738484982674158,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6242340411335567,-0.5472258486507036,-0.7532509052334211,-0.15686252234286752,-0.0,0.9371001959672413,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,14.256493335994035,0.4216511816811085,0.25090954900293094,0.01725367500306423,1861.122950819672,1.0,0
0x6f32ba69133ad2645bd4ddf7a15793da01247087947da7f5cc7a82f7ac46fc2d,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,200000,43890000000,2321334,63209,0.0,983879,,533,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,333239,447679,0.7443704082612765,366,424,0x6f32ba69133ad2645bd4ddf7a15793da01247087947da7f5cc7a82f7ac46fc2d,218370,366,1,7298255,365,2355076,14,365,2355049,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,0.13895184918830367,-0.32169374817591795,1.4157235717210022,0.16087998970180556,-0.017136840507507585,1.5136299841573673,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4406332869094573,1.169886145160296,1.1738194162675135,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.05644445851298021,-0.541517941123704,-0.7620146639072721,-0.15686252234286752,-0.0,-0.11680518670545606,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,31977.071428571428,0.14149975584382496,0.4877825406150389,0.005531188219139006,596.639344262295,1.0,0
0x702f1b820571d0e23b8d4f342756b57743e4225e264eb7ecfb37a0adddf592e5,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,300000,109000000000,192639,46109,0.0,51406,,532,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,47810,61293,0.7800238200120732,186,435,0x702f1b820571d0e23b8d4f342756b57743e4225e264eb7ecfb37a0adddf592e5,22137,185,1,7298255,365,2355076,25003,185,1187668,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.48214994142840656,-0.4951552914809342,0.21854943163884966,0.19894636286678372,-0.5142534166595817,0.3055705019911624,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4141854238224449,-0.07826539856342497,-0.08357962550856768,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.6976865684013805,3.1140836129983662,-1.0571525282973622,-0.44072904509239674,-0.0,-0.5322632926407999,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,2.4514258289005317,0.04025532366341127,0.3611668542900494,0.0005607176517245051,119.65945945945946,0.505464480874317,0
0x876496ebf664e99ca484610ab3c474356e8834dc9baacb831d37aebb1d6fedd2,1,0x7c1514a35252b070d39e6b4dfb340015b61bf72e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,46109,108425091313,360366,41309,0.0,0,,542,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,2,2,1.0,1,432,0x876496ebf664e99ca484610ab3c474356e8834dc9baacb831d37aebb1d6fedd2,1,1,1,7298255,365,2355076,1,0,0,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.5861815373972944,-0.5226708625697101,-1.0118795456678071,0.1885646247308806,-0.5703304910033583,-0.9225120655148138,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4406470458521973,-1.3610878185016937,-1.3628300203223558,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.930369436815378,3.0818053594324706,-1.0338976286614086,-0.5204108760396331,-0.0,-0.5551669471098433,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,2.0,2.0,0.5,2.5329432702014954e-08,1.0,0.00273224043715847,0
0x251de5869f4a41799ca30471ef3fd38c391ea3ff7c817851fb62a36f547c6822,1,0x23c41befb08f363a03faf5bc4775b3930cc9a4fa,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,75865,50000000000,1122209,58421,0.0,3,,545,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,5,5,1.0,5,434,0x251de5869f4a41799ca30471ef3fd38c391ea3ff7c817851fb62a36f547c6822,1,1,1,7298255,365,2355076,3,262,1682550,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.586175009310198,-0.5226695157698004,-0.9852756758882038,0.19548578348814935,-0.5703304910033583,-0.9225120655148138,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4406449290917758,0.4556660951406112,0.4494632735896964,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.7395614345969855,-0.19847193443216887,-0.9282701357511797,-0.2363451487127357,-0.0,-0.5551656104766991,1.0,1.0,5.4094798003084295,0.9545203829853546,0.019011406844106463,1.6666666666666667,2.9716781244669554e-06,0.2,2.5329432702014954e-08,1.0,0.00273224043715847,0
0x7a6bf901ebcda70e8b5e7c61ddc3c01bdbd8a4bf7712a26859df590b76943f82,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,300000,109000000000,255848,63209,0.0,51407,,534,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,47810,61293,0.7800238200120732,186,429,0x7a6bf901ebcda70e8b5e7c61ddc3c01bdbd8a4bf7712a26859df590b76943f82,22137,185,1,7298255,365,2355076,25003,185,1187668,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.48214994142840656,-0.4951552914809342,0.21854943163884966,0.17818288659497747,-0.5142534166595817,0.3055705019911624,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4141854238224449,-0.07826539856342497,-0.08357962550856768,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.6976865684013805,3.1140836129983662,-1.0483887696235112,-0.15686252234286752,-0.0,-0.5322628470964185,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,2.4514258289005317,0.04025532366341127,0.3611668542900494,0.0005607176517245051,119.65945945945946,0.505464480874317,0
0x604017df16fc6f0fe87e94aaf5adf894d4a6d8e11738aeefd840c11609017ff3,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,84250,43983336333,2237125,63209,0.0,3349311,2.0,544,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,993021,2714807,0.36577959317181663,366,433,0x604017df16fc6f0fe87e94aaf5adf894d4a6d8e11738aeefd840c11609017ff3,681171,366,1,7298255,365,2355076,190426,365,2355076,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,1.5746566360763716,0.6960955137280196,1.4157235717210022,0.19202520410951496,1.1552757942672554,1.5136299841573673,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.2391049942157037,1.169886145160296,1.1738484982674158,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.6857932836828432,-0.5362775718413993,-0.7736900163755333,-0.15686252234286752,-0.0,0.9370997504228599,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,14.256493335994035,0.4216511816811085,0.25090954900293094,0.01725367500306423,1861.122950819672,1.0,0
0xbdabb60e0d51e7c172ce7db55b23f9301cab8642632fccd3a404c25a0c6d6dde,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,300000,109000000000,319057,63209,0.0,51408,,535,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,47810,61293,0.7800238200120732,186,425,0xbdabb60e0d51e7c172ce7db55b23f9301cab8642632fccd3a404c25a0c6d6dde,22137,185,1,7298255,365,2355076,25003,185,1187668,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.48214994142840656,-0.4951552914809342,0.21854943163884966,0.16434056908043995,-0.5142534166595817,0.3055705019911624,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4141854238224449,-0.07826539856342497,-0.08357962550856768,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,0.6976865684013805,3.1140836129983662,-1.0396250109496603,-0.15686252234286752,-0.0,-0.5322624015520371,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,2.4514258289005317,0.04025532366341127,0.3611668542900494,0.0005607176517245051,119.65945945945946,0.505464480874317,0
0xf6c0f9f14c5863281dd6c53bd7ab7f01e67d352735e537de511740a2ec203b52,1,0x9b799fdb2826cfe8d92491e87de8ed493ec9d552,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:44:57.000000 UTC,46109,108425091313,41309,41309,0.0,0,,540,2021-03-03T00:00:00,2247969,39479763,0.05693977950171585,366,2,2,1.0,1,430,0xf6c0f9f14c5863281dd6c53bd7ab7f01e67d352735e537de511740a2ec203b52,1,1,1,7298255,365,2355076,1,0,0,2,0.0,0.0,1,0,-0.2928706727533757,0.4029706188808048,0.4330675945081611,0.2865787295215808,-0.5861815373972944,-0.5226708625697101,-1.0118795456678071,0.18164346597361183,-0.5703304910033583,-0.9225120655148138,-0.33739797314317044,0.4405217188038467,0.2789703322247835,0.2792740624001815,-0.4406470458521973,-1.3610878185016937,-1.3628300203223558,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.930369436815378,3.0818053594324706,-1.078134027769176,-0.5204108760396331,-0.0,-0.5551669471098433,1.0,1.0,5.4094798003084295,0.9545203829853546,1.0,2.0,2.0,0.5,2.5329432702014954e-08,1.0,0.00273224043715847,0
0x9a94169002e078ce80306b3f560120ffb6bae47945306401514291f272646ff9,1,0x28806b360572ef625f26d6035714fa7c4bf403cc,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:36.000000 UTC,100000,32654900000,1498764,41309,0.0,0,,519,2021-03-03T00:00:00,2247974,39479780,0.056939881630546064,366,2,2,1.0,2,452,0x9a94169002e078ce80306b3f560120ffb6bae47945306401514291f272646ff9,1,1,1,7298259,365,2355081,1,0,0,2,0.0,0.0,1,0,-0.2928706727533757,0.40297820638441495,0.43306884570435533,0.2865787295215808,-0.5861815373972944,-0.5226708625697101,-1.0052285782229062,0.2577762123035681,-0.5703304910033583,-0.9225120655148138,-0.33739797314317044,0.44052330195363404,0.2789703322247835,0.27928535424780915,-0.4406470458521973,-1.3610878185016937,-1.3628300203223558,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.5847976513754202,-1.1723127348683955,-0.8760617928343173,-0.5204108760396331,-0.0,-0.5551669471098433,1.0,1.0,5.409479164825474,0.954520479541689,2.0,2.0,2.0,0.5,2.5329421795156914e-08,1.0,0.00273224043715847,0
0xff38f6f01a37d88163000742f0622e6aa86200b3b13f8eb866ab1c723d8ebb72,1,0x53efb6aa588aad0027300a5bf568b5f46cfaa0e9,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:36.000000 UTC,50719,31289665936,3281704,46109,0.0,13,2.0,521,2021-03-03T00:00:00,2247974,39479780,0.056939881630546064,366,17,17,1.0,12,451,0xff38f6f01a37d88163000742f0622e6aa86200b3b13f8eb866ab1c723d8ebb72,11,9,1,7298259,365,2355081,4,90,581618,2,0.0,0.0,1,0,-0.2928706727533757,0.40297820638441495,0.43306884570435533,0.2865787295215808,-0.5861488969618122,-0.5226641285701614,-0.9387189037738979,0.25431563292493375,-0.570305158027959,-0.8691171712754235,-0.33739797314317044,0.44052330195363404,0.2789703322247835,0.27928535424780915,-0.440643870711565,-0.7370120466398332,-0.7363628122045941,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.9008081755495226,-1.2489638140589774,-0.6288619337959547,-0.44072904509239674,-0.0,-0.5551611550328853,1.0,1.0,5.409479164825474,0.954520479541689,0.13186813186813187,4.25,2.9228756282033426e-05,0.6470588235294118,2.7862363974672604e-07,1.2222222222222223,0.02459016393442623,0
0x22c5b5e89837548d46b8508a9b817cee1a165d03d43cb3d332125de5d5f0eeb0,1,0xc52fb44fbad361e47d50f1e7a992cd8c183b7c31,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:36.000000 UTC,70000,30832189170,9192697,51712,0.0,84,,520,2021-03-03T00:00:00,2247974,39479780,0.056939881630546064,366,76,87,0.8735632183908046,19,450,0x22c5b5e89837548d46b8508a9b817cee1a165d03d43cb3d332125de5d5f0eeb0,85,18,1,7298259,365,2355081,1,36,238916,2,0.0,0.0,1,0,-0.2928706727533757,0.40297820638441495,0.43306884570435533,0.2865787295215808,-0.5860205112489155,-0.5226327032389347,-0.8921621316595919,0.2508550535462994,-0.5701176940100046,-0.8090479152561094,-0.33739797314317044,0.44052330195363404,0.2789703322247835,0.27928535424780915,-0.4406470458521973,-1.1114575097569495,-1.1054909429646,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.7771702843419402,-1.2746488513307381,0.1906814251374634,-0.34771710784294574,-0.0,-0.5551295213818076,1.0,1.0,5.409479164825474,0.954520479541689,0.5135135135135135,87.0,0.00031810210240376365,0.9770114942528736,2.1530008525883377e-06,4.722222222222222,0.04918032786885246,0
0xff8e6cba3a9edeceff3b84f8ff63bfea81592f416bf1080b64681672f2c8f1ad,1,0x1b034f804e132196407a4a1c2aa2808818c07196,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:36.000000 UTC,100000,35825600000,435747,41309,0.0,0,,512,2021-03-03T00:00:00,2247974,39479780,0.056939881630546064,366,2,2,1.0,1,445,0xff8e6cba3a9edeceff3b84f8ff63bfea81592f416bf1080b64681672f2c8f1ad,1,1,1,7298259,365,2355081,1,0,0,2,0.0,0.0,1,0,-0.2928706727533757,0.40297820638441495,0.43306884570435533,0.2865787295215808,-0.5861815373972944,-0.5226708625697101,-1.0118795456678071,0.2335521566531275,-0.5703304910033583,-0.9225120655148138,-0.33739797314317044,0.44052330195363404,0.2789703322247835,0.27928535424780915,-0.4406470458521973,-1.3610878185016937,-1.3628300203223558,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.5847976513754202,-0.9942937539491075,-1.023446254765388,-0.5204108760396331,-0.0,-0.5551669471098433,1.0,1.0,5.409479164825474,0.954520479541689,1.0,2.0,2.0,0.5,2.5329421795156914e-08,1.0,0.00273224043715847,0
0x3368ceda1f258d09605520fbdd00c64b28464932c34672670440dec8e159162d,1,0x14cbdf0c97d007eb55e1861e9201109e2fbe9f7e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:36.000000 UTC,50706,31079665936,3831340,46097,0.0,82,2.0,517,2021-03-03T00:00:00,2247974,39479780,0.056939881630546064,366,86,87,0.9885057471264368,21,449,0x3368ceda1f258d09605520fbdd00c64b28464932c34672670440dec8e159162d,84,21,1,7298259,365,2355081,1,21,137888,2,0.0,0.0,1,0,-0.2928706727533757,0.40297820638441495,0.43306884570435533,0.2865787295215808,-0.585998750958594,-0.5226327032389347,-0.8788601967697902,0.24739447416766502,-0.5701202273075445,-0.7890248299163382,-0.33739797314317044,0.44052330195363404,0.2789703322247835,0.27928535424780915,-0.4406470458521973,-1.2154701384005928,-1.2143093239323852,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.9008915370238082,-1.260754266007459,-0.5526563734728874,-0.44092824966976485,-0.0,-0.5551304124705704,1.0,1.0,5.409479164825474,0.954520479541689,0.9545454545454546,87.0,0.0006236900695486949,0.9655172413793104,2.1276714307931806e-06,4.0,0.05737704918032787,0
0x2fdcf6a20f07a2067cf379e31c4958e6bc3e114c434b4ca5d58bdd9af5b7a79a,1,0xb71b97d394172c0519e27ad4b71e869f8d00f03f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:36.000000 UTC,47031,33000000000,1199978,41309,0.0,4,,516,2021-03-03T00:00:00,2247974,39479780,0.056939881630546064,366,9,9,1.0,3,453,0x2fdcf6a20f07a2067cf379e31c4958e6bc3e114c434b4ca5d58bdd9af5b7a79a,3,3,1,7298259,365,2355081,2,7,49674,2,0.0,0.0,1,0,-0.2928706727533757,0.40297820638441495,0.43306884570435533,0.2865787295215808,-0.5861663051940693,-0.5226677200365873,-0.9985776107780054,0.26123679168220254,-0.5703254244082784,-0.9091633419549662,-0.33739797314317044,0.44052330195363404,0.2789703322247835,0.27928535424780915,-0.4406459874719866,-1.3125485918013267,-1.3093256031687572,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.9244571845622069,-1.1529370921663908,-0.9174876720465377,-0.5204108760396331,-0.0,-0.5551651649323177,1.0,1.0,5.409479164825474,0.954520479541689,0.375,4.5,0.00018117765475591344,0.3333333333333333,7.598826538547075e-08,1.0,0.00819672131147541,0
0x314073e4cbe1ce3774f7a715d277996e2a5aa73af54a9ff07f398c7d3730489e,1,0x7e3ab3cb2e1be844293674c20d8ec78af28ca663,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:45:36.000000 UTC,80000,33000000000,1427726,63221,0.0,52,,513,2021-03-03T00:00:00,2247974,39479780,0.056939881630546064,366,34,71,0.4788732394366197,14,447,0x314073e4cbe1ce3774f7a715d277996e2a5aa73af54a9ff07f398c7d3730489e,16,10,1,7298259,365,2355081,20,16,105517,2,0.0,0.0,1,0,-0.2928706727533757,0.40297820638441495,0.43306884570435533,0.2865787295215808,-0.5861119044682657,-0.5226398861717866,-0.9254169688840962,0.24047331541039627,-0.5702924915402594,-0.8624428094954998,-0.33739797314317044,0.44052330195363404,0.2789703322247835,0.27928535424780915,-0.44062693662819263,-1.2501410146151406,-1.2491764875930353,-0.3710277228551358,-0.3744188238736686,-0.38870955555507897,-0.1918349814809582,-0.37476297050289675,-0.7130460733531002,-1.1529370921663908,-0.8859110214041891,-0.15666331776549944,-0.0,-0.5551437788020116,1.0,1.0,5.409479164825474,0.954520479541689,0.8235294117647058,3.55,0.00032221990560852177,0.22535211267605634,4.052707487225106e-07,1.6,0.0273224043715847,0
