transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x3b4d00032eba0eb8dc2d98c952a6b0e84abd17a26c3d43c410e48a7735b7af5c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1615314,63197,0.0,2384804,,927,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,579296,3384873,0.17114261007724663,188,241,0x3b4d00032eba0eb8dc2d98c952a6b0e84abd17a26c3d43c410e48a7735b7af5c,404227,160,1,8240828,365,2366116,693676,195,1257121,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,0.7673266343306607,1.1520287740341877,0.04780367892632854,-0.6196407155173742,0.5649852007060394,-0.025615142810639823,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,0.2857565143619264,-0.14133673081886364,-0.14505305073456176,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.329675666874328,-0.9410149347484544,-0.19395969054294226,-0.073634885,0.5199079863102978,1.0,1.0,6.323003950573899,0.969747903421513,0.9591836734693877,4.87961670866514,0.46081128164171814,0.11942161493208164,0.007757664893871409,2526.41875,0.4371584699453552,0
0x47208b8b95b4e3efa4ab84b6e5491f21d2be957f6f59eb5cf0f821de58d7fdd2,1,0x0f9b589fd715bbe0fb2ecd64b88549e5200ca1df,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,69145,182320085036,25112792,46097,0.0,9,2.0,946,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,11,11,1.0,3,215,0x47208b8b95b4e3efa4ab84b6e5491f21d2be957f6f59eb5cf0f821de58d7fdd2,2,1,1,8240828,365,2366116,4,1,7148,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9835227808510425,-0.8690636009417112,-1.3850904731436537,-0.698713196615879,-0.9922787912320661,-1.232003716945036,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832710687466357,-1.7442637862068264,-1.7380350681704426,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-1.0549217647052616,-0.744233327403082,2.1741086746696405,-0.4854207248195115,-0.073634885,-0.8204008590435419,1.0,1.0,6.323003950573899,0.969747903421513,1.5,2.75,0.0015386767380053154,0.18181818181818182,3.838271512724983e-08,2.0,0.00273224043715847,0
0xce50aa9d151fadc1996c804b10d69419fb93e6a7626eb2322d6d0ad851e4e009,1,0x0093e5f2a850268c0ca3093c7ea53731296487eb,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,100000,236000000000,5521327,63209,0.0,149285,,956,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,115143,130097,0.8850549974249983,366,249,0xce50aa9d151fadc1996c804b10d69419fb93e6a7626eb2322d6d0ad851e4e009,22120,366,1,8240828,365,2366116,10142,365,2366077,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.6355441608821155,-0.7913895856669039,1.4264802144315005,-0.5953107213332188,-0.907069897735407,1.5373788588980746,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6691087533619083,1.2632900702942997,1.268215048758487,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.8447443687090053,0.7267944678691924,-0.4231843269277343,-0.19375515648380082,-0.073634885,-0.7365043634541769,1.0,1.0,6.323003950573899,0.969747903421513,1.0,12.827548806941431,0.048664076163169596,0.17002697986886708,0.0004245128293073831,60.43715846994535,1.0,0
0x70729c5e6303d3229c8d200e55e27a6972541a94eae02dd10bc43ea9d47a4c38,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1440361,63209,0.0,2384803,,933,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,579296,3384873,0.17114261007724663,188,226,0x70729c5e6303d3229c8d200e55e27a6972541a94eae02dd10bc43ea9d47a4c38,404227,160,1,8240828,365,2366116,693676,195,1257121,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,0.7673266343306607,1.1520287740341877,0.04780367892632854,-0.6652594546126654,0.5649852007060394,-0.025615142810639823,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,0.2857565143619264,-0.14133673081886364,-0.14505305073456176,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.329675666874328,-0.9642089226665844,-0.19375515648380082,-0.073634885,0.5199074242876311,1.0,1.0,6.323003950573899,0.969747903421513,0.9591836734693877,4.87961670866514,0.46081128164171814,0.11942161493208164,0.007757664893871409,2526.41875,0.4371584699453552,0
0xb2907dd67e2ce2db86fcdc536744573195643c89ef5874e4a3f3f29b1b432159,1,0x3ac42d19a58f2e47d4856faea4038ca2af86d676,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23949311,41309,0.0,0,2.0,951,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,2,2,1.0,1,206,0xb2907dd67e2ce2db86fcdc536744573195643c89ef5874e4a3f3f29b1b432159,1,1,1,8240828,365,2366116,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,-0.7260844400730537,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,-0.744233327403082,2.0198628814739035,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323003950573899,0.969747903421513,1.0,2.0,2.0,0.5,1.9191357563624916e-08,1.0,0.00273224043715847,0
0xd5f446f74ee466aa4b5045970886211baa22a84d3d8b8cf74ee6a221623aa7ab,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,2443400,63209,0.0,2384814,,940,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,579296,3384873,0.17114261007724663,188,213,0xd5f446f74ee466aa4b5045970886211baa22a84d3d8b8cf74ee6a221623aa7ab,404227,160,1,8240828,365,2366116,693676,195,1257121,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,0.7673266343306607,1.1520287740341877,0.04780367892632854,-0.7047956951619179,0.5649852007060394,-0.025615142810639823,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,0.2857565143619264,-0.14133673081886364,-0.14505305073456176,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.329675666874328,-0.8312333552432586,-0.19375515648380082,-0.073634885,0.5199136065369645,1.0,1.0,6.323003950573899,0.969747903421513,0.9591836734693877,4.87961670866514,0.46081128164171814,0.11942161493208164,0.007757664893871409,2526.41875,0.4371584699453552,0
0xafed86729f3adf353d0f917cc9c1b12a172315bfbfdd648b55ead58f363c3a85,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,28606406,46109,0.0,3847042,2.0,984,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,812976,3994749,0.20351115927433738,191,243,0xafed86729f3adf353d0f917cc9c1b12a172315bfbfdd648b55ead58f363c3a85,682782,190,1,8240828,365,2366116,1890003,189,1218006,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,1.4736085013558045,1.5161841615450524,0.07103980031124717,-0.6135582169713354,1.6381095034441655,0.2020053428750953,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,1.9569697987636563,-0.1909117943875635,-0.1949017207554378,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,-0.744233327403082,2.6372664422221237,-0.48521619076037004,-0.073634885,1.3417188863719416,1.0,1.0,6.323003950573899,0.969747903421513,1.0052631578947369,2.113620454570707,0.6674641442947372,0.17091987506599288,0.013103513500006948,3593.5894736842106,0.5191256830601093,0
0xf8f648fccbfe66c13d22bec57d3656e8fc4bbd3c4b0a2177eb756452d7f0322a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,28525514,46109,0.0,3543191,2.0,981,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,797875,3717002,0.21465552076646716,191,203,0xf8f648fccbfe66c13d22bec57d3656e8fc4bbd3c4b0a2177eb756452d7f0322a,575862,177,1,8240828,365,2366116,1892646,189,1216044,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,1.4279667584854403,1.3503421437988545,0.07103980031124717,-0.735208187892112,1.2262035945616812,0.10336979907794341,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,1.9606619470731683,-0.1909117943875635,-0.19740211933861454,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,-0.744233327403082,2.6265423730682746,-0.48521619076037004,-0.073634885,1.1709477370825438,1.0,1.0,6.323003950573899,0.969747903421513,1.0052631578947369,1.963918239332659,0.6561229230826162,0.1549264703112885,0.011051573549304172,3253.4576271186443,0.48360655737704916,0
0x302ee674f4e8b0c03b86616a244ad30fc143817bb69f7d37bc382130d09766e8,1,0x6201091319755226a562d0ff66b0c4bba7b149f0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23815627,41309,0.0,0,2.0,985,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,2,2,1.0,1,205,0x302ee674f4e8b0c03b86616a244ad30fc143817bb69f7d37bc382130d09766e8,1,1,1,8240828,365,2366116,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,-0.7291256893460731,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,-0.744233327403082,2.002140035447558,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323003950573899,0.969747903421513,1.0,2.0,2.0,0.5,1.9191357563624916e-08,1.0,0.00273224043715847,0
0xb1a04bdc82e4a9bf36e0b2bf942f4c82f92770fbb71b8fa8b756b0d4db496664,1,0xb181888e7112abc8a9ab36f34ee9645ba664042d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,50733,187451157171,14057750,41321,0.0,24,,931,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,29,30,0.9666666666666667,20,242,0xb1a04bdc82e4a9bf36e0b2bf942f4c82f92770fbb71b8fa8b756b0d4db496664,21,14,1,8240828,365,2366116,4,86,559172,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9834683770783342,-0.8690522560906878,-1.2534191186291148,-0.6165994662443548,-0.9922055943346777,-1.1333681731478842,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832710687466357,-1.0419503856502448,-1.034528428272601,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-1.1803402127714768,-0.6036230128153256,0.7085121397007117,-0.5668252803578094,-0.073634885,-0.8203924287035419,1.0,1.0,6.323003950573899,0.969747903421513,0.22988505747126436,7.5,5.186230379506879e-05,0.7,4.030185088361232e-07,1.5,0.03825136612021858,0
0xac06a060f5cd85dd302db8a752d9d021ab9ae9f3362bfb20fde22dd3feb30c5c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,2489509,46109,0.0,2384815,,928,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,579296,3384873,0.17114261007724663,188,235,0xac06a060f5cd85dd302db8a752d9d021ab9ae9f3362bfb20fde22dd3feb30c5c,404227,160,1,8240828,365,2366116,693676,195,1257121,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,0.7673266343306607,1.1520287740341877,0.04780367892632854,-0.6378882111554907,0.5649852007060394,-0.025615142810639823,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,0.2857565143619264,-0.14133673081886364,-0.14505305073456176,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.329675666874328,-0.8251205615848642,-0.48521619076037004,-0.073634885,0.5199141685596311,1.0,1.0,6.323003950573899,0.969747903421513,0.9591836734693877,4.87961670866514,0.46081128164171814,0.11942161493208164,0.007757664893871409,2526.41875,0.4371584699453552,0
0x5f7b6d1b0576a8bc34f0934cf5377445d616cff576589994cbdefd04b28599ea,1,0x97f6e79bbd8afaea93f8a778688051c1c1709b11,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23352805,41309,0.0,0,2.0,943,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,2,2,1.0,1,214,0x5f7b6d1b0576a8bc34f0934cf5377445d616cff576589994cbdefd04b28599ea,1,1,1,8240828,365,2366116,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,-0.7017544458888985,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,-0.744233327403082,1.9407824829834976,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323003950573899,0.969747903421513,1.0,2.0,2.0,0.5,1.9191357563624916e-08,1.0,0.00273224043715847,0
0x5fe7982029381c2c6e64b9ead575c09ac2d0ffca3ba826ba3e2a067ee88ab715,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,2359191,63209,0.0,2384812,,975,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,579296,3384873,0.17114261007724663,188,218,0x5fe7982029381c2c6e64b9ead575c09ac2d0ffca3ba826ba3e2a067ee88ab715,404227,160,1,8240828,365,2366116,693676,195,1257121,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,0.7673266343306607,1.1520287740341877,0.04780367892632854,-0.6895894487968207,0.5649852007060394,-0.025615142810639823,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,0.2857565143619264,-0.14133673081886364,-0.14505305073456176,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.11501226440542565,1.329675666874328,-0.8423971679735222,-0.19375515648380082,-0.073634885,0.5199124824916311,1.0,1.0,6.323003950573899,0.969747903421513,0.9591836734693877,4.87961670866514,0.46081128164171814,0.11942161493208164,0.007757664893871409,2526.41875,0.4371584699453552,0
0xc3cdc18531888820d0f3a336090b3019fd3858c7cca25df999e283c08c18cb10,1,0xb952f888e30d069dd4b5347ee511e24db3d2401a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,58676,205839048824,9071050,48897,0.0,21,,963,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,26,30,0.8666666666666667,12,202,0xc3cdc18531888820d0f3a336090b3019fd3858c7cca25df999e283c08c18cb10,2,2,1,8240828,365,2366116,6,177,1138644,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9834774443737856,-0.8690522560906878,-1.3153821089888977,-0.7382494371651315,-0.9922787912320661,-1.2244163674221782,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832682748394775,-0.2900619215249633,-0.2960416964731104,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-1.1262342637713711,-0.0997269143181818,0.0474119610736601,-0.43769611101983935,-0.073634885,-0.8203941147715419,1.0,1.0,6.323003950573899,0.969747903421513,0.06741573033707865,5.0,2.2834158144109884e-05,0.06666666666666667,3.838271512724983e-08,1.0,0.00546448087431694,0
0x0343d6f4c30d1554ce5b37083d88f8cee592568d7620875fd71bdd0035965d49,1,0xfb4d669dfcaacbf55181ee4b46ece92ee0e6989c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,94813,183427038518,17929110,58409,0.0,1,,950,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,3,4,0.75,2,195,0x0343d6f4c30d1554ce5b37083d88f8cee592568d7620875fd71bdd0035965d49,1,1,1,8240828,365,2366116,2,0,19,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9835469603055794,-0.8690677806236672,-1.3928358469386266,-0.7595381820762673,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832738626537939,-1.7525262968016098,-1.7471203594545746,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,-0.8800770588089107,-0.7138987163816697,1.2217487064742538,-0.27556878014038166,-0.073634885,-0.8204053552248752,1.0,1.0,6.323003950573899,0.969747903421513,2.0,2.0,0.15,0.25,1.9191357563624916e-08,1.0,0.00273224043715847,0
0x21d3d689d607a76c065ba959e17488e0ed73c2ec5d1bddc80c0f88d8a58938b8,1,0xed69c21a0eeef215740e0ea935d1bc45609665d6,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,24168147,41309,0.0,0,2.0,986,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,2,2,1.0,1,199,0x21d3d689d607a76c065ba959e17488e0ed73c2ec5d1bddc80c0f88d8a58938b8,1,1,1,8240828,365,2366116,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,-0.7473731849841897,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,-0.744233327403082,2.048874556266859,-0.5670298144169509,-0.073634885,-0.8204059172475419,1.0,1.0,6.323003950573899,0.969747903421513,1.0,2.0,2.0,0.5,1.9191357563624916e-08,1.0,0.00273224043715847,0
0xcfeacc06b2d1c2e2cfe651f6506b0070f276b9880516d68915671275fa4ffc2a,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,350000,200102223839,10835878,63221,0.0,3848372,,949,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,635320,3026827,0.20989637002709438,366,238,0xcfeacc06b2d1c2e2cfe651f6506b0070f276b9880516d68915671275fa4ffc2a,569173,366,1,8240828,365,2366116,717352,365,2366106,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,0.9366553544531216,0.9382404303762717,1.4264802144315005,-0.6287644633364324,1.2004344342126825,1.5373788588980746,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,0.31883078730025793,1.2632900702942997,1.268252006739584,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.8582000162874001,-0.2569370927472463,0.2813799370990922,-0.19355062242465937,-0.073634885,1.3424663765186087,1.0,1.0,6.323003950573899,0.969747903421513,1.0,4.219444568356957,0.26850856702592063,0.1880427920062825,0.010923202558561084,1555.1174863387978,1.0,0
0x611ba5028ea53c917e9e3a9ed02c84ea8ebf003569438879be4e72b9557cc53e,1,0xc88f7666330b4b511358b7742dc2a3234710e7b1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,243000000000,3956247,63209,0.0,694370,,955,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,319001,464725,0.6864296089084942,366,248,0x611ba5028ea53c917e9e3a9ed02c84ea8ebf003569438879be4e72b9557cc53e,28071,366,1,8240828,365,2366116,144789,365,2366092,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.019397255507193557,-0.5915840694439574,1.4264802144315005,-0.5983519706062382,-0.8841438589797049,1.5373788588980746,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.48101314479933327,1.2632900702942997,1.2682341649556061,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,0.918620303916281,-0.6306711754579498,-0.19375515648380082,-0.073634885,-0.4301542381940611,1.0,1.0,6.323003950573899,0.969747903421513,1.0,3.2096706241496245,0.13482183498281766,0.06040346441443865,0.0005387205981685151,76.69672131147541,1.0,0
0x18d59a3c9a8c80493eca4c920523adc2e259a6dc783a26809a47eea2855c3d88,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,420000,249000000000,2708133,46109,0.0,199222,,971,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,111937,185494,0.6034534809751259,364,204,0x18d59a3c9a8c80493eca4c920523adc2e259a6dc783a26809a47eea2855c3d88,181353,350,1,8240828,365,2366116,6,365,2360904,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.6452340772878097,-0.7583121797648199,1.4109894668415548,-0.7321669386190925,-0.29362981553296935,1.4159812665323492,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832682748394775,1.2632900702942997,1.2616225095786842,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,1.3350244440863934,1.0830424490994999,-0.7961369921998681,-0.48521619076037004,-0.073634885,-0.708438637548833,1.0,1.0,6.323003950573899,0.969747903421513,0.994535519125683,30915.666666666668,0.047412750618936385,0.9776758277895781,0.0034804102682360694,518.1514285714286,0.9562841530054644,0
0x4749b67f51ab11ce1476bf91da52d7e5efe14aadbd5b5b5916114764153cb8ab,1,0x8710733be7f8b5893b7addfb5a143d9fe6a88234,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23394126,41321,0.0,0,2.0,978,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,2,2,1.0,1,219,0x4749b67f51ab11ce1476bf91da52d7e5efe14aadbd5b5b5916114764153cb8ab,1,1,1,8240828,365,2366116,1,0,0,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,-0.9835499827373966,-0.8690689748185118,-1.4005812207335995,-0.6865481995238013,-0.9922826437003497,-1.232003716945036,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,-0.6832752596073729,-1.7525262968016098,-1.7471445733042588,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.1770222622888379,-0.744233327403082,1.9462605186545925,-0.5668252803578094,-0.073634885,-0.8204059172475419,1.0,1.0,6.323003950573899,0.969747903421513,1.0,2.0,2.0,0.5,1.9191357563624916e-08,1.0,0.00273224043715847,0
0xc86976a6628cc9d4847e312533f3b4a7e3dd1c782897fcd7ffa1cab86cbb2ab1,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,350000,200102223839,10920087,63209,0.0,3848374,,939,2020-11-03T00:00:00,2294537,52106788,0.044035280009967225,366,635320,3026827,0.20989637002709438,366,216,0xc86976a6628cc9d4847e312533f3b4a7e3dd1c782897fcd7ffa1cab86cbb2ab1,569173,366,1,8240828,365,2366116,717352,365,2366106,2,0.0,0.0,1,0,-0.27818762397886004,0.33627694074048897,0.38249172548272603,0.2714359503498856,0.9366553544531216,0.9382404303762717,1.4264802144315005,-0.6956719473428596,1.2004344342126825,1.5373788588980746,-0.31677042706157343,0.4065001459427922,0.27043423590560167,0.2708461287579811,0.31883078730025793,1.2632900702942997,1.268252006739584,-0.33316540654741716,-0.358749719726891,-0.3512689994180197,-0.19882524681270172,-0.36327109530716895,0.8582000162874001,-0.2569370927472463,0.29254374982935577,-0.19375515648380082,-0.073634885,1.342467500563942,1.0,1.0,6.323003950573899,0.969747903421513,1.0,4.219444568356957,0.26850856702592063,0.1880427920062825,0.010923202558561084,1555.1174863387978,1.0,0
