transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x31b74f6de48913b09b0102508d0dc6b2d14d9ea31d55ce54632a4b6445c94c7a,2,0xcd3e5d13fb4172c443432fc60b84777b9ac2017f,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:47:16.000000 UTC,255000,75731414953,349732,114745,0.0,506,0,344,606043,1115425,0.5433292242867068,209,500,508,0.984251968503937,18,17,107589,26,0x31b74f6de48913b09b0102508d0dc6b2d14d9ea31d55ce54632a4b6445c94c7a,439,18,9,115574,208,1330808,51,6,3,3,1,2,0.08857387770858978,-1.3093111652272702,-1.3813277028323763,-1.3350502256391916,-0.44824068522276533,-0.375651244090083,-0.5804812774608757,-0.9018876104770551,-0.43907136780836165,-0.523308134223688,0.016562656098403704,-1.3939787836459812,-1.347431507222377,-1.3503582258190525,-0.22733768993160977,-0.8482187641775754,-0.8641516855017989,0.2454433817497964,0.0899602279221475,0.29160609209617766,-0.457312190109143,-0.05810506346783312,0.06693727036489026,0.09561714380186206,-1.2352221211707182,-0.006771548453691158,-0.0,-0.381758732539599,0.2222222222222222,1.0,9.651175870005364,0.45539442549607045,1.0,9.96078431372549,0.004647272051305883,0.8641732283464567,0.0003935719568774234,24.38888888888889,0.0861244019138756,0
0x9a454147e236f83d6480277729b03d650c7ebb6b9ae30d76bdc43626ebd3dfab,4,0x8248f1f13093036e9b9b1d6274f7c20cae41006e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:53:06.000000 UTC,536404,63457366773,14794183,328958,0.0,112,2,193,948192,6631912,0.1429741528536567,171,131,131,1.0,52,183,1175899,154,0x9a454147e236f83d6480277729b03d650c7ebb6b9ae30d76bdc43626ebd3dfab,42,24,23,997061,170,1087811,29,8,9,4,2,6,1.3931249407499184,-1.1422547235716571,-0.8424525872622711,-1.4054446638497022,-0.4490999030972351,-0.37594701026380173,-0.5021068468201857,-0.32985088601924817,-0.4403432761162889,-0.5044725148503629,1.1937093886751637,-1.077808276886741,-1.415696563662571,-1.4199036173452035,-0.22742368285911568,-0.49963175597814546,-0.5036966548628582,0.7927591844180341,2.102258076255684,0.7950591570321254,0.5346395240730525,2.0747977278283205,0.9153994086986162,-0.00032270178456978343,0.4986094919024361,1.9406660475308903,-0.0,-0.38209130893018833,0.17391304347826086,1.0,6.651460642829275,0.8716506160991053,0.2826086956521739,4.517241379310345,0.00011140403095501318,0.32061068702290074,6.333015275232844e-06,1.75,0.14035087719298245,0
0xf2e60b505fee7d1ec0152693d166d3aa92c24b2264f4c068622fdc332e253f2f,4,0xb8f1e4eb70927bfab2689536faabf9fc71a0ffb0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:17:33.000000 UTC,241512,67818745532,13739617,176471,0.0,0,2,1172,948069,6631029,0.14297464239713023,171,2,2,1.0,1,0,1469,4,0xf2e60b505fee7d1ec0152693d166d3aa92c24b2264f4c068622fdc332e253f2f,1,1,17,996974,170,1087668,1,6,6,4,2,4,1.3931249407499184,-1.1423147791098105,-0.8425388426503557,-1.4054446638497022,-0.44940028007774074,-0.3760482140739071,-0.6196684927812208,-1.0002064224932405,-0.4404746318861252,-0.576675722448109,0.6892179318565523,-1.0778394819233303,-1.415696563662571,-1.4199445437393081,-0.22753312840321407,-0.8839174336919748,-0.8999572923494409,0.2454433817497964,1.096109152088916,0.7950591570321254,0.5346395240730525,1.0083463321802437,0.026269556608705936,0.03376792573669222,0.3720252507379845,0.5543873590343897,-0.0,-0.38218584841177716,0.23529411764705882,1.0,6.651155396228989,0.8716521294621802,1.0,2.0,0.0013605442176870747,0.5,1.5080615693280786e-07,1.0,0.005847953216374269,0
0xde0718df2fddd016285ccdcb35f6bf06b32aa790491da3e21ab8da92ea05b0ca,8,0xa29332b560103d52f758b978e0661420a9d40cb5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:19:28.000000 UTC,900837,60489387046,705298,705298,0.0,139,2,1061,948081,6631104,0.14297483495960853,171,145,166,0.8734939759036144,40,613,3947265,14,0xde0718df2fddd016285ccdcb35f6bf06b32aa790491da3e21ab8da92ea05b0ca,18,13,48,996985,170,1087683,17,11,9,4,5,9,4.0022270668325755,-1.1423089200329175,-0.8425315163150144,-1.4054446638497022,-0.44906730404508716,-0.37591955186571113,-0.5297684105757233,-0.9555160533949745,-0.4404201672986321,-0.5390044837014589,3.295757125419378,-1.077835536458934,-1.415696563662571,-1.4199402507609056,-0.2274705880923007,0.40333459056254645,0.4313810065291707,1.6137328884203905,2.102258076255684,0.7950591570321254,3.510494666619639,3.674474821300436,2.014202561672187,-0.023521854381674888,-1.192541954833211,5.3620207966489986,-0.0,-0.3820685181623053,0.16666666666666666,1.0,6.651157239075814,0.8716511413241346,0.06514657980456026,9.764705882352942,3.673428646561949e-05,0.10843373493975904,2.7144801227668877e-06,1.3846153846153846,0.07602339181286549,0
0x2d51f1c94f120a5d1b98416c24ee574ff81b22c269f13ad0165caf879525aeb9,1,0x8a996448e51596abb73dcb9899b6bf429b7cbdf5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:42:44.000000 UTC,283305,48785528735,23702696,210932,0.0,85,2,434,948161,6631708,0.1429738764131352,171,93,93,1.0,27,383,2455440,117,0x2d51f1c94f120a5d1b98416c24ee574ff81b22c269f13ad0165caf879525aeb9,5,4,15,997039,170,1087776,21,8,4,4,4,5,-0.5637016538120745,-1.1422698595202976,-0.8424725148943994,-1.4054446638497022,-0.4491883862387794,-0.3759768222388715,-0.5597351046442225,-0.49520525168283297,-0.440461816689068,-0.5672579127614465,0.5210541129170152,-1.0778161678155336,-1.415696563662571,-1.4199136342948095,-0.22745495301457236,-0.07964740874991666,-0.0719708539635118,0.7927591844180341,0.4253432026444036,0.7950591570321254,2.5185429524374436,1.5415720300042821,0.15227977020688296,-0.11500482256428936,1.5679378772369263,0.8676766878576855,-0.0,-0.38211409969807136,0.06666666666666667,1.0,6.651402803701761,0.8716501635905153,0.0703125,4.428571428571429,3.7875070099424094e-05,0.053763440860215055,7.539535817922019e-07,1.25,0.023391812865497075,0
0x276c28312e811c2d124d02fa846e143995325a6c5173e825f2d6740e2c59be30,4,0xfbfa02ed340ad4e1af08c9350fd52edddfe36c7b,0xbadc0defafcf6d4239bdf0b66da4d7bd36fcf05a,2022-06-03 23:31:48.000000 UTC,700000,46588085187,1303682,271127,0.0,465,2,699,29322,63005,0.46539163558447744,133,466,466,1.0,26,25,157165,2,0x276c28312e811c2d124d02fa846e143995325a6c5173e825f2d6740e2c59be30,466,26,28,95,168,1076740,1,12,9,5,2,7,1.3931249407499184,-1.590898888961862,-1.4841327940305047,-1.4758391020602128,-0.44831985434941024,-0.3756841941677917,-0.562040234957184,-1.009144496312894,-0.43898486522822555,-0.49819397505925456,1.6141189360240067,-1.4353986275575197,-1.4192894613699496,-1.4230721216048694,-0.22753312840321407,-0.8314193902884462,-0.8474244072782906,1.8873907897545095,2.102258076255684,1.2985122219680731,0.5346395240730525,2.608023425652359,1.408658253572336,-0.1321810949390016,-1.120715265403674,1.4149170798520645,-0.0,-0.3817933407426806,0.14285714285714285,0.7869822485207101,663.2105263157895,0.027232175611405156,1.0,466.0,0.0029650178791850654,1.0,0.007396238393778272,17.923076923076923,0.19548872180451127,0
0xfc64736c92ab77a56a9b2c16a0a4f1e46067a42f4998f0b52f2b0d54e028d1d7,3,0xa3b83d0e2f3d2c675439188ef1aa13d1c6abca16,0xe592427a0aece92de3edee1f18e0157c05861564,2022-06-03 23:56:27.000000 UTC,450000,54376644954,1261308,133433,0.0,46946,2,116,1558225,5478020,0.28445040361298424,396,46289,47106,0.9826561372224345,432,505,3244570,7,0xfc64736c92ab77a56a9b2c16a0a4f1e46067a42f4998f0b52f2b0d54e028d1d7,895,11,10,1185002,395,2530192,81,6,4,4,2,2,0.740849409229254,-0.8444022023820625,-0.9551699171237246,-0.988635490234837,-0.341620828165599,-0.33909391739792105,0.37384267210517425,-0.9867993117637608,-0.4376104353438407,-0.5452830234925673,0.10064456556817228,-1.0103978656034909,-1.0114955715824754,-1.007096251925543,-0.2272204268486472,0.1765430430593029,0.19428695353441225,0.2454433817497964,0.4253432026444036,0.7950591570321254,0.5346395240730525,-0.05810506346783312,0.654882420309726,-0.07130197743608532,-1.1258016048410373,0.16312343361443662,-0.0,-0.34255861178079483,0.3,1.0,4.62279388557994,0.615852229454433,0.8537549407114624,581.5555555555555,0.014266601039089605,0.01899970279794506,0.00016338019941511715,81.36363636363636,0.027777777777777776,0
0x37d72f97d3cc60d346b991aeca0f2de3c8fee3ba72d2fbb582473a0a4800d4c3,3,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-03 23:45:44.000000 UTC,938202,301273460816,2399612,536111,0.0,34213,2,370,118522,253899,0.466807667615863,379,17298,34288,0.5044913672421839,340,339,2172667,4,0x37d72f97d3cc60d346b991aeca0f2de3c8fee3ba72d2fbb582473a0a4800d4c3,33781,340,15,12,378,2422398,13,8,4,6,3,3,0.740849409229254,-1.5473464173904685,-1.4654854145820189,-1.0201277389079602,-0.40912647965273147,-0.34914996730435766,0.16177068331271865,-1.0002064224932405,-0.33225029273806084,0.48753677214475805,0.5210541129170152,-1.435428397879783,-1.0420352020951937,-1.0379467395207396,-0.22748622317002906,-0.172043965140127,-0.16738037964319763,0.7927591844180341,0.4253432026444036,1.801965286904021,1.526591238255248,0.47512063435620533,2.126861897711617,1.8585619144279906,-0.9891659195880897,3.823920286633998,-0.0,-0.35330656909392694,0.2,1.0,21158.25,0.04892753010548634,1.0,2637.5384615384614,0.007961639790340725,0.9852134857676155,0.13304896829054072,99.35588235294118,0.8970976253298153,0
0xc892341ffc4698d4e29f627892efae33f8c724faab256fc9c1c2158fa96dfdd4,4,0x4cf82fe8e0072d546729d005b08faeeab8528cb7,0x3ee18b2214aff97000d974cf647e7c347e8fa585,2022-06-03 23:29:20.000000 UTC,117368,60153458789,8628064,101516,0.0,689,2,793,102440,121708,0.8416866598744536,264,702,727,0.9656121045392022,148,389,2493107,1,0xc892341ffc4698d4e29f627892efae33f8c724faab256fc9c1c2158fa96dfdd4,22,12,12,39156,263,1682428,88,7,5,3,1,3,1.3931249407499184,-1.555198556939921,-1.4783984225166569,-1.233163538755558,-0.4477703274703456,-0.3754794329706018,-0.28081433677588424,-1.0136135332227205,-0.4404073521015749,-0.5421437535970131,0.26880838450770944,-1.4213882834860556,-1.2486268202694648,-1.2497250880913224,-0.2271930654626226,-0.0670478783330698,-0.05926175301053281,0.5191012830839152,0.7607261773666597,0.29160609209617766,-0.457312190109143,0.47512063435620533,-0.34803743156950784,-0.02614763070518767,-0.24153716041207723,-0.1270380680266397,-0.0,-0.3816042617795029,0.3333333333333333,1.0,3.1082848094800286,0.06088815635013424,0.37948717948717947,8.261363636363637,0.0002815762494043579,0.030261348005502064,0.00018076050875866827,1.8333333333333333,0.045454545454545456,0
0xcf3ebab9f1cb8fbd8e513ddffbaab000f401f38e68aed847beae2830fecee334,4,0x7b2cf7348610ac29a6f043db3498a4157c8a6a41,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:49:52.000000 UTC,317805,65766086853,18014653,257803,0.0,241,2,287,948179,6631818,0.14297421913568797,171,284,289,0.9826989619377162,114,1143,7315879,137,0xcf3ebab9f1cb8fbd8e513ddffbaab000f401f38e68aed847beae2830fecee334,32,22,36,997050,170,1087797,71,13,12,5,2,8,1.3931249407499184,-1.1422610709049579,-0.8424617696025656,-1.4054446638497022,-0.44874364202733297,-0.37582305520956416,-0.35918876741657435,-0.40582451348630066,-0.4403753141089319,-0.5107510546414713,2.2867742117821552,-1.0778122223511373,-1.415696563662571,-1.419907624125046,-0.22725951454296806,1.516293110717353,1.5679741888271597,2.161048691088628,3.1084070004224524,1.2985122219680731,0.5346395240730525,3.1412491234763973,0.25630083519712316,0.017723361317774546,0.8851768107263707,1.2937869032105975,-0.0,-0.38198241970585833,0.1111111111111111,1.0,6.6514397472544005,0.8716498835261693,0.09965034965034965,4.070422535211268,3.8819663526465714e-05,0.11072664359861592,4.825222887600353e-06,1.4545454545454546,0.1286549707602339,0
