transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x7c1a33ea56c341fc1c8388823193709bb20e0e2f9e5ad3638906902b4cc021a9,3,0x111add71855fe1842365729795efe26b4d31bc54,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 22:46:23.000000 UTC,334140,27696528263,3553799,209326,0.0,177,2,66,3007228,6628336,0.4536927518460138,845,184,192,0.9583333333333334,77,793,5177813,32,0x7c1a33ea56c341fc1c8388823193709bb20e0e2f9e5ad3638906902b4cc021a9,18,11,26,1602350,844,5509581,44,9,6.0,7.0,1,2,0.021004054119066938,4.933043965627703,1.960027968656744,4.404922376989877,-0.08873147866304029,-0.08507513778074616,0.2013146237975881,-1.183314703970577,-0.07595171501489134,0.19776937429700775,0.20793623036154438,0.23699967214215797,4.39414247987812,4.3977383623000685,-0.07891246359796124,1.8718339334183167,1.9048835676850688,0.29242694879876696,0.16121560693732478,3.719952395108174,-0.09693596496163905,-0.0510503848916216,0.052316129360731836,0.5650297688585741,-1.4886815785373773,0.02073886052931711,-0.08490843,-0.0874499520208939,0.11538461538461539,1.0,4.136634318344931,0.5458178134021783,0.09697732997481108,4.363636363636363,3.55362320855867e-05,0.09375,2.7156136924863193e-06,1.6363636363636365,0.01301775147928994,0
0x66a30643c6363e08f96b59da622ce220678b1d0532df625f29508774ae31e266,2,0xad86eb8be7b8582af3cd71925fa3b99c1e40b95a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:51:23.000000 UTC,436095,22243663048,12295987,298487,2.925e+18,4,2,15,121368,791686,0.15330320354281873,67,7,7,1.0,2,13,99529,92,0x66a30643c6363e08f96b59da622ce220678b1d0532df625f29508774ae31e266,5,2,25,174536,66,474990,1,9,5.0,4.0,4,5,-0.055950454506824863,-0.9634985347602633,-1.1980126736544674,-0.5618549497313837,-0.0897053262659013,-0.08549553897614942,-0.23629104328532347,-1.0022436528843353,-0.08419220513973145,-0.23966385046362518,0.19284437098254004,-2.31901480212191,-0.5617587344501842,-0.5913422257500567,-0.07970776350379793,-0.5647256701231824,-0.585669534069704,0.29242694879876696,0.0910859928653053,1.70710504593732,0.3000448337302981,0.17840639796437444,0.13963415047902086,-0.09069306746361615,-0.3079117655597066,0.1223869723215496,18.228556,-0.08796350842857839,0.08,1.0,4.535946738781684,0.2555164203111217,0.14285714285714285,7.0,7.033055360192907e-05,0.7142857142857143,6.315635239223632e-06,2.5,0.029850746268656716,0
0x3a49a5e94fdf222c999603aecc47a6244f623a1f82ebd5faf791fdf01e2104bf,61,0xdd66863e2ef27401927f249bd8aede7f3c2aae88,0x0a252663dbcc0b073063d6420a40319e438cfa59,2023-02-03 18:30:47.000000 UTC,12191000,50000000000,13026500,11578484,0.0,268,2,200,16407,17877,0.9177714381607652,36,277,290,0.9551724137931035,134,861,5617202,9,0x3a49a5e94fdf222c999603aecc47a6244f623a1f82ebd5faf791fdf01e2104bf,1,1,363,4929,35,254463,62,65,122.0,4.0,61,62,4.484365554420791,-1.177960427361852,-1.6166980961804363,-0.759759958893799,-0.08821979602424891,-0.08485243876912714,0.5338949307806009,-1.2527252735536363,-0.08672774056275918,-0.28826754210369554,5.293892841086004,-2.622638346180524,-0.7592303766663506,-0.8098757620077051,-0.07857954735830866,2.084251950137319,2.1203740043811905,4.469954788781153,8.296250839291584,1.70710504593732,7.842680008877104,4.538085272228299,10.206968200142905,3.24708684721558,-0.20924450990382767,12.982161942006133,-0.08490843,-0.08717981541338356,0.16804407713498623,1.0,3.626902008520998,0.06447670397384306,0.1554524361948956,4.67741935483871,4.931279855828604e-05,0.0034482758620689655,5.5937797169547465e-05,1.0,0.027777777777777776,0
0x11f7c46a6fda2aeda94e809007de532e8eb25bbcff093582686dd582b67fd4eb,4,0xc9ec550bea1c64d779124b23a26292cc223327b6,0x9008d19f58aabd9ed0d60971565aa8510560ab41,2023-02-03 13:10:35.000000 UTC,524937,25521137126,16813814,377311,0.0,45287,2,393,356396,364441,0.9779250962432877,547,45294,45296,0.999955845990816,224,223,1525267,1,0x11f7c46a6fda2aeda94e809007de532e8eb25bbcff093582686dd582b67fd4eb,43317,224,30,81,548,3589109,2,15,10.0,4.0,2,9,0.09795856274495875,-0.4832768362782916,-1.4291824498487318,2.50248067600924,0.1594621109700689,0.017420946097461948,1.0590217312800947,-1.276868080365135,27.3705853554045,10.550355693631987,0.2683036678775617,-2.631317038342971,2.508606799362467,2.494626555383916,-0.07968926815715056,0.09127114621491349,0.11355803929752918,0.7400192173683082,0.4417340632254027,1.70710504593732,0.03539096793567334,0.48434877510570246,0.21572171491618466,0.3034326836161518,0.3022917374827206,0.21225037407692396,-0.08490843,0.04646062341637546,0.13333333333333333,0.9963570127504554,4499.271604938272,0.09929926917815281,1.0,22648.0,0.029695764940980862,0.9563096079123985,0.1188587453113124,193.37946428571428,0.40950639853747717,0
0x3dad6d4cc8ed74339cb5cd1b95125dcbb81219ff830ffdb3f4b7c740bfc96ecf,3,0xb5b3f3f443fe3c1a42b6507ae211df69ac40c8d9,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 11:54:23.000000 UTC,318246,21574346794,8718812,235003,0.0,1610,2,544,117831,754370,0.15619788697853837,67,1727,1766,0.977916194790487,172,664,4338266,13,0x3dad6d4cc8ed74339cb5cd1b95125dcbb81219ff830ffdb3f4b7c740bfc96ecf,12,6,18,169805,66,471417,59,9,4.0,4.0,3,4,0.021004054119066938,-0.970725521108829,-1.2182032700768133,-0.5618549497313837,-0.08024194843018975,-0.08149831896147737,0.7556151354359427,-1.2406538701478869,-0.07975501814943294,-0.04524908390334389,0.08720135532950972,-2.3274840456492485,-0.5617587344501842,-0.5948829274557371,-0.07863503339825076,1.468864460524915,1.4931428330355465,0.29242694879876696,0.02095637879328582,1.70710504593732,0.1677179008329857,0.10192080367904242,0.038703921743115384,-0.17118028568095173,-0.7910654401018692,0.05001195713533491,-0.08490843,-0.08319604258614313,0.16666666666666666,1.0,4.442566473307617,0.24995015039731194,0.2586466165413534,29.93220338983051,0.0003980852261974655,0.006795016987542469,1.5907313387329825e-05,2.0,0.08955223880597014,0
0x9a31e57d41546e7aea15d2b8e088073baf986f90aacd6d21ea0a1c0a798e5b3e,6,0xbf234f05c1ac6e1908dc281daef6578a84a50712,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 21:37:11.000000 UTC,305105,38872881495,3557699,233228,0.0,102,2,104,3006982,6627831,0.4536902042312183,845,137,143,0.958041958041958,58,561,3672587,27,0x9a31e57d41546e7aea15d2b8e088073baf986f90aacd6d21ea0a1c0a798e5b3e,35,28,27,1602287,844,5509236,38,10,5.0,6.0,1,2,0.25186757999674236,4.932541325355792,1.9597547279237262,4.404922376989877,-0.08899007096436497,-0.08518648728655567,0.09045452146991716,-1.198403958227764,-0.06517568946702351,1.0240321321782033,0.22302808974054872,0.23688689210786876,4.39414247987812,4.397396480943097,-0.07902343567784542,1.1471136410828966,1.166672533575529,0.3670256602270238,0.0910859928653053,3.049003278717889,-0.09693596496163905,-0.0510503848916216,0.02744948482961986,1.90901861730212,-1.4881548222756025,0.047988366120976476,-0.08490843,-0.0876725920820288,0.2222222222222222,1.0,4.136481791339504,0.5458073413795776,0.10320284697508897,3.763157894736842,3.7303394772296814e-05,0.24475524475524477,5.280762288597884e-06,1.25,0.033136094674556214,0
0x65990c8dfdaf886de5b27674eeaf9c3b10a06b5f04d0f1245b491ba828146cdf,1,0x2b0051dbdfdfc78bb4ed6afba4abd35f817bc2a1,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 16:35:47.000000 UTC,247365,39097531005,6568948,163157,1.1688283e+17,343,2,255,119219,767645,0.1553048609708915,67,371,371,1.0,118,198,1372681,51,0x65990c8dfdaf886de5b27674eeaf9c3b10a06b5f04d0f1245b491ba828146cdf,10,8,13,171552,66,472821,51,5,6.0,3.0,3,3,-0.13290496313271666,-0.9678894857534971,-1.2110205557583804,-0.5618549497313837,-0.08770261142159956,-0.08466837121870734,0.4405390551362464,-1.1259755377932672,-0.0810227858609468,0.05195829937679676,0.011742058434488067,-2.3243566373968156,-0.5617587344501842,-0.5934916189769307,-0.07878299617142967,0.013176287127044932,0.038724978447770925,-0.005967896914260556,0.16121560693732478,1.0361559295470355,0.1677179008329857,0.02543520939371041,-0.02200118006538292,1.9360333715766926,-1.0814383436824633,-0.03189616681824048,0.6468965,-0.08695717535224866,0.07692307692307693,1.0,4.474707377354971,0.2521435127807082,0.592964824120603,7.2745098039215685,0.00027027381432844606,0.026954177897574125,1.3026854861296563e-05,1.25,0.11940298507462686,0
0xb57711579f37c59a7d94dfe15fc60fa95157164171c680b32a66f7f8c73196f0,1,0x33400c15f0e80515eca9f9f6f025e2b7e46a514a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 12:50:59.000000 UTC,216997,22978856982,11165319,142427,7.4e+16,0,2,424,118110,756978,0.15602831257975794,67,2,2,1.0,1,0,10,22,0xb57711579f37c59a7d94dfe15fc60fa95157164171c680b32a66f7f8c73196f0,1,1,9,170168,66,471700,1,5,4.0,3.0,2,2,-0.13290496313271666,-0.9701554534833697,-1.216792157538774,-0.5618549497313837,-0.08973283608519116,-0.08550690117061978,-0.24212578551309563,-1.2134932124849507,-0.08672774056275918,-0.28826754210369554,-0.04862537908152926,-2.3268342178326296,-0.5617587344501842,-0.5946024856469748,-0.07970776350379793,-0.605334996848874,-0.6344768386894404,-0.005967896914260556,0.02095637879328582,1.0361559295470355,0.03539096793567334,-0.0510503848916216,-0.04800945494469439,-0.0022838674116487665,-0.46062623965930694,-0.055529429763395644,0.37840652,-0.08797538256517226,0.1111111111111111,1.0,4.448415683324715,0.25039166760299425,1.0,2.0,0.18181818181818182,0.5,1.3210423552599944e-06,1.0,0.014925373134328358,0
0x62b2b16692a8f9dd7c6812dbb749268f07b71b7d45faf89a3696cd7a4e3fc53b,3,0xb47f8caed6605ffa60aaa5a667a78d6651eadc75,0xc36442b4a4522e871399cd717abdd847ab11fe88,2023-02-03 12:44:23.000000 UTC,299244,22000000000,2035339,232546,9.098867e+16,150,2,440,878041,1088261,0.8068294278670283,641,100,165,0.6060606060606061,30,530,3472206,2,0x62b2b16692a8f9dd7c6812dbb749268f07b71b7d45faf89a3696cd7a4e3fc53b,34,8,15,107742,640,4178595,15,5,5.0,4.0,3,5,0.021004054119066938,0.5825759468140552,-1.0375446134669544,3.102579736050112,-0.08919364362710992,-0.0851364936308861,-0.07291826090770316,-1.2738502295136978,-0.06580957332278044,0.05195829937679676,0.04192577719249673,-2.4385867006983313,3.0946516730362514,3.0787838701543344,-0.07944882865073481,1.0502760158139395,1.0683992741275101,-0.005967896914260556,0.0910859928653053,1.70710504593732,0.1677179008329857,0.17840639796437444,0.022429908332397632,-0.11999425475538199,-1.6937734537308726,0.04721085115095256,0.4847728,-0.08753010244290246,0.2,1.0,10.100619999628742,0.21012823445961276,0.05649717514124294,11.0,2.8800126259753522e-05,0.20606060606060606,3.124250524460584e-05,4.25,0.0124804992199688,0
0xc81c47b8695532a10d18bce53c90231abcf5f0e8cd9c755c45c8017fd9367556,1,0x366e29fad1648f3382a67c18f4670645ed2800bf,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 13:26:23.000000 UTC,197274,24381617347,5663659,129483,2e+16,8,2,381,118284,758512,0.1559421604404413,67,16,16,1.0,11,87,623481,28,0xc81c47b8695532a10d18bce53c90231abcf5f0e8cd9c755c45c8017fd9367556,7,6,9,170386,66,471876,3,5,4.0,3.0,2,2,-0.13290496313271666,-0.9697999274373843,-1.2159621549953106,-0.5618549497313837,-0.08965580859117955,-0.08547508702610278,-0.18377836323537408,-1.1953861073763266,-0.08292443742821759,-0.04524908390334389,-0.04862537908152926,-2.3264439631108034,-0.5617587344501842,-0.5944280766068966,-0.0796707728105032,-0.33356488722309147,-0.3287066941082885,-0.005967896914260556,0.02095637879328582,1.0361559295470355,0.03539096793567334,-0.0510503848916216,-0.0649009593389469,0.1664021295735437,-1.2037118435455116,-0.07028625347599037,0.040311832,-0.08795163429198453,0.1111111111111111,1.0,4.451727254586644,0.2506670170404576,0.125,5.333333333333333,2.566232866385878e-05,0.4375,9.228594933237708e-06,1.1666666666666667,0.08955223880597014,0
