transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xb1de3f69803fd53e5469d5aa872d9f24e4a687c61da86cc0d8e20da64fddba8d,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-03 23:43:33+00:00,359865,84000000000,12205779,296579,0.0,56,,476,276,296,0.9324324324324325,54,55,57,0.9649122807017544,20,65,413716,11,0xb1de3f69803fd53e5469d5aa872d9f24e4a687c61da86cc0d8e20da64fddba8d,3,3,40,164,70,445758,23,12,13,4,1,4,0,-0.06337242505244783,-0.5192874354067816,-0.46539542752554075,-0.7425903692750718,-0.5195534171802146,-0.518708237882557,-0.6808484003262308,-1.4168012538332708,0.11240904597362106,1.0750875601403267,1.4951061657952178,-0.3925275713441052,-0.6817392280505596,-0.6789732878672882,-0.5390061994938796,-0.8364985482716185,-0.8529280660759921,2.252238532988764,0.24972768667739229,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.04321523990138762,0.5248408549291196,-0.29562613172054264,-0.12014103730667726,0.0,-0.4979630473772168,0.025,0.7605633802816901,1.8048780487804879,0.0006191686539138862,0.30303030303030304,2.4782608695652173,0.00013294111675372295,0.05263157894736842,0.010135135135135136,1.0,0.05555555555555555
0x348801481918c28b5d448942c04f0466714b916d1c72a5155e430af68992fbf8,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-03 23:45:09+00:00,152093,91000000000,8669022,142307,0.0,57,,475,277,297,0.9326599326599326,54,56,58,0.9655172413793104,20,65,413722,12,0x348801481918c28b5d448942c04f0466714b916d1c72a5155e430af68992fbf8,4,3,21,164,70,445764,23,7,13,2,1,4,0,-0.06337242505244783,-0.5117730743468623,-0.4583253423384484,-0.7425903692750718,-0.5182976200372396,-0.5175094446580866,-0.6808484003262308,-1.4047468589021592,0.3892786173372196,1.0750875601403267,-0.6276719802299754,-0.3925275713441052,-0.6817392280505596,-0.6789548382620705,-0.5390061994938796,-0.8364985482716185,-0.8529256084659659,-1.008095185871635,0.24972768667739229,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3469988654905762,0.7126310091551488,-0.7387894725557348,-0.47513650979189576,0.0,-0.49672700220267524,0.047619047619047616,0.7605633802816901,1.8109756097560976,0.0006214036543918881,0.30303030303030304,2.5217391304347827,0.00013535626494055202,0.06896551724137931,0.013468013468013467,1.3333333333333333,0.05555555555555555
0xfaf73bca8c0dce292580b5893b6ee2de18e64966007e948d23217ae34d85dd43,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-03 23:45:52+00:00,149743,89000000000,8396614,139957,0.0,58,,474,278,298,0.9328859060402684,54,57,59,0.9661016949152542,20,65,413727,13,0xfaf73bca8c0dce292580b5893b6ee2de18e64966007e948d23217ae34d85dd43,5,3,21,164,70,445769,23,7,13,2,1,4,0,-0.06337242505244783,-0.504258713286943,-0.45125525715135606,-0.7425903692750718,-0.5170418228942645,-0.5163106514336162,-0.6808484003262308,-1.3926924639710476,0.6661481887008182,1.0750875601403267,-0.6276719802299754,-0.3925275713441052,-0.6817392280505596,-0.6789394635910557,-0.5390061994938796,-0.8364985482716185,-0.8529235604576106,-1.008095185871635,0.24972768667739229,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3504348025761055,0.6589766793762832,-0.7729227871572845,-0.480544097431521,0.0,-0.49549095702813367,0.047619047619047616,0.7605633802816901,1.8170731707317074,0.0006236399937187339,0.30303030303030304,2.5652173913043477,0.00013777167607703612,0.0847457627118644,0.016778523489932886,1.6666666666666667,0.05555555555555555
0x11f129ce15f0bed89579cf7ebacb6a37711f32a2fbae823157b270e601dffe18,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-03 23:48:41+00:00,149743,100000000000,15058097,139957,0.0,59,,473,279,299,0.9331103678929766,54,58,60,0.9666666666666667,20,65,413736,14,0x11f129ce15f0bed89579cf7ebacb6a37711f32a2fbae823157b270e601dffe18,6,3,21,164,70,445778,23,7,13,2,1,4,0,-0.06337242505244783,-0.49674435222702373,-0.4441851719642637,-0.7425903692750718,-0.5157860257512895,-0.5151118582091457,-0.6808484003262308,-1.380638069039936,0.9430177600644167,1.0750875601403267,-0.6276719802299754,-0.3925275713441052,-0.6817392280505596,-0.678911789183229,-0.5390061994938796,-0.8364985482716185,-0.8529198740425712,-1.008095185871635,0.24972768667739229,-0.9518049186903738,-0.6849545449916467,-0.2754111049449622,-0.3504348025761055,0.9540754931600434,0.061775514478038064,-0.480544097431521,0.0,-0.4942549118535921,0.047619047619047616,0.7605633802816901,1.8231707317073171,0.0006258706668551008,0.30303030303030304,2.608695652173913,0.0001401856735075664,0.1,0.020066889632107024,2.0,0.05555555555555555
0x7306e4f64eaadc60a83856457b9370314778c118dee99b238b9bc404cc1e155c,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 02:17:55+00:00,355502,97860539678,14649285,352702,0.0,125,2.0,471,280,300,0.9333333333333333,55,130,132,0.9848484848484849,32,147,939622,15,0x7306e4f64eaadc60a83856457b9370314778c118dee99b238b9bc404cc1e155c,26,3,20,164,72,452573,11,8,9,2,1,5,0,-0.06337242505244783,-0.4892299911671044,-0.43711508677717137,-0.7120134785036368,-0.425368631457085,-0.4287987460472752,-0.5644010241979168,-1.3685836741088244,6.480409187336387,1.0750875601403267,-0.7393971458102487,-0.3925275713441052,-0.6422661675415816,-0.6580176112741492,-0.6385027905892302,-0.626921531545659,-0.6375160896618328,-0.35602844209955514,-2.993489023418613,-0.9518049186903738,-0.6849545449916467,1.664103718611105,-0.04959438607337244,0.8966798383273504,0.01055048214092342,0.00900366103318946,0.0,-0.41267593033384786,0.05,0.7534246575342466,1.829268292682927,0.0006186833534405423,0.21621621621621623,12.0,0.00013835336086919967,0.19696969696969696,0.08666666666666667,8.666666666666666,0.05454545454545454
0x6140da9d1b57f2dc092ee7c986385643c43db203aedeb0d40f3062b6fb417dad,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 02:20:57+00:00,355514,96932316675,21986182,352714,0.0,126,2.0,470,281,301,0.9335548172757475,55,131,133,0.9849624060150376,32,147,939631,16,0x6140da9d1b57f2dc092ee7c986385643c43db203aedeb0d40f3062b6fb417dad,27,3,20,164,72,452582,11,8,9,2,1,5,0,-0.06337242505244783,-0.48171563010718516,-0.430045001590079,-0.7120134785036368,-0.4241128343141099,-0.4275999528228048,-0.5644010241979168,-1.3565292791777128,6.757278758699986,1.0750875601403267,-0.7393971458102487,-0.3925275713441052,-0.6422661675415816,-0.6579899368663226,-0.6385027905892302,-0.626921531545659,-0.6375124032467934,-0.35602844209955514,-2.993489023418613,-0.9518049186903738,-0.6849545449916467,1.664103718611105,-0.04957684086272293,0.871778246771705,0.9298796262929527,0.009031274246668396,0.0,-0.4114398851593063,0.05,0.7534246575342466,1.8353658536585367,0.0006208805898586557,0.21621621621621623,12.090909090909092,0.00013941628211895722,0.20300751879699247,0.08970099667774087,9.0,0.05454545454545454
0x731241bfc85565ef15a6bad8f91523f4170b44783632cd33966e68cbf269df7d,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 02:27:37+00:00,355502,87977836874,26151498,352702,0.0,129,2.0,469,282,302,0.9337748344370861,55,134,136,0.9852941176470589,32,147,939664,17,0x731241bfc85565ef15a6bad8f91523f4170b44783632cd33966e68cbf269df7d,28,3,20,164,72,452615,11,8,9,2,1,5,0,-0.06337242505244783,-0.4742012690472659,-0.4229749164029867,-0.7120134785036368,-0.4203454428851847,-0.42400357314939346,-0.5644010241979168,-1.3444748842466012,7.0341483300635845,1.0750875601403267,-0.7393971458102487,-0.3925275713441052,-0.6422661675415816,-0.657888464037625,-0.6385027905892302,-0.626921531545659,-0.6374988863916488,-0.35602844209955514,-2.993489023418613,-0.9518049186903738,-0.6849545449916467,1.664103718611105,-0.04959438607337244,0.6315549406511832,1.451802776284394,0.00900366103318946,0.0,-0.40773174963568154,0.05,0.7534246575342466,1.8414634146341464,0.0006230447001431677,0.21621621621621623,12.363636363636363,0.0001426040131323397,0.20588235294117646,0.09271523178807947,9.333333333333334,0.05454545454545454
0x9dd5fdc3779d715a410c32ace48b3fd238a1d5d9418758475e655b35baf8ae91,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 02:28:36+00:00,355502,83170432556,24783025,352702,0.0,130,2.0,468,283,303,0.933993399339934,55,135,137,0.9854014598540146,32,147,939669,18,0x9dd5fdc3779d715a410c32ace48b3fd238a1d5d9418758475e655b35baf8ae91,29,3,20,164,72,452620,11,8,9,2,1,5,0,-0.06337242505244783,-0.46668690798734663,-0.41590483121589433,-0.7120134785036368,-0.4190896457422097,-0.42280477992492305,-0.5644010241979168,-1.3324204893154896,7.311017901427183,1.0750875601403267,-0.7393971458102487,-0.3925275713441052,-0.6422661675415816,-0.6578730893666103,-0.6385027905892302,-0.626921531545659,-0.6374968383832935,-0.35602844209955514,-2.993489023418613,-0.9518049186903738,-0.6849545449916467,1.664103718611105,-0.04959438607337244,0.5025859123220263,1.280330134391621,0.00900366103318946,0.0,-0.40649570446114,0.05,0.7534246575342466,1.8475609756097562,0.0006252471714745891,0.21621621621621623,12.454545454545455,0.0001436674577245203,0.2116788321167883,0.09570957095709572,9.666666666666666,0.05454545454545454
0x0d2600c370734cf5e47b5efec209eff1da66ddd72b18b99a602df519c3356451,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 02:30:34+00:00,355514,80542534474,25841216,352714,0.0,131,2.0,467,284,304,0.9342105263157895,55,136,138,0.9855072463768116,32,147,939677,19,0x0d2600c370734cf5e47b5efec209eff1da66ddd72b18b99a602df519c3356451,30,3,20,164,72,452628,11,8,9,2,1,5,0,-0.06337242505244783,-0.4591725469274273,-0.408834746028802,-0.7120134785036368,-0.4178338485992346,-0.42160598670045263,-0.5644010241979168,-1.320366094384378,7.587887472790782,1.0750875601403267,-0.7393971458102487,-0.3925275713441052,-0.6422661675415816,-0.6578484898929866,-0.6385027905892302,-0.626921531545659,-0.6374935615699252,-0.35602844209955514,-2.993489023418613,-0.9518049186903738,-0.6849545449916467,1.664103718611105,-0.04957684086272293,0.4320868571635883,1.412923767146637,0.009031274246668396,0.0,-0.4052596592865984,0.05,0.7534246575342466,1.853658536585366,0.0006274454354449229,0.21621621621621623,12.545454545454545,0.0001447304289341668,0.21739130434782608,0.09868421052631579,10.0,0.05454545454545454
0xa0e142604d1484916b13b4541be0452bf89902e886e1dda7abffbeed3c4a1362,1,0xe39208771da1e9cc021d71aefe7b15b3ef1d60d3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 18:14:52+00:00,370837,99503981565,19574701,307551,0.0,9,2.0,464,285,305,0.9344262295081968,55,12,12,1.0,9,100,641217,20,0xa0e142604d1484916b13b4541be0452bf89902e886e1dda7abffbeed3c4a1362,2,2,40,164,72,456732,8,11,13,4,1,4,0,-0.06337242505244783,-0.45165818586750806,-0.40176466084170964,-0.7120134785036368,-0.5735526943281424,-0.5726539329837261,-0.7875918284438521,-1.3083116994532664,-0.1644605253899775,0.17618491788252844,1.4951061657952178,-0.3925275713441052,-0.6422661675415816,-0.6452289599240588,-0.6633769383630679,-0.7470449435715139,-0.7597432763109055,1.600171789216684,0.24972768667739229,1.5398309941116524,-0.6849545449916467,-0.2754111049449622,-0.02717306896418445,0.9407687248161,0.6277158145522564,-0.09489335578243555,0.0,-0.5560571705806711,0.025,0.7534246575342466,1.8597560975609757,0.0006239969522675174,0.0891089108910891,1.5,1.8714384187592988e-05,0.16666666666666666,0.006557377049180328,1.0,0.03636363636363636
