trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,2293,2392,75,2392,2468,189,854,2,2,184,523,77,503328,239,243,1573122,46,12.0,9.0,1,6,3071622,22000000000,7125423,1809022,0.0,2383,-0.46810221085895,0.9543057203679696,0.9542358436817276,1.384526493566172,1.485983837449254,1.423927415219848,1.7994100644936004,1.360767112821078,-0.2412664312195766,-0.3681532085172687,0.3117783931534688,0.6534297079787601,1.371549904274894,1.396251344667666,1.914204552871685,-0.1070273670356774,-0.0788070802344323,1.08586742052818,-0.2293103191506843,0.3977492097274551,-1.331545621106898,0.4144307802397654,0.1886930612183194,-1.1070790145754694,-0.0924046703377012,0.1586192939732948,0.0,1.396354690276837,0,0.005434782608695652,0.9615384615384616,4.573613766730402,0.004555668360058729,0.7745901639344263,10.326359832635983,0.0015205422589333448,0.0008103727714748784,0.0008361204013377926,1.0,0.9692058346839546,0.9586120401337793,0.02666666666666667
2,1947,2029,50,7,8,2,491,2,2,115,499,52,338013,6,2,11042,34,13.0,9.0,2,6,1806501,40000000000,11187752,1071724,0.0,6,-0.1889714947832493,0.1874604290011279,0.1820988351587885,-0.0963772132388724,-0.3609207848348221,-0.3630626202156969,-0.7230769820468,0.0955532712574821,-0.2412664312195766,-0.3681532085172687,-0.1487707093617704,0.4256480296222321,-0.0952856367446283,-0.1021631832565318,-0.8178105452833421,-0.7462104828506717,-0.7645022672458115,0.1731820492080035,-0.0690655119175016,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.3564346899931803,-0.6392809909894399,1.379076332517133,-0.3163367539273313,0.0,-0.3524039201452354,0,0.017391304347826087,0.9433962264150944,4.066132264529058,0.005760116444880981,0.6666666666666666,1.3333333333333333,0.0006338857194602916,0.25,0.0009857072449482504,1.0,0.875,0.9595860029571217,0.04
2,1686,1760,42,54,58,18,222,1,1,112,414,44,290098,14,55,358796,34,13.0,9.0,2,6,1912002,54340001523,10083882,1127028,0.0,45,-0.1889714947832493,-0.3909980133305068,-0.3900908488430589,-0.5702663994164867,-0.3245247608317397,-0.3267416845361127,-0.5072492133588514,-0.8420294377800034,-0.2808962655197699,-0.5875532135931143,-0.1687945833841721,-0.3810787478904712,-0.5646730098708754,-0.5364645600552973,-0.724007451784457,-0.6056432416133493,-0.6118511584268297,0.1731820492080035,-0.0690655119175016,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.3109753838236009,-0.2666018592849926,0.9792259672164972,-0.2807107665069175,0.0,-0.3237116248964089,0,0.017857142857142856,0.9333333333333333,4.251207729468599,0.005811809072075395,0.32142857142857145,4.142857142857143,0.00015050293062651026,0.017241379310344827,0.0005681818181818182,1.0,0.9310344827586207,0.9579545454545455,0.023809523809523808
1,1895,1976,48,13,13,3,438,1,1,19,488,50,328301,10,3,19611,12,7.0,4.0,1,4,111853,44108856089,6197772,109121,0.0,11,-0.46810221085895,0.0722120037090014,0.0693625777160453,-0.214849509783276,-0.3562744838982584,-0.3594305266477385,-0.7095877465038033,-0.089174920485963,-0.2808962655197699,-0.5875532135931143,-0.7895346780786251,0.3212480937088234,-0.2126324800261901,-0.1901927141230581,-0.7709089985338996,-0.7435582707518543,-0.7607407940450148,-1.5000744648789863,-1.030534355316598,-2.0070223122039543,-1.331545621106898,-0.8319775813835891,-1.086641249946786,-0.532496837787572,-0.4284239400175547,-0.936430822509216,0.0,-0.3487254207543603,0,0.05263157894736842,0.9411764705882353,4.049180327868853,0.005772124446393869,0.75,1.3,0.0006628594737915561,0.07692307692307693,0.0005060728744939271,1.0,1.0,0.9590080971659919,0.020833333333333332
2,2172,2268,61,414,442,53,730,16,7,239,518,63,411195,61,108,701299,41,19.0,9.0,2,5,4758555,23100000000,8963089,2951936,0.0,407,-0.1889714947832493,0.6861314999766752,0.6904755432496493,0.5552204177553471,-0.0457467046379168,-0.0477968985169056,-0.0351259693539636,0.9285728528930176,0.3135512489831292,0.7288468168619588,0.6788827502308334,0.6059751916544834,0.5501220013039615,0.5611581849347916,-0.1729142774785072,-0.4650760003760269,-0.4615050438635817,0.7055818491447731,0.8924033314815947,0.3977492097274551,0.7013484569189005,-0.2087734005719118,0.9155753062640256,-1.0784913575785453,0.5732456520739575,0.8948669394711753,0.0,-0.057388268997044,0,0.008368200836820083,0.953125,4.378378378378378,0.005282152550122083,0.48623853211009177,7.245901639344262,0.0005903322401254813,0.03619909502262444,0.007054673721340388,2.2857142857142856,0.9366515837104072,0.9576719576719577,0.11475409836065574
2,2057,2146,54,519,566,65,608,7,4,117,516,56,365156,130,125,812661,34,14.0,9.0,2,5,4868884,88000000000,8154795,1283193,0.0,538,-0.1889714947832493,0.4312551748113954,0.4309694412116366,0.1405673798499347,0.0355635617519481,0.0422790219684632,0.1267448571619978,0.5033494681250873,-0.0431172597186102,0.0706468016344222,-0.1354214600135026,0.5869933851247727,0.1394080498184952,0.1438608649632092,0.6361374039493765,-0.419988394696131,-0.4126212559551767,0.1731820492080035,0.0911792953156811,0.3977492097274551,0.7013484569189005,-0.2087734005719118,0.9631149484511474,0.608180405239972,0.2804605857434005,-0.1801116719475924,0.0,0.0389884150438863,0,0.017094017094017096,0.9473684210526315,4.158914728682171,0.00563319339352662,0.5158730158730159,4.3538461538461535,0.0006386418954005479,0.012367491166077738,0.0032618825722274,1.75,0.9169611307420494,0.9585274930102516,0.07407407407407407
1,2265,2362,72,587,606,50,824,227,38,157,520,74,479741,46,74,479579,78,13.0,7.0,1,14,2620797,19800000000,7354229,1616706,0.0,543,-0.46810221085895,0.8922488759799014,0.890422867770741,1.2068180487495668,0.0882216390330035,0.0713357705121306,-0.075593675982954,1.2562039854191278,8.675446286323911,7.530246974213171,0.1315635269518534,0.6249569981841941,1.1955296393525514,1.18245886685169,-0.3487950777889168,-0.5552512117358186,-0.5588319009158217,3.5196950773819835,-0.0690655119175016,-0.5641593990451086,-1.331545621106898,5.400064226733183,-0.0055628387627292,-1.1642543285693174,-0.0095251984044326,0.0347322804345943,0.0,0.0426669144347615,0,0.006369426751592357,0.96,4.542307692307692,0.004721287692134523,0.6666666666666666,13.173913043478262,0.001223987655865549,0.37458745874587457,0.09610499576629974,5.973684210526316,0.9686468646864687,0.9589331075359865,0.5277777777777778
2,1648,1722,41,755,780,58,184,11,6,63,399,43,283673,138,71,461710,21,11.0,9.0,2,6,791317,84000000000,7082538,485918,0.0,738,-0.1889714947832493,-0.4752180164285993,-0.4709206183303087,-0.6295025476886885,0.2183180652567875,0.1977326266770838,0.0323202083610203,-0.9744760658224736,0.1154020774821628,0.5094468117861133,-0.4958511924167333,-0.5234422968633012,-0.6233464315116564,-0.5947007354895469,0.7299404974482615,-0.5632078480322709,-0.5666757292067583,-0.8155604363888542,-0.3895551263838671,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.7938671339933157,0.5042252888875209,-0.1079387304316595,-0.6937039820989447,0.0,0.1861283906788945,0,0.031746031746031744,0.9318181818181818,4.315789473684211,0.005809485536214105,0.8055555555555556,5.6521739130434785,0.0016352220328300603,0.014102564102564103,0.006387921022067364,1.8333333333333333,0.967948717948718,0.9570267131242741,0.14634146341463414
1,2186,2282,63,488,505,60,744,5,4,29,519,65,422502,108,112,724135,15,7.0,6.0,1,4,579973,29000000000,11659701,351054,0.0,489,-0.46810221085895,0.7171599221707092,0.7202549320081097,0.6736927142997508,0.0115576735797022,-0.0020325195606295,0.0592986794470139,0.9773689790139276,-0.1223769283189968,0.0706468016344222,-0.7227884313372861,0.6154660949193388,0.6674688445855234,0.6636447897028943,0.3781788968274425,-0.4544671519807573,-0.4514808867841799,-1.2719031220489423,-1.030534355316598,-1.0451137034313904,-1.331545621106898,-0.8319775813835891,-0.8849331106485472,-0.9251575609586802,1.5500285099051128,-0.7805812996070216,0.0,0.0029391210133092,0,0.034482758620689655,0.9545454545454546,4.396917148362235,0.005173927759092835,0.5309734513274337,4.675925925925926,0.0006739065589889192,0.009900990099009901,0.0021910604732690623,1.25,0.9663366336633663,0.957931638913234,0.06349206349206349
1,2215,2312,66,967,1006,224,774,7,3,77,519,68,439367,195,885,5448547,24,10.0,6.0,1,6,1166440,22000000000,11296999,645923,0.0,915,-0.46810221085895,0.7814330824297798,0.7840679079190964,0.8514011591163562,0.382487365015372,0.3619032559488046,2.271533308498488,1.0819321064158776,-0.0431172597186102,-0.1487532034414232,-0.4024064469788587,0.6154660949193388,0.843489109507866,0.8165090852201892,1.3982875386278175,1.5956928004050954,1.622360766561874,-0.5873890935588101,-0.5497999336170498,-1.0451137034313904,-1.331545621106898,0.4144307802397654,-0.6322304546419244,-1.1070790145754694,1.4186484314581298,-0.5906312185157807,0.0,0.3163472691158767,0,0.012987012987012988,0.9565217391304348,4.454720616570327,0.005041332095191275,0.2528216704288939,5.158974358974359,0.00017747847683456216,0.006958250497017893,0.003027681660899654,2.3333333333333335,0.9612326043737575,0.958044982698962,0.045454545454545456
2,1599,1671,40,15,21,5,133,3,2,173,384,42,276991,9,14,91936,34,23.0,9.0,2,5,2501539,66000000000,3940463,1490266,0.0,19,-0.1889714947832493,-0.5838174941077184,-0.5794026773789861,-0.6887386959608903,-0.3547257169194038,-0.353619176939005,-0.6826092754178097,-1.1522333824057889,-0.2016365969193833,-0.3681532085172687,0.2383575217379958,-0.6658058458361312,-0.6820198531524373,-0.6552663579411665,-0.7826343852212602,-0.7143839376648629,-0.7289928013682005,0.1731820492080035,1.5333825604143256,0.3977492097274551,0.7013484569189005,-0.2087734005719118,-0.0569498960908275,0.0364272653014915,-1.2460798489981524,-0.0467184256524358,0.0,-0.3428398217289599,0,0.011560693641618497,0.9302325581395349,4.3515625,0.005772729898336414,0.3333333333333333,2.3333333333333335,0.00016315520410716035,0.14285714285714285,0.0017953321364452424,1.5,0.7142857142857143,0.9569120287253142,0.05
2,1830,1907,46,21,28,5,369,1,1,112,474,48,314487,9,21,136192,34,13.0,9.0,2,6,2071395,105000000000,8233775,1129404,0.0,23,-0.1889714947832493,-0.0718485279061566,-0.077407266879224,-0.3333218063276796,-0.3500794159828401,-0.3485342459438632,-0.6826092754178097,-0.3296701135104481,-0.2808962655197699,-0.5875532135931143,-0.1687945833841721,0.1883754480008487,-0.3299793233077518,-0.3154027573057389,-0.7826343852212602,-0.695818452973141,-0.7095660586940894,0.1731820492080035,-0.0690655119175016,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.2422945638476029,1.0499896497378889,0.3090691916946848,-0.2791801837984172,0.0,-0.3398970222162598,0,0.017857142857142856,0.9387755102040817,4.023206751054852,0.0058189819643356825,0.22727272727272727,3.111111111111111,0.00015419294677406327,0.03571428571428571,0.0005243838489774515,1.0,0.75,0.9596224436287363,0.021739130434782608
16,2267,2364,73,729,740,146,826,3,3,285,520,75,484405,204,1138,6855122,58,24.0,9.0,2,6,5258878,19000001459,6024410,3016883,0.0,687,3.71885853027656,0.8966815077219062,0.8946770661648067,1.2660541970217687,0.1981840945316781,0.1686758781334164,1.219372936144738,1.2631748605792577,-0.2016365969193833,-0.1487532034414232,0.9859154852409928,0.6249569981841941,1.2542030609933323,1.224733345019058,1.5038160188140632,2.2667024614058984,2.239795025799897,1.9985527918483563,1.6936273676475084,0.3977492097274551,0.7013484569189005,0.4144307802397654,1.131159390212827,-1.1850453139221788,-0.4912201560839835,0.9367047993907764,0.0,0.1486076968919674,0,0.056140350877192984,0.9605263157894737,4.546153846153846,0.00467995854716911,0.12818261633011413,3.627450980392157,0.00010634382490292297,0.004054054054054054,0.0012690355329949238,1.0,0.9851351351351352,0.9589678510998308,0.0410958904109589
2,1629,1702,41,34,36,7,164,1,1,112,394,43,280990,16,16,104813,34,13.0,9.0,2,6,2060614,67000000000,8842148,1134929,0.0,31,-0.1889714947832493,-0.5173280179776455,-0.5134626022709665,-0.6295025476886885,-0.3400124306202854,-0.3427228962351297,-0.6556308043318161,-1.0441848174237736,-0.2808962655197699,-0.5875532135931143,-0.1687945833841721,-0.5708968131875779,-0.6233464315116564,-0.6190194372311955,-0.7005566784097358,-0.709079513467228,-0.723340275938552,0.1731820492080035,-0.0690655119175016,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.2469399869224006,0.0624160443896042,0.5294376828114319,-0.2756210636534406,0.0,-0.3340114231908594,0,0.017857142857142856,0.9318181818181818,4.319796954314721,0.005797338704798374,0.4117647058823529,2.25,0.0003243841471559143,0.027777777777777776,0.0005875440658049354,1.0,0.9444444444444444,0.9571092831962397,0.024390243902439025
2,1833,1910,46,103,107,30,372,2,2,110,476,48,314742,25,370,2342768,34,12.0,9.0,2,6,2034216,80000000000,3680460,1147605,0.0,93,-0.1889714947832493,-0.0651995802931493,-0.0710259692881253,-0.3333218063276796,-0.2865799698498027,-0.2911471675701201,-0.3453783868428898,-0.3192138007702531,-0.2412664312195766,-0.3681532085172687,-0.1821438327324399,0.2073572545305594,-0.3299793233077518,-0.313091438280722,-0.5950281982234901,0.2298035695141327,0.2590389698414664,0.1731820492080035,-0.2293103191506843,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.258314616208043,0.4002701725350699,-1.3402596840595826,-0.2674553791362056,0.0,-0.2883980307440069,0,0.01818181818181818,0.9387755102040817,4.012605042016807,0.005823799099582834,0.08086253369272237,4.28,4.39650686858158e-05,0.018691588785046728,0.0010471204188481676,1.0,0.9626168224299065,0.9596858638743455,0.043478260869565216
2,2120,2212,57,21,21,8,674,6,3,117,517,59,383383,8,54,352868,34,14.0,9.0,2,5,2160859,67000000000,8824377,1294871,0.0,18,-0.1889714947832493,0.5708830746845487,0.5713579882158074,0.31827582466654,-0.3500794159828401,-0.353619176939005,-0.6421415687888193,0.7333883484093775,-0.0827470940188035,-0.1487532034414232,-0.1354214600135026,0.5964842883896281,0.3154283147408379,0.3090703232729473,-0.7943597719086208,-0.6082954537121666,-0.6144533305746093,0.1731820492080035,0.0911792953156811,0.3977492097274551,0.7013484569189005,-0.2087734005719118,-0.203745437610361,0.0624160443896042,0.5230005653594153,-0.1725888837026989,0.0,-0.343575521607135,0,0.017094017094017096,0.95,4.27852998065764,0.00552970390000626,0.14545454545454545,2.625,5.951217023881384e-05,0.2857142857142857,0.0027124773960217,2.0,1.0,0.9584086799276673,0.05263157894736842
1,1598,1670,40,14,20,5,132,2,2,48,384,42,276977,9,14,91922,20,7.0,6.0,1,4,1279188,66000000000,2454866,763113,0.0,18,-0.46810221085895,-0.5860338099787209,-0.581529776576019,-0.6887386959608903,-0.3555001004088311,-0.3543455956525967,-0.6826092754178097,-1.1557188199858537,-0.2412664312195766,-0.3681532085172687,-0.5959705625287419,-0.6658058458361312,-0.6820198531524373,-0.655393253887638,-0.7826343852212602,-0.7143839376648629,-0.7289989468489815,-0.8916175506655355,-1.030534355316598,-1.0451137034313904,-1.331545621106898,-0.8319775813835891,-0.5836484899969662,0.0364272653014915,-1.7842016415457604,-0.5151392203637792,0.0,-0.343575521607135,0,0.020833333333333332,0.9302325581395349,4.348958333333333,0.0057694112889832404,0.3333333333333333,2.2222222222222223,0.0001523013826789813,0.1,0.0011976047904191617,1.0,0.7,0.9568862275449102,0.05
2,1886,1965,48,912,1080,52,427,28,16,111,484,50,324935,201,52,338388,34,12.0,9.0,2,6,1933587,54000001459,9571565,1040520,0.0,1072,-0.1889714947832493,0.0522651608699795,0.0459644865486835,-0.214849509783276,0.3398962730968713,0.4156582407545893,-0.0486152048969604,-0.127514733866678,0.7891092605854485,2.703446862544568,-0.175469208058306,0.2832844806494021,-0.2126324800261901,-0.2207021252532813,1.468639858751981,-0.6135998779098015,-0.6208095135536659,0.1731820492080035,-0.2293103191506843,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.3016746272083047,-0.2754380458382328,0.7936514524641026,-0.3364378914845892,0.0,0.4318521499893581,0,0.018018018018018018,0.9411764705882353,4.059917355371901,0.0058042199079203285,0.9811320754716981,5.373134328358209,0.002695123068421255,0.025925925925925925,0.014249363867684479,1.75,0.8444444444444444,0.9597964376590331,0.3333333333333333
7,17,17,1,18,18,1,16,17,1,983,1,0,40,1,0,42,47,19.0,13.0,2,4,10000000,101000000000,8151202,8030841,0.0,17,1.206682085595254,-4.090029202033566,-4.097624749271387,-2.99894847857676,-0.352402566451122,-0.3557984330797801,-0.7365662175897968,-1.5600295792733938,0.3531810832833225,-0.5875532135931143,5.644803507786457,-4.300821796275724,-3.146303562065235,-3.1655491630292376,-0.8764374787201453,-0.7515149070483065,-0.7693308592879126,1.1619245348048612,0.8924033314815947,2.3215664272725824,0.7013484569189005,-0.8319775813835891,3.1740605625744966,0.9460345333854376,0.2791591078859307,4.166619536742197,0.0,-0.34431122148531,0,0.007121057985757884,1.0,17.0,0.4146341463414634,1.0,18.0,0.4186046511627907,0.9444444444444444,1.0,17.0,1.0,1.0,1.0
2,1820,1897,46,23,24,4,359,2,2,245,471,48,312893,9,36,232292,41,19.0,9.0,2,5,6279609,119000000000,8496126,3889719,0.0,22,-0.1889714947832493,-0.0940116866161809,-0.0986782588495529,-0.3333218063276796,-0.3485306490039855,-0.35143992079823,-0.6960985109608064,-0.3645244893110981,-0.2412664312195766,-0.3681532085172687,0.7189304982756368,0.1599027382062827,-0.3299793233077518,-0.3298507672111387,-0.7826343852212602,-0.6560352714908799,-0.6673817227626432,0.7055818491447731,0.8924033314815947,0.3977492097274551,0.7013484569189005,-0.2087734005719118,1.5709819800061078,1.4138325569714671,0.4040995332992099,1.4989723452479344,0.0,-0.3406327220944348,0,0.00816326530612245,0.9387755102040817,4.0276008492569,0.005816666347069614,0.10810810810810811,2.6666666666666665,9.901288458972073e-05,0.08333333333333333,0.0010542962572482868,1.0,0.9583333333333334,0.959409594095941,0.043478260869565216
1,2195,2292,64,186,230,25,754,10,7,74,519,66,428303,27,35,223915,22,9.0,6.0,1,5,1105782,23100000000,5572415,621116,0.0,203,-0.46810221085895,0.7371067650097312,0.7415259239784386,0.7329288625719526,-0.222306140227338,-0.2017976657983429,-0.4128245645578738,1.0122233548145776,0.0757722431819695,0.7288468168619588,-0.4224303210012604,0.6154660949193388,0.7261422662263042,0.7162250315229849,-0.5715774248487688,-0.6586874835896973,-0.6710589150841595,-0.7395033221121728,-0.7100447408502325,-1.0451137034313904,-1.331545621106898,-0.2087734005719118,-0.6583673689236311,-1.0784913575785453,-0.6549444767594804,-0.6066115069205652,0.0,-0.2074710441447524,0,0.013513513513513514,0.9552238805970149,4.416184971098266,0.0051248645821659385,0.6944444444444444,8.518518518518519,0.0008306686435984923,0.043478260869565216,0.004363001745200698,1.4285714285714286,0.808695652173913,0.9576788830715532,0.109375
16,2282,2380,74,30,32,8,842,4,3,282,522,76,493928,9,64,413327,58,24.0,9.0,2,5,5117499,34000000000,6643163,3182790,0.0,30,3.71885853027656,0.9299262457869428,0.9287106533173328,1.3252903452939704,-0.3431099645779946,-0.3456285710894965,-0.6421415687888193,1.3189418618602975,-0.1620067626191901,-0.1487532034414232,0.9658916112185912,0.6439388047139047,1.3128764826341133,1.3110497806082189,-0.7826343852212602,-0.5817733327239927,-0.5879140718224832,1.9985527918483563,1.6936273676475084,0.3977492097274551,0.7013484569189005,-0.2087734005719118,1.0702406193296223,-0.7952136655181165,-0.2670917595510003,1.0435795407288095,0.0,-0.3347471230690345,0,0.05673758865248227,0.961038961038961,4.559386973180077,0.0046200972204507125,0.12307692307692308,3.5555555555555554,7.258158169782836e-05,0.125,0.0016806722689075631,1.3333333333333333,0.9375,0.9588235294117647,0.04054054054054054
2,1481,1551,37,206,236,36,13,3,2,110,360,39,251712,56,877,5378734,34,12.0,9.0,2,6,2496556,109000000000,7921854,1419863,0.0,225,-0.1889714947832493,-0.8453427668860054,-0.834654581022933,-0.8664471407774956,-0.2068184704387923,-0.1974391535167927,-0.2644429735849091,-1.570485892013589,-0.2016365969193833,-0.3681532085172687,-0.1821438327324399,-0.8935875241926592,-0.85804011807478,-0.8843951172878428,-0.2315412109153104,1.574475103614556,1.5917154487223104,0.1731820492080035,-0.2293103191506843,0.3977492097274551,0.7013484569189005,0.4144307802397654,-0.059097020029397,1.1539447660903397,0.1960833094848779,-0.0920709569767413,0.0,-0.1912856468249015,0,0.01818181818181818,0.925,4.308333333333334,0.005883684990445468,0.04100227790432802,4.214285714285714,3.829896806591141e-05,0.012711864406779662,0.0019342359767891683,1.5,0.8728813559322034,0.9548678272082527,0.05405405405405406
2,1528,1599,38,1125,1165,75,61,3,2,56,370,40,261149,168,637,3961586,18,7.0,7.0,2,5,1148964,222000000000,9845890,710354,0.0,1112,-0.1889714947832493,-0.7411759209488912,-0.7325538195653543,-0.8072109925052938,0.5048399563448831,0.4774038314098825,0.2616372125919658,-1.4031848881704687,-0.2016365969193833,-0.3681532085172687,-0.5425735651356707,-0.7986784915441059,-0.799366696433999,-0.7988581853698641,1.0817020980690806,0.9379441998983796,0.9696400346060028,-1.0437317792188985,-1.030534355316598,-0.5641593990451086,0.7013484569189005,-0.2087734005719118,-0.6397606850152817,4.09067680304708,0.8930190876576461,-0.5491257578712581,0.0,0.4612801451163598,0,0.03571428571428571,0.926829268292683,4.321621621621621,0.0058510434616121,0.11755485893416928,6.934523809523809,0.0002839771031154939,0.002575107296137339,0.001876172607879925,1.5,0.9656652360515021,0.9555972482801751,0.05263157894736842
1,1556,1628,39,521,538,40,90,219,32,159,376,41,268721,42,41,268559,80,14.0,7.0,1,15,2484564,249999984741,4884864,1586698,0.0,482,-0.46810221085895,-0.679119076560823,-0.6708679428514004,-0.7479748442330921,0.0371123287308026,0.021939297987896,-0.2104860314129219,-1.3021071983485837,8.358407611922365,6.213846943758097,0.1449127763001212,-0.7417330719549738,-0.7406932747932181,-0.7302256063211267,-0.3956966245383593,-0.642774210996793,-0.6514618547998361,3.671809305935346,0.0911792953156811,-0.5641593990451086,-1.331545621106898,6.023268407544861,-0.0642642506678326,4.818362220951457,-0.9039932945666654,0.0154015877087196,0.0,-0.0022107781339159,0,0.006289308176100629,0.9285714285714286,4.329787234042553,0.005790370717693378,0.9523809523809523,12.80952380952381,0.0019399761691986893,0.4070631970260223,0.1345208845208845,6.84375,0.9684014869888475,0.9557739557739557,0.8205128205128205
2,1863,1940,47,66,67,37,402,2,2,56,479,49,318951,28,636,3961798,18,7.0,7.0,2,5,2453160,72000000000,9067970,1514171,0.0,61,-0.1889714947832493,0.0012898958369236,-0.0072129933771386,-0.2740856580554778,-0.3152321589586123,-0.3202039161137875,-0.2509537380419123,-0.214650673368303,-0.2412664312195766,-0.3681532085172687,-0.5425735651356707,0.2358299643251254,-0.271305901666971,-0.2749410783736782,-0.5598520381614082,0.935291987799562,0.9697330947435414,-1.0437317792188985,-1.030534355316598,-0.5641593990451086,0.7013484569189005,-0.2087734005719118,-0.0777959143577452,0.192359939830168,0.6112362724940215,-0.0313191917943968,0.0,-0.3119404268456082,0,0.03571428571428571,0.94,4.050104384133611,0.005841004289046628,0.058084772370486655,2.392857142857143,1.665909855598429e-05,0.029850746268656716,0.0010309278350515464,1.0,0.9850746268656716,0.9603092783505155,0.0425531914893617
1,2384,2485,88,130,133,29,947,1,1,17,536,90,587654,32,124,804731,13,5.0,4.0,1,4,90000,20000000000,4134843,88271,0.0,111,-0.46810221085895,1.1559904646291908,1.1520560690057864,2.154596421104795,-0.265671615635266,-0.2722602810167363,-0.3588676223858866,1.684912807767123,-0.2808962655197699,-0.5875532135931143,-0.8028839274268929,0.7768114504218794,2.134304385605046,2.1605818862503163,-0.5129504914119656,-0.4226406067949484,-0.4161022318546186,-1.424017350602305,-1.3510239697829634,-2.0070223122039543,-1.331545621106898,-0.8319775813835891,-1.0960574850319873,-1.1590565727516948,-1.1756703678027782,-0.9498620722870916,0.0,-0.2751554329368562,0,0.058823529411764705,0.967032967032967,4.6361940298507465,0.0040568020352077325,0.232,4.15625,0.0001615444644925267,0.007518796992481203,0.00040241448692152917,1.0,0.9774436090225563,0.9593561368209256,0.011363636363636364
16,2359,2460,86,83,92,6,922,1,1,257,533,88,571458,24,40,257937,58,24.0,9.0,2,6,11195170,15200000000,7836727,6984802,0.0,87,3.71885853027656,1.10058256785413,1.0988785890799642,2.036124124560392,-0.3020676396383484,-0.3020434482739954,-0.6691200398748128,1.597776868265498,-0.2808962655197699,-0.5875532135931143,0.7990259943652437,0.7483387406273134,2.016957542323484,2.0137814041751247,-0.6067535849108507,-0.6454264230956104,-0.656124518860854,1.9985527918483563,1.6936273676475084,0.3977492097274551,0.7013484569189005,0.4144307802397654,3.689047140471353,-1.283802712374636,0.165248100586233,3.492777278401712,0.0,-0.2928122300130572,0,0.0622568093385214,0.9662921348314607,4.615384615384615,0.004128030182392788,0.14634146341463414,3.8333333333333335,0.0003217827539951461,0.010869565217391304,0.0004065040650406504,1.0,0.9021739130434783,0.9589430894308943,0.011627906976744186
2,2167,2263,60,1313,1337,378,725,2,2,114,518,62,404908,221,1741,10235784,34,14.0,9.0,2,5,2093241,21186440677,11441044,1257370,0.0,1241,-0.1889714947832493,0.675049920621663,0.6798400472644849,0.4959842694831454,0.6504240523572129,0.6023478501476524,4.3488755821199945,0.9111456649926926,-0.2412664312195766,-0.3681532085172687,-0.1554453340359043,0.6059751916544834,0.4914485796631807,0.5041728409729042,1.703147592499194,3.8659863569927926,3.723780264912018,0.1731820492080035,0.0911792953156811,0.3977492097274551,0.7013484569189005,-0.2087734005719118,-0.2328813449910932,-1.128222428095991,1.470825269192401,-0.1967464519482677,0.0,0.5561854294009401,0,0.017543859649122806,0.9523809523809523,4.3687258687258685,0.005351819791607497,0.21699196326061998,6.049773755656108,0.00012827545713396676,0.0014958863126402393,0.0008837825894829872,1.0,0.9820493642483171,0.9575784357048166,0.03333333333333333
1,2271,2369,73,121,123,44,830,6,2,70,520,75,488804,18,682,4247789,27,12.0,8.0,1,5,1000000,74000000000,11977746,953933,0.0,116,-0.46810221085895,0.905546771205916,0.9053125621499712,1.2660541970217687,-0.2726410670401116,-0.2795244681526532,-0.1565290892409347,1.2771166108995178,-0.0827470940188035,-0.3681532085172687,-0.449128819697796,0.6249569981841941,1.2542030609933323,1.2646058641996438,-0.6771059050350146,1.0572937443451629,1.0952725371719518,-0.359217750728766,-0.2293103191506843,-0.0832050946588267,-1.331545621106898,-0.2087734005719118,-0.7039477551306855,0.2443374980063934,1.665232663865308,-0.3922159070489492,0.0,-0.271476933545981,0,0.014285714285714285,0.9605263157894737,4.555769230769231,0.004646024488292878,0.06442166910688141,6.833333333333333,2.8485400643628803e-05,0.04878048780487805,0.002532714225411566,3.0,0.983739837398374,0.9586323343182778,0.0273972602739726
