transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x1152539a6cab1bb100ac9cbf49a6591c98343e6c3b8332d39f9e6ac1c9c5eb5c,1,0x4b302507f5d5df986c1722f8cf1b8393eb3d2585,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-10 20:24:59+00:00,335749,35348909064,18359246,335749,0.0,68,2.0,162,469,493,0.9513184584178499,115,83,83,1.0,37,1606,9989203,11,0x1152539a6cab1bb100ac9cbf49a6591c98343e6c3b8332d39f9e6ac1c9c5eb5c,1,1,18,246,167,1070443,29,7,9,2,1,5,0,-0.10599978800063631,0.20876577640645677,0.23343576406221914,0.21355776180289254,-0.4966156607414238,-0.4976480697181549,-0.502231555862578,-1.218494114029728,-0.8387131684283617,-0.8674723979493604,-0.7494157993082338,0.45678033445468363,0.40051549979106654,0.4104158671157713,-0.4769038110321304,3.140751401575009,3.0995914077498026,-0.9435898461310136,-3.1814297614599023,-0.8035231375229207,-0.652640461959407,1.6571779373828397,-0.13187682956727065,0.1281841729850822,0.549097765929668,0.01632010558397379,0.0,-0.4918595188753716,0.05555555555555555,0.6845238095238095,2.0040650406504064,0.0004381359510632971,0.023024268823895456,2.8620689655172415,8.308970364405413e-06,0.012048192771084338,0.002028397565922921,1.0,0.008695652173913044
0x69f3cefe63f449fb6e82044cdf11b9705d39d23a0fdf4e111ca9b9a682a13e5d,1,0x4b302507f5d5df986c1722f8cf1b8393eb3d2585,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-10 20:56:02+00:00,368876,21237048253,28679653,368876,0.0,72,2.0,161,470,494,0.951417004048583,115,87,87,1.0,37,1606,9989368,12,0x69f3cefe63f449fb6e82044cdf11b9705d39d23a0fdf4e111ca9b9a682a13e5d,2,1,18,246,167,1070608,30,7,9,2,1,5,0,-0.10599978800063631,0.2203495741108841,0.24393512376516752,0.21355776180289254,-0.49023390708289294,-0.49158586499440776,-0.502231555862578,-1.1841918086613592,-0.37419510591419214,-0.8674723979493604,-0.7494157993082338,0.45678033445468363,0.40051549979106654,0.41117400229587714,-0.4676942105616033,3.140751401575009,3.099660945059071,-0.9435898461310136,-3.1814297614599023,-0.8035231375229207,-0.652640461959407,1.6571779373828397,0.002256360839759444,-0.9227950315324672,1.8275718984420077,0.20273243259872498,0.0,-0.4856169866421569,0.05555555555555555,0.6845238095238095,2.008130081300813,0.00043900247429266896,0.023024268823895456,2.9,8.709258813044148e-06,0.022988505747126436,0.004048582995951417,2.0,0.008695652173913044
0x8a7380054d9f2f8d3dfb44d4bcac15ce32ed402d96feafe5841bc43f81d581c1,1,0xa5b3a7aadca7538604feecf36ed53f2ed51ec5c5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-12 21:06:58+00:00,368147,24578600234,23155379,300061,0.0,241,2.0,156,471,495,0.9515151515151515,116,251,261,0.9616858237547893,65,549,3544219,13,0x8a7380054d9f2f8d3dfb44d4bcac15ce32ed402d96feafe5841bc43f81d581c1,1,1,38,247,169,1083483,99,10,13,4,1,4,0,-0.10599978800063631,0.2319333718153114,0.25443448346811587,0.2756585649119729,-0.228582007083128,-0.22787995951140952,-0.21373747772861473,-1.1498895032929901,-0.8387131684283617,-0.8674723979493604,1.0208577423647598,0.4843803546634258,0.4590323747605405,0.47033152013746393,0.16776822190476945,0.3577163939432123,0.383428706916373,1.070396386717791,0.16744367165578372,1.4563856867602933,-0.652640461959407,-0.3583087432179119,-0.000695403455429524,-0.6739333335692941,1.1432344096287785,-0.1845034862445178,0.0,-0.22186999978883765,0.02631578947368421,0.6823529411764706,2.0040485829959516,0.0004347087728106737,0.11818181818181818,2.6363636363636362,7.081953151892376e-05,0.0038314176245210726,0.00202020202020202,1.0,0.008620689655172414
0xc0942a26795ba91768fe91cc716b56bf34fd199d546f3e807165c9733c3ab75f,1,0x24c09ea523e9260e2187d5baf4f767b48653f63c,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-14 22:23:20+00:00,335737,34344475563,19967276,335737,0.0,1,2.0,150,472,496,0.9516129032258065,117,3,3,1.0,1,0,40,14,0xc0942a26795ba91768fe91cc716b56bf34fd199d546f3e807165c9733c3ab75f,1,1,18,248,171,1096613,2,7,9,2,1,5,0,-0.10599978800063631,0.2435171695197387,0.2649338431710643,0.3377593680210532,-0.6242507339120409,-0.6188921641930966,-0.8731525134633877,-1.1155871979246212,-0.8387131684283617,-0.8674723979493604,-0.7494157993082338,0.5119803748721681,0.5175492497300145,0.5306607014392143,-0.7255630237363633,-1.0877767178731135,-1.1102238459646154,-0.9435898461310136,-3.1814297614599023,-0.8035231375229207,-0.652640461959407,1.6571779373828397,-0.13192541827994866,0.05337910397186592,0.7482977353982962,0.016252579157669658,0.0,-0.5964219337817172,0.05555555555555555,0.6802325581395349,2.0,0.0004304158072028991,1.0,1.5,0.07317073170731707,0.3333333333333333,0.0020161290322580645,1.0,0.008547008547008548
0xbcbdc63eaef16c49f238a69fa95c23d345ea6d9f0383ed9b17bb66cdf85362d8,1,0xad5509273d21f6f3e7a8bb9de306e6e573a84c04,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-16 09:35:01+00:00,387960,38397826619,14994715,387960,0.0,530,2.0,140,473,497,0.9517102615694165,118,575,617,0.9319286871961102,132,327,2097966,15,0xbcbdc63eaef16c49f238a69fa95c23d345ea6d9f0383ed9b17bb66cdf85362d8,1,1,18,249,173,1106023,141,7,9,2,1,5,0,-0.10599978800063631,0.25510096722416603,0.27543320287401263,0.39986017113013356,0.288340039257871,0.31165626090208115,0.4765876378062257,-1.0812848925562524,-0.8387131684283617,-0.8674723979493604,-0.7494157993082338,0.5395803950809103,0.5760661246994885,0.5738973804985799,0.5545714416669094,-0.22679994635409975,-0.22607760909130836,-0.9435898461310136,-3.1814297614599023,-0.8035231375229207,-0.652640461959407,1.6571779373828397,0.07952861023535103,0.35525195586002,0.1323054968325407,0.3101219592310645,0.0,0.22915295406092134,0.05555555555555555,0.6781609195402298,1.9959839357429718,0.0004276579893383869,0.4024390243902439,4.375886524822695,0.00027407485437092196,0.0016207455429497568,0.002012072434607646,1.0,0.00847457627118644
0x375b46d5f7a5521800bb86849babbc5cdbe74d82830016ad625d3868b121da61,1,0x9acf8d0315094d33aa6875b673eb126483c3a2c0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-21 03:05:39+00:00,335725,29570031835,19680602,335725,0.0,2162,2.0,125,474,498,0.9518072289156626,119,2160,2210,0.9773755656108597,455,671,4331544,16,0x375b46d5f7a5521800bb86849babbc5cdbe74d82830016ad625d3868b121da61,1,1,18,250,178,1136412,527,7,9,2,1,5,0,-0.10599978800063631,0.26668476492859333,0.28593256257696104,0.4619609742392139,2.817109926450721,2.7259292921343583,3.8045728962801584,-1.0469825871878833,-0.8387131684283617,-0.8674723979493604,-0.7494157993082338,0.5671804152896525,0.7223583121231734,0.713527501639394,4.109477223290386,0.6789370854579514,0.7152375676418116,-0.9435898461310136,-3.1814297614599023,-0.8035231375229207,-0.652640461959407,1.6571779373828397,-0.13197400699262668,-0.30219704140478815,0.7127850571227358,0.016185052731365522,0.0,2.7761061052125013,0.05555555555555555,0.664804469273743,1.992,0.0004171018810942853,0.6770833333333334,4.193548387096774,0.0004986673346346396,0.00045248868778280545,0.002008032128514056,1.0,0.008403361344537815
0xc302090be6eb6009517edfbe4248908abc8180be35441267d538b2a2788e8686,1,0xd5d971e73f45e3559925909134118755c3662db6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-22 22:12:01+00:00,169181,64426335716,20225196,159395,0.0,484,2.0,119,475,499,0.9519038076152304,120,516,526,0.9809885931558935,132,438,2824317,17,0xc302090be6eb6009517edfbe4248908abc8180be35441267d538b2a2788e8686,2,2,21,250,179,1147940,115,7,13,2,1,4,0,-0.10599978800063631,0.27826856263302063,0.2964319222799094,0.5240617773482942,0.19420917279454095,0.17374110343683494,0.4765876378062257,-1.0126802818195144,-0.37419510591419214,-0.17349447958987207,-0.48387476805728474,0.5671804152896525,0.7516167496079104,0.7664958795561173,0.3151218294332037,0.06545822379455628,0.08003447651093089,-0.9435898461310136,0.16744367165578372,-0.8035231375229207,-0.652640461959407,-0.3583087432179119,-0.8063205540131363,2.293722165559062,0.7802484179883901,-0.9760595097859489,0.0,0.1573638333789528,0.047619047619047616,0.6666666666666666,1.996,0.0004137843321215986,0.30068337129840544,4.573913043478261,0.0001826989736991373,0.0038022813688212928,0.004008016032064128,1.0,0.016666666666666666
0x44a5d3045ead87dc1ddc15e754e98293e77d2c2d857e9e0fb9d4671933505651,1,0xbac73defb0eeaddbd6d0a366d8cb62a3fb6177be,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-22 22:23:40+00:00,169193,53104592636,18732207,159407,0.0,18,2.0,118,476,500,0.952,120,18,19,0.9473684210526315,11,178,1145972,18,0x44a5d3045ead87dc1ddc15e754e98293e77d2c2d857e9e0fb9d4671933505651,2,2,21,250,179,1147990,9,7,13,2,1,4,0,-0.10599978800063631,0.28985236033744793,0.3069312819828578,0.5240617773482942,-0.6003191576925502,-0.5946433452981083,-0.7701189141298295,-0.9783779764511454,-0.37419510591419214,-0.17349447958987207,-0.48387476805728474,0.5671804152896525,0.7516167496079104,0.7667256174894828,-0.6610958204426732,-0.6191104630401335,-0.6272842830283143,-0.9435898461310136,0.16744367165578372,-0.8035231375229207,-0.652640461959407,-0.3583087432179119,-0.8062719653004583,1.4505366569055587,0.5952995282183,-0.9759919833596448,0.0,-0.5698911717905548,0.047619047619047616,0.6666666666666666,2.0,0.0004146373969830774,0.061452513966480445,2.111111111111111,1.570717634708671e-05,0.10526315789473684,0.004,1.0,0.016666666666666666
0x34dd056edef32ad874dca44ecad2bdffe45b17bd74dd699004c9a0d550530bc1,1,0xc9265a6be2a7b9be8307ebaa75d55241fd5a05f1,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:00:17+00:00,192342,33882882941,28891787,177756,0.0,761,2.0,116,477,502,0.950199203187251,121,877,890,0.9853932584269663,228,392,2521039,19,0x34dd056edef32ad874dca44ecad2bdffe45b17bd74dd699004c9a0d550530bc1,3,3,21,250,180,1148426,144,7,13,2,1,4,0,-0.10599978800063631,0.30143615804187524,0.32793000138875456,0.5861625804573746,0.7701624404769504,0.7254017332978198,1.4657101914083852,-0.9440756710827766,0.09032295659997752,0.5204834387696162,-0.48387476805728474,0.5671804152896525,0.7808751870926474,0.7687289322684289,0.5822002430784908,-0.05565777464542731,-0.04777846943018561,-0.9435898461310136,0.16744367165578372,-0.8035231375229207,-0.652640461959407,-0.3583087432179119,-0.7125402894851915,0.01900204674475791,1.8538506907053722,-0.8727384503384334,0.0,0.5896591905290678,0.047619047619047616,0.6685082872928176,2.008,0.0004153507362679561,0.5801526717557252,6.180555555555555,0.00034787230666708977,0.0033707865168539327,0.00597609561752988,1.0,0.024793388429752067
0x7c65a5ce2fd6269c841148a9f193698aaebdf054ee65e5eb93ad5cd9432505e1,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:00:17+00:00,192354,33882882941,26286358,177768,0.0,40,2.0,117,477,502,0.950199203187251,121,41,41,1.0,22,179,1146730,20,0x7c65a5ce2fd6269c841148a9f193698aaebdf054ee65e5eb93ad5cd9432505e1,7,4,21,250,180,1148426,15,7,13,2,1,4,0,-0.10599978800063631,0.30143615804187524,0.32793000138875456,0.5861625804573746,-0.5636240741559978,-0.5613012193174993,-0.6567819548629154,-0.9097733657144076,1.948395206656656,1.2144613571291045,-0.48387476805728474,0.5671804152896525,0.7808751870926474,0.7687289322684289,-0.6058382176195104,-0.6164775065523078,-0.6269648328439179,-0.9435898461310136,0.16744367165578372,-0.8035231375229207,-0.652640461959407,-0.3583087432179119,-0.7124917007725136,0.01900204674475791,1.5310946617428038,-0.8726709239121293,0.0,-0.5355572445078742,0.047619047619047616,0.6685082872928176,2.008,0.0004153507362679561,0.12222222222222222,2.7333333333333334,3.575380799856287e-05,0.17073170731707318,0.013944223107569721,1.75,0.03305785123966942
