transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x4057be623b32115a7828a85b2079ab9524ab207381ed6e32c7df8f66abfb2d1f,1,0x6a71ae86b120516796bd5e96ac7f67d92ebd7b2c,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-20 17:55:35+00:00,140894,21950594718,9252434,131294,3236246000000000.0,7,2,171,725,737,0.9837177747625508,103,12,12,1.0,4,373,2439848,10,0x4057be623b32115a7828a85b2079ab9524ab207381ed6e32c7df8f66abfb2d1f,1,1,4,214,154,1057806,5,5,3.0,1.0,1,3,0,-0.27680324098444664,-0.9561474913493465,-0.9482931453556737,-0.4051657794922612,-1.0699674574859017,-1.0893192054212846,-1.470935857296935,-1.5303890425368036,-0.7185227688637021,-0.7191650849016877,-0.3162525499221668,-0.8505965084120055,-0.2546814926387688,-0.25755226967767625,-1.0987817449054318,-0.7031773310441561,-0.7121585953429003,0.17949440907514339,-0.35096261285342045,-0.43786701991729626,-0.36689602185504916,0.3615326774700919,-0.4188597400956111,1.10578276565601,-0.05849573359573187,-0.4025105395204712,-0.4665876,-1.0536026459270607,0.25,0.6645161290322581,3.44392523364486,0.000685380225315204,0.0106951871657754,2.4,4.918337159389782e-06,0.08333333333333333,0.0013568521031207597,1.0,0.009708737864077669
0xe4acb39ad301c58ff4bc2173d1cfde013d759d755b21901ee8de3f89024c6d01,1,0xf98aa0c02e598ab2f49953c8857ce64dcb64ce99,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-20 20:51:35+00:00,624113,16375021534,7965234,566513,1.618123e+16,229,2,170,726,738,0.983739837398374,103,269,286,0.9405594405594405,67,475,3086411,11,0xe4acb39ad301c58ff4bc2173d1cfde013d759d755b21901ee8de3f89024c6d01,2,1,12,214,154,1058680,67,6,11.0,1.0,1,4,0,-0.27680324098444664,-0.9434299454657373,-0.9357283484352451,-0.4051657794922612,-0.775661355231201,-0.7810832246561755,-0.995005344236354,-1.5111402110326022,-0.6179519302980206,-0.7191650849016877,-0.05040101933960979,-0.8505965084120055,-0.2546814926387688,-0.2469671141217948,-0.7897415908404448,-0.47070108589756654,-0.4755653525771276,0.661718194650156,0.1529119260388282,-0.43786701991729626,-0.36689602185504916,0.9754560920419459,0.5364871175377623,0.128143319776937,-0.3009187939825957,0.5007992603974608,0.10310022,-0.7992408664971105,0.08333333333333333,0.6645161290322581,3.4485981308411215,0.0006857589774445749,0.1407563025210084,4.268656716417911,8.715621893642197e-05,0.006993006993006993,0.0027100271002710027,2.0,0.009708737864077669
0x196877a1a2ceef66876c138d5731c6d7b1dbf109e67a547ccc46939146e94c18,1,0xf98aa0c02e598ab2f49953c8857ce64dcb64ce99,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-20 20:54:23+00:00,198994,16465358001,8206560,184594,3236246000000000.0,230,2,169,727,739,0.9837618403247632,103,270,287,0.9407665505226481,67,475,3086425,12,0x196877a1a2ceef66876c138d5731c6d7b1dbf109e67a547ccc46939146e94c18,3,1,4,214,154,1058694,67,5,3.0,1.0,1,3,0,-0.27680324098444664,-0.9307123995821281,-0.9231635515148165,-0.4051657794922612,-0.7745161953002488,-0.7799582758212663,-0.995005344236354,-1.491891379528401,-0.5173810917323391,-0.7191650849016877,-0.3162525499221668,-0.8505965084120055,-0.2546814926387688,-0.2467975578543093,-0.7897415908404448,-0.47070108589756654,-0.4755602296341217,0.17949440907514339,-0.35096261285342045,-0.43786701991729626,-0.36689602185504916,0.3615326774700919,-0.3039932873516193,0.1439832147305162,-0.2554689901673997,-0.2918848261770148,-0.4665876,-0.7980950927158945,0.25,0.6645161290322581,3.453271028037383,0.0006866944681896108,0.1407563025210084,4.2835820895522385,8.747982294083837e-05,0.010452961672473868,0.0040595399188092015,3.0,0.009708737864077669
0xcdca39ed3ca4ecb6f0b657962e3af5f6bda38bb57769cfad9f0936958fbd39b5,1,0x3107936db982308f29325200c82672df8883fad7,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 04:41:47+00:00,157374,13751899757,8566742,147774,1618123000000000.0,621,2,168,728,740,0.9837837837837838,104,648,671,0.9657228017883756,270,630,4086566,13,0xcdca39ed3ca4ecb6f0b657962e3af5f6bda38bb57769cfad9f0936958fbd39b5,1,1,3,215,155,1061022,178,4,2.0,1.0,1,2,0,-0.27680324098444664,-0.9179948536985191,-0.9105987545943881,-0.2840198653583626,-0.34164574140033893,-0.3479779232161499,0.5385485311810737,-1.4726425480241996,-0.7185227688637021,-0.7191650849016877,-0.3494839912449864,-0.8029884948814828,-0.17133118595698957,-0.21860277280386076,-0.2364600246918391,-0.11742836042970983,-0.10958413385845456,-0.30272937649986925,-0.41394693021495155,-0.43786701991729626,-0.36689602185504916,-0.25239073710176213,-0.3862779992828575,-0.3318035297951857,-0.18763460333065218,-0.36830581614523367,-0.53779864,-0.3500975442604418,0.3333333333333333,0.6666666666666666,3.441860465116279,0.0006861302723880632,0.42789223454833597,3.769662921348315,0.00015856830439828833,0.0014903129657228018,0.0013513513513513514,1.0,0.009615384615384616
0x2cdec77d8848928938aee56248c3b12b1f781202d075a54853526c8194030cdc,1,0x5d231a94514607adc538543bf3b6cef29f65c049,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 16:53:23+00:00,1886155,16147342122,17608573,1876555,9.6278315e+16,66,2,167,729,741,0.9838056680161943,104,67,69,0.9710144927536232,27,357,2336964,14,0x2cdec77d8848928938aee56248c3b12b1f781202d075a54853526c8194030cdc,1,1,121,216,155,1064665,24,5,120.0,1.0,1,3,0,-0.27680324098444664,-0.9052773078149099,-0.8980339576739595,-0.2840198653583626,-1.006983661283534,-1.0251971218314626,-1.2971834477668815,-1.4533937165199984,-0.7185227688637021,-0.7191650849016877,3.571826084847729,-0.7553804813509601,-0.17133118595698957,-0.17448180977173702,-1.0040758912403551,-0.7396441930279348,-0.7498063716442256,0.17949440907514339,7.018202518445716,-0.43786701991729626,-0.36689602185504916,0.3615326774700919,3.031603946349001,0.08822125852151197,1.5152463339913005,3.2198298562677867,3.6280434,-0.9860019928353171,0.008264462809917356,0.6666666666666666,3.4305555555555554,0.000684721781291034,0.07541899441340782,2.875,2.8669663430988483e-05,0.014492753623188406,0.001349527665317139,1.0,0.009615384615384616
0x4fd278a49c4f24ac107ee39c879a5d1080f6e6818d9bef7717f7f36999fa18b7,1,0xb0d4a61ab14e6c73df8ec47c5f2b9c039605bd87,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 17:27:35+00:00,378968,21049037575,4893153,350168,8090615000000000.0,1016,2,166,730,742,0.9838274932614556,104,1027,1054,0.9743833017077799,221,532,3456949,15,0x4fd278a49c4f24ac107ee39c879a5d1080f6e6818d9bef7717f7f36999fa18b7,1,1,7,217,155,1064835,193,4,6.0,1.0,1,2,0,-0.27680324098444664,-0.8925597619313007,-0.8854691607535311,-0.2840198653583626,0.09236987243052316,0.08287748055405743,0.16838035435617735,-1.4341448850157972,-0.7185227688637021,-0.7191650849016877,-0.2165582259537079,-0.7077724678204375,-0.17133118595698957,-0.17242291223798434,-0.16169224548256805,-0.3407878900803547,-0.33997642004009115,-0.30272937649986925,-0.16200966076882722,-0.43786701991729626,-0.36689602185504916,-0.25239073710176213,0.05182383771115509,0.9477007538836324,-0.8794949886503529,0.05176886727757171,-0.25295466,0.10248309931987482,0.14285714285714285,0.6666666666666666,3.4193548387096775,0.0006855515778955633,0.4146341463414634,5.461139896373057,0.00029708268849708557,0.0009487666034155598,0.0013477088948787063,1.0,0.009615384615384616
0xb232d69f9d0878bef71e91b8944bc73096265b002df1cc342dc192aaa7932e9b,1,0xb0d4a61ab14e6c73df8ec47c5f2b9c039605bd87,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 17:30:47+00:00,256008,18004398422,15390831,256008,1.618123e+16,1018,2,165,731,743,0.9838492597577388,104,1029,1056,0.9744318181818182,221,532,3456965,16,0xb232d69f9d0878bef71e91b8944bc73096265b002df1cc342dc192aaa7932e9b,2,1,12,217,155,1064851,193,4,11.0,1.0,1,2,0,-0.27680324098444664,-0.8798422160476916,-0.8729043638331025,-0.2840198653583626,0.09466019229242745,0.08512737822387574,0.16838035435617735,-1.4148960535115958,-0.6179519302980206,-0.7191650849016877,-0.05040101933960979,-0.7077724678204375,-0.17133118595698957,-0.17222913364657233,-0.16169224548256805,-0.3407878900803547,-0.33997056524808444,-0.30272937649986925,0.1529119260388282,-0.43786701991729626,-0.36689602185504916,-0.25239073710176213,-0.19127390806167174,0.41384365323927835,1.097570912309756,-0.1436629745314313,0.10310022,0.1047746468823068,0.08333333333333333,0.6666666666666666,3.423963133640553,0.0006864803747375222,0.4146341463414634,5.471502590673575,0.00029765985549178096,0.001893939393939394,0.0026917900403768506,2.0,0.009615384615384616
0x4c7757f31c08596fdc8e5e507edd69e0b6f3b469a8b157f5b6867308a11a08cc,1,0xb0d4a61ab14e6c73df8ec47c5f2b9c039605bd87,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 17:31:23+00:00,56833,18415340557,5847041,56833,0.0,1019,2,164,732,744,0.9838709677419355,104,1030,1057,0.9744560075685903,221,532,3456968,17,0x4c7757f31c08596fdc8e5e507edd69e0b6f3b469a8b157f5b6867308a11a08cc,3,1,3,217,155,1064854,193,3,2.0,1.0,1,2,0,-0.27680324098444664,-0.8671246701640825,-0.860339566912674,-0.2840198653583626,0.09580535222337959,0.0862523270587849,0.16838035435617735,-1.3956472220073946,-0.5173810917323391,-0.7191650849016877,-0.3494839912449864,-0.7077724678204375,-0.17133118595698957,-0.17219280016068256,-0.16169224548256805,-0.3407878900803547,-0.3399694674745832,-0.7849531620748819,-0.41394693021495155,-0.43786701991729626,-0.36689602185504916,-0.25239073710176213,-0.585052319856587,0.48589960657205106,-0.6998457902147526,-0.5570565290376778,-0.60900956,0.10592042066352278,0.3333333333333333,0.6666666666666666,3.4285714285714284,0.0006874175357208258,0.4146341463414634,5.476683937823834,0.00029794886792447375,0.002838221381267739,0.004032258064516129,3.0,0.009615384615384616
0x9b636bce9d9f6f628cc27e731e949c558c1323610c92729f0a963e07b7bed9b5,1,0x5d231a94514607adc538543bf3b6cef29f65c049,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 17:32:47+00:00,56833,17386095504,10467893,56833,0.0,70,2,163,733,745,0.9838926174496644,104,71,73,0.9726027397260274,27,357,2337160,18,0x9b636bce9d9f6f628cc27e731e949c558c1323610c92729f0a963e07b7bed9b5,2,1,3,217,155,1064861,26,3,2.0,1.0,1,2,0,-0.27680324098444664,-0.8544071242804734,-0.8477747699922455,-0.2840198653583626,-1.0024030215597253,-1.020697326491826,-1.2971834477668815,-1.3763983905031933,-0.6179519302980206,-0.7191650849016877,-0.3494839912449864,-0.7077724678204375,-0.17133118595698957,-0.1721080220269398,-0.9941068540124524,-0.7396441930279348,-0.749734650442143,-0.7849531620748819,-0.41394693021495155,-0.43786701991729626,-0.36689602185504916,-0.25239073710176213,-0.585052319856587,0.305428374273238,0.17041608318080415,-0.5570565290376778,-0.60900956,-0.9814188977104532,0.3333333333333333,0.6666666666666666,3.4331797235023043,0.0006883521057188631,0.07541899441340782,2.8076923076923075,3.0378737279973438e-05,0.0273972602739726,0.0026845637583892616,2.0,0.009615384615384616
0x79b17eb16a5acf3fbe4e7c8e1379710d03d50e07b9c489016cbef30af398e10e,1,0xceb775d4b09c2fba2fe51efcab6e39a7da1528c3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-21 19:33:23+00:00,209775,13455055525,16906559,200175,3236246000000000.0,686,2,162,734,746,0.9839142091152815,104,672,692,0.9710982658959537,206,406,2645189,19,0x79b17eb16a5acf3fbe4e7c8e1379710d03d50e07b9c489016cbef30af398e10e,1,1,8,218,155,1065461,162,5,3.0,2.0,1,2,0,-0.27680324098444664,-0.8416895783968642,-0.835209973071817,-0.2840198653583626,-0.3141619030574875,-0.32435399768305756,0.0550635655322295,-1.357149558998992,-0.7185227688637021,-0.7191650849016877,-0.18332678463088828,-0.6601644542899148,-0.17133118595698957,-0.16484132484898914,-0.31621232251506154,-0.6279644282026124,-0.6370192925019296,0.17949440907514339,-0.35096261285342045,1.0492285194244644,-0.36689602185504916,-0.25239073710176213,-0.2826787395541498,-0.38385317938415947,1.3830334825972483,-0.2595460036703657,-0.4665876,-0.2756222484814024,0.125,0.6666666666666666,3.4220183486238533,0.0006889030298593473,0.5061425061425061,4.271604938271605,0.0002540460231590169,0.001445086705202312,0.0013404825737265416,1.0,0.009615384615384616
