transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x2d9c3179176c12677294b03337723d2634f9c7b8aca55f72e1b686301744f809,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:22:52+00:00,1451354,63631571185,939576,468252,0.0,51,2.0,44,133,153,0.869281045751634,24,55,55,1.0,26,43,272853,23,0x2d9c3179176c12677294b03337723d2634f9c7b8aca55f72e1b686301744f809,28,14,69,8,24,154641,8,20,11.0,9.0,4,4,0,2.0489359676547343,-0.29402198995853823,-0.21073347374370394,-1.306003574894563,-0.5287236012811157,-0.5277387356184219,-0.740986014188668,0.03426364456758846,-0.016416020633760683,0.26772159148156316,0.14346512775721304,-0.22807229709185325,-1.3832967253052422,-1.3824192099866943,-0.8042414633374115,-0.7990980318901969,-0.8182975019812768,-0.14201540776946134,0.029819887180046502,1.061878094458292,0.8555353985094353,-0.08654624315764786,0.392446987881097,-0.3291774148002706,-1.0512496995440186,-0.15326386540053175,-0.0,-0.5261934769983017,0.15942028985507245,0.96,19.125,0.0008600509564025297,0.5909090909090909,6.875,0.0002015730024115461,0.509090909090909,0.1830065359477124,2.0,0.5833333333333334
0xb95e66cb35f0515915de6e69aae30803fe94efd7e8d3397377a1b1d5994b6da1,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:25:03+00:00,1665786,55304193361,682696,682696,0.0,52,2.0,42,134,154,0.8701298701298701,24,56,56,1.0,26,43,272867,24,0xb95e66cb35f0515915de6e69aae30803fe94efd7e8d3397377a1b1d5994b6da1,29,14,95,8,24,154655,8,24,11.0,10.0,4,7,0,1.5150808432006606,-0.29400193401414454,-0.21072189817423223,-1.306003574894563,-0.5282703712925672,-0.5273119959261998,-0.740986014188668,0.07524886534221588,-0.009253707966325833,0.26772159148156316,0.6353023273468146,-0.22807229709185325,-1.3832967253052422,-1.382405986158546,-0.8042414633374115,-0.7990980318901969,-0.8182922150188617,0.06744684557782679,0.029819887180046502,1.4260338195811628,0.8555353985094353,0.4455003336311705,0.657673535977996,-0.617051880690007,-1.0823719284617495,0.3496969296762602,-0.0,-0.5257541403722699,0.09473684210526316,0.96,19.25,0.0008664390647630871,0.5909090909090909,7.0,0.00020522743597636953,0.5178571428571429,0.18831168831168832,2.0714285714285716,0.5833333333333334
0x5e5e0c2b54c6215ed7b6af7c0b4d32c3ce49aa60c9c9d24ad56e8fdd55936763,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:26:27+00:00,1451354,65148890160,468252,468252,0.0,53,2.0,40,135,156,0.8653846153846154,24,57,57,1.0,26,43,272873,25,0x5e5e0c2b54c6215ed7b6af7c0b4d32c3ce49aa60c9c9d24ad56e8fdd55936763,30,14,69,8,24,154661,8,20,11.0,9.0,4,4,0,2.0489359676547343,-0.29398187806975085,-0.21069874703528885,-1.306003574894563,-0.5278171413040186,-0.5268852562339778,-0.740986014188668,0.1162340861168433,-0.002091395298890987,0.26772159148156316,0.14346512775721304,-0.22807229709185325,-1.3832967253052422,-1.3824003188036253,-0.8042414633374115,-0.7990980318901969,-0.8182899491778267,-0.14201540776946134,0.029819887180046502,1.061878094458292,0.8555353985094353,-0.08654624315764786,0.392446987881097,-0.27672424181541916,-1.1083528349474,-0.15326386540053175,-0.0,-0.5253148037462381,0.15942028985507245,0.96,19.5,0.0008728711642161617,0.5909090909090909,7.125,0.00020888761846126784,0.5263157894736842,0.19230769230769232,2.142857142857143,0.5833333333333334
0xf29552b441d58de5baf8efaf7f08a65c6b097e95c856405414d9f486a6bae438,11,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:26:27+00:00,1451420,65148890160,873363,405111,0.0,24,2.0,41,135,156,0.8653846153846154,24,27,27,1.0,17,43,272450,26,0xf29552b441d58de5baf8efaf7f08a65c6b097e95c856405414d9f486a6bae438,17,10,67,8,24,154661,3,18,10.0,9.0,4,4,0,2.0489359676547343,-0.29398187806975085,-0.21069874703528885,-1.306003574894563,-0.5414140409604754,-0.5396874470006399,-0.8161197921032469,0.1572193068914707,-0.09520145997554401,-0.0013453346305605902,0.10563149701955139,-0.22807229709185325,-1.3832967253052422,-1.3824003188036253,-0.8353345546763873,-0.7990980318901969,-0.818449690970796,-0.24674653444310538,-0.08313423092619053,1.061878094458292,0.8555353985094353,-0.08654624315764786,0.39252862192906746,-0.27672424181541916,-1.0592717181648912,-0.3013558967091425,-0.0,-0.5380555659011607,0.16417910447761194,0.96,19.5,0.0008728711642161617,0.38636363636363635,9.0,9.910038869374677e-05,0.6296296296296297,0.10897435897435898,1.7,0.4166666666666667
0x9b8c8fac2441d48c1fe298f78d08b6d3b7432e204baa0ff165a2ae1027e4ccf3,9,0xe0000c54c353daa28b307bf1fbc91687d9b4000e,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:26:40+00:00,1546042,64076335838,597260,597260,0.0,21,2.0,39,136,157,0.8662420382165605,24,24,24,1.0,14,41,261956,27,0x9b8c8fac2441d48c1fe298f78d08b6d3b7432e204baa0ff165a2ae1027e4ccf3,18,11,85,8,24,154662,2,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2939618221253571,-0.21068717146581714,-1.306003574894563,-0.542773730926121,-0.5409676660773061,-0.8411643847414398,0.19820452766609814,-0.08803914730810916,0.06592139689747036,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823993742444718,-0.8415531729441824,-0.8037529357271974,-0.822412646941057,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.5095646353693413,-0.31380206020065093,-1.092722904597748,0.14931380639847766,-0.0,-0.539373575779256,0.10588235294117647,0.96,19.625,0.000879331191041167,0.3333333333333333,12.0,9.16180899918689e-05,0.75,0.11464968152866242,1.6363636363636365,0.4583333333333333
0x7b616739a76d53e9f83eb39b12955c6bedcb06b8f0b28670e887e4ba7a2df973,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:26:43+00:00,1519109,66720321955,1069471,598147,0.0,54,2.0,38,137,158,0.8670886075949367,24,58,58,1.0,26,43,272875,28,0x7b616739a76d53e9f83eb39b12955c6bedcb06b8f0b28670e887e4ba7a2df973,31,14,85,8,24,154663,8,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2939417661809634,-0.21067559589634544,-1.306003574894563,-0.52736391131547,-0.5264585165417557,-0.740986014188668,0.23918974844072555,0.005070917368543861,0.26772159148156316,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823984296853185,-0.8042414633374115,-0.7990980318901969,-0.8182891938974817,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.47625175939983205,-0.22240040804339997,-1.0355123049423811,0.1513941920713485,-0.0,-0.5248754671202063,0.10588235294117647,0.96,19.75,0.0008857911343299023,0.5909090909090909,7.25,0.00021255075565458303,0.5344827586206896,0.1962025316455696,2.2142857142857144,0.5833333333333334
0x73bce8783402fede680733904724ad6333fb462545bd622ce104969d8d1cf15e,11,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:01+00:00,1366043,60490242949,624570,382849,0.0,27,2.0,37,138,159,0.8679245283018868,24,30,30,1.0,17,43,276070,29,0x73bce8783402fede680733904724ad6333fb462545bd622ce104969d8d1cf15e,24,13,59,8,24,154664,2,17,11.0,6.0,3,3,0,2.0489359676547343,-0.2939217102365697,-0.21066402032687373,-1.306003574894563,-0.5400543509948297,-0.5384072279239737,-0.8161197921032469,0.28017496921535295,-0.04506527130350007,0.20045485995353224,-0.045703025931095216,-0.22807229709185325,-1.3832967253052422,-1.382397485126165,-0.8415531729441824,-0.7990980318901969,-0.8170826335463302,-0.2991120977799274,0.029819887180046502,-0.030589080910321028,0.11800488255302564,-0.263895102087254,0.2869275596022275,-0.43777200570697566,-1.0894141687220735,-0.3535695898877791,-0.0,-0.5367375560230652,0.1864406779661017,0.96,19.875,0.000892250994083988,0.38636363636363635,15.0,0.00010866769780237692,0.8,0.1509433962264151,1.8461538461538463,0.5416666666666666
0x1b2bafeb6c7b60819d4221c31db40e712803736d298e444a020282be4ff10896,11,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:12+00:00,1365955,62411092812,570678,382805,0.0,36,2.0,36,139,160,0.86875,24,39,39,1.0,26,43,273918,30,0x1b2bafeb6c7b60819d4221c31db40e712803736d298e444a020282be4ff10896,26,16,59,8,24,154666,3,17,11.0,6.0,3,3,0,2.0489359676547343,-0.293901654292176,-0.21065244475740202,-1.306003574894563,-0.5359752810978927,-0.5345665706939751,-0.740986014188668,0.32116018998998036,-0.030740645968630378,0.40225505453762506,-0.045703025931095216,-0.22807229709185325,-1.3832967253052422,-1.382395596007858,-0.8353345546763873,-0.7990980318901969,-0.8178953151975596,-0.2991120977799274,0.029819887180046502,-0.030589080910321028,0.11800488255302564,-0.263895102087254,0.28681871420493354,-0.3713689145956508,-1.0959434398246675,-0.35367278827515936,-0.0,-0.5327835263887789,0.1864406779661017,0.96,20.0,0.0008987049596875868,0.5909090909090909,13.0,0.00014237785622757092,0.6666666666666666,0.1625,1.625,0.6666666666666666
0x335c1b9407be6ca6658894d97f1ad0c0b7fbfb67313dcd64cc86617ae0dff97b,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:22+00:00,1580259,50635937600,597172,597172,0.0,64,2.0,35,140,161,0.8695652173913043,24,65,66,0.9848484848484849,20,41,263220,31,0x335c1b9407be6ca6658894d97f1ad0c0b7fbfb67313dcd64cc86617ae0dff97b,42,12,85,8,24,154669,10,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2938815983477823,-0.21064086918793035,-1.306003574894563,-0.5241913013956301,-0.5230445990039791,-0.791075199465054,0.3621454107646078,0.08385635671032718,0.1331881284255013,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823927623303978,-0.7918042268018213,-0.8037529357271974,-0.8219353097630114,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.5518869417239506,-0.7784318087102589,-1.0927335662146302,0.14910740962371707,-0.0,-0.5204821008598881,0.10588235294117647,0.96,20.125,0.0009051529061873667,0.47619047619047616,6.6,0.0002469407836000927,0.6363636363636364,0.2608695652173913,3.5,0.5
0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:33+00:00,1334237,56964295554,570672,382739,0.0,65,2.0,34,141,162,0.8703703703703703,24,66,67,0.9850746268656716,20,41,263221,32,0xab814734be224bd8a6b26c268db5ea999e2f14f54c522f20603bb3e5264506a7,43,12,59,8,24,154670,10,17,11.0,6.0,3,3,0,2.0489359676547343,-0.29386154240338863,-0.21062929361845864,-1.306003574894563,-0.5237380714070816,-0.5226178593117571,-0.791075199465054,0.40313063153923523,0.09101866937776203,0.1331881284255013,-0.045703025931095216,-0.22807229709185325,-1.3832967253052422,-1.3823918177712442,-0.7918042268018213,-0.8037529357271974,-0.821934932122839,-0.2991120977799274,0.029819887180046502,-0.030589080910321028,0.11800488255302564,-0.263895102087254,0.24758736975756823,-0.559662743048754,-1.0959441667530914,-0.3538275858562298,-0.0,-0.5200427642338563,0.1864406779661017,0.96,20.25,0.0009116123901701029,0.47619047619047616,6.7,0.0002507389199990882,0.6417910447761194,0.2654320987654321,3.5833333333333335,0.5
0x98e6ea57d416922908eaa1bd0da16f8488dcb7de3209d5f974c1e62a385691b2,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:59+00:00,1329481,64080504161,382761,382761,0.0,55,2.0,33,142,164,0.8658536585365854,24,59,59,1.0,26,43,272883,33,0x98e6ea57d416922908eaa1bd0da16f8488dcb7de3209d5f974c1e62a385691b2,32,14,59,8,24,154671,8,17,11.0,6.0,3,3,0,2.0489359676547343,-0.29384148645899494,-0.21060614247951523,-1.306003574894563,-0.5269106813269215,-0.5260317768495336,-0.740986014188668,0.44411585231386264,0.012233230035978707,0.26772159148156316,-0.045703025931095216,-0.22807229709185325,-1.3832967253052422,-1.3823908732120909,-0.8042414633374115,-0.7990980318901969,-0.8182861727761016,-0.2991120977799274,0.029819887180046502,-0.030589080910321028,0.11800488255302564,-0.263895102087254,0.24170477078563843,-0.3136579627689453,-1.1187104745939498,-0.3537759866625397,-0.0,-0.5244361304941745,0.1864406779661017,0.96,20.5,0.0009180717906279094,0.5909090909090909,7.375,0.00021620908517905045,0.5423728813559322,0.1951219512195122,2.2857142857142856,0.5833333333333334
0x2cc5146ec8aa6741c17bbf93f7f101844deca78cd19ea8e368f0e3bcbc12ea1a,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:59+00:00,1545866,64080504161,945540,562779,0.0,66,2.0,32,142,164,0.8658536585365854,24,67,68,0.9852941176470589,20,41,263222,34,0x2cc5146ec8aa6741c17bbf93f7f101844deca78cd19ea8e368f0e3bcbc12ea1a,44,12,84,8,24,154671,10,20,11.0,7.0,3,6,0,1.5150808432006606,-0.29384148645899494,-0.21060614247951523,-1.306003574894563,-0.523284841418533,-0.5221911196195349,-0.791075199465054,0.48510107308849004,0.09818098204519687,0.1331881284255013,0.42721735828967544,-0.22807229709185325,-1.3832967253052422,-1.3823908732120909,-0.7918042268018213,-0.8037529357271974,-0.8219345544826664,-0.14201540776946134,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.5093469445747534,-0.3136579627689453,-1.050527132690759,0.06844145196075563,-0.0,-0.5196034276078245,0.10714285714285714,0.96,20.5,0.0009180717906279094,0.47619047619047616,6.8,0.0002545370275393868,0.6470588235294118,0.2682926829268293,3.6666666666666665,0.5
0xd45920d3bd1b365392fc4e27871be324e5ed540ca4582b33d40b90f6a8408b59,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:28:18+00:00,1334237,71988831387,558780,382739,0.0,67,2.0,30,143,165,0.8666666666666667,24,68,69,0.9855072463768116,20,41,263223,35,0xd45920d3bd1b365392fc4e27871be324e5ed540ca4582b33d40b90f6a8408b59,45,12,59,8,24,154672,10,17,11.0,6.0,3,3,0,2.0489359676547343,-0.2938214305146012,-0.21059456691004352,-1.306003574894563,-0.5228316114299845,-0.5217643799273128,-0.791075199465054,0.5260862938631174,0.10534329471263172,0.1331881284255013,-0.045703025931095216,-0.22807229709185325,-1.3832967253052422,-1.3823899286529373,-0.7918042268018213,-0.8037529357271974,-0.8219341768424939,-0.2991120977799274,0.029819887180046502,-0.030589080910321028,0.11800488255302564,-0.263895102087254,0.24758736975756823,-0.04026992581634074,-1.097384938889068,-0.3538275858562298,-0.0,-0.5191640909817927,0.1864406779661017,0.96,20.625,0.0009245311075624058,0.47619047619047616,6.9,0.0002583351062213172,0.6521739130434783,0.2727272727272727,3.75,0.5
0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,9,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:29:47+00:00,1575435,83138814845,592348,592348,0.0,68,2.0,29,144,166,0.8674698795180723,24,69,70,0.9857142857142858,20,41,263227,36,0xb1607cb69fcdeb71adf5c675cc9d561c76fad3bc20d4395f16042648afa43a91,46,12,85,8,24,154676,10,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2938013745702075,-0.21058299134057182,-1.306003574894563,-0.5223783814414359,-0.5213376402350908,-0.791075199465054,0.5670715146377449,0.11250560738006657,0.1331881284255013,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823861504163235,-0.7918042268018213,-0.8037529357271974,-0.821932666281804,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.545920234945021,0.3451810048956446,-1.0933180166673675,0.13779311369820532,-0.0,-0.5187247543557609,0.10588235294117647,0.96,20.75,0.0009309722841792898,0.47619047619047616,7.0,0.0002621301685231054,0.6571428571428571,0.27710843373493976,3.8333333333333335,0.5
0x2e2789c08c8ee11376d19beabaa95b92b26089cb842f9220b6e5bfa62eec8947,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:30:54+00:00,1451288,71934668275,468208,468208,0.0,69,2.0,28,145,167,0.8682634730538922,24,70,71,0.9859154929577465,20,41,263231,37,0x2e2789c08c8ee11376d19beabaa95b92b26089cb842f9220b6e5bfa62eec8947,47,12,69,8,24,154680,10,20,11.0,9.0,4,4,0,2.0489359676547343,-0.2937813186258138,-0.21057141577110014,-1.306003574894563,-0.5219251514528873,-0.5209109005428687,-0.791075199465054,0.6080567354123723,0.11966792004750142,0.1331881284255013,0.14346512775721304,-0.22807229709185325,-1.3832967253052422,-1.3823823721797097,-0.7918042268018213,-0.8037529357271974,-0.8219311557211139,-0.14201540776946134,0.029819887180046502,1.061878094458292,0.8555353985094353,-0.08654624315764786,0.3923653538331266,-0.04214232517991812,-1.1083581657558412,-0.15336706378791204,-0.0,-0.5182854177297291,0.15942028985507245,0.96,20.875,0.0009374131276627381,0.47619047619047616,7.1,0.0002659251154874787,0.6619718309859155,0.281437125748503,3.9166666666666665,0.5
0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,9,0x8000006505d54aaa99efaa48f03ea554edcb0008,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:10+00:00,1546086,80920735646,597282,597282,0.0,28,2.0,27,146,168,0.8690476190476191,24,31,31,1.0,17,43,276087,38,0xf568c0d5dcdc29cc15b28862058e5ca2445354236643ec9b31d9ca02358067ab,25,13,85,8,24,154681,2,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2937612626814201,-0.21055984020162843,-1.306003574894563,-0.5396011210062811,-0.5379804882317516,-0.8161197921032469,0.6490419561869997,-0.03790295863606522,0.20045485995353224,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823814276205564,-0.8415531729441824,-0.7990980318901969,-0.8170762136633977,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.5096190580679881,0.2685028021998353,-1.0927202391935273,0.14936540559216782,-0.0,-0.5362982193970334,0.10588235294117647,0.96,21.0,0.0009438719437297164,0.38636363636363635,15.5,0.00011228304019008432,0.8064516129032258,0.1488095238095238,1.9230769230769231,0.5416666666666666
0x7dcef6eb32ea8beeccd4f3069d5f8de32f2d9a957d1dba6f7113e9bdacff6dd9,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:44+00:00,1334281,75641884319,558790,382761,0.0,56,2.0,26,147,169,0.8698224852071006,24,60,60,1.0,26,43,272895,39,0x7dcef6eb32ea8beeccd4f3069d5f8de32f2d9a957d1dba6f7113e9bdacff6dd9,33,14,59,8,24,154683,8,17,11.0,6.0,3,3,0,2.0489359676547343,-0.2937412067370264,-0.21054826463215673,-1.306003574894563,-0.526457451338373,-0.5256050371573115,-0.740986014188668,0.6900271769616272,0.019395542703413555,0.26772159148156316,-0.045703025931095216,-0.22807229709185325,-1.3832967253052422,-1.3823795385022493,-0.8042414633374115,-0.7990980318901969,-0.8182816410940316,-0.2991120977799274,0.029819887180046502,-0.030589080910321028,0.11800488255302564,-0.263895102087254,0.24764179245621518,0.08601480437034568,-1.0973837273416949,-0.3537759866625397,-0.0,-0.5239967938681427,0.1864406779661017,0.96,21.125,0.000950324532595485,0.5909090909090909,7.5,0.0002198639774859287,0.55,0.1952662721893491,2.357142857142857,0.5833333333333334
0x87a5012ae61f9790ce6c94736e384b64cba6a4aa80a4a9247c6e25c74a58d45e,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:31:53+00:00,1580291,75755666515,597182,597182,0.0,57,2.0,25,148,170,0.8705882352941177,24,61,61,1.0,26,43,272897,40,0x87a5012ae61f9790ce6c94736e384b64cba6a4aa80a4a9247c6e25c74a58d45e,34,14,85,8,24,154685,8,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2937211507926327,-0.21053668906268502,-1.306003574894563,-0.5260042213498244,-0.5251782974650895,-0.740986014188668,0.7310123977362546,0.026557855370848402,0.26772159148156316,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823776493839424,-0.8042414633374115,-0.7990980318901969,-0.8182808858136866,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.5519265218684211,0.08994821409349521,-1.0927323546672574,0.14913086380266716,-0.0,-0.5235574572421108,0.10588235294117647,0.96,21.25,0.0009567769546048123,0.5909090909090909,7.625,0.00022352673892809768,0.5573770491803278,0.2,2.4285714285714284,0.5833333333333334
0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:32:34+00:00,1365867,84518465176,382761,382761,0.0,58,2.0,24,149,171,0.8713450292397661,24,62,62,1.0,26,43,272899,41,0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,35,14,59,8,24,154687,8,17,11.0,6.0,3,3,0,2.0489359676547343,-0.29370109484823903,-0.21052511349321332,-1.306003574894563,-0.5255509913612758,-0.5247515577728674,-0.740986014188668,0.771997618510882,0.03372016803828325,0.26772159148156316,-0.045703025931095216,-0.22807229709185325,-1.3832967253052422,-1.3823757602656355,-0.8042414633374115,-0.7990980318901969,-0.8182801305333416,-0.2991120977799274,0.029819887180046502,-0.030589080910321028,0.11800488255302564,-0.263895102087254,0.28670986880763966,0.3928750222136252,-1.1187104745939498,-0.3537759866625397,-0.0,-0.523118120616079,0.1864406779661017,0.96,21.375,0.0009632292097641705,0.5909090909090909,7.75,0.00022718944668376694,0.5645161290322581,0.2046783625730994,2.5,0.5833333333333334
0x852f5d6452d7b6a7974822bf7dc749b9812fa0164bd1da0ec549baace0a6c6d8,9,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:33:38+00:00,1575555,79806925823,592402,592402,0.0,37,2.0,22,150,172,0.872093023255814,24,40,40,1.0,26,43,273944,42,0x852f5d6452d7b6a7974822bf7dc749b9812fa0164bd1da0ec549baace0a6c6d8,27,16,85,8,24,154692,3,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2936810389038453,-0.2105135379237416,-1.306003574894563,-0.5355220511093441,-0.534139831001753,-0.740986014188668,0.8129828392855094,-0.02357833330119553,0.40225505453762506,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823710374698683,-0.8353345546763873,-0.7990980318901969,-0.8178854965530745,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.5460686604867854,0.22999879593573005,-1.0933114743115533,0.13791976626453567,-0.0,-0.5323441897627471,0.10588235294117647,0.96,21.5,0.0009696624928083365,0.5909090909090909,13.333333333333334,0.00014601471098213146,0.675,0.1569767441860465,1.6875,0.6666666666666666
0x7ef2aafc62b8d3c703ee4490e8d0ccc88104f031c31a4005c58969215c6d1e7b,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:40:58+00:00,1580347,96108279532,597216,597216,0.0,25,2.0,20,151,173,0.8728323699421965,24,28,28,1.0,17,43,272507,43,0x7ef2aafc62b8d3c703ee4490e8d0ccc88104f031c31a4005c58969215c6d1e7b,18,10,85,8,24,154718,3,21,11.0,7.0,3,6,0,1.5150808432006606,-0.2936609829594516,-0.21050196235426993,-1.306003574894563,-0.5409608109719268,-0.5392607073084178,-0.8161197921032469,0.8539680600601368,-0.08803914730810916,-0.0013453346305605902,0.4461341736585063,-0.22807229709185325,-1.3832967253052422,-1.3823464789318785,-0.8353345546763873,-0.7990980318901969,-0.8184281654809633,-0.0896498444326393,0.029819887180046502,0.33356664421254995,0.11800488255302564,0.26815147470156436,0.5519957871212445,0.793530749383703,-1.0927282354061891,0.14921060801109737,-0.0,-0.5376162292751289,0.10588235294117647,0.96,21.625,0.0009759628746307822,0.38636363636363635,9.333333333333334,0.00010274927708544336,0.6428571428571429,0.10404624277456648,1.8,0.4166666666666667
