transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xe30786e91de54038066f154dc89b591bfafb7636188fbe9ece796808db5d8149,3,0xd2fa71a10e4b69d06468ff90e5bf45da938defbc,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-08 07:42:59.000000 UTC,239738,12603028852,12354337,170766,0.0,61,2,547,3447671,36511683,0.0944265154799903,520,89,90,0.9888888888888888,33,172,0xe30786e91de54038066f154dc89b591bfafb7636188fbe9ece796808db5d8149,23,11,17,2787840,519,3701560,19,1344,9144371,6,11.0,2.0,2,5,-0.0856081114386274,0.7924035745445211,1.025443784857069,0.4672345617876338,-0.1959703931433262,-0.1929709736629099,-0.5094627789321526,0.5547147680141717,-0.2058775529271629,-0.4269375565919364,0.2564287607862517,1.0845422418352466,0.2742802081348533,0.2979656078401265,-0.3616744509675868,2.2193798510539566,2.1992680848129464,0.1966530044984378,0.2578246685113559,-0.0847933441292588,1.46108059474357,0.7671149003703076,-0.0943917260033987,-0.33774483266021,0.8319453297111222,-0.0431741867213092,-0.378031,-0.192951416190913,0.1764705882352941,1.0,13.096764161501378,0.9314100186380828,0.0245353159851301,4.7368421052631575,9.732762402929364e-06,0.2555555555555555,6.299353552121933e-07,2.090909090909091,0.0211538461538461,0
0x30bec89d71a278ec520638a59054147d41424be08a29f7636f1062a7b0574807,6,0x3e9e6b17fa503d8a017af82946ac650b6ceb9bc1,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,2024-10-08 07:30:35.000000 UTC,498958,18020932210,4061644,250576,0.0,10631,2,559,204096,215483,0.9471559241332262,505,10642,10642,1.0,159,1,0x30bec89d71a278ec520638a59054147d41424be08a29f7636f1062a7b0574807,10632,157,19,91,504,3595978,1,162,1159635,8,5.0,7.0,2,3,0.1290927337342316,-0.9254214931598804,-0.8811646389136276,0.4206081855513843,-0.1627527415516786,-0.1768850270464644,0.3135683674839796,-0.9315515688391318,-0.0623444721519353,1.7823347906428713,0.3868295406414135,-0.9344500290259168,0.2180292477984391,0.2397868347926395,-0.4187734226824897,-0.5601011335184659,-0.5678797447831685,1.0084561098452949,-0.1621212725367602,3.303548687275926,1.46108059474357,-0.1173026246959789,0.224752865367722,-0.1729973668393287,-0.7162193654181973,0.1086344732819492,-0.378031,-0.1768363205407677,0.3157894736842105,1.0,2367.945054945055,0.0567567274447375,0.9754601226993864,10642.0,0.0091770176158725,0.9990603270062018,0.0493403191899128,67.71974522292993,0.3108910891089109,0
0x6f6a921abd094700ed6e9c748cea56051c69b6d82dce9b89505988e00a5c06ed,2,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,2024-10-08 12:11:35.000000 UTC,381217,11836867891,982837,266852,25573224000.0,3616247,2,456,190151,379867,0.5005725688201397,64,1751788,3616671,0.4843647652772397,588,19,0x6f6a921abd094700ed6e9c748cea56051c69b6d82dce9b89505988e00a5c06ed,379855,64,16,5,63,453840,19,587,4187688,9,6.0,2.0,1,5,-0.1571750598295805,-0.9328068844547134,-0.8725296876202933,-0.95020727579435,5.3178481490188565,5.3203088690258005,3.115793461234144,-0.7751024807493104,4.933009914036383,0.3750585694590554,0.1912283708586707,-0.93451231344797,-1.4357489860921384,-1.4916231932981765,-0.3616744509675868,0.4392892374149347,0.4815062695887536,1.414357662518723,-0.0921302823620742,-0.0847933441292588,-0.5661687304631334,0.7671149003703076,0.0797933586451422,-0.3610422354367401,-1.291002526993938,0.1395934727834282,-0.37803087,5.320310956440736,0.125,1.0,75973.4,0.4189815375869523,1.0,190351.1052631579,0.4183185523089227,0.1050289064169784,0.9999684099961302,5935.234375,1.0,0
0x9820d61acaf2e2292309e0b7c3e348918b00538e41fd4227792bfeae6f53ed12,3,0xb7ea0d72c0af95ddb9ee71e68dd14a5719b92bea,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-08 20:57:47.000000 UTC,239724,29320368824,14075509,170754,0.0,1977,2,249,3451604,36558654,0.0944127757001119,520,2173,2201,0.9872785097682872,382,286,0x9820d61acaf2e2292309e0b7c3e348918b00538e41fd4227792bfeae6f53ed12,306,73,17,2789989,519,3705520,343,1267,8643745,6,11.0,2.0,2,5,-0.0856081114386274,0.7944865249900269,1.0279111314187732,0.4672345617876338,-0.1894105915781795,-0.1897528696724515,1.7702028567760233,1.5455589925830406,-0.202048741365339,0.5112465908639409,0.2564287607862517,1.086098628149108,0.2742802081348533,0.3001476837741687,0.6661070399006639,2.038313830908376,2.025773789029168,0.1966530044984378,0.2578246685113559,-0.0847933441292588,1.46108059474357,0.7671149003703076,-0.0944089624214189,0.1705956108042157,1.1532713120723554,-0.043197012230895,-0.378031,-0.1900302692405177,0.1764705882352941,1.0,13.103511877645396,0.9314760326550572,0.3012618296529968,6.4169096209912535,0.0002513956333284,0.1390277146751476,8.370111219083723e-06,4.191780821917808,0.1403846153846153,0
0x234157f5d3132b5ead03f993fbade8d4a7afb170d7e7596a914725e341cbd178,4,0x2bd9ac4ef00459941e5e2be224cc12577404eb6e,0x881d40237659c251811cec9c364ef91dc08d300c,2024-10-08 18:19:11.000000 UTC,340769,23079282606,13143644,261157,0.0,3,2,324,5888529,12085020,0.4872585233619804,1458,5,5,1.0,1,10,0x234157f5d3132b5ead03f993fbade8d4a7afb170d7e7596a914725e341cbd178,3,1,21,2478525,1457,9880858,2,0,715,10,6.0,5.0,1,2,-0.0140411630476744,2.085102852072197,-0.257667985532338,3.382937289094434,-0.1962347997323245,-0.1931005515118862,-0.7184865621489481,-0.8533270247942212,-0.2061481403166911,-0.5782575803751424,0.5172303204965754,0.860524730121882,3.791840261171955,3.70293971265714,-0.4156012575872173,-0.9410452278507268,-0.9695089235907746,1.8202592151921515,-0.0921302823620742,1.948211874713852,-0.5661687304631334,-0.5595113872291222,0.0299948846393591,-0.0191831782299034,0.9793012285751508,0.1287608663591887,-0.378031,-0.1930398433950481,0.1904761904761904,1.0,4.875891911519957,0.5959531453692437,1.0,2.5,0.0069832402234636,0.6,2.4824121101992386e-07,3.0,0.0006858710562414,0
0xdf715e97bc57be7570924f01a739dfd1ff92a476775405df40995ca824710bb1,3,0x25ca5a3652e9213bde8f3e691c5f6f9c40b4c5a1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-09 20:09:59.000000 UTC,520594,57693417750,24503700,347594,0.0,70,2,21,3458497,36638550,0.09439502927927,521,80,80,1.0,16,388,0xdf715e97bc57be7570924f01a739dfd1ff92a476775405df40995ca824710bb1,47,13,34,2793379,520,3712458,17,409,2924990,10,13.0,4.0,1,6,-0.0856081114386274,0.7981371167573474,1.0321080001440277,0.4703429868700504,-0.1959987224207189,-0.1929862181157307,-0.6205066637660753,2.4321038250920286,-0.2055528480597291,-0.3966735518352952,1.3648353895551273,1.0885537931579448,0.2780302721572809,0.3039707248929528,-0.3680187811581316,0.0207210350004751,0.0439123365976873,1.8202592151921515,0.397806648860728,1.2705434684328152,-0.5661687304631334,1.209323662903451,0.2513905182452221,1.0333625520543288,3.100112602382429,0.2931749140311804,-0.378031,-0.1929376947282024,0.088235294117647,1.0,13.116211584607743,0.9315919717901262,0.0390243902439024,4.705882352941177,2.735051150584737e-05,0.5875,1.2828018576062643e-06,3.615384615384616,0.0249520153550863,0
0x5931b9b3c486bbb1ca304a9077d6a02c08df2842916ef3627f7e141a5d8abf58,1,0xa8546a2473d367b3d5d5f17865c0362897977777,0x61d6aa227a04c9e94ff5492251fdfad9faa6ae59,2024-10-08 13:14:11.000000 UTC,69990,26342478377,12516110,46277,0.0,166,2,432,335,440,0.7613636363636364,15,168,168,1.0,6,130,0x5931b9b3c486bbb1ca304a9077d6a02c08df2842916ef3627f7e141a5d8abf58,1,1,1,385,354,2527867,51,5,38052,2,0.0,0.0,1,0,-0.2287420082205335,-1.033335061867407,-0.8924606642626427,-1.1025201048327649,-0.1957217250417683,-0.1928520669309081,-0.6858265960213239,0.1896668958045883,-0.2061751990556439,-0.5782575803751424,-0.786777478055043,-0.9342371032109912,-0.3444803555657029,-0.3487735965169048,-0.2601651679188707,-0.92928769407504,-0.956569610567322,-1.4269532061952757,-0.5120762234101904,-1.440130156691333,-0.5661687304631334,-1.4439289122954089,-0.3033808321528664,0.0800439947605208,0.8621467669553511,-0.2799679252897299,-0.378031,-0.1927913324592891,1.0,0.0422535211267605,1.1428571428571428,0.0001325227424849,1.0,3.294117647058824,0.0044148950148477,0.0059523809523809,0.0022727272727272,1.0,0.0666666666666666,0
0xc7bd6638f607f0bc48255107d69a81a6e358c5b182544da5c3e3c0edc831e918,1,0xd826e4ba49fb426e418c9494b0092d6e45a71734,0x61d6aa227a04c9e94ff5492251fdfad9faa6ae59,2024-10-09 15:09:23.000000 UTC,44161,30017915373,5582206,29441,0.0,702,2,59,404,509,0.793713163064833,16,706,718,0.9832869080779943,17,199,0xc7bd6638f607f0bc48255107d69a81a6e358c5b182544da5c3e3c0edc831e918,2,1,1,441,355,2535616,83,25,182508,2,0.0,0.0,1,0,-0.2287420082205335,-1.0332985188771353,-0.8924570397515027,-1.099411679750348,-0.1940282637931844,-0.1920136220257674,-0.6139746705405504,0.7893884001489039,-0.2061616696861675,-0.5782575803751424,-0.786777478055043,-0.93419654591291,-0.3407302915432753,-0.3445036706550631,-0.1586558848701545,-0.8822575589722915,-0.9065077040907478,-1.4269532061952757,-0.5120762234101904,-1.440130156691333,-0.5661687304631334,-1.4439289122954089,-0.3351807922274157,0.1918065883071945,-0.4323453084435537,-0.3119921152385442,-0.378031,-0.1919741431245229,1.0,0.0449438202247191,1.1541950113378685,0.0001593300565503,0.6538461538461539,8.650602409638553,0.0038683023850878,0.0027855153203342,0.0039292730844793,2.0,0.0625,0
0x4831f42e496ff92f947558ba257fb8f75d3af95403515b7165b91ad7aa3f332c,4,0x7f7a8754ff6a5debb5ed7aef4aa8046ea401adcf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-08 18:01:47.000000 UTC,256655,25600000000,15208700,142507,5e+17,186,2,337,3450732,36548117,0.0944161364045102,520,196,197,0.9949238578680204,74,247,0x4831f42e496ff92f947558ba257fb8f75d3af95403515b7165b91ad7aa3f332c,53,29,11,2789536,519,3704646,53,594,4236746,5,7.0,2.0,1,3,-0.0140411630476744,0.7940247063303573,1.0273576317972903,0.4672345617876338,-0.1956335895121023,-0.192807858017728,-0.2416510566856334,1.2065859683884277,-0.2054716718428706,-0.1545615137821656,-0.1347735787792337,1.0857705485771307,0.2742802081348533,0.2996660841867058,-0.253820837728326,0.4557497847008966,0.4985075503104114,-0.2092485481749905,-0.0221392921873882,-0.0847933441292588,-0.5661687304631334,-0.1173026246959789,-0.073563977171421,0.0574667313885316,1.3648269911549271,-0.0969263596699634,2.2353928,-0.1927608403199321,0.3636363636363636,1.0,13.101862460280133,0.931460406349107,0.1243697478991596,3.716981132075472,4.626190801574888e-05,0.2690355329949238,1.4501431086039262e-06,1.827586206896552,0.0557692307692307,0
0xe049648e81bebce86e4546597305de9e07e0e9171adb39cc80d316199b76daf1,4,0x0cda00a9f3455e8789da628ddee4790c6abddd6b,0x5ddf30555ee9545c8982626b7e3b6f70e5c2635f,2024-10-08 17:51:47.000000 UTC,419221,36801544906,2478026,162578,4.3e+16,176,2,348,249241,318306,0.7830232543527298,227,182,182,1.0,28,10,0xe049648e81bebce86e4546597305de9e07e0e9171adb39cc80d316199b76daf1,133,28,12,8304,232,1658044,44,50,359703,7,7.0,3.0,1,5,-0.0140411630476744,-0.9015123149594334,-0.8757634344360963,-0.4435339873604391,-0.1956776572769353,-0.1928307246969591,-0.542122745059777,-0.8533270247942212,-0.2043893222847578,-0.1696935161604862,-0.0695731888516528,-0.9285018667198476,-0.8019881663018718,-0.8280715346927704,-0.2823703235857773,-0.8234698900938562,-0.845099943124664,0.6025545571718662,-0.0221392921873882,0.5928750621517781,-0.5661687304631334,0.7671149003703076,0.1265828465336851,0.3980830204955292,-1.0118653610159245,-0.0587487927619894,-0.15327653,-0.1927760863896106,0.3333333333333333,0.9742489270386266,38.331647398843934,0.1503222168276494,0.5490196078431373,4.136363636363637,0.0005059715766296,0.7307692307692307,0.0004178369242175,4.75,0.1233480176211453,0
