transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x917887bdd61fd2d9c2fef2d048dc83670a151f316553a08a99fbec617e0e6316,1,0x2ce2b4308606013281c3941aa8967ec56694c52d,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 20:58:59.000000 UTC,222366,2257497390,9275076,151064,2.287723e+16,174,2,594,1014638,1823662,0.5563739333275574,275,192,194,0.9896907216494846,51,402,0x917887bdd61fd2d9c2fef2d048dc83670a151f316553a08a99fbec617e0e6316,79,35,13,210977,292,2088614,50,268,1915275,5,9,2,1,3,-0.8607349860573227,0.1270525830456041,0.1271714057481379,0.1050585155530478,-0.1673246922091485,-0.1678723601932444,-0.0972366895486441,-0.2889020710543944,-0.3025789802824389,0.1461638030735763,-0.3402915193762895,0.1271347987753465,0.1044883000671998,0.1039493690443952,-0.2720609565781064,0.1153067356685876,0.1362752510428893,-0.6807001772895497,0.5115912051350794,-0.924884620263036,-0.8626877156327271,-0.7934401933429138,-0.3551643748952141,-0.4443522395679722,0.3760718493832122,-0.2210140278118779,-0.0,-0.1673493567412186,0.0769230769230769,0.938566552901024,8.643890092284941,0.4857946533947137,0.1895910780669145,3.88,0.0001002466485248,0.4072164948453608,4.331943090331432e-05,2.257142857142857,0.1272727272727272,0
0xb281a9f675103e191a5ed368b285d25e336322f649a676b08c60991540494d83,2,0x62798c32051b55d5ebf47adbc0a2f6b3fe56f245,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 19:31:35.000000 UTC,88918,4892896705,3770787,66460,0.0,204,2,833,1014464,1823426,0.5563505182003547,275,246,249,0.9879518072289156,56,166,0xb281a9f675103e191a5ed368b285d25e336322f649a676b08c60991540494d83,6,2,7,210959,292,2088178,52,268,1918668,5,3,3,2,3,0.5216995011955157,0.1256761123843806,0.1261359442746764,0.1050585155530478,-0.1634965131547767,-0.1639740310894926,-0.0461644220096875,-1.1082636401827164,-0.3449311869230362,-0.7042742653921125,-0.7964998323133233,0.1264551655673746,0.1044883000671998,0.1021125337588336,-0.259358760213124,0.1153067356685876,0.1377148039724506,-0.6807001772895497,-1.7008746560335106,-0.1458291939200571,0.531851164492021,-0.7934401933429138,-1.0542538942222084,2.1317552838029665,-0.6479015875520571,-1.015232488817739,-0.0,-0.1652185195279644,0.2857142857142857,0.938566552901024,8.643508928275162,0.4858127583890078,0.20817843866171,4.788461538461538,0.0001282138816022,0.0240963855421686,3.290509184359552e-06,3.0,0.0072727272727272,0
0x1e0e19b7dd27c5e5b99697a7012877d4c8ed9e8a81ad0726b2c423fde0ea3aab,2,0xa2d9d7b97db9c0e9687cd607e8aad2d4bc957974,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 23:34:11.000000 UTC,196571,1777271689,18461123,130646,2e+16,13,2,86,1014996,1824160,0.5564182966406456,275,17,17,1.0,4,900,0x1e0e19b7dd27c5e5b99697a7012877d4c8ed9e8a81ad0726b2c423fde0ea3aab,11,4,12,211023,292,2089386,4,5,38666,5,4,3,2,2,0.5216995011955157,0.1298846318773169,0.1293564049590861,0.1050585155530478,-0.1797308280335016,-0.1804178920362276,-0.5773160044148361,1.4400897146485898,-0.3420303508517624,-0.6527325642729798,-0.4163262381991284,0.1288716391957192,0.1044883000671998,0.10720174711883,-0.5642114729727015,-0.6381588883206116,-0.6599163150022342,-0.6807001772895497,-1.3321303458387457,-0.1458291939200571,0.531851164492021,-1.5697837321769694,-0.4902957680299168,-0.9137737174521248,2.084969786689724,-0.4126876193302183,-0.0,-0.1787848497856829,0.1666666666666666,0.938566552901024,8.644365780033455,0.4857865010168054,0.6666666666666666,4.25,0.0004396513823156,0.6470588235294118,6.030172791860363e-06,2.75,0.0145454545454545,0
0xd3a5e5d0bc95da3477b1dfcee071faf8f58bebd7843cd2af2ede0dd406e0d7bd,3,0x9574ba2c8a3cacca41959765d2d05eb431001bf8,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 20:51:59.000000 UTC,270957,1822565872,2546874,140811,0.0,19,2,617,1014620,1823639,0.5563710800218684,275,25,25,1.0,6,379,0xd3a5e5d0bc95da3477b1dfcee071faf8f58bebd7843cd2af2ede0dd406e0d7bd,4,2,19,210977,292,2088579,7,22,158211,8,4,6,3,4,1.904133988448354,0.1269101895289258,0.1270704921299615,0.1050585155530478,-0.1791636903958169,-0.1798508623484092,-0.5568870973992535,-0.3687551053338495,-0.3460915213515457,-0.7042742653921125,0.1159167935607443,0.1271347987753465,0.1044883000671998,0.1038019166705543,-0.545158178425228,-0.5894557871502071,-0.6091967880454391,0.2470208010354984,-1.3321303458387457,2.191337085108879,1.926390044616769,-0.0170966545088582,-0.1006123483858772,-0.8694985729125049,-0.875588469748787,-0.31726387274466,-0.0,-0.1783586823430321,0.1578947368421052,0.938566552901024,8.643781075662275,0.4857941759472943,0.2608695652173913,3.571428571428572,0.0001580158268652,0.16,2.1934165698364644e-06,2.0,0.0072727272727272,0
0xcb5f2a1582bcef9285de2e394d5197b4c206a3eb586b9f61537eb9f818ca4319,1,0xd06791c8871fff9a45f6c1fd536f155c616f5dd2,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 22:28:47.000000 UTC,230777,1924104916,4431535,157970,6e+17,156,2,338,1014822,1823911,0.556398859374169,275,159,160,0.99375,3,651,0xcb5f2a1582bcef9285de2e394d5197b4c206a3eb586b9f61537eb9f818ca4319,126,3,13,211004,292,2089062,27,2,17005,5,9,2,1,3,-0.8607349860573227,0.1285081612160933,0.128263905353612,0.1050585155530478,-0.169664134964598,-0.1702822363664728,-0.5875304579226275,0.5755938217970977,-0.2753111212124653,-0.6785034148325461,-0.3402915193762895,0.1281542485873044,0.1044883000671998,0.1058367594295595,-0.4181362147754039,-0.646753553233036,-0.6691064582404386,-0.6807001772895497,0.5115912051350794,-0.924884620263036,-0.8626877156327271,-0.7934401933429138,-0.3111019539742609,-0.7702439765879654,-0.5249813701528425,-0.1561840825172526,0.0,-0.1686278590691712,0.0769230769230769,0.938566552901024,8.643964095467384,0.4857785523940637,1.0,5.925925925925926,0.0093496413030695,0.7875,6.908231816135765e-05,42.0,0.0109090909090909,0
0x734b8c70fa79ae7641dafeb1c3c57776eb66f91e88fa4194bd3a255405f51db7,2,0x083e2e8ac381028bd9ddd523913f3a96a263e7af,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 22:31:23.000000 UTC,248172,2301342832,4643411,124963,0.0,155,2,328,1014828,1823921,0.5563990984258639,275,168,168,1.0,45,661,0x734b8c70fa79ae7641dafeb1c3c57776eb66f91e88fa4194bd3a255405f51db7,106,38,14,211005,292,2089075,28,168,1201781,7,7,3,2,5,0.5216995011955157,0.1285556257216528,0.1283077808397756,0.1050585155530478,-0.1690261051222027,-0.1697152066786544,-0.158523410595392,0.6103125323533825,-0.2869144654975605,0.2234763547522753,-0.2642568005534505,0.1281920059877473,0.1044883000671998,0.105891527454129,-0.4117851165929128,-0.1711820947455565,-0.1664398618142905,-0.0622195250728509,-0.2258974152544506,-0.1458291939200571,0.531851164492021,0.7592468843251974,-0.2199753564329484,-0.4014932419356821,-0.4855656716086532,-0.4660366750946775,-0.0,-0.1686988869762796,0.1428571428571428,0.938566552901024,8.643970522025544,0.4857784015516908,0.2662721893491124,6.0,0.0001397924082737,0.6309523809523809,5.811655219716205e-05,2.789473684210526,0.1381818181818181,0
0xc1c335d77fe98db613ff980af67375099b0a5124809b83710e06593de2e6986f,2,0xdf0f00fa1ccc2848e5d57cb6de671d25906eb8e3,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 19:02:59.000000 UTC,276491,4619450577,3924985,143393,0.0,9022,2,935,1014388,1823326,0.556339349079649,275,9014,9051,0.9959120539166942,119,65,0xc1c335d77fe98db613ff980af67375099b0a5124809b83710e06593de2e6986f,8035,117,14,210956,292,2088036,497,131,940111,7,7,3,2,5,0.5216995011955157,0.1250748953139611,0.1256971894130402,0.1050585155530478,0.4580863377476646,0.4599003829327547,0.5973461489811657,-1.458922616801193,4.313231376328408,2.259373548958015,-0.2642568005534505,0.1263418933660459,0.1044883000671998,0.101514298413536,2.566879930995459,-0.2771829619987899,-0.2774589644014717,-0.0622195250728509,-0.2258974152544506,-0.1458291939200571,0.531851164492021,0.7592468843251974,-0.0716215699556602,1.864461206746772,-0.619215837943244,-0.2930253962386185,-0.0,0.461105565354558,0.1428571428571428,0.938566552901024,8.643157814899789,0.4858093989713783,0.9015151515151516,18.211267605633804,0.0095882192760011,0.8877472102530107,0.0044067818919929,68.67521367521367,0.4254545454545455,0
0xb16d2592b6e82ae45e9708368a62af9dec294eeba6b75386633d41aaca44569d,1,0xaa63ba07db1b98ace08340fd9fb2c4e6e3b422ac,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 22:32:47.000000 UTC,208541,2056968315,11727227,129295,6e+16,158,2,325,1014831,1823926,0.5563992179507282,275,200,200,1.0,62,665,0xb16d2592b6e82ae45e9708368a62af9dec294eeba6b75386633d41aaca44569d,49,29,13,211006,292,2089082,42,421,3009110,5,9,2,1,3,-0.8607349860573227,0.1285793579744325,0.1283297185828574,0.1050585155530478,-0.1667575545714638,-0.1674470879273806,0.0151222990370604,0.6242000165758964,-0.3199839967100816,-0.0084613002838215,-0.3402915193762895,0.1282297633881902,0.1044883000671998,0.1059210179288972,-0.322869742038036,0.5536346462022284,0.6003581802225787,-0.6807001772895497,0.5115912051350794,-0.924884620263036,-0.8626877156327271,-0.7934401933429138,-0.4275889343093356,-0.6403697674704242,0.8322502018196953,-0.4253701064563461,-0.0,-0.1684858032549542,0.0769230769230769,0.938566552901024,8.643953252514146,0.4857782098652854,0.1469194312796208,4.761904761904762,6.646481302949608e-05,0.245,2.686512501055416e-05,1.6896551724137931,0.1054545454545454,0
0x684044a2e0fea6c2ce7d531e18a33b606104f2ca29dd1d0e540deabbf8873d6e,2,0xfb837276766a3a6b2202852c73c68f33e847d478,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 22:13:11.000000 UTC,281133,1703537417,8793392,147201,0.0,76,2,384,1014786,1823868,0.5563922389120265,275,90,90,1.0,27,608,0x684044a2e0fea6c2ce7d531e18a33b606104f2ca29dd1d0e540deabbf8873d6e,36,20,14,210999,292,2088984,23,381,2725585,7,7,3,2,5,0.5216995011955157,0.1282233741827367,0.1280752407631084,0.1050585155530478,-0.1745556970896286,-0.1752437461348843,-0.3423835737356357,0.4263033664050729,-0.3275261704953935,-0.2403989553199185,-0.2642568005534505,0.12796546158509,0.1044883000671998,0.1055081512821425,-0.4435406075053687,0.4390391140365707,0.4800666257416273,-0.0622195250728509,-0.2258974152544506,-0.1458291939200571,0.531851164492021,0.7592468843251974,-0.04730368172417,-0.9858490996336212,0.2864632512524221,-0.2572778677587556,-0.0,-0.1743100916378491,0.1428571428571428,0.938566552901024,8.643965137275533,0.4857794574877273,0.0706806282722513,3.9130434782608696,3.302042203034504e-05,0.4,1.973827053273592e-05,1.8,0.0727272727272727,0
0xbae2bbd79f215c2ea08a3fe00379de80166e39f8b50266c821f87c4990095857,1,0xcf265e97b3ea14e0faa8b9389656b0e7cc800082,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-08-03 19:01:11.000000 UTC,150891,4691640719,12710917,102789,5e+17,164,2,941,1014383,1823319,0.5563387426994398,275,168,168,1.0,3,59,0xbae2bbd79f215c2ea08a3fe00379de80166e39f8b50266c821f87c4990095857,129,3,13,210955,292,2088027,27,2,18508,5,9,2,1,3,-0.8607349860573227,0.1250353415593282,0.1256664765727257,0.1050585155530478,-0.1690261051222027,-0.1697152066786544,-0.5875304579226275,-1.479753843134964,-0.2735706195697011,-0.6785034148325461,-0.3402915193762895,0.126304135965603,0.1044883000671998,0.1014763820888341,-0.4181362147754039,-0.646753553233036,-0.6684687782955135,-0.6807001772895497,0.5115912051350794,-0.924884620263036,-0.8626877156327271,-0.7934401933429138,-0.7295980373996872,1.935027199103576,1.0152479387079392,-0.6741946836326187,0.0,-0.1680596358123034,0.0769230769230769,0.938566552901024,8.643165604038776,0.4858090983454244,1.0,6.222222222222222,0.0090766654060186,0.7678571428571429,7.075009913240634e-05,43.0,0.0109090909090909,0
