transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x846b627ed58a5da914af8988f623c955a713777c59de76e530a2fa7aa8999fd9,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-30 00:11:16.000000 UTC,165062,23499164931,3459348,128955,0.0,1549,2,335,888079,1676576,0.5296980274082416,297,1508,1659,0.9089813140446052,124,155,0x846b627ed58a5da914af8988f623c955a713777c59de76e530a2fa7aa8999fd9,754,87,13,174390,296,1867975,144,205,1283661,8,3,4,1,2,-0.4074169249350535,0.3826784803279203,0.2767040266632872,0.0469168191243517,-0.1870454356069618,-0.1698225137787707,-0.3516685231212926,1.0096220638943925,-0.1072534737057391,0.2648664198553884,-0.4611312564441999,0.1772592626171,-0.1142997729707593,-0.137144014497666,-0.0876759927069864,-0.405796403170576,-0.423601556103754,-0.4145036648526938,-0.5044570209334028,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3625485664470646,-0.119996920440539,-0.6832280001371329,-0.2483766416179473,-0.0,-0.1785422682848356,0.1538461538461538,1.0,9.613945753770285,0.4754231317747123,0.6019417475728155,11.520833333333334,0.0011747640734087,0.4544906570223025,0.0004497261084496,8.666666666666666,0.2929292929292929,0
0xcd19e669f789b0672c0ae78632f63d66f23f80920c0ee7cfd4e8ea74842255de,2,0x8feeaa5f3bcc9700fb8d44fc1ba018a958f67bfe,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-08-17 23:12:33.000000 UTC,176551,13417825811,18110242,169479,0.0,565,2,406,4035,4152,0.971820809248555,210,575,591,0.9729272419627748,83,9,0xcd19e669f789b0672c0ae78632f63d66f23f80920c0ee7cfd4e8ea74842255de,1,1,19,1397,209,1318488,79,213,1342143,10,5,6,2,5,-0.4074169249350535,-0.9615855182286888,-0.7655382921344285,-0.4100078385722758,-0.3647377654450257,-0.3052123657559111,-0.5888655979189833,-0.7453303095481846,-0.2147264916026295,-0.8695432235664842,-0.317603867192445,-0.7353239702269592,-0.5922854136925667,-0.6019621116945333,-0.4387928397882369,-0.3844964906226057,-0.3987908835573639,-0.0617823890701848,-0.1627105170000942,0.5406859332554296,0.7309726050628449,1.060579570795162,-0.3443013663201369,-0.2261247632496041,1.2385145607009498,-0.1508897134085917,-0.0,-0.30333957324113,0.1052631578947368,1.0,2.972083035075161,0.0030603213223621,0.3878504672897196,7.481012658227848,0.0004284190072004,0.0016920473773265,0.0002408477842003,1.0,0.0047619047619047,0
0xb1601fb4b73c8c1e557aa74de320706b4c167551cbc2c9ea0110bef83b773690,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-11-09 09:34:47.000000 UTC,185324,28084074656,1322687,130550,0.0,2474,2,162,1191122,2264820,0.5259234729470774,368,2409,2593,0.9290397223293484,195,256,0xb1601fb4b73c8c1e557aa74de320706b4c167551cbc2c9ea0110bef83b773690,1084,152,16,244266,367,2362383,225,276,1778069,8,5,4,2,4,-0.4074169249350535,0.8434811043088427,0.6432933548353558,0.4198093558652777,-0.0154475908222934,-0.0514197780609345,0.0590873868942205,2.2236644592211072,-0.0601537447469425,1.1222690573254084,-0.3893675618183225,0.5458734029477,0.2757804625608306,0.2810820505391933,0.3498696167327257,-0.2167596793073399,-0.2138516331819039,-0.4145036648526938,-0.1627105170000942,-0.4507031648012414,0.7309726050628449,0.468540485942396,-0.3303678049385077,-0.0717308545145121,-0.9634916060155768,-0.2445396153990666,-0.0,-0.0612277285647419,0.125,1.0,9.271941244381123,0.5042033809914053,0.703971119133574,11.524444444444445,0.0013548397982081,0.418048592364057,0.0004786252329103,7.131578947368421,0.4130434782608695,0
0x93298f79cca4b756c7439e8e18d1442f5c3a8a80ab75817b172d5cc41be44ae0,2,0x77ad3a15b78101883af36ad4a875e17c86ac65d1,0x00000000a991c429ee2ec6df19d40fe0c80088b8,2022-10-03 11:37:47.000000 UTC,113984,13257429138,5352460,94987,15667374.0,8673,2,222,4284,8421,0.5087281795511222,40,4557,8707,0.5233719995405995,76,1,0x93298f79cca4b756c7439e8e18d1442f5c3a8a80ab75817b172d5cc41be44ae0,8421,40,12,1,39,259304,17,107,684704,8,3,4,1,2,-0.4074169249350535,-0.9612068925769784,-0.7628778827771439,-1.3028491237266056,0.3936447183868825,0.7236490936508969,-0.6293626594698086,-0.8414920834354491,0.987030229103635,-0.3551016410844722,-0.4850524879861591,-0.7426882346367926,-1.5262803438386272,-1.4979394350185913,-0.7737042939272759,-0.6667203318832118,-0.6777058274413993,-0.4145036648526938,-0.5044570209334028,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.4436722924530891,-0.2278132842582338,-0.4349104638261539,-0.3300920689552139,-0.0,0.7249699273540269,0.1666666666666666,1.0,8421.0,0.0165210852085382,0.7037037037037037,512.1764705882352,0.0066554209477074,0.9671528655105088,1.0,210.525,1.0,0
0xd93088030b15427fb88c09891537e0dc0fd239d9a607d24414b8ac139a795302,2,0x68cc21f7c777243d1a9c71c2349bfdccd8ca7b78,0xe8c060f8052e07423f71d445277c61ac5138a2e5,2022-08-25 14:12:08.000000 UTC,110847,667088035913,1021309,97965,0.0,8788,2,354,27455,44473,0.6173408584984148,184,5950,8791,0.6768285746786487,184,5,0xd93088030b15427fb88c09891537e0dc0fd239d9a607d24414b8ac139a795302,8587,184,12,9,183,1146545,6,183,1146271,8,3,4,1,2,-0.4074169249350535,-0.925973418778666,-0.7404105419130477,-0.5465600351252909,0.6589452708675074,0.7342977336940427,-0.0045508526856477,-0.7934111964918169,1.0107228200344236,1.544374971156803,-0.4850524879861591,-0.742646032548484,-0.73513169712667,-0.7474108995390518,-0.8331240680487183,-0.4643711626774942,-0.4818885213434608,-0.4145036648526938,-0.5044570209334028,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.4486545769685537,6.655164367184249,-1.0030230454963525,-0.322928016240589,-0.0,0.7395549782381466,0.1666666666666666,1.0,4941.444444444444,0.0239458338348395,1.0,1465.1666666666667,0.0051907400686747,0.9767944488681606,0.1930834438873024,46.66847826086956,1.0,0
0xd18e2d6d7000c681e3c1c7f2512c70038e7a387e9d4f0e3f2fb851ab579879e5,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-25 14:34:49.000000 UTC,152700,10906489050,29809416,112342,0.0,822,2,552,760113,1407264,0.540135326420629,261,828,882,0.9387755102040816,88,40,0xd18e2d6d7000c681e3c1c7f2512c70038e7a387e9d4f0e3f2fb851ab579879e5,470,51,13,142649,260,1643018,98,169,1058704,8,3,4,1,2,-0.4074169249350535,0.1880953070477498,0.1088707718427091,-0.1421554530259769,-0.3165532429916171,-0.26832243417787,-0.5599391253826796,-0.3727034357350346,-0.1477877859005822,-0.2100027332049303,-0.4611312564441999,0.0098172019920846,-0.3120869346487486,-0.3274380245308709,-0.3361586844875637,-0.5016460096364422,-0.5190383480058482,-0.4145036648526938,-0.5044570209334028,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3821822933135527,-0.2525620003903813,2.7730830725235265,-0.2883418557710917,-0.0,-0.270745155178358,0.1538461538461538,1.0,9.865221627911868,0.4626318989616066,0.5176470588235295,9.0,0.0007820875503563,0.5328798185941043,0.0003339813993678,9.215686274509803,0.1954022988505747,0
0x11951940c467ce5982e9fa06392d941f966a39152cd1fd28e4f2727b00e0ccea,1,0x0000006f43b26ba724ae3ddb0c55536d64e5f985,0x2f131c4dad4be81683abb966b4de05a549144443,2022-10-12 03:29:11.000000 UTC,78283,18353082603,7938490,47226,0.0,87,2,205,133,133,1.0,102,91,91,1.0,9,31,0x11951940c467ce5982e9fa06392d941f966a39152cd1fd28e4f2727b00e0ccea,1,1,4,85,359,2289690,35,8,56063,5,2,2,1,2,-0.6174808238342436,-0.9675188406904304,-0.7680429033330528,-0.9772246550232616,-0.4569168518776333,-0.3685971279174936,-1.0169773914562787,-0.4808854313582072,-0.2147264916026295,-0.8695432235664842,-0.6764223403218323,-0.7422451127095533,0.2318277599657219,0.2195901099845817,-0.6764719362740065,-0.930306749664344,-0.9444033754088972,-0.9435855785264576,-0.6753302729000571,-1.4420922628579125,-0.651710515357235,-0.7155376837631359,-0.5003737714096081,-0.1741705386362625,-0.0957035925864803,-0.444988751864281,-0.0,-0.3639626543072973,0.25,0.2833333333333333,1.5647058823529412,5.80864404847641e-05,1.0,2.6,0.0016231449771689,0.0109890109890109,0.0075187969924812,1.0,0.0098039215686274,0
0x4a565c984bad51de8be0fba986f3c899c109a0c22e4c69353a8841b15b27948f,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-10 11:16:02.000000 UTC,147691,16865390431,376645,111855,0.0,1006,2,457,814105,1512849,0.538127070183475,277,1011,1066,0.948405253283302,104,89,0x4a565c984bad51de8be0fba986f3c899c109a0c22e4c69353a8841b15b27948f,582,67,13,153982,276,1744791,109,185,1160477,8,3,4,1,2,-0.4074169249350535,0.270194729486077,0.1746705661713344,-0.0581233320702752,-0.2817004065925113,-0.2449968417024076,-0.4673744132665076,0.2162874293244603,-0.1318024233448694,0.0010502237107668,-0.4611312564441999,0.0696017353421145,-0.2241815294585311,-0.2413469391985213,-0.2767389103661213,-0.4590461845405016,-0.4758617025924944,-0.4145036648526938,-0.5044570209334028,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3901377485695176,-0.1898317081593737,-1.0875829533245112,-0.2895134117388628,-0.0,-0.2474090737637664,0.1538461538461538,1.0,9.82484316348664,0.4665914332482038,0.5591397849462365,9.779816513761467,0.0008711927326498,0.5459662288930581,0.0003847046202231,8.686567164179104,0.2418772563176895,0
0xf539fe06d5651ce3dcf126411ea3c19804efb455fef2b1f5f618a24393017c9a,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-22 06:31:39.000000 UTC,171283,8475850406,7756103,115547,1e+18,4799,2,561,749954,1388888,0.5399672255790243,258,4592,4808,0.9550748752079868,459,35,0xf539fe06d5651ce3dcf126411ea3c19804efb455fef2b1f5f618a24393017c9a,1174,159,14,140692,257,1621563,333,522,3327300,8,4,4,1,2,-0.4074169249350535,0.1726476845749582,0.0974189839885365,-0.1579114757051709,0.4003105614140339,0.2293747183148761,1.586405136811058,-0.432804544414575,-0.0473083641218161,1.214604725976026,-0.4372100249022408,-0.0005064838603823,-0.3285691981219144,-0.3455870840634145,0.933263762652342,0.4382126315427458,0.4434012487256312,-0.4145036648526938,-0.3335837689667485,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3526681737244937,-0.2781497157588999,-0.1196271060897228,-0.2806317184472593,0.0,0.2336439523533315,0.1428571428571428,1.0,9.87183350865721,0.4624880670759834,0.8776290630975143,14.43843843843844,0.0013800975625589,0.2441763727121464,0.0008452805409795,7.383647798742138,0.6162790697674418,0
0xe22b41cfbca84c0e40f3bc4e752d2bf99b4087659d4c9ec34b20e808e37db7ab,2,0x0b0ae08163be80c24ef86441ad11e8078dd5e437,0x04b372c5f465f4d863aa731c5dfa18d7cabebb43,2022-08-01 15:04:54.000000 UTC,252082,27080194914,126050,126050,15257388.0,1495,2,504,617,1230,0.5016260162601626,20,750,1498,0.5006675567423231,24,2,0xe22b41cfbca84c0e40f3bc4e752d2bf99b4087659d4c9ec34b20e808e37db7ab,1226,19,12,2,19,124683,2,23,148377,8,3,4,1,2,-0.4074169249350535,-0.9667828775762624,-0.767359261012851,-1.4078892749212326,-0.3314085503092688,-0.1902324071948003,-0.9301979738473676,-0.829471861699541,-0.0398865886495209,-0.6321086470363247,-0.4850524879861591,-0.742682959375754,-1.636162100326399,-1.6118170646308283,-0.8547312586383337,-0.8903694136368996,-0.905239659642551,-0.4145036648526938,-0.5044570209334028,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.2243405975163263,-0.0822988544786063,-1.1204532393994238,-0.2553650812203601,-0.0,-0.1853909008739006,0.1666666666666666,1.0,615.0,0.0049485098328574,1.0,749.0,0.0050546576985806,0.8184245660881175,0.9967479674796748,64.52631578947368,0.95,0
0x1da3085fcd5727648b1eef5feea8ac95139aeff01820f250a516414dbab07c67,2,0x7dfe56f30d0c8fe31f2e698920311be6f80a825b,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-13 12:58:26.000000 UTC,185324,87846968378,5076728,130550,0.0,552,2,272,942423,1795947,0.5247498951806484,311,569,575,0.9895652173913044,128,193,0x1da3085fcd5727648b1eef5feea8ac95139aeff01820f250a516414dbab07c67,260,72,16,188705,310,1957825,84,436,2763123,8,5,4,2,4,-0.4074169249350535,0.4653131486674604,0.3510951546530805,0.1204449249605906,-0.3658804813925373,-0.3072406781450817,-0.3285273450922497,1.4663904898588989,-0.1777603406925436,0.0670042727469222,-0.3893675618183225,0.2527746243841236,-0.037382543429319,-0.0611387477067528,-0.4117838515512176,0.2092385716520655,0.2040522044862973,-0.4145036648526938,-0.1627105170000942,-0.4507031648012414,0.7309726050628449,0.468540485942396,-0.3303678049385077,0.5574025289821911,-0.4710779441031258,-0.2445396153990666,-0.0,-0.3049883181236826,0.125,1.0,9.517219999470072,0.4813619800738166,0.2929061784897025,6.845238095238095,0.0002059263355535,0.4521739130434782,0.0001447704191716,3.611111111111111,0.2315112540192926,0
0x1f03f0f722eca0e195b1ae49032fa3484518c080016e9c7f12bc73cae2c0ce3e,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-29 22:22:51.000000 UTC,185336,11477564298,13960465,125762,0.0,5346,2,342,887753,1675845,0.5297345518231101,296,5125,5355,0.9570494864612512,497,152,0x1f03f0f722eca0e195b1ae49032fa3484518c080016e9c7f12bc73cae2c0ce3e,1596,197,16,174319,295,1867464,351,560,3573201,8,5,4,2,4,-0.4074169249350535,0.3821827696353197,0.2762484728473642,0.0416648115646203,0.5018218280846535,0.2987176481196475,1.8062463280869667,0.9735613986866684,0.0129221983648873,1.715855498650807,-0.3893675618183225,0.1768847190833621,-0.1197938607951479,-0.1375762759481964,1.030496120305611,0.5393872161456046,0.5477234194761162,-0.4145036648526938,-0.1627105170000942,-0.4507031648012414,0.7309726050628449,0.468540485942396,-0.3303487461517096,-0.2465502014189871,0.6941926183753158,-0.2560579110329229,-0.0,0.3030180639499708,0.125,1.0,9.613668045365106,0.475378655021647,0.8859180035650623,15.256410256410255,0.0014342877900549,0.2980392156862745,0.0009523553789282,8.101522842639595,0.6655405405405406,0
0x7c2a2c6fffdd1118b3f3149b97a63394db47c1fb03c31276b281f2499aa2a0a5,2,0xc8eed33747ff6e7c9448ba1d4826b82b7389e713,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-11-15 01:31:23.000000 UTC,146307,19053760259,2664963,115571,1.6065032e+18,1065,2,156,1221250,2332030,0.5236853728296805,374,1068,1073,0.9953401677539608,126,261,0x7c2a2c6fffdd1118b3f3149b97a63394db47c1fb03c31276b281f2499aa2a0a5,957,126,14,252881,373,2402942,71,129,864920,8,4,4,1,2,-0.4074169249350535,0.8892932875808445,0.6851781318096125,0.4513214012236658,-0.2708446050911505,-0.2441094550321454,-0.3400979341067711,2.283765567900647,-0.0782800040735096,0.7793080023374004,-0.4372100249022408,0.5913197767949168,0.3087449895071621,0.3153914285667131,-0.4820072209674678,-0.6081455723762935,-0.6012501630725295,-0.4145036648526938,-0.3335837689667485,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3923358619802294,-0.1667943947281314,-0.7874266561502992,-0.2805739826295457,0.0,-0.2399263085275658,0.1428571428571428,1.0,9.221847430214211,0.50823094846611,0.9692307692307692,15.112676056338028,0.0012347948540965,0.8918918918918919,0.0004103720792614,7.595238095238095,0.3368983957219251,0
0xf8989854a6ac06dbe4fec17f462aed3a6c8d7541c0107c6fd9f372a5e3afa0b5,4,0x1d88daf4fe55ac1cb99cffd3cb80f311a21b6b05,0xfc35515a1bafb9def052d82459598cf74edb8888,2023-01-07 15:42:23.000000 UTC,500000,16369307334,284256,150746,0.0,228,2,72,9087,9831,0.924321025328044,55,229,229,1.0,11,1,0xf8989854a6ac06dbe4fec17f462aed3a6c8d7541c0107c6fd9f372a5e3afa0b5,229,11,24,8,57,409465,1,10,71680,9,4,6,2,3,0.0127108728633267,-0.9539035230783252,-0.7619991811622994,-1.2240690103306353,-0.430634385084865,-0.3511029335608968,-1.0054068024417573,-0.8414920834354491,-0.1821848606856427,-0.7376351254941734,-0.1979977094826492,-0.7426513078095226,-1.4273867629996326,-1.3709163201984431,-0.8601330562857376,-0.9249817715273512,-0.9377779475309694,-0.2381430269614393,-0.3335837689667485,0.5406859332554296,0.7309726050628449,-0.1234985989103699,0.1694107612675253,-0.1950540529601952,-1.0997015225704063,-0.1959549247931011,-0.0,-0.3460801136580723,0.1666666666666666,0.9482758620689656,1228.875,0.0221923187761621,1.0,229.0,0.0031947098952302,1.0,0.0232936629030617,20.818181818181817,0.2,0
0xeb57848dacb1ea124e74750c22e7ea9df9e4227b3f948202e971c48b48c515e6,19,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-10-24 10:10:35.000000 UTC,707630,12462557561,3278532,527329,0.0,2317,2,193,22764,23400,0.9728205128205129,270,2257,2436,0.9265188834154352,179,33,0xeb57848dacb1ea124e74750c22e7ea9df9e4227b3f948202e971c48b48c515e6,36,28,121,7362,277,1774083,213,260,1663737,20,12,9,1,4,3.163669356351179,-0.9331064827632972,-0.7535430803028484,-0.0948873849883947,-0.0443963948259223,-0.0713225933796714,-0.0334773252219514,-0.4568449878863911,-0.2097310658039692,-0.5133913587712451,2.1223617500873893,-0.7038570381319333,-0.2186874416341425,-0.2165684609031465,0.2850480449638795,-0.2593595044032804,-0.2623563664942714,1.7018239898423606,1.0334022467664854,2.0277695803404363,-0.651710515357235,0.468540485942396,0.4991754198412922,-0.2361810223903531,-0.706945447200807,0.7099753852913863,-0.0,-0.081139493684801,0.1570247933884297,0.9712230215827338,3.1784841075794623,0.0128314104630896,0.685823754789272,11.43661971830986,0.001356583789034,0.0147783251231527,0.0015384615384615,1.2857142857142858,0.1037037037037037,0
0x94e1e5c8bcabbc885c8035f4100d175357c0491ab6be0746546ba6490f40ee1a,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-19 16:47:35.000000 UTC,165062,16711903203,8197389,128955,0.0,5703,2,251,968401,1849866,0.5234979182275905,317,5477,5714,0.9585229261463072,518,209,0x94e1e5c8bcabbc885c8035f4100d175357c0491ab6be0746546ba6490f40ee1a,1805,218,13,195879,316,1999613,364,581,3705350,8,3,4,1,2,-0.4074169249350535,0.5048149044109569,0.3846970783203168,0.1519569703189787,0.5688611636720045,0.3442279073516638,1.9277375127394425,1.6587140376334282,0.0427520267054585,1.99286250460266,-0.4611312564441999,0.2906193470747716,-0.0044180164829874,-0.0257897428246306,1.1007194897218615,0.5952994865840265,0.6037869187807383,-0.4145036648526938,-0.5044570209334028,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3625485664470646,-0.1914474923535655,-0.0617440794497107,-0.2483766416179473,-0.0,0.3482951349554556,0.1538461538461538,1.0,9.443922013079504,0.484293968735966,0.8900343642611683,15.697802197802195,0.0014781325709764,0.3158907945397269,0.0009757463513573,8.279816513761467,0.6876971608832808,0
0xc853e0c31bc8ce544a07bcd08d4e9c5c8141f50deb2312cd79ae76605b135efe,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-13 12:08:59.000000 UTC,171283,11175247960,4881351,115547,1e+18,5533,2,291,942271,1795422,0.5248186777259051,311,5312,5542,0.95849873691808,512,178,0xc853e0c31bc8ce544a07bcd08d4e9c5c8141f50deb2312cd79ae76605b135efe,1743,212,14,188678,310,1957626,355,575,3663363,8,4,4,1,2,-0.4074169249350535,0.465082019755573,0.3507679785198938,0.1204449249605906,0.5374364751154337,0.3224235491680793,1.893025745695878,1.286087163820278,0.0339029867192603,1.913717645759273,-0.4372100249022408,0.2526321923360824,-0.037382543429319,-0.0613070843577421,1.052103310895227,0.5793245521730489,0.5859741608688119,-0.4145036648526938,-0.3335837689667485,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3526681737244937,-0.2497327330664173,-0.4967053424249526,-0.2806317184472593,0.0,0.3267346249528438,0.1428571428571428,1.0,9.515799404276068,0.4813332672669512,0.8888888888888888,15.611267605633802,0.0014500333573185,0.314507398051245,0.0009708024074562,8.221698113207546,0.6816720257234726,0
0x2b7e108031e6a3f58dc1c4eb311c2ab731ccf2bbe88885d5c9435eeef21aaf7c,2,0x07ebcc0400d154bd16a9cffde5aea0b0abfb5bd9,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-11-08 22:17:23.000000 UTC,195470,32540999721,26576867,133510,0.0,165,2,166,2208506,4016717,0.5498286287034909,794,175,181,0.9668508287292816,65,31,0x2b7e108031e6a3f58dc1c4eb311c2ab731ccf2bbe88885d5c9435eeef21aaf7c,2,1,16,496362,795,5133890,62,537,3459098,8,5,4,2,4,-0.4074169249350535,2.3904998996488,1.735062661885937,2.657164576310833,-0.44091882861247,-0.3571878707284087,-0.6930008990496769,-0.4808854313582072,-0.2145837651512392,-0.8695432235664842,-0.3893675618183225,1.8757456097251763,2.627250051399148,2.625535349903506,-0.5306233997941024,0.4781499675701901,0.4993158381765583,-0.4145036648526938,-0.1627105170000942,-0.4507031648012414,0.7309726050628449,0.468540485942396,-0.3142536007007317,-0.0248121032375387,2.349072975030869,-0.2374188645477268,-0.0,-0.3540701850119813,0.125,0.9974874371859296,8.092313674294164,0.4301817081819618,0.120817843866171,2.919354838709677,5.059120886681763e-05,0.011049723756906,4.979190717195162e-07,2.0,0.0012594458438287,0
0xa565ea65f0cf291493670785c5688c629e721b037844a2b64ce063bc066e1894,2,0x5ac70fff1eb7872b87fe7d408e2d9aac25149450,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-07-25 13:30:15.000000 UTC,198157,23647430992,22720096,139333,2e+16,429,2,553,2074999,3851503,0.5387504566399144,688,468,479,0.977035490605428,138,8,0xa565ea65f0cf291493670785c5688c629e721b037844a2b64ce063bc066e1894,31,22,14,473396,689,4417584,149,735,4713386,8,4,4,1,2,-0.4074169249350535,2.187491165179365,1.6321025139462724,2.10045177497931,-0.385116199842317,-0.3194105524801056,-0.2706744000196421,-0.7573505312840927,-0.2104446980609207,-0.5925362176146316,-0.4372100249022408,1.7545939647135478,2.044876742013957,2.0196029221468907,-0.0606670044699671,1.005322803132454,1.031440745786875,-0.4145036648526938,-0.3335837689667485,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3099860206901951,-0.1184361002926966,1.8431843256347265,-0.2234107117749729,-0.0,-0.3205879812432194,0.1428571428571428,0.9971014492753624,8.135901021554893,0.4697134293963783,0.1875,3.214765100671141,9.929165587294232e-05,0.0647181628392484,8.048805881755772e-06,1.4090909090909092,0.0319767441860465,0
0x7b3716d4784d7e04032a11f7e4e18605bc7bc94b64b9652f90cc2e7ed214444f,2,0x7dfe56f30d0c8fe31f2e698920311be6f80a825b,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-13 12:16:32.000000 UTC,171283,12063629596,10318764,115547,2e+18,548,2,286,942296,1795485,0.5248141866960737,311,565,571,0.989492119089317,128,182,0x7b3716d4784d7e04032a11f7e4e18605bc7bc94b64b9652f90cc2e7ed214444f,256,72,14,188686,310,1957662,84,436,2762960,8,4,4,1,2,-0.4074169249350535,0.4651200343792387,0.3508072396558762,0.1204449249605906,-0.3666422920242118,-0.3077477562423744,-0.3285273450922497,1.3341680507639102,-0.1783312464981048,0.0670042727469222,-0.4372100249022408,0.2526743944243909,-0.037382543429319,-0.0612766314962566,-0.4117838515512176,0.2092385716520655,0.2039830526169176,-0.4145036648526938,-0.3335837689667485,-0.4507031648012414,-0.651710515357235,-0.7155376837631359,-0.3526681737244937,-0.2403805998331621,0.2165144776730073,-0.2806317184472593,0.0,-0.3054956242413911,0.1428571428571428,1.0,9.51572983687184,0.4813371862266386,0.2929061784897025,6.797619047619048,0.0002044907619036,0.4483362521891418,0.0001425798600378,3.555555555555556,0.2315112540192926,0
0x1e96e0bc31fdf5594b2e4346c69d8886c484673eb211acf0bc2cd0e6311b49ca,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-15 08:33:37.000000 UTC,185336,10299960935,17288737,130562,0.0,5115,2,426,833089,1555585,0.5355470771446111,282,4906,5124,0.957455113192818,483,109,0x1e96e0bc31fdf5594b2e4346c69d8886c484673eb211acf0bc2cd0e6311b49ca,1438,183,16,160387,281,1775788,340,546,3481525,8,5,4,2,4,-0.4074169249350535,0.2990615141128587,0.2013033266053746,-0.0318632942716185,0.4601126960004777,0.2694338880009964,1.725252204985316,0.4566918640426216,-0.0096285809547789,1.5311841613495718,-0.3893675618183225,0.103389782294108,-0.1967110903365881,-0.2151261795466801,0.971076346184169,0.5021123691866567,0.5088303717629249,-0.4145036648526938,-0.1627105170000942,-0.4507031648012414,0.7309726050628449,0.468540485942396,-0.3303487461517096,-0.2589470172697657,1.1307586024337417,-0.2445107474902098,-0.0,0.2737211356523041,0.125,1.0,9.698946922132093,0.4691373806234862,0.8829981718464351,15.070588235294116,0.001409152193607,0.2806401249024199,0.0009244110736475,7.85792349726776,0.648936170212766,0
