transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xef7d431689eef064efe435bd7b0e9ff0722eab78982f51e06f4ae08703ae95ba,2,0x04732fd4ec57641257124ea3e03974eb50ef9b19,0xf18acc02628009231d7baaf9a7a24c0860dda6cb,2022-08-11 23:40:11.000000 UTC,2000000,13154034173,23100364,366497,0.0,656,2,136,2364,3244,0.7287299630086314,142,617,663,0.9306184012066364,116,4,0xef7d431689eef064efe435bd7b0e9ff0722eab78982f51e06f4ae08703ae95ba,642,116,65,563,143,894430,3,140,875051,18,14.0,12.0,1,3,0.5396223846859138,-1.6621157800544597,-1.3952835910867138,-1.251398025449988,-0.2873598030469524,-0.2869749507578085,0.0902078265741437,-1.318950932537318,-0.143898635254675,1.1872074588475363,2.4553134703063315,-0.8789983081696499,-1.2580506378519023,-1.2558432516611582,-0.5323029625002068,-0.5404789051892824,-0.5495899038392593,2.520599223525797,5.162974216238998,4.066643723773724,-0.5841228804180957,0.4579337975319764,6.311225201030122,-0.3568449957074104,1.9940320368641449,0.935472171715646,-0.0,-0.2837119708576238,0.0307692307692307,0.9861111111111112,5.761989342806395,0.0026430210938574,0.8226950354609929,221.0,0.0007051009540004,0.9683257918552036,0.1979038224414303,5.5344827586206895,0.8169014084507042,0
0x02686e5539e0a38e84b15c22f4a9646a51d7f66406b8e87be358ba7d29a7cee2,1,0x675ccb514be9cd24a88630cb7c1c031cd226525d,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:40:11.000000 UTC,339858,14154034173,9996631,260602,0.0,58,2,132,2292653,5312213,0.4315815273220407,669,72,77,0.935064935064935,45,242,0x02686e5539e0a38e84b15c22f4a9646a51d7f66406b8e87be358ba7d29a7cee2,40,35,21,1354262,668,4281888,11,501,3194380,9,6.0,6.0,1,2,-0.8434200768355669,1.573346292153426,1.5976312179092984,1.5620614767939358,-0.3548194370650185,-0.3586785253046409,-0.3876803203876818,-0.0869075390861086,-0.2627312891053353,-0.0350527463276972,-0.0425921724440895,1.624588631909012,1.568011793985768,1.5701148823015725,-0.4951269579040311,0.4624316814638986,0.4744369336687808,0.1473214866216023,0.5945381890898689,0.8866878080071334,-0.5841228804180957,-0.5367502899176547,-0.0290696281023398,-0.3055508247699402,0.238273175784144,0.2566115655902256,-0.0,-0.3583881054184717,0.0476190476190476,1.0,3.9225888343614455,0.5354302738814575,0.0896414342629482,7.0,2.253957809040312e-05,0.5194805194805194,7.529818552079896e-06,1.1428571428571428,0.0523168908819133,0
0x48f6094381e3cdccf7fd8cad6d81e93565bb571ad873d61661d66bad0091391e,1,0x08fde0b08e178549fbba1d4c156bc4739434f43c,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:40:11.000000 UTC,258468,13364036374,1536453,171291,0.0,10,2,133,2292653,5312213,0.4315815273220407,669,12,13,0.9230769230769232,8,241,0x48f6094381e3cdccf7fd8cad6d81e93565bb571ad873d61661d66bad0091391e,3,1,16,1354262,668,4281888,5,230,1454824,8,6.0,5.0,1,2,-0.8434200768355669,1.573346292153426,1.5976312179092984,1.5620614767939358,-0.3622461857642551,-0.3665096324223836,-0.6367206223255346,-0.0920841919997691,-0.2700349571991467,-0.5481002398580421,-0.326445086393001,1.624588631909012,1.568011793985768,1.5701148823015725,-0.5230089613511628,-0.290445794943337,-0.2936093544378811,-0.1163760397010859,0.5945381890898689,0.3566951553793684,-0.5841228804180957,-0.5367502899176547,-0.3399084576380609,-0.3460731069120714,-0.895299409204735,-0.3159340653995984,-0.0,-0.3643821764200113,0.0625,1.0,3.9225888343614455,0.5354302738814575,0.0346320346320346,2.6,8.248414757788738e-06,0.2307692307692307,5.647363914059922e-07,3.0,0.0014947683109118,0
0x73be4d900f75313adbf4c64ae5f9dfe27d5191225aa4bfa7e0043fc53fe2009c,2,0x33aee8d62c7588fff9935c83fd24e344b4309e5d,0xf18acc02628009231d7baaf9a7a24c0860dda6cb,2022-08-11 23:40:11.000000 UTC,1000000,13154034173,23701839,397799,0.0,682,2,134,2364,3244,0.7287299630086314,142,625,688,0.9084302325581396,116,5,0x73be4d900f75313adbf4c64ae5f9dfe27d5191225aa4bfa7e0043fc53fe2009c,674,116,63,563,143,894430,3,140,875051,18,14.0,12.0,1,3,0.5396223846859138,-1.6621157800544597,-1.3952835910867138,-1.251398025449988,-0.2863695698870542,-0.2839159245399402,0.0902078265741437,-1.3137742796236576,-0.1375819493357031,1.1872074588475363,2.3417723047267667,-0.8789983081696499,-1.2580506378519023,-1.2558432516611582,-0.5323029625002068,-0.5404789051892824,-0.5495899038392593,2.520599223525797,5.162974216238998,4.066643723773724,-0.5841228804180957,0.4579337975319764,2.4920971811785297,-0.3568449957074104,2.0746231982506056,1.1361397640754165,-0.0,-0.2804651823984566,0.0317460317460317,0.9861111111111112,5.761989342806395,0.0026430210938574,0.8226950354609929,229.33333333333331,0.0007142432678286,0.9796511627906976,0.2077681874229346,5.810344827586207,0.8169014084507042,0
0xb1c4748d5c4c72b8684bdb98ef29c11319148177ed4f040a32d80bc0c0c53f32,3,0x477336e94655a1fd0b0aa3945f26236f7555fa28,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:40:11.000000 UTC,251462,13581195393,18271768,174551,0.0,349,2,135,820033,1526514,0.5371932389745525,278,337,363,0.928374655647383,120,575,0xb1c4748d5c4c72b8684bdb98ef29c11319148177ed4f040a32d80bc0c0c53f32,7,5,14,155835,277,1754411,121,503,3209354,5,4.0,3.0,3,4,1.9226648462073943,-0.5070052079300904,-0.53654485271786,-0.5253439603547819,-0.3220179636433901,-0.3236832653722278,0.117131102459317,1.6369178811628524,-0.2692453714592752,-0.4877417112074133,-0.4399862519725656,-0.5918318469697125,-0.5367318457257159,-0.5384113891839252,0.0160431052933847,0.4679879728026974,0.4810482328267896,-0.9074686186691509,-0.5475708176974134,-0.7032901498761615,2.782180655864225,1.4526178849816076,-0.3666652685451412,-0.3349341150708721,1.3470522629649475,-0.2950351978801795,-0.0,-0.3220490499716377,0.2142857142857142,1.0,9.79570699778612,0.4674118736077957,0.238095238095238,3.0,0.0001050055229165,0.0192837465564738,4.585611399567904e-06,1.4,0.0179856115107913,0
0xb0402eee404bd4a8b2a03e5788b77588593cff8833e8089643de44d0af3539a2,1,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:40:11.000000 UTC,274071,14154034173,8054075,164577,0.0,21712,2,137,820033,1526514,0.5371932389745525,278,20760,21725,0.9555811277330264,64,574,0xb0402eee404bd4a8b2a03e5788b77588593cff8833e8089643de44d0af3539a2,9246,58,15,155835,277,1754411,779,84,517072,8,5.0,3.0,1,3,-0.8434200768355669,-0.5070052079300904,-0.53654485271786,-0.5253439603547819,2.205923514431769,2.2901934572718563,-0.2597947599331088,1.631741228249192,1.5545002912089143,0.3120087934134185,-0.3832156691827833,-0.5918318469697125,-0.5367318457257159,-0.5384113891839252,3.073769483328836,-0.6960550626756485,-0.7076442821807066,-0.1163760397010859,0.0234836856962277,-0.7032901498761615,-0.5841228804180957,0.4579337975319764,-0.2803186031443165,-0.3055508247699402,-0.0220083722406915,-0.3589754753767085,-0.0,2.3456871751510926,0.0666666666666666,1.0,9.79570699778612,0.4674118736077957,0.7529411764705882,27.888318356867774,0.0401490698605419,0.4255926352128883,0.0060569375714864,159.41379310344828,0.2086330935251798,0
0xbae8a8345dbafed1ec4c41f8945386c4c918f859b1341ea1976382a8d3a014d7,2,0x0a3ab1926c36c37de1aac32a6236f9dea1b0390a,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:39:53.000000 UTC,362918,17440734912,4489734,190452,0.0,35,2,138,820032,1526512,0.5371932877042565,278,42,42,1.0,11,573,0xbae8a8345dbafed1ec4c41f8945386c4c918f859b1341ea1976382a8d3a014d7,9,5,23,155835,277,1754408,5,12,83037,7,4.0,5.0,2,3,0.5396223846859138,-0.5070066206173417,-0.5365459802116574,-0.5253439603547819,-0.3585328114146368,-0.3629611620096565,-0.6165281654116547,1.6265645753355311,-0.2688505785893395,-0.4877417112074133,0.070948993135475,-0.5918318469697125,-0.5367318457257159,-0.5384138919085056,-0.5230089613511628,-0.8960815508724048,-0.899278797343412,-0.3800735660237742,-0.5475708176974134,0.3566951553793684,1.0990288877230647,0.4579337975319764,0.0589994640354379,-0.1369622352433647,-0.4995916147152406,-0.1930987278107682,-0.0,-0.3612602644400428,0.0869565217391304,1.0,9.795694163698784,0.4674121028790892,0.8461538461538461,8.4,0.0005057925287217,0.2142857142857142,5.895793809678536e-06,1.8,0.0179856115107913,0
0x65874c2b3f4adb5f1b6663da22ea4611a79ad5c8ccdf44542b314ce7c55b78b2,3,0xcc88036fa05c86129bf66260c2a905ab2c7b663c,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:39:44.000000 UTC,803793,21249281833,932061,191693,0.0,2410,2,139,820031,1526511,0.5371929845248413,278,2407,2415,0.996687370600414,175,572,0x65874c2b3f4adb5f1b6663da22ea4611a79ad5c8ccdf44542b314ce7c55b78b2,1263,168,20,155835,277,1754407,174,202,1277124,8,4.0,3.0,3,4,1.9226648462073943,-0.5070080333045931,-0.536546543958556,-0.5253439603547819,-0.0657951335197265,-0.0725983934095997,0.4873261458804496,1.6213879224218708,-0.0213154491396252,1.9718683313057108,-0.0993627552338718,-0.5918318469697125,-0.5367318457257159,-0.5384147261500325,0.2623341357430487,-0.36823387368652,-0.372067205404768,-0.1163760397010859,-0.5475708176974134,-0.7032901498761615,2.782180655864225,1.4526178849816076,1.7427575297875086,0.0583940215457848,-0.9762814171230788,-0.1851430546231612,-0.0,-0.0646786263430299,0.15,1.0,9.795687746655116,0.4674117993078007,0.8620689655172413,13.879310344827584,0.0018847019673093,0.5229813664596273,0.000827376939963,7.517857142857143,0.60431654676259,0
0x7b7e9f9695e48a51767c56c79de3840ecde6a36f7ff4a87438252ae990b8a51d,1,0x6fbe81055140287005ffb5659a9312eba019f350,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:39:44.000000 UTC,145241,21249281833,1095987,104732,0.0,228,2,140,820031,1526511,0.5371929845248413,278,236,238,0.9915966386554622,57,571,0x7b7e9f9695e48a51767c56c79de3840ecde6a36f7ff4a87438252ae990b8a51d,68,30,7,155835,277,1754407,68,543,3467611,5,3.0,2.0,1,2,-0.8434200768355669,-0.5070080333045931,-0.536546543958556,-0.5253439603547819,-0.334519657287105,-0.3389783964615692,-0.306910492732162,1.6162112695082105,-0.2572041889262348,-0.1105009071409832,-0.8373803315010417,-0.5918318469697125,-0.5367318457257159,-0.5384147261500325,-0.2302479251562792,0.5791137995786731,0.5950734957258065,-0.9074686186691509,-1.1186253210910546,-1.2332828025039264,-0.5841228804180957,-0.5367502899176547,-0.7723368659417972,0.0583940215457848,-0.9543171015298506,-0.742623551051441,-0.0,-0.3371591039546855,0.1428571428571428,1.0,9.795687746655116,0.4674117993078007,0.1047794117647058,3.5,6.80583640845631e-05,0.2857142857142857,4.4546026854703306e-05,2.2666666666666666,0.1079136690647482,0
0xcb60891d34ba154aff032f4c4e8fb50c1b1949d93e6f578ed76b9d5877488b50,1,0xd651b9ef94f8b9415b895b3d57c1e3a4547efc05,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:39:44.000000 UTC,450553,18249281833,5701410,365165,0.0,169,2,141,2292652,5312209,0.431581664049739,669,229,234,0.9786324786324786,89,240,0xcb60891d34ba154aff032f4c4e8fb50c1b1949d93e6f578ed76b9d5877488b50,4,3,25,1354262,668,4281884,66,596,3815976,12,5.0,6.0,1,2,-0.8434200768355669,1.5733448794661746,1.5976289629217035,1.5620614767939358,-0.335386111302016,-0.3394678406564281,-0.0915242856507758,-0.0972608449134297,-0.2698375607641788,-0.5179209755327278,0.1844901587150396,1.624588631909012,1.568011793985768,1.5701115453354648,-0.2395419263053231,0.726355520056841,0.7488831144769575,0.9384140655896672,0.0234836856962277,0.8866878080071334,-0.5841228804180957,-0.5367502899176547,0.3936887480551322,-0.0954884912666255,-0.337240102076974,0.9269331252322516,-0.0,-0.3445268162274113,0.04,1.0,3.922585880723228,0.5354305405212891,0.1490787269681742,3.5454545454545454,6.001084388087245e-05,0.017094017094017,7.529824221900908e-07,1.3333333333333333,0.0044843049327354,0
0xb71288be7899b110785307cd9a71c78387b2cc75c23b1c49c94dc65b60894f1e,2,0xa9caa79ad758832d82680c249ef0756dc9ce5076,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:39:43.000000 UTC,186215,15067644451,26794380,123249,0.0,1141,2,142,820030,1526509,0.5371930332543077,278,1069,1241,0.8614020950846092,265,570,0xb71288be7899b110785307cd9a71c78387b2cc75c23b1c49c94dc65b60894f1e,51,37,11,155835,277,1754406,118,1687,10514297,6,4.0,3.0,2,2,0.5396223846859138,-0.5070094459918444,-0.5365476714523535,-0.5253439603547819,-0.2314116295127032,-0.216250264600694,1.0930998532968483,1.6110346165945495,-0.2605599283206887,-0.0048734820023828,-0.6102980003419125,-0.5918318469697125,-0.5367318457257159,-0.5384155603915592,0.0021021035698188,3.7573124453715794,3.7063162644283847,-0.6437710923464626,-0.5475708176974134,-0.7032901498761615,1.0990288877230647,-0.5367502899176547,-0.615851914456398,-0.2586879429999786,2.4889903304260863,-0.6239167014020296,-0.0,-0.2231468784462338,0.1818181818181818,1.0,9.79567491256778,0.4674114957361661,0.1569905213270142,10.516949152542374,0.0001016710768517,0.0410958904109589,3.34095639134784e-05,1.3783783783783785,0.1330935251798561,0
0xf87595de016155c0f91bb09e74d4d216acbedbede3bd89849bc289ab1f40ee13,1,0x952e430c56301eb302e25b6073b042dea5bc32b0,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:39:36.000000 UTC,307145,20814602405,860398,233377,0.0,2220,2,143,2292651,5312208,0.431581557047465,669,2003,2315,0.8652267818574514,390,239,0xf87595de016155c0f91bb09e74d4d216acbedbede3bd89849bc289ab1f40ee13,20,3,26,1354262,668,4281881,360,1366,8621120,11,6.0,6.0,1,2,-0.8434200768355669,1.5733434667789232,1.5976283991748048,1.5620614767939358,-0.1158019080945864,-0.0848344982810728,1.9344522247085127,-0.1024374978270902,-0.2666792178046928,-0.5179209755327278,0.2412607415048219,1.624588631909012,1.568011793985768,1.5701090426108844,1.1266762426041337,2.865527685494374,2.8704434511479238,0.6747165392669789,0.5945381890898689,0.8866878080071334,-0.5841228804180957,-0.5367502899176547,-0.1540047630157449,0.0360975006629511,-0.9858834860344018,0.0820803790208448,-0.0,-0.088405157390791,0.0384615384615384,1.0,3.9225851423136735,0.5354306821159481,0.2852962692026335,6.430555555555555,0.0002323363748171,0.0086393088552915,3.764912819678748e-06,6.666666666666667,0.0044843049327354,0
0x13dbd27218ea93f7a2aa8793fa1b3354eebfee0830fac22d51a427d3d446cd44,1,0xb9a6e573e401c6ae8c6f4a27f81bf32c6e133333,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:39:27.000000 UTC,741237,25024218886,515695,515695,0.0,116,2,144,820029,1526508,0.5371927300741299,278,121,122,0.9918032786885246,4,569,0x13dbd27218ea93f7a2aa8793fa1b3354eebfee0830fac22d51a427d3d446cd44,49,4,57,155835,277,1754402,29,3,21388,16,8.0,7.0,1,3,-0.8434200768355669,-0.5070108586790958,-0.5365482351992522,-0.5253439603547819,-0.3487542589606419,-0.353172278112478,-0.6636438982107079,1.6058579636808892,-0.2609547211906244,-0.5028313433700705,2.001148807988073,-0.5918318469697125,-0.5367318457257159,-0.5384188973576666,-0.4114809475626357,-0.9210848618969996,-0.9264979760392904,1.99320417088042,1.7366471958771512,1.4166804606348984,-0.5841228804180957,0.4579337975319764,1.5038481573776723,0.2520262880205567,-1.0320699694350373,1.891935127593643,-0.0,-0.3511452696249447,0.0175438596491228,1.0,9.795668495524112,0.4674119914295632,1.0,4.206896551724138,0.0056571134695404,0.4016393442622951,3.209940596446268e-05,12.25,0.014388489208633,0
0xba139dd4f2e921ae022ffa576297d50ef3b69d3119a3b715ef55cb359d5ced35,3,0x88244475fbda5a3dc68e505689f5d2caeed1fc91,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:39:02.000000 UTC,373325,19572154546,27217466,238843,0.0,483,2,145,2292650,5312207,0.4315814500451507,669,507,523,0.9694072657743786,181,238,0xba139dd4f2e921ae022ffa576297d50ef3b69d3119a3b715ef55cb359d5ced35,6,6,28,1354262,668,4281878,163,679,4356720,12,5.0,7.0,1,2,1.9226648462073943,1.573342054091672,1.597627835427906,1.5620614767939358,-0.300975508995553,-0.3041054975778708,0.5277110597082095,-0.1076141507407508,-0.2694427678942431,-0.4726520790447561,0.3548019070843866,1.624588631909012,1.568011793985768,1.570106539886304,0.2112171294233071,0.9569416106169908,0.9876316353730648,0.9384140655896672,0.0234836856962277,1.4166804606348984,-0.5841228804180957,-0.5367502899176547,0.0987451293380334,-0.0276328321974886,2.5456792902437884,0.1171212409414412,-0.0,-0.3053156017590063,0.1071428571428571,1.0,3.922584403904119,0.5354308237108054,0.2661764705882353,3.208588957055215,0.0001163719228291,0.011472275334608,1.1294740585221925e-06,1.0,0.0089686098654708,0
0xf5dabc1b694fc81a93d95a0c8ede85af0b3bdaafa634e0c5438ed94ea3cfbdd0,2,0xd79a31a2cac5058c15f99e282a49e4265bd8bbba,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:38:37.000000 UTC,204841,19067644451,4090092,126999,6e+18,83,2,146,820028,1526507,0.5371924268935551,278,85,87,0.9770114942528736,34,568,0xf5dabc1b694fc81a93d95a0c8ede85af0b3bdaafa634e0c5438ed94ea3cfbdd0,11,7,11,155835,277,1754400,32,426,2712403,5,4.0,3.0,2,2,0.5396223846859138,-0.5070122713663471,-0.5365487989461508,-0.5253439603547819,-0.3532103081801839,-0.3574549148174936,-0.4617193290719083,1.6006813107672286,-0.2684557857194037,-0.4575624468820989,-0.6102980003419125,-0.5918318469697125,-0.5367318457257159,-0.5384205658407202,-0.3975399458390699,0.2540707562589441,0.2616351349323305,-0.9074686186691509,-0.5475708176974134,-0.7032901498761615,1.0990288877230647,-0.5367502899176547,-0.5447168359586423,-0.053511259250098,-0.553139331442965,-0.5998765930591398,0.0,-0.3552661934385032,0.1818181818181818,1.0,9.795662078480444,0.4674119542795518,0.0796252927400468,2.71875,3.133751461802888e-05,0.1264367816091954,7.205993814636946e-06,1.5714285714285714,0.0251798561151079,0
0x6e655e442822e24246a01655c0439b5667058f7887920e90a38085a0dbffd01c,3,0xa8037f4d9a3ac37090a3bc1ee33c7f7f2b0eaf2b,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:38:37.000000 UTC,377302,17824692559,10802949,276496,0.0,118,2,147,2292649,5312205,0.4315814242861486,669,133,135,0.9851851851851852,52,237,0x6e655e442822e24246a01655c0439b5667058f7887920e90a38085a0dbffd01c,18,15,32,1354262,668,4281877,20,423,2688060,11,6.0,6.0,1,2,1.9226648462073943,1.5733406414044206,1.5976267079341089,1.5620614767939358,-0.3472689092207945,-0.3515815844791864,-0.3405645875886286,-0.1127908036544113,-0.2670740106746286,-0.3368453895808413,0.5818842382435158,1.624588631909012,1.568011793985768,1.5701057056447771,-0.4533039527333334,0.2457363192507459,0.2508872482351615,0.6747165392669789,0.5945381890898689,0.8866878080071334,-0.5841228804180957,-0.5367502899176547,0.1139338014729832,-0.1172674460653979,0.3463110893579557,0.3585031607907302,-0.0,-0.3508955166665471,0.09375,1.0,3.9225829270850094,0.535430715214212,0.1226415094339622,6.75,4.94780438390349e-05,0.1333333333333333,3.388423451278706e-06,1.2,0.0224215246636771,0
0x1ed63aea50f52da8b510a40274a7aac6f18b846dd162510371a29e8b7e05124c,1,0x952e430c56301eb302e25b6073b042dea5bc32b0,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:37:38.000000 UTC,318084,16067644451,23601564,232790,0.0,2218,2,148,2292648,5312200,0.4315816422574451,669,2001,2313,0.8651102464332037,390,235,0x1ed63aea50f52da8b510a40274a7aac6f18b846dd162510371a29e8b7e05124c,19,3,26,1354262,668,4281876,359,1366,8621115,11,6.0,6.0,1,2,-0.8434200768355669,1.5733392287171692,1.5976238891996153,1.5620614767939358,-0.116049466384561,-0.0850792203785023,1.9344522247085127,-0.1231441094817324,-0.2668766142396607,-0.5179209755327278,0.2412607415048219,1.624588631909012,1.568011793985768,1.5701048714032504,1.122029242029612,2.865527685494374,2.8704412435550437,0.6747165392669789,0.5945381890898689,0.8866878080071334,-0.5841228804180957,-0.5367502899176547,-0.1122273216065884,-0.2073937720625084,2.061187430000841,0.0783173007282378,-0.0,-0.0886549103491884,0.0384615384615384,1.0,3.922579235037238,0.535430606717568,0.2852962692026335,6.442896935933148,0.0002321045210388,0.0082144401210549,3.576672565038967e-06,6.333333333333333,0.0044843049327354,0
0xc543121b6fa209f65033fd56211506d51793ae760ebe29a24541e1c30231b23d,1,0xf5b362e43723a3c1c3ba1cc22ad301708a1e21bc,0x881d40237659c251811cec9c364ef91dc08d300c,2022-08-11 23:37:38.000000 UTC,287809,16920789688,9619685,185435,0.0,428,2,149,2292648,5312200,0.4315816422574451,669,495,508,0.9744094488188976,163,236,0xc543121b6fa209f65033fd56211506d51793ae760ebe29a24541e1c30231b23d,47,27,22,1354262,668,4281876,90,915,5881605,9,6.0,6.0,1,2,-0.8434200768355669,1.5733392287171692,1.5976238891996153,1.5620614767939358,-0.3024608587354003,-0.3059409133085918,0.4065563182249297,-0.1179674565680719,-0.2613495140605602,-0.1557698036289548,0.0141784103456927,1.624588631909012,1.568011793985768,1.5701048714032504,-0.128013912516796,1.6125839885952475,1.6608966892371124,0.1473214866216023,0.5945381890898689,0.8866878080071334,-0.5841228804180957,-0.5367502899176547,-0.2278514224075953,-0.1636323944413419,0.1877664782156982,-0.2252611874257758,-0.0,-0.312183808114937,0.0454545454545454,1.0,3.922579235037238,0.535430606717568,0.1779475982532751,5.644444444444445,8.416068672400021e-05,0.09251968503937,8.847558450359549e-06,1.7407407407407407,0.0403587443946188,0
0xae4afc2c205d062f83b7ac3745c996f5b1b5c2b98ea8e0ce7d1e1f8f772e2245,1,0x00f0df30ff796dc5ebd37f468fc6a7d731625a5d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:37:38.000000 UTC,248907,16567644451,13763658,191959,8e+17,2536,2,150,820027,1526506,0.5371921237125828,278,2902,2935,0.9887563884156728,398,566,0xae4afc2c205d062f83b7ac3745c996f5b1b5c2b98ea8e0ce7d1e1f8f772e2245,132,28,8,155835,277,1754399,384,738,4738615,5,4.0,2.0,1,2,-0.8434200768355669,-0.5070136840535985,-0.5365493626930495,-0.5253439603547819,-0.0045244567510243,-0.0089706480779396,1.98829877647886,1.5903280049399076,-0.2445708170882909,-0.1406801714662976,-0.7806097487112594,-0.5918318469697125,-0.5367318457257159,-0.538421400082247,1.238204256392661,1.120852205111555,1.156245371979701,-0.9074686186691509,-0.5475708176974134,-1.2332828025039264,-0.5841228804180957,-0.5367502899176547,-0.376423140635862,-0.1817466865937733,0.7430141557154057,-0.1834378096047055,-0.0,-0.0489441899639884,0.125,1.0,9.795655661436776,0.4674116507067943,0.5385656292286874,7.643229166666667,0.0006124151017934,0.0449744463373083,8.64719824226043e-05,4.714285714285714,0.1007194244604316,0
0x775afcacaddb9d32953799b36983e79079e5e9b705b7d5d5fd7851b0ea685e7e,1,0x7239abfaa9c82026f76935bbea420bc05a8bcf61,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:37:38.000000 UTC,311369,19067644451,7112814,271210,0.0,65,2,151,820027,1526506,0.5371921237125828,278,68,68,1.0,14,567,0x775afcacaddb9d32953799b36983e79079e5e9b705b7d5d5fd7851b0ea685e7e,30,10,12,155835,277,1754399,15,92,568969,7,5.0,2.0,1,3,-0.8434200768355669,-0.5070136840535985,-0.5365493626930495,-0.5253439603547819,-0.3553145536449676,-0.3597797747430735,-0.5963357084977747,1.595504657853568,-0.2647052534550141,-0.4122935503941273,-0.5535274175521302,-0.5918318469697125,-0.5367318457257159,-0.538421400082247,-0.4765389556059432,-0.6738298973204534,-0.6847307926386216,-0.3800735660237742,0.0234836856962277,-1.2332828025039264,-0.5841228804180957,0.4579337975319764,-0.1378727662598918,-0.053511259250098,-0.1481271920715765,0.3246162240705925,-0.0,-0.3575139700640805,0.0833333333333333,1.0,9.795655661436776,0.4674116507067943,0.1505376344086021,4.533333333333333,0.000119514209888,0.4411764705882353,1.9652723277864613e-05,3.0,0.0359712230215827,0
0x9c0b4b79f74012bc9731d45580c76398f482f80c7ccf371041807c88b27648d6,1,0x88f859db067c45b114897db6920f3e4a61a5ca66,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-08-11 23:37:26.000000 UTC,193178,15391151926,1460094,160405,0.0,12478,2,152,820026,1526504,0.5371921724410811,278,10924,12484,0.87504005126562,58,565,0x9c0b4b79f74012bc9731d45580c76398f482f80c7ccf371041807c88b27648d6,5661,46,14,155835,277,1754398,625,264,1670988,8,5.0,3.0,1,3,-0.8434200768355669,-0.5070150967408498,-0.536550490186847,-0.5253439603547819,0.9884318443369122,1.159455006099027,-0.3001796737608687,1.585151352026247,0.8468340718490854,0.130933207461532,-0.4399862519725656,-0.5918318469697125,-0.5367318457257159,-0.5384222343237739,2.3581313948524536,-0.1959888421837576,-0.1981689329612006,-0.1163760397010859,0.0234836856962277,-0.7032901498761615,-0.5841228804180957,0.4579337975319764,-0.5892593260541714,-0.2420938952777792,-0.905530691456381,-0.3857208972451183,-0.0,1.1925777662299069,0.0714285714285714,1.0,9.79564282734944,0.4674113471336908,0.2188679245283019,19.9744,0.0065374457880931,0.4534604293495674,0.0037084737413069,123.06521739130434,0.1654676258992805,0
