transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x22139f9aecbc1ed8ccb0306dc6a579f5b11f2e96085409d28af6d25d2d25e7cb,3,0xf19dd241eeb4a51989ab675d9b82848f45e81bbf,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,2024-06-21 07:19:35.000000 UTC,330895,5435886223,2526622,161803,0.0,1529,2,141,1152036,3381724,0.3406652937968917,249,1561,1561,1.0,43,99,0x22139f9aecbc1ed8ccb0306dc6a579f5b11f2e96085409d28af6d25d2d25e7cb,980,41,14,95158,249,1776032,328,42,300127,6,7.0,4.0,2,5,0.1162566184881108,0.014531252068275,-0.3595224695889839,0.063671393349099,-0.1280434328046319,-0.127437587879603,-0.4180558606199397,0.154349655902337,-0.1242812213288998,0.0739471814690935,0.6131646197470085,-0.53629436549666,0.0082542975256365,0.0293169645379828,0.1331664284529153,-0.6850229993055814,-0.697009626011304,0.4953092639263672,0.398826074091734,1.534310120857738,1.2988889898418403,0.9238161172014712,0.6034039151088902,-0.7915479206387435,-0.8377190967773338,0.3626184904440004,-0.5059979,-0.1272537661618771,0.2142857142857142,0.996,35.53798944912671,0.6486568661730947,1.0,4.759146341463414,0.0052011141912783,0.6278026905829597,0.0002897930168162,23.902439024390244,0.1646586345381526,0
0x61a7bce619abd50785b26b65a95c606ad40e7f4c8a9e67485065a67887a149c0,4,0xaeb1848de47432af470d6b7440f81008cd35001d,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2024-01-18 23:54:35.000000 UTC,296218,41446978425,2220655,170507,5e+16,548,2,380,129812,345207,0.3760410420414418,45,562,562,1.0,61,13,0x61a7bce619abd50785b26b65a95c606ad40e7f4c8a9e67485065a67887a149c0,7,2,12,19892,45,321133,172,182,1305013,6,7.0,3.0,1,4,0.8338900659455857,-0.5209270623502272,-0.5218549295728748,-0.5469131148639509,-0.138807191539295,-0.1325593520483577,-0.2759298172708876,-0.8925013226150903,-0.1292696595300525,-0.5141319533789173,0.2810960469081194,-0.6072134625709429,-0.6117297581554585,-0.6316439313415737,-0.122362155751552,-0.291559364124051,-0.2770423499588578,0.4953092639263672,0.398826074091734,0.7851352571576705,-0.6963321927109096,0.440395857022784,0.3771935717353365,0.2335039454743184,-0.8928425204142473,0.5044738923532172,0.15380949,-0.1322839822705434,0.3333333333333333,0.9782608695652174,17.35406193444601,0.4042300099024083,0.3333333333333333,3.2674418604651163,0.0004306467210313,0.0124555160142348,2.027768845938813e-05,3.5,0.0444444444444444,0
0xdefa86180e0037d2fe8d88c8a3d5b451ff21f63418d5b9b1007846102723da5b,4,0x9ed71260ef28327e896d2492c9387b0b10ca094a,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2024-01-27 00:51:23.000000 UTC,287486,16326519627,1209516,173252,0.0,252,2,197,152562,400254,0.3811629615194352,54,269,269,1.0,10,41,0xdefa86180e0037d2fe8d88c8a3d5b451ff21f63418d5b9b1007846102723da5b,180,9,16,22236,54,378437,61,14,96980,7,8.0,4.0,2,6,0.8338900659455857,-0.5090102254798143,-0.518912112218408,-0.5199755630310222,-0.1419641297867988,-0.1340615311288834,-0.6786202734265354,-0.5516661203070907,-0.1283827121417695,-0.4085792881497871,0.9452331925858974,-0.605004837646779,-0.5843775204048219,-0.6056107131061621,-0.3041805714355001,-0.7637157263418874,-0.7819098955226976,0.9971423580766884,0.6755964239125071,1.534310120857738,1.2988889898418403,1.4072363773801586,0.3202316454343915,-0.4815472122097043,-1.0750106740151426,0.5492111485849267,-0.5059979,-0.1338017640933418,0.25,0.9818181818181818,18.000269832703722,0.4031360487054682,0.6666666666666666,4.409836065573771,0.0027737391860261,0.6691449814126395,0.0004497144313361,20.0,0.1666666666666666,0
0xb41d0fee7a9bc9f188c074d25ca67dee696b1409c252818101973db3381f326f,3,0x1de2ffa2e0409ce41cf301f2452df7cf83d6c4d3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2023-12-02 07:27:23.000000 UTC,273987,28670442012,4669148,195825,0.0,9,2,422,1271065,13888125,0.0915217136942531,209,14,14,1.0,4,219,0xb41d0fee7a9bc9f188c074d25ca67dee696b1409c252818101973db3381f326f,8,4,16,1117812,208,1479343,3,13,93098,6,10.0,2.0,2,5,0.1162566184881108,0.0768806663912804,0.2021506315025663,-0.056051059241695,-0.1447116357701212,-0.1353688883491362,-0.7259956212095527,1.6150719515080496,-0.1292645326665364,-0.4839740490277372,0.9452331925858974,0.4272974063445928,-0.1163503411161521,-0.1054689052973869,-0.3991847886397251,-0.7665261808788985,-0.7835322815103973,0.4953092639263672,1.2291371235540534,0.0359603934576032,1.2988889898418403,0.9238161172014712,0.2321728910669548,-0.1301787892548373,-0.4517187491872283,0.9170997041107478,-0.5059979,-0.1350477809275985,0.1875,1.0,12.42438352782042,0.8592085410830747,0.2857142857142857,4.666666666666667,0.0001503775550757,0.5714285714285714,5.760316817424959e-07,2.0,0.0191387559808612,0
0xe6f1af1a26ab2f8d5452b71d5484bc6fd7c84c71b09f3ee8ebcfb4f1c4f6d924,1,0x0bb763566600e530a9f3510e62407e0191d214ca,0x8e7c1d829b9cfe983a4b4adfa0e3a4355ccc6244,2023-11-24 00:32:47.000000 UTC,46521,23352784771,3518528,46521,0.0,926,0,651,601,801,0.7503121098626716,3,1034,1036,0.998069498069498,150,69,0xe6f1af1a26ab2f8d5452b71d5484bc6fd7c84c71b09f3ee8ebcfb4f1c4f6d924,1,1,1,704,2,9352,184,238,1689784,2,0.0,0.0,1,0,-1.3190102764268388,-0.5886099814211246,-0.5402669039544481,-0.6726216900842846,-0.1337216118368316,-0.1301292056860056,0.4268045081772036,-0.2108309179990911,-0.1293004207111491,-0.5292109055545072,-1.54528110370577,-0.6252932812760865,-0.7424126718529441,-0.7732860996833102,-0.1027061108127469,-0.1341739100514388,-0.116236817018827,-1.512023112674918,-1.5385663746536775,-1.4623893339425311,-0.6963321927109096,-1.4932851836919647,-1.2516683283525096,-0.2815453306432697,-0.6590159861608413,-1.516215889484574,-0.5059979,-0.1303457338616995,1.0,1.0,1.1377840909090908,0.0642574575002672,0.6276150627615062,5.630434782608695,0.0006119121663406,0.0009652509652509,0.0012484394506866,1.0,0.3333333333333333,0
0x386b36d8a7679aee2676a7fb566fbe463ff6bcbba76864119da4756c67c401f0,4,0xd69c94785e9932e01bca37796637678225e4b99e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-01-18 23:45:47.000000 UTC,219132,24967869167,10142534,154912,1e+17,357,2,410,1608951,17326159,0.0928625323131341,256,391,391,1.0,37,223,0x386b36d8a7679aee2676a7fb566fbe463ff6bcbba76864119da4756c67c401f0,251,35,11,1448909,255,1819237,81,212,1516035,5,7.0,2.0,1,3,0.8338900659455857,0.2538710990416682,0.3859482248400172,0.084622822552488,-0.1406496367281112,-0.1334360504195861,-0.4654312084029571,1.663762694694907,-0.1280187048321273,-0.0165265315844466,0.1150617604886749,0.7392722726056383,0.0264891226927275,0.0489450043582564,-0.2714204965374914,-0.207245728013723,-0.1888509187645339,-0.0065238302239541,0.398826074091734,0.0359603934576032,-0.6963321927109096,-0.0430244031559031,-0.1256656874074313,-0.2355721270324683,0.5343737876103727,0.2503108646907362,0.8136169,-0.1332633617575518,0.3636363636363636,1.0,11.95807259117032,0.8844092966395821,0.1737089201877934,4.827160493827161,0.0002579094427836,0.6419437340153452,1.4486765358669512e-05,7.171428571428572,0.13671875,0
0x9392c08b7b27dc3a570830028d9f687159381c49d79e4eb093e5b8b04f2cdbd4,2,0xf9cafeb32467994e3affd61e30865e5ab32abe68,0x429cf888dae41d589d57f6dc685707bec755fe63,2023-11-24 01:08:47.000000 UTC,390070,18154667570,1699476,273049,18638200.0,43008,2,642,23889,47690,0.5009226252883204,215,21572,43013,0.5015227954339386,198,3,0x9392c08b7b27dc3a570830028d9f687159381c49d79e4eb093e5b8b04f2cdbd4,42816,197,16,5,214,1521762,2,203,1444041,8,4.0,4.0,1,3,-0.601376828969364,-0.5764113310018643,-0.5377602139816323,-0.0380926913530759,0.0875657524199349,0.0850823003318326,0.8058072904413428,-1.014228180582233,0.0902062407301193,2.426263720861136,0.9452331925858974,-0.6259519113195979,-0.0981155159490611,-0.0861979454284786,-0.4008227923846256,-0.2325398188468214,-0.2189390323138517,1.4989754522270098,-0.4314849753705853,1.534310120857738,-0.6963321927109096,-0.0430244031559031,0.9894233824541058,-0.4295091776510404,-0.9867388255963844,2.1756752506453694,-0.5059979,0.0854356670403322,0.125,1.0,9538.0,0.0156982394761865,0.9705882352941176,21506.5,0.0149386236688406,0.9954199893055588,0.8977982805619626,217.34010152284264,0.916279069767442,0
0xb540037d1df23fbcce9311c63b7dc0a25df6558d591cb52e18e4f70b6d7059d0,4,0x6bf2921ae274ef3906ca0df337cb8a364ec8031a,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,2023-11-25 21:55:47.000000 UTC,257216,23294938540,2505646,144990,1e+17,19,2,477,232369,1015830,0.2287479204197552,40,23,23,1.0,3,77,0xb540037d1df23fbcce9311c63b7dc0a25df6558d591cb52e18e4f70b6d7059d0,13,2,12,33397,40,288998,7,2,15380,6,7.0,3.0,1,4,0.8338900659455857,-0.467205961738406,-0.4860033663141224,-0.5618784214378001,-0.1446146649707098,-0.1353227463295978,-0.7338915125067224,-0.1134494316253769,-0.129238898348956,-0.5141319533789173,0.2810960469081194,-0.594488428611543,-0.626925445794701,-0.646242868030024,-0.3926327736601234,-0.7974411807860187,-0.8160125994372507,0.4953092639263672,0.398826074091734,0.7851352571576705,-0.6963321927109096,0.440395857022784,0.1227697227214269,-0.2831919173866415,-0.8414981609712106,0.088604833240455,0.8136169,-0.1349965045146662,0.3333333333333333,0.975609756097561,30.416803904542324,0.8040477648711587,1.0,3.2857142857142856,0.0014953514075807,0.5652173913043478,1.2797416890621462e-05,6.5,0.05,0
0xcb8c4cbe246b04f16faef6b5715a39bfb93d01ed4b9e33bd3e020a11442bbda9,1,0x752b9865029467a26b5c3ac493baec02b975268a,0x8e7c1d829b9cfe983a4b4adfa0e3a4355ccc6244,2023-11-24 00:58:35.000000 UTC,55898,20540556604,593109,46581,0.0,344,2,644,602,802,0.7506234413965087,3,356,356,1.0,31,70,0xcb8c4cbe246b04f16faef6b5715a39bfb93d01ed4b9e33bd3e020a11442bbda9,1,1,1,705,2,9481,102,38,265904,2,0.0,0.0,1,0,-1.3190102764268388,-0.5886094576041194,-0.5402668504943621,-0.6726216900842846,-0.1410267453924888,-0.1336154916066796,-0.5128065561859745,-0.1986582322023768,-0.1293004207111491,-0.5292109055545072,-1.54528110370577,-0.6252923390299585,-0.7424126718529441,-0.7732274949584679,-0.2370224178945823,-0.6962648174536251,-0.7113122833160559,-1.512023112674918,-1.5385663746536775,-1.4623893339425311,-0.6963321927109096,-1.4932851836919647,-1.190498838782656,-0.3615951029286813,-1.1860633829470173,-1.5152380259603837,-0.5059979,-0.1333300210943639,1.0,1.0,1.1375886524822696,0.0634887154608732,0.7948717948717948,3.4901960784313726,0.0013388240160959,0.0028089887640449,0.0012468827930174,1.0,0.3333333333333333,0
0xab878ead93198a4ef043833077f72ef270824cb949f340561df958a1560a92d1,6,0xd550517a08be476eb2f5a72d76cfe59c9a4c1aca,0xb517850510997a34b4ddc8c3797b4f83fad510c4,2023-11-23 23:12:35.000000 UTC,197206,22869149755,5127026,173482,0.0,3043,2,674,408344,502573,0.8125068398023769,191,3184,3186,0.9993722536095416,122,9,0xab878ead93198a4ef043833077f72ef270824cb949f340561df958a1560a92d1,1421,86,15,24792,192,1370738,113,394,2812317,7,5.0,4.0,1,4,2.2691569608605358,-0.3750272642319926,-0.5134421296781846,-0.1099261629075523,-0.1105563653107799,-0.1191063899074042,0.2057195518564558,-0.9411920658019474,-0.1220202745183054,0.7525000293706443,0.7791989061664529,-0.6025964565434673,-0.1649765415617282,-0.1548081777121726,-0.2190043767006776,0.3042569977222664,0.3528981159874848,0.9971423580766884,-0.1547146255498122,1.534310120857738,-0.6963321927109096,0.440395857022784,-0.2686967451347012,-0.2953119493530706,-0.3692268367652263,0.5529596254276564,-0.5059979,-0.1194905172439151,0.4,0.9896373056994818,20.271579541787677,0.2979006214895761,0.3088607594936708,28.194690265486727,0.0011321621523597,0.4460138104205901,0.0028274499425954,16.523255813953487,0.450261780104712,0
0x1a1e55f3f97a25e0e4d7c58756616402fd877009589f1318247f7bccad8b1eb7,4,0xa38c40cb9d770ea731880594629901c0eafae57f,0xdb5889e35e379ef0498aae126fc2cce1fbd23216,2023-11-23 17:08:23.000000 UTC,260629,39620279200,2825285,171501,0.0,104,0,858,362126,1196842,0.3025679245882079,83,107,107,1.0,34,12,0x1a1e55f3f97a25e0e4d7c58756616402fd877009589f1318247f7bccad8b1eb7,52,26,15,40388,82,589508,39,96,685675,7,6.0,3.0,2,5,0.8338900659455857,-0.3992370385826186,-0.4763264492256938,-0.4331767849026964,-0.1437096041762036,-0.1348920874805734,-0.4891188822944658,-0.9046740084118046,-0.1290389506718286,-0.1522371011647567,0.7791989061664529,-0.5879011859303017,-0.4992816696250637,-0.5097211171588187,-0.3402166538233095,-0.5332584543069911,-0.5358793651185574,0.9971423580766884,0.1220557242709608,0.7851352571576705,1.2988889898418403,0.9238161172014712,0.1450339296001632,0.1815071485176979,-0.7839115715420257,0.5206738314039709,-0.5059979,-0.134560655004741,0.2666666666666666,1.0,29.6336040408042,0.6142840906584972,0.3505154639175257,2.743589743589744,0.0001560503794795,0.4859813084112149,4.344767312644443e-05,2.0,0.3132530120481928,0
0xb16b15183dc1596bf2eec6e166260ad0ca165abd7ce6a390f36f62cafbb151b6,4,0x11494aa9d06fff9163f878616efbd3f9af731059,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,2023-11-24 03:43:23.000000 UTC,257216,31110438693,1736196,144990,5e+16,1787,2,608,221738,977307,0.2268867408091827,39,1846,1848,0.9989177489177488,68,58,0xb16b15183dc1596bf2eec6e166260ad0ca165abd7ce6a390f36f62cafbb151b6,461,35,12,32544,39,276439,194,68,482205,6,7.0,3.0,1,4,0.8338900659455857,-0.4727746603216745,-0.4880628092073977,-0.5648714827525699,-0.1249726908232716,-0.1259661701454362,-0.2206585781907006,-0.3447304617629481,-0.126942063493749,-0.0165265315844466,0.2810960469081194,-0.5952921645587751,-0.6299645833225495,-0.651948424148594,-0.0863260733637425,-0.6119511813432972,-0.6209146244996128,0.4953092639263672,0.398826074091734,0.7851352571576705,-0.6963321927109096,0.440395857022784,0.1227697227214269,-0.0607245461805376,-0.9801233013210624,0.088604833240455,0.15380949,-0.1259308347082218,0.3333333333333333,0.975,30.030328171091444,0.8021198090001447,0.9855072463768116,9.525773195876289,0.0038282393831681,0.2494588744588744,0.0004717043876693,13.17142857142857,0.8974358974358975,0
0x9179d5651b862e2e448b67af3e113f3c14842312aba717c65c91e65af8b969d0,4,0x2d9f7d1f54eb1ae8163c8264721c3518e6ffcafb,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2024-01-19 01:17:11.000000 UTC,287486,34555559337,2065214,173365,0.0,1099,0,287,130123,346446,0.3755938876477142,46,337,1113,0.302785265049416,11,35,0x9179d5651b862e2e448b67af3e113f3c14842312aba717c65c91e65af8b969d0,196,10,16,19977,46,321543,80,10,67254,7,8.0,4.0,2,6,0.8338900659455857,-0.5207641552615812,-0.5217886925263112,-0.543920053549181,-0.1412314615245795,-0.1297344350743999,-0.6707243821293658,-0.6247022350873763,-0.1283006823255121,-0.3935003359741971,0.9452331925858974,-0.6071333716500581,-0.6086906206276099,-0.6314576682626173,-0.2730585002823918,-0.7749575444899311,-0.7943331427845114,0.9971423580766884,0.6755964239125071,1.534310120857738,1.2988889898418403,1.4072363773801586,0.3202316454343915,0.0373404423876431,-0.9208469787170886,0.5510527915554851,-0.5059979,-0.1294586519179694,0.25,0.9787234042553192,17.342243580117135,0.4046817853855149,1.0,13.9125,0.0050107798676678,0.1761006289308176,0.000565744733667,19.6,0.217391304347826,0
0x87975c0b24aab1359d62cb5dff31ab072b5ea1b9d15a1791704f607a6e3aaa7e,8,0xc7ed65376d66763df89b20560e3bc443a8ae6987,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-04 15:33:59.000000 UTC,282513,12323668389,2277703,197317,5e+16,1411,2,84,3421667,36233358,0.094434167542517,516,1431,1462,0.978796169630643,214,289,0x87975c0b24aab1359d62cb5dff31ab072b5ea1b9d15a1791704f607a6e3aaa7e,1101,150,15,2774755,515,3675208,242,1242,8477540,5,11.0,2.0,1,3,3.704423855775485,1.2034025656081446,1.3967287095450136,0.8628187643926498,-0.129444122129463,-0.1279451500945246,0.9321415511960558,2.4671599572780485,-0.1236608708434533,1.7175529686084057,0.7791989061664529,1.9885455325045267,0.8166648799333389,0.89211298707491,-0.0077018936085218,2.687522445107536,2.720538098572243,-0.0065238302239541,1.5059074733748263,0.0359603934576032,-0.6963321927109096,-0.0430244031559031,0.2877910064634112,-0.5954879421456044,-0.8825646764910835,0.9414159104122818,0.15380949,-0.1278588278344792,0.5333333333333333,1.0,13.05821883373487,0.9310129029396697,0.1721641190667739,6.041322314049586,0.0001687989477137,0.753077975376197,3.038636385840915e-05,7.34,0.2906976744186046,0
0x0ea3facd9fb9fd838fafcf6e8bd1121b8cb545a098b45a718819432a5af89abc,3,0x367f49316dd912ca4d0362632943778157aa4299,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2023-11-23 11:28:47.000000 UTC,261474,34148125145,6145598,185397,0.0,277,2,958,1208288,13134572,0.0919929480762677,200,283,290,0.9758620689655172,62,19,0x0ea3facd9fb9fd838fafcf6e8bd1121b8cb545a098b45a718819432a5af89abc,86,17,16,1064807,199,1416259,77,678,4631342,6,10.0,2.0,2,5,0.1162566184881108,0.0439970062500097,0.1618656233111941,-0.0829886110746237,-0.1418132863210477,-0.1339538664166273,-0.268033925973718,-0.8194652078348047,-0.1288646373122817,-0.2879476707450669,0.9452331925858974,0.3773536503269704,-0.1437025788667887,-0.1341279786458915,-0.2779725115170932,1.102426086233371,1.1131146722150578,0.4953092639263672,1.2291371235540534,0.0359603934576032,1.2988889898418403,0.9238161172014712,0.1505461636501287,0.0257428719367065,-0.1857195439503205,0.7471470236064611,-0.5059979,-0.1336735730610108,0.1875,1.0,12.33516684244187,0.8531540818776213,0.0913107511045655,3.7662337662337664,6.110538563004295e-05,0.296551724137931,6.547605814639412e-06,5.0588235294117645,0.085,0
0x1983213dead67d3b7fa57f5c56047e94e9b3eff27e19084de0d884c55265ab25,6,0x19b04b01f40518f4258ac1e56dbd88740a89c1d6,0x3a10dc1a145da500d5fba38b9ec49c8ff11a981f,2024-10-08 19:12:11.000000 UTC,321323,63339103569,666534,201053,1e+17,293,2,59,262428,457247,0.5739305014576367,86,302,303,0.9966996699669968,19,3,0x1983213dead67d3b7fa57f5c56047e94e9b3eff27e19084de0d884c55265ab25,57,12,16,27300,85,611701,96,18,130384,7,11.0,3.0,1,5,2.2691569608605358,-0.4514605463763075,-0.5158652615365703,-0.4241976009583869,-0.141608570188957,-0.1338872168328498,-0.6075572517520093,-1.014228180582233,-0.1290133163542482,-0.363342431623017,0.9452331925858974,-0.6002333032543021,-0.4901642570415183,-0.4996388329849655,-0.2468504403639849,-0.7524739081938437,-0.7679495190329705,0.9971423580766884,1.5059074733748263,0.7851352571576705,-0.6963321927109096,0.9238161172014712,0.5409623715275061,0.8566609329425177,-1.1728350368164204,1.0023042125185355,0.8136169,-0.133591530800319,0.375,1.0,16.74897435897436,0.4290128199678928,1.0,3.15625,0.0023162173562909,0.1881188118811881,0.0001246591010985,4.75,0.1395348837209302,0
0x6279df5486f18ef0337419ca0b46c820ef0e169b473e474e8a160d8939b1d610,3,0x64adddfdcffea8c593a244ae5ed05515be80bd7e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2023-11-23 21:59:47.000000 UTC,500000,48484113213,141213,141213,0.0,482,2,737,7234593,71954867,0.1005434837368263,1267,479,484,0.9896694214876032,15,15,0x6279df5486f18ef0337419ca0b46c820ef0e169b473e474e8a160d8939b1d610,451,15,10,3758727,1266,8428808,29,14,106323,5,6.0,2.0,1,3,0.1162566184881108,3.2006780443314797,3.306403653010404,3.1106078117848086,-0.1397014778005333,-0.1329592495510233,-0.6391408169406876,-0.8681559510216618,-0.1269933321289099,-0.318105575096247,-0.0509725259307695,2.915689339620307,3.0990571633475663,3.051674382507212,-0.3565966912723139,-0.7637157263418874,-0.7780052195095399,-0.0065238302239541,0.1220557242709608,0.0359603934576032,-0.6963321927109096,-0.0430244031559031,1.7065356772620408,0.4338152302880548,-1.2674775702542325,0.0270483243926711,-0.5059979,-0.1326224065958971,0.3,1.0,19.143413980318336,0.8583173494618279,1.0,16.689655172413794,0.0045050976261239,0.9318181818181818,6.267817853099499e-06,30.066666666666663,0.0118389897395422,0
0x6974a38670bdf5ba478fd96706eeada2275505106eaf231dcbd049f725756006,3,0x6bc322e2e49198ff76840d72942588154abd2ace,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2023-11-23 21:50:47.000000 UTC,261488,28092292853,631674,200625,0.0,420,2,759,1211366,13169754,0.0919809132349776,200,467,467,1.0,114,94,0x6974a38670bdf5ba478fd96706eeada2275505106eaf231dcbd049f725756006,244,50,16,1067485,199,1419349,82,189,1350975,6,10.0,2.0,2,5,0.1162566184881108,0.0456093149923012,0.1637464560571176,-0.0829886110746237,-0.1398307721997484,-0.1330464066990402,0.1425524214790993,0.0934862269187657,-0.1280545928767399,0.2096577510494036,0.9452331925858974,0.3798769854579051,-0.1437025788667887,-0.1327241910508297,-0.269782492792591,-0.2718861823649744,-0.2578336676387513,0.4953092639263672,1.2291371235540534,0.0359603934576032,1.2988889898418403,0.9238161172014712,0.1506374906048027,-0.1466357428790246,-1.179115461005901,0.9953287860459776,-0.5059979,-0.1329403203560778,0.1875,1.0,12.337179445144429,0.8534653186317681,0.6,5.695121951219512,0.0003456760149699,0.5224839400428265,1.8527301269256813e-05,4.88,0.25,0
0x4a11307b885fde398bb3f2b2d03a24af528d8afe01087c922716aadc9fd315a6,3,0x3446420afc30f8d7bf4b6650c6f7bc3257099016,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-01-19 03:10:11.000000 UTC,294518,36036413400,7240897,161610,0.0,710,2,262,156100,238317,0.6550099237570127,78,746,746,1.0,39,9,0x4a11307b885fde398bb3f2b2d03a24af528d8afe01087c922716aadc9fd315a6,71,6,14,37372,95,676187,171,91,645725,7,7.0,3.0,2,5,0.1162566184881108,-0.5071569609150881,-0.5275692781662396,-0.4481420914765457,-0.1368246774179957,-0.1316160040933519,-0.449639425808618,-0.9411920658019474,-0.128941540265023,-0.4538161446765572,0.6131646197470085,-0.5907430002525194,-0.4597728817630332,-0.4703428307664684,-0.1240001594964525,-0.5473107269920457,-0.552575480576724,0.9971423580766884,0.398826074091734,0.7851352571576705,1.2988889898418403,0.9238161172014712,0.3661038700963527,0.0794927940076519,0.0116109877282191,0.3594730294411881,-0.5059979,-0.1314533043810389,0.2142857142857142,0.8125,6.376886439045275,0.2308529580530858,0.4239130434782608,4.362573099415204,0.0011552887757345,0.0951742627345844,0.0002979225149695,11.833333333333334,0.0769230769230769,0
0x0873362b919b07fa88bb5d6150cf7303038e43387aa6e234700e6c2eb1a788cf,4,0x2d9f7d1f54eb1ae8163c8264721c3518e6ffcafb,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2024-01-18 23:54:23.000000 UTC,296218,31372534036,5682460,167238,2e+17,1078,2,383,129811,345198,0.3760479492928696,45,316,1092,0.2893772893772894,10,12,0x0873362b919b07fa88bb5d6150cf7303038e43387aa6e234700e6c2eb1a788cf,183,9,13,19892,45,321132,76,9,66843,6,8.0,3.0,1,5,0.8338900659455857,-0.5209275861672326,-0.5218554107136488,-0.5469131148639509,-0.141457726723206,-0.129842099786656,-0.6786202734265354,-0.9046740084118046,-0.1283673315512212,-0.4085792881497871,0.4471303333275639,-0.6072134625709429,-0.6117297581554585,-0.6316443856417663,-0.2796105152619936,-0.7777679990269422,-0.7945049100799634,0.4953092639263672,0.6755964239125071,0.7851352571576705,-0.6963321927109096,0.9238161172014712,0.3771935717353365,-0.0532640304334819,-0.2691591050021753,0.451196628010245,2.1332316,-0.1295663323851273,0.3076923076923077,0.9782608695652174,17.353609491252765,0.4042281546898014,1.0,14.36842105263158,0.0047274250493686,0.1675824175824175,0.0005301305337806,20.33333333333333,0.2,0
0xdaef6ee892c92f6629ebe29f8ef80e7a106686a357ed823501b650a7dda5a027,4,0x81479c5649d83f9bbb8aaaf676c5401536e0073a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2023-11-26 00:47:11.000000 UTC,273879,17419157255,5914215,154888,7e+16,138,2,474,1226462,13333637,0.0919825550973076,203,157,157,1.0,19,205,0xdaef6ee892c92f6629ebe29f8ef80e7a106686a357ed823501b650a7dda5a027,3,3,11,1079975,202,1434498,41,104,739185,5,7.0,2.0,1,3,0.8338900659455857,0.0535168565042024,0.17250765533232,-0.0740094271303141,-0.143170877512807,-0.1346357429275827,-0.6075572517520093,1.44465435035405,-0.1292901669841169,-0.4990530012033272,0.1150617604886749,0.3916456395973278,-0.1345851662832431,-0.1258419974334862,-0.3369406463335087,-0.5107748180109036,-0.5135161826863548,-0.0065238302239541,0.398826074091734,0.0359603934576032,-0.6963321927109096,-0.0430244031559031,0.231468368845184,-0.4504453996547231,-0.2274058144676637,0.2499197192810601,0.41773245,-0.1343863152007709,0.3636363636363636,1.0,12.346245977916157,0.8549758487109437,0.1809523809523809,3.829268292682927,0.0002123957975394,0.019108280254777,2.24994875741705e-07,1.0,0.0147783251231527,0
