transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xadc111fa4702297fa0e7359ead00d66858d9896ec644c1d2a10ef15d02dd9a88,4,0x16b07f2022493bb4185c0057701e328fad700925,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,2024-10-18 17:16:23.000000 UTC,505323,37399149379,1296785,163745,1.8e+17,708,2,713,1244481,3869593,0.3216051403855651,319,717,723,0.991701244813278,21,37,268000,23,0xadc111fa4702297fa0e7359ead00d66858d9896ec644c1d2a10ef15d02dd9a88,460,18,12,178451,319,2277856,147,6,7.0,3.0,1,4,0.0870201790605269,-0.1450561128152954,-0.4257414427014496,0.066727609350486,-0.1397403268419892,-0.1376874896380106,-0.3953301894924155,-0.8221755152809868,-0.1470674378039341,-0.1847020358228426,0.0450787563947898,-0.4789461215580633,0.0639646374079532,0.0734759136564629,0.1004666788141388,-0.560528620955372,-0.5700573811787395,0.3820764718238561,0.1003825175196886,0.4636372235985119,-0.6791746632034036,0.3243911111107772,1.5812361727328197,0.7282185823249732,-0.855193118666432,0.2770544593896171,1.1775538,-0.1376611108826255,0.3333333333333333,0.996875,21.68434472208057,0.546338510275228,0.5526315789473685,4.918367346938775,0.00267536315163,0.636237897648686,0.0001188755509946,25.55555555555556,0.0564263322884012,0
0x559755cccedd15ec4bd5e708a7722e6d25bdcbc0007afadc7dde71f42116f680,8,0x1e9ff8b80ce7eaf0075b3a37d774ac3cc964b82d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 17:20:35.000000 UTC,263299,18951273795,3224311,191260,3e+16,157,2,683,3521228,37320947,0.0943499102528132,530,131,164,0.7987804878048781,17,17,122161,60,0x559755cccedd15ec4bd5e708a7722e6d25bdcbc0007afadc7dde71f42116f680,119,17,15,2827212,529,3776025,40,5,11.0,2.0,1,3,1.8170332911295095,1.1612275795420934,1.4835907907531394,0.7749575211017253,-0.1422091362059879,-0.1388293421634247,-0.4262636214611577,-0.2591461397931567,-0.1527807174446111,-0.1996113226511409,0.485147267519173,1.6401832580295876,0.7690477228332645,0.802405241148646,-0.2514877241773646,-0.6152554931202282,-0.6282248699214376,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.0777108722276393,-0.2558744003691978,-0.4963960257390328,0.7134570025685533,-0.17004582,-0.1387867440665179,0.5333333333333333,1.0,13.200618489168836,0.9325221807265098,0.9444444444444444,4.1,0.0010723465562122,0.725609756097561,3.188557889487638e-06,7.0,0.0320754716981132,0
0x1a6c2913aadeba28ae73b61c23ce0ab7afb911c1ca0d5633ba30cbd1f55f8146,4,0x06b02ec6112c3a89d205db18b4ba312621e8db01,0x1111111254eeb25477b68fb85ed929f73a960582,2024-10-18 17:37:11.000000 UTC,312933,16931639710,15119797,274907,0.0,97,2,568,3179376,6186218,0.5139450307118177,712,74,100,0.74,25,522,3731307,1,0x1a6c2913aadeba28ae73b61c23ce0ab7afb911c1ca0d5633ba30cbd1f55f8146,39,18,25,849952,714,5099226,21,8,4.0,5.0,1,3,0.0870201790605269,0.9650899793608884,-0.2935134083645813,1.3858477767354958,-0.1424492763659673,-0.1389600730428996,-0.3643967575236734,-1.1569497385440208,-0.154121076304594,-0.1847020358228426,1.95204230460045,0.0582852471922645,1.3901923457079437,1.446204448759392,-0.3139843004095007,0.7665980290423904,0.8112732021015042,1.3520749352343575,-0.6245485788815331,1.7720371851095669,-0.6791746632034036,-0.1459524592806108,0.26250405533974,-0.3636108018647849,1.71787542676463,2.040142938577584,-0.43956575,-0.1389093175529672,0.16,0.9958041958041958,7.278314540115207,0.6235015620995104,0.0478011472275334,4.761904761904762,1.9832187533165316e-05,0.39,6.304336510611169e-06,2.1666666666666665,0.0252808988764044,0
0xbde9811d7665c32da42bbfe478789219c80b6ec6fe7e61209feb52533753556e,7,0x776a331c9c9da7c0e297c1e22e2c9da267b2c323,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 17:41:59.000000 UTC,411902,17775873870,16444206,308268,0.0,114,2,527,3521335,37322323,0.0943492986757549,530,104,120,0.8666666666666667,22,40,288082,89,0xbde9811d7665c32da42bbfe478789219c80b6ec6fe7e61209feb52533753556e,87,21,21,2827307,529,3776132,12,8,13.0,2.0,1,6,1.3845300131122642,1.161288970796845,1.483669329910425,0.7749575211017253,-0.1423228868080834,-0.1389192196430637,-0.38759683150023,0.1821471545081154,-0.1533168609886043,-0.1399741753379477,1.3652842897679391,1.6402592623542742,0.7690477228332645,0.8024573016558662,-0.3435879417826178,-0.5523195901306436,-0.5620477300639426,1.3520749352343575,1.5502447103221324,-0.1905627571570154,-0.6791746632034036,1.2650782518935535,0.9408844229590324,-0.3185755397380567,1.9644060048460064,2.5692661529331167,-0.43956575,-0.1388745883984732,0.3333333333333333,1.0,13.200661618989376,0.9325240927689782,0.5365853658536586,10.0,0.0003610070708788,0.725,2.3310446137021e-06,4.142857142857143,0.0396226415094339,0
0xd22400bbef45cc47fc3019a6dbda457b5020dab98dcdfc0167404b5140efa50a,8,0x72763497a199e8c4b1c76068658c6977ac1a7d45,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 23:29:11.000000 UTC,255650,9935061375,5312648,175687,5678545000000000.0,116,2,12,3523039,37342623,0.0943436405096664,530,138,154,0.8961038961038961,38,235,1681425,223,0xd22400bbef45cc47fc3019a6dbda457b5020dab98dcdfc0167404b5140efa50a,80,32,15,2828432,529,3777861,24,5,11.0,2.0,1,3,1.8170332911295095,1.1622666408725175,1.4848280107918963,0.7749575211017253,-0.1421796453091483,-0.1388497688633426,-0.2638631036252614,2.221226514382959,-0.1534341423888528,0.0240279797733335,0.485147267519173,1.6411593135676663,0.7690477228332645,0.80329854106693,-0.304116419951795,-0.0187325865232958,-0.0063166617816781,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.1301407384677748,-0.7368398824162188,-0.1076649556249457,0.4664609347900479,-0.38854975,-0.1388705026155916,0.5333333333333333,1.0,13.202588218489964,0.9325483567160472,0.1610169491525423,6.416666666666667,8.207319263529885e-05,0.5194805194805194,2.142324067594288e-06,2.5,0.060377358490566,0
0x900a2fcfe281cea2f78b6d86d7b4aab16cbb59d66fea1fe9674f0398724403d2,3,0x0bc174a9836a89e32fd838f460e64783758045e3,0xf3de3c0d654fda23dad170f0f320a92172509127,2024-10-18 19:50:23.000000 UTC,271888,15030605785,7567945,152735,0.0,470,2,239,1432991,2965812,0.4831698705110101,351,466,473,0.985200845665962,8,7,54823,10,0x900a2fcfe281cea2f78b6d86d7b4aab16cbb59d66fea1fe9674f0398724403d2,313,8,14,277980,368,2632705,82,7,7.0,3.0,2,5,-0.3454830989567188,-0.0368984919438102,-0.4773273424914497,0.1741368850663138,-0.1407977861429511,-0.1381981571359596,-0.4958638433908275,-1.0199966472091433,-0.1495303472091527,-0.3337949041058257,0.3384577638110453,-0.3993183906978689,0.2284840240071925,0.2461265578303002,-0.1133373977694847,-0.6426189292026563,-0.6550824481889505,0.8670757035291068,0.1003825175196886,0.4636372235985119,1.3401571479281449,0.7947346815021653,-0.0188378010893829,-0.4650205353019842,0.3121446901530538,0.1024299999892868,-0.43956575,-0.1381473190455409,0.2142857142857142,0.951219512195122,10.669156054392404,0.544303465711705,1.0,5.7682926829268295,0.0084999270392528,0.6617336152219874,0.0001055360218382,39.125,0.0227920227920227,0
0x03fd0c96247b3f2fac505114782ebe0823436727ead0d51fc91b19ef2c8e30a6,8,0xe8d8be38658b6e968bd712bfc482c741e238cad2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 18:03:47.000000 UTC,263327,17313461826,14564947,191284,1e+17,77,2,393,3521442,37323690,0.0943487098944396,530,67,80,0.8375,18,26,187740,124,0x03fd0c96247b3f2fac505114782ebe0823436727ead0d51fc91b19ef2c8e30a6,59,17,15,2827391,529,3776241,20,5,11.0,2.0,1,3,1.8170332911295095,1.1613503620515968,1.4837473553668277,0.7749575211017253,-0.1424787672628069,-0.1390009264427356,-0.4185302634689722,0.714742509699306,-0.1537859865895983,-0.1996113226511409,0.485147267519173,1.6403264661782075,0.7690477228332645,0.8025103352566794,-0.3172735938954026,-0.5906284006460429,-0.6020688640227589,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.0775189469753549,-0.3432426861279827,1.6145935166836416,0.713837655341088,0.45883396,-0.1389501753817836,0.5333333333333333,1.0,13.200752920271729,0.932525510812072,0.6666666666666666,4.0,0.0003568746304749,0.7375,1.5807654602211089e-06,3.4705882352941178,0.0320754716981132,0
0xc423076ac60e8c7b624992dc5101cade1aeca776d20870e4bce627910064d9d1,8,0xc1e4c45cad726fa8eaa1088c894a78aea017fff3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 21:01:35.000000 UTC,275473,11514468132,5075088,191284,1e+17,22,2,104,3522320,37334619,0.0943446081504139,530,24,24,1.0,7,14,103443,195,0xc423076ac60e8c7b624992dc5101cade1aeca776d20870e4bce627910064d9d1,17,6,15,2827991,529,3777127,4,5,11.0,2.0,1,3,1.8170332911295095,1.1618541145905876,1.4843711594729163,0.7749575211017253,-0.1426599256291071,-0.1391153159622762,-0.5035972013830131,1.7951502302300069,-0.1544896749910893,-0.3636134777624222,0.485147267519173,1.6408064934920166,0.7690477228332645,0.8029414157183349,-0.3699022896698331,-0.6234645239449567,-0.6356904933437445,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,0.0057354856763231,-0.6525871943868448,-0.1518852864510061,0.713837655341088,0.45883396,-0.1390625344110288,0.5333333333333333,1.0,13.2018167667436,0.9325392202752992,0.4666666666666667,6.0,0.0002320095897297,0.7083333333333334,4.55341462035544e-07,2.833333333333333,0.0113207547169811,0
0x266c9ab449b6e859d2e38bc788507cfe8cc56ea3eddf1e1afb20b6408530ef87,8,0x3b3180d1d1832c71750a4def718fea03e47b1583,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 22:25:11.000000 UTC,243642,9673704980,9270680,175687,1.5802714e+16,340,2,34,3522723,37339127,0.0943440107745422,530,383,405,0.945679012345679,79,303,2167025,216,0x266c9ab449b6e859d2e38bc788507cfe8cc56ea3eddf1e1afb20b6408530ef87,234,65,15,2828243,529,3777541,57,5,11.0,2.0,1,3,1.8170332911295095,1.1620853358584844,1.4846284665376293,0.7749575211017253,-0.1411474639197632,-0.1383370586954018,0.0532045740543455,2.114707443344721,-0.1508539515833858,0.5160344451071776,0.485147267519173,1.6410081049638163,0.7690477228332645,0.8031428460920657,-0.1955697349170322,0.1673387788372151,0.1873635783012502,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.2124492538046224,-0.7507818126471889,0.6290983229578694,0.4664609347900479,-0.29759422,-0.1384128949328477,0.5333333333333333,1.0,13.202234390750723,0.9325437016980884,0.2598684210526316,7.105263157894737,0.0001767399191334,0.5777777777777777,6.266884600703171e-06,3.6,0.1226415094339622,0
0x8839ce9238472d89211b0586af210a27b86a087f30308999ff62b3336189538b,7,0x3b3180d1d1832c71750a4def718fea03e47b1583,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 17:42:11.000000 UTC,274628,18395998173,9601481,193782,1.5407125e+17,334,2,526,3521336,37322334,0.0943492976618236,530,377,399,0.9448621553884712,79,303,2165617,91,0x8839ce9238472d89211b0586af210a27b86a087f30308999ff62b3336189538b,228,65,14,2827307,529,3776133,57,5,10.0,2.0,1,3,1.3845300131122642,1.1612895445468894,1.4836699577670605,0.7749575211017253,-0.14117274183134,-0.1383493147153525,0.0532045740543455,0.2125811748047548,-0.1509544784978845,0.5160344451071776,0.3384577638110453,1.6402592623542742,0.7690477228332645,0.8024577882026627,-0.1955697349170322,0.1673387788372151,0.1868020013283574,-0.1029227598813946,0.8253136139209105,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-5.65442586898579e-05,-0.2854953093233581,0.6906748916461654,0.753457264749083,0.94461,-0.1384251522814926,0.5,1.0,13.200665509617457,0.9325241106380228,0.2598684210526316,7.0,0.0001740842567802,0.5714285714285714,6.108942704387137e-06,3.507692307692308,0.1226415094339622,0
0x8c1c996fec721f1f919355af35f649ed07b22b69bedc9d374452f0ca20977379,3,0xe8d8be38658b6e968bd712bfc482c741e238cad2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 22:14:47.000000 UTC,255802,11546942380,2626276,198336,0.0,79,2,53,3522674,37338544,0.0943441715349157,530,68,82,0.8292682926829268,18,26,188990,208,0x8c1c996fec721f1f919355af35f649ed07b22b69bedc9d374452f0ca20977379,60,17,18,2828204,529,3777491,21,6,12.0,2.0,2,5,-0.3454830989567188,1.1620572221063084,1.4845951901359595,0.7749575211017253,-0.1424745542775441,-0.138996841102752,-0.4185302634689722,1.992971362158163,-0.1537692321038485,-0.1996113226511409,0.925215778643556,1.640976903188419,0.7690477228332645,0.803118518752243,-0.3139843004095007,-0.5906284006460429,-0.6015703049204038,0.3820764718238561,1.308601011521725,-0.1905627571570154,1.3401571479281449,0.7947346815021653,-0.1290988585268021,-0.6508548713651746,-0.6077165575859896,0.8256861283375575,-0.43956575,-0.138946089598902,0.1666666666666666,1.0,13.202210307318708,0.9325430735525052,0.6666666666666666,3.9047619047619047,0.0003598054933832,0.7317073170731707,1.6069185772214364e-06,3.5294117647058822,0.0320754716981132,0
0x85139516f88c96b9037ae6ca09963b85fa499cd03d1956fd92fcf156e0ac7034,3,0x542db9fa32052d1de9f32bb5181636ef19dbaeaa,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 22:21:23.000000 UTC,267151,11119036026,7088923,198324,0.0,427,2,45,3522705,37338902,0.0943440972099286,530,455,461,0.9869848156182212,41,223,1601361,210,0x85139516f88c96b9037ae6ca09963b85fa499cd03d1956fd92fcf156e0ac7034,283,33,18,2828228,529,3777523,96,6,12.0,2.0,2,5,-0.3454830989567188,1.162075008357685,1.484615624015544,0.7749575211017253,-0.1408441289808418,-0.1382226691758612,-0.2406630296487048,2.0234053824548024,-0.1500329817816462,0.0389372666016318,0.925215778643556,1.640996104280971,0.7690477228332645,0.8031340882497295,-0.0672872889668581,-0.0515687098222095,-0.0382499705584482,0.3820764718238561,1.308601011521725,-0.1905627571570154,1.3401571479281449,0.7947346815021653,-0.0513074410919351,-0.6736813284444315,0.2229776952340391,0.8254958019512901,-0.43956575,-0.1382351633774962,0.1666666666666666,1.0,13.202224855987565,0.9325433802670744,0.1830357142857142,4.802083333333333,0.0002841331316716,0.613882863340564,7.579226620000771e-06,8.575757575757576,0.0622641509433962,0
0x721dc39bbc23259699ef83f81c343d94aa5817636546373e0fb3a9522c0eb665,8,0xcad5a1a7831c3b4bfd14cfb041b3fb732018c4e9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 17:25:35.000000 UTC,359337,17628760184,8450818,191284,5e+17,80,2,644,3521253,37321310,0.0943496624314634,530,95,95,1.0,27,53,382184,67,0x721dc39bbc23259699ef83f81c343d94aa5817636546373e0fb3a9522c0eb665,35,9,15,2827236,529,3776050,12,5,11.0,2.0,1,3,1.8170332911295095,1.1612419232932036,1.4836115100221037,0.7749575211017253,-0.1423608036754486,-0.1389702863928586,-0.3489300415393023,-0.1526270687549186,-0.1541880942475932,-0.3188856172775273,0.485147267519173,1.64020245912214,0.7690477228332645,0.8024174048185572,-0.3435879417826178,-0.5167471232234871,-0.5245154031440832,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,0.5805790341614483,-0.3264232480224966,0.4764860613325303,0.713837655341088,4.052433,-0.1389440467074612,0.5333333333333333,1.0,13.200634824966858,0.9325226274751056,0.5,7.916666666666667,0.0002485707183693,0.3684210526315789,9.37802022490636e-07,3.888888888888889,0.0169811320754716,0
0x59e31ae8600ee5151ee25d11bf2ee08e6c078c2422a5f1fc168d93a0de2061b0,4,0x3bc6faf87608915cb153b6d7a3724d1ce562bbb5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2024-10-18 17:50:11.000000 UTC,635721,18407482277,6477324,142074,2.1e+17,17728,2,487,8978368,76906026,0.1167446618552361,1597,17757,17757,1.0,361,373,2666595,4,0x59e31ae8600ee5151ee25d11bf2ee08e6c078c2422a5f1fc168d93a0de2061b0,17379,359,11,4209486,1596,10785587,9,5,7.0,2.0,1,3,0.0870201790605269,4.292261896886621,3.743023018774353,4.356385558251357,-0.0679510579639378,-0.1028926489977536,2.2340115278506665,-1.1112987080990615,0.1364017065966933,4.899364772626879,-0.1016107473133378,2.746065383310102,4.35154130449425,4.212885176773239,-0.3534558222403235,0.3588828314142118,0.3866157149120997,-0.1029227598813946,0.1003825175196886,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,2.4750457815681166,-0.2848826953609822,0.1091323083301507,-0.0666591336771001,1.4470738,-0.1028910985598506,0.3636363636363636,1.0,18.26969515993164,0.832441216927626,0.96524064171123,1973.0,0.0066590514648638,0.9787126203750632,0.0002259770905338,48.409470752089135,0.2247964934251722,0
0xa52d7764b4ebdd089e2b9d2d2c7f318282262dfe9efeb66ccc9940a056493b84,8,0x3004674802c6abafcd61ee17e2bb7393bacf76ca,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 17:14:35.000000 UTC,263299,19774611094,8745787,180996,2e+16,452,2,732,3521198,37320542,0.0943501302848174,530,451,463,0.9740820734341252,115,1448,9829351,48,0xa52d7764b4ebdd089e2b9d2d2c7f318282262dfe9efeb66ccc9940a056493b84,265,70,15,2827189,529,3775995,121,5,11.0,2.0,1,3,1.8170332911295095,1.161210367040761,1.483567674213386,0.7749575211017253,-0.140860980921893,-0.1382185838358776,0.3316054617730248,-0.4417502615729935,-0.1503345625251424,0.590580879248669,0.485147267519173,1.6401648569825584,0.7690477228332645,0.8023906447447524,0.0149450481806894,3.3004522102752314,3.243461476311267,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.0777108722276393,-0.2119538711653364,0.5313927239164342,0.5506645001811791,-0.25988582,-0.1381840910914757,0.5333333333333333,1.0,13.200582628186512,0.9325216446203862,0.0793650793650793,3.826446280991736,4.5882983944414646e-05,0.572354211663067,7.100647144942322e-06,3.7857142857142856,0.1320754716981132,0
0xced6b540e9007f46413c7ee037d60d22e6c67691cbcb01ad59ac17be840e99a0,8,0xe05b4337f093667fed598b0accc11763a89102cf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 20:03:11.000000 UTC,275473,18090722952,7953489,191284,1e+17,3,2,212,3522035,37331219,0.0943455663743527,530,6,6,1.0,4,264,1888176,170,0xced6b540e9007f46413c7ee037d60d22e6c67691cbcb01ad59ac17be840e99a0,3,2,15,2827806,529,3776836,2,5,11.0,2.0,1,3,1.8170332911295095,1.161690595827931,1.484177094694739,0.7749575211017253,-0.1427357593638374,-0.1391520840221285,-0.5267972753595697,1.4147249765220136,-0.1547242377915863,-0.4232506250756155,0.485147267519173,1.6406584850702588,0.7690477228332645,0.8027998306005677,-0.3764808766416369,0.0606213781157456,0.0761454125951454,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,0.0057354856763231,-0.3017800680430595,0.3839113311195575,0.713837655341088,0.45883396,-0.1391013493484044,0.5333333333333333,1.0,13.201478107055436,0.932535611147635,0.0150943396226415,3.0,3.1776681953016056e-06,0.5,8.036169405558388e-08,1.5,0.0037735849056603,0
0x8f82200d81959b5cc8fb0bacdbc5411348f7c65d3ee4f36d658327a146d22430,8,0xeb11caf20212f35dbd597a2838b07ea0ecee543c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 21:29:47.000000 UTC,255622,15982949452,5508280,175668,1.3e+16,111,2,83,3522457,37336181,0.0943443305034331,530,109,119,0.9159663865546218,11,63,452967,201,0x8f82200d81959b5cc8fb0bacdbc5411348f7c65d3ee4f36d658327a146d22430,83,8,15,2828085,529,3777267,17,5,11.0,2.0,1,3,1.8170332911295095,1.1619327183466717,1.484460315115126,0.7749575211017253,-0.1423018218817694,-0.1389212623130555,-0.4726637694142709,1.886452291119925,-0.1533838789316034,-0.3337949041058257,0.485147267519173,1.64088169777118,0.7690477228332645,0.8030095322698381,-0.3271414743531083,-0.489383687141059,-0.4962837959904796,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.1303326637200593,-0.4142182239171019,-0.0712492637569383,0.4661595846784579,-0.3227738,-0.1388807170727957,0.5333333333333333,1.0,13.201930281444865,0.9325409264050102,0.171875,7.0,0.0002406351000512,0.6974789915966386,2.2230447190086205e-06,10.375,0.0150943396226415,0
0x3e663f536df967eedce85c7515cc93346e7d29c3d3f777495b632eb311338be5,4,0x4c0131ff8d9566dccb65e8b79114012893b5f804,0x75ab076a00d76478e5fcc21cfd95113802f06d23,2024-10-18 17:33:59.000000 UTC,256604,24916062260,299273,125271,1e+17,98,2,591,149005,181329,0.8217383871305748,157,100,101,0.99009900990099,9,21,153273,3,0x3e663f536df967eedce85c7515cc93346e7d29c3d3f777495b632eb311338be5,73,8,11,7285,205,1467856,27,5,7.0,2.0,1,3,0.0870201790605269,-0.7735855164639674,-0.636259717707303,-0.477031848960892,-0.1423397387491346,-0.1389580303729078,-0.488130485398642,-1.1265157182473815,-0.1535514237891013,-0.3337949041058257,-0.1016107473133378,-0.6158867135505081,-0.3187947518229299,-0.3206269914688388,-0.2942485394940893,-0.604310118687257,-0.6158159332874589,-0.1029227598813946,0.1003825175196886,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.1236015709435116,0.0623143496000754,-1.040873833614088,-0.3331636560480129,0.45883396,-0.1389072746615264,0.3636363636363636,0.7621359223300971,24.89073438572409,0.1015119320206259,0.4090909090909091,3.740740740740741,0.0006524263736837,0.7227722772277227,0.0004025831499649,9.125,0.0509554140127388,0
0xf0c6b45dec9fe1169f53de20e5fb1b25f765a68482f0661fd85f7bfd22a90009,3,0xb55cd7bf1e5f95d75c6c138c80ce6569783aebb9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 21:19:11.000000 UTC,255802,13753801111,14881375,198324,0.0,298,2,92,3522405,37335573,0.0943444741024866,530,295,340,0.8676470588235294,63,377,2693624,199,0xf0c6b45dec9fe1169f53de20e5fb1b25f765a68482f0661fd85f7bfd22a90009,230,56,18,2828041,529,3777215,56,6,12.0,2.0,2,5,-0.3454830989567188,1.1619028833443623,1.484425611766558,0.7749575211017253,-0.1415182066228893,-0.1384698322448685,-0.070529153820623,1.8560182708232855,-0.1509209695263849,0.3818508636524929,0.925215778643556,1.6408464957681674,0.7690477228332645,0.8029842318364226,-0.1988590284029341,0.369828205847183,0.3973961580941456,0.3820764718238561,1.308601011521725,-0.1905627571570154,1.3401571479281449,0.7947346815021653,-0.1290988585268021,-0.5331310618627925,1.6734946399477797,0.8254958019512901,-0.43956575,-0.1384986963733621,0.1666666666666666,1.0,13.20192069351187,0.932539997712601,0.1666666666666666,6.071428571428571,0.0001095178430553,0.6764705882352942,6.160344720034161e-06,4.107142857142857,0.1056603773584905,0
0x2b5d91e1416e860dc9d24cb3cd4fb37a4714a65915b7f8a288bf305481947582,8,0x4a1721c493c481b48ab05db82265e149c95ac33f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2024-10-18 17:02:11.000000 UTC,263299,24941156728,8662056,180996,7e+16,4681,2,856,3521138,37319821,0.0943503453566939,530,5030,5044,0.9972244250594766,582,886,6209345,24,0x2b5d91e1416e860dc9d24cb3cd4fb37a4714a65915b7f8a288bf305481947582,418,117,15,2827135,529,3775933,660,5,11.0,2.0,1,3,1.8170332911295095,1.1611759420380965,1.483526521064837,0.7749575211017253,-0.1215697214035481,-0.1288611126034591,3.94308364412367,-0.8069585051326671,-0.1477711262054251,1.2913173601786891,0.485147267519173,1.6401216545243156,0.7690477228332645,0.8023604788433725,1.7878742370818146,1.7626271024427729,1.7996319228070636,-0.1029227598813946,1.066957312721318,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.0777108722276393,0.0636530018340845,0.5158067139804312,0.5506645001811791,0.18931407,-0.1295447031882433,0.5333333333333333,1.0,13.20057973885223,0.9325210663110108,0.6561443066516347,7.642424242424243,0.0008100692085768,0.0828707375099127,1.1200482446043889e-05,3.572649572649573,0.220754716981132,0
0x8770456c8ce0331a76149ffb84514151518aa0e1e453ab91db2c973a6ffb8adc,6,0xb86c0c9cc420e6d5ea8eb36f1876753f8958626f,0xf2614a233c7c3e7f08b1f887ba133a13f1eb2c55,2024-10-18 17:49:59.000000 UTC,256556,14852676576,10345801,181948,8e+16,4966,2,491,67776,73861,0.9176155210462896,73,5322,5333,0.9979373710856928,674,1116,7681542,3,0x8770456c8ce0331a76149ffb84514151518aa0e1e453ab91db2c973a6ffb8adc,59,18,13,18294,72,519426,524,5,9.0,2.0,1,3,0.9520267350950185,-0.8201906588212422,-0.6423937628782369,-0.7589811977149399,-0.1203395297068115,-0.12827078097583,4.65455257940474,-1.1265157182473815,-0.1537859865895983,-0.1847020358228426,0.1917682601029176,-0.6070790123876321,-0.7653473725922937,-0.782082569626851,1.340530322999156,2.391986132338619,2.3868136946550185,-0.1029227598813946,0.5836699151205033,-0.1905627571570154,-0.6791746632034036,-0.1459524592806108,-0.1239305856617135,-0.4745120827268318,0.8292254752480062,0.5657637268250587,0.27915406,-0.1289624791276093,0.4615384615384615,1.0,4.037443970700776,0.1304822429330781,0.603401969561325,10.177480916030534,0.0006928295526042,0.0110631914494655,0.000798797741704,3.2777777777777777,0.2465753424657534,0
