transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xfda67e87b0646e0d5b842b2a9c3d2cbec9cf35214061e9be709fafeb97f50b37,1,0x28f0e5e3d77bc171767cbf78ba85f7961303de44,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-13 18:05:59.000000 UTC,68157,4603355463,8111285,44678,0.0,19,2,487,5673,6547,0.8665037421719872,254,26,26,1.0,8,20,143682,337,0xfda67e87b0646e0d5b842b2a9c3d2cbec9cf35214061e9be709fafeb97f50b37,2,1,3,3046,283,2024233,9,4,1,2,1,2,-0.3665417117621117,-0.3285450828169728,-0.2541850181374134,0.0445732564074322,-0.2008987329164077,-0.2010113668465846,-0.9599640652593364,0.549537978588627,-0.1559480057588758,-0.2421127842217959,-0.5253235025210173,-0.5399117375824526,-0.0184635899151475,-0.0109533224063794,-0.6336719202185396,-1.8043341658149636,-1.866009322529016,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.3242058220650718,-0.4138720332344708,-0.4369159520867161,-0.4002235409617928,-0.30934852,-0.1949833330067553,0.3333333333333333,0.8943661971830986,2.149376231122784,0.0028025416033917,0.3809523809523809,2.888888888888889,0.0001809539054724,0.0769230769230769,0.000305483427524,2.0,0.0039370078740157,0
0x768a8a53878d26b3a5d32232418ef3beba087a000956dfbbfb9e5bddae6478e8,1,0x005c4404526f175c3b4f98737da414e35344b880,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-07-02 12:00:47.000000 UTC,48089,5552063765,10423284,42666,0.0,70,2,967,5358,6231,0.8598940779971113,194,80,80,1.0,31,522,3720749,21,0x768a8a53878d26b3a5d32232418ef3beba087a000956dfbbfb9e5bddae6478e8,4,2,3,2982,210,1499559,24,4,1,2,1,2,-0.3665417117621117,-0.3344683203786988,-0.2580724401545219,-0.4606969843720749,-0.1964262754084495,-0.1966031655502245,-0.8338283528860068,-1.108525871716493,-0.155561801307478,-0.2304716271768014,-0.5253235025210173,-0.5479598157559662,-0.4698507512700627,-0.4896014329242358,-0.5228087129302266,-0.4836918317539136,-0.4694933717663758,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.3559685401039713,-0.2834685397522661,-0.0093338856727329,-0.4091526349025542,-0.30934852,-0.1907849435261527,0.3333333333333333,0.919431279620853,2.08953722334004,0.0035730480941076,0.0592734225621414,3.333333333333333,2.150104145669556e-05,0.05,0.0006419515326592,2.0,0.0103092783505154,0
0x95d1b45a2b314f0667097c8657ec01be6e012f62dc82578568e0ac29a034490e,1,0xbde668a211fbf46f2095015e8b4f10d4dec55b8e,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-08-01 20:10:47.000000 UTC,73126,10088001575,18188523,43321,0.0,5,2,870,5427,6300,0.8614285714285714,215,8,8,1.0,3,332,2369625,90,0x95d1b45a2b314f0667097c8657ec01be6e012f62dc82578568e0ac29a034490e,2,2,2,2999,240,1716861,5,3,1,1,1,1,-0.3665417117621117,-0.3331708492937493,-0.2572236043343305,-0.2838524000992474,-0.202389552085727,-0.2024807672787046,-0.9873848722970168,-0.7464802841498686,-0.1559480057588758,-0.2304716271768014,-0.6621621330292271,-0.5458220449911266,-0.2843491781105085,-0.2913617798982593,-0.6632354421620897,-0.9835365398646696,-0.99698313291936,-0.8010056971063306,-0.5524315136697504,-0.9225757171470632,-0.070888120500832,-1.1863314111183485,-0.3163411147730999,0.3400130250185466,1.4267726774436231,-0.4062457976604077,-0.30934852,-0.1961358320798619,0.5,0.8921161825726142,2.100700233411137,0.0031609995445178,0.009009009009009,1.6,3.376060188401039e-06,0.25,0.0003174603174603,1.0,0.0093023255813953,0
0x0a736c4ae55f6727cb6c516440b22d841176772f242e7d31cbdc44fcc960d759,1,0x53bcd10244ff634b5f5cada56e70819b47c811e9,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-08-08 02:09:11.000000 UTC,71959,3371105857,9293591,64578,0.0,7,2,848,5442,6315,0.8617577197149644,220,10,10,1.0,5,9,64451,105,0x0a736c4ae55f6727cb6c516440b22d841176772f242e7d31cbdc44fcc960d759,1,1,3,3002,247,1761646,5,4,1,2,1,2,-0.3665417117621117,-0.3328887903622385,-0.2570390748082019,-0.2417465467009551,-0.2022239055113582,-0.2023175005640246,-0.9764165494819446,-0.6677747216353851,-0.1561411079845747,-0.2421127842217959,-0.5253235025210173,-0.5454447913267432,-0.2410654777066125,-0.2505054469571526,-0.6632354421620897,-1.833272543652955,-1.8969417471369072,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.3181881893172197,-0.5832493361691197,-0.2182597837174172,-0.3119089438339837,-0.30934852,-0.1959711893551324,0.3333333333333333,0.8870967741935484,2.103597601598934,0.0030891546376771,0.5,2.0,0.0001551542232979,0.1,0.0001583531274742,1.0,0.0045454545454545,0
0xab6ebff692b1b58147d20c5e4aa7eb134b962ec66b0679586a7bd99f830bca38,2,0xe01f163b747ca8919d1c7329543c6a19e683535d,0x5ebc127fae83ed5bdd91fc6a5f5767e259df5642,2024-10-08 02:51:47.000000 UTC,286198,9473462721,10793572,184062,0.0,124,2,60,59233,62554,0.9469098698724302,235,146,147,0.9931972789115646,47,131,934335,223,0xab6ebff692b1b58147d20c5e4aa7eb134b962ec66b0679586a7bd99f830bca38,6,5,13,22624,235,1675449,38,10,6,6,1,2,0.3303056490023592,0.6785933419641011,0.4348113265214371,-0.1154289865060783,-0.1909599384542784,-0.1911337306084444,-0.7460817703654297,-0.0486242965214479,-0.1551755968560801,-0.1955481560418179,0.8430628025610803,1.9220456761839344,-0.3152661069704342,-0.3291410019537937,-0.419336386127801,-1.5123196258134166,-1.5573319826809413,0.8495800785028286,0.9398200089389758,1.3464250628506331,-0.070888120500832,0.5922764016527886,0.0208995598324612,0.2555423681546727,0.0591473326185816,0.2183514241669779,-0.30934852,-0.1863395899584558,0.1538461538461538,0.9957627118644068,2.7649398868458275,0.0353534871228625,0.3560606060606061,3.8684210526315783,0.0001562607027878,0.0408163265306122,9.591712760175208e-05,1.2,0.0212765957446808,0
0x55a3c15305e9b78514634b455f7f5c9bc675a57fff5b004c3ea862b9d214b7a1,1,0xe0b3ad0b09c88caeeab16311303411c56009cfdf,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-04 20:04:35.000000 UTC,72760,7813105506,7837707,48121,0.0,212,2,653,5562,6436,0.8642013673088875,245,281,287,0.9790940766550522,112,689,4919462,226,0x55a3c15305e9b78514634b455f7f5c9bc675a57fff5b004c3ea862b9d214b7a1,7,3,2,3029,274,1960351,78,3,1,1,1,1,-0.3665417117621117,-0.3306323189101525,-0.2555505366307648,-0.0312172797094938,-0.1797787946843831,-0.1797050605808442,-0.389611278875585,-0.0328831840185512,-0.1549824946303812,-0.2188304701318069,-0.6621621330292271,-0.5420495083472922,-0.0741140618630138,-0.0692314124129391,-0.1237011666922996,-0.0443546409407755,-0.0015061003827151,-0.8010056971063306,-0.5524315136697504,-0.9225757171470632,-0.070888120500832,-1.1863314111183485,-0.3169204029334665,0.0273200781125812,-0.4875115823466793,-0.3849437842828457,-0.30934852,-0.1790953100703572,0.5,0.8909090909090909,2.124793661274348,0.0028372455559001,0.1623188405797101,3.6794871794871793,5.712005558330249e-05,0.024390243902439,0.0010876320696084,2.333333333333333,0.0122448979591836,0
0xbb75d8c561f2b8db044b1cc8218eedb384901cf0cbb8839d8c05368274a34dc6,1,0x977f14c40d7eb96fe7e74ec265a825581452f17a,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-01 16:11:23.000000 UTC,95476,1721491520,10617884,89008,0.0,218,2,710,5529,6402,0.8636363636363636,242,346,348,0.9942528735632185,132,609,4345489,192,0xbb75d8c561f2b8db044b1cc8218eedb384901cf0cbb8839d8c05368274a34dc6,7,7,4,3022,271,1937694,39,5,1,3,1,2,-0.3665417117621117,-0.3312528485594761,-0.2559688035566562,-0.0564807917484691,-0.1743952810173964,-0.1747254257831041,-0.2799280507248636,-0.2112824590513805,-0.1549824946303812,-0.1722658419518288,-0.3884848720128075,-0.5429297668975203,-0.0926642191789692,-0.0899008761942644,-0.4119455056419135,-0.2548155706716201,-0.2255898119282592,-0.3294097612179994,-0.5524315136697504,-0.0149754051479847,-0.070888120500832,0.5922764016527886,-0.2809665508818599,-0.8099949775740063,0.0266555200857302,-0.2034905715811006,-0.30934852,-0.1786013818961687,0.25,0.8897058823529411,2.118464592984778,0.0028533902394339,0.2163934426229508,8.923076923076923,7.962278132040345e-05,0.0201149425287356,0.0010934083099031,1.0,0.0289256198347107,0
0x372802dff230c469da4c9bb783990f3ca4a10b523714b003deda4e69258eea36,1,0x824e3407faa9adc42b28491efa090052a9192d1b,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-08-22 01:45:23.000000 UTC,72742,870875400,15552341,48109,0.0,367,2,773,5488,6361,0.8627574280773463,232,418,427,0.9789227166276346,119,781,5510384,151,0x372802dff230c469da4c9bb783990f3ca4a10b523714b003deda4e69258eea36,3,2,2,3014,261,1861815,74,3,1,1,1,1,-0.3665417117621117,-0.3320238096389388,-0.2564731842614076,-0.1406924985450537,-0.1684320043401189,-0.168276390553244,-0.3512221490228325,-0.4264109965909688,-0.1557549035331769,-0.2304716271768014,-0.6621621330292271,-0.5439357766692094,-0.1544980768988206,-0.1591235553778802,-0.1532646886358498,0.1976754282496957,0.2291946381431668,-0.8010056971063306,-0.5524315136697504,-0.9225757171470632,-0.070888120500832,-1.1863314111183485,-0.3169488925151239,-0.9269153348918852,0.9392360708086952,-0.3849970393162897,-0.30934852,-0.16633549890382,0.5,0.8854961832061069,2.110484406104844,0.0029476597042887,0.1521739130434782,5.77027027027027,7.585676862868929e-05,0.0070257611241217,0.000471623958497,1.5,0.0086206896551724,0
0x4e1cdc9ae061be64d2eb0a9b953ffeda85b720ec596a8655990d59a53a8bca94,4,0xe3d3d0ed702504e19825f44bc6542ff2ec45cb9a,0xef0b56692f78a44cf4034b07f80204757c31bcc9,2024-09-19 03:23:23.000000 UTC,4000000,14898282166,4862347,195076,0.0,66109,2,366,66880,70317,0.951121350455793,564,66164,66648,0.9927379666306566,725,755,5367371,15,0x4e1cdc9ae061be64d2eb0a9b953ffeda85b720ec596a8655990d59a53a8bca94,34772,563,20,9,566,4034239,4,15,6,8,1,3,1.7240003705313012,0.8223869852482847,0.5303115072771759,2.6551361671015528,5.276867834886103,5.237566165858991,2.9721796639440257,-1.1400080967222863,6.558216381792914,6.300217475065123,1.8009332161185487,-0.921818197159964,1.7314345835566467,1.8227292576901264,-0.6706263226479773,0.1292756260871712,0.1733612037494533,2.0285699182236567,0.9398200089389758,2.254025374849712,-0.070888120500832,2.370884214423926,5.898936523072504,1.001204027957661,-1.037775910802491,0.2672306690295754,-0.30934852,5.245635505680018,0.2,0.9947089947089948,7813.0,0.016578091536448,0.958994708994709,16662.0,0.0123270755222481,0.5217260833033249,0.4945034628894862,61.7619893428064,0.99822695035461,0
0x78f34b16cb1c3e316a08a8a201daab55cd5c133bf6820c334d791696aceb0279,1,0x9b6faa78eabc07d5d0649dfa983e12f030291dd3,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-21 23:38:23.000000 UTC,94833,5020385292,9426245,89008,0.0,104,2,328,5779,6653,0.868630692920487,262,114,117,0.9743589743589745,68,769,5460279,443,0x78f34b16cb1c3e316a08a8a201daab55cd5c133bf6820c334d791696aceb0279,4,4,4,3063,291,2083144,48,5,1,3,1,2,-0.3665417117621117,-0.3265518663676302,-0.2528810094861048,0.1119426218446998,-0.1936102836441796,-0.1935827313286445,-0.6309143808071721,1.105723953690977,-0.155561801307478,-0.2071893130868124,-0.3884848720128075,-0.5377739668176131,0.0310034962607335,0.0427898378011349,-0.3454275812689257,0.166106288790069,0.209633240016444,-0.3294097612179994,-0.5524315136697504,-0.0149754051479847,-0.070888120500832,0.5922764016527886,-0.2819842620488428,-0.3565497282928551,-0.1937266972246979,-0.2034905715811006,-0.30934852,-0.187986017205751,0.25,0.8972602739726028,2.172053542278812,0.0027741707850389,0.0883116883116883,2.4375,2.0878050209879347e-05,0.0341880341880341,0.0006012325266796,1.0,0.015267175572519,0
0x106e9c22129f7049ba1529c8583b4401cda45b7d499f18b836acf32f8347d0f8,2,0x48e0838834997e753359e49e8672da9a3cde6b4d,0x5ebc127fae83ed5bdd91fc6a5f5767e259df5642,2024-09-26 00:18:23.000000 UTC,286177,16181796726,7995278,184050,0.0,344,2,263,58446,61762,0.9463100288203102,223,446,446,1.0,169,1205,8231598,167,0x106e9c22129f7049ba1529c8583b4401cda45b7d499f18b836acf32f8347d0f8,22,19,13,22296,223,1588616,39,10,6,6,1,2,0.3303056490023592,0.6637946500241702,0.4250681675418487,-0.2164830346619798,-0.1661129522989554,-0.166725356763784,-0.077014078646029,-0.3424583965755198,-0.1520859612448972,-0.0325719574118946,0.8430628025610803,1.8807992755446767,-0.3894667362342559,-0.4083567652288883,-0.4119455056419135,1.313118355823172,1.2915786405782923,0.8495800785028286,0.9398200089389758,1.3464250628506331,-0.070888120500832,0.5922764016527886,0.0208663219871943,1.1776278899671186,-0.4583703354054316,0.218298169133534,-0.30934852,-0.1682288902382094,0.1538461538461538,0.9955357142857144,2.7700932902762827,0.0367904913519117,0.1401326699834162,11.435897435897436,5.418145368840246e-05,0.0493273542600896,0.0003562060814092,1.1578947368421053,0.085201793721973,0
0xb865234d75ff63c22e980ad78ba6bfef01bdfc02ece3efa3c55872cf071545ab,1,0x236a35401ce0c22066d2a75959e4bdb2839c305b,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-08-19 14:53:11.000000 UTC,71958,2135876377,15449804,64578,0.0,3,2,791,5481,6354,0.8626062322946175,229,5,5,1.0,3,22,159245,144,0xb865234d75ff63c22e980ad78ba6bfef01bdfc02ece3efa3c55872cf071545ab,1,1,3,3013,258,1844257,3,4,1,2,1,2,-0.3665417117621117,-0.3321554371403105,-0.2565592980402676,-0.1659560105840291,-0.2026380219472802,-0.2027256673507246,-0.9873848722970168,-0.4631402590977279,-0.1561411079845747,-0.2421127842217959,-0.5253235025210173,-0.5440615278906705,-0.173048234214776,-0.1751413178827356,-0.6780172031338648,-1.7990726425716923,-1.8599334011829196,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.3181897720717562,-0.7530362338958848,0.9202728349492114,-0.3119089438339837,-0.30934852,-0.1963004748045914,0.3333333333333333,0.8841698841698842,2.108861599734484,0.0029719269212875,0.1304347826086956,1.6666666666666667,3.1397962900167035e-05,0.2,0.0001573811772112,1.0,0.0043668122270742,0
0x7f41777595532704b6c39ee130ca7ccc216fb1f71e6aef47cb21ed75986c75db,1,0x9f644f0b9902ec1f0e96d68c145f97b558f487ca,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-04 11:08:23.000000 UTC,98125,3705147724,16744612,64578,0.0,317,2,677,5547,6420,0.8640186915887851,245,377,381,0.989501312335958,142,859,5995983,210,0x7f41777595532704b6c39ee130ca7ccc216fb1f71e6aef47cb21ed75986c75db,9,6,3,3029,274,1957684,52,4,1,2,1,2,-0.3665417117621117,-0.3309143778416632,-0.2557473681253019,-0.0312172797094938,-0.1718277591146797,-0.1720315249908841,-0.2250864366495029,-0.1168357840340003,-0.1545962901789833,-0.1839069989968234,-0.5253235025210173,-0.5420495083472922,-0.0741140618630138,-0.0716644556183412,-0.3158640593253756,0.4028748347372692,0.4187764237721157,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.2767738341146163,-0.5373340360349399,1.1597351704646492,-0.3119089438339837,-0.30934852,-0.1704515670220578,0.3333333333333333,0.8909090909090909,2.119511389897656,0.0028334486906729,0.1651162790697674,7.326923076923077,6.287541794641214e-05,0.0236220472440944,0.0014018691588785,1.5,0.0244897959183673,0
0xa2e048b24c9d21eb827d1360a1673e34e092f0cf423dd11b74f5bac7fe2dfcbe,1,0xed2578b0bfc65bd43f5126a86b2fdb287f61d228,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-18 17:47:35.000000 UTC,98125,9103032966,5982287,64578,0.0,241,2,374,5750,6624,0.8680555555555556,259,253,259,0.9768339768339768,150,1121,7690498,414,0xa2e048b24c9d21eb827d1360a1673e34e092f0cf423dd11b74f5bac7fe2dfcbe,5,4,3,3059,288,2059930,88,4,1,2,1,2,-0.3665417117621117,-0.3270971803018843,-0.2532377665699534,0.0866791098057245,-0.1820978467255466,-0.1819907945863643,-0.1812131453892144,0.9535598661629758,-0.155368699081779,-0.2071893130868124,-0.5253235025210173,-0.5382769717034577,0.0124533389447781,0.021612235637579,-0.0497923618334242,1.0921343796057852,1.0803288146852732,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.2767738341146163,0.204625417138303,-0.8306537366753934,-0.3119089438339837,-0.30934852,-0.1767079905617793,0.3333333333333333,0.8961937716262975,2.1654135338345863,0.0027913556327857,0.1336898395721925,2.9431818181818183,3.2897735244488035e-05,0.0193050193050193,0.0007548309178743,1.25,0.0154440154440154,0
0xe0ca07ceaacae33803e1ed0d9b30cb66cb464531d6c7c45aee71aa43a14bda2f,1,0x1a5309e7289f177a930fd2c9f69efd852b0a85c7,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-22 01:53:47.000000 UTC,95720,5923585652,22837531,93808,0.0,58,2,320,5785,6659,0.8687490614206337,263,74,75,0.9866666666666668,38,465,3320606,449,0xe0ca07ceaacae33803e1ed0d9b30cb66cb464531d6c7c45aee71aa43a14bda2f,4,2,4,3063,292,2083819,23,5,1,3,1,2,-0.3665417117621117,-0.3264390427950259,-0.2528071976756534,0.1203637925243583,-0.196923215131556,-0.1970113323369245,-0.7954392230332542,1.1372061786967709,-0.155561801307478,-0.2304716271768014,-0.3884848720128075,-0.5377739668176131,0.0371868820327186,0.0434056248891163,-0.5301995934161141,-0.6336452441871404,-0.6257124423306161,-0.3294097612179994,-0.5524315136697504,-0.0149754051479847,-0.070888120500832,0.5922764016527886,-0.2805803587749488,-0.2324014711203518,2.2865621701791907,-0.1821885582035386,-0.30934852,-0.1917727998745298,0.25,0.8976109215017065,2.174012406137773,0.0027761514910116,0.0815450643776824,3.260869565217391,2.2285082215390136e-05,0.0533333333333333,0.0006006907944135,2.0,0.0076045627376425,0
0xf99303f53e1b95b7184d24576139e1e1dbf0b9dc8a4a81b4df87713705c9e407,2,0xb764ef019cc2b5fda24a0d034cd981c0a39c27ff,0x5ebc127fae83ed5bdd91fc6a5f5767e259df5642,2024-09-25 13:17:59.000000 UTC,228707,20923956489,8846888,176412,0.0,235,2,281,58429,61745,0.9462952465786704,222,246,259,0.9498069498069498,99,468,3339817,164,0xf99303f53e1b95b7184d24576139e1e1dbf0b9dc8a4a81b4df87713705c9e407,3,2,13,22289,222,1585331,47,10,6,6,1,2,0.3303056490023592,0.6634749832351245,0.424859034078903,-0.2249042053416382,-0.1826776097358374,-0.1819907945863643,-0.4609053771735539,-0.3581995090784164,-0.1557549035331769,-0.2304716271768014,0.8430628025610803,1.879919016994449,-0.395650122006241,-0.4113535957237311,-0.3528184617548132,-0.6257529593222337,-0.6182123122156081,0.8495800785028286,0.9398200089389758,1.3464250628506331,-0.070888120500832,0.5922764016527886,-0.0700945812266563,1.8294554311009832,-0.3008732242134233,0.1844013403464885,-0.30934852,-0.1772019187359678,0.1538461538461538,0.9955156950672646,2.7702005473551976,0.0368560024020205,0.2110874200426439,5.51063829787234,7.365670823979032e-05,0.0115830115830115,4.858693011579885e-05,1.5,0.009009009009009,0
0xb326ddc1adb81a374bba75375fe9e22716ee8855b5da0e4f04ac4e3f267829d7,2,0x90bb191ebaebdec2f084bdd309bcffb88ef82ae4,0x5ebc127fae83ed5bdd91fc6a5f5767e259df5642,2024-09-03 23:36:11.000000 UTC,314245,1074489044,10810625,197525,3.5e+16,689,2,691,55732,58909,0.94606936121815,200,1045,1049,0.996186844613918,264,816,5733160,70,0xb326ddc1adb81a374bba75375fe9e22716ee8855b5da0e4f04ac4e3f267829d7,2,2,14,21331,200,1430843,63,13,6,6,1,2,0.3303056490023592,0.6127607873494906,0.3899706516721949,-0.4101699602941242,-0.1165018032754938,-0.1175004422877631,0.4439812550698976,-0.85142103416918,-0.1559480057588758,-0.2304716271768014,0.97990143306929,1.7594493468346677,-0.5316846089899141,-0.5522894707579097,-0.2345643739806127,0.2897520850069403,0.3161681942569042,1.5569739823353257,0.9398200089389758,1.3464250628506331,-0.070888120500832,0.5922764016527886,0.0652910763182603,-0.8989278803262754,0.0623011216031606,0.2780991337715856,1.372243,-0.1398280202223683,0.1428571428571428,0.9950248756218906,2.7616614317190944,0.0389504376437962,0.3231334149326805,16.650793650793652,0.0001822729206453,0.0019065776930409,3.395066967695938e-05,1.0,0.01,0
0xec534201805717043ce56f413c6f0166ed9ba5eed9cf53a00275a0f89d57b601,1,0xd9687cc934b69c2f59587648a7a568ca2b211452,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-05 22:39:59.000000 UTC,72760,2912033512,4241313,48121,0.0,9,2,627,5579,6453,0.8645591197892453,246,13,13,1.0,7,545,3891283,243,0xec534201805717043ce56f413c6f0166ed9ba5eed9cf53a00275a0f89d57b601,8,6,2,3031,275,1968297,3,3,1,1,1,1,-0.3665417117621117,-0.3303126521211069,-0.2553414031678191,-0.0227961090298353,-0.201975435649805,-0.2020726004920046,-0.9654482266668724,0.0563164534978634,-0.1547893924046822,-0.1839069989968234,-0.6621621330292271,-0.5417980059043699,-0.0679306760910286,-0.0619824580409388,-0.6780172031338648,-0.4231843144562958,-0.4029155159008423,-0.8010056971063306,-0.5524315136697504,-0.9225757171470632,-0.070888120500832,-1.1863314111183485,-0.3169204029334665,-0.6463505416954817,-1.1526301996812245,-0.3849437842828457,-0.30934852,-0.1958065466304029,0.5,0.8913043478260869,2.1290003299241174,0.0028344285265747,0.0128205128205128,4.333333333333333,3.3407995921140683e-06,0.6153846153846154,0.0012397334573066,1.3333333333333333,0.024390243902439,0
0x0d40e9e290f3bb86d9634757b2b386137a47cceed173ad6d91b4b88d4a53cb3f,1,0x5f2554cef79bf25119e5a69d9c79482ea7679f25,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-07-12 17:34:23.000000 UTC,98125,5480713296,7699783,64578,0.0,48,2,928,5385,6258,0.8604985618408437,201,52,53,0.981132075471698,19,280,2001354,48,0x0d40e9e290f3bb86d9634757b2b386137a47cceed173ad6d91b4b88d4a53cb3f,1,1,3,2989,220,1572812,19,4,1,2,1,2,-0.3665417117621117,-0.3339606143019794,-0.2577402870074905,-0.4017487896144657,-0.198745327449613,-0.1988072661984046,-0.8996382897764396,-0.9668558591904224,-0.1561411079845747,-0.2421127842217959,-0.5253235025210173,-0.5470795572057382,-0.4080168935502113,-0.4227743935821595,-0.5597631153596643,-1.1203361441897186,-1.1407591163446935,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.2767738341146163,-0.2932759277550684,-0.5130193048535153,-0.3119089438339837,-0.30934852,-0.1925960134981773,0.3333333333333333,0.9095022624434388,2.0936768149882905,0.0034238018124214,0.0676156583629893,2.789473684210526,2.5982396926082574e-05,0.0188679245283018,0.0001597954618088,1.0,0.0049751243781094,0
0xbb7a7deccbf83505f14df270fec89e350c453d3cd3f5ae8020dec760c2dd4f47,1,0x29cdbae3d7976ccbdeaa22264ce9af60a265d0b7,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-07-23 16:10:47.000000 UTC,98125,5484495044,9087264,64578,0.0,124,2,903,5401,6274,0.8608543194134524,208,155,157,0.9872611464968152,74,804,5618366,64,0xbb7a7deccbf83505f14df270fec89e350c453d3cd3f5ae8020dec760c2dd4f47,2,2,3,2995,231,1651203,56,4,1,2,1,2,-0.3665417117621117,-0.3336597514417012,-0.2575434555129534,-0.3428005948568566,-0.1902145288696188,-0.1903173970350444,-0.5980094123619557,-0.8829032591749734,-0.1559480057588758,-0.2304716271768014,-0.5253235025210173,-0.5463250498769713,-0.3399996500583748,-0.3512600741540855,-0.2863005373818254,0.2581829455473136,0.2713516861926586,-0.565207729162165,-0.5524315136697504,-0.468775561147524,-0.070888120500832,0.5922764016527886,-0.2767738341146163,-0.2927561123917689,-0.2564179857828151,-0.3119089438339837,-0.30934852,-0.1863395899584558,0.3333333333333333,0.896551724137931,2.094824707846411,0.0032709465335597,0.0919254658385093,2.8035714285714284,2.758808742825095e-05,0.0127388535031847,0.0003187759005419,1.0,0.0096153846153846,0
0x11b42191243a5a7926a8cac97d8dc76ee2ca8481397754c5b7a0b2ad56898267,1,0x1378656364308cd6feecdebbe8abd3eabea14108,0xb586d1dc01178ce79046e00ede62a3218722dfdd,2024-09-25 04:19:59.000000 UTC,51987,12699605739,9546436,46842,0.0,12,2,285,5800,6674,0.8690440515433023,266,15,15,1.0,10,587,4186596,464,0x11b42191243a5a7926a8cac97d8dc76ee2ca8481397754c5b7a0b2ad56898267,2,2,2,3066,295,2106056,10,3,1,1,1,1,-0.3665417117621117,-0.3261569838635151,-0.2526226681495248,0.1456273045633336,-0.2018097890754362,-0.2019093337773246,-0.9489957424442642,1.2159117412112543,-0.1559480057588758,-0.2304716271768014,-0.6621621330292271,-0.5373967131532297,0.0557370393486741,0.0636919322601421,-0.626281039732652,-0.3126923263476024,-0.2876229270375173,-0.8010056971063306,-0.5524315136697504,-0.9225757171470632,-0.070888120500832,-1.1863314111183485,-0.3497989629206132,0.6989877550386415,-0.1714985231881334,-0.3906198832640753,-0.30934852,-0.1955595825433086,0.5,0.8986486486486487,2.1767775603392043,0.0027539615499485,0.0170068027210884,1.5,3.582862167053576e-06,0.1333333333333333,0.0002996703626011,1.0,0.0075187969924812,0
