transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x94dd834944a298827e54d44eceadaa2559c3af6abb93765c21fe33a2edc290c5,1,0xff6c81f4ebc49c2e65a79191c99668cb238b7d1a,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-12 16:14:23.000000 UTC,166745,18826839467,9313754,145965,6.708555e+16,1,2,840,5271,5364,0.982662192393736,35,4,4,1.0,2,1,5525,161,0x94dd834944a298827e54d44eceadaa2559c3af6abb93765c21fe33a2edc290c5,2,2,7,3091,34,243381,1,6,4.0,2.0,1,3,0.0,-0.1389891825748524,-0.137130678192524,-0.1515930731828455,-0.1163506459122372,-0.1177228324537444,-0.2490837738675866,-1.1523182079855725,-0.0849914887850223,-0.0846204752800047,0.2041250703490272,-0.4742658837266125,-0.1472227582915136,-0.1445774834751249,-0.3455654785734512,-0.5094851047076377,-0.5173056441674722,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,-0.7314089435881447,0.2161459998483926,-0.2630482363327524,-0.6259546213251366,-0.18750614,-0.1123486016591524,0.1428571428571428,1.0,1.735360724684568,0.0216573123731418,1.0,4.0,0.0007238508867173,0.5,0.000372856077554,1.0,0.0571428571428571,0
0x04e2499516c754aaebf7b73579a549410f198229f852b4053d78468fc52086c7,1,0x60a53faec9aa753456581cea90eddd207b02d9bf,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-13 03:40:59.000000 UTC,343812,7944991385,4771751,222672,6.985e+17,0,2,767,5338,5434,0.9823334560176664,36,2,2,1.0,1,0,32,231,0x04e2499516c754aaebf7b73579a549410f198229f852b4053d78468fc52086c7,1,1,7,3127,35,246784,1,6,4.0,2.0,1,3,0.0,-0.1278135358928064,-0.126035963128404,-0.1264031308128146,-0.1196025715085993,-0.1209696423289097,-0.2736967950007473,-0.9097606463661114,-0.0866304792352117,-0.1142598711749275,0.2041250703490272,-0.3516065079289328,-0.1236633474591382,-0.1333477947772152,-0.3455654785734512,-0.5121331286611707,-0.5194267046150649,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,0.4711157286870437,-0.987108829690288,-1.130325368096487,0.4562883488884905,1.0151621,-0.1139773615776648,0.1428571428571428,1.0,1.7377678285897027,0.021630163907855,1.0,2.0,0.0606060606060606,0.5,0.0001840264998159,1.0,0.0277777777777777,0
0xd2c0963e6ebfe7c7dd37bcf79df272bdf4f07fad3b58a89b6e599472267e66ce,1,0x58ca1116c3ebd13bc5dd5c7dfc624f228fb13f62,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-14 11:25:47.000000 UTC,350000,24304235242,1250460,145965,9000000000000000.0,2,0,596,5506,5603,0.9826878457968944,37,6,6,1.0,2,2,17115,400,0xd2c0963e6ebfe7c7dd37bcf79df272bdf4f07fad3b58a89b6e599472267e66ce,3,2,7,3211,36,256233,1,6,4.0,2.0,1,3,0.0,-0.0997910188393177,-0.0992501510450284,-0.1012131884427838,-0.1130987203158752,-0.1144760225785791,-0.2490837738675866,-0.3241573904562704,-0.0833524983348328,-0.0846204752800047,0.2041250703490272,-0.0654012977343467,-0.1001039366267629,-0.102166681492893,-0.3455654785734512,-0.5068370807541049,-0.5128302954349762,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,0.5131406270138854,0.8218062580967502,-1.802701665202732,-0.6259546213251366,-0.29814288,-0.1107198417406399,0.1428571428571428,1.0,1.7449392712550609,0.0214881709687239,0.6666666666666666,6.0,0.0003505491937368,0.5,0.0005354274495805,1.5,0.054054054054054,0
0x3d5855252387b5464b02819c22fa5727c36109bb3836124827ab6185c88d867b,1,0xd7804b07b71638a21b20d7bfff6f491e5950ff3a,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-14 02:52:35.000000 UTC,189483,8179435833,12833033,145965,1.6863395e+16,104,2,649,5454,5550,0.9827027027027028,37,106,113,0.9380530973451328,55,867,6084493,347,0x3d5855252387b5464b02819c22fa5727c36109bb3836124827ab6185c88d867b,2,2,7,3187,36,253685,21,6,4.0,2.0,1,3,0.0,-0.1084646550701594,-0.1076504353078621,-0.1012131884427838,0.0494975595022265,0.0592283057427658,1.0554063461899323,-0.5078081156824336,-0.0849914887850223,-0.0846204752800047,0.2041250703490272,-0.1471742149327999,-0.1001039366267629,-0.11057492328022,1.055754385876878,1.783703639051857,1.830019785831127,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,-0.5769871371634963,-0.9611852538244244,0.4089438774981599,-0.6259546213251366,-0.2831653,0.0554136699476309,0.1428571428571428,1.0,1.7414496391590837,0.0214990184716539,0.0633640552995391,5.380952380952381,1.742133363924757e-05,0.0176991150442477,0.0003603603603603,1.0,0.054054054054054,0
0xfde23a49542141dda2efb1703d1b87fca688543f1659ffbb49d11e9e031540aa,1,0xce3382dbdc8fb1974cc05856c87b410a1f53fbb6,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-14 12:46:23.000000 UTC,286510,44525138506,13234991,222672,3.49e+16,0,2,586,5516,5613,0.9827186887582398,37,2,2,1.0,1,0,24,410,0xfde23a49542141dda2efb1703d1b87fca688543f1659ffbb49d11e9e031540aa,1,1,7,3215,36,256631,1,6,4.0,2.0,1,3,0.0,-0.0981230118718482,-0.0976651917501541,-0.1012131884427838,-0.1196025715085993,-0.1209696423289097,-0.2736967950007473,-0.2895063102249189,-0.0866304792352117,-0.1142598711749275,0.2041250703490272,-0.0517724782012712,-0.1001039366267629,-0.1008533062058616,-0.3455654785734512,-0.5121331286611707,-0.5194297937254929,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,0.081957563864051,3.057722375165961,0.4856961344494405,0.4562883488884905,-0.24881062,-0.1139773615776648,0.1428571428571428,1.0,1.7458786936236392,0.0214938121512516,1.0,2.0,0.08,0.5,0.0001781578478531,1.0,0.027027027027027,0
0x7bb9a3db208e9303aec1515cf3483402f2308159f33a9651b75fcc028dfc4187,1,0x042863970077d985169bf4fe107ba77f7c88a327,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-15 06:11:47.000000 UTC,227380,11469817071,11236505,145965,6.5e+16,9,2,482,5616,5716,0.9825052484254724,38,11,11,1.0,5,52,369533,513,0x7bb9a3db208e9303aec1515cf3483402f2308159f33a9651b75fcc028dfc4187,2,1,7,3264,37,261830,7,6,4.0,2.0,1,3,0.0,-0.0814429421971525,-0.0813401110129488,-0.076023246072753,-0.1049689063249701,-0.1063589978906657,-0.1752447104681044,0.0673998161580019,-0.0849914887850223,-0.1142598711749275,0.2041250703490272,0.1151805610789039,-0.0765445257943875,-0.0836969290267748,0.0748304807616475,-0.3744358830774597,-0.3767480305852111,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,-0.3196151960044275,-0.5973530181772513,0.1040933028462954,-0.6259546213251366,-0.19147854,-0.0993185223110527,0.1428571428571428,1.0,1.7512254901960784,0.0214489498951613,0.0943396226415094,1.5714285714285714,2.9767220336964933e-05,0.1818181818181818,0.0003498950314905,2.0,0.0263157894736842,0
0x5306e16c8923f022a9c33ab57628f6063601bca11737c4eb10044f1437b11dc9,1,0x6391e05ebf49446a4779fa37dc0c291a6a2f8e91,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-17 21:37:47.000000 UTC,286510,10746074848,14246618,222672,3.1690352e+16,6,2,139,5955,6058,0.9829976890062728,40,8,9,0.8888888888888888,4,17,121634,855,0x5306e16c8923f022a9c33ab57628f6063601bca11737c4eb10044f1437b11dc9,1,1,7,3420,39,280756,5,6,4.0,2.0,1,3,0.0,-0.0248975059999344,-0.0271345031282479,-0.0256433613326913,-0.1098467947195132,-0.1096058077658311,-0.1998577316012651,1.2524667600702246,-0.0866304792352117,-0.1142598711749275,0.2041250703490272,0.6467045228688495,-0.0294257041296368,-0.0212423041967312,-0.0653015056833853,-0.4671167214511113,-0.4724714538325818,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,0.081957563864051,-0.6773804472135291,0.6788622250431173,0.4562883488884905,-0.25492412,-0.1042048020665901,0.1428571428571428,1.0,1.771345029239766,0.021210513005909,0.2222222222222222,1.8,6.577054301804579e-05,0.1111111111111111,0.0001650709805216,1.0,0.025,0
0x7969b897071b421c7e0e22f5eee7cee0db9737290b773d3329ec466c6d23df73,1,0x6a17eda7f767d72654319155878488c09006bd02,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-18 20:13:23.000000 UTC,286510,13800707420,10987645,222672,1.01e+16,0,2,25,6069,6172,0.9833117303953338,41,2,2,1.0,2,780,5551675,969,0x7969b897071b421c7e0e22f5eee7cee0db9737290b773d3329ec466c6d23df73,1,1,7,3462,40,287501,1,6,4.0,2.0,1,3,0.0,-0.0058822265707814,-0.0090659671666809,-0.0004534189626605,-0.1196025715085993,-0.1209696423289097,-0.2490837738675866,1.647489074707632,-0.0866304792352117,-0.1142598711749275,0.2041250703490272,0.7898071279661425,-0.0058662932972615,0.0010157769867541,-0.3455654785734512,1.5533255550944944,1.6242780808310358,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,0.081957563864051,-0.339616000675728,0.0565744907691737,0.4562883488884905,-0.29604772,-0.1139773615776648,0.1428571428571428,1.0,1.7827845176198729,0.0211094183692635,0.0025608194622279,2.0,3.602515708769748e-07,0.5,0.0001620220349967,1.0,0.024390243902439,0
0xaddb4accc5565939f8e280119a3f83db20a37563b0447b4eaf2043f441e2eed2,1,0x9513abd6c0bed3e38d8054ddd4914cb910dbce87,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-13 12:04:59.000000 UTC,226141,11845997008,11876897,145965,9.363521e+16,19,2,721,5384,5480,0.9824817518248176,36,25,25,1.0,6,7,50435,277,0xaddb4accc5565939f8e280119a3f83db20a37563b0447b4eaf2043f441e2eed2,16,6,7,3151,35,249270,4,6,4.0,2.0,1,3,0.0,-0.1201407038424464,-0.1187451503719822,-0.1264031308128146,-0.0822054271504359,-0.0836313287645084,-0.1506316893349437,-0.7503656773018943,-0.0620456224823704,0.0339371082996866,0.2041250703490272,-0.2698335907304796,-0.1236633474591382,-0.1251441491401293,-0.1353674989059018,-0.4935969609864403,-0.4999641505025545,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,-0.3280296835653449,-0.5557571125406404,0.2263735692759833,-0.6259546213251366,-0.13693646,-0.0830309231259281,0.1428571428571428,1.0,1.7391304347826086,0.0215989826333588,0.75,6.25,0.0004956776905385,0.64,0.002919708029197,2.6666666666666665,0.1666666666666666,0
0x8ef7186c6657a09607570eb5659c689d2bc79e753a795a677d8f4c6684a58ab1,1,0xdc95b2843e12cba3061559418fc3cd3b700d6ab6,0xa9502665b39b0e61f2cbbffad139688615fb16f6,2024-10-13 06:39:11.000000 UTC,286510,8133917122,14349161,222672,2e+17,0,2,757,5348,5444,0.982365907421014,36,1,1,1.0,1,0,0,241,0x8ef7186c6657a09607570eb5659c689d2bc79e753a795a677d8f4c6684a58ab1,1,1,7,3135,35,247663,1,6,4.0,2.0,1,3,0.0,-0.1261455289253368,-0.1244510038335297,-0.1264031308128146,-0.1212285343067803,-0.1225930472664924,-0.2736967950007473,-0.8751095661347599,-0.0866304792352117,-0.1142598711749275,0.2041250703490272,-0.3243488688627817,-0.1236633474591382,-0.1304471493568618,-0.3455654785734512,-0.5121331286611707,-0.5194390610567767,0.2785453894337433,0.3862099750391622,0.2369134035596356,-0.0839603800487199,0.3812075413083083,0.081957563864051,-0.9662184621942164,0.6984423968136884,0.4562883488884905,0.06565876,-0.1139773615776648,0.1428571428571428,1.0,1.73652312599681,0.0215937722075069,1.0,1.0,1.0,1.0,0.0001836884643644,1.0,0.0277777777777777,0
