transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xd8fe3f8ba7a12d8d5f3aa3b6e69c1d4ee690babb26d5bf019143c9ad2f6cf15b,1,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2023-05-07 23:07:11.000000 UTC,2000000,114347869093,7812173,434950,0.0,734363,2,131,540623,2023289,0.2672000885686622,292,399209,734587,0.5434468619782272,292,104,0xd8fe3f8ba7a12d8d5f3aa3b6e69c1d4ee690babb26d5bf019143c9ad2f6cf15b,734283,292,24,717369,296,2062639,82,296,2061554,6,15.0,2.0,1,3,-0.3945406829585456,-1.6747931434319696,-1.5536117770379578,-1.6702639256712044,-0.1374319252976557,-0.2905702488199376,-0.1589620966880852,-0.6625406420792344,2.118143719083025,0.1605117558675032,1.9938883721332683,-1.2755720453218116,-1.6831134495760345,-1.669144201328097,-0.4918663456007456,-0.4820752636913552,-0.4637556674105998,0.7155424944421459,2.1399193029607506,0.7357906591968718,-0.2569814724361569,0.7876141668205539,2.675663370994038,-0.8375886927105556,0.1092226711166023,2.118138955271825,-0.056377158,-0.26551604502728,0.0416666666666666,0.9831649831649832,2.8204299321548603,0.262102451227553,0.9831649831649832,8958.378048780487,0.1936446032242652,0.9995861620202916,0.3629155301096383,2514.667808219178,1.0,0
0x132b5cad19cbfcad7279f0833e051e792758d4a0d264c2deb3e7451e7af66919,1,0x2f3622df465c511f301d09244df9c3d44cf5f6ba,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:06:59.000000 UTC,46551,109590363600,19020633,46551,0.0,9,2,132,2533137,6998047,0.3619777060657066,954,21,21,1.0,7,611,0x132b5cad19cbfcad7279f0833e051e792758d4a0d264c2deb3e7451e7af66919,2,2,1,2272006,1010,6642647,8,520,3477488,2,0.0,0.0,1,0,-0.3945406829585456,0.595310281662998,0.5273502023959052,0.572733625602057,-0.6255715803947998,-0.5110991880142166,-0.7269774251754931,1.6079686912493918,-0.5455727338284366,-0.8534180087003265,-0.5534329026238131,0.6366058774616622,0.5837182309642316,0.5840279254614432,-0.4919794823437168,-0.0223831222863443,-0.0083980985771403,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.5607989857180774,-0.9913541572152332,2.618102854748228,-0.4694396003646544,-0.056377158,-0.5371773974182011,1.0,0.9436201780415432,3.0801181863076064,0.3813444578126073,0.0134357005758157,2.625,6.038840094102382e-06,0.0952380952380952,2.857940222464925e-07,1.0,0.0020964360587002,0
0x091e74dc2ef82cfe456e9e64e7dba007bf69350150ec93ffa2e68f56a055edb7,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:06:23.000000 UTC,207128,118746521336,5444711,51895,0.0,6390233,2,133,2533136,6998046,0.3619776148942147,954,2309214,6391603,0.3612887095772375,738,610,0x091e74dc2ef82cfe456e9e64e7dba007bf69350150ec93ffa2e68f56a055edb7,194290,690,1,2272006,1010,6642644,2023430,745,4921252,2,0.0,0.0,1,0,-0.3945406829585456,0.5953091423468251,0.5273497840917426,0.572733625602057,2.19818232646798,1.4077601088130909,0.7299320664887007,1.6034903690929252,0.1592366541351113,1.5520429499985244,-0.5534329026238131,0.6366058774616622,0.5837182309642316,0.5840264495870822,2.6015796357136307,0.4393612161785103,0.4559094644937873,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.2947559941407384,-0.695421583006824,-0.4207054811274075,-0.4338369860393823,-0.056377158,1.8267736315418392,1.0,0.9436201780415432,3.080117746167924,0.381344479495743,0.9892761394101875,3.158796202487854,0.4692329372214759,0.0303976952260645,0.0277634642584515,281.5797101449276,0.7232704402515723,0
0x7291e480e609787568ab28f37abdc55a73902b3d1cc43ee654d5b438d8f1c683,7,0x6eac3cc607d70f7ec0ec5851128ee08404fc170b,0xe66b31678d6c16e9ebf358268a790b763c133750,2023-05-07 23:05:59.000000 UTC,327144,114186753966,5069769,243741,0.0,1,2,134,1322181,1902599,0.694934140089425,688,3,4,0.75,3,32,0x7291e480e609787568ab28f37abdc55a73902b3d1cc43ee654d5b438d8f1c683,1,1,23,502604,688,4551028,2,0,0,9,7.0,6.0,1,3,4.552900433471417,-0.7843514739077541,-1.6040969064247286,-0.3285312514956583,-0.6255935913615416,-0.5111042916971618,-0.7349495701367199,-0.984979837344838,-0.5455763614811375,-0.856914318233319,1.8831352732307869,-1.5397294605811889,-0.4385784092794178,-0.444961026231089,-0.4919886555931468,-1.0895255934051196,-1.1267415251263506,1.6845803868249345,0.7316324889569364,3.333157685831765,-0.2569814724361569,0.7876141668205539,-0.0959142193090631,-0.8427960313838028,-0.5046317791033301,0.8442728844408094,-0.056377158,-0.5371803568775615,0.3043478260869565,0.9985486211901308,3.785483203476296,0.2905235277560306,3.0,2.0,3.0,0.25,5.255968283384991e-07,1.0,0.001453488372093,0
0x0a4821f9b4d966e4ff7b2d1400599e15669a783937a99f3632b72f51660bfffb,1,0x6eac3cc607d70f7ec0ec5851128ee08404fc170b,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:05:59.000000 UTC,49344,114186753966,4595088,46551,0.0,0,2,135,2533135,6998045,0.3619775237226968,954,3,4,0.75,3,609,0x0a4821f9b4d966e4ff7b2d1400599e15669a783937a99f3632b72f51660bfffb,1,1,1,2272006,1010,6642642,2,0,0,2,0.0,0.0,1,0,-0.3945406829585456,0.5953080030306521,0.52734936578758,0.572733625602057,-0.6255935913615416,-0.5111042916971618,-0.7349495701367199,1.5990120469364584,-0.5455763614811375,-0.856914318233319,-0.5534329026238131,0.6366058774616622,0.5837182309642316,0.5840254656708416,-0.4919886555931468,-1.0895255934051196,-1.1267415251263506,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.5561715603989127,-0.8427960313838028,-0.6108834634958732,-0.4694396003646544,-0.056377158,-0.5371807268099815,1.0,0.9436201780415432,3.080117306028241,0.3813444437703486,3.0,2.0,3.0,0.25,1.428970519623695e-07,1.0,0.0010482180293501,0
0x69b013fd2f1d0c070dafe27fdabc861d6c4eb38ac4697ba966ff424e28f73bd1,1,0xeb8b6dc9d14219fa8d0f119ea55117ef1d63bc68,0x96ada1cd013b5a28548a5f8b8698f029a8da30a2,2023-05-07 23:05:59.000000 UTC,500000,112286753966,11600756,60463,0.0,141,2,136,60,60,1.0,9,183,187,0.9786096256684492,41,5,0x69b013fd2f1d0c070dafe27fdabc861d6c4eb38ac4697ba966ff424e28f73bd1,22,6,2,7,18,132847,29,682,4516152,3,1.0,1.0,1,1,-0.3945406829585456,-2.290665311848157,-2.3999368896741897,-2.629128437771405,-0.625373481694123,-0.5110493520513402,-0.6592141930050656,-1.1058945355694394,-0.5455001807744174,-0.8394327705683564,-0.4426798037213312,-2.1579154985162217,-2.5657173812149616,-2.6185210462815207,-0.4919473759707115,0.310072801408351,0.3256312515725393,-0.2534953979406427,-0.3245826215459241,0.0864489025381483,-0.2569814724361569,-0.1173042376115718,0.1904725443749794,-0.904205184350363,0.957251821663926,-0.3767555489999117,-0.056377158,-0.5371285663387549,0.5,0.4736842105263157,8.571428571428571,0.0004516439841021,0.0600292825768667,6.448275862068965,4.052121351955968e-05,0.1176470588235294,0.3666666666666666,3.6666666666666665,0.6666666666666666,0
0x0081758324b1b27dfed2379198b21ac9d12bcd94e56394ccb56cd131a35248fe,1,0xeb8b6dc9d14219fa8d0f119ea55117ef1d63bc68,0x96ada1cd013b5a28548a5f8b8698f029a8da30a2,2023-05-07 23:05:11.000000 UTC,500000,115089841002,12855369,60463,0.0,140,2,137,59,59,1.0,9,182,186,0.978494623655914,41,4,0x0081758324b1b27dfed2379198b21ac9d12bcd94e56394ccb56cd131a35248fe,21,6,2,7,18,132843,29,682,4516148,3,1.0,1.0,1,1,-0.3945406829585456,-2.2906664511643298,-2.399937307978352,-2.629128437771405,-0.6253747045256087,-0.511049652267984,-0.6592141930050656,-1.1103728577259062,-0.5455038084271184,-0.8394327705683564,-0.4426798037213312,-2.1579154985162217,-2.5657173812149616,-2.618523014114002,-0.4919473759707115,0.310072801408351,0.3256299651917649,-0.2534953979406427,-0.3245826215459241,0.0864489025381483,-0.2569814724361569,-0.1173042376115718,0.1904725443749794,-0.813607710364939,1.2380819886830012,-0.3767555489999117,-0.056377158,-0.537128936271175,0.5,0.4736842105263157,8.428571428571429,0.0004441299569419,0.0600292825768667,6.413793103448276,4.029982181721639e-05,0.1129032258064516,0.3559322033898305,3.5,0.6666666666666666,0
0xa14fc1da328255634824357bd181b55cc795bd99d0d0d9f778afdf34e716d7e1,2,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2023-05-07 23:04:59.000000 UTC,300014,120498404262,4788244,97083,0.0,609434,2,138,849433,1433892,0.5923967774420946,516,609455,609632,0.9997096609101884,545,7,0xa14fc1da328255634824357bd181b55cc795bd99d0d0d9f778afdf34e716d7e1,534954,511,7,31,515,3448641,9,549,3662815,5,3.0,2.0,1,2,0.4300328364464482,-1.322960916053102,-1.800158995574494,-0.9113040291678652,0.1196635032361532,-0.3280838195501662,0.3452760721095085,-1.096937891256506,1.3950473338539515,0.9262035435928642,0.1110856907910778,-2.157885978911229,-0.9878247408388942,-0.9872892626304886,-0.4919779534688118,0.0371305924491258,0.0512021738643707,0.392529863647883,0.0274890819550294,0.7357906591968718,-0.2569814724361569,0.335154964604491,-0.1408630373931798,-0.638799663753014,-0.5676477950142486,-0.1327870354161798,-0.056377158,-0.3117313323312851,0.2857142857142857,1.0,46254.58064516129,0.2463094168661171,0.990909090909091,67736.88888888889,0.166389739479133,0.8775031494409742,0.3730783071528399,1046.876712328767,0.9903100775193798,0
0x25f1b55b1f42e9d659f36ec814ca6d393ed9d60412dde2b0efdd10f6d9736b6e,3,0xd1beef01f906ff75c0a994f043b533a63b459218,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-05-07 23:04:47.000000 UTC,299496,123676266589,8144575,238988,0.0,92,2,139,774178,7061065,0.1096404012709131,160,97,99,0.9797979797979798,30,39,0x25f1b55b1f42e9d659f36ec814ca6d393ed9d60412dde2b0efdd10f6d9736b6e,27,6,18,802251,159,1135137,28,826,5444869,8,10.0,2.0,1,6,1.254606355851442,-1.4087001546509346,0.5537108941159774,-2.1175081503963864,-0.6254786452018897,-0.5110757711159976,-0.6811375916484392,-0.953631582249571,-0.5454820425109127,-0.8394327705683564,1.3293697787183776,-1.1711685823644091,-2.1180657468225563,-2.125436341853081,-0.4919489048456165,0.605589178025858,0.6243021749731384,1.3615677560306716,1.2597400442083668,0.7357906591968718,-0.2569814724361569,2.1449917734687425,-0.1417212566253056,-0.5360892249396393,0.1836268971030019,0.8126076101354168,-0.056377158,-0.5371466930273372,0.1666666666666666,1.0,8.801565844106147,0.6820122311119882,0.0362756952841596,3.5357142857142856,1.781493405719512e-05,0.2727272727272727,3.8237857886876834e-06,4.5,0.0375,0
0xa3cee5c69b05e9546d6b4e7c704f2a2adead4fcec312fe5a5f926f87ed955efc,1,0xeb8b6dc9d14219fa8d0f119ea55117ef1d63bc68,0x96ada1cd013b5a28548a5f8b8698f029a8da30a2,2023-05-07 23:04:35.000000 UTC,500000,121633345738,14797924,73173,0.0,139,2,140,58,58,1.0,9,181,185,0.9783783783783784,41,3,0xa3cee5c69b05e9546d6b4e7c704f2a2adead4fcec312fe5a5f926f87ed955efc,20,6,2,7,18,132840,29,682,4516145,3,1.0,1.0,1,1,-0.3945406829585456,-2.2906675904805027,-2.399937726282515,-2.629128437771405,-0.6253759273570944,-0.5110499524846278,-0.6592141930050656,-1.1148511798823728,-0.5455074360798193,-0.8394327705683564,-0.4426798037213312,-2.1579154985162217,-2.5657173812149616,-2.618524489988363,-0.4919473759707115,0.310072801408351,0.3256290004061842,-0.2534953979406427,-0.3245826215459241,0.0864489025381483,-0.2569814724361569,-0.1173042376115718,0.1904725443749794,-0.6021176665383942,1.6728997732059894,-0.2920794209920135,-0.056377158,-0.5371293062035951,0.5,0.4736842105263157,8.285714285714286,0.0004366121905134,0.0600292825768667,6.379310344827586,4.0078420848218814e-05,0.1081081081081081,0.3448275862068966,3.333333333333333,0.6666666666666666,0
0xe940cd700b9553210d547f51ef13c1fe55ce848e3e2c3ac94a64f06b11fb3e9f,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:04:23.000000 UTC,207128,120647391310,2724578,51895,0.0,1673087,2,141,2533134,6998044,0.3619774325511529,954,1238218,1925004,0.6432287932908192,818,608,0xe940cd700b9553210d547f51ef13c1fe55ce848e3e2c3ac94a64f06b11fb3e9f,36102,603,1,2272005,1010,6642634,415494,822,5421235,2,0.0,0.0,1,0,-0.3945406829585456,0.5953068637144792,0.5273489474834173,0.572733625602057,0.888534696653404,0.0668127476825358,0.8893749657132363,1.5945337247799918,-0.4146144713238862,1.2478640206281757,-0.5534329026238131,0.6366046474781208,0.5837182309642316,0.5840215300058789,0.1432466364417739,0.5973803897864828,0.6167015941679527,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.2947559941407384,-0.6339843119526622,-1.029574833432938,-0.4338369860393823,-0.056377158,0.0817483960485703,1.0,0.9436201780415432,3.080118221570815,0.3813447524965619,0.993924665856622,4.633048852691013,0.2284014198976026,0.0187542467444223,0.0051588701071327,59.87064676616915,0.6320754716981132,0
0xc133828626bc1b837899f943d31c4b16d479009fce7daa82ed330ce66c315d40,1,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2023-05-07 23:04:11.000000 UTC,2000000,125013782897,4865334,455028,0.0,734359,2,142,540619,2023276,0.2671998283971143,292,399206,734583,0.5434457372414009,292,103,0xc133828626bc1b837899f943d31c4b16d479009fce7daa82ed330ce66c315d40,734279,292,22,717367,296,2062624,82,296,2061539,9,13.0,2.0,1,5,-0.3945406829585456,-1.6747977006966617,-1.553617214992072,-1.6702639256712044,-0.1374355937921127,-0.290571449686513,-0.1589620966880852,-0.6670189642357011,2.1181292084722205,0.1605117558675032,1.7723821743283048,-1.2755745052888945,-1.6831134495760345,-1.669151580699902,-0.4918663456007456,-0.4820752636913552,-0.4637604913385036,1.6845803868249345,1.787847599459797,0.7357906591968718,-0.2569814724361569,1.6925325712526795,2.675663370994038,-0.4928598862274073,-0.5503921173068596,2.2519019212940576,-0.056377158,-0.2655175247569602,0.0454545454545454,0.9831649831649832,2.8204196736119727,0.2621024180352705,0.9831649831649832,8958.329268292682,0.1936445569816739,0.9995861597668336,0.362915884931171,2514.654109589041,1.0,0
0xdfb763a8e1d838b37c2069001083cbb9647588bd0ddb05e140864e1fc917e81e,1,0xeb8b6dc9d14219fa8d0f119ea55117ef1d63bc68,0x96ada1cd013b5a28548a5f8b8698f029a8da30a2,2023-05-07 23:04:11.000000 UTC,500000,124113782897,9102076,73173,0.0,138,2,143,57,57,1.0,9,180,184,0.9782608695652174,41,2,0xdfb763a8e1d838b37c2069001083cbb9647588bd0ddb05e140864e1fc917e81e,19,6,2,7,18,132838,29,682,4516143,3,1.0,1.0,1,1,-0.3945406829585456,-2.290668729796676,-2.399938144586677,-2.629128437771405,-0.62537715018858,-0.5110502527012717,-0.6592141930050656,-1.1193295020388396,-0.5455110637325203,-0.8394327705683564,-0.4426798037213312,-2.1579154985162217,-2.5657173812149616,-2.618525473904604,-0.4919473759707115,0.310072801408351,0.325628357215797,-0.2534953979406427,-0.3245826215459241,0.0864489025381483,-0.2569814724361569,-0.1173042376115718,0.1904725443749794,-0.5219484323694621,0.3979520840338974,-0.2920794209920135,-0.056377158,-0.5371296761360151,0.5,0.4736842105263157,8.142857142857142,0.0004290908543424,0.0600292825768667,6.344827586206897,3.985701075962148e-05,0.1032608695652173,0.3333333333333333,3.1666666666666665,0.6666666666666666,0
0x3cce3bb16161eb5bb4385c45e6e6ad81991669375facaa5083604e9b633a5c44,1,0xeb8b6dc9d14219fa8d0f119ea55117ef1d63bc68,0x96ada1cd013b5a28548a5f8b8698f029a8da30a2,2023-05-07 23:03:47.000000 UTC,500000,123473671897,10809446,124473,0.0,137,2,144,56,56,1.0,9,179,183,0.9781420765027322,41,1,0x3cce3bb16161eb5bb4385c45e6e6ad81991669375facaa5083604e9b633a5c44,18,6,2,7,18,132836,29,682,4516141,3,1.0,1.0,1,1,-0.3945406829585456,-2.2906698691128486,-2.3999385628908403,-2.629128437771405,-0.6253783730200656,-0.5110505529179156,-0.6592141930050656,-1.1238078241953062,-0.5455146913852212,-0.8394327705683564,-0.4426798037213312,-2.1579154985162217,-2.5657173812149616,-2.6185264578208445,-0.4919473759707115,0.310072801408351,0.3256277140254098,-0.2534953979406427,-0.3245826215459241,0.0864489025381483,-0.2569814724361569,-0.1173042376115718,0.1904725443749794,-0.5426372083245031,0.7801265093454146,0.049689687332548,-0.056377158,-0.5371300460684352,0.5,0.4736842105263157,8.0,0.0004215692916883,0.0600292825768667,6.310344827586207,3.963560047491864e-05,0.0983606557377049,0.3214285714285714,3.0,0.6666666666666666,0
0x3477b690126e0cd32683324dc87f903859d4622f3bf39a34f073bdaf46d8e270,1,0x898c7472b9237041b2895068b6d4fd1797d895c4,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:03:47.000000 UTC,100000,129373671897,4525146,30007,0.0,9,2,145,2533133,6998043,0.3619773413795828,954,14,14,1.0,9,607,0x3477b690126e0cd32683324dc87f903859d4622f3bf39a34f073bdaf46d8e270,1,1,1,2272005,1010,6642631,2,46,327014,2,0.0,0.0,1,0,-0.3945406829585456,0.5953057243983062,0.5273485291792547,0.572733625602057,-0.6255801402151994,-0.5111012895307234,-0.7229913526948798,1.590055402623525,-0.5455763614811375,-0.856914318233319,-0.5534329026238131,0.6366046474781208,0.5837182309642316,0.5840200541315178,-0.4919886555931468,-0.9951245286523048,-1.021575394491374,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.4722450093901027,-0.3519456280599215,-0.626539146596278,-0.5796584722578619,-0.056377158,-0.5371773974182011,1.0,0.9436201780415432,3.0801177814309386,0.3813447741798733,0.1914893617021276,7.0,4.281149182759201e-05,0.0714285714285714,1.428970928015161e-07,1.0,0.0010482180293501,0
0x5f940be911ee2502e87835ba6b1930b26100cf2c64e44363a6ef1ebbbb2e14ba,1,0xd1beef01f906ff75c0a994f043b533a63b459218,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:03:23.000000 UTC,46239,123248603148,16418391,46239,0.0,91,2,146,2533132,6998042,0.3619772502079867,954,96,98,0.979591836734694,30,606,0x5f940be911ee2502e87835ba6b1930b26100cf2c64e44363a6ef1ebbbb2e14ba,1,1,1,2272004,1010,6642629,28,826,5444862,2,0.0,0.0,1,0,-0.3945406829585456,0.5953045850821331,0.5273481108750921,0.572733625602057,-0.6254798680333753,-0.5110760713326414,-0.6811375916484392,1.585577080467058,-0.5455763614811375,-0.856914318233319,-0.5534329026238131,0.6366034174945795,0.5837182309642316,0.5840190702152772,-0.4919489048456165,0.605589178025858,0.6242999238067833,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.5613159054100142,-0.5499115668694153,2.0356219977157783,-0.4715181961111897,-0.056377158,-0.5371470629597573,1.0,0.9436201780415432,3.080118696974125,0.3813447384544977,0.0362756952841596,3.5,1.76312976102429e-05,0.010204081632653,1.4289711322109812e-07,1.0,0.0010482180293501,0
0xf8f9ce5e73514a3d101ab649bac910332f595d33e82481f17798e1ebd57792bc,1,0x6081258689a75d253d87ce902a8de3887239fe80,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:03:23.000000 UTC,41725,124148603148,10115249,34771,0.0,418650,2,147,2533132,6998042,0.3619772502079867,954,346209,418767,0.8267341982534441,377,605,0xf8f9ce5e73514a3d101ab649bac910332f595d33e82481f17798e1ebd57792bc,34533,316,1,2272004,1010,6642629,164530,390,2641011,2,0.0,0.0,1,0,-0.3945406829585456,0.5953045850821331,0.5273481108750921,0.572733625602057,-0.2022419940375693,-0.3853846692754681,0.0104459837379838,1.5810987583105915,-0.4203062584116879,0.2444231846593236,-0.5534329026238131,0.6366034174945795,0.5837182309642316,0.5840190702152772,-0.2404459252206693,-0.2891687400660381,-0.2774050813214672,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.5687946730042531,-0.5208230207273605,0.6247387846413497,-0.5479199141280723,-0.056377158,-0.3823085191574609,1.0,0.9436201780415432,3.080118696974125,0.3813447384544977,0.9641943734015346,2.5452318726068195,0.1310895217439375,0.0824635178989748,0.0049346660108641,109.28164556962024,0.3312368972746331,0
0x1809e600fdff99113e81771b8dc749ecbf526c3345b0c7a1ee126b52a98aaed7,1,0xbe1f96e1cf9438198ea51a55a871f87e73143ecf,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:01:35.000000 UTC,52192,134730401560,12426908,34795,0.0,37,2,148,2533131,6998040,0.3619772107618704,954,52,53,0.981132075471698,24,604,0x1809e600fdff99113e81771b8dc749ecbf526c3345b0c7a1ee126b52a98aaed7,15,11,1,2272003,1010,6642620,13,564,3759798,2,0.0,0.0,1,0,-0.3945406829585456,0.5953034457659602,0.5273472742667669,0.572733625602057,-0.6255336726187443,-0.5110895810816138,-0.6930958090902793,1.5766204361541247,-0.5455255743433242,-0.8219512229033937,-0.5534329026238131,0.6366021875110381,0.5837182309642316,0.5840146425921942,-0.4919718379691917,0.0679135483467827,0.0823914405238163,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.5514530114161054,-0.1788128747569334,1.1421761004201183,-0.5477600221475695,-0.056377158,-0.5371670393104399,1.0,0.9436201780415432,3.080119172377853,0.3813451045904922,0.0424778761061946,4.076923076923077,1.3830526578681466e-05,0.2830188679245283,2.143457310904196e-06,1.3636363636363635,0.0115303983228511,0
0xbf97a89ee7806632fc40975b3d9fb723b7fac8ae83a7bd081369790de8c2753d,1,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2023-05-07 23:01:11.000000 UTC,2000000,140676088799,10524809,649284,0.0,734355,2,149,540615,2023266,0.2671991720317546,292,399203,734579,0.5434446124923256,292,102,0xbf97a89ee7806632fc40975b3d9fb723b7fac8ae83a7bd081369790de8c2753d,734275,292,29,717367,296,2062609,82,296,2061524,13,22.0,2.0,1,9,-0.3945406829585456,-1.6748022579613535,-1.553621398033698,-1.6702639256712044,-0.1374392622865697,-0.2905726505530883,-0.1589620966880852,-0.6714972863921678,2.1181146978614165,0.1605117558675032,2.5476538666456774,-1.2755745052888945,-1.6831134495760345,-1.669158960071707,-0.4918663456007456,-0.4820752636913552,-0.4637653152664074,2.976630910001986,3.372170265214088,0.7357906591968718,-0.2569814724361569,3.502369380116931,2.675663370994038,0.0133553447962643,0.7164139093246843,3.546067611483064,-0.056377158,-0.2655190044866404,0.0344827586206896,0.9831649831649832,2.8204057337457678,0.2621023848425053,0.9831649831649832,8958.280487804877,0.1936445107384096,0.9995861575133512,0.3629157016427894,2514.640410958904,1.0,0
0x34e07d0778b75b63ea17132eee287d60f6e9c6b3312f2823c1918fbd796ee45c,1,0x090365377b6cd03e204e2e4bf0f6124459312693,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:00:47.000000 UTC,46491,148072495382,7753585,46491,0.0,0,2,150,2533130,6998039,0.3619771195902166,954,2,2,1.0,1,603,0x34e07d0778b75b63ea17132eee287d60f6e9c6b3312f2823c1918fbd796ee45c,1,1,1,2272003,1010,6642616,1,0,0,2,0.0,0.0,1,0,-0.3945406829585456,0.5953023064497872,0.5273468559626042,0.572733625602057,-0.6255948141930272,-0.5111048921304494,-0.7389356426173334,1.572142113997658,-0.5455763614811375,-0.856914318233319,-0.5534329026238131,0.6366021875110381,0.5837182309642316,0.5840126747597129,-0.4919901844680519,-1.0895255934051196,-1.1267415251263506,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.5608983933511422,0.2524116938795904,0.0961084455942193,-0.4698393303159112,-0.056377158,-0.5371807268099815,1.0,0.9436201780415432,3.0801187322375894,0.3813451836828768,1.0,2.0,2.0,0.5,1.428971744798793e-07,1.0,0.0010482180293501,0
0x8e36f4dab3abe62a8c11fae6db01fc6a9682245c20bd28f4e604ff8fd7250b1b,1,0x4f271276458a870b9eada09042218ce789918c76,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2023-05-07 23:00:11.000000 UTC,34795,141724018418,12901628,29995,0.0,0,2,151,2533129,6998038,0.3619770284185367,954,2,2,1.0,1,602,0x8e36f4dab3abe62a8c11fae6db01fc6a9682245c20bd28f4e604ff8fd7250b1b,1,1,1,2272002,1010,6642613,1,0,0,2,0.0,0.0,1,0,-0.3945406829585456,0.5953011671336143,0.5273464376584416,0.572733625602057,-0.6255948141930272,-0.5111048921304494,-0.7389356426173334,1.567663791841191,-0.5455763614811375,-0.856914318233319,-0.5534329026238131,0.6366009575274968,0.5837182309642316,0.5840111988853519,-0.4919901844680519,-1.0895255934051196,-1.1267415251263506,-0.5765080287349056,-0.5006184732964009,-0.5628928541205751,-0.2569814724361569,-0.5697634398276348,-0.5802762546232332,0.047225065991717,1.2484365144978424,-0.5797384182481133,-0.056377158,-0.5371807268099815,1.0,0.9436201780415432,3.0801196477820003,0.3813452053664415,1.0,2.0,2.0,0.5,1.428971948994847e-07,1.0,0.0010482180293501,0
