transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x2a7b30095db293c3b2fabcad0d8517211ffc05c0c2a4339bd44bc7cce975a11c,1,0x178b583e83df39c176b179a62a2b012241b1de78,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-24 01:45:28.000000 UTC,562391,55927514112,10914260,522591,0.0,152,2.0,759,155,162,0.9567901234567902,22,156,163,0.9570552147239264,50,238,1534733,105,0x2a7b30095db293c3b2fabcad0d8517211ffc05c0c2a4339bd44bc7cce975a11c,1,1,29,110,21,128727,61,9,13,3,2,4,0.0,-0.6900754954605155,-0.7088364045438584,-0.7143284864093515,-0.3844863330102056,-0.3837427463546164,-0.3592740198295013,-0.5343007781374893,-0.4001584032589328,-0.5441289489524254,0.3950976704313234,-0.4863661496323045,-0.7952180034891834,-0.8018922708685969,-0.2001276900838038,-0.3430089480592203,-0.3415199239261342,0.3296184971756767,0.3092027248137881,0.4059684020766826,1.1436216027910502,-0.3172346727530507,0.0263879036960498,-0.5488054241906226,-0.4505886406535166,0.332489519370532,0.0,-0.3724181011877214,0.0344827586206896,1.0,1.4727272727272729,0.0012040892424336,0.209205020920502,2.672131147540984,0.0001016462787688,0.0061349693251533,0.0061728395061728,1.0,0.0454545454545454,0
0xe1da5aff075ce6ab08d2175a1e64449e0278298e23ad331892fa33bb3ea8d907,1,0x31969a28dfb992edbef56f07807cc2323a186a8b,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-11-21 11:12:43.000000 UTC,563627,78578343206,11619934,543727,0.0,30,2.0,559,10,10,1.0,2,34,35,0.9714285714285714,15,59,378287,7,0xe1da5aff075ce6ab08d2175a1e64449e0278298e23ad331892fa33bb3ea8d907,1,1,26,8,1,4286,10,9,13,3,2,4,0.0,-1.6092330391215417,-1.635901020282002,-1.2381483606003807,-0.5343548180634928,-0.5333098638716838,-0.6815833733002176,-1.1823436773107645,-0.4001584032589328,-0.5441289489524254,-0.0479983671615107,-1.52028310311505,-1.159036078690503,-1.1549862270822011,-0.6281898076040453,-0.8094719476362457,-0.8254469660174776,0.3296184971756767,0.3092027248137881,0.4059684020766826,1.1436216027910502,-0.3172346727530507,0.0277757534399707,0.0384673321845897,-0.3594048131125737,0.3855689913192597,0.0,-0.5207453713307395,0.0384615384615384,1.0,1.25,0.0023326335432703,0.25,3.5,8.987861100537156e-05,0.0285714285714285,0.1,1.0,0.5,0
0xf3d1e780cc46c862775eaebd37aca2051e7b939a47be16c413be683acbe97c12,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-05 01:51:25.000000 UTC,1000000,102170835769,8523968,385376,0.0,53,2.0,660,171,191,0.8952879581151832,28,60,60,1.0,21,117,750008,140,0xf3d1e780cc46c862775eaebd37aca2051e7b939a47be16c413be683acbe97c12,4,2,24,103,42,262959,8,9,13,2,1,6,0.0,-0.5886512147806782,-0.531962234435923,-0.5571825241520427,-0.5024156327242677,-0.5040975362316316,-0.6263303412766662,-0.3028568855756053,0.3336697905776509,0.5113118333541274,-0.3433957255567335,-0.5573212346752381,-0.4132090245277977,-0.4210169329135454,-0.6449765573107215,-0.658327512019109,-0.6698963877689158,0.3296184971756767,0.3092027248137881,-1.0605189054249573,-0.8744151016030687,3.012059734981594,0.5177596986697142,0.6501547931484285,-0.7594507689174114,-0.0121026335176522,0.0,-0.4927820335168918,0.0416666666666666,0.6511627906976745,1.854368932038835,0.000650289017341,0.1779661016949152,7.5,7.999904001151986e-05,0.0666666666666666,0.0209424083769633,2.0,0.0714285714285714,0
0xf8e398805302452e51dc26ae4baeb6687b74900f17d1baf5f062bb3e0d30ba52,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-11-20 20:05:55.000000 UTC,563627,135000000000,2103343,543727,0.0,42,,568,2,2,1.0,1,41,43,0.9534883720930232,15,52,331064,1,0xf8e398805302452e51dc26ae4baeb6687b74900f17d1baf5f062bb3e0d30ba52,1,1,26,2,0,356,20,9,13,3,2,4,0.0,-1.65994517946146,-1.684693894794536,-1.2643393543099322,-0.5257558066260092,-0.5239619190268671,-0.6815833733002176,-1.222019773178516,-0.4001584032589328,-0.5441289489524254,-0.0479983671615107,-1.5811017474375644,-1.177226982450569,-1.1661373689720886,-0.5442560590706647,-0.8277135174521071,-0.8452079290963239,0.3296184971756767,0.3092027248137881,0.4059684020766826,1.1436216027910502,-0.3172346727530507,0.0277757534399707,1.5013233613021173,-1.5890932989030235,0.3855689913192597,0.0,-0.5061558037756886,0.0384615384615384,1.0,1.0,0.0056022408963585,0.2830188679245283,2.15,0.0001238427499131,0.0232558139534883,0.5,1.0,1.0,0
0x368edb99d7bef1251db3ebaf661b377cce50eebfd7a5b28732504ceb7e438628,1,0x410ef4df49583daeec7a3cb09f85c2a9ee658afd,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-23 10:23:43.000000 UTC,562403,51470698468,11233042,522603,0.0,3885,2.0,770,147,154,0.9545454545454546,21,3788,3990,0.94937343358396,345,489,3165187,100,0x368edb99d7bef1251db3ebaf661b377cce50eebfd7a5b28732504ceb7e438628,1,1,29,103,20,124596,425,9,13,3,2,4,0.0,-0.7407876358004342,-0.7576292790563923,-0.740519480118903,4.077172172838478,4.088080368784576,2.357333387995107,-0.5673641913606156,-0.4001584032589328,-0.5441289489524254,0.3950976704313234,-0.5573212346752381,-0.8134089072492494,-0.8136137383360585,2.855060756531252,0.3110816267666645,0.3407607718313843,0.3296184971756767,0.3092027248137881,0.4059684020766826,1.1436216027910502,-0.3172346727530507,0.0264013779654083,-0.6643582102297598,-0.409397151508165,0.3325196553311388,0.0,4.166153205729382,0.0344827586206896,1.0,1.4951456310679612,0.0011798036870871,0.7040816326530612,9.388235294117647,0.0011967693546165,0.000250626566416,0.0064935064935064,1.0,0.0476190476190476,0
0x2a96167e4bc709c379627e5b986bda86ea0546b3694f66e051683ebf48bb66b5,1,0xb6edad3dbe91d2b87667febdf7eaefd483819fb9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-06 17:42:52.000000 UTC,360000,90000000000,12270014,270551,0.0,112,2.0,454,291,311,0.9356913183279744,56,138,141,0.9787234042553192,59,285,1833815,260,0x2a96167e4bc709c379627e5b986bda86ea0546b3694f66e051683ebf48bb66b5,1,1,40,168,73,462859,25,11,13,4,1,4,0.0,0.1720308903181019,0.1999308832520851,0.1761652997153983,-0.4065980767065922,-0.4094495946778623,-0.2763944717941743,0.4906650317794256,-0.4001584032589328,-0.5441289489524254,2.019783141605049,0.1015474121520016,0.1507089920342477,0.1461874599079486,-0.5022891848039743,-0.2205298364384371,-0.216365902378424,1.7430793216236318,0.3092027248137881,1.8724557095783223,-0.8744151016030687,-0.3172346727530507,-0.200868000447866,0.3345990031246544,-0.275404577015146,-0.3004661065737012,0.0,-0.4210499930378913,0.025,0.7567567567567568,1.8511904761904765,0.0006286998228405,0.2062937062937063,5.64,7.525291523249879e-05,0.0070921985815602,0.0032154340836012,1.0,0.0178571428571428,0
0xb8248343a766071f3f6a119cdbf383b17b371270d14a90e74027cd17a19baefc,1,0x0887bf200f20354b648d66e99b08e9169ad7f758,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-12 17:37:36.000000 UTC,600000,164916826752,8571566,262590,0.0,103,2.0,612,206,226,0.911504424778761,34,111,115,0.9652173913043478,51,260,1674352,175,0xb8248343a766071f3f6a119cdbf383b17b371270d14a90e74027cd17a19baefc,1,1,42,112,49,311865,46,10,13,4,1,4,0.0,-0.366785600793534,-0.3184934084435873,-0.4000365618947339,-0.4397656922511722,-0.4398304154235166,-0.3500651811589094,-0.0714129930137212,-0.4001584032589328,-0.5441289489524254,2.315180500000272,-0.4660932681914664,-0.2858726982073358,-0.2822490587998486,-0.3260283128838749,-0.2856783000665133,-0.2830948788399379,1.0363489093996543,0.3092027248137881,1.8724557095783223,-0.8744151016030687,-0.3172346727530507,0.0686173867212265,2.2769831499895297,-0.7533003824453381,-0.3204588051062438,0.0,-0.4319921687041795,0.0238095238095238,0.68,2.017857142857143,0.0006605401037625,0.1954022988505747,2.5,6.629426411276475e-05,0.008695652173913,0.0044247787610619,1.0,0.0294117647058823,0
0xbbee74da95c8de599b9cf6eeb09b970fb15fbbbf90a1ddcf3fc3978b3005fd5a,1,0x180780701cfed2151cf6ed76580949d902b41790,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 02:30:23.000000 UTC,561615,53362234490,18881522,515577,0.0,750,2.0,965,474,488,0.971311475409836,9,762,782,0.9744245524296676,162,438,2831889,29,0xbbee74da95c8de599b9cf6eeb09b970fb15fbbbf90a1ddcf3fc3978b3005fd5a,1,1,29,406,8,45922,219,9,13,3,2,4,0.0,1.3320711005937416,1.279473231841897,-1.0548114046335206,0.3599423714348115,0.3395544860130763,0.6721159112767906,-1.036864659129009,-0.4001584032589328,-0.5441289489524254,0.3950976704313234,2.514020303611741,-1.031699752370041,-1.036846546744454,1.1260255367436105,0.1781787609653891,0.2012887037236122,0.3296184971756767,0.3092027248137881,0.4059684020766826,1.1436216027910502,-0.3172346727530507,0.0255165676108698,-0.615315962424482,0.5789029435362201,0.3148750503958739,0.0,0.3546286819723183,0.0344827586206896,1.0,1.2019704433497538,0.0103216253293556,0.3690205011389522,3.5707762557077625,0.0002690782480957,0.0012787723785166,0.0020491803278688,1.0,0.1111111111111111,0
0x2db0f7790f53ee970d79abfe4d7f7c57290c81ec54a1957418dd927cf854d77d,1,0xc0b24a8167ed8a275df77df9f9b72025f047ecbd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 12:40:32.000000 UTC,325481,30032741341,5553389,262195,0.0,135,2.0,56,522,550,0.9490909090909092,122,146,151,0.9668874172185432,44,163,1047947,499,0x2db0f7790f53ee970d79abfe4d7f7c57290c81ec54a1957418dd927cf854d77d,1,1,40,252,181,1158217,44,11,13,4,1,4,0.0,1.6363439426332536,1.657618009314035,1.904770884545795,-0.3967706350637537,-0.3977646636218415,-0.4145270518530526,2.0710961838448623,-0.4001584032589328,-0.5441289489524254,2.019783141605049,0.9530084326672038,2.115326598121374,2.11922453936552,-0.342815062590551,-0.5384543389434489,-0.545220666642592,1.7430793216236318,0.3092027248137881,1.8724557095783223,-0.8744151016030687,-0.3172346727530507,-0.2396278591132406,-1.2201845828883164,-1.1432948147980118,-0.3214507804762167,0.0,-0.3930866552240436,0.025,0.6703296703296703,2.1825396825396823,0.0004506923567065,0.2682926829268293,3.4318181818181817,0.0001393198899182,0.0066225165562913,0.0018181818181818,1.0,0.0081967213114754,0
0x5a7a55bc7c5bf21909f38b05008e54ee0041c397d0ec661de4e04cc5d8ed4808,1,0x1370e772a41e005867d0e3363141c5435560eb4a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-27 02:54:40.000000 UTC,600000,121093435800,1531030,172366,0.0,188,2.0,689,154,174,0.8850574712643678,23,220,233,0.944206008583691,64,510,3299383,123,0x5a7a55bc7c5bf21909f38b05008e54ee0041c397d0ec661de4e04cc5d8ed4808,2,2,21,93,33,206049,64,7,13,2,1,4,0.0,-0.6964145130030054,-0.6356470927750576,-0.6881374926998001,-0.3058667998674975,-0.3019482289624702,-0.2303502784412148,-0.4152724905342346,-0.1555490053134049,0.5113118333541274,-0.7864917631495677,-0.6586856418794288,-0.5769271583683916,-0.5824956822655776,-0.1749475655237896,0.3658063362142484,0.3969165052945032,-1.0838423272722784,0.3092027248137881,-1.0605189054249573,-0.8744151016030687,-0.3172346727530507,0.0686173867212265,1.140764979286591,-1.6630448542833265,-0.5470410475883598,0.0,-0.3286493985225685,0.0476190476190476,0.6764705882352942,1.870967741935484,0.0007473914098519,0.1252446183953033,3.640625,6.667911343450778e-05,0.0085836909871244,0.0114942528735632,1.0,0.0869565217391304,0
