transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x8811d7049d579118172a69bac85335c9409b4ff4e878bbd62ff052eebc0968aa,1,0xb1bec42572d29cd2e688d4e00e5c76a64baea0c2,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 16:59:32.000000 UTC,42000,13607265877,23370001,21000,5.549801e+18,220,2,701,1397247,8111962,0.1722452595315412,465,540,542,0.996309963099631,192,227,1434100,298,0x8811d7049d579118172a69bac85335c9409b4ff4e878bbd62ff052eebc0968aa,221,184,1,1730099,472,3008003,1,2,0.0,0.0,1,0,0.0,-0.703074451803252,-0.6992889579703011,-0.1010668323263002,-0.1168002080465044,-0.1119296363640594,0.4988892026995705,-0.7285395164810863,0.0458277920305172,1.893213963114496,0.0,-0.6481926181472548,-0.1010668323263002,-0.690121898861255,-0.2673162157468425,-0.5573183448853954,-0.561683275635287,0.0,0.0,0.0,0.0,0.0,0.0,0.0544947565496516,0.9224305597606062,0.0,-0.0,-0.1191180167429837,1.0,0.9830866807610994,4.688727061283776,0.4645096881520104,0.8421052631578947,542.0,0.0003765425168799,0.4077490774907749,2.724371736455373e-05,1.201086956521739,0.3956989247311828,0
0x879e40dc601eaa4644d1af836eb615af250f0ee7285e8b4b9f3ee59bc0cbfac4,1,0xfca4cd2a83271faa577beccb75d8d7162f5ddd75,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 22:30:12.000000 UTC,42000,11422979097,1451346,21000,1.4892731e+18,21,2,138,1397809,8113579,0.1722801984179854,465,90,90,1.0,40,252,1594495,861,0x879e40dc601eaa4644d1af836eb615af250f0ee7285e8b4b9f3ee59bc0cbfac4,12,10,1,1730170,472,3009448,2,2,0.0,0.0,1,0,0.0,1.2728844275521645,1.2290013986865906,-0.1010668323263002,-0.1578460181350416,-0.1354924720054782,-0.3064046452916357,1.243430395450139,-0.2041629828164147,-0.3285085978099464,0.0,1.115083151961622,-0.1010668323263002,1.262389882989938,-0.221233639945269,-0.5074378143689453,-0.5106120209799921,0.0,0.0,0.0,0.0,0.0,0.0,-0.294763566735121,-1.6477670937648834,0.0,-0.0,-0.1551004397257081,1.0,0.9830866807610994,4.689469242906767,0.4644733969573832,0.1581027667984189,45.0,5.644416793770571e-05,0.1333333333333333,1.4790020532246004e-06,1.2,0.021505376344086,0
0xb6e3b39b021171ec61a47a9eb894ed5478e91f83837e9769d68c0a73d250d793,1,0x2f1bc5f4662f2ecae78ebcea1b7a1d8d7da6155d,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 16:00:08.000000 UTC,42000,8769904867,6136721,21000,1.074174e+18,2,2,806,1397135,8111610,0.172238926674236,465,12,12,1.0,11,280,1770684,198,0xb6e3b39b021171ec61a47a9eb894ed5478e91f83837e9769d68c0a73d250d793,3,3,1,1730081,472,3007719,1,2,0.0,0.0,1,0,0.0,-1.096859851247748,-1.119052845133706,-0.1010668323263002,-0.1649606252170547,-0.1395586250586434,-0.4600462347110106,-1.0788006020816592,-0.2149281358002539,-0.4178882410655274,0.0,-1.0952202781748572,-0.1010668323263002,-1.0738681591005206,-0.2673162157468425,-0.4515716201905212,-0.4545118103346369,0.0,0.0,0.0,0.0,0.0,0.0,-0.7189790432028398,-1.0983565651130571,0.0,-0.0,-0.1585359474476768,1.0,0.9830866807610994,4.688572384761176,0.4645163113587701,0.0391459074733096,12.0,6.777038264852303e-06,0.25,3.698402659891193e-07,1.0,0.0064516129032258,0
0x3a39e14b5f9b8f66a84a3cfc82f2d29c40fdd44feae360c338e5970d28b31e61,1,0x3a0c364f8be8fe41aa95a619157dce23452d8fa4,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 19:31:39.000000 UTC,42000,15442812554,16420548,21000,1.11094614e+18,6,2,418,1397509,8112765,0.1722605055119925,465,27,27,1.0,23,1659,10351651,588,0x3a39e14b5f9b8f66a84a3cfc82f2d29c40fdd44feae360c338e5970d28b31e61,2,2,1,1730141,472,3008674,4,2,0.0,0.0,1,0,0.0,0.2181021076115506,0.2582974096212165,-0.1010668323263002,-0.1635924315474368,-0.1387766725484193,-0.3964704046064417,0.2872176317605748,-0.2161242639095693,-0.4306567615306104,0.0,0.3948719219171512,-0.1010668323263002,0.2165462019153198,-0.1290684883421219,2.299838443096865,2.277747616989665,0.0,0.0,0.0,0.0,0.0,0.0,0.3479909955004527,0.1075325747389124,0.0,-0.0,-0.1578126826641044,1.0,0.9830866807610994,4.689077364214824,0.4644931739054567,0.0138554216867469,6.75,2.6082793355108923e-06,0.074074074074074,2.4652507498984625e-07,1.0,0.0043010752688172,0
0x42bfbf497cb9919f4f0d0b1ef49b99cb345a7e67e6b6e492a68d21c26ca66bd1,1,0xe49b286e0a41e794a5c96ebc1226bde29ac89002,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 14:31:23.000000 UTC,42000,10546628354,8675815,21000,8.011383e+17,223,2,980,1396961,8111070,0.1722289414343606,465,773,773,1.0,500,1130,7212839,19,0x42bfbf497cb9919f4f0d0b1ef49b99cb345a7e67e6b6e492a68d21c26ca66bd1,22,22,1,1730046,472,3007258,2,2,0.0,0.0,1,0,0.0,-1.7086335968133035,-1.7630088083957478,-0.1010668323263002,-0.0955475997117729,-0.0998875677066087,2.1306688420501727,-1.7057679453066843,-0.1922017017232601,-0.1752863522289504,0.0,-1.964440728228529,-0.1010668323263002,-1.6967802223762298,-0.221233639945269,1.2443664173687818,1.2783207834406434,0.0,0.0,0.0,0.0,0.0,0.0,-0.4348883863842811,-0.8006205297185202,0.0,-0.0,-0.1185755681553044,1.0,0.9830866807610994,4.688355107320846,0.4645296597333319,0.4420866489832007,386.5,0.0001071699912933,0.0284605433376455,2.712342514612745e-06,1.0,0.0473118279569892,0
0x4548c686a267c7234f7c61c5097e9598e550e760de904f369e09163514e818e6,1,0xd47290c1df07ba0aecaf7615016ccf411891d332,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 20:00:01.000000 UTC,42000,19003102545,8428395,21000,1.089817e+18,14,2,395,1397556,8112871,0.1722640480786641,465,26,26,1.0,16,130,810578,599,0x4548c686a267c7234f7c61c5097e9598e550e760de904f369e09163514e818e6,7,7,1,1730143,472,3008790,3,2,0.0,0.0,1,0,0.0,0.3833513377355801,0.3847035801874692,-0.1010668323263002,-0.1636836444587446,-0.1388288027157676,-0.4335563055007736,0.3257463511766378,-0.210143623362992,-0.3668141592051954,0.0,0.4445416619202181,-0.1010668323263002,0.3732876321538931,-0.1751510641436955,-0.7508548032892217,-0.7602184596820387,0.0,0.0,0.0,0.0,0.0,0.0,0.9172664789441688,-0.8296331814270888,0.0,-0.0,-0.1563661530969597,1.0,0.9830866807610994,4.689133210376252,0.4644908868711718,0.1221374045801526,8.666666666666666,3.2075837148507424e-05,0.2692307692307692,8.62826488921123e-07,1.0,0.0150537634408602,0
0xd0cabae5d2a2afd99f6127d460be5aeb929d4fb9a81d4aa9badb5293bc5e9182,1,0xe84cdeef1a44d1bdc92e16d165ee283aa97d2388,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-08 00:00:00.000000 UTC,42000,9769120916,7733351,21000,8.62345e+17,9,2,1,1397943,8113926,0.1722893455030277,466,23,23,1.0,12,125,775239,996,0xd0cabae5d2a2afd99f6127d460be5aeb929d4fb9a81d4aa9badb5293bc5e9182,10,7,1,1730183,473,3009850,1,2,0.0,0.0,1,0,0.0,1.744020530458972,1.6428027306346062,9.8944428847715,-0.1639572831926682,-0.1389851932178124,-0.4547482488689632,1.716282861010912,-0.2065552390350456,-0.3668141592051954,0.0,1.4379364619815571,9.8944428847715,1.8055800119201664,-0.2673162157468425,-0.7608309093925117,-0.7714707248291035,0.0,0.0,0.0,0.0,0.0,0.0,-0.5592085748429226,-0.911134553564064,0.0,-0.0,-0.1572702340764251,1.0,0.9831223628691984,4.689634564667437,0.4644558817031142,0.0952380952380952,23.0,2.9668231773386305e-05,0.4347826086956521,1.2324490018765269e-06,1.4285714285714286,0.0150214592274678,0
0x7d7f7e6545283051c3415df8f724dd3ffe9c591c7ad842d7e30305822d5731c3,1,0x757f445f866285d87b1336f579430c9dd157d259,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-08 00:00:00.000000 UTC,42000,9769120916,7208171,21000,1.898e+19,0,2,3,1397943,8113926,0.1722893455030277,466,2,2,1.0,2,1,85,991,0x7d7f7e6545283051c3415df8f724dd3ffe9c591c7ad842d7e30305822d5731c3,1,1,1,1730183,473,3009850,1,2,0.0,0.0,1,0,0.0,1.744020530458972,1.6428027306346062,9.8944428847715,-0.1658727543301333,-0.1400799267321261,-0.5077281072894373,1.6987698067308832,-0.2173203920188848,-0.4434252819956935,0.0,1.4379364619815571,9.8944428847715,1.8055800119201664,-0.2673162157468425,-1.0082383407541042,-1.018286943109414,0.0,0.0,0.0,0.0,0.0,0.0,-0.5592085748429226,-0.9727175477614048,0.0,0.0,-0.1588975798394629,1.0,0.9831223628691984,4.689634564667437,0.4644558817031142,1.0,2.0,0.0232558139534883,0.5,1.2324490018765268e-07,1.0,0.0021459227467811,0
0x2f186de0e85d285b269297605e76c36ee0c67d35fb17dabd1d0a8c8eb0ed5573,1,0xe7e0c9c54930fdb804d11595104ef2e07f8cc7a3,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 23:30:05.000000 UTC,42000,12235525374,25749916,21000,2.4798927e+18,70,2,11,1397904,8113858,0.1722859828209959,465,134,134,1.0,70,1587,9922268,961,0x2f186de0e85d285b269297605e76c36ee0c67d35fb17dabd1d0a8c8eb0ed5573,41,34,1,1730181,472,3009721,8,2,0.0,0.0,1,0,0.0,1.606898828866692,1.5617119797053125,-0.1010668323263002,-0.1538326500374957,-0.1331987446421543,-0.1474650700302134,1.5936914810507117,-0.1694752676462662,-0.0220641066479543,0.0,1.3882667219784903,-0.1010668323263002,1.6312727317410631,0.055261814864172,2.156182515209489,2.141028089961675,0.0,0.0,0.0,0.0,0.0,0.0,-0.1648408144231263,1.201501148197265,0.0,-0.0,-0.1462404461269468,1.0,0.9830866807610994,4.6896006833967085,0.4644628307863649,0.044080604534005,16.75,1.3504975525255365e-05,0.3059701492537313,5.053083255832183e-06,1.2058823529411764,0.0731182795698924,0
0x8de2df3b1ae4e64bcfe799acadf3c7a454332b2475c0950c5869a57e33a590b0,1,0x2af38c9213523b5e7343c9beded15e2ead6aa9b3,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 20:30:03.000000 UTC,42000,11292875544,4424435,21000,1.347676e+18,1,2,364,1397605,8113004,0.1722672637656779,465,4,4,1.0,3,10,66442,640,0x8de2df3b1ae4e64bcfe799acadf3c7a454332b2475c0950c5869a57e33a590b0,1,1,1,1730150,472,3008929,2,2,0.0,0.0,1,0,0.0,0.555632449992547,0.5433075489168239,-0.1010668323263002,-0.1656903285075176,-0.1399756663974296,-0.50243012144739,0.4693533962728727,-0.2173203920188848,-0.4434252819956935,0.0,0.6183857519309525,-0.1010668323263002,0.5611071045949421,-0.221233639945269,-0.9902813497681822,-0.9971582592653953,0.0,0.0,0.0,0.0,0.0,0.0,-0.3155665808769598,-1.2991404845353278,0.0,-0.0,-0.1587167636435698,1.0,0.9830866807610994,4.689191110597347,0.4644857141907588,0.2727272727272727,2.0,6.020197763496531e-05,0.25,1.2325890631879388e-07,1.0,0.0021505376344086,0
0xd6c064af3f6242b796879eaf53f7b92d612777a4650db120756c282d9f40f785,1,0x7b65377c19c303d7efdedfbc42541fe29506f39c,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 17:09:22.000000 UTC,42000,23524968354,21418865,21000,1.6013674e+18,24,2,662,1397262,8112045,0.1722453462721175,465,189,189,1.0,154,542,3462234,338,0xd6c064af3f6242b796879eaf53f7b92d612777a4650db120756c282d9f40f785,17,16,1,1730103,472,3008041,2,2,0.0,0.0,1,0,0.0,-0.6503353358062214,-0.6003105413948391,-0.1010668323263002,-0.1488159399155634,-0.1303315854379993,0.2975657407017689,-0.5884350822408572,-0.1981823422698374,-0.2518974750194484,0.0,-0.5488531381411209,-0.1010668323263002,-0.6387755682658602,-0.221233639945269,0.0711763396218757,0.0840933881576102,0.0,0.0,0.0,0.0,0.0,0.0,1.640293915190467,0.6936389131514,0.0,-0.0,-0.1545579911380288,1.0,0.9830866807610994,4.688764194964115,0.464508806725438,0.283609576427256,94.5,5.45890154769968e-05,0.0899470899470899,2.0956491242343946e-06,1.0625,0.0344086021505376,0
0xe9188d66b73463e72278a161dcd7a8724c2b0182302115bba835a4c8bfde730e,1,0xa4c3e3d62dc9b62fd91a0d177c3c508c84ad036f,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 15:30:54.000000 UTC,42000,10468339027,14956732,21000,2.1455333e+18,0,2,850,1397087,8111476,0.1722358544856694,465,3,3,1.0,1,0,86,170,0xe9188d66b73463e72278a161dcd7a8724c2b0182302115bba835a4c8bfde730e,1,1,1,1730071,472,3007576,1,2,0.0,0.0,1,0,0.0,-1.2656250224382462,-1.2788493249061388,-0.1010668323263002,-0.1657815414188254,-0.1400277965647778,-0.5130260931314847,-1.1768737060498196,-0.2173203920188848,-0.4434252819956935,0.0,-1.343568978190192,-0.1010668323263002,-1.267092508446348,-0.2673162157468425,-1.0102335619747622,-1.0182866247001454,0.0,0.0,0.0,0.0,0.0,0.0,-0.4474065224319264,-0.0641155692002603,0.0,-0.0,-0.1588975798394629,1.0,0.9830866807610994,4.688522031754766,0.4645224378295219,1.0,3.0,0.0344827586206896,0.3333333333333333,1.2328212522603776e-07,1.0,0.0021505376344086,0
0x90a520ca7642bfdc426ce834e43cc021b9da6005b0ca64b039c602773ecdc167,1,0x6b4018cb7aaef764be94c543efaafd3ea6bd01c8,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 17:30:07.000000 UTC,42000,26243005382,24179691,21000,1.8491776e+18,30,2,622,1397299,8112161,0.1722474442999837,465,71,72,0.9861111111111112,43,524,3341195,389,0x90a520ca7642bfdc426ce834e43cc021b9da6005b0ca64b039c602773ecdc167,17,17,1,1730107,472,3008130,7,2,0.0,0.0,1,0,0.0,-0.520245516346879,-0.4619792603978079,-0.1010668323263002,-0.1595790634498909,-0.1364308150177471,-0.2905106877654935,-0.409801928584565,-0.1981823422698374,-0.2391289545543654,0.0,-0.4495136581349869,-0.1010668323263002,-0.5185170571345411,0.0091792390625985,0.0352623576500316,0.0455534486818021,0.0,0.0,0.0,0.0,0.0,0.0,2.074896671438988,1.0173754064258351,0.0,-0.0,-0.1534730939626703,1.0,0.9830866807610994,4.688820402437537,0.4645073635423457,0.0819047619047619,10.285714285714286,2.124987579297952e-05,0.2361111111111111,2.095619157460016e-06,1.0,0.0365591397849462,0
0xa0cb5e0f102d46a78f262a95efd09fd72db25cdde768694ccb7a60c701cd92fc,1,0xa482033627ebd88175d0ca77e70f60de8eac6a9a,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 21:00:43.000000 UTC,42000,8254025446,10473672,21000,9.994521e+17,209,2,284,1397660,8113208,0.1722697113151789,465,953,954,0.99895178197065,642,794,5096635,705,0xa0cb5e0f102d46a78f262a95efd09fd72db25cdde768694ccb7a60c701cd92fc,121,121,1,1730159,472,3009068,2,2,0.0,0.0,1,0,0.0,0.7490092086483262,0.7865798017047063,-0.1010668323263002,-0.079129275676358,-0.0904520074165715,2.882982831620905,0.697023101913245,-0.0737850189010291,1.0887971738142668,0.0,0.8418995819447538,-0.1010668323263002,0.7489265770359911,-0.221233639945269,0.5739720872276926,0.6045018153521521,0.0,0.0,0.0,0.0,0.0,0.0,-0.80146600564995,-0.5898024917150761,0.0,-0.0,-0.1211069948978077,1.0,0.9830866807610994,4.689284626441848,0.4644825359604582,0.8075471698113208,477.0,0.0001869860825846,0.1268343815513626,1.4913952655965432e-05,1.0,0.2602150537634408,0
0xc33cae4fbfb8f26665af9fe1dcf666bfd20da3f1a7316a0096466b291f6fd36c,1,0xaa21f9a0df6949dbf5c1bdc6f284164b60888a8d,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 22:00:04.000000 UTC,42000,8386259327,24601562,21000,1.195405e+18,0,2,188,1397760,8113472,0.1722764311012597,465,2,2,1.0,1,0,55,825,0xc33cae4fbfb8f26665af9fe1dcf666bfd20da3f1a7316a0096466b291f6fd36c,1,1,1,1730170,472,3009320,1,2,0.0,0.0,1,0,0.0,1.1006033152951975,1.10140271707726,-0.1010668323263002,-0.1658727543301333,-0.1400799267321261,-0.5130260931314847,1.1173364046339325,-0.2173203920188848,-0.4434252819956935,0.0,1.115083151961622,-0.1010668323263002,1.0894338220370297,-0.2673162157468425,-1.0102335619747622,-1.0182964953874756,0.0,0.0,0.0,0.0,0.0,0.0,-0.7803223609681385,1.0668443110776238,0.0,-0.0,-0.1588975798394629,1.0,0.9830866807610994,4.689407399272904,0.4644768703637797,1.0,2.0,0.0357142857142857,0.5,1.2325179651818606e-07,1.0,0.0021505376344086,0
0x505452a1eebcb670294d5b1f0b20f4b3bdf178ab1149152c06d162868cc80014,1,0x072915321351a6a61b08caaf714100fce97e1122,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 23:30:05.000000 UTC,42000,12235525374,25615243,21000,1.4999478e+19,53,2,41,1397904,8113858,0.1722859828209959,465,78,78,1.0,48,1225,7823919,974,0x505452a1eebcb670294d5b1f0b20f4b3bdf178ab1149152c06d162868cc80014,8,8,1,1730181,472,3009721,14,2,0.0,0.0,1,0,0.0,1.606898828866692,1.5617119797053125,-0.1010668323263002,-0.1589405730707359,-0.1361180340136575,-0.2640207585552565,1.639225422178786,-0.2089474952536766,-0.3540456387401124,0.0,1.3882667219784903,-0.1010668323263002,1.6312727317410631,0.3317572696736132,1.433912433331292,1.4728943193660624,0.0,0.0,0.0,0.0,0.0,0.0,-0.1648408144231263,1.185709292876159,0.0,0.0,-0.1493143214571293,1.0,0.9830866807610994,4.6896006833967085,0.4644628307863649,0.0391517128874388,5.571428571428571,9.969427090256546e-06,0.1025641025641025,9.85967464552621e-07,1.0,0.0172043010752688,0
0x619bbe01befc00f3ea214265242b5155eff5dd548e4d7db87ab04b75cd53dfc4,1,0x7682ef9378667904128677a0d85a8d91a0fa0422,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 22:31:12.000000 UTC,42000,11691628333,3659303,21000,2.7309725e+18,4,2,121,1397811,8113612,0.1722797442125652,465,8,8,1.0,6,463,2948849,883,0x619bbe01befc00f3ea214265242b5155eff5dd548e4d7db87ab04b75cd53dfc4,2,2,1,1730173,472,3009451,3,2,0.0,0.0,1,0,0.0,1.2799163096851018,1.26835426310816,-0.1010668323263002,-0.1653254768622861,-0.1397671457280365,-0.4865361639212477,1.3204878342822646,-0.2161242639095693,-0.4306567615306104,0.0,1.1895877619662223,-0.1010668323263002,1.266443540668522,-0.1751510641436955,-0.0864461368101065,-0.0793731542608475,0.0,0.0,0.0,0.0,0.0,0.0,-0.2518076771622806,-1.3888604272524911,0.0,-0.0,-0.1581743150558906,1.0,0.9830866807610994,4.689480184929484,0.4644735985156101,0.0129310344827586,2.6666666666666665,2.712921986537125e-06,0.25,2.464993396282692e-07,1.0,0.0043010752688172,0
0xc7f2cf545803b4da28cc42f9134f4ca6be8afdc310b3325ebe6d035a6e22df17,1,0x948a756c18da144cd58ca7a1992e932b9d941c92,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 17:09:22.000000 UTC,42000,23524968354,22806241,21000,8.9971105e+17,2,2,680,1397262,8112045,0.1722453462721175,465,6,6,1.0,4,21,133273,313,0xc7f2cf545803b4da28cc42f9134f4ca6be8afdc310b3325ebe6d035a6e22df17,3,3,1,1730103,472,3008041,1,2,0.0,0.0,1,0,0.0,-0.6503353358062214,-0.6003105413948391,-0.1010668323263002,-0.1655079026849019,-0.139871406062733,-0.4971321356053425,-0.6760003536410003,-0.2149281358002539,-0.4178882410655274,0.0,-0.5488531381411209,-0.1010668323263002,-0.6387755682658602,-0.2673162157468425,-0.968333916340944,-0.9758786494280064,0.0,0.0,0.0,0.0,0.0,0.0,1.640293915190467,0.8563236463048521,0.0,-0.0,-0.1585359474476768,1.0,0.9830866807610994,4.688764194964115,0.464508806725438,0.1818181818181818,6.0,4.502003391509222e-05,0.5,3.698204336884226e-07,1.0,0.0064516129032258,0
0x6cc72c16941a558aa9bc66e188eff1cebb6aabc4822130fc80103b577beff01a,1,0xf7c6d8c48a5fafd8107d9f6f60a417e1b3a84c8a,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 23:01:05.000000 UTC,42000,6945274217,1619269,21000,8.8361056e+17,12,2,59,1397859,8113733,0.172283090902794,465,37,37,1.0,25,363,2310206,931,0x6cc72c16941a558aa9bc66e188eff1cebb6aabc4822130fc80103b577beff01a,12,12,1,1730175,472,3009590,2,2,0.0,0.0,1,0,0.0,1.4486814808756,1.4126480993205803,-0.1010668323263002,-0.1626803024343582,-0.1382553708749366,-0.3858744329223469,1.4886131553705395,-0.2041629828164147,-0.3029715568797804,0.0,1.2392575019692893,-0.1010668323263002,1.4542630131095708,-0.221233639945269,-0.2859682588759069,-0.2827230048598155,0.0,0.0,0.0,0.0,0.0,0.0,-1.01072985507792,-1.6280763189170215,0.0,-0.0,-0.1567277854887459,1.0,0.9830866807610994,4.689544699235626,0.4644680954986906,0.0686813186813186,18.5,1.6015880827995067e-05,0.3243243243243243,1.4789739815199735e-06,1.0,0.0258064516129032,0
0x06342cef46a241ddce91d1379cabacbf76e0fc939537a3662cb5863c343ad1f6,1,0x5cd697343593121cd004e9a5c6710b97c57f636c,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 17:59:47.000000 UTC,42000,16487321406,17240236,21000,4e+18,0,2,602,1397353,8112297,0.1722512131890634,465,3,3,1.0,1,0,121,397,0x06342cef46a241ddce91d1379cabacbf76e0fc939537a3662cb5863c343ad1f6,1,1,1,1730111,472,3008255,1,2,0.0,0.0,1,0,0.0,-0.3303846987575685,-0.2997977585392196,-0.1010668323263002,-0.1657815414188254,-0.1400277965647778,-0.5130260931314847,-0.3817810417365192,-0.2173203920188848,-0.4434252819956935,0.0,-0.350174178128853,-0.1010668323263002,-0.3496146538602164,-0.2673162157468425,-1.0102335619747622,-1.0182754803757403,0.0,0.0,0.0,0.0,0.0,0.0,0.5150035936839307,0.2036497942591339,0.0,-0.0,-0.1588975798394629,1.0,0.9830866807610994,4.688888169602991,0.4645060127861458,1.0,3.0,0.0245901639344262,0.3333333333333333,1.232696485348108e-07,1.0,0.0021505376344086,0
0x9f0f3fab6f6f3a0eb468f3266d52117bddaa8f083330c6e397940677762997f3,1,0xbf6610690e5444601fe950d7b092a4bb5b745ed3,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 15:30:54.000000 UTC,42000,10468339027,14914732,21000,2.6493489e+18,7,2,845,1397087,8111476,0.1722358544856694,465,16,16,1.0,12,455,2898145,168,0x9f0f3fab6f6f3a0eb468f3266d52117bddaa8f083330c6e397940677762997f3,6,6,1,1730071,472,3007576,3,2,0.0,0.0,1,0,0.0,-1.2656250224382462,-1.2788493249061388,-0.1010668323263002,-0.1645957735718232,-0.1393501043892503,-0.4547482488689632,-1.183878927761831,-0.2113397514723075,-0.3795826796702785,0.0,-1.343568978190192,-0.1010668323263002,-1.267092508446348,-0.1751510641436955,-0.1024079065753706,-0.0955177778216946,0.0,0.0,0.0,0.0,0.0,0.0,-0.4474065224319264,-0.0690405201814255,0.0,-0.0,-0.1576318664682113,1.0,0.9830866807610994,4.688522031754766,0.4645224378295219,0.0263157894736842,5.333333333333333,5.520770865235913e-06,0.375,7.396927513562266e-07,1.0,0.0129032258064516,0
0x89c1b50fc4ffc71cf7008d109c3d48d662724d299b7420502bb1045110ffd9f7,1,0xe91e476763fe0f3454139016d9063b5939e3b47b,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 15:30:04.000000 UTC,42000,9280992679,29961461,21000,7.89093e+17,18,2,873,1397085,8111436,0.1722364572684787,465,171,171,1.0,149,252,1595255,127,0x89c1b50fc4ffc71cf7008d109c3d48d662724d299b7420502bb1045110ffd9f7,19,19,1,1730067,472,3007572,1,2,0.0,0.0,1,0,0.0,-1.2726569045711835,-1.326549766629253,-0.1010668323263002,-0.1504577723191049,-0.1312699284502682,0.2710758114915319,-1.3274859728580657,-0.1957900860512064,-0.2135919136241994,0.0,-1.442908458196326,-0.1010668323263002,-1.2724973853511263,-0.2673162157468425,-0.5074378143689453,-0.5103700299357699,0.0,0.0,0.0,0.0,0.0,0.0,-0.6372582390003791,1.6953500215299129,0.0,-0.0,-0.1556428883133874,1.0,0.9830866807610994,4.688509751356451,0.4645223906452146,0.5889328063241107,171.0,0.0001071928267312,0.1111111111111111,2.342371930198303e-06,1.0,0.0408602150537634,0
0x7e4cd1f73154dd8fc93ac8c3eb34918dea6b36f562e678b3ad9e7d52a26d9569,1,0x29d7d77b2fc0b808830d8a2e5634905cc355582f,0x28c6c06298d514db089934071355e5743bf21d60,2022-08-07 15:00:45.000000 UTC,42000,10789208574,21999146,21000,1.4957255e+18,5,2,928,1397026,8111279,0.1722325172146094,465,14,14,1.0,10,224,1413742,56,0x7e4cd1f73154dd8fc93ac8c3eb34918dea6b36f562e678b3ad9e7d52a26d9569,6,6,1,1730062,472,3007412,1,2,0.0,0.0,1,0,0.0,-1.4800974274928376,-1.5137740003924762,-0.1010668323263002,-0.164778199394439,-0.1394543647239469,-0.4653442205530581,-1.5761713436344724,-0.2113397514723075,-0.3795826796702785,0.0,-1.5670828082039934,-0.1010668323263002,-1.488692461542262,-0.2673162157468425,-0.5633040085473694,-0.5681654515277554,0.0,0.0,0.0,0.0,0.0,0.0,-0.3961008234712961,0.7616830912538166,0.0,-0.0,-0.1579934988599975,1.0,0.9830866807610994,4.688432553284217,0.4645274859156358,0.0444444444444444,14.0,9.902789969605507e-06,0.4285714285714285,7.397107163987331e-07,1.0,0.0129032258064516,0
