transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xe1f2e0958b512b2644e20074f3181ee98da7384fc207fec1a85678ce1f09f64c,1,0x5e8d3de624d7eb8fd8b85615b5736e23bff4d6ac,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 03:30:35.000000 UTC,21000,11303527663,9353044,21000,1466687800000000.0,38,2,91,902979,26151088,0.0345293090673703,1275,40,40,1.0,38,256,1822047,313,0xe1f2e0958b512b2644e20074f3181ee98da7384fc207fec1a85678ce1f09f64c,1,1,1,17134434,1383,9082286,2,2,0.0,0.0,1,0,0.0,1.0138139132226351,0.951703751183413,1.44316007542631,-0.176527423795101,-0.1779525581183704,-0.0653712976854912,0.95413514410078,-0.1845612128331616,-0.245273582573361,0.0,0.8747392672789762,1.44316007542631,1.006163823913298,-0.1400742043676133,0.1704072996618081,0.201960159954984,0.0,0.0,0.0,0.0,0.0,0.0,-0.4453643958612738,0.4430855422693612,0.0,-0.0,-0.1787125053094186,1.0,0.921242774566474,1.5262300464666647,0.0994219847930372,0.1478599221789883,20.0,2.195331846361896e-05,0.025,3.8239326792063104e-08,1.0,0.0007843137254901,0
0x148e8407025121594387689d2d742af7cc6716e5d1e25e1f83f10dddcf303447,1,0x4427164158dfc1337c4412c2db67c974384e6632,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 09:22:47.000000 UTC,21000,10620494477,4226502,21000,1002260150000000.0,2,2,45,903010,26151135,0.0345304324267378,1275,4,4,1.0,2,137,973105,359,0x148e8407025121594387689d2d742af7cc6716e5d1e25e1f83f10dddcf303447,1,1,1,17134471,1383,9084038,2,2,0.0,0.0,1,0,0.0,1.3349166720172587,1.3497565876323707,1.44316007542631,-0.1846538512473124,-0.1859186654131999,-0.312223662813317,1.3495425011155178,-0.1845612128331616,-0.245273582573361,0.0,1.3448844287305717,1.44316007542631,1.288169009374802,-0.1400742043676133,-0.3528828885869804,-0.3550383600327447,0.0,0.0,0.0,0.0,0.0,0.0,-0.6169114266282615,-0.694501289848834,0.0,-0.0,-0.1899707436301628,1.0,0.921242774566474,1.5262294937497634,0.0994062222762363,0.0144927536231884,2.0,4.110549107702552e-06,0.25,3.8239258066619286e-08,1.0,0.0007843137254901,0
0x73a55682582324984b4cc0237ff65edc8574ec1aa9764dd9178bc1f95a66d1e9,1,0x732fb8e0340d9c50c0b3c1a5f809fe18ccaf9837,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 05:18:23.000000 UTC,21000,11453781079,4379712,21000,346577760000000.0,4,2,353,902761,26150822,0.0345213240333324,1273,7,7,1.0,3,361,2560416,51,0x73a55682582324984b4cc0237ff65edc8574ec1aa9764dd9178bc1f95a66d1e9,1,1,1,17134262,1381,9068553,2,2,0.0,0.0,1,0,0.0,-1.244263551849233,-1.3011059189319638,-1.047604423060928,-0.1839766489596281,-0.1852548231386308,-0.3053666526708774,-1.2979676284614214,-0.1845612128331616,-0.245273582573361,0.0,-1.310800402171684,-1.047604423060928,-1.204325452309781,-0.1400742043676133,0.6321339363519157,0.6864107351471873,0.0,0.0,0.0,0.0,0.0,0.0,-0.4076275363561824,-0.6605037767983549,0.0,-0.0,-0.189345285945677,1.0,0.9211287988422576,1.526229842872719,0.099548505748546,0.0082872928176795,3.5,2.733929668487594e-06,0.1428571428571428,3.823971575348568e-08,1.0,0.0007855459544383,0
0x179f4c449e178b6185e7c9033c4bdc860669bf12805e72b40d701aed733d885f,1,0xa86ce88218fc0eeb9a7606e03f4e3b8b546d6dfc,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 06:25:11.000000 UTC,21000,12344622424,14881037,21000,1335553900000000.0,9,2,314,902782,26150861,0.0345220755829033,1273,13,13,1.0,9,348,2476703,90,0x179f4c449e178b6185e7c9033c4bdc860669bf12805e72b40d701aed733d885f,2,2,1,17134292,1381,9068883,2,2,0.0,0.0,1,0,0.0,-1.0267423281496495,-0.9708067567721906,-1.047604423060928,-0.1826222443842596,-0.1839271385894925,-0.2642245918162397,-0.962730956209796,-0.1834955772217203,-0.2368339263423958,0.0,-0.9296016226163364,-1.047604423060928,-1.1512080372399771,-0.1400742043676133,0.5749677813331404,0.6314858791455609,0.0,0.0,0.0,0.0,0.0,0.0,-0.1838884988517592,1.6697549121568132,0.0,-0.0,-0.1877816417344625,1.0,0.9211287988422576,1.5262294467725892,0.0995471989717808,0.0257879656160458,6.5,5.248911456516403e-06,0.1538461538461538,7.647931744962431e-08,1.0,0.0015710919088766,0
0xa91be59208c17ee6c5bc9b53f2d4d97a090e208aad50c71e8872a27024811217,1,0x96e2954b48e008ef65080b5ae648e2500c57b60a,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 21:26:35.000000 UTC,21000,12959699781,9888040,21000,584468750000000.0,805,2,259,902831,26150918,0.0345238740758546,1273,812,812,1.0,191,268,1914574,145,0xa91be59208c17ee6c5bc9b53f2d4d97a090e208aad50c71e8872a27024811217,260,140,1,17134330,1381,9073357,2,2,0.0,0.0,1,0,0.0,-0.5191928061839544,-0.4880618274617527,-1.047604423060928,-0.0022607017643455,-0.0071238127959139,0.9837512541077684,-0.4899612902139141,0.0914384105301191,0.9278386335308024,0.0,-0.4467498351795625,-1.047604423060928,-0.4310646583845155,-0.1400742043676133,0.2231760581406776,0.2626679610284432,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294088974969922,0.5618019021150243,0.0,-0.0,0.0611505166908793,1.0,0.9211287988422576,1.5262293886017135,0.0995035134731815,0.7100371747211895,406.0,0.0004241150124701,0.3201970443349753,9.942289597634777e-06,1.8571428571428568,0.1099764336213668,0
0x9257ec63c88b47a8dcc4db693602e281fc9a762775ea97383593609fe623c3e2,1,0xe83848277c0c0b0fc480feedff77fdf8c3ce1eba,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 10:59:11.000000 UTC,21000,12404969117,7039708,21000,671789060000000.0,7,2,295,902800,26150880,0.0345227388141431,1273,9,9,1.0,6,128,914047,109,0x9257ec63c88b47a8dcc4db693602e281fc9a762775ea97383593609fe623c3e2,1,1,1,17134302,1381,9070247,2,2,0.0,0.0,1,0,0.0,-0.8402955649785778,-0.809891780335378,-1.047604423060928,-0.1835251807678386,-0.1848122616222514,-0.2847956222435586,-0.7994105261384914,-0.1845612128331616,-0.245273582573361,0.0,-0.8025353627645537,-1.047604423060928,-0.9316560549514548,-0.1400742043676133,-0.3924594574461325,-0.393786847671989,0.0,0.0,0.0,0.0,0.0,0.0,-0.1687321401082223,-0.0702469481042624,0.0,-0.0,-0.1884070994189483,1.0,0.9211287988422576,1.5262296649142757,0.0995342133974727,0.0465116279069767,4.5,9.84631004061056e-06,0.1111111111111111,3.8239630941673856e-08,1.0,0.0007855459544383,0
0x1d84fe33616d1ddc203e4caee5a3faec0312d6493b9646fb2c11170b0d005a1e,1,0x5145ec850d148f24a8576c0bf75845a63479f5a6,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 09:41:23.000000 UTC,21000,13764837519,11711431,21000,402252170000000.0,5069,2,303,902793,26150872,0.0345224816977422,1273,6475,6486,0.9983040394696268,617,803,5369237,101,0x1d84fe33616d1ddc203e4caee5a3faec0312d6493b9646fb2c11170b0d005a1e,1675,530,1,17134298,1381,9069859,12,2,0.0,0.0,1,0,0.0,-0.9128026395451057,-0.8776454546245622,-1.047604423060928,1.2760714832876865,1.2484232091725034,3.90483757478704,-0.8681770230106197,1.5993128007194717,4.219304563607233,0.0,-0.8533618667052668,-1.047604423060928,-0.9941092581244362,-0.1089723286870909,2.5757832069902733,2.5293035828452077,0.0,0.0,0.0,0.0,0.0,0.0,0.1728052718045105,0.9664149124839686,0.0,-0.0,1.39462630001457,1.0,0.9211287988422576,1.5262295543126423,0.0995376995896298,0.7674129353233831,540.5,0.0012059439346886,0.2582485353068147,6.405140142171932e-05,3.160377358490566,0.4163393558523173,0
0x25057d70ff4ba244481d3a1f25387983a4b1794c18c480e4c28786f87fee2c46,1,0xa095122e5782967d656871026eab7b23ea7f93c0,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 06:11:47.000000 UTC,21000,11681613165,6192386,21000,3269933600000000.0,6,2,333,902772,26150846,0.0345217129877939,1273,8,8,1.0,6,96,681724,74,0x25057d70ff4ba244481d3a1f25387983a4b1794c18c480e4c28786f87fee2c46,1,1,1,17134280,1381,9068818,2,2,0.0,0.0,1,0,0.0,-1.1303238632446893,-1.0978448960644112,-1.047604423060928,-0.1837509148637334,-0.1850335423804411,-0.2847956222435586,-1.1002639499540527,-0.1845612128331616,-0.245273582573361,0.0,-1.082081134438475,-1.047604423060928,-1.16167055839009,-0.1400742043676133,-0.5331761467231176,-0.5462160679945895,0.0,0.0,0.0,0.0,0.0,0.0,-0.3504064251893393,-0.2582688837021866,0.0,-0.0,-0.1887198282611912,1.0,0.9211287988422576,1.526229640229995,0.0995468097885733,0.0618556701030927,4.0,1.1734937108071436e-05,0.125,3.8239680658897236e-08,1.0,0.0007855459544383,0
0xe09b04d4dc735d2dc6e389e22e8c06ac34941cb24b87e07677d37edc75001732,1,0x8a25ee120f1280469e5f62fadba5d6aac526a385,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 21:35:59.000000 UTC,21000,12576288913,3063066,21000,973396500000000.0,4,2,257,902833,26150920,0.0345239479146431,1273,6,6,1.0,3,16,113789,147,0xe09b04d4dc735d2dc6e389e22e8c06ac34941cb24b87e07677d37edc75001732,2,2,1,17134331,1381,9073404,2,2,0.0,0.0,1,0,0.0,-0.4984764991649463,-0.4711234088894566,-1.047604423060928,-0.1842023830555229,-0.1854761038968205,-0.3053666526708774,-0.472769665995882,-0.1834955772217203,-0.2368339263423958,0.0,-0.4340432091943842,-1.047604423060928,-0.4234994507836647,-0.1400742043676133,-0.8849678699155805,-0.9188433551935156,0.0,0.0,0.0,0.0,0.0,0.0,-0.125704359148534,-0.9526693636912532,0.0,-0.0,-0.189345285945677,1.0,0.9211287988422576,1.5262294162520849,0.0995032184720069,0.1764705882352941,3.0,5.272871078302136e-05,0.3333333333333333,7.647914490197669e-08,1.0,0.0015710919088766,0
0x76b29727151c54fe2e839d4a2ccc74b0d9cce88356e2aa8fb793f54644c11970,1,0x8081fca92aa15fbc50721766b6e1d0dc8b18245c,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 06:04:47.000000 UTC,21000,11682722287,7353449,21000,1528493100000000.0,3,2,69,902989,26151111,0.0345296610916453,1275,5,5,1.0,3,19,131269,331,0x76b29727151c54fe2e839d4a2ccc74b0d9cce88356e2aa8fb793f54644c11970,1,1,1,17134454,1383,9083052,2,2,0.0,0.0,1,0,0.0,1.117395448317675,1.1464955647648178,1.44316007542631,-0.1844281171514177,-0.1856973846550102,-0.3053666526708774,1.108859762063069,-0.1845612128331616,-0.245273582573361,0.0,1.128871786982541,1.44316007542631,1.1294606116207822,-0.1400742043676133,-0.8717756802958632,-0.9073745691876572,0.0,0.0,0.0,0.0,0.0,0.0,-0.3501278639279567,-0.0006273818750976,0.0,-0.0,-0.1896580147879199,1.0,0.921242774566474,1.5262296073163464,0.099414701202338,0.15,2.5,3.8089433991010895e-05,0.2,3.8239293160432083e-08,1.0,0.0007843137254901,0
0x851127244ccab1169352a6fd4814d5fac67d034ab687a98bc8be70a90e1619cd,1,0x5971d2c822167519de5bda4c24cf4b432988ca5e,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 13:44:47.000000 UTC,21000,15012212857,8604498,21000,459345180000000.0,12,2,147,902923,26151031,0.0345272429220859,1274,14,14,1.0,12,306,2178660,257,0x851127244ccab1169352a6fd4814d5fac67d034ab687a98bc8be70a90e1619cd,1,1,1,17134402,1382,9078198,2,2,0.0,0.0,1,0,0.0,0.4337573166904121,0.4689588218729751,0.1977778261826909,-0.1823965102883648,-0.1837058578313028,-0.2436535613889209,0.472769665995882,-0.1845612128331616,-0.245273582573361,0.0,0.468127235753272,0.1977778261826909,0.348151724503122,-0.1400742043676133,0.3902771266570974,0.4359371727643208,0.0,0.0,0.0,0.0,0.0,0.0,0.4860895160723543,0.2769821390718946,0.0,-0.0,-0.1868434552077338,1.0,0.92118582791034,1.5262295701945128,0.0994605868410683,0.0390879478827361,7.0,6.425965306213312e-06,0.0714285714285714,3.823941014027324e-08,1.0,0.0007849293563579,0
0x5cedb353b016ae1a6f353760b0264ae0f56af565ad55d50ed230402b633ce349,1,0xbd555d59872ddc8c15fc32c3c5ce880a8fdad17e,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 06:09:11.000000 UTC,21000,11317496009,7655695,21000,3075305600000000.0,2,2,339,902769,26150838,0.0345216088295143,1273,4,4,1.0,2,15,102394,67,0x5cedb353b016ae1a6f353760b0264ae0f56af565ad55d50ed230402b633ce349,1,1,1,17134272,1381,9068805,2,2,0.0,0.0,1,0,0.0,-1.1613983237732013,-1.1655985703535954,-1.047604423060928,-0.1846538512473124,-0.1859186654131999,-0.312223662813317,-1.160434634717165,-0.1845612128331616,-0.245273582573361,0.0,-1.1837341423199017,-1.047604423060928,-1.1637630626201128,-0.1400742043676133,-0.8893652664554863,-0.9263197176956184,0.0,0.0,0.0,0.0,0.0,0.0,-0.4418561793790575,0.0664414277943434,0.0,-0.0,-0.1899707436301628,1.0,0.9211287988422576,1.526229885926872,0.0995466216831631,0.125,2.0,3.906440744176962e-05,0.25,3.823969235708623e-08,1.0,0.0007855459544383,0
0xc7fe848b7d9b8631136fbafb570e518970c7b0307ad56e63386df38bb575f300,1,0x15c196d9a8a968fc581c453f0e9d3e30fd72657d,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 02:08:23.000000 UTC,21000,12164521043,2324145,21000,1862850000000000.0,3,2,383,902734,26150792,0.0345203311624366,1273,5,5,1.0,3,310,2209158,21,0xc7fe848b7d9b8631136fbafb570e518970c7b0307ad56e63386df38bb575f300,1,1,1,17134242,1381,9067611,2,2,0.0,0.0,1,0,0.0,-1.5239336966058408,-1.5551821975164049,-1.047604423060928,-0.1844281171514177,-0.1856973846550102,-0.3053666526708774,-1.5558419917319026,-0.1845612128331616,-0.245273582573361,0.0,-1.5649329218752492,-1.047604423060928,-1.3559515280544938,-0.1400742043676133,0.4078667128167206,0.4559471862429634,0.0,0.0,0.0,0.0,0.0,0.0,-0.2291218166185243,-1.116636965941583,0.0,-0.0,-0.1896580147879199,1.0,0.9211287988422576,1.526229873489589,0.0995558698365126,0.0096463022508038,2.5,2.2633047236527565e-06,0.2,3.8239759621811846e-08,1.0,0.0007855459544383,0
0xd564528185bf78f9635c6885779a5fe6cae58b75703284a056aee2815306406b,1,0x591e802e8385034f2f0b1faa1f440c6cb7f72a44,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-01 01:10:11.000000 UTC,21000,13757269486,12116343,21000,1.1903582e+16,2,2,393,902727,26150784,0.034520074044434,1273,4,4,1.0,1,0,20,9,0xd564528185bf78f9635c6885779a5fe6cae58b75703284a056aee2815306406b,1,1,1,17134240,1381,9067323,3,2,0.0,0.0,1,0,0.0,-1.5964407711723685,-1.6229358718055893,-1.047604423060928,-0.1846538512473124,-0.1859186654131999,-0.3190806729557566,-1.658991737040095,-0.1845612128331616,-0.245273582573361,0.0,-1.5903461738456055,-1.047604423060928,-1.4023085448426862,-0.136964016799561,-0.9553262145540732,-0.993488224478442,0.0,0.0,0.0,0.0,0.0,0.0,0.1709045243496181,1.0562654509886062,0.0,-0.0,-0.1899707436301628,1.0,0.9211287988422576,1.5262295847379284,0.0995582599673288,1.0,1.3333333333333333,0.1904761904761904,0.25,3.823977132004914e-08,1.0,0.0007855459544383,0
0xcd09d17407ad6c7cc4e69056d6bc6bd998113808fbd87aeab649267b1fbfa659,1,0x946f0eea8fcb87def8a80461a6394f44533fec5e,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 16:56:11.000000 UTC,21000,16615882657,8555015,21000,799430800000000.0,2,2,138,902932,26151040,0.0345275751939502,1274,4,4,1.0,2,36,257103,266,0xcd09d17407ad6c7cc4e69056d6bc6bd998113808fbd87aeab649267b1fbfa659,1,1,1,17134408,1382,9079143,2,2,0.0,0.0,1,0,0.0,0.526980698275948,0.5451817054483075,0.1977778261826909,-0.1846538512473124,-0.1859186654131999,-0.312223662813317,0.5501319749770264,-0.1845612128331616,-0.245273582573361,0.0,0.5443669916643415,0.1977778261826909,0.5002606858393784,-0.1400742043676133,-0.7970199391174648,-0.8248137443443395,0.0,0.0,0.0,0.0,0.0,0.0,0.888858807754602,0.2660017922389408,0.0,-0.0,-0.1899707436301628,1.0,0.92118582791034,1.5262295610096364,0.0994512257983792,0.054054054054054,2.0,1.555790652809758e-05,0.25,3.823939698000538e-08,1.0,0.0007849293563579,0
0x69423fabd9f72b88fd989c21ac9c59ec93f9496a9c7bc31572e1b0816d6406a2,1,0x79375e22f6759be2c0ba2fdb07aaa30ea37cbeb7,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 21:02:11.000000 UTC,21000,12484639117,3311806,21000,2434939600000000.0,16,2,121,902948,26151057,0.0345281645785866,1274,18,18,1.0,9,132,939414,283,0x69423fabd9f72b88fd989c21ac9c59ec93f9496a9c7bc31572e1b0816d6406a2,2,2,1,17134415,1382,9080360,2,2,0.0,0.0,1,0,0.0,0.6927111544280117,0.689158263312824,0.1977778261826909,-0.1814935739047858,-0.182820734798544,-0.2642245918162397,0.696260780830299,-0.1834955772217203,-0.2368339263423958,0.0,0.6333133735605894,0.1977778261826909,0.6961512741422611,-0.1400742043676133,-0.3748698712865093,-0.3771433296736702,0.0,0.0,0.0,0.0,0.0,0.0,-0.148722640977962,-0.89747361017532,0.0,-0.0,-0.1855925398387623,1.0,0.92118582791034,1.5262299296474375,0.0994396588417575,0.0676691729323308,9.0,1.916086074844451e-05,0.1111111111111111,7.647874424349271e-08,1.0,0.0015698587127158,0
0x2958a06997d0eab453af84ffdac53880294ce0e6be7c293872b2bef86ad736f4,1,0x13aa80f79bfd41b80b968141ca284dedc0125417,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 06:02:11.000000 UTC,21000,11420731196,9101119,21000,402966150000000.0,6,2,200,902884,26150977,0.0345258228784339,1274,8,8,1.0,5,298,2120126,204,0x2958a06997d0eab453af84ffdac53880294ce0e6be7c293872b2bef86ad736f4,2,2,1,17134366,1382,9075906,2,2,0.0,0.0,1,0,0.0,0.0297893298197567,0.0116215204209813,0.1977778261826909,-0.1837509148637334,-0.1850335423804411,-0.2916526323859982,0.017191624218032,-0.1834955772217203,-0.2368339263423958,0.0,0.0106887002868547,0.1977778261826909,-0.0207728674362428,-0.1400742043676133,0.3550979543378512,0.3975324862616366,0.0,0.0,0.0,0.0,0.0,0.0,-0.4159281715406144,0.3871830328036479,0.0,-0.0,-0.1887198282611912,1.0,0.92118582791034,1.5262296253039067,0.0994814072026079,0.0167224080267558,4.0,3.773358860106022e-06,0.25,7.64789782041413e-08,1.0,0.0015698587127158,0
0x5610ae7abd814f04c668aeafc56316ae4da167d20fe960a2c3c21ed918bc4ce6,1,0x91eacaf4beba42a76f027901c79545f1184cedb4,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 12:50:35.000000 UTC,21000,13092946677,8217628,21000,1.488284e+16,2,2,151,902919,26151027,0.0345270952456284,1274,4,4,1.0,1,0,32,253,0x5610ae7abd814f04c668aeafc56316ae4da167d20fe960a2c3c21ed918bc4ce6,1,1,1,17134398,1382,9077928,3,2,0.0,0.0,1,0,0.0,0.3923247026523961,0.435081984728383,0.1977778261826909,-0.1846538512473124,-0.1859186654131999,-0.3190806729557566,0.4383864175598179,-0.1845612128331616,-0.245273582573361,0.0,0.4173007318125589,0.1977778261826909,0.3046920212641916,-0.136964016799561,-0.9553262145540732,-0.9934803511699712,0.0,0.0,0.0,0.0,0.0,0.0,0.0040566936869149,0.1911351455738278,0.0,-0.0,-0.1899707436301628,1.0,0.92118582791034,1.5262296930420316,0.0994631044151149,1.0,1.3333333333333333,0.1212121212121212,0.25,3.8239415989284096e-08,1.0,0.0007849293563579,0
0x9f06f9faf2dc6e5a16ba9d6ab850d152cf47d141a2850dca9ab048504c6aa495,1,0xcd6d77129e1b83d012187641fc1f4802618718e9,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 22:33:23.000000 UTC,21000,11157914109,15157692,21000,1085839800000000.0,5,2,108,902961,26151070,0.0345286445258262,1274,7,7,1.0,3,182,1298651,296,0x9f06f9faf2dc6e5a16ba9d6ab850d152cf47d141a2850dca9ab048504c6aa495,1,1,1,17134424,1382,9080811,2,2,0.0,0.0,1,0,0.0,0.8273671500515635,0.7992579840327484,0.1977778261826909,-0.1839766489596281,-0.1852548231386308,-0.3053666526708774,0.8080063382475074,-0.1845612128331616,-0.245273582573361,0.0,0.7476730074271937,0.1977778261826909,0.7687450747376596,-0.1400742043676133,-0.15500004429122,-0.1414446867453763,0.0,0.0,0.0,0.0,0.0,0.0,-0.4819359319742035,1.7311450431729365,0.0,-0.0,-0.1890325571034341,1.0,0.92118582791034,1.5262298866889252,0.0994361517450201,0.0163934426229508,3.5,5.390204612167078e-06,0.1428571428571428,3.823935311251127e-08,1.0,0.0007849293563579,0
0x4a9ad3293b6e9a321c832020ccbe192aadde4a3cec21e21a1a9612e9550b0ff7,1,0x173aa694f59b03e03d7eab47405f1678ba62bf47,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-02 00:51:23.000000 UTC,21000,11630381650,5541507,21000,482923340000000.0,10,2,229,902860,26150948,0.0345249434169652,1274,13,13,1.0,10,300,2138018,175,0x4a9ad3293b6e9a321c832020ccbe192aadde4a3cec21e21a1a9612e9550b0ff7,1,1,1,17134346,1382,9074368,2,2,0.0,0.0,1,0,0.0,-0.2188063544083388,-0.2339855488773116,0.1977778261826909,-0.1826222443842596,-0.1839271385894925,-0.2573675816738002,-0.232086926943433,-0.1845612128331616,-0.245273582573361,0.0,-0.2434438194167104,0.1977778261826909,-0.2683322140342983,-0.1400742043676133,0.3638927474176627,0.4092715891916606,0.0,0.0,0.0,0.0,0.0,0.0,-0.3632734636584546,-0.4026998431485851,0.0,-0.0,-0.1874689128922196,1.0,0.92118582791034,1.5262297142826462,0.0994956233320465,0.0332225913621262,6.5,6.08039498245806e-06,0.0769230769230769,3.8239531507614944e-08,1.0,0.0007849293563579,0
0xd7119ab2e546494999e0e6775a8d7d1389ed246549530263c68f7c2196475904,1,0x0148e15567731989595e51a6f94787368af3bffd,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 06:04:47.000000 UTC,21000,11682722287,7500449,21000,998404700000000.0,10,2,70,902989,26151111,0.0345296610916453,1275,13,13,1.0,9,313,2227052,332,0xd7119ab2e546494999e0e6775a8d7d1389ed246549530263c68f7c2196475904,2,2,1,17134454,1383,9083052,2,2,0.0,0.0,1,0,0.0,1.117395448317675,1.1464955647648178,1.44316007542631,-0.1826222443842596,-0.1839271385894925,-0.2642245918162397,1.1174555741720849,-0.1834955772217203,-0.2368339263423958,0.0,1.128871786982541,1.44316007542631,1.1294606116207822,-0.1400742043676133,0.4210589024364379,0.4676876013910658,0.0,0.0,0.0,0.0,0.0,0.0,-0.3501278639279567,0.0319921234993583,0.0,-0.0,-0.1874689128922196,1.0,0.921242774566474,1.5262296073163464,0.099414701202338,0.0286624203821656,6.5,5.837310562433853e-06,0.1538461538461538,7.647858632086415e-08,1.0,0.0015686274509803,0
0x4308cdeec81fd0fa0b9bc3cf56f0121e7c08106b4726b6fa22b411e1a8550dca,1,0xd1d45027e694c16a09b655533f4e8cf02a61dddf,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 22:33:23.000000 UTC,21000,11410171188,12929172,21000,373369700000000.0,21,2,8,903046,26151172,0.0345317601826793,1275,24,24,1.0,19,262,1867312,396,0x4308cdeec81fd0fa0b9bc3cf56f0121e7c08106b4726b6fa22b411e1a8550dca,3,3,1,17134501,1383,9087954,2,2,0.0,0.0,1,0,0.0,1.707810198359402,1.663117331219848,1.44316007542631,-0.1801391693294172,-0.1814930502494057,-0.1956544903918437,1.6675875491491112,-0.1824299416102791,-0.2283942701114306,0.0,1.7260832082859194,1.44316007542631,1.9184956682031409,-0.1400742043676133,0.1967916789012428,0.2316589356160357,0.0,0.0,0.0,0.0,0.0,0.0,-0.418580367736065,1.2366333416961828,0.0,-0.0,-0.1840288956275478,1.0,0.921242774566474,1.5262289809315135,0.0993673494201941,0.0722433460076045,12.0,1.285269261232584e-05,0.125,1.1471761189135233e-07,1.0,0.0023529411764705,0
0x63ff2919e31f011b6ee6ca3b4510f520493882a870325592dde34ca8bf705703,1,0xcb3f12dff9b8e3c04a91a632d6789ac768babcd0,0xa090e606e30bd747d4e6245a1517ebe430f0057e,2023-09-03 07:03:11.000000 UTC,21000,11728914232,5122449,21000,265215150000000.0,5,2,54,903001,26151126,0.0345301001570639,1275,7,7,1.0,5,39,273765,350,0x63ff2919e31f011b6ee6ca3b4510f520493882a870325592dde34ca8bf705703,1,1,1,17134466,1383,9083344,2,2,0.0,0.0,1,0,0.0,1.2416932904317228,1.2735337040570385,1.44316007542631,-0.1839766489596281,-0.1852548231386308,-0.2916526323859982,1.2721801921343734,-0.1845612128331616,-0.245273582573361,0.0,1.2813512988046805,1.44316007542631,1.176461475864366,-0.1400742043676133,-0.7838277494977475,-0.8138816555325766,0.0,0.0,0.0,0.0,0.0,0.0,-0.3385265374148083,-0.4956893988166722,0.0,-0.0,-0.1890325571034341,1.0,0.921242774566474,1.526229413860928,0.0994128264422412,0.125,3.5,2.5569281795401912e-05,0.1428571428571428,3.8239271226791536e-08,1.0,0.0007843137254901,0
